"chr","start","end","SE_ID","eRNA_count","TCGA-BF-AAP0_tumor","TCGA-D3-A1Q1_tumor","TCGA-D3-A2JB_tumor","TCGA-D3-A2JL_tumor","TCGA-D3-A3CE_tumor","TCGA-D3-A3MV_tumor","TCGA-D3-A51N_tumor","TCGA-D3-A8GN_tumor","TCGA-D3-A8GR_tumor","TCGA-D3-A8GV_tumor","TCGA-D9-A149_tumor","TCGA-D9-A3Z1_tumor","TCGA-D9-A6EC_tumor","TCGA-DA-A1HV_tumor","TCGA-DA-A1HY_tumor","TCGA-DA-A1I1_tumor","TCGA-DA-A1I2_tumor","TCGA-DA-A1I5_tumor","TCGA-DA-A1IA_tumor","TCGA-DA-A3F5_tumor","TCGA-DA-A95X_tumor","TCGA-EE-A183_tumor","TCGA-EE-A20B_tumor","TCGA-EE-A20H_tumor","TCGA-EE-A29B_tumor","TCGA-EE-A29E_tumor","TCGA-EE-A29L_tumor","TCGA-EE-A29M_tumor","TCGA-EE-A29T_tumor","TCGA-EE-A2GL_tumor","TCGA-EE-A2GM_tumor","TCGA-EE-A2GN_tumor","TCGA-EE-A2GP_tumor","TCGA-EE-A2GR_tumor","TCGA-EE-A2GT_tumor","TCGA-EE-A2MJ_tumor","TCGA-EE-A2MR_tumor","TCGA-EE-A2MS_tumor","TCGA-EE-A2MT_tumor","TCGA-EE-A2MU_tumor","TCGA-EE-A3AH_tumor","TCGA-EE-A3JB_tumor","TCGA-ER-A19W_tumor","TCGA-ER-A42K_tumor","TCGA-ER-A42L_tumor","TCGA-FR-A3YN_tumor","TCGA-FR-A7U8_tumor","TCGA-FR-A8YC_tumor","TCGA-FS-A1ZP_tumor","TCGA-GN-A26D_tumor","TCGA-GN-A4U3_tumor","TCGA-GN-A4U4_tumor","TCGA-GN-A9SD_tumor","TCGA-QB-AA9O_tumor","TCGA-RP-A690_tumor","TCGA-RP-A694_tumor","TCGA-W3-A825_tumor","TCGA-W3-AA1W_tumor","TCGA-WE-A8ZM_tumor","TCGA-WE-A8ZO_tumor","TCGA-WE-A8ZT_tumor","TCGA-WE-AAA3_tumor","TCGA-Z2-A8RT_tumor","TCGA-Z2-AA3S_tumor"
"chr16",27462215,27463964,"chr16:27462215-27463964",7,1.42039148098299,-0.995544386298641,1.34428745157806,0.624978562484768,0.398661807492132,-1.41920213697882,-0.479474239243237,0.638052108049418,-1.41317684007133,-1.10200048679788,0.342433308911142,1.0020704083312,-1.18213487381494,0.709245833931246,0.089526158303775,0.455341503544526,-0.0820569262793857,0.661772021369084,-1.22170505213634,-1.12937091427496,-0.457396361514744,0.77814386764163,-0.0554323351069238,-0.896193206458302,-1.53293304674492,-1.21107349483864,-1.22955221355003,0.156022628538372,0.402088439752852,0.86763239307038,-1.06388056639801,-0.904631185180444,-0.267663206289126,-1.67495410377948,1.20071758047732,1.11217550184302,1.59068922038931,0.158841646219873,-0.543364217282056,1.14620972722033,-1.40570877813349,0.349672427798347,1.08886504047662,-1.30022136885882,1.22552631731799,-0.0140686049099264,-1.24710896108401,-0.821871105275947,-0.143639384430251,-0.863122389683821,-1.56855211548037,-1.26128751146045,0.948305709531564,0.530919394370927,-1.41973251336357,-0.147040370490248,0.248075028665794,1.6199908300714,-1.20661293272669,-0.280741489744077,-0.896387942404726,0.293251654336612,0.0385882293966742,-0.696162973428059
"chr1",89722447,89724533,"chr1:89722447-89724533",11,0.811944508000287,-1.00183386318033,0.680343587600796,0.327824131909606,0.933650291975678,-0.998169358732428,0.116701407363015,0.592478542482509,-1.25691471811015,-1.20133358510089,0.593339899737208,1.13108671860556,-0.58252072966727,1.20008515867498,-0.760488283159057,0.934208726059802,1.63419425097107,0.0752121789506923,-1.50324283220857,-0.314954759017774,0.29842585446345,-0.352840333205264,0.106049828854163,-0.783975073065845,-0.948816073146581,-1.32498849812724,-1.25600693175993,0.368794489440645,0.948332336286369,0.303954201731008,0.0728082558786137,-0.493110642102907,-0.671072612701045,-1.1245008831233,-0.347036244173238,1.12548424782365,1.33961995367734,0.403135688628141,-0.677563067827791,1.3703327997451,-1.0597868240129,0.39326696267878,1.75925111396592,-1.14864248237102,1.14283831830546,0.0613767663708723,-0.75608573285769,-0.441376179995993,-0.0686838444797601,-1.1685899966906,-1.05429290502154,-0.530765066292144,-0.0324425728031922,-0.0930935762578854,-1.22908126090238,0.315504802910538,0.610962732681051,1.95284570133398,-1.46510482651732,0.562295180773247,-0.880751090325611,0.689192548802715,0.129060990685889,0.0110492313751102
"chr16",89784673,89785335,"chr16:89784673-89785335",5,0.810658996075124,1.44956807090941,0.236319189337351,-1.60831267941027,-0.688403239982722,1.62906076556625,-0.0950295341707362,-1.57037154671846,0.146536470311174,0.768833853305482,0.162337579477048,-1.35760880166653,0.149734475982334,0.54347142978186,-0.0448665089989248,-1.38559368072611,0.681952129367599,0.0839987268272654,0.284870326829645,1.83776792463955,-1.1372179847582,0.911957444599599,-0.425553931347155,2.37082887017432,0.0423990931589597,0.936572269871121,-0.982364021612033,1.08099142676279,-1.8248955925526,0.13496083952385,1.57839705125739,1.56238144323732,0.345851345882989,1.36966374039671,-0.022210181480069,-0.96846337395703,-0.242126505135512,-1.72108259118726,-0.380748393120063,0.366990864463529,-0.748331003776807,1.19584609993907,0.0287199984517172,-0.0584553870377098,0.612651665743473,-0.228307893321801,1.04161583399622,-0.560841203487991,0.917980297217647,0.887016718642392,0.297089928845598,1.02124578260069,-0.590813761082032,-0.437883243163837,0.398473108539175,0.564195160908017,0.469048729914888,0.222512220433901,1.43140953685028,-1.10836329335639,0.389268795828208,0.0902384467206362,0.176017811761564,0.176569409570778
"chr10",106027317,106027980,"chr10:106027317-106027980",4,-0.709623246629367,-0.806353591534998,-0.94984801569183,-1.20143861533415,0.48525323480507,0.367515951477839,-0.809499348914786,-0.526137665739685,0.0351861841787332,0.384289097823669,0.0448526382173497,0.71703515007134,-1.49047808310425,0.420560453866004,1.23629360372023,0.217778072028175,-1.2446546102645,-0.620107627301815,0.538786677619012,-0.184195210525572,0.72039877439571,1.32696351237119,0.763059578233125,-0.250307126233174,-0.310947099050509,1.49936399630818,0.837213199230865,0.886677861535999,-0.478629017700405,-0.732932467434229,0.575414362370245,0.00411562983424525,0.846347693521616,0.147871934946092,0.817294287509349,-0.501113066063764,0.58764831906584,0.190899534139737,0.586394674798014,1.48880459460073,0.285193361212788,0.272237216655909,-0.514673194421543,-0.914675248028625,-0.121035865723094,0.753294221438458,-2.02712552526141,-0.427765663844857,0.283282585657214,1.11937928861872,-0.606852066736657,0.423258888511189,-0.0167639990834521,-0.551378252430727,-0.94252842032614,0.83752029386755,-0.706245055066316,0.214444132803662,-1.00160298043191,0.172956078962697,-0.820750553979309,0.645335707444312,-0.134728768356728,0.40271479518759
"chr5",173955818,173958233,"chr5:173955818-173958233",4,0.122368912806347,-0.316028370640976,-0.816997466658805,-0.816997466658805,0.11964447444045,-0.816997466658805,-0.617000114040962,1.33622967304569,-0.137068027344369,-0.275738803684526,-0.619126510833115,-0.816997466658805,0.642186046692626,-0.816997466658805,-0.816997466658805,-0.419954056988401,0.347591724439797,-0.816997466658805,0.266526607101425,0.314460114815972,-0.816997466658805,0.700800265806143,0.186071767697373,0.629742054064396,-0.0802666622470025,-0.586910521028564,-0.816997466658805,-0.816997466658805,0.825216868189285,2.0428132934016,0.492514897260002,0.484620607690296,0.254641341255384,-0.0774311684450105,-0.816997466658805,-0.816997466658805,-0.333553695147118,-0.503561659584825,0.181224985585181,-0.816997466658805,2.0984052765567,-0.432891246638051,0.187441939499627,0.0956035144393038,2.26241984009185,0.957852577655953,0.636703357494865,0.373569530756066,2.61382810866955,-0.816997466658805,-0.318569430778288,-0.816997466658805,-0.599487336273448,-0.816997466658805,-0.816997466658805,-0.176147020142784,-0.362290022603634,-0.816997466658805,-0.612430746505515,1.71569965881628,3.80660440420776,-0.816997466658805,0.623838791565019,2.58908143677037
"chr17",73100605,73101875,"chr17:73100605-73101875",8,0.042512331354399,0.808686114387329,0.382712229890764,-1.42515446761841,0.627791976779236,0.214177539325034,0.698906463863243,-0.820756862009146,-1.67063862461757,-0.952927279334888,1.00146996152091,-0.224358179905167,1.00921051197033,0.778507226830133,0.966327134307587,-1.35120485118248,-0.281418978054918,-0.450919143679804,-0.26627548459825,-1.48764877161656,1.07834317290343,0.70729487868627,1.14577804745844,-2.27899218127917,1.3366873841498,1.24813205359398,0.953082542629694,1.47259002387826,-1.21921254466711,-0.443040524804853,0.759895363013547,1.47171686381531,0.813084319877989,1.29727793752511,1.05615926501969,-1.24886757515711,-0.332782680706228,-0.675394649338927,1.47022699103365,0.586500010581786,-0.830188156048158,0.21666795916164,-0.510512069449343,0.245568538014921,-1.09477478804589,-0.146212574297193,-0.871561332635472,-0.924399925139426,-0.514941641029928,-0.479175195662086,0.571786265085696,0.707854420853138,-0.710249127540126,1.26215454114963,1.60227957659331,0.332356139304319,0.924732678020665,-0.114768543068981,0.782288312636968,0.721963006337569,-0.146041325385824,0.16991719635021,0.688696089493343,-0.167049875571555
"chr15",89455507,89456378,"chr15:89455507-89456378",5,0.522281130872824,-0.382804635602149,-0.461537993010125,-1.27583443705536,1.96861561352823,0.116015990207447,1.56888105383784,-0.840058686119146,-0.095756750363677,-0.265854847575879,1.40013830556528,-0.965028672679781,-0.399101962349024,0.18420614056682,0.127728500769317,1.10446644600486,1.80950483551524,-0.492221862288625,-0.169586206487161,0.0497293707579347,1.02633099864164,-0.29954520891459,-0.235869392420587,0.493847797638764,-0.643486686108866,-1.28360431013372,-0.89071702685112,-0.0872843333775361,-0.626354294763045,0.257480920733078,0.710572932836552,0.0501378842007614,0.829479150624028,1.36127081455539,-0.603203830428686,-0.181702907291378,-0.542601085438897,0.753501844356359,1.05653032365775,-0.530907598649423,0.265438163454738,0.178149461890729,0.551066237518696,0.702910083922823,0.217376555035802,0.352493720437116,-0.935172207696089,0.910877744470403,1.12365387893741,-0.720983893350756,1.89645350862192,0.225960937642672,-0.0560290214530583,-0.723980462268389,0.473438746093675,-0.0108337718506162,-0.169935469570022,-0.604871672092518,2.42974571430382,1.05030232839434,-0.403971886078127,-0.787301372169331,1.73955996528105,0.284561060944079
"chr2",238488313,238493946,"chr2:238488313-238493946",24,-0.359832918948427,0.738297537943838,0.662392815774567,0.0171664612675184,0.479290870179899,0.0305664200258808,0.576961519214744,-0.198632712910543,-0.20201823577967,0.248833669286224,0.689877102566715,0.144291165377566,-0.509126225626769,0.694147592983936,0.0443394272021395,0.259772687578699,-0.322320263072944,-0.582859853983407,0.828780359445969,-0.943818618688376,1.52676882806091,-0.153134911088088,0.00627774792641602,-1.72469941913324,0.0171374981525451,0.490018285119498,0.130827260242843,1.55602583384616,-0.136221523158956,-0.738400630732804,0.210006781614698,0.493805296991145,1.31313716136178,1.00830565897585,-0.104615940569238,1.10408420976024,-1.99268239526789,-0.416608128121345,1.34844176193261,1.19912213109116,-0.0114829781217045,0.308537744460522,-0.343748458207415,0.51465722691451,-0.395960228858259,1.19809646416921,-0.28139551746389,1.24809402223811,-0.7051597648129,-0.336796015801918,1.62440541519132,0.69443311038205,1.18276353224262,-0.00638967776318219,1.21945334995035,0.0165664133434628,-1.22165892287021,-1.94167382905542,-1.5297412442748,1.36325721598868,-0.382280945757312,0.520949876603406,0.412713083831269,-1.52507609709164
"chr10",7640545,7642392,"chr10:7640545-7642392",8,0.19312226529089,0.543781908120746,-0.0129339678013559,-0.596464835619425,-0.264529606048838,1.28990448885818,1.97554181357217,-0.596464835619425,-0.596464835619425,-0.47461323392069,-0.504612336292008,0.536159248871932,-0.596464835619425,-0.596464835619425,3.91462930594262,-0.596464835619425,-0.43803662479215,-0.466413783003408,-0.596464835619425,1.78192549877562,-0.596464835619425,-0.368146387956612,2.32024854808209,-0.519807635467103,-0.596464835619425,1.01504705594824,-0.494483120201161,-0.596464835619425,2.45499912345657,0.924953504193006,-0.51661462716377,-0.346314762904521,-0.596464835619425,-0.502137335943154,-0.596464835619425,-0.306990996185713,1.07845063275089,0.0269851889599221,-0.393272748739992,-0.596464835619425,1.97279153772348,2.73817505320421,-0.494220070954421,2.24387511454503,-0.50338705831786,0.466061142268511,-0.596464835619425,-0.596464835619425,0.132835081598312,-0.515874872640184,-0.596464835619425,-0.596464835619425,-0.2092527040535,0.940099798652535,-0.503000481733266,-0.409115865478018,0.374229370554372,-0.596464835619425,-0.196387247843819,-0.596464835619425,-0.283965810894829,-0.470193266710689,-0.514692423366609,-0.394375496195114
"chr14",105934786,105935212,"chr14:105934786-105935212",4,0.652920081423292,-0.173270783616767,0.608446943113992,0.141458661637024,0.418977636407441,0.501428008166841,-0.419410268992276,0.463180120007273,1.24464090962725,0.868593076542985,-0.00197804545647451,-0.260494935364134,-0.10584008830907,-0.676680570649181,-0.909301189904244,-0.416700739945135,0.889897295485463,-0.63186566175868,-1.03861630551721,0.331561152682875,0.541456731998963,-0.522772740481233,-0.72223104824684,0.919496972111047,0.350034364440382,-0.167112915901784,0.0160284978893003,-0.284588313637887,-1.27744367749833,0.422893887477408,0.214760036414794,-0.256451635069212,0.113182664177415,0.939582899790202,-0.77941277182462,0.487534980750919,0.995726153186502,0.449041424313746,0.222787166571201,-0.61899812055523,-0.221677366508569,-0.082359852019552,0.415549099784756,-0.162576885191509,0.10884813982984,-0.439543981193551,0.754482467944121,1.64245981883017,-1.41480668038907,-1.0988035084521,0.605093208406874,0.957200946182481,0.873172115950966,0.561829704109083,0.724118056562577,0.149822762750365,1.82076876571935,0.645771324047812,0.555222874331527,-0.197517157283183,1.29462281071722,0.695713779174261,0.494420230772291,0.919635326303256
"chr8",128751365,128752542,"chr8:128751365-128752542",6,0.625254672889384,0.871346338094003,0.126201782405447,1.05558485610373,-0.149269621832725,1.10585116585967,-0.816330154900937,-0.536807136663764,0.921441268579471,0.144990911785408,0.0839015230081725,-0.262217171015317,-0.61268014320458,0.704291455489406,-1.09308329861628,0.308380054030114,0.919024427277313,-0.0991685120658828,-1.91172131820355,0.361298636719933,0.0839093202439216,-0.474999995103374,-0.425394896312453,0.309377509333991,0.34824658629802,0.918097277319914,1.01290161650863,0.48758087703685,-1.05620156777527,-0.257677012129765,0.242733406569584,0.229284565223891,0.362938514839968,0.731129721259325,-0.481046855595222,0.843115141361819,-0.257950114126745,0.418110600388541,1.29908592122557,-0.592675694168953,-1.09021200050029,-1.29012400097948,1.38762067266028,-0.912899901606661,0.333262369788455,0.935927477677845,1.50701057627051,-0.895005401352089,-0.174738767907434,0.24526416426421,0.192646207233596,0.6156588001898,0.628370521232443,-0.0442033897751378,0.322510838020061,1.30732891112587,-0.469097813121261,0.720454725011713,0.641869474687126,-0.167976929869941,-0.855445395956382,0.686468534210424,0.0700706432326318,0.46848390819535
"chr1",159023614,159024511,"chr1:159023614-159024511",5,0.489071339215698,-0.993169692271712,0.489043121837481,-0.222951962984552,1.85856931725298,0.467959614799315,0.782505200632332,1.13667707839142,2.52758809785285,1.07226949842754,0.142582942787666,0.182112525259971,0.162501315105831,0.350143237446034,-0.423177861872925,0.218954097311954,0.318656226852045,0.10474851834978,-0.710590607654362,-0.620269014778978,-0.173381924084247,-0.217792355865385,0.0499935419723782,-2.21535304496802,-0.293763177261488,-0.356557576327652,-0.19495037194721,0.669811325368841,1.09850697503221,-0.223265028844579,0.497667715022545,-0.660148808244483,0.267112303276354,-0.748193826637564,-1.31773006922912,-0.28802488076856,-0.0808255170082645,0.53132717295688,1.36852558905355,-0.146591933303954,0.522761491395605,-0.416413223898737,1.35545877490855,-0.158708429375295,0.0506247307945656,1.24288399510732,-0.617718656673068,1.12624293336161,-0.357555674590601,-0.224101362884545,0.868531163586353,0.554168376022324,1.56451849919254,-0.350779230525657,-2.03693795874505,0.775009098704381,-0.0671901284223934,1.27814407071022,-1.56276972084947,0.198803886386493,0.903952850034741,-0.479230947701299,0.811417042104457,0.308508214171171
"chr7",37702715,37723299,"chr7:37702715-37723299",5,0.16707672487314,-0.387250858442571,-0.16126239226795,-0.387250858442571,1.04975823168671,3.066609090669,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.117226643657327,-0.387250858442571,-0.387250858442571,-0.10874105878641,-0.089454063279832,1.89044771012149,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,0.703267993987057,-0.387250858442571,-0.387250858442571,-0.0732631558669994,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.134749843988328,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.04056809777436,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.0743253861238894,-0.162630665967061,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.387250858442571,-0.216357489562787,-0.387250858442571,-0.387250858442571,-0.0353069802728894,-0.387250858442571,3.05424897067028
"chr8",59493267,59494145,"chr8:59493267-59494145",4,0.213473557591588,0.498995645014456,-0.296183482137844,-0.139749494580145,1.13473038932423,0.190359803869585,-0.286182639827063,0.832513386510227,0.277756057202939,-0.93393835854453,-0.0358837449533987,0.975554971989071,-0.545626805302694,0.00337590231985176,-1.26641441070908,0.579451760273606,0.528880667241503,0.4555370217281,-2.70615652719398,0.443579287937481,0.151657260845664,-1.26109353592266,-1.51532183418678,-1.19655949809854,-1.10106834153953,-0.848622102370914,0.299354226766877,0.236909021755869,-1.07177904617398,0.365152269438114,0.97595390721313,-0.329368556077192,0.362763352993546,0.542009645725461,-1.96060380648392,-0.0362277083870246,-0.626456835371514,-0.343982256528996,-0.698682165073413,-0.498179478679548,1.18181979109264,-1.06383587098759,0.763046377517456,0.423346621288927,0.165658894484664,0.670779527253866,1.07252416638109,1.14473805932453,0.110526451216806,0.212175484081733,1.53728837596476,1.58699037205978,-0.0101396080780273,-0.897157643456121,0.836273930003102,1.57382061417825,-0.0419094702419125,0.404698731876157,0.46292839401255,0.235312383038805,0.958274943961661,1.65925823625896,1.43426728645547,1.4139525151394
"chr22",51160965,51162455,"chr22:51160965-51162455",8,-1.08295690269604,2.15450137806137,-0.099003546303506,-0.586122021090751,-0.308291971397964,0.365352382534555,-1.15788106818341,-0.415083570026747,-0.582332889927471,-0.430847330986471,-0.666402494196797,-0.926119051562011,0.418864812774301,-0.174142980256812,-1.63967115539257,1.18561633344087,0.616421141180304,0.426180300877947,1.52734094875554,-0.719174519877088,-1.38463822516136,0.812195661677675,-1.29519379733705,1.02361934364031,1.24703033461905,0.652370342891577,-2.76327208163962,-0.369811458631956,-0.139121664700422,0.33895260209672,0.772534722403047,1.6463427282275,-0.449648358965859,-0.560672328158512,-0.49099142829999,-0.229508622068319,0.124167255791707,1.72675110668662,-1.1346999345643,0.647352954355568,-0.530883879475549,-0.563663791809503,0.40694002704557,-1.09960797830686,-0.97407491942234,-1.47110365603238,0.432456495603249,-0.687832142710145,2.76593756337756,0.250378510991613,-1.85994681923625,-0.335093000517085,0.337289146927202,0.0647514195371782,-0.46603343411422,0.573175150312005,-0.657503081767673,-1.65517028216447,1.24310451438489,-0.476216261732532,0.714938267937852,1.86713707934949,0.879085726256696,0.621793330463683
"chr2",238443390,238446042,"chr2:238443390-238446042",7,0.484379354019541,0.697099307404135,-0.662246678661358,-0.0877472328603453,-0.993269783094877,-0.999209205512301,-0.106289298487564,-0.214186538161785,1.20243706709707,-0.491858056260309,-0.0396955932075771,1.76707961559682,0.232829153649161,-0.609375946808818,-1.16308866532001,-0.155302056704131,1.23595869752703,-0.245660429839331,1.8181293553784,-1.66417064070329,0.673310943712886,0.671389890117474,-1.04147681778444,-1.66417064070329,-0.554825921773224,1.00941704548765,0.97882366859329,0.799388107785525,-1.29721937391088,-0.541525067632403,0.35494522533518,0.80192945492309,-0.426661792487035,0.27305803947296,-0.4142844378213,-1.15788000488555,-1.66417064070329,-1.45897635020965,0.569048968473898,1.1420311329819,-0.560488586716075,-0.955878099311168,-0.727837334543534,-0.881966330305518,-0.346381818107181,1.0587278298897,-0.290263500028066,-0.54174945125696,-0.610463813763547,-1.03056713195831,-0.628276305905274,-0.556823280513786,-0.744159742326457,0.725027066382317,0.000378490370437884,0.202870131950968,-1.39322023838207,-0.197915940841262,-0.578267032727962,1.71321663353497,-0.205880894135423,0.858211971026015,1.27842127978861,-0.193871649100631
"chr1",203745461,203748054,"chr1:203745461-203748054",8,1.38230948470612,-1.38405104776567,1.66343877257223,0.810619075184081,1.5418401640034,-1.10160999784698,-0.208732792586813,1.86480640785117,-1.39006598819596,-1.24682069561028,0.405448441405736,1.21195970997158,-1.32340921908164,0.828832721918848,-1.27860343066878,0.220616444621463,-0.0399372779224593,0.520900685049444,-1.53125515182147,-1.05080947362605,-0.354823706998779,0.622196941086417,0.548479147424988,-1.17166429173097,-1.2619409600941,-1.31393115309393,-1.02190388214629,0.392358307159757,1.53672506333453,0.996661754242768,-0.977152794655732,-0.485456878601258,-0.561752171822957,-1.31825918112856,0.682055415701285,0.636016582846489,1.28108863864833,0.244289062657717,-0.201853248236481,0.563406262677783,-0.79715318128862,-0.620537834064267,1.15017222178288,-0.904018409934841,0.948117002334979,0.215504091182896,-1.41810847741103,-0.173835402401959,0.12468524732004,-1.02021867167149,-0.576618102768479,-0.550820299467254,0.99582663159978,0.353608537289101,-1.34928602937434,0.583730619868154,0.0853572110748822,1.30916556896264,-1.10002606704208,-0.395007136916119,-0.672713225328127,0.0114380768175048,0.304446038149632,-0.431886571860342
"chr21",47532963,47533431,"chr21:47532963-47533431",4,0.901066951970335,0.152154216574975,-0.236078080801813,-1.30169080347667,-0.376908382943296,1.05080275794187,-0.0500373050424832,-0.403558333385099,-0.304177871727817,0.0151268845724305,0.0750188589642837,0.47765768817681,-0.841628779626938,-1.38871872026073,0.0570443611315168,-0.48136705445197,-0.250519725431767,-0.308734312066908,-1.64272251705603,1.01759613614224,-0.390818977968355,-0.393496898881387,0.00785037872580427,0.343914136963387,-1.34264693528951,-0.769608713493635,-0.593714720839494,-0.414635601125393,-0.292747430272658,0.403450813219137,-0.219542062031158,0.976564042745106,0.930296662948127,-0.168283887038718,-0.740063864657011,-0.0354185549104818,1.41670795026484,0.983592088381251,0.114477807745609,0.28645525320976,-0.541323197088221,1.5583759959426,0.702557715449091,-0.177135482924437,0.0689918490577185,-1.4405251752809,0.144880988167481,-0.179292612369577,-1.64272251705603,-1.64272251705603,0.515611790983749,-0.368944355406848,-1.01593103719392,-1.0197843767077,-0.441563071999325,-0.615008682997712,2.89099480520132,0.14558659918461,1.6712546519712,-0.984194171433816,-0.61675254106139,-0.219492375433416,0.947849624710821,-0.591105694808465
"chr15",89445291,89446921,"chr15:89445291-89446921",10,0.52292074853326,-1.14398208451388,-0.531010364226113,-0.575851166765333,1.89158463650397,-0.460777698911598,1.73029745558183,-1.23477584090417,0.905364847867066,-0.037988526496847,0.778028940930439,-1.18319351920309,-0.318744570466006,0.30038203970032,0.600264325364187,1.22266879999699,1.51177478541678,-0.0188428577213587,-1.68730386772035,-0.295785572763426,1.19907231091176,-0.584821473469376,-0.683793092609611,-0.531546392554876,-0.703088607719629,-1.15149159892055,-0.607907550282466,-0.287998367241996,-0.679232416797099,-0.2190024082727,0.568655384127714,-0.929698084420623,0.848206236942722,0.993139293947049,-1.74160269974684,-0.1203298305002,-0.481177223381473,0.940370697133504,0.86615673203894,-0.900954296632363,0.184887535046343,0.188403111699998,0.408400742909269,1.20943722538212,-0.0155779677393066,-0.0525212854079122,-0.694195780823661,0.841800143031467,0.568121624113851,-1.00826956764023,2.11410586974769,0.157084499641325,0.270601368448951,-0.204052807467827,0.810123914389708,0.477558003838007,-0.032883053703063,-0.0318068215464456,1.77417387210767,0.384020730841744,-0.41615745935728,-1.29455501458605,1.79833929916814,0.541567142169192
"chr1",89570550,89571715,"chr1:89570550-89571715",7,0.488700823980312,-1.24426001656501,0.34010695767278,-0.557378420901688,0.600383028222949,-1.02513481275848,0.514719924160306,0.478821188891425,-1.41156242859311,-0.246175653057104,1.29823111584989,0.102377520836671,0.613616364699902,0.990851831215648,0.381173989546429,1.11202413017405,0.647006407334362,-0.0308770859489174,-1.33089663377786,-0.841596844869888,0.477371023977359,-0.624517114087155,0.0875898549143042,-1.13235918186086,-1.14347251241085,-0.0242781546816327,-0.912976417220229,-0.0437965603827466,0.652942553905811,0.379231408778805,-0.682782248570864,-0.302035742597624,0.632658446518645,-0.353970227939845,-0.887835771328411,1.29367287366731,1.14539644331457,0.555766758053083,-0.643007145726815,0.359991180638075,-1.15916285382135,0.352212423917835,0.919846796614979,0.955453278484647,0.62174938490591,0.836805183666802,-0.872446294186722,-0.379708722680025,0.0173719319714374,-1.01517994131977,-1.36682815782793,-1.32946591669574,0.158520620562643,-0.48202394103355,-1.29414831660255,-0.163374567696769,0.217450998416952,1.7810195548298,0.297630320379639,0.668627261711391,-0.473285086384196,0.128218669494248,0.446830031137921,-0.983308490638881
"chr16",67207006,67207553,"chr16:67207006-67207553",5,0.958366502215151,0.753885925582403,-0.597950949007093,-1.29574493064984,-0.222393638414988,-0.153944001456953,1.16729445908896,1.20687858242998,2.57184809061395,0.377751306448056,0.0988848371743884,-0.298648603444937,-2.09577626818662,0.767527998079846,0.734616912133268,0.665518619410247,-0.350401051039658,-0.709490375723509,-0.566573006841708,0.490108016297352,0.623042288924156,-0.248428127243691,0.0468047912181228,0.0336283208421198,-1.21126808832259,0.665861937550994,-0.639424880382826,1.44355135665167,-0.567678335519684,-0.105946904291939,0.232849184869132,-0.240761945526873,-0.581577688829817,-0.39556621676907,-0.858401427156871,-0.621170694798985,-1.54091504580301,0.146733696274938,2.27908709961336,-0.871946286445208,1.27884072928242,-0.558253840839028,-0.498211476960494,0.33189270234361,-0.101767851305263,0.241315072634385,1.56869861083851,2.33236115460369,-0.363388279092026,0.0962723092588434,1.70959384312272,1.04494120453718,0.177784372137967,-0.504404065273969,0.728337714990208,0.298986668800772,1.46444488124892,0.529187275700474,0.773274984959944,1.3924334773314,1.38682030399728,0.258309793069678,1.05377316934123,0.431193463587987
"chr20",62258845,62259443,"chr20:62258845-62259443",4,0.775809893065996,-0.634855417799452,0.427865646167569,0.543277795401398,-0.736272617635157,-0.518247236317443,0.971671441757082,0.835403578617144,1.3036573849172,-0.460218127546693,-0.960317164479142,-0.398651070700174,-0.320763604027949,-0.0287029339263629,-1.59674731668596,-0.922186248590125,-0.474549463776417,-0.529293893380356,0.996241406377228,-0.0836172942894284,0.830866599431227,1.21446798627239,0.484641087632309,-0.198840367523107,-0.108437164502375,1.8934471068,0.859825758562259,0.146898237233548,-1.44890137235866,0.540574969417841,-0.0950859295226857,0.604042309903183,-0.311574170875246,1.30601853358363,-0.354446934012595,0.357423816197511,1.07397962920178,0.779084138802905,0.254715703543919,-0.293112026962495,0.281887909886742,-0.35748473398867,-0.303380908630435,-0.534791438138328,0.177133303200094,-0.345159500872019,-0.215584608509773,0.913527829981615,-2.63442351651274,-0.778058550435493,-0.291870788455443,0.538460270787226,0.545145414819452,0.181705866555483,0.00528250824911628,-0.613702508395729,0.62684075522217,1.2543477629899,1.54241236477149,-0.577496075631172,0.20213592454641,-0.790596271804979,0.557104616770185,-0.404277082017557
