"chr","start","end","SE_ID","eRNA_count","TCGA-BF-AAP0_tumor","TCGA-D3-A1Q1_tumor","TCGA-D3-A2JB_tumor","TCGA-D3-A2JL_tumor","TCGA-D3-A3CE_tumor","TCGA-D3-A3MV_tumor","TCGA-D3-A51N_tumor","TCGA-D3-A8GN_tumor","TCGA-D3-A8GR_tumor","TCGA-D3-A8GV_tumor","TCGA-D9-A149_tumor","TCGA-D9-A3Z1_tumor","TCGA-D9-A6EC_tumor","TCGA-DA-A1HV_tumor","TCGA-DA-A1HY_tumor","TCGA-DA-A1I1_tumor","TCGA-DA-A1I2_tumor","TCGA-DA-A1I5_tumor","TCGA-DA-A1IA_tumor","TCGA-DA-A3F5_tumor","TCGA-DA-A95X_tumor","TCGA-EE-A183_tumor","TCGA-EE-A20B_tumor","TCGA-EE-A20H_tumor","TCGA-EE-A29B_tumor","TCGA-EE-A29E_tumor","TCGA-EE-A29L_tumor","TCGA-EE-A29M_tumor","TCGA-EE-A29T_tumor","TCGA-EE-A2GL_tumor","TCGA-EE-A2GM_tumor","TCGA-EE-A2GN_tumor","TCGA-EE-A2GP_tumor","TCGA-EE-A2GR_tumor","TCGA-EE-A2GT_tumor","TCGA-EE-A2MJ_tumor","TCGA-EE-A2MR_tumor","TCGA-EE-A2MS_tumor","TCGA-EE-A2MT_tumor","TCGA-EE-A2MU_tumor","TCGA-EE-A3AH_tumor","TCGA-EE-A3JB_tumor","TCGA-ER-A19W_tumor","TCGA-ER-A42K_tumor","TCGA-ER-A42L_tumor","TCGA-FR-A3YN_tumor","TCGA-FR-A7U8_tumor","TCGA-FR-A8YC_tumor","TCGA-FS-A1ZP_tumor","TCGA-GN-A26D_tumor","TCGA-GN-A4U3_tumor","TCGA-GN-A4U4_tumor","TCGA-GN-A9SD_tumor","TCGA-QB-AA9O_tumor","TCGA-RP-A690_tumor","TCGA-RP-A694_tumor","TCGA-W3-A825_tumor","TCGA-W3-AA1W_tumor","TCGA-WE-A8ZM_tumor","TCGA-WE-A8ZO_tumor","TCGA-WE-A8ZT_tumor","TCGA-WE-AAA3_tumor","TCGA-Z2-A8RT_tumor","TCGA-Z2-AA3S_tumor"
"chr11",2006971,2010956,"chr11:2006971-2010956",4,-0.931802922427521,0.000570333416921975,0.687434626696866,-0.931802922427521,0.183312899597473,0.51627452754838,-0.931802922427521,-0.931802922427521,-0.931802922427521,0.799256824980632,0.44819882974581,0.891173114872954,1.37761554388491,-0.931802922427521,-0.622469555751555,-0.931802922427521,0.541002364002822,-0.525342598527218,-0.931802922427521,-0.656639767463555,1.34746120183234,0.506162821282432,-0.618555230706654,0.412247284904119,0.814074668652395,-0.595560853061539,-0.931802922427521,0.180295600400645,-0.0657446156095243,0.729697111883759,0.958885362815405,-0.311337040807578,0.94748198793925,-0.191988206799015,-0.931802922427521,0.0181664096871785,0.512454343230216,0.63078330707648,-0.931802922427521,-0.931802922427521,0.19029427473841,0.157028010058696,-0.30750035671469,-0.147694985475608,0.36240185630394,-0.931802922427521,2.09850870052987,1.44612818598087,0.989533357480672,-0.931802922427521,2.03199253568428,0.302404165799587,-0.0203607747474297,-0.931802922427521,3.53719740790801,0.241461973413029,0.733237808309877,-0.626957810009072,-0.633126302652022,-0.931802922427521,-0.585384327352434,-0.530482667911656,-0.674373635363002,0.675529215285291
"chr1",33819140,33819902,"chr1:33819140-33819902",5,-0.17352465778711,0.319570910611724,-0.694385650948268,-1.23193349221035,1.55608778912999,1.31830114656362,1.60232938380403,0.202690267489106,0.0687911394373062,0.172965938464936,0.279597618716571,-0.685422871109737,1.31786106479583,-0.232689222556579,2.63376029690509,-0.878153900372426,-0.474466600881218,-1.41839856559959,-1.82236281592647,2.38686367145039,0.948284845926703,-0.978802179465275,0.256974668591351,-1.15984251550128,-0.120239906083156,-0.417047701018231,-0.270617617759865,-0.635933797680522,-0.272100428998419,0.431214689383549,-0.41187471755607,-1.55286170114979,0.999743195993731,-0.239602962689064,-0.194093132484492,-1.38643010797459,0.179498601656919,0.262483601388237,1.32362358110449,0.363748656969424,-0.358350207585202,2.21528322778195,-0.274978355471099,1.07148180055226,0.000911745580780066,-0.564348752368962,-0.658696593721494,0.0287506094154328,-1.27363139397855,-0.60956211239854,1.46346843001604,0.776710417543377,-0.932137902725412,-0.896374321911602,-1.10609860299955,-0.264934122190947,2.19065757574548,-0.107290997525698,-0.0222216283024446,-1.42647518800141,-0.61477868281733,-1.82236281592647,1.17919612298223,-0.194713213346558
"chr20",47898455,47900570,"chr20:47898455-47900570",13,0.198218416495626,0.860229699637679,0.221868343952969,-0.936644911590701,0.901818279628371,1.4823693891377,-0.396476041360116,-0.288522941168833,-0.298395853815669,-1.13848183470615,0.388425069952264,0.154449335657063,-0.79667762743883,-0.00937855914584173,-0.0645381306342951,1.11876731997416,0.0307228466755439,-1.82482193314362,-1.80910111550978,0.782666591779883,1.22778701461607,-0.583924009463118,-0.809303928529968,0.360306969709399,-0.192347134328727,0.0798755367531396,0.648834691673384,-0.16211637646649,-0.410195859629808,-0.169148857775174,0.754516558028518,-0.795477423746483,0.664153029950152,0.452734294583226,-0.873173107107253,0.238145745558572,0.483752194943187,0.385022244503449,1.34601160648986,-0.620274896708398,-1.11081447774273,1.27390305794236,0.739974972149394,0.431512344302993,0.081881417887502,0.206187196623471,1.00280506249898,1.2352816792219,-0.237642796975945,0.127636574165785,0.424910472741774,1.09254165269987,-0.911686406730003,-2.54446739399338,0.57657596690111,0.000629153011853775,1.09316112425784,-0.141232739212208,1.19499078533276,0.409747858877697,0.119564938808667,0.419311613431557,0.533633044128185,1.19937172987029
"chr1",222007788,222010576,"chr1:222007788-222010576",5,1.92713840361181,-0.63902831126097,-0.63902831126097,-0.63902831126097,-0.63902831126097,-0.63902831126097,1.55177820175063,-0.188015094056614,-0.143977073413508,0.197650765297982,-0.63902831126097,2.75843580266528,0.45957225425819,0.310005750814961,0.408885495992927,0.366952220560533,-0.63902831126097,0.340631161170178,-0.63902831126097,0.518594292871467,-0.467883764618913,-0.63902831126097,-0.00821986156313841,-0.0255984351977128,-0.63902831126097,0.031158657679513,-0.63902831126097,-0.63902831126097,0.285662489798991,-0.340007316455182,-0.63902831126097,-0.63902831126097,0.107929517631079,-0.231974499528483,-0.63902831126097,-0.63902831126097,-0.63902831126097,-0.63902831126097,0.0218674199255086,-0.150819438780894,-0.63902831126097,0.661243090109224,-0.63902831126097,0.156734367797761,-0.63902831126097,-0.298394986548876,-0.140283032364886,-0.63902831126097,-0.63902831126097,-0.042271188698863,-0.63902831126097,-0.63902831126097,-0.353604421973648,-0.385559968601274,-0.63902831126097,-0.63902831126097,0.145916372649482,-0.63902831126097,-0.424283836662992,-0.63902831126097,-0.63902831126097,0.215222659265886,1.05018896490671,-0.63902831126097
"chr10",17273192,17275124,"chr10:17273192-17275124",13,-0.00905302856791692,-0.985266099040272,-0.601028093948244,-0.299564383339075,-0.729915671161152,1.71282904318277,0.281987948660162,1.34595882831323,-0.983110080978655,0.0368885130742486,0.47937489243996,-0.195115236728855,-0.735598372640634,-0.407231836828308,1.34079387695386,0.185838905912942,0.0913549296726,-1.44960481014142,-1.91903520234063,0.891777173600286,1.05713711535573,-1.08563776119724,-0.326419048637163,-0.510374997053918,-0.710403278447512,-0.570990313909463,0.0179163430029486,-0.0255157579879573,-1.20470795373372,0.225208268575663,-0.281819949437923,-0.786973792809615,0.415981823485675,1.03885664567549,-0.750545011081487,-0.561028448518298,1.41690522752769,-0.188917160950524,1.63120343306472,-1.15298285517507,0.251213828884474,0.73937025261248,0.493371802159425,0.931419538986527,-0.931159537255009,0.943109366684233,0.409325128530486,0.731164939562663,-0.490745506942077,0.516070517671705,0.389502895566795,0.129807300558722,0.0944521315150748,-1.37597050860509,0.370783476524301,0.173413031678199,-0.205152999859108,-0.158863568307689,0.124365561288988,1.62598491463291,1.22256705215757,0.0214090711082232,1.09870923523797,-0.0335128775082191
"chr11",134021996,134022237,"chr11:134021996-134022237",4,-0.278839290079286,-0.020058571810702,-0.0977347908070035,-0.677265419349294,1.63649236397247,-0.107623738388068,-1.14004773361395,0.000710173995473018,-1.89438573190472,1.06508936381618,0.443666276938429,-1.52090194269416,0.750445141912667,-0.0971563748703472,0.779987983014083,-0.833436192722371,0.274471467900619,0.538861925184344,1.34157074310972,0.835418722929718,0.461905701049236,0.71563683691549,-0.990669670055457,0.958872281066679,0.83749200515798,0.750185259930517,1.13812710460895,0.348666708708933,-1.55206519630554,-0.647785026197928,1.13915901247167,0.869985564658673,0.952103858736218,-0.406700273472436,1.24405924325186,-1.01503180211327,-0.276334659871934,0.433524962038986,-1.68736220552258,1.17220140459139,0.372848184125956,2.5059737901731,-0.441584109593464,0.80655495212282,-0.46223117160789,-0.441253577934937,1.16080984192714,-0.908822024582363,0.844183866735285,-0.436096121657521,-0.265047861054906,-0.239221593408125,0.00313330643757248,-1.86449653904579,0.886392049483762,0.6565505699148,0.837544380866542,0.548805580136037,-0.798191439057175,-0.534326159968109,0.14823136515663,-0.558266726378765,0.625295395460423,0.910783134895648
"chr22",18305926,18309120,"chr22:18305926-18309120",13,0.446890138895516,0.451446006277459,-0.534207246419314,0.199262628841285,0.427565573072892,1.02239295252008,0.14078744397932,-0.189776582949891,1.04033869667959,-0.563976116485928,0.864409698964888,-0.0605440191025788,-1.44079209844056,0.651803780327728,-0.948985485392123,0.736389498515305,0.412947496280116,-1.86905933191573,-0.32414362953364,-0.714121198744882,-0.925197914630956,-0.264207276795231,-0.759413039570391,0.137367213875579,0.0819782416322039,-0.841893391026945,1.48848946705108,1.10881066262406,-1.01084373950857,0.177752756643363,1.3883364538055,-0.0796383427269236,1.09669092356537,1.59829484083276,-0.710133654348338,1.07730976091408,0.281079940037246,0.654418285070439,0.61485084323932,-1.25769798833878,1.68363965123232,0.71186937071978,0.954401373540016,1.08310025308847,-0.20955291856334,0.787671035812057,1.2338691034934,1.36773804778849,-0.266657499126933,0.16506003266487,1.61302243671978,1.565808183259,-0.682303758630115,-2.00486745191734,0.693415509073724,0.607526214991741,-0.944897694252054,0.647684843175208,0.916462499683641,1.21985446137645,0.725951355560017,1.217851638994,1.07892973785679,1.3875702847194
"chr19",13261466,13262689,"chr19:13261466-13262689",6,-0.416498577194711,-2.13459280454682,-1.26150839110595,-1.11436195168966,0.127189824277446,1.08293373704856,0.0924603555109768,0.190556447865248,-0.360338698486228,0.508594657088831,0.299610923783775,-0.176235870779307,0.640616801013399,-0.764220806340187,0.459595251800966,0.873530702300033,1.25272255503469,-1.29720302833995,1.52023908653923,1.134431870133,1.58504922510541,-0.107811710246383,0.650529967628114,1.12011841601984,0.571440319340551,-0.111439191510924,0.250486400576043,-1.31359800555944,-0.107093804662556,-0.71684892541248,-0.566366498473771,0.288719874153749,-0.0722276311467484,0.569854820660491,0.891178641688436,-0.656630019432352,0.072993790687874,-0.634395597000725,0.818907366018387,-1.30899747262456,0.771666775493812,-0.632625951969444,-1.22072627461408,0.419435439179625,-0.0231457585667992,0.789048894017691,0.773031598291497,1.98232138957501,-0.73776230796484,0.423067785582705,0.873593711927901,1.33089790198825,0.22775428646769,-0.275489750885777,1.33482802832912,0.370209327963644,0.389343444486481,1.71498162973726,-0.0413426575633767,0.862847471197408,-0.0161720400626576,1.78966048292285,-0.542429505069598,-0.467030790519241
"chr20",33892559,33894012,"chr20:33892559-33894012",4,0.59530182093363,0.790719870960194,0.133990414976627,-0.765496969410403,-0.0413545218792185,0.388535231933095,-0.135558932856217,0.852118849920848,0.247625174430677,-0.0208607360843198,-0.835506760740406,-0.99578363590954,-1.81511279355468,0.383642821475792,0.185341771129585,-0.495398840861724,-0.211236783645622,-0.128350820084708,-1.2736941044801,0.824470086301923,-0.267368396056928,0.164871882898092,-0.139713889818148,-0.0189010705203997,-1.76189058332212,0.27829686386169,0.319845274964153,-0.0291172537307977,-0.48151312963903,0.300520311392123,0.425292401864848,-0.292154066021852,0.481892855950393,0.216182861957895,0.284039807521941,1.53611500244555,0.904114381029917,0.186663198108548,-0.222436614656014,-0.0936635588504045,0.112882805756678,-0.534844066620443,0.472028700227321,0.784362576219919,0.178157483521645,0.605642301613819,-1.7732128034609,1.30749203018787,-0.276653190213465,-0.460023952145833,2.54756508062033,-1.27139666058885,-0.187489241405155,-1.16541197238972,-2.14124083345875,0.426544203214862,2.01702755977608,0.469975922693094,0.416165592782414,-0.723950453775412,0.863488305058315,0.302262885469323,1.63001822942531,0.749200844558778
"chr19",46284105,46285351,"chr19:46284105-46285351",8,0.977729305672063,1.45966237611892,-0.373076936899891,-1.50968948033805,0.115140989857015,0.481861184388552,-0.0349656394255261,-0.241884243870721,0.493023414648451,0.343974913783097,0.811085157987827,-0.374575065884336,-2.13884905334672,0.210094944239608,0.543079963454406,0.265135270265815,0.669210618515499,-1.53230165431686,0.722122287909096,1.04445338349978,0.338071920777134,0.758397857578472,0.626446909318217,1.20622443223071,0.298027927311595,1.14705123907778,1.16212786992839,-1.39097967592116,0.149728314255583,-0.356160723167724,0.22337497605135,-0.280193383774287,0.854492742376837,0.129676074011379,-0.679539766483142,-1.35702909838404,2.07925300166275,-0.65254224059462,0.980973295864804,-0.321668110272685,-0.00495982673625303,-0.111678956586291,0.166316014635097,0.299416221619582,-0.103215216797167,0.110615964772221,0.0317689804557937,0.872928299532255,-1.7493372089537,-0.439219649373275,0.829610595022507,-0.00999585173311426,-0.785200435878858,-1.53574648775468,0.531296625275907,0.208676688691395,1.13852338424716,0.610049903630406,0.390233893666121,0.813824700042531,0.962771088519415,0.113694356766687,0.996828736832566,0.694657217785874
"chr7",128458422,128461753,"chr7:128458422-128461753",13,1.29038679632228,2.90941625439981,-0.128589758968664,-0.817889933381041,0.828511937622095,1.06895908717193,-0.927585212679454,-0.203878484178863,-0.104333612345873,1.42037023654493,-0.381759622033036,-0.667043999922808,0.0433581493062203,0.0158240577081062,-0.163307265658435,-0.908538709354757,-0.540492829758501,1.43732158235524,1.47754174622243,1.10468961691683,-0.464644912904659,-0.452465667567728,-0.412532689535193,1.62966640343546,-0.475517630234919,-0.855116875378584,-0.746584786507724,0.536623025569354,1.0966402945089,0.858512404106387,1.40372653921645,0.406169375285262,0.932456520524369,-0.678801146954078,-0.990937919874686,0.336324412229485,0.410152138249675,1.02416462557387,1.37429305467827,-0.59877223109571,-0.531805838697559,-0.232963960832661,-0.41425185364037,-0.0190821507593211,-0.234703166064413,-0.615463480890039,0.403703633821568,0.125248195016203,-1.09561668820514,0.297844678250413,0.600193039361901,-0.512737774535895,-0.0336899566603261,0.00605351439951228,0.0777380513463598,-1.41593194998648,0.865067290573752,-0.136781633201093,0.587703869460777,-1.42778436979769,-0.594799631881107,1.25853534455086,1.87172286522683,0.440938028491398
"chr1",110885412,110888061,"chr1:110885412-110888061",16,0.0330020940515595,0.372839171369121,0.545886991573896,-1.21142140538988,0.382289604786517,-0.255282221166802,-0.965577773479804,-0.502251912076794,-1.20590139485642,-0.380698638252054,1.44312884645928,0.36344977760414,0.013321872328988,0.361131630859935,0.388228174021381,0.2031138719342,0.48005791888014,-0.523037969539594,-1.14339569506002,-0.646620723853205,0.127043002290003,-0.333406920823225,-0.13232329747597,1.06290967647712,-0.0937607962905346,0.79206564566185,1.49470068412655,1.07891498043423,0.453434921980302,0.683747897363685,0.400355556364493,0.689083894342593,0.747003943202787,-0.0307000321240857,-0.238185766851794,0.61217151079479,0.982935140268243,-0.0569688003354325,1.13541174748933,0.430942473613594,-0.318843515782967,1.02032113109865,0.436713517800688,0.28919835163156,-0.159605414996303,0.393981759031679,0.469397699785871,-0.287513546798788,0.809586535666209,-0.16272464203885,0.956400448367698,0.319392674197647,-0.0147793810525309,-2.34824621461518,0.455211885068203,0.252142189387194,-0.562456371382725,0.153940535596447,-1.22599789712086,-0.522490630467641,-0.133202998129952,0.178893177733341,-0.299041921088239,0.885632162259499
"chr5",149406780,149408812,"chr5:149406780-149408812",10,-0.563200227698282,0.7768287068502,0.235157274929154,-2.19105426812415,0.442238536667257,0.597237288311789,-0.793118730050042,-0.516824255203251,-0.223634371192356,-0.270973462147898,0.677360162874916,-0.31215935559687,-1.77128514682961,-0.0393800882297393,0.348643179505993,-0.283992263049099,-0.0826647412992516,-1.54826507256018,-1.49016800566941,-0.844963362474325,-0.0876257114916824,0.125973374227837,-0.31144190174892,-0.747429215718473,0.7080960363951,-0.349803655466543,1.00193058146967,0.201924632442863,-1.45163822831415,-0.435370945498518,0.16823737177346,-0.279644181548343,0.441910252594972,0.339532938098225,-1.37092534031016,-0.161517966773128,0.133779129424942,0.579786817564101,1.28079534475312,-0.4172935466195,-0.488526776119288,0.593949015437449,1.26902611293605,0.697394294528466,-1.14051412216573,0.246014908876347,0.246438992711701,1.11749765228911,-0.223514200566065,-0.777557527087896,0.382574116666936,0.782774794052455,-1.06811074055019,-2.12311145269904,0.710971712193055,-0.640395507175986,0.183401131953946,0.0693858659370187,0.0156328948397064,0.0788636368869033,0.561448286460707,-0.204820651291223,0.45917209246495,1.7242936466965
"chr9",124062504,124064141,"chr9:124062504-124064141",8,0.792985385978373,-0.427626309464382,0.363872567131873,-0.762003060133954,-0.532808923512687,0.0093608695265255,0.543865873354164,0.302916673652492,1.40776629976341,0.24728539715362,-0.758204024479062,-0.415182107150906,-0.0903568388742792,-0.321248216230091,0.894443858792529,0.170210083882098,1.41726251388487,-0.00823543003207289,-1.56770714776857,-0.557113756000603,0.035705893703215,-0.773959706020764,-0.137540377115827,-0.793326175678887,-1.21550673648117,0.0210559926553613,0.822990124011769,-0.618804949709687,0.326480902237552,-0.638188483464482,0.55670703042331,-0.0656441934487621,0.617876664779302,0.505369257649985,-0.480329545572275,-0.629658241837127,0.0617061738617337,-0.305058268580591,0.363656176390543,-1.06424548979847,1.80485182100495,-0.0735679214167721,-0.0575377962106748,1.84371414952664,-0.472024968984846,-0.00494533607440361,0.0477633797257343,1.32353657917028,-1.62830461947614,-0.100869922416798,1.24635484726957,0.217526603679675,-0.374136297518473,0.618852734357116,-0.783709563341447,1.13374021331971,-0.19663309291974,0.213297783800647,1.30500205048553,-0.146123733739456,2.35061219783195,0.672814355531621,0.216974680672724,-0.097942767266059
"chr17",8128898,8130091,"chr17:8128898-8130091",5,1.1841396488996,0.388295264392492,1.22774393464389,0.0917604520435266,0.563887939087563,-0.20732635676085,-0.76554592559516,-0.163181271739716,-0.628982894223782,0.562612766545018,0.0932581690068198,0.236986824739595,-0.141490737139992,-0.117078966929919,-0.312637042626207,0.194005633410085,-0.126821034485385,-0.424463471716999,1.09250517140694,-0.904539391964281,-0.115818032017355,1.21348991148814,0.0366247388012914,-0.653344671068014,1.35334145235916,-0.378382251317496,-0.879358233808877,-0.0635097078343248,-0.506875534795833,1.2491507733423,0.823146000022844,0.254494353173178,-0.0120319149357837,0.727983919634854,0.920957151401943,0.786772552389835,1.22288699497445,0.0419451070454965,-0.295011957829167,0.0159059891851392,-0.377148764078165,-1.01428417729263,1.05869873297383,-0.0578349040642594,0.404383815887855,0.238090733343622,0.578815595201529,-0.165347331405045,1.16728161126608,-0.912360468271511,0.691644702797999,1.40043008902979,1.81404278396374,-0.447581801787406,0.524111848450265,0.849248241525854,0.854230589924669,1.46635035449872,-0.383191446150584,-0.80550961033599,0.534719286367651,-0.629486851288295,0.555653695388525,-0.282290647971903
"chr2",201754475,201755146,"chr2:201754475-201755146",5,0.66140433528965,1.04485215171894,0.151687548282399,-1.50186696136285,-0.116594848197348,1.00894014990738,-0.00511233043331005,-0.0107767023918562,-1.05006292446083,0.963342432406922,1.21174581552163,-0.318255436386654,-1.35068246913276,1.28956736725267,1.14516547491544,0.0948310390713515,0.822904426100017,0.308298584622229,0.0658797563078414,1.86503726364985,1.62733206890528,-0.200618146238284,-1.30012748114548,2.32834737045716,-1.09993166960166,0.621072676695807,0.244301400051943,0.662073737874273,1.07901971680952,-0.0946792621317395,0.275477834115526,1.00507879755738,0.802499855644588,0.694807401854713,0.505242868725328,-0.840626061601669,0.538288871283042,-0.194899394720272,-0.214166543115246,-0.297098637069992,0.362548345957908,0.261934624309914,-0.273196222228236,0.728906141562428,0.508222569589239,0.711672197308584,-0.183530198854238,-0.784406170921147,0.277525803410088,0.844907421113401,0.0676930402124038,0.0396629706679618,-0.59431082631668,-1.22927877933155,0.0700312138589954,0.0291727360182936,0.279867349918787,0.5993554273234,-0.521388519463635,0.020684385882612,0.555245220069349,0.186107666426932,0.126766498756587,-0.400357339393931
"chr6",89792554,89793372,"chr6:89792554-89793372",6,1.22617101276201,0.155531198290191,0.669663699136009,0.224963236113183,-0.844067798585522,0.119177011380078,0.331865928923986,-0.150421766044282,0.616980487312271,-0.213890165542547,0.0914826753868775,0.251641555315538,-1.83724686066093,-0.209551249969471,-0.389405823179109,0.176058317849859,0.17673904288419,-0.252589186512317,-2.37721158272107,-0.129971333398377,1.45386615756916,-0.90329258420937,0.609790266658531,-0.58767275324209,-0.94400815383784,-0.896959371721538,-1.56935396964986,-0.694048654747947,-0.815146423387187,0.856850883472643,-0.0410098678228102,-0.978284845639985,0.0293076155687686,-0.0787900631921854,-0.116033345969034,-0.112871396428046,0.938880015667105,0.190732304919071,0.28718163359789,-1.71053345613899,-0.0284105123465423,-0.539347617632562,1.33348292658284,0.487753737921844,1.29440942791436,-0.157065193985635,-0.383533967708336,0.266097321089111,0.434160812613436,0.296522353905635,0.198772288803334,-0.827032700538677,0.869644863734704,-0.207072590543752,0.146650175300058,1.10671818939473,1.28944720797669,1.18970182995103,0.358731063504842,0.635772530264724,1.09135834123017,-0.585922002090895,0.223855271417585,0.646354083126765
"chr14",100803639,100806069,"chr14:100803639-100806069",16,0.987784351459764,-0.324685470137762,0.921540391651664,0.473392659089542,-0.616279757395307,0.00342008160123374,0.102484349554774,0.940900226381678,-0.0178781321088939,-0.231319617118653,0.11919187289203,0.280324714020737,0.387819413888725,0.302279199017232,-0.792510780006436,0.668800126255166,0.882770826622288,-0.335762240947173,-1.72048667589692,-0.89522174193165,0.530432456177771,-0.758383629675173,-1.15805321607485,-0.339839067426749,-1.19256927487932,-0.920552527937936,-0.410653053063104,0.781252291087133,-0.307451010787119,-0.0223065679303963,0.506570645755466,-0.96073784402911,-1.33854084938539,-0.891015487063151,-0.95613436709488,1.1056283445376,0.471274211570403,0.167507331828287,0.335409258371183,0.495504049913179,-1.10600454957253,-0.994726965917186,2.4002237842492,-0.978144100815005,0.0687786796579915,-0.388450414078687,0.189741349922148,0.523252996797821,-1.47198790259731,0.0483740561066612,0.135410113146343,-1.12591019120895,-0.22525088779946,0.00568350563773607,-0.691050741479912,1.07115940185034,0.144375468905991,1.16617351834743,-0.799312244600961,0.544262817900721,-0.658808494425041,1.18803805926148,-0.145587110583216,-0.0749645729912234
"chr1",89578833,89579599,"chr1:89578833-89579599",4,1.02142360791295,-1.02586237227547,0.506345835361861,-0.140084755965582,0.86225442647102,-0.762603196532413,0.861442620528063,0.180699092080197,-0.623978979572385,-0.653549912431152,0.499824662943636,0.94110357203553,-0.715911879007883,0.341661367758142,0.188729303412672,0.255354138833305,0.627567213890784,-1.02586237227547,-1.02586237227547,-1.02586237227547,0.47977181537074,-1.02586237227547,-0.402063834227961,-0.540206372857695,-1.02586237227547,-0.681654238445085,-0.746673282222533,-0.199156011332479,-0.0295756658446447,-0.288763191466522,-0.78363940081166,-1.02586237227547,-0.108691296612959,-0.152010824950935,0.0766311321117965,1.30795734511648,0.997727703410587,0.370232036711053,0.495879060806285,0.113282144511222,-0.0894065292210188,-0.187539247148092,1.0743398495592,1.34377446279566,0.354891785564688,-0.525770915450026,-1.02586237227547,0.536256629314376,-1.02586237227547,-0.58124969197651,-0.511002895683773,-1.02586237227547,-0.0720548736681824,-0.674678221566712,-1.02586237227547,-1.02586237227547,-0.584622099654552,1.73741998840464,0.161020454302729,0.770833620862643,0.369208178661307,-1.02586237227547,0.440829762332104,-0.262930152742572
"chr6",29692325,29692708,"chr6:29692325-29692708",4,1.02932339797583,-1.21901767949771,0.45672574362088,0.0354792218750244,-0.0857966111580883,-0.458328903724593,0.12574711021851,1.26167403946085,-0.038381860800992,-0.760706903508041,-0.158243636581057,0.0908612237257415,-1.21901767949771,1.06535995202867,-0.67068978946649,0.561836211057415,0.549366583468748,0.804304036178361,-1.21901767949771,-0.540379880073771,1.02901807519839,-0.777284462213836,-0.745595273538359,-0.766614858451064,-0.835655479400547,-0.881408463281812,-0.280775117845922,0.41619832208334,-0.27711253166566,0.699819126121979,-0.87373860458224,-0.7551974738949,-0.110001700808436,-0.950641186822225,-0.748739726000597,0.192491817766499,0.232789951495942,0.391994899911761,-0.661076478135886,0.576640619280448,-1.21901767949771,-1.21901767949771,2.05405376935946,-0.563015056372528,0.466590808080104,-0.680137929133725,-0.890958672972074,0.602101772778454,-0.588325988950725,0.485482674376777,0.264491098346093,-0.711768946793746,0.372357530154152,-0.392907870330779,-0.371586068837301,0.794614903727718,-0.152236000391184,1.18205588990449,-0.545005000278692,0.297497466561853,-0.380221734103857,-0.0358948326596188,-0.0565172834388585,-0.587505096036835
"chr12",123742606,123743195,"chr12:123742606-123743195",4,-0.0414020583150135,0.129894580272429,0.377422798463089,1.77645834367345,-0.677570800402428,0.692346710425284,-0.39671129013212,0.519483894045899,-0.541995362370141,1.20373120533601,0.535819428238519,0.453004281796435,-1.12580903262344,0.95649118948985,0.294919642203979,-1.55917269469693,0.486347300180629,-0.057693188109554,-0.836174862202139,0.469817690943716,0.117319518289312,0.289116439470152,-0.0528712349021416,1.18135217439978,-0.838873004558274,1.36269098078729,-0.686294679675686,-0.0121355807130451,-0.328629332469775,-0.979482071313333,-0.46357776213202,-0.662269085407214,0.328370624017591,-1.04510372015335,-0.598465221557279,-0.594551686526812,-1.98122176525289,1.08480253710549,0.351930227096232,0.588192028997848,0.812406489843772,0.793871817478479,0.646853596359397,1.0557978695967,0.0420183377921548,0.00120811167443649,-1.84510574400451,-1.34394738863224,-0.278340143768158,0.466502314943067,-1.0605084720411,-0.680136307681156,0.0626450549340406,0.201332233153343,-1.618162347461,-0.282921173130524,-0.0805196356456341,-1.51166145576109,-0.369110287663861,-0.531273776669864,0.247267552650167,-0.420751196671343,-1.07206894277296,-0.942947874964035
"chr10",89624405,89626330,"chr10:89624405-89626330",13,-0.0217303797936505,-0.200979192342735,0.0932011438285316,-0.109389336297767,1.79100952219629,-0.279626135322709,-0.0999070903725024,2.86359569788625,-0.378424206195179,-2.0172593125534,-0.282870946649636,-0.313798954583655,1.05481438403687,0.235128519115111,0.8631862705732,-0.394007559455781,0.22470054752259,0.501547660833886,-1.51407213514361,-0.557415737751131,-0.407967913507048,-0.207492037542544,-0.731885209502593,-0.245187109340351,0.833196183674084,0.394669894573589,0.06557706817016,0.506387959002661,0.46057745478856,0.0104644856475539,0.71539536556718,0.575792299164666,0.604670744276976,1.32145340179658,-0.278908200203175,0.732036654712526,0.105976967794282,0.346240378094387,-0.471234295298102,0.0491936419286167,1.00949986339908,-0.344278333098116,-0.268528121156498,2.84662553135123,0.0637076180285508,0.24847873292943,-0.210681501046419,-0.516163313870155,1.76298676285519,-0.635718890362926,-0.340030962585328,0.402258648398604,0.647157486129723,-0.693034511527013,1.06874830671988,-1.84750491435101,0.109373470840005,0.461835770455423,-1.6421524207268,-0.788469987359031,0.541455502217322,-1.11632126787239,0.643014422429861,0.931550671574885
