chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr17,38641359,38643188,chr17:38641359-38643188,6,-0.452721471531826,-0.387471182621529,2.13698000816047,0.579041304242593,-0.579486143197808,-0.783863468198649,0.799725516889983,-0.0118963242061747,0.742617964065259,-0.457337374317772,-0.301693300959035,-0.333167624546674,-0.391760521466267,1.35511181887449,-0.551360177079381,-0.442701887732825,0.672676704202499,1.02953585696034,-0.21953415778227,1.67848665406098,-0.303664320836659,-0.24412567555631,0.549703122742664,0.25451913308367,-0.276875773486007,-0.459822740368173,-0.0178548943053124,0.200002021632548,0.997106457966533,-0.66816703825819,-0.783863468198649,-0.332825803089173,0.550205527750965,0.353075044591937,1.82208816052824,-0.37557173332994,-0.423417453843174,-0.285791520246953,1.55500846462251,-0.216551494458989,2.11216916653483,1.43009877322303,-0.783863468198649,-0.783863468198649,1.8827621386162,1.06850488213508,0.876279520631173,2.04765899222934,0.526888640177871,1.86210267196349,0.352733805185497,0.980141174116501,0.672707914363311,0.0028335507695531,0.104470083895126,0.303783716349519,0.414441242056285,0.774350532340357,0.715335094706075,-0.304254856334718,-0.365346475067722,0.333981029626896,-0.0998621167985245
chr1,8075852,8086118,chr1:8075852-8086118,49,0.08671604247613,-0.69958370137,-0.879674160133216,1.6414368505505,2.27852388446082,-1.00841099360066,0.00636536908792473,0.540467072439184,1.64180675777869,0.214300690634092,1.40623579124088,0.720092716448245,0.79459069226334,1.36074997400979,1.10615047472571,-0.494571731387598,2.11731070872727,1.0254920081022,1.70550959333774,1.12977194669546,0.36381755936017,0.124376682346134,0.863237691264096,1.9087653955842,-0.181178405288123,-0.763853621938505,0.174084045732877,-0.00886076483445896,0.338905877887691,1.49886237239947,0.377940025421256,-0.972704907248087,0.776431162884501,-0.430764290024819,0.892731318535254,1.17530939628556,1.1274249664229,1.56467126577446,1.80028357621904,0.0683126701031055,1.25514100408154,1.45004003290896,-0.425822992609815,0.610746725823115,0.788485312625111,1.38750422882618,0.716517443079757,1.26653497375467,0.384944340800624,1.55146112219277,1.76487460975378,0.687942092629093,0.0146549361017797,1.57458747392119,0.522257972390143,0.985552037580551,0.980174328575057,1.83837403258224,2.5511827183072,-0.12434653384372,1.893276733693,1.50168348231957,0.964606386887338
chr15,90750299,90758069,chr15:90750299-90758069,33,0.00503594060426781,-0.0362579013734559,-0.324064103899186,0.589571163826149,1.17684481686281,-0.857501483488288,-0.585886560972604,0.806528718598118,0.1826303745499,0.190575694873502,0.364138302139008,0.179412693590112,0.795963057026598,1.27085209535131,0.257561253993164,-0.65800651022568,0.587331657480973,0.896004847631857,2.23585371923491,0.465534621620182,0.803253094249023,-0.807554507501795,-0.0546905735488397,0.379457468625196,1.27242552649233,-0.820172221386573,2.05618976297277,0.178329132054881,0.101183803159453,0.921333987807113,0.252405873205789,-1.07559016496446,-0.346396850624539,-0.280408796124907,1.3769051339825,1.03683334260072,2.10399779725756,-0.380525607659274,0.973822721095924,0.0206888745153057,0.883638707493869,0.198685379625783,0.00103324310503353,0.136176418481778,-0.264352654550172,1.07721504264077,-0.0730994280868609,-0.243582430590961,0.779316027876789,1.83318858566666,0.850882460655567,0.236631886885405,0.0377680992466495,1.15360148671289,0.618593197713991,0.583188847961806,0.965887017534553,0.638869053041732,1.42626472865991,0.209393849236138,0.765220428975131,0.426756436524441,-0.0166279321032865
chr22,38422792,38428072,chr22:38422792-38428072,7,-0.424888526321562,-0.307108010953476,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.484762179582467,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.342186646485716,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.495375313884581,-0.427379668623407,-0.631535939001876,-0.631535939001876,-0.364824283234672,-0.631535939001876,-0.631535939001876,-0.488691544639729,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.457917058563597,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.523985550421074,-0.631535939001876,-0.468583071407462,-0.473350665955384,-0.631535939001876,-0.49327904243664,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.45505182171425,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.504015961219509,-0.408100434288191,-0.631535939001876,-0.631535939001876,-0.428056739073817,-0.266604739264263,-0.309285642029105,-0.631535939001876,-0.631535939001876,-0.525331503897403,-0.631535939001876,-0.631535939001876
chr2,233543875,233546195,chr2:233543875-233546195,6,-0.43256110777316,-0.715075107454919,-0.533153986842513,-0.4791644861027,-0.715075107454919,-0.715075107454919,-0.554254331901368,-0.180114229569542,0.0665172884636191,-0.5570601451009,-0.443418877153389,0.492730554920471,-0.715075107454919,-0.715075107454919,-0.584415196379453,-0.367455048430224,-0.453648277987369,-0.505046349482073,0.88309919340431,-0.404866052463236,-0.715075107454919,-0.580367701104734,-0.715075107454919,-0.23425234029243,-0.715075107454919,-0.715075107454919,0.453033519746881,-0.715075107454919,-0.524184936698592,-0.497518065873558,-0.264943815627783,-0.462936435020167,-0.513941489992191,-0.097752765946054,-0.262358476596903,0.544754108406958,-0.715075107454919,-0.715075107454919,-0.505289941401932,-0.715075107454919,0.30034414116987,0.494725951490781,-0.715075107454919,-0.195847104274456,-0.715075107454919,-0.584151114746502,-0.715075107454919,-0.715075107454919,-0.589604383043745,-0.0272679015479978,0.204601406773501,0.124281770765581,-0.715075107454919,0.632762542152663,-0.540779052741953,-0.192607671339949,-0.576174802617227,-0.366897785360623,-0.39632108919875,-0.715075107454919,-0.501707796312389,-0.715075107454919,-0.288360749064483
chr4,106843986,106848117,chr4:106843986-106848117,15,-0.53768080123727,-0.388320707529213,-0.642740738114245,0.00366121817542062,-0.0829721078482411,-0.131104207054285,-0.426653268631205,0.547806488818885,-0.166096181570123,-0.0346703401695628,0.00418075256808348,-0.0157341000440144,-0.30658371704125,-0.516184355875122,0.214821358611277,-0.642740738114245,-0.642740738114245,-0.271749222020246,1.00517394452672,-0.464824091815214,0.240624402596407,-0.365539000353793,-0.642740738114245,0.37550405592129,0.783067848863086,-0.0534090196359085,-0.472026325197974,-0.498353207628783,-0.642740738114245,1.72969685353419,-0.219279570744694,-0.45933972318019,-0.539242573609288,-0.642740738114245,-0.642740738114245,-0.279627181224251,-0.557985401199676,-0.172032372000682,0.709849774955686,0.0643469724961144,-0.458199175738839,0.364234712739931,0.237798215579211,-0.269025041234884,-0.4486964689919,-0.311399298209488,-0.642740738114245,-0.642740738114245,0.0654961686593792,0.595423748429644,-0.0773474869810203,1.46007785804082,0.544712182591286,0.354792644772957,0.427346707725805,1.04671489133521,0.541420214526205,0.863834265143199,0.959839390882372,-0.232249895216055,0.823129836321114,0.0222546455479814,-0.225338349477421
chr4,780586,786121,chr4:780586-786121,21,-0.344737469846947,-0.47000836281168,-0.766624431617782,-0.176817895147168,-0.246742985425559,-0.422086043341663,-0.6312405493117,-0.421045674804277,-0.220715072093658,-0.765871425735553,-0.400580922585516,-0.774151284884723,-0.279074469751377,0.015692554079815,0.00509152064128729,-0.514443957623247,-0.714782259104198,-0.684089124631868,-0.329324972579578,-0.320554068159717,-0.237223012998731,-0.269414891262102,-0.553386806049363,-0.780061557535698,0.0960102133441447,0.0245936295796429,-0.364878711573036,-0.494141880964593,-0.634854110175848,0.0119598760879496,-0.502288191542989,-0.750972731241724,-0.370193406874813,0.153607799805227,-0.664997055595468,-0.379579507239166,-0.696520734076137,0.0796238800773403,0.904087441776471,-0.515132881273948,1.1135332905982,-0.0487481598499959,0.90763178830322,-0.731513188874427,-0.636779731547839,-0.165084556622208,-0.686063225078889,-0.58848315021911,-0.710249141628698,-0.065198182886306,-0.417503044304822,0.527900890251232,-0.450413472431813,-0.463273676068481,-0.766829421227813,-0.657901626032612,-0.572805578416309,-0.210184708823924,-0.0933241558156272,-0.0596017498881261,-0.396906817333141,-0.484019777548586,0.14391127853367
chr3,149089754,149093130,chr3:149089754-149093130,15,-0.244045220360879,-0.590283079146749,-0.14320345389237,1.0554729133568,1.33589974097527,-0.239164756946421,0.454100840791687,1.03999583623904,0.0692697722204412,1.52289583420121,0.970550357536212,0.434288834748128,1.79667036509936,-0.106557404698868,0.48126588925595,0.144445206435001,1.20525025424817,1.56890783306728,0.553263602000697,0.777459446051951,-0.0670258052037885,0.60622158757065,-0.751766360345625,1.1465398165888,0.510632871405596,-0.257017456205528,-0.0507942808924823,-0.103494783343704,0.0898996511661514,0.1579606037683,-1.09894765065304,-1.15872340357841,0.87412044782084,0.737313290869327,0.555489669593909,1.1352953089157,0.0703860658499726,1.7308365588704,0.799409741392823,0.450961830261676,0.745604700410293,0.719226470419712,-0.288384468546948,-0.196155165395032,0.294212727997181,2.67148293566053,1.31636004217571,0.623539107001925,0.274075771322077,0.416749212991706,1.51627306090911,1.47307748178363,0.0719306030258382,1.27023686773323,0.76017930310048,0.514717312253643,1.67858610078091,1.86798598897195,1.90022578381071,-0.0412986779058397,0.891392448239286,0.693866834041402,0.123875432340994
chr19,55596110,55596963,chr19:55596110-55596963,5,0.822704498387028,-0.591314136348796,0.159192460056943,0.0221709707597235,-0.114681536306668,-1.51528808642296,-0.801918090257595,-0.104439390278497,0.612951808538511,-0.860444501151328,-0.112560078925112,0.461684499476082,-0.129161835416944,-0.881750541771867,0.0772694899909686,-0.385628207359874,0.764129619321,1.77785123188083,0.067622551156381,0.017736448776422,-0.266780015413708,0.295403561679591,0.0416754224031754,0.358671182545816,-0.60114614397114,-0.10642230129558,1.38013223655001,-0.484595026113698,-1.0256298332328,0.325421213958827,-0.437598150859424,-0.0831541416686962,-0.80028890391984,0.122474401186077,0.21111795752344,1.24437048722714,0.233755568142284,-0.4533836921347,1.60409226101722,1.04322338870618,0.656069320307211,1.31411521002073,-0.116367113995782,-0.850544885984083,0.479645693342647,0.917197341977373,-0.0928411343050558,-0.594571567998599,2.60558496328113,1.0800293568566,1.12134752363678,0.545796928691661,0.190808365496038,0.431712468312019,-0.0167556199532813,0.911283797629879,-0.567929089094524,1.25838488279229,0.362902783847447,0.528310254263387,0.14352722055885,1.30109828406282,1.09280136015084
chr1,236030320,236046387,chr1:236030320-236046387,13,-0.498978022219573,0.728149831841177,-0.613981714279435,-0.159701237593089,-0.245242754327683,-0.656658592360624,-0.858045490101976,0.0127593535440223,-0.647671579378168,-0.484853021338499,0.183900705689949,-0.338934929808842,-0.857678953599098,-0.253800865347642,-0.526345868045838,0.214197271689814,-0.620013822761194,-0.717842886382618,0.257498904188379,-0.264849208244497,-0.190610969018508,-0.236140879909498,-0.916253041285799,-0.735797630213831,-0.541236414956079,-0.978188094550535,-0.999202097389123,-0.452068681188921,0.577925304706209,-0.862369705308879,-1.12404396412722,-0.318875691823868,-0.474411356971592,-0.667630739986494,-0.785229698542561,-0.86581645992999,-1.01274017648122,-0.976259952669453,0.405999142189628,0.273299696591737,0.90734584374784,-0.326455383185481,-0.904232151802315,0.015283333423671,-0.48430435410023,-0.574221554954929,-0.269916522876964,-0.491628749038143,-0.142947069362312,-0.929112127079539,0.245345194816184,0.0624041740081315,-0.66262782377411,-0.379230114432529,-0.195117382390284,-0.32834345946238,0.269994953820355,-0.52439967515645,-0.107864874732127,0.0615553219441898,0.0719644540393611,-0.845737349341494,-0.506741768545795
chr6,126244080,126248709,chr6:126244080-126248709,20,1.01074438105959,0.389329170697692,-0.378854496141432,1.51801995509042,2.03950150725464,-0.477005270424262,0.404210358804319,1.59539181574476,0.397386312227702,1.22670405828054,0.725430981841092,-0.427927895714396,1.20302272879187,0.237785761424314,0.862515190269057,0.116063241177963,0.973307128992161,0.485126487553317,1.93547048021298,0.804940454141658,1.58657832492249,0.781056482604888,0.820183609362109,2.48096211775342,0.488134085121733,-0.457708978446339,0.249394458056276,0.190563366813074,2.13619790133992,0.978780892860686,0.961903051605904,-0.761980326930893,1.21341779803034,-0.364979818402604,0.786515855878606,0.055826925613842,3.22968405280989,0.229983506704521,0.120346871356361,0.584423436834419,1.35137952145107,0.270179014370555,-0.32232485159332,0.175006039870644,0.174456848302176,1.27047494807449,1.00363602165826,0.269511144545947,0.0491284230775541,0.917024177463568,2.21838765087566,1.98253053495888,-0.569757808726272,0.358682427055148,0.0498520649489353,0.481108146353072,1.28048320311827,3.04666404750597,2.83691721923777,0.111945429663999,1.96102867537166,1.21195376669558,1.20163858874237
chr11,72927058,72929243,chr11:72927058-72929243,4,0.8251295154426,0.113222595659995,-0.148350425949908,1.17633092257336,-0.501922296872593,-0.303319739844321,-0.15229813242022,0.227642520610201,0.853479369245824,0.58112034617747,0.611341256540989,0.19303208244444,0.732136521215205,-0.556214931670789,0.354471478902796,-0.233104189265727,0.488511499296418,0.535841279927749,1.58799275804629,0.168253592482611,1.07092697806457,0.321245009497303,0.672378181042669,0.352836948984745,0.883849300515787,0.853573771862515,0.140310551189139,0.244717445999634,-0.058824493717815,1.34634691115845,-0.3776254930818,-0.417692906719968,0.471337608813535,1.71957586471957,0.973107510335585,0.626124273367273,1.28138548255539,-0.809892012432638,0.598393430891376,0.0647796810562528,1.25790650230166,1.02592825003151,-0.437511376327267,0.167337971482881,-0.809892012432638,-0.261944343111482,-0.302279082037421,1.31608084707101,-0.0545008175976148,0.847930011861677,2.04654323082386,-0.121525040165657,0.689178691812273,1.760773203602,0.16979321554118,1.18106665438901,0.525745095552605,0.572851528901678,0.813101784408259,1.81832468423347,0.276348087029221,0.158135329441469,0.873364389701106
chr1,233750372,233759798,chr1:233750372-233759798,19,-0.333601445229283,0.504317411144298,-0.0360334338270895,-0.467148975787861,0.131144095440506,-0.679207930091908,0.142429690460741,0.930628009590698,-0.186120399437423,0.388942480895576,-0.446007030688392,-0.457124019064314,1.50177939101781,0.763968228591806,-0.10034749628806,-0.472533140588577,1.54990280269695,1.23671564313474,0.301722822151827,0.505369864066573,0.68911446978352,-0.305697280047507,-0.183912012907837,1.40569596124275,0.517504413159551,-0.227087590969827,0.220293655178122,-0.466816184791433,1.17837845872838,-0.547923762199028,-0.421809142367896,-0.483236473612836,-0.0366540939078969,0.823889888299403,-0.197657414171344,-0.49431174539632,1.33773617503167,0.280671538426667,-0.00125716177940259,-0.414160737170148,-0.514732619346504,-0.442870361239406,-0.415710109185308,-0.0533984097857688,0.196904952100471,2.16661214766525,0.213944241195581,0.0744169441645465,0.134471370691738,-0.607494914250668,-0.0282722449056743,0.531129474070046,0.268087251832764,0.297845223381045,0.582858576207763,0.179328673362599,0.53527431658495,0.913199770859287,1.01598977986738,0.105667858600106,1.26733472330308,0.457208650685251,1.40393235471379
chr1,233791647,233796120,chr1:233791647-233796120,10,-0.453630812398513,0.133670673586185,0.222569246071792,0.102337058990295,-0.440564104045199,-0.711788374761385,-0.0771782610047403,0.309891256171038,0.66662439860207,0.671092402101845,-0.27820791997712,-0.711788374761385,1.54581653280472,-0.129006304552467,0.0947769090156017,0.308090821724445,0.151716198473127,0.649777906498392,0.758928086141414,0.399450382048691,0.734042384963447,-0.0533341149092541,-0.711788374761385,1.74321444573079,1.30938208771246,2.38725067558494,0.671197469650549,-0.499192409845147,1.40645738891419,-0.506132613387606,-0.246364387590707,1.85341933577708,-0.0409130341689083,0.166789612346759,-0.0371745430661843,0.0461799080589292,0.867076242292459,0.769408986500075,-0.45357020079397,-0.464400847920843,-0.711788374761385,-0.711788374761385,-0.711788374761385,1.28793687329185,-0.255718751468156,1.20658110897164,0.0134901925352917,0.0444311599574188,2.02208664658277,-0.711788374761385,0.369054274357042,0.558450670538479,0.555877060681534,0.769630002188134,0.935817318490886,0.359014022321438,1.06957030706457,1.61547586290239,0.634245856230891,1.19213411844858,0.820143362101546,0.0943029026905656,1.4717346066689
chr12,16503833,16506251,chr12:16503833-16506251,4,0.367241303536827,-0.223270359232252,-0.848229033395533,0.692823793632179,2.02170100891068,0.57322830390481,0.735311112757018,0.310012644843523,1.11133920402881,0.0783524819926168,0.409046745955946,1.33474107818425,-0.105754813441004,0.257531583089316,-0.208040542829839,0.59701151129858,1.10461845145388,-0.641698484382266,1.37381569649996,0.862837570610246,0.550103959869297,-0.0721160621900611,-0.387295886717513,0.634829807936355,1.49313358223413,-0.460955057814938,0.063460172736668,0.020514706950942,1.27679123336607,2.25370347180268,-0.423272265032614,-1.00097456211869,-1.00771210729853,0.587536988231358,0.907826535011909,0.746384930195087,0.396151236096426,0.486050973205876,1.24466478689491,0.525307537874455,0.756274615935735,1.1849153992477,-0.287396278573475,0.536007050712682,-0.172797818117116,0.420166148289735,0.722893235754033,1.26646864233209,-0.171647639958894,0.28324617624102,1.37567855130899,0.666644042586541,1.87023067314127,0.649487572614291,1.27130332819561,0.954262808193946,1.32686458029387,0.357230847929837,1.01278356427377,0.726397363238657,1.74023646086241,1.21826391405157,0.932566302561845
chr1,150568302,150572915,chr1:150568302-150572915,24,0.529973569397287,-0.0615030163866241,-0.77239860583895,0.366753588943341,0.24082498179335,0.0870796977103176,-0.044974118053574,0.0478656595866796,0.611156349894584,-0.180584370821715,0.436477908795116,0.331955097503191,0.67623522387566,-0.0660669614140294,-0.400014103895617,0.56825398786493,0.477356359430681,0.010063824515607,1.28446914797509,0.608911916234259,-0.0898686151362257,-0.157552862659097,-0.51600911729584,0.122130712552575,0.290684187015428,-0.133180780298217,0.383001162839913,-0.540399920899462,0.566060806078909,1.41152186903251,0.803334584152889,-0.873950777452086,-0.290766723171102,0.781925752274266,0.236669271062933,0.700148269687702,0.603331278542238,0.520029836700458,-0.112198084883593,-0.247786735586518,-0.502215587004685,0.118795025395967,-0.109120473050117,0.568248229413749,-0.836397516216997,0.631885407493712,-0.489398355184854,-0.666317759222786,-0.376255254623036,-0.0495328923096812,0.00411165646977419,0.139382388725603,0.849988598234029,1.05922772688037,0.628167781782247,0.600531310119642,0.961005028208595,0.481564960944992,0.0796049569323924,0.289912580204031,0.220312846032653,-0.278173266957134,0.473702582891033
chr2,233537253,233543573,chr2:233537253-233543573,9,-0.613096114554014,-0.376885093288011,-0.698642288237247,-0.326630144566076,-0.547150305503248,-0.698642288237247,-0.348023851394038,-0.157668026404322,-0.277016829049617,-0.377218345255848,-0.530568747893238,0.361731811875062,-0.301144859898783,-0.472046188653113,-0.373339259683268,-0.579433164784371,-0.498731495835345,-0.698642288237247,0.279857392990297,-0.0695653366668765,-0.497978906579406,-0.570500585888753,-0.698642288237247,-0.383948185636308,-0.562822686086,-0.698642288237247,0.117363431081552,-0.698642288237247,-0.698642288237247,-0.464197541244998,-0.32357883834563,-0.541867730140163,-0.544842691107652,-0.698642288237247,-0.312408409098557,0.0167951832184381,-0.698642288237247,-0.575741520965399,-0.54870488452427,-0.544824483546814,0.323046490116623,0.0384078385467655,-0.566060681476111,-0.698642288237247,-0.698642288237247,-0.517071939263368,-0.465403514397331,-0.698642288237247,-0.698642288237247,-0.506727462304557,-0.249336660681689,0.0701789906922245,-0.358451962323295,0.16684293766423,-0.326116262603819,-0.321168844608866,-0.37948928604866,-0.408818003693244,-0.512510565583865,-0.360228361639492,-0.460241845542116,-0.572086247193547,-0.698642288237247
chr1,233797782,233802241,chr1:233797782-233802241,9,-0.281535894350694,0.45597518090572,0.878420877906383,0.229254541050565,0.69951460527464,-0.709312136339763,0.147470440028958,0.653733282874045,-0.268853869444887,0.624970343355441,-0.589649767208656,-0.112720509831949,1.52734330993128,0.10249804499226,0.0210542166557279,-0.41145790520304,1.33635596422303,2.15212936658725,0.0280277566449162,0.277022327885779,0.43279398549404,-0.3231517791536,-0.567779094100198,1.55961790301716,0.568365841599443,0.348580557699432,0.324036675347604,-0.546427449802891,0.318336912923993,-0.477511929499776,-0.105249538268876,-0.709312136339763,0.813464884532077,0.332247050279011,-0.109458657582363,0.640783884832164,1.47710496270058,0.860139917900015,0.197781407289852,-0.532996472673148,-0.145478230261546,-0.393073645370191,-0.709312136339763,-0.183408217073753,-0.313005958108201,2.09973851085052,-0.0333899913087497,0.386437658337556,0.650617206776017,-0.53430663493032,-0.218066590631925,0.150064121281123,-0.0742755654073017,0.572028578363766,0.196646906555405,0.288392477830568,1.50208291377721,2.39216067049644,1.38553542921302,0.614593062859593,1.71389235983561,0.222792901306137,1.43178820900656
chr11,76753196,76777879,chr11:76753196-76777879,11,0.286769809629652,-0.583115659150489,2.48510384937431,1.657447053185,1.56888175262914,-0.404362239971693,-0.306429237299104,0.523040781828971,0.168706877700798,0.430915102415419,2.95025905957388,-0.487211216742825,0.382787690692955,-0.442995645771567,0.358272564065269,2.22777554185433,0.479373624907692,3.43207374671652,1.04945852232269,1.13590959459948,-0.0530903696913363,0.390941488438833,0.0441427661126851,-0.119028007939346,0.234441975069679,-0.266939216589591,1.61326643942463,1.12761520746737,-0.456730054511302,-0.034440792661642,-0.0358582141553354,-0.183901929701597,0.630336685444688,-0.317742155986518,2.44405305359682,1.20439457671379,0.19328258494167,2.97886149541371,2.25160948375535,1.92717893947652,0.275816702768744,0.738488925003071,-0.611567908174938,1.04255549797008,0.352847602392457,1.9936672130558,0.700440287422805,0.0363132363812716,3.64241271304736,-0.399848786251104,0.0223276219784103,-0.261862331914965,-0.520511437709989,0.983836495921523,1.03910079149319,0.781438644517808,2.24000740158664,0.838272346676432,2.20301433401122,2.59906787956206,1.16337081162245,-0.267537580857708,-0.064224262947866
chr2,208620998,208626261,chr2:208620998-208626261,23,0.403020034944302,0.073545929838999,0.744398827773411,1.32791896841253,0.617114534014521,-0.901469907078726,0.247841599077053,2.11750204274762,0.727880013047956,0.933543033368987,0.517092307089571,1.94507435678779,1.68015716033074,0.187471639646821,0.252045576378299,0.29636266350665,0.340493596650237,2.18276954954135,2.26677595109837,0.555664017959763,1.25509651831587,0.32557737269905,0.554597814613643,1.41118793862435,1.92117717304623,0.988062880952,0.508330408845387,-0.623172916066814,0.238932973480329,1.84979960307719,0.991919153042354,1.43769939379845,0.744426980129693,0.322441353625357,0.916109906298663,1.00398112704146,0.841740767490255,0.889482295621006,0.880771474575136,1.83822058599977,-0.462523205764615,0.833760100178327,1.63957285751981,0.118975002147232,-0.141917832114004,0.886440978510981,-0.275053375117524,1.20002643548769,1.8884842865023,-0.116247899987589,0.81720570977294,1.23628465309409,1.80999383762055,1.33851541857043,1.27677997933445,0.782182480085912,1.1628765232119,0.708212821653427,0.262230987227022,0.598447019043279,0.944113799835329,1.16604499828784,1.83707032807867
chr8,116430780,116480817,chr8:116430780-116480817,44,-0.373315450125585,-0.492604634490257,-0.484318336379054,-0.359809205410213,-0.585938228195948,-0.46162927682548,-0.406837738442035,-0.398980136472995,-0.474540204518518,-0.425808929901274,-0.381803712183425,-0.27518418958731,-0.504014082244013,-0.468284413146891,-0.143800436402707,-0.0952361973887198,-0.457034611044684,-0.488257304227458,-0.326856299739003,-0.349287392036967,-0.177644345185707,-0.318379852179132,-0.577417973956459,-0.251424682933878,-0.392948618674015,-0.418578756715264,-0.486807355420278,-0.475767188507384,0.0991899757842445,-0.528233380752165,-0.320521729729518,-0.385028063886028,-0.615674238094361,-0.551291748698497,-0.245195374393947,-0.464882071540626,-0.479997785494008,-0.587101906647737,-0.22245977808009,-0.507496118669569,-0.456070558066011,-0.533423256363536,-0.501927658153874,-0.43103005063205,-0.366145634466168,-0.508602848041805,-0.588353967154185,-0.371114510354053,-0.391867112813237,-0.328017023723177,-0.39924519234631,-0.369408703034081,-0.316568952490977,-0.391258757039623,-0.443846462492089,-0.548081807219421,-0.434930673119402,-0.501157409740316,-0.413846518553393,-0.265404870352062,-0.119860420315726,-0.506584209493178,-0.507671843244927
chr9,140320882,140322385,chr9:140320882-140322385,5,0.390278761575244,0.145446416445607,-0.366481939573376,0.60137420387596,0.889799914363543,-0.74767549336794,-0.342962016102183,0.419787008972352,0.11973369462703,0.0762183277732143,0.0452135128302153,0.126055458459639,1.21457180591868,0.213961301724899,0.413589072537142,1.55145022115755,-0.110705635589362,0.317614026183523,0.869072295972008,0.408169034266679,0.0247578075932746,-1.16281972546824,-0.85048898176706,0.184743587986942,0.904840423939845,2.01735725515243,1.24226939900319,0.423428593019433,-1.47734486375885,1.25104619398404,-0.870085541319047,-1.68019375907967,-0.512196884681452,1.49720189573431,-0.0365793484989182,-0.244601247054703,0.481903621230302,0.354026506699541,1.77861615450001,1.31773919191642,1.31894547075613,0.693410427562327,0.968009346755552,0.420113260792628,-0.236098127998477,0.8993786084652,-1.21650825229379,0.336510497077859,1.38996418978487,0.256237846507997,0.912466811660036,0.527196582969912,0.133110727802945,0.285573440336065,1.32785706438206,1.28685683765419,0.38883843268739,0.656962716417626,0.682692442522367,1.70109339631437,1.23258623068755,0.827445900564074,0.976295223524396
chr10,128335306,128358710,chr10:128335306-128358710,7,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.106827197499967,-0.555111424577568,-0.0270197307088962,0.0766825905230004,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568,-0.555111424577568
