chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr15,39883924,39884669,chr15:39883924-39884669,5,-0.241099208070288,-0.912725362334995,-0.171569004086421,-0.955882407669809,-0.0651852786899681,-0.714280144439587,-1.05055611862845,-0.622095936370233,-0.947366407051867,-0.855936325786741,-1.05769036146536,-0.852436004117363,-1.17962029289218,-0.707591806166777,-0.270166743992959,-1.05844593989831,-0.848353595438656,-1.06595337616311,-1.17962029289218,-0.642099805292304,-0.187578356553828,-0.21296663916891,-0.45625352118052,-0.363893884599552,-1.17962029289218,-1.17962029289218,-0.725104780847165,-0.620313196109407,-1.17962029289218,-0.78291567311281,-0.602698913188829,-0.766504285069292,-0.362552350339495,-0.760752251673634,-0.845539272346268,-0.352048468789535,-0.257358731108096,-0.764660274989624,-1.01908162891105,-1.17962029289218,-0.53482351290479,-0.305547497736488,-0.582203925001765,-0.889896830833567,-0.323345243981188,-0.709346996946836,-1.17962029289218,-0.801269871860758,-0.864321378877086,-1.07339948624815,-0.531764804066542,-0.695513754855348,-0.16882129962169,-1.17962029289218,-0.895965111366586,-0.914131297588074,-0.143182951567602,-0.433979582655935,-0.524275119852398,-0.552109493021142,-0.690334912859666,-1.0206993866118,-1.17962029289218,-1.17962029289218
chr4,77680948,77691679,chr4:77680948-77691679,5,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.391299958396973,-0.681557598908895,-0.681557598908895,-0.246663288855306,-0.281190194844828,0.118216097676118,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.304314802298863,-0.681557598908895,-0.33738442479991,-0.681557598908895,-0.389206418874364,-0.265102391586647,-0.373904055951934,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.313800389076849,-0.681557598908895,-0.681557598908895,-0.314968612698991,-0.681557598908895,-0.681557598908895,-0.453962564749522,-0.681557598908895,-0.339977293640028,-0.0810844435305338,-0.681557598908895,-0.681557598908895,0.111809602750523,-0.681557598908895,-0.320510005496806,-0.377932494676398,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.28786819754628,-0.681557598908895,-0.397997727704402,-0.681557598908895,-0.141468696897199,-0.152337842688119,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.159182196051701,-0.0662699583277876,0.169269993913353,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.681557598908895,-0.40236948011199,-0.410519510954005
chr1,37941640,37945500,chr1:37941640-37945500,18,0.130304398281963,-1.1898636399763,0.331578693987149,-1.37624279754711,-0.478331643036399,-0.84465391170638,-0.427341215225187,-0.724376479826596,-1.36919075025722,-1.13589881038609,-0.142997915384495,-0.0393667215312038,-1.00609330715612,-0.872029743748531,-0.415359757608155,-0.467648130541365,-1.18434904142542,-0.971829714994287,-1.23526367684006,-0.0310314573252649,-0.210180561623931,-0.640901027266451,-1.32309273211652,-1.0483594951271,-1.09306658446056,-1.15052401919957,-0.677658692743411,-0.863387751110203,-1.35536511881939,-0.384788763141559,-1.0903165992393,-1.38286085228086,-0.933221196825601,-0.828858939653987,-0.548689605679906,-0.381249581809085,0.8898077892952,-0.947762222085536,-0.33528764428081,-0.916174839043895,-1.46678328738001,-0.942843794732039,0.0284422912563165,-1.06757092881105,0.968745548013717,-0.196384390074272,-1.2786590848821,-1.23767563144627,-1.24014950414927,-1.17254217495597,-0.541830526824437,-0.826404160802083,-0.622943406549714,-1.43448533170673,-0.208877832879949,-1.01616819874825,-1.04378183273868,-0.0646327507578202,-0.987411902377761,-0.587222096316336,-0.271585407878047,-1.25037994650758,-0.391089989401555,-0.619378824902278
chr14,100046563,100049254,chr14:100046563-100049254,5,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.061154355675844,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.471042287649621,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.121667772360083,-0.696896267655876,-0.0976158277865762,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.19840223346456,-0.696896267655876,-0.343756880764958,-0.113913306124371,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.410468805673592,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.385405220975913,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.0726713410801416,-0.696896267655876,-0.696896267655876,-0.35887744228504,-0.369196985679699,-0.371743652888062,-0.696896267655876,-0.696896267655876,-0.696896267655876,-0.350277359335603,-0.696896267655876,-0.696896267655876,-0.696896267655876
chr7,89859450,89861551,chr7:89859450-89861551,8,-0.860771256697788,-0.687482897311647,-0.726401070696144,-0.860771256697788,-0.721810816062122,-0.0519257928959125,-0.707424269287498,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.205207619987184,-0.860771256697788,-0.575009356906952,-0.205451185244,-0.860771256697788,-0.692603521340656,0.175110830724807,-0.860771256697788,-0.860771256697788,0.149841011803597,-0.860771256697788,-0.860771256697788,-0.526937434694752,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.684239259336376,-0.860771256697788,-0.55031960845936,-0.860771256697788,-0.860771256697788,-0.713003551275629,-0.703905318372495,-0.860771256697788,-0.499414631977248,-0.860771256697788,-0.155687421337617,-0.860771256697788,-0.218554473174263,-0.860771256697788,-0.736355543100494,-0.458553107064528,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.713456038769972,-0.860771256697788,-0.385057622151919,-0.860771256697788,-0.224094060230481,-0.860771256697788,-0.860771256697788,-0.860771256697788,-0.690120262781279,-0.860771256697788
chr19,4525961,4528339,chr19:4525961-4528339,9,-0.861583742003869,0.195524665710357,-0.713218215634206,-0.861583742003869,-0.861583742003869,0.130151600067352,-0.768542489807135,-0.506395249599497,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.740580887992335,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.749442198364258,-0.861583742003869,-0.861583742003869,-0.46478356423838,0.142570742595891,-0.861583742003869,-0.711080577709542,-0.653370072741786,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.199178961753029,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.861583742003869,-0.433172749719513,-0.861583742003869,-0.861583742003869,-0.784811919159734,-0.758497734420325,0.156227076975132,-0.741544418300874,-0.72259535772272,-0.861583742003869,-0.861583742003869,-0.738436210914235,-0.694891846845165,-0.485257630167474,-0.861583742003869,-0.861583742003869,-0.746925508479538,-0.861583742003869,-0.861583742003869,-0.681230445749004,-0.861583742003869,-0.861583742003869,-0.861583742003869,0.119779149874456,-0.861583742003869,-0.741550028853272,-0.861583742003869,0.750779855970708,-0.861583742003869,-0.121592088821925,-0.754576753836632,-0.861583742003869,-0.760735408338866
chr10,106029127,106030128,chr10:106029127-106030128,4,0.498522870863742,0.123762777043901,0.120716279563744,1.2059237787432,1.49830691226287,1.42871410289894,0.801076773947766,0.958031528209431,1.89293951268072,1.78745321990812,0.436609511220213,1.04819569073744,0.424110142300297,2.00221537068467,1.81510816296323,1.124812017969,-0.84754127188523,0.857082531386269,0.802504008132483,0.536840463488016,1.47319750885465,1.89198237067702,1.62291539298809,0.703377577597483,1.1836474580871,2.34418110565177,2.42441276970635,1.80106318338193,0.138363307557472,0.124557066536721,1.94946499297169,0.895855613806406,1.63065691402481,1.44076701451273,1.20530108025424,0.886585122315694,1.49176137389263,1.76426878446628,1.58324019728817,2.2858700510028,1.07407944254789,0.808143266600498,0.672247882530405,-0.015478429934751,1.14567325060521,1.47541325886467,-0.0413314906254468,1.23200508566689,1.10362562203388,2.21768106171788,0.349858115130361,1.27649292011785,0.817144305532698,0.939010422351062,0.313636000813149,1.99197335122171,0.405235183369591,1.29685519539536,0.278565448062369,1.21798912465301,0.284613944075675,1.98188245155551,1.02220363610135,1.67707386206979
chr3,149104470,149127143,chr3:149104470-149127143,13,-0.64488511289412,-0.64488511289412,-0.460949539492121,-0.64488511289412,-0.64488511289412,-0.549394840106245,-0.64488511289412,-0.64488511289412,-0.64488511289412,-0.64488511289412,-0.46596204724185,-0.554170647574868,-0.478531268895186,-0.64488511289412,-0.420543427603996,-0.388864367480982,-0.64488511289412,-0.64488511289412,-0.47536642199683,-0.536961708593577,-0.125333522514854,-0.64488511289412,-0.64488511289412,-0.304452747359272,-0.64488511289412,-0.112013408507073,-0.64488511289412,-0.64488511289412,-0.52522382399255,-0.549857917232316,-0.535122290005235,-0.64488511289412,-0.452946828786955,-0.342495566714827,-0.64488511289412,-0.429807332742998,-0.536017427881892,-0.452458640385182,-0.518113268796972,-0.28997693554614,-0.537912971944027,-0.227318035514047,-0.64488511289412,-0.216396674707361,-0.526491056264938,-0.459319301927239,-0.64488511289412,-0.64488511289412,-0.64488511289412,-0.454178774987275,-0.526179372770802,-0.64488511289412,-0.522364529717779,-0.64488511289412,-0.516408161857381,-0.448211451619338,-0.521298456082442,-0.530933774394483,-0.64488511289412,-0.585228412676312,-0.581617464541196,-0.64488511289412,-0.0828655747326674,-0.64488511289412
chr15,63336451,63338133,chr15:63336451-63338133,8,-0.450827567100003,-0.898189769105949,-0.736407987873751,-1.02596083372829,-1.02596083372829,-0.751501204430363,-1.02596083372829,-1.02596083372829,-1.02596083372829,-1.02596083372829,-0.780654999992342,-0.720719643523065,-1.02596083372829,-0.516506198167509,-0.855361316673843,-0.66166343751913,0.300637561799651,-0.853596189050736,-1.02596083372829,-0.799797081757449,-0.103764738725737,-0.874616013197493,-0.718693975698798,-0.921055642540116,-1.02596083372829,-1.02596083372829,-1.02596083372829,-1.02596083372829,-1.02596083372829,-1.02596083372829,-1.02596083372829,-0.906726400758839,-0.24817514529887,-0.602748007691225,-1.02596083372829,-0.694646964681897,-0.737261723890277,-1.02596083372829,-1.02596083372829,-1.02596083372829,-0.931086693567562,-0.393867674484738,-0.898003211316684,-0.608348753759693,-0.796225988325698,-0.919204407143117,-0.872258275772042,-0.0531379176391047,-0.899099821023833,-1.02596083372829,-0.802952918740584,-0.811240091628352,-0.902313123640837,-0.575662309824204,0.141885070020476,-0.490861560620967,-0.102564597214418,-0.895652163456642,0.581230132347533,-0.79642567799534,-0.894879118725882,-0.88328163133255,-1.02596083372829,-1.02596083372829
chr6,53517228,53518799,chr6:53517228-53518799,4,-0.676252583998093,-0.281171245042254,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,0.112788382744029,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.326057574184507,-0.676252583998093,-0.676252583998093,-0.676252583998093,2.82099406740426,-0.676252583998093,-0.24856470165628,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.116039975002055,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,0.121664781633903,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.200988387227247,-0.676252583998093,0.216418209161743,-0.370293676489797,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093,0.421193274291116,-0.676252583998093,0.016300057036636,-0.368736863220292,-0.676252583998093,-0.676252583998093,-0.676252583998093,-0.676252583998093
chr4,122576173,122589010,chr4:122576173-122589010,8,0.229523927920632,2.07157473934809,1.15848350483881,1.45151782393158,0.768844459313355,0.57654515698378,-0.125383261995101,1.51177488564647,0.852275469079477,0.586637703494757,0.84784689399323,1.09253407951674,1.21005148353504,1.41894731086435,0.256188662333902,1.21453037555713,1.17577221812224,1.23754038240561,1.27071678109906,-0.105022457645047,-0.696922919866464,0.696907243047426,-0.059676693215658,-0.157967559881042,1.76244053519243,0.670552207387566,1.60557939833855,0.929230536370704,-0.296260945917833,0.414784765912995,1.52301588624823,1.26830124810951,1.60014770145291,0.0360146757192825,0.959301936238738,-0.221356955564044,-0.238208563986501,1.67724712289529,0.706020962193778,0.714350343434615,0.929126794185157,0.385357194695905,1.51985841374033,-0.102526787221836,0.173274983808995,1.99771119192023,1.48312883998492,0.509243245419463,2.52912089212047,0.285066548771956,0.00912684038711073,1.07316616233088,1.21491258968088,0.610676427659865,1.29010153776716,1.68024236318032,0.121050058516783,0.117087981279922,0.0792290620021096,1.39818677313602,1.66751572081489,1.97883498997601,-0.179005396919183,1.87993165770163
chr2,86131950,86157940,chr2:86131950-86157940,39,0.800575111564418,-0.0568615507006953,-0.255371221794329,0.886609943152958,0.566071479999863,0.0557111784858529,0.562123533346394,0.971037399691912,1.35890825505427,0.417898688058015,1.44539245191348,0.0631749555857143,0.246138028948881,0.261591738573168,0.128166653788941,0.620810728497676,0.454131189641473,-0.22336470233284,-0.289046025039035,-0.612600174622965,2.09896502102685,0.163530922410691,0.0828901451953694,-0.481021022838773,1.24213355367947,-0.316928679167384,0.417153264288886,0.258388436735452,-0.451448138096665,0.645997163638175,1.82851863226032,-0.0921537278167149,1.80163948334899,1.80248669641033,0.156372731554547,0.14666448855194,-0.267893528884491,0.511164318617315,0.108006908018821,0.905380947364152,2.48297073054892,-0.332234056625657,1.38716027607149,0.758032061850047,0.910451856126173,2.18259100109564,0.365536317825163,2.40793214765567,0.753328106693282,-0.466169734002775,1.52522951746776,1.66543723892862,1.01597153236587,0.0632474781421901,1.52129452278563,0.993768983943063,-0.652893849333017,1.7838513666422,2.11147823678271,0.260870002858215,2.49738980731125,-0.147705270076142,2.78924115782776,0.66730471396095
chr13,80915186,80918304,chr13:80915186-80918304,8,1.15595728400297,-0.518943924412233,-0.241270078268186,0.753690428893355,1.42815671461601,0.612453571670648,4.0234057028624,0.633571664986608,0.451908070831656,2.41483620176467,0.685702839618104,0.0661225188940701,0.378493649007064,0.812643450899103,1.63777261574282,1.21365821784715,0.0288758472584178,1.6325925464689,1.01195021576327,1.59026916758603,0.95923077236322,1.23060992489354,0.661108254869564,0.796561389432938,0.715003136225151,0.439058151008821,0.669080541934368,0.166633291585585,0.559695196461067,-0.200318673547141,0.379364784221821,-0.0559613047667161,1.31874684778679,0.457527866843341,0.569353374053254,0.484052446549792,0.44763805571168,0.127097331441217,2.04992361278455,1.10061294280522,0.013275386271698,0.229834592625941,-0.268308169917713,1.62244612167631,1.48095894945057,1.38411001867873,0.487060938367428,0.139563620648689,-0.384900880765911,0.128080946513437,3.08044208293594,0.49592448191038,0.964591135468787,1.44621027553581,-0.705423655007118,-0.5307322283258,1.15742013160202,1.61599270618155,0.0724666062936262,1.05780968961418,-0.0821526955744054,0.108667858560409,1.75753107971698,-0.513040891529338
chr10,81965428,81967366,chr10:81965428-81967366,7,-0.502588719715296,-0.518131162028711,-0.269133590455391,-0.305403036726588,-0.799474167566243,-0.799474167566243,-0.305059156979305,-0.535968673077753,-0.417080633551897,-0.468514695239235,-0.799474167566243,-0.180148928840893,-0.161611820156899,0.403512771199787,-0.354052959484433,-0.186194046098481,-0.450835288772,-0.448474290086268,0.0178333435554909,-0.577739149226198,-0.357674481902353,0.00495995416398059,-0.262592321701926,-0.198387154004229,-0.0062673620480704,-0.0245150796437276,-0.799474167566243,0.0768293446034405,-0.799474167566243,-0.799474167566243,-0.665429051807571,-0.268879503444523,-0.170511592308071,-0.0688062261282591,-0.26704038001423,-0.452637464958005,0.588748105975594,-0.580712913540618,-0.487768293245943,-0.448707436770626,-0.499960429305395,-0.799474167566243,-0.799474167566243,-0.573075284432447,-0.0436874227299156,-0.256309637081899,-0.41470761993913,-0.799474167566243,-0.799474167566243,-0.799474167566243,-0.581750111781527,-0.669023238716781,-0.377646280639632,-0.497138018999356,0.316263009508215,-0.799474167566243,-0.416815253017426,-0.477555407132435,-0.632940922144753,-0.361157982746594,-0.599061007881227,-0.799474167566243,-0.567015714390155,-0.604128991866656
chr1,154983591,154986391,chr1:154983591-154986391,15,-0.679910380884226,-1.30258870259032,-0.608314112715975,-1.7604715408865,-0.481286385740383,-0.615934301176309,-1.00923387411461,-0.117607528967865,-0.511902391324766,-0.712209577612516,-0.302927788952684,-0.80727629385423,-0.780305577631468,-1.07261815836459,-1.17382006924964,0.135047002178733,-0.516856465568802,-1.48168404238019,-0.405835466515976,-0.862519616047581,-0.293146512908377,-1.32646996886962,-1.18418620345877,-0.289910555907803,-0.99791416658534,-0.843938051606159,-0.0168998430733156,-0.795226363508989,-0.644257766285207,-0.36893414294869,-0.627613856436496,-1.34293090259734,-0.626013008182575,-1.04933063874324,-0.854081485226702,-0.41742803062929,-0.362316573421738,-1.15673049034228,-0.750287808349884,-1.07022422073339,-0.85066705979087,-1.06100542569382,-0.243780210422536,-0.651623681729575,-0.652256015422003,-0.838247548526823,-0.687923694098236,-0.208002205898957,-0.820353135247792,-0.950066216789226,-0.578821815528911,-0.603697385345401,-0.833770557992717,-1.57929917897906,-1.42827873383572,-0.681885870428983,-1.1817535860022,-0.435244792458031,-0.865735432060379,0.20835532750643,0.810158829404433,-0.229472522190017,-0.984112870892188,-0.787699190979746
chr11,46339138,46341715,chr11:46339138-46341715,6,-0.520511337120544,-0.763239895266182,-0.588002848326297,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.495926960233973,-0.763239895266182,-0.576331092564412,-0.763239895266182,-0.763239895266182,-0.53582538145035,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.570426399857556,-0.763239895266182,-0.763239895266182,-0.460771077293114,-0.456829333876456,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.511186905761464,-0.763239895266182,-0.763239895266182,-0.763239895266182,1.07223848678591,-0.763239895266182,-0.763239895266182,-0.187698379039213,-0.413673871726882,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.361617802810873,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.607759427443586,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.763239895266182,-0.553251557042265,-0.763239895266182,-0.6169681328942,-0.584750761480151,-0.573947029419377,-0.212085823016361,-0.763239895266182,-0.763239895266182
chr21,40187005,40188832,chr21:40187005-40188832,11,-0.656852656072127,-0.480466172135646,-0.543005558999229,-1.10028223861925,-0.784589882085814,-0.124757509452744,-0.591037141554989,-0.66960406493022,-1.20121844937232,-0.848986303705241,-0.835203865061355,-0.736136959791834,-0.980308833830233,-0.78199389350102,-0.762224975751712,-1.0299325649434,-0.742293304783901,-1.10844313693042,-0.814160063065445,-0.254417891241511,0.245375783507186,-0.86435055938315,-0.985805422689377,-0.880800006354043,-1.20121844937232,-0.689759189591201,-1.00590613132658,-1.10190168933411,-1.02981508823189,-0.483738206639132,-0.781562711887521,-1.10354767014691,0.39020013486681,-1.20121844937232,-0.649211586362217,-0.719573890432566,-0.0108617681898284,-0.351312630698147,-0.819546121241493,-1.09393023925123,-0.943998633203216,-0.437191307908887,-0.554750298469649,-0.318653985162392,-0.45134301197115,-0.911717343289783,-0.739516401119114,0.0252427776800843,-0.261911532630333,-1.05125163244693,0.026422937841109,0.0787827359956421,-0.162615579927408,-1.20121844937232,0.0882097731796263,-0.821152861982487,0.312138292822267,-0.225342259393472,-0.00278594722519673,-0.802743075147354,-1.12123176087244,-0.583958085373404,-0.72437286533987,-0.427961778551357
chr10,123263555,123274531,chr10:123263555-123274531,33,-0.484748208626084,-0.5561379022057,-0.43433845502945,-0.520716084195242,-0.481083631506403,-0.601012861134804,-0.548302544050096,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.535443515539788,-0.601012861134804,-0.301496714955353,-0.601012861134804,-0.601012861134804,-0.566087113978156,-0.509060668657744,-0.402818150173235,-0.601012861134804,-0.601012861134804,-0.473100018169124,-0.601012861134804,-0.466784568962176,-0.601012861134804,-0.601012861134804,-0.550339361585059,-0.601012861134804,-0.601012861134804,-0.327508181988392,-0.601012861134804,-0.601012861134804,-0.548444465259558,-0.494811348681315,-0.601012861134804,-0.601012861134804,-0.515359635108654,-0.601012861134804,-0.494818392489721,-0.551020299424801,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.520564602205731,-0.453735563655545,-0.601012861134804,-0.601012861134804,-0.550334919005584,-0.539252977145398,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.601012861134804,-0.553694812478325,-0.601012861134804,0.225186841697749,-0.601012861134804,-0.601012861134804,-0.531552190753822,-0.601012861134804,-0.519660685323558
chr6,30076925,30078125,chr6:30076925-30078125,6,-0.294001996032297,-0.771392730167655,-0.437471563590235,-0.771392730167655,-0.615085270876935,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.440632928579836,-0.771392730167655,-0.572294378303535,-0.59024070882744,-0.771392730167655,-0.36276009222556,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.486400704978636,-0.415110857653174,-0.771392730167655,-0.501575205917948,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.435729675663303,-0.771392730167655,-0.771392730167655,-0.381836058531792,-0.427701477788247,-0.438457437064301,-0.165572936075296,-0.771392730167655,-0.398296550810465,-0.771392730167655,-0.771392730167655,-0.60788672034907,-0.546194996963498,-0.771392730167655,0.316232601149624,-0.771392730167655,-0.629887323914313,0.326849452445977,-0.771392730167655,-0.158175573795464,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.519557724058564,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.771392730167655,-0.454939472523787,-0.53226341341166,-0.35236859215184,-0.771392730167655,-0.771392730167655,-0.524972865578662,-0.461582056765812,-0.343239222331417
chr3,58141902,58145181,chr3:58141902-58145181,14,-0.293112640680045,-0.764602239413236,0.352296225981956,-0.688553624942471,-0.637524284611208,0.115020942701319,-0.672231658798279,-0.14472364087477,-0.983770834535777,-0.983770834535777,-0.983770834535777,-0.867187979977482,-0.862516231817227,-0.878995285903113,-0.363210316168945,-0.707940086303136,-0.362408616904846,-0.886648652410794,-0.476568672884696,-0.780519268631324,0.0505614686364304,-0.257461810493104,-0.983770834535777,-0.89028240487767,-0.983770834535777,-0.694419114272026,-0.983770834535777,-0.537701936557428,-0.745608030878268,-0.473248430149704,-0.782087136918958,-0.983770834535777,-0.174562850901301,-0.883083313254573,-0.448036346111247,-0.163921452571454,-0.0866660117545831,-0.40577038973512,0.0240012161831546,-0.526395400796382,-0.577227009405381,-0.612532026848995,-0.632297600783718,-0.531985153324193,-0.42434638115558,-0.983770834535777,-0.983770834535777,-0.484837429723106,-0.872369762821674,-0.643689669491774,0.791300147329499,-0.685427680302345,-0.634480003853712,-0.983770834535777,-0.574910760052522,-0.629424239438405,0.915878204234888,-0.777946798472967,-0.433386117598135,-0.907102263757744,-0.808041644097088,-0.72681406218923,-0.633834250201342,-0.983770834535777
chr19,35750404,35752728,chr19:35750404-35752728,9,0.0034744273955101,-1.55149796813985,-0.438212177273823,-0.201994161010065,0.544002277604935,-0.0148227600961277,-0.68513875189677,0.00553342655468968,1.81897541364011,-1.0407423280394,-1.40688879473655,-0.868036272924297,-1.39160357948927,-1.35590352300599,-1.23787092268228,-1.55149796813985,-1.24753139145613,-1.19864140392119,-1.17647732475545,-1.22658380730103,0.931661213023135,-1.55149796813985,-0.384721326945728,-1.42784366354869,0.0268558859154081,-1.02794318034441,-1.42428369672036,-0.942175797631826,-1.1308364872726,-0.73935550729457,-0.479833834702852,-1.17239519555448,0.517469442782612,-0.477104302289747,-1.01942195304844,-0.758282977015682,-0.292096089716447,-1.06134693678388,-1.11732060798348,-1.40648829794023,-1.15453781338227,-1.11656215405188,-0.426250957696514,-1.17763843266896,0.902886472381008,-0.621740368892746,-1.21371305018288,-1.30008307083417,-1.55149796813985,-1.43120453301438,0.679678451513107,1.19259427933173,-0.923861022945517,0.29913165664517,1.06860118219157,-1.42360632660945,-0.923333983554697,-0.803703497695982,-0.697042620228974,-1.22672275792208,-0.264569832722925,-1.04435709544053,-0.539175951283986,-1.43972243771144
