chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr12,106730091,106734504,chr12:106730091-106734504,12,0.612264174059272,-0.604461055466987,-0.905322563467371,-0.765024505466764,-0.795434114651891,0.223365332374808,-0.905322563467371,-0.905322563467371,-0.437524618478025,0.375151810777637,-0.191851411461541,-0.403590930147718,-0.905322563467371,-0.359383551542717,-0.483557521847604,-0.34715131831152,-0.591132154215422,0.629845302252015,-0.632607702670534,-0.528504418512574,-0.166194275650028,-0.402716591960127,-0.351533535865081,-0.807854612616154,-0.470203581511423,-0.609789885064057,0.13609993778022,-0.144042618212592,-0.489920931638142,0.123138771791354,-0.307231436089406,0.76508725047305,0.248849155676027,-0.360316153451496,-0.801441175617303,-0.261153595346812,-0.484813005386246,-0.543613566958202,-0.136133732527449,-0.632104597024065,-0.555240875303302,-0.739858850167271,-0.0686073991141623,0.313166948581746,0.0228067646545486,-0.722374252034525,-0.742191237432484,-0.905322563467371,0.0261429899722224,-0.736027513222529,-0.708179178860754,-0.905322563467371,-0.59360679034398,-0.608325457275867,-0.905322563467371,-0.0146179537236989,-0.905322563467371,-0.620397183683885,-0.251320421736452,-0.77378176686494,0.600494533702285,-0.199240863719651,-0.00467069494299287,-0.905322563467371
chr7,128456085,128457712,chr7:128456085-128457712,6,-0.362710460530442,0.335178620169803,0.0498219152206341,0.735465480987145,0.387337095384662,-1.06939118308821,2.56862622268687,1.18675928665075,-1.06939118308821,0.479851963260933,-0.874494435837829,2.96835015473214,1.29619200576535,2.529740206946,-1.06939118308821,1.85922510462028,2.37598664064479,-0.578363347166284,1.70182514034949,1.53022003798426,2.18055548718313,0.912883025538126,-0.777313834210376,0.533532319393937,1.22486587120907,0.761838739304027,1.22583699732994,1.19041763928447,-0.0513290829880122,0.817095303530741,1.97461009829513,0.554714052338957,0.0192910452514782,0.963354388917494,-0.121798988761891,0.530994297208323,1.44991028417335,1.65080472848489,0.15415891975655,-0.46453199067846,0.439425481467911,0.81770880556689,0.432421093519647,1.84840889863603,1.0672292421126,0.223579410676236,1.31963070246883,-0.21418632162699,1.48090420089405,0.875711207111096,1.78825496095608,-0.0486264786868648,-0.382875521861674,0.42312752742683,-0.785482191205405,1.78283481491374,0.429594472300725,1.39635138151754,1.4721572652371,-0.877263232959725,-0.0540827345272422,1.51937477451086,-0.687786578773023,-0.290011433082674
chr15,33129627,33149116,chr15:33129627-33149116,17,0.804983070919378,0.220670395508957,0.531257898300716,-0.127605304747825,0.428881608378433,-0.133029646623717,0.909802743996385,0.797988873734109,0.871105208958791,0.458151637304092,-0.270615715833432,0.127639025558635,0.0131685098698098,-0.0450176780978704,0.182961095024384,0.377471594080645,-0.095778871098063,0.0030030226348889,0.956926603826975,0.246131553145161,-0.207483101485105,-0.226965136930661,0.822060512307666,0.34566217707248,-0.21419106965263,0.109687053339643,0.931962678709605,1.56182068964602,-0.274228951236498,-0.387262381469211,0.917095074337745,-0.296094530658238,1.06518507747415,1.12337177447578,-0.150036310823856,-0.296473482720556,-0.162296173373434,-0.0459544166260698,0.380812056651781,-0.43784087802022,0.783397116059604,0.4798777133602,1.03247102249098,0.332659665183203,0.863454353108641,0.775879868270533,1.56147878351086,-0.246782757212043,2.23244041297452,-0.355575953133912,-0.0554113185974252,0.227842873513105,-0.277462629233351,0.167564246203778,-0.195835757893436,-0.382525991220268,0.121083337678217,-0.545581482680642,0.737054870923627,0.292136445989473,0.861235166245982,0.713857119926944,0.023579954966925,-0.444399931400483
chr17,77002395,77004045,chr17:77002395-77004045,7,-0.997164932526035,-0.790409396187854,-0.997164932526035,-0.811953193552664,-0.831788423979981,-0.293392317424621,-0.746976568152177,-0.606354231910307,0.073945950509213,-0.832295420989704,-0.675485950886551,-0.997164932526035,-0.558989998519056,-0.0522337940093356,-0.997164932526035,-0.454326538911664,-0.757771656280971,0.341265657274686,0.557804492818811,0.37843052769229,-0.529415867077787,-0.316232876796739,-0.997164932526035,-0.300883655388718,0.156590451128527,-0.615454543292241,-0.997164932526035,-0.262616437609554,-0.714745306418265,-0.829611808697433,-0.103867909341307,0.0795302798890994,-0.341967085798578,-0.997164932526035,-0.640290159644736,-0.40380386905207,-0.289384717113877,-0.661424398230715,-0.75102367506753,-0.591993637511846,-0.459927132460722,-0.679047662626799,-0.997164932526035,0.799758424215991,-0.300583116049914,-0.488775286766132,0.559419050155186,-0.997164932526035,-0.0770608682353224,-0.997164932526035,0.433578956861615,-0.321699165588443,-0.997164932526035,-0.64646562087935,-0.997164932526035,-0.368241309870956,-0.439892414896365,-0.18237268386773,-0.309820668791081,-0.997164932526035,-0.997164932526035,-0.285558536829635,-0.455412278584637,-0.997164932526035
chr1,226969545,227016168,chr1:226969545-227016168,8,0.200370759082565,-0.252026714570779,1.74398359803152,-0.0198339116024471,-0.122315759606171,-0.0914589488000659,-0.400622374876581,1.59997513761628,0.539031682953702,0.479322121454185,-0.238511132794145,0.405505501551717,0.214229038136728,-0.362309020275112,-0.324453614839778,1.27101076851138,0.0319829867220502,1.72775649451711,-0.0434950345323163,0.160202259337772,-0.101346467614415,0.130721826839459,0.989796294840906,0.288951418054435,0.732848411868917,0.0715446471927868,-0.0805019469948925,1.0090930917843,-0.634692630834518,-0.634692630834518,0.644108555547762,0.0757357320679314,0.718225821387856,1.16187343230395,0.250866427693785,-0.157487847537305,-0.0138462719174016,1.17483058911919,0.917387647987552,-0.165389853261954,0.156404175134678,0.381276237117288,0.0621664839903113,-0.239998935127387,0.06749366241192,0.0104557799517647,0.301952540548793,0.852057092966864,0.294342570382106,1.19219873324031,0.240060250022906,-0.419682613135421,-0.415691756789386,-0.0649639054787873,0.904727430454536,-0.634692630834518,0.879966041528345,-0.0567875477216117,1.58408616171627,1.20128066398525,0.0813943874199665,0.531173888999952,0.919528768632629,-0.0024417329293509
chr11,60835107,60869767,chr11:60835107-60869767,20,-0.641571409448316,0.207694378862844,-0.768759439428403,-1.33550150337592,-0.334639169667566,-0.502435057964031,-0.5445705331739,-0.466705761467751,-0.366658281900256,0.0711175121097538,-0.628609710886988,-0.847307730614768,0.126608911071164,0.299679401887221,-0.216718723407772,-0.788858302986611,0.541660239404715,0.0785917332080449,-0.348739728692444,-0.802753025613011,-0.497192258518009,-0.189156211502675,-0.505180849916508,-0.21826801016851,-0.302433263000269,-0.522165935039763,0.338341718876231,-0.0649043616001155,-0.352914939492716,-0.401650105909687,0.0831807551752943,-0.288405799471189,-0.0899723965915549,0.210970837902604,0.231830678167477,0.660832330684766,-0.128495820700801,-0.464927242078517,-0.068541293894329,-0.188288202169175,-0.324413500073745,-0.0335279556209496,0.326030319267339,0.467303455705735,-0.318294805987328,-0.0418631179034693,-0.382654481606048,-1.35290668373022,-0.296662941847928,-1.07807627950026,-0.21044707624095,-0.532891510085371,-0.711445200958901,-0.0720533834797419,-1.15428558632495,-0.561827836243696,-0.186401387605258,-0.620085202568793,0.208975531574191,-0.913714770873967,-0.496233755186723,-0.502400644141302,-0.239855207428359,-0.526669350136151
chr7,5471233,5478021,chr7:5471233-5478021,19,-0.598921618659923,0.213047082518082,-0.748576585712427,-0.778495533953975,-0.579574745706963,0.120375435636085,-0.393444413690062,-0.595676949292612,-0.414974487020133,-0.0432522529669677,-0.494927501182597,0.268914229181968,-0.435812926593485,0.233821074731421,-0.940683831930067,-0.467844289203557,0.835801238265771,-0.496959570919867,-0.311276938632022,-0.148083143666526,0.180507564134224,-0.178766643644862,-0.187161995336783,-0.271755336483768,-0.554365227358822,-0.583017166623151,-0.63002985564095,-0.203709874785457,-0.781423917232365,-0.146343808021954,-0.484372744442329,-0.356766356338804,0.547533855359861,-0.0935011119568697,0.242099377312993,-0.0437727058547414,-0.584260592469531,-0.231302577124648,-0.940683831930067,-0.843721113240159,0.00539727227697451,-0.940683831930067,-0.738894449100907,-0.376837339991784,-0.334274036374231,0.380667792399684,-0.72440133523754,-0.592189110297463,-0.754828519092227,-0.574425879261311,-0.584382065431625,-0.396930855954611,-0.396782087219744,-0.747106198848788,-0.667541361410106,-0.368596876810156,-0.444481680206487,-0.606091074232577,-0.100090362532703,0.0835125707153535,-0.291778927854158,-0.235545179758602,-0.0975534232924439,-0.243846454778631
chr1,178802785,178818740,chr1:178802785-178818740,46,-0.158471792668903,0.44353789226724,-0.596949509770553,-0.49339074241932,-0.210478613584456,-0.416000489524483,-0.634654161861614,-0.349349950835987,0.013694748301284,-0.607185630442981,-0.473259726985905,-0.255803059497162,0.136429571240883,0.611396699415578,-0.351025411219692,-0.553392568239384,-0.183856376033225,0.374238178816474,-0.488237996349972,-0.425279224552825,-0.205032531263878,0.127860880157709,-0.282625942360966,-0.336260449937134,0.034367653199889,-0.331133414548771,0.296369028067871,-0.00583088863420616,0.187898131206511,-0.115655683549069,-0.138427185759226,-0.2388050351045,-0.312247907559809,-0.303281076406001,-0.0658944904825986,-0.386118803260526,0.244620201369944,-0.410318144582321,-0.579129169410367,-0.680701130219052,-0.238246398432393,-0.600743724778548,-0.177619419416294,0.164040580595722,-0.354432978259291,-0.580166076008348,-0.605004487882561,-0.957792728331603,-0.184442080366466,-0.687343473507483,-0.12802452688798,-0.353569672616724,-0.655585829170453,-0.33036047698565,-0.70640801887134,-0.587028315524418,-0.686475712290283,0.749322733416954,0.2426451600067,-0.284325942966426,-0.442986939949698,-0.375530307921956,-0.117376827941875,-0.832135593593611
chr12,52386225,52387669,chr12:52386225-52387669,5,-1.11714257307768,-0.380416052765369,-1.11714257307768,-1.11714257307768,-0.272423243370978,-0.0323139797833838,-0.129022506153176,-0.381484084198501,-0.51899833704404,0.684970044007345,0.175617482897099,0.218910034587424,-0.771703524533294,-1.11714257307768,0.697768053582172,-0.441379581981868,0.170758919160131,-0.438051987096388,-0.583668696223532,-0.276726718379727,-0.801866150445686,0.469374066854025,-1.11714257307768,-0.636722935201047,0.375952183398226,-0.56377467717727,-0.823364995518064,-0.786630658790271,-0.0705035477242078,-0.289384788274762,-1.11714257307768,-0.0653671755821158,-0.434708324819816,-1.11714257307768,0.100008985879442,0.278919767220229,0.089086997069476,-0.685235188010735,-1.11714257307768,0.534190581035421,0.22245936856971,-0.715269052634903,-1.11714257307768,-0.156824952338083,-0.456557248398882,-0.731546606693065,-0.371005681179799,-0.811508555567905,-0.780723755190191,-0.0939749725978522,-0.497654199591247,-0.775470038075803,-0.369908590873365,0.0960189059797375,-1.11714257307768,0.282000030094082,-0.648646199218442,-0.467162786754947,-0.0870858411899968,-0.267090127737423,-0.812387934811798,-0.858176400952533,-1.11714257307768,-1.11714257307768
chr12,94563169,94570057,chr12:94563169-94570057,3,-0.149647084388808,-0.71990245561506,2.47655923685548,0.223670588167619,0.447141290590012,-0.305027121727085,1.22843143500613,1.3486053388386,1.77864458276309,-0.372772162765016,-0.71990245561506,-0.164714308708847,0.761300195004267,-0.71990245561506,2.54383074538112,1.37925697917665,-0.71990245561506,0.305590311743483,0.566569003519088,1.08130561788932,-0.71990245561506,-0.164740265669836,1.82570583408206,0.753302591611711,0.685947091747299,-0.71990245561506,0.487662541176644,1.09452606903889,0.159933719017841,-0.71990245561506,1.53710611958965,0.899577385926506,0.265693906865779,0.508837113660671,0.089347373066679,0.211169380177443,-0.71990245561506,-0.354675585978047,0.708738416509912,2.59332199217175,1.31730329093145,0.362218321742804,1.13819832569457,-0.181191477611211,-0.293377298195368,-0.183452441657219,1.98637848472602,0.893972449491122,0.471105330245216,0.781986087042906,1.24217740959338,1.09176726829622,0.402915205765007,0.543280887318427,1.24973824325103,-0.71990245561506,1.87514399948435,-0.71990245561506,0.263623978705873,0.125917373544292,-0.71990245561506,0.585499468030851,0.207465277545602,2.49525955067827
chr10,82292979,82295236,chr10:82292979-82295236,13,-0.135558223053637,-0.448641422695344,0.694593143396855,0.519798922821954,2.53221193936677,0.609425226301287,0.0952798001484413,1.17688181760949,-0.450917326160878,0.0619562302537793,0.272725775530764,0.289354984003068,0.188910272204513,-0.025450167923725,0.676571915329055,-0.723562547000381,-0.287468147769293,-0.413673308566523,0.488602639484931,-0.183580143648345,0.00182269746883638,0.394175927227682,1.64855133880559,0.868722469822826,1.02436888068147,-0.273460140429263,0.668987806278273,0.00370702937345199,0.481145554854372,-0.0603359645167608,-0.126159755204567,0.157412902229676,0.447002878973716,0.2985519776451,1.1083781860295,0.542044574749778,0.158583259561253,0.820449455312096,0.773752141386138,1.21382003222479,0.966323102308404,1.01903113397305,-0.0823574980392531,0.75509885455888,-0.301704720872589,0.281751861398023,-0.112864382510662,-0.936078840640821,-0.540898302013397,1.03573643453515,0.288237732448146,-0.711900569010146,0.79768905717868,1.36136485940921,1.16947659864548,0.915775860447794,0.948731040377537,1.59906131763323,0.320578310920707,0.00599303727567814,0.426334126072708,0.66787844304658,0.998101601494741,0.89146840923629
chr21,48079442,48080645,chr21:48079442-48080645,7,1.1367502998659,-0.461034604874693,-0.688006179378102,-0.079468488752309,1.25109604098233,1.90475536239597,0.97168281665635,1.02590630549434,1.02756518364293,0.527040720055424,0.100874932876534,1.36356076800381,0.881044500148488,0.240106635202742,-0.677073972680238,-0.0972758395259244,0.795606039127954,1.06015771688006,0.240192571066509,0.0713644380323666,2.08368749483214,2.05322562728808,1.90465354753572,2.41805184478429,1.72105965466509,1.87849718559835,0.748925151742184,0.311718288314381,-1.02453540120856,1.41840322028409,0.0903426648628727,0.761221732523095,0.965576868900251,1.04194461196645,1.27362857923882,0.119701911270727,0.446699492766237,1.67591130986842,0.531958303805768,-0.339079304029936,0.789162237614415,2.94228094564827,0.0220799461692673,0.448490145719283,0.938982520367807,0.960567819269803,2.32826948439076,-2.60351764052686,1.42932083096031,-0.630220535610478,-0.311860685713122,-0.116891033449257,0.544777081304706,0.522588051939582,-0.698189178718146,2.24695633258243,0.655197728008629,1.47093204075578,0.775549423242549,1.22197346694778,2.1644747811139,-0.170182491452689,0.114714760803537,-1.83270708541054
chr3,171489275,171506257,chr3:171489275-171506257,11,-0.274108839563253,1.72310071062734,2.76606118210456,-0.546864182666033,-0.118151784377479,1.50832805621696,-0.253628009747449,0.821379938295346,1.60903739644791,-0.0870425419711797,-0.142420468593582,-0.0264110930250467,1.0251148621646,0.0210460134856083,3.42442756025526,2.54582360369592,-0.164565464246345,0.621699805886744,2.47586483275474,-0.147214512940443,-0.199921546895324,0.942222547425585,-0.104512735783149,0.805827552021215,-0.167687275199927,-0.264403023575924,-0.44601572898667,-0.214401627255077,-0.443851850712192,-0.124689686875687,1.956952807367,3.01223287346045,1.39535445367578,-0.273836807134773,1.34884037308229,0.457130706118276,0.145906609224505,0.801620841618229,1.15722568111088,0.186474767599913,-0.128329746114872,-0.231335594878278,2.26559963022328,-0.286448350127186,0.30831028122438,0.185868456083721,0.654526531138576,2.17636148430176,-0.289090995711337,-0.168814045114794,-0.482465901741372,-0.374217463761077,1.15204113353068,-0.546864182666033,-0.224421552544354,1.63701908638664,3.11684815450293,-0.31280134786122,1.16541418684022,0.335332927580835,0.278840036174556,1.89509958735366,1.230878051459,2.64042208461305
chr18,20807072,20814472,chr18:20807072-20814472,25,0.366667721839392,-1.10807745965403,-0.285784407729244,0.0475307510232659,-0.759287080234063,-1.07966400536215,-1.00432639318098,0.53508675833132,0.10642138662142,-0.371295751918235,-0.850708824807274,0.0416047806057935,-0.598042318652919,-0.580219825344954,-0.320020541029035,0.9020329978221,-0.849218426373763,1.06824008618274,0.553232469687225,1.80766640748275,-1.13092994101165,-0.0355928288166317,0.643155017622243,-0.33414414728252,0.0484024075007583,-1.07691250210802,-0.00929095619409189,1.09988878115608,-1.50199852010187,-1.15656011623225,0.107468416294987,0.118075471107435,-0.4041998436888,-0.133874280044219,-0.383515544855693,-1.36568070600826,0.560280675170488,-0.0934239934127703,-1.18399244646864,1.01877683526702,0.142222376655719,-0.520124326280802,-0.0166643041726998,-0.0644914465335866,-0.878789623121883,-0.466767133347267,0.191894147403452,-1.05679851938622,0.529070267640792,0.41561932388015,0.261215290526059,-1.14586468010514,-0.805590606241443,0.536412756263991,-0.447919084268843,-0.236267175755308,0.135243924050113,-0.169826383413325,0.134632903743951,0.407621691040749,-0.0728107317881758,0.524944908823685,0.455812127146952,-1.17964969089608
chr17,40526324,40538857,chr17:40526324-40538857,10,0.113866220947791,-0.353454432862544,-0.664448360762804,-0.664448360762804,-0.417605498436438,-0.285077166460738,-0.430192664011084,-0.664448360762804,-0.100269379473204,0.317441290228792,-0.102859387637021,-0.0407349002531969,-0.433770379403962,0.120894429590595,0.840666318102101,-0.664448360762804,-0.664448360762804,-0.205347559483302,-0.664448360762804,-0.146648059631263,-0.075357010866419,-0.234378712920741,-0.664448360762804,-0.505198868583756,0.429958318829292,-0.481017981438972,-0.409534584796846,-0.277401239689634,-0.015556802051438,-0.351347835285291,-0.141580343578282,-0.664448360762804,-0.306140174029388,-0.664448360762804,-0.664448360762804,-0.664448360762804,-0.501959777136328,-0.328970891166817,-0.415309413320388,-0.455334074161797,0.356611072050587,-0.664448360762804,-0.22375468920521,-0.0884189987328994,-0.272821262688842,-0.179512938589596,-0.434452660213234,-0.0368470728810569,-0.245940387184762,-0.664448360762804,-0.260910107505146,-0.664448360762804,-0.169017355032915,-0.19561965531067,-0.217869125670288,0.0927100980842615,-0.664448360762804,-0.664448360762804,-0.441418092952771,-0.277119393687846,-0.27675011163063,-0.664448360762804,-0.482782952063206,-0.664448360762804
chr7,22142591,22157756,chr7:22142591-22157756,37,-0.416089775397858,-0.543255318373942,-0.640783228112569,-0.610984223481314,-0.722314137139661,0.9796690726262,-0.699571752689623,-0.735957465085045,-0.486679270432352,0.395867981907211,-0.417806957831657,-0.607987636548232,-0.0675503169870612,-0.0349056615541955,-0.701086610264003,-0.553889900285645,-0.411710989905059,-0.601990750490854,-0.0345133406293861,-0.317388166208789,-0.48796202878407,-0.451860944834229,-0.824761264775351,-0.523910213265001,-0.392752816488486,-0.498264952995149,-0.502192198619507,-0.693266350397923,-0.714550100684585,-0.167354014090977,-0.576081672798033,-0.412489056862174,-0.561902245183441,-0.514701475824058,-0.414603404284503,-0.398944960004246,-0.383914373588504,-0.569385766662332,0.17017589813793,-0.526920910530611,-0.574060246750514,-0.379112180419857,-0.0696517751408176,-0.302186998365417,-0.510457014774562,-0.324672555970851,0.416943365334268,-0.693114079159416,0.972158822827824,-0.753606054867294,0.315636027746977,-0.742760505991737,0.0513555650159401,-0.0188595517164576,-0.791876163471169,-0.816430727448083,-0.563324036690562,0.0380029417789229,-0.655645923340389,-0.397285555604753,-0.671608534957571,-0.469049469337234,-0.595953328200365,-0.821862271655716
chr1,235493919,235498457,chr1:235493919-235498457,20,-0.116382254621515,-0.252488814369285,-0.992099362530349,-0.301728304869762,-0.135500328964373,0.449458619983979,-0.810238598731769,-0.509262742682644,-0.752645041022582,-0.0128208462580685,0.553596985999564,-0.210596549457679,0.629907274522937,0.14702122159475,-1.23721269510963,-0.620167194227138,0.89439700561325,0.689265007343812,0.114168360176244,-0.281690539280825,-0.462530866355053,-0.0226767172191739,-0.574969425913444,-0.0404502255649204,-0.337930967734227,-0.054946940287094,0.582641706020462,0.518664699507862,-1.17056730021974,0.568974611931926,-1.19742795093648,0.0602549232527541,-0.162276770171001,-0.0916300316670618,0.122009005370861,0.231480762970455,-0.0310826675673601,-0.270831978332641,0.191200463737831,-0.458225285338457,0.032484935610533,-0.648994091320344,-0.511577369277707,0.196212260418505,-0.392337284139741,0.207218190630291,0.282563526282845,-1.83010487937989,1.01963422707055,-1.37283997511713,-0.230288910221093,-0.744639719674528,-0.0563415791156054,-0.122259970789256,-1.57535802101893,0.498292410796035,-0.44043422123074,-0.0900229953541624,-0.23969954960561,0.0701344078143552,-0.427004615643355,0.669155900276037,-0.0749934906690156,-1.72915776324068
chr1,207500282,207504353,chr1:207500282-207504353,19,0.260259527808009,0.848999477439973,-0.904163271553752,-0.550591444001087,0.490070133870366,-0.372742824910928,-0.973310273624275,-0.851891413818981,-0.52446817448949,-0.60428887980171,-0.0172738384776077,-0.00510232473046541,-0.144892281392134,-0.0989646496105938,-0.440299969049519,-0.467307410579051,0.839621402956844,0.142114089815188,-0.57759418538122,-0.739280444582071,-0.387070352778153,0.894365745835366,0.402002347480719,-0.695301361710494,-0.917340860674967,-0.26678542319713,-0.472807432083565,-0.522488624783726,-0.690970260673339,-0.881339947420641,-0.860027292626886,-0.848720906141551,-0.427685450594941,0.650024366694986,-0.182919641971996,-0.265011560584242,-0.390626179389784,-0.671946846309195,-0.679480756955063,0.110622319233474,0.570236558816628,-0.640397413042753,-0.247427499647941,-0.708183109885603,-0.687512503827058,-0.677753402538805,-0.696354794222516,-0.973310273624275,-0.713411849780535,0.0868724668762888,-0.515046540988425,-0.532574859988407,-0.799725335274783,-0.64402509367812,-0.973310273624275,-0.454558097303397,-0.281696150058811,-0.0520186690530953,-0.797422235179602,-0.817989812937587,2.13916227643288,-0.0238389143227073,-0.745199876633541,-0.973310273624275
chr17,45336886,45351685,chr17:45336886-45351685,6,0.605110972833825,1.46118153348158,-0.0173331084710483,0.915591571413376,1.14631788838777,1.58549554605778,0.220876100039074,-0.291937920273424,0.739579771860591,0.811611928056142,2.10053318272714,1.37634696584108,1.7650057589025,2.55569524397862,-0.916934819102123,-0.0831691781553935,1.20568294375153,0.27279831196669,0.869683094502868,-0.276299905903553,1.40120041245966,1.49378428587561,0.672494143332711,-0.681736624589589,0.983761694192034,0.781253053943401,1.27192536726713,-0.353179804681076,0.242692970488957,0.960439133297198,0.603150105805226,-0.378209252384068,0.402892155161271,1.37485621672177,0.882103814421213,1.8868740280546,2.7615752539754,1.05202169842124,1.11340822344418,1.3096181674924,1.20102675505812,-0.916934819102123,1.29121163261007,0.948855156325872,0.850111274949525,1.16159819842579,1.55755453464415,-0.411934984083707,0.419850592123847,-0.916934819102123,-0.711792228212065,0.508729751683501,1.48588725063431,0.979938546274618,-0.916934819102123,2.26505121197842,-0.916934819102123,-0.449381709957003,2.13978896531735,0.66103085934196,2.1052531594971,-0.356561883892252,-0.11023172402518,-0.916934819102123
chr10,112642955,112644429,chr10:112642955-112644429,6,0.990192852555333,-1.04332664144249,-1.31613265232422,-0.541715905955879,-0.257827515609135,-1.03104396613322,0.012356849374119,-0.575717041993503,-0.0455321432231895,0.886686055610296,0.67565584980111,0.759921557060428,-0.441482274487111,0.608070317169186,-1.55862084781007,-0.113902915478441,-0.608585785341158,0.741921253612165,0.0395871703059042,0.735693513183199,-0.118178987494445,-0.353629842658677,-0.504131405976504,-0.841601256963377,0.169289635861452,-0.495293046650544,-0.609703241965441,-0.410046046593994,-1.81773931889409,-0.784425322187132,-0.319715300985653,0.823432600255881,-0.0524673227338337,0.152635375116664,-0.792274779308054,-0.284928822984861,-0.230906916528907,-0.576462536247898,-0.408060838017969,-0.114344983340303,-0.487193297980951,0.290807905855592,-0.305929396602269,0.695992249467261,0.489343350018868,-0.707637503678527,-0.126360562641006,-1.65901697040977,0.782181847375286,0.0991935201627727,0.536100544387728,-1.43886778753746,-0.32125347984264,-0.808109152116849,-0.33871271671264,0.922205001541765,-0.998609911825478,-0.253562987661787,0.10330184513673,-0.38370546658843,0.0991653107446871,-0.536764991763147,-0.362863804799833,-1.81773931889409
chr16,52524595,52534254,chr16:52524595-52534254,4,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.0542247522706447,-0.533234790886523,-0.533234790886523,-0.533234790886523,0.0801478068298403,0.635532518120379,-0.533234790886523,-0.533234790886523,0.305798118375619,0.258667442863495,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,0.0828940781495055,-0.533234790886523,-0.533234790886523,0.481552546203273,0.637253144534918,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523,-0.533234790886523
chr10,112654380,112655606,chr10:112654380-112655606,8,0.821921001841785,-1.12385573439595,-1.53044841088128,-0.979554661333632,0.314170894812864,-1.03462704342716,-0.561321488917587,-0.749391338656033,0.0287643539915158,0.702377955186177,0.750590199216579,0.496974637165544,-0.285924834213009,0.248855729835819,-1.31222758132297,-0.323867054173883,-0.302159529234912,0.782476681866728,-0.286006084531153,0.433529955871179,-0.600403082779808,-0.585892385847069,-0.154707776776125,-1.33135573149662,-0.124293844769137,-0.987061190344917,-0.0656432079242272,-0.108845012600882,-1.28428021339639,-0.791831111045808,-0.656817074697103,1.13850802750004,0.166940735779124,0.250224013880005,-0.821264939258805,0.388815175197957,-0.379685842373758,-0.517490921752954,-0.785498439576062,0.361743165147268,-0.580010387291475,-0.301382982978829,0.00421735358787175,0.121254899973159,0.268456517628535,0.0477234498496404,-0.359695292749888,-1.4049214562551,0.494326982537556,-0.387077137049031,0.556662267403404,-0.515431474338268,-0.253361361979585,-0.633823421049926,0.718570667369298,0.73423249339205,-1.34819570869665,-0.135547929003621,-0.0468159444904087,-0.0494766057845421,0.40115452264064,-0.805420644465805,-0.505710179611219,-1.53044841088128
