chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr5,90599888,90606738,chr5:90599888-90606738,36,1.28554553429617,0.795501424159753,-0.402423828172149,-0.0453397620051114,1.74320948699634,1.33412966725258,-0.171363980798246,1.19522467666938,0.416737177742828,1.10236771792477,2.1548124276535,0.118130964840175,0.419885906551298,2.01052611620725,0.990939076372954,1.71509024690665,1.63739418070769,-0.441001844102927,0.897143134158086,1.33036519012177,-0.432506674461392,-0.354057144674631,1.2546287981937,-0.0394015794316225,1.54469247663613,-0.353581974415552,2.1185294550852,0.643900126574082,0.176321809721703,0.66909073398393,-0.213109235742795,-0.145847200612923,0.508245192089796,0.424627770917857,2.45456245684479,0.326503257190215,0.742150446775459,-0.26517585432555,2.53713943897053,1.22488809750264,0.169706489964301,-0.436086703909161,1.76777074749679,0.275766807011899,0.992871552921571,0.0396445375851124,1.71875936764584,0.326049314491107,-0.418155619376,1.68259074070523,-0.0803812390481381,-0.382846217194822,-0.567004263803607,0.0532914683596565,0.376207218913137,-0.165420037143286,1.20680721954476,0.469929605591554,1.45390924170528,0.839191200873563,1.36239887591744,1.54543513938226,-0.368494756198279
chr16,2079883,2082713,chr16:2079883-2082713,18,-0.184219265943625,-0.632886619003622,-0.067680495082563,1.57500996416465,-0.394052786129749,-0.999190259743182,-0.564547068128965,0.275430352503652,0.93476445956817,0.0733973175735844,0.253979105092731,1.19337329475282,0.284499491329221,-0.335057408035277,0.478242845861326,-0.490776964045547,-0.638164640426892,0.5703918494062,-0.0552247493318107,0.678525073838177,0.721563237531302,0.044963428066014,-1.0666985666067,0.046675731269052,0.170579679296258,-0.462534243012942,-0.0305326189204344,-0.104902303012746,-0.964355365923269,0.403970877366308,-0.586921982530792,-1.16804911147216,-0.0954115654490846,0.447335649560977,1.00532799399614,-0.170268177225932,0.0257639666885649,-0.728566454571737,1.13019578713779,1.43194222544731,0.498882264028912,0.803021838343146,0.549932654661825,-0.580089400707327,-0.385985446137805,0.560102658585696,-0.654824247513898,-0.418104311141857,0.0274262561525208,0.11258979664299,1.5379333738821,2.84858262847088,1.78339696098359,1.12530736446243,1.79774566452898,1.74546675114764,0.830199941925049,0.419162678210883,-0.114497848398908,0.88538048941615,0.357467143212511,-0.370084481359608,1.25351056500225
chr14,75899139,75904501,chr14:75899139-75904501,14,0.157775355494082,-0.38887701389056,-0.604053371526289,-0.49771448922498,-0.524739181621047,-0.882182674147604,-0.520116226715712,0.214633241735419,-0.248520121340874,0.434492169486484,0.118934241227024,0.0916585242483063,0.798879649303044,-0.0408071225370884,0.227121757554689,-0.131123239371863,-0.594733290586404,-0.310073530359909,0.0421147593958453,0.564813274458341,0.60531353042493,0.0614102059734697,-0.416251632362093,0.0284338253540577,0.497350416892242,0.199326067647899,0.038175299902693,-0.71839809277966,-0.7681795709994,0.757492041713934,-0.378259343626916,0.200610201903812,-0.484955152001644,-0.38476462864806,0.160516837044646,0.348860757625584,0.244711645538903,-0.47614457551156,0.984413877206384,-0.379264672284315,-0.548287938479323,0.0840095293044714,-0.34215142986327,-0.0651725715937304,-0.746501624316489,0.547005160647705,-0.237939853578591,-0.392219185721301,-0.22152407199526,-0.663302691799393,0.462738732670893,1.06735037357554,0.0187750369247788,0.867288432936375,0.96912926112924,0.0876456173094855,0.846193649603148,1.45421714618082,0.251342467381138,-0.679430996909585,0.911420637215474,0.511995781491562,0.287176737889189
chr20,20373997,20377239,chr20:20373997-20377239,21,0.262811844750555,0.728131012822965,-0.126974045202477,1.42023117591236,0.241020457367629,-0.579216880179486,-0.546891842279556,0.784217079694643,1.04984262043679,0.565837396734889,-0.0735223083507056,1.50442513762916,0.356119759731012,-0.347446563755827,-0.0530353490811996,-0.29047044145594,0.146151741227763,1.37223251610315,1.19595000494344,0.384394503972521,0.866552351726634,0.122317206752344,-0.584880887443491,0.653729423672718,0.634913836472791,-0.66674717477705,0.501683025031173,-0.543513420274496,0.72765002217319,0.942896095709648,0.696001223151154,-1.55966614562604,0.527173135918074,1.14180458647287,1.11360109119488,0.0691470394300367,1.29800868967474,0.229561634940254,0.476949874158239,0.456880213171423,0.318417537763903,0.467593841343063,1.10965239207296,0.665529451406503,-1.26311854608429,0.997409326932446,-0.399904698047141,0.206430806067699,0.463089401184874,-0.0590781830661531,1.66990585102676,1.48190357118846,1.28993228058996,1.969072647492,1.44875040137127,1.3954980502476,0.945550478032487,1.1905104333036,0.755881902000698,0.22497752677491,0.545935046689749,-0.0153764682734357,0.636094004353471
chr16,85700328,85701646,chr16:85700328-85701646,12,0.527055016817624,0.507316349174399,-0.984703079275452,-0.0691582940065158,0.149679898486221,-1.06669142193376,-0.204121251222667,0.58334508532419,0.182440002129316,0.513393943600867,0.423924681429298,1.08607765987389,0.404238256555191,0.0887611222983651,0.476587059931507,0.104099632368361,0.263517035708456,0.00497814623297693,0.695614080181254,0.929447203775315,1.45150063207058,-0.399573091991011,-0.809703077075343,-0.290320901724615,0.672685427845509,0.644347324106386,1.62506155344279,-1.01767752608877,-0.205645498257946,1.06232776013149,0.310042662890216,-1.36949506129742,-0.930934433571097,1.16254112484893,0.126312925067927,-0.412578050666128,2.22447432928758,0.112360289118434,1.36722231024954,-0.167638965102873,0.938958959032458,0.268481932948419,1.41590058357497,0.862960162879733,-0.834255330153547,0.307476358985529,-0.170745123553638,0.0861535098672321,-0.386743095156422,1.40623684572462,0.70849348466135,1.37679463196584,0.0395443650607654,0.63001153096983,1.21454025714279,0.624417601926575,0.433736291967237,0.898070928527572,0.430720448842355,1.04019527261534,1.14842012515493,0.536519289546837,0.836312594985404
chr22,50321288,50354061,chr22:50321288-50354061,35,0.778714382019515,0.119661620217902,-0.46653345493447,0.942450381223814,-0.309210770753238,-0.788429288778296,-0.0586601243326134,0.905025067411023,0.0298533894583108,1.41872111547986,0.1825168731417,-0.199294667303149,0.449247346418355,0.142486693324544,0.444159551823026,0.296128628475876,0.138875567137764,0.227068082541363,0.55924928117337,0.0417022034679417,1.23700840028756,-0.201550615122774,0.268360579729535,0.239776947410283,2.31614431845884,1.18521543546076,1.4584999938344,-0.242548220797609,0.240279235673319,0.483259062579399,-0.514175710509477,-0.299449229568325,-0.563154822887423,0.0653088316178168,-0.105981239801842,-0.56014746370511,0.842616935679346,0.425160541075932,1.08340494454817,-0.00373880747926847,-0.0151121388323968,-0.165729562678011,-0.224511152743408,-0.529083701787711,0.040391400015317,0.280320360290297,0.300614397630454,-0.200348042391313,-0.0378572422971878,0.395216907684642,1.25706004735616,1.07314046488798,0.53583812133619,0.161438257734714,1.14393477988766,0.805095617766716,0.0894418749455382,1.03146655779145,0.571945626977614,0.530614399393413,-0.0316736273414666,0.956028064446102,-0.288552229585601
chr6,12297527,12319585,chr6:12297527-12319585,17,3.91300118330557,0.0870044390457424,0.341336174729074,1.21042337623832,0.318943176781959,-0.291183628225409,0.304457050079472,0.117855680208014,0.900361018829758,2.07898110775923,0.937569566399324,0.663326604589,0.902815359078647,1.1777947264555,1.93734926432589,0.588381215123394,0.381707921663127,0.0778874327597398,0.327144083453911,1.93697946676453,0.43553960466069,1.56443480063048,0.945626520721619,0.0418344816385086,0.500133782639247,-0.689277451286818,-0.0755297698613623,-0.154829245504185,0.155564781746172,0.813340477866009,-0.429288355917601,-0.0369406966284298,1.32688742331427,-0.358410479674208,-0.0163363967656793,0.281692637916458,-0.344159027056744,-0.185836775923999,2.05317149597513,0.900145998887822,0.0319056415891764,0.906764166757302,-0.507419708048484,0.970765013564407,-0.124272532147974,-0.0388949070520334,-0.689277451286818,-0.0593007263846718,1.07360198921084,2.01026553090502,-0.29133607381536,0.775046215869845,-0.373658476800942,1.08001605323822,2.18914553835815,-0.0261374495595661,1.15579958197124,1.14517096835111,1.62742950206961,1.5114891830567,1.05501153456924,1.22897167050336,-0.350366810529426
chr8,42130047,42146052,chr8:42130047-42146052,29,-0.327970870964074,-0.571904163935992,-0.671207266925034,0.502873857940983,0.788926941926451,-0.703264952002833,-0.317583128024332,0.12372731363249,-0.349054414365463,-0.417463830629401,-0.57330317632004,-0.121103500533059,0.633642434059369,-0.0375726525059395,-0.330587757489686,-0.146677338309379,-0.438195992024539,0.211063859344994,0.74279686174018,0.282483625172583,0.319004013510285,-0.602376748685742,-0.473949697651002,0.0255262348182892,-0.245093855709255,-0.302817117845883,-0.043892509936712,-0.366232690491857,0.609574026280869,0.589927528145578,-0.490715573763115,-0.705993210250013,-0.0252305055271249,0.317630139675847,0.378383284288954,-0.0744611374329778,0.512372240707783,-0.0571644399563949,-0.0914377363964083,0.0211779382295011,0.290133083714013,0.969270932124047,-0.322084014654732,-0.541780991541238,-0.75778632440074,1.0632944384507,-0.291266734267819,-0.53495900917527,-0.301765982792984,0.249789979167416,0.910578196539574,0.275238776043802,0.548920266742646,1.40899495058154,0.553904831151072,0.458061552774443,0.425750323796539,0.734920750880244,0.0323760897138991,-0.269504740228914,0.115087185021829,0.0341578943154683,1.16287979153216
chr1,94636514,94637207,chr1:94636514-94637207,4,-0.204682629565438,-0.948426788397614,0.278645302199523,0.20576724729865,-0.561842101890681,0.396777669961078,2.91066765685822,0.947677105885471,0.15007479598563,0.556204330011971,0.0873224925719933,0.117755959379324,0.2642636899004,-0.124021040705675,0.32799206360994,-0.160414005083593,0.277660419733057,0.00933907320361174,-0.895420136193976,0.931256024282724,-0.325815420617749,0.478467822857616,-1.38927897307853,0.355367466503994,0.0382557536119153,-1.69605134439627,-1.61086314153196,0.312695149103579,-0.83378125341748,0.209941042558191,-0.344481206144388,-0.963665907621863,0.124558192146425,-0.642723667491773,0.943052137991471,-0.667986552826766,-0.917095253953423,-0.114497880848334,1.29186187218525,0.0197887739449829,-0.689935874200426,-0.59525014359883,-0.502102823298536,-0.512090018235095,-0.633500523604404,-0.645547371674759,0.661681063397103,0.634827884271414,0.2707346011385,-0.901997185743021,0.422910317699815,0.42501630368974,-0.883512498601723,0.508878784605863,-0.138624524410647,-0.265770437678677,0.732238239841907,-0.574012700157495,-0.450776382055491,0.061158699153199,-0.308243113091437,-0.407238217014322,-0.886246181945246
chr1,154975519,154982634,chr1:154975519-154982634,30,-0.374840285685369,-0.123227249780547,-0.515505968084091,0.450667149275293,0.603305552164289,-1.31242220336089,-0.530147748646543,0.267105619530718,0.379259548017245,0.442667521024857,-0.05758626078704,0.52376764828775,0.0141474861802834,-0.284934750770241,-0.42602028940919,-0.256515493805876,0.0160338834059284,0.394593017102906,0.244832473179821,0.192052390129478,-0.367549084107273,-0.342639494796745,-0.489450117830449,0.0401716354395533,-0.432385967866511,-1.04184881849699,-0.301350412602338,-0.618380788472134,-0.65096178581465,0.502154491684886,-0.736038784839778,-1.32910558577045,-0.103522113088357,0.165128237599665,0.0607593622862581,-1.0507914540008,-0.209190135301249,-0.420256968651247,-0.223546214802515,0.291536677106596,0.421117638620406,0.157631523131544,0.369733451490436,-1.25290794232936,-0.665403986810286,0.428631232122474,-0.880901198313283,-0.455518025154434,-0.513326821825962,0.699792161326374,-0.0590362164223649,0.513669585363395,-0.155984715697261,0.378830693555741,0.662935211322494,0.519968563972688,1.24779618584144,0.423517073994898,0.147649898584148,-0.625667077086549,0.58493146003261,-0.253834248627937,1.16840318430679
chr10,33577629,33619536,chr10:33577629-33619536,37,0.424791663843742,-0.335895362122562,0.304522641003804,2.0156413060273,2.12452394435046,0.173567089254604,1.45882121792081,1.04732241888362,0.365987498728366,0.420664358802404,0.538401599039888,1.35908884276928,0.901463672590084,0.322810175774398,1.17033565796026,0.928168708375835,0.271220745550007,0.255571994603974,1.50621541488176,1.8956589668964,0.601721945505346,0.767177824104769,-0.516251435128516,1.0480671590363,0.236643471853586,-0.11748991408812,-0.430338385702158,0.14464761774734,0.015175923076917,0.462511995617942,-0.169472464939879,0.0014167937485592,-0.127123639578095,0.745222152328244,0.883835761037778,0.497287583119378,1.29115870585569,0.580350315316566,1.33322768773728,0.0627830164938043,0.147752445866042,1.14263145957365,-0.372008314706907,1.00161352244892,-0.0241776169890934,-0.13388069676795,0.604608527247883,0.626311314728842,0.18790407993201,-0.435870429500192,0.441542093139234,0.561809462637027,1.46019074510801,1.32570627056301,0.313071824594604,0.260544885937625,0.792754463758794,0.108951987785804,1.13066262481091,1.00754217313156,0.658373578373275,0.0945024508204423,0.916469289631309
chr6,159188644,159190258,chr6:159188644-159190258,6,0.162183003750652,0.253983392614605,0.415928200458884,0.536718274855942,0.131121673145699,-0.594043267636343,0.355415913067878,1.13021125132887,0.671297763356143,1.07053147933084,0.976356079331002,0.685081558462218,0.77623260182036,0.0364894745728925,1.23415502319349,0.438361630705933,0.359948355821814,1.78467521620634,0.475439801964052,1.13744349909887,0.939381166001422,1.58779904208723,-0.763126756514999,0.673844179784875,0.874111371910839,0.430320906227744,1.32576776310509,-0.307918851151328,-0.662181693881668,-0.0204198489273825,0.0157925956733895,-0.78876515906413,0.583243341015937,0.746576509123613,0.674728014246539,0.799912964854018,1.45368207286332,-0.245655463140773,1.43593370104607,1.79548444374954,0.674862883551741,1.83809181139257,-0.314569538546599,0.850248225327629,-0.961998338741819,1.46676839387799,0.207257086680299,-0.101547857529864,0.780481876737931,1.02208647634794,1.72660075811636,0.957950030037195,0.216267541300672,1.34122627064528,0.946215305051242,1.48028261071808,0.557763229057731,3.5487173770393,2.04018163508391,1.23820329996285,1.37469406300441,0.367627196797358,-0.378230486628267
chr2,28627325,28631526,chr2:28627325-28631526,17,0.0203625793095481,-0.58746310411944,-0.922856609197837,1.03826337376158,0.852789251994138,-0.882041766742105,-0.433951038405535,1.92463928883334,0.0132429995100536,0.144210188017215,0.466418173286959,-0.36061856258399,0.52052258101365,1.3100359676265,1.07003827860967,-0.239789748381769,2.19797891418637,1.53455574497395,1.55663344109518,0.838015009593094,0.484150958415144,0.00456357644689336,0.347930849645828,1.03816551223863,0.20819697736495,-0.992144760018666,0.00474519979375845,-0.593931195179098,-0.199493882631698,0.204171278267403,-0.791974978517247,-0.992144760018666,0.13111484466384,-0.477411197778774,0.401181385680813,0.482731871817141,0.181976590102367,0.998075470740025,0.936763328774289,-0.344959998220616,0.762964753009653,0.571038297526108,-0.580142177936037,-0.601397538602318,1.00359520195736,1.43603753648039,-0.0872642266911289,1.02452189032139,-0.102781762647732,0.203608102624945,0.304483170290234,0.409007929347668,2.41395026111772,0.273541898050317,0.124746680897242,0.243220405543545,0.798022174240512,1.26746760758097,1.85429434240161,-0.315727124592793,0.596163607764398,1.23170315972686,0.287865644696615
chr13,42032706,42038151,chr13:42032706-42038151,22,0.398852526702497,-0.613065082766618,-0.32078375276943,0.951712089177162,0.40318570134557,-0.400800083683995,0.302279278806559,2.4879873688811,0.730106052441158,1.57833892039009,1.38047090455831,1.21574861062127,1.24225758891666,0.308794191798496,1.08496017506735,-0.0713457639457823,0.658331430296482,1.1057707810201,0.283186566146775,0.599627673345301,0.542934837907694,0.446903993639269,0.0871516352416017,2.3750856297166,0.936365603065084,-0.276159123274975,0.00802254353671837,0.192939681264212,-0.208064829297582,0.307474852044349,0.902866083137542,-1.11091610210456,0.315893453877753,-0.509438725981875,0.787689228699946,0.226908059726457,0.243683614276578,0.85450327262483,0.215578361767032,0.808054030468801,0.750446290919157,0.897384309841873,-0.264157774995387,-0.194658492914213,-0.102163868497654,1.26458918278044,0.560909719394001,0.608855992643481,-0.241396157905054,-0.56893395225769,1.09831289219837,3.69493371160778,-0.0972019516375253,0.343073452077441,1.80466480221062,1.52568193982215,1.63904855681266,1.97533903434774,2.2619364633645,-0.243669737720199,0.542756406977036,0.0975696341586596,-0.176391699307136
chr9,133355936,133364620,chr9:133355936-133364620,7,0.0709519495889254,0.53032355208588,-0.470724930340364,3.01682030668785,2.13130587727811,-0.470724930340364,-0.185290753440531,1.18490917643321,1.80459113812401,0.0770031814914789,0.786993858306242,-0.470724930340364,1.85358168997522,0.0936167706550207,-0.292452295180979,0.434779917676006,0.293412473181703,2.701446242043,0.923307082320419,-0.0270630955624024,0.0256223884335003,0.0065312670034736,0.602380590764386,-0.110868214929358,-0.170539133363102,1.27434932006746,-0.0526674695153233,-0.470724930340364,-0.470724930340364,0.177725354560119,-0.470724930340364,-0.470724930340364,-0.0433784214012694,0.743108869398881,0.218268631566461,0.365606882571956,1.72383811717159,0.581466158246301,0.705925809526561,-0.470724930340364,0.174992283633695,0.975228461055182,1.03083944619115,-0.0235047257033098,-0.470724930340364,1.51364492576714,0.0447747921015163,-0.470724930340364,0.194500934766661,-0.470724930340364,1.40483627345451,1.40896092571099,0.834579337931125,1.42782421109846,-0.237680869528157,0.151517022236283,0.754845132740584,2.247375733724,1.22460226138387,0.588934906249608,2.30614998635835,0.864053370702797,1.32292851014647
chr2,129017517,129022954,chr2:129017517-129022954,23,-0.0797988553365196,-0.461773354429792,-0.735013056804955,0.46685886586234,0.00462316103983338,-0.787527140238984,-0.542810697386806,-0.27554597905453,2.3309402528718,0.0133140846552252,-0.927951852979021,-0.479875182493055,0.0783036023391002,-0.277692532003314,-0.437846362645428,-0.171223495012002,0.322891898538035,-0.355421037776539,-0.532126212963531,-0.380294845624026,0.855945147669959,-0.548027927784584,-0.270285691691565,0.222083813105923,-0.0625673770441812,-0.222360369661222,0.398298104391935,-0.506358226912229,0.0869693033002425,-0.489888203880926,-0.379373235170189,0.186811786347011,0.412141081961969,-0.0947792176843195,0.0769997291577882,-0.240168983971369,1.01271444173666,-0.784730434857951,-0.376210276951318,-0.210786816558658,-0.0643920937987627,-0.123950807263268,-0.291664890964239,-0.922129539484179,-0.357980803314795,-0.233149030219354,-0.747863994031134,-0.443046851047763,-0.569316182323111,0.877712688543458,-0.450780044085591,-0.102726645288281,0.0148928481849072,1.1031515256858,-0.669226853011725,-0.529391137616412,-0.349153280424873,-0.368456064998723,0.0588672604965636,-0.263893013169595,-0.559663365257569,-0.866565550339377,-0.630540481849993
chr5,141237136,141242117,chr5:141237136-141242117,9,-0.181414768182056,-0.736088215534697,-0.175367343905264,-0.170017126174471,-0.736088215534697,-0.736088215534697,0.194292394505479,0.0595608591895824,-0.21240121818138,-0.318438456507251,-0.446392502539023,0.484318062578592,1.32823128021761,-0.457318055704686,0.806799831590926,0.417478205348482,-0.493692243873673,0.898415290000959,-0.0242522285638641,0.145758834678778,-0.355845102532834,-0.609612678689398,-0.455225039184461,-0.250580457212026,0.0183117748224656,-0.278494347956771,0.400755488721518,-0.585819980709549,-0.736088215534697,-0.147971996638727,-0.512979393259248,-0.736088215534697,0.540283933749058,0.054023916293955,0.679217575611455,1.38520085061617,-0.20070160674557,-0.41960171287884,-0.357827392087203,-0.736088215534697,-0.0537026013444682,-0.198068292577777,-0.0194101942784814,-0.736088215534697,-0.736088215534697,0.640759535677526,-0.174092980015536,-0.454603161202879,0.67752461516955,-0.47728798835983,0.286073197308624,0.0777089963289174,2.64985659312579,0.760780031306364,0.0723630018988011,0.270051054700728,0.889402203531468,0.116751038230051,0.0248803523947696,-0.590331182871427,0.930984457030338,-0.445950144563645,-0.559062036383292
chr1,94640405,94642069,chr1:94640405-94642069,7,0.289008067392198,-0.465104260101324,-0.746835057989883,1.22907636503178,0.0516682165534574,-0.00959723161392256,1.6240513437922,1.04146285978338,0.699369141503076,0.0935813017233114,0.0589126687700572,-0.036084428008665,-0.237999791606493,-0.122189134870595,0.554603210871519,-0.310333301130961,-0.821000098217792,-0.678942657113768,0.574434979012485,0.754860042923643,-0.586174031476628,0.549688479468937,-0.90247692644071,0.834375580688359,0.0483213896615401,-0.735727971859099,-0.540854646155129,0.0908659733186498,-0.874442381758953,1.24946939644408,0.890778202273167,-0.751352285840332,0.0678219448615113,0.2462365758198,0.451579906495262,0.0210150744526503,0.40673050506274,-0.0171404529466977,2.44440823960095,-0.203684500464742,-0.0924168432362145,0.767698195599259,0.132647418869251,-0.0861971126732538,-0.384856703314079,-0.786350929323736,0.650696546375946,1.27335424705978,-0.0447948420452337,0.231965162338115,1.32996156398996,0.447917456988296,-0.668564658576404,1.25467298360495,0.212653106714523,0.043671220248622,0.0581018472029964,0.222175687607483,0.849674813692776,0.385783018348469,-0.430720218894555,0.148297550458559,-0.514185790890141
chr1,160972503,160990700,chr1:160972503-160990700,26,0.0526237864541597,-0.0990309098679283,-0.607496639746387,0.153123084846202,1.01067451236771,-0.329612120525897,0.195436301526902,0.288661586669369,0.0560036586504825,-0.0291914510589387,0.218262121519748,0.350770736194089,0.08759140442337,0.137099158732944,-0.0349592821138854,-0.0191266969437228,-0.216501768968844,0.0565528061067983,0.981281449593266,0.919946998802967,-0.335267581107633,0.0871269654662668,-0.0830959110250084,-0.00265865935086491,0.114340717125714,0.0945167015973994,0.562250293232245,-0.427076593707123,0.346705865645132,0.710622741776637,-0.129722902840611,-0.184293530147063,-0.108528736059375,0.0425246585809201,0.0137251705653499,0.527113086146787,0.960936981030711,0.181420377559821,0.630966746228882,0.067180497638566,0.0916938142674136,0.0976878331543038,-0.0267413155074182,0.0458955095667336,-0.488810960229594,1.10638835922374,0.241003647320922,0.376831495108279,0.061709924092528,0.261108747091324,1.91631062551843,0.803464336379,0.324919262115438,0.861540840262354,1.40713251663994,0.552984741445858,0.291044937757662,0.929432265857801,-0.0104025773243848,0.429787011464368,0.777152040943255,0.527819973147143,1.25058559614303
chr7,8183702,8189970,chr7:8183702-8189970,7,-0.224834602874587,-0.184302420981367,-0.238732533873493,0.458271772388221,1.16793785919788,-0.333091656422515,-0.685793588696575,-0.155094781735213,0.0261384625609696,-0.198185199160739,0.0036732283336226,1.08235675134931,-0.0869579160147009,-0.182085258752454,-0.282325892266353,-0.478155543063238,0.032024446653239,0.844719242213558,0.316279905807262,0.626026566437235,1.35710207405321,-0.158034546086779,-0.685793588696575,0.20161603140063,0.688584785526239,-0.115857724488267,0.194094741267673,-0.383353911802068,0.0855059183477331,1.25806327166413,-0.0136331276128995,-0.685793588696575,0.773904827981584,-0.0658934172683911,0.392673908322166,-0.344605187368242,0.405381044463978,0.091138553804225,0.29451748177515,0.228410436216343,-0.0350951255292413,-0.241641456016042,0.507744373893309,-0.685793588696575,0.27348345549033,0.683666984512396,-0.685793588696575,-0.685793588696575,0.655728698976996,0.641316323392453,0.709075765599198,0.695613736073685,0.228890161985143,0.911923290620712,1.54599136904124,0.219730882170907,0.46089499343212,1.07801699279338,0.618501917493,-0.193766911950607,0.295355025463088,0.773546342363279,-0.169154066071934
chr2,201997957,202000595,chr2:201997957-202000595,10,0.901886464658653,-0.422520934713549,-0.702519143404108,0.555685151783417,1.44802817731521,-0.824769687060206,0.129512035569652,1.08677644066985,0.125243513928937,1.00391730062678,1.13905243866139,-0.0171958392579915,1.11337909710958,1.73367812307395,1.81578888465947,0.514991811694862,2.13600977043505,0.0548877884080458,1.84031661940242,1.42733150284031,1.17497909765938,0.932416140077898,-0.254907064531148,2.1987216591203,0.643754070077497,0.351341493964763,-0.307070929163455,-0.363540464738457,-0.0464693024897213,0.347950300977145,-0.292908579007306,0.956204414054688,-0.444902452548104,0.304604319602408,-0.144829645369683,0.891872693707834,0.253447274223711,0.00632164545144192,1.41956257331994,0.288887520199322,1.53597715195059,1.41836894962757,-0.297272452495021,1.40458823883431,0.462321492918001,1.10341289130667,1.87142525954445,2.08353276588933,-0.130157096444065,-0.382091073578809,1.09662935081357,0.868958205215445,0.497312568715743,0.459095570910323,0.434052063075846,0.852897094185262,0.728647097005131,3.20091194893139,3.05094104702953,0.279125435485092,1.23632122108166,1.05829571981674,0.85576028994387
chr20,61874075,61875102,chr20:61874075-61875102,4,-0.460792926233767,1.5013705265276,-0.388034729025606,0.756098367375812,-0.345848345101893,-0.600736878308914,-0.600736878308914,-0.375032666844074,-0.255077983422703,-0.600736878308914,-0.600736878308914,-0.431771541492126,-0.600736878308914,-0.600736878308914,-0.294600321412499,-0.132065610318595,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.091201322074933,-0.600736878308914,-0.424995051265391,-0.386171727525753,-0.600736878308914,-0.38401023930202,-0.378157759014246,-0.43824468345779,-0.600736878308914,-0.600736878308914,-0.167129072189067,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.414620322024221,-0.600736878308914,0.802066610640435,-0.600736878308914,-0.19105476820575,-0.100929812005977,0.167476278469277,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.420324816013101,-0.600736878308914,-0.600736878308914,-0.205102893567374,-0.421950961219264,-0.415447253356441,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.600736878308914,-0.0839554381831258,-0.600736878308914,-0.393705379644571,0.104604601143636
chr10,62467281,62492921,chr10:62467281-62492921,9,-0.604004600097195,-0.382055235005191,-0.0663203696775886,0.114119906524141,1.14970234689346,1.33011075957187,0.3145506253074,0.494522305468699,-0.0710759626595027,-0.342588312539271,0.617678612138178,0.662374588444828,0.528378482682714,0.819709515987285,-0.067296585098885,-0.432938214143629,0.826124414361902,0.171334604610436,1.27322903439972,0.106336908177285,-0.0677436789961973,-0.177517737317277,-0.352640122851214,0.363908798283615,-0.238464611686051,0.300304269607797,0.881194911895264,-0.118214657119117,0.596034400668081,1.31202301716835,-0.604004600097195,-0.027380596663651,0.0573420460275924,0.738488747115725,0.0113924956004359,0.593984026894817,0.599877870229453,-0.253545677827059,0.191966755718673,-0.165383888002457,0.234869578273592,1.00468347966515,-0.20262177900733,1.10232043812766,0.824938072438097,0.296623172437691,-0.0299668574384334,0.392596874915726,-0.466692417217117,0.197832932395977,1.32863603590377,0.0684091874454583,-0.343827748320673,-0.243268432289591,0.354798362473385,0.92077833955247,0.204688882930193,1.72872510826261,0.82564771767041,-0.359538572128585,1.30438293894692,0.883008966717025,0.967993697464058
