chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr7,48139484,48141321,chr7:48139484-48141321,10,0.21595639999747,0.55913442889604,0.89207686446707,-0.543853683951147,-0.315842507262992,0.100026318662886,-0.373679305714628,0.408268113935298,0.220474282414564,0.573604080162437,1.60571263408456,0.106589618422232,0.458763536005392,1.47366263017249,0.763373600385897,1.84408841229702,-0.975135693896201,-0.913308751985068,1.54454459653114,0.769207528450997,0.954421364636888,0.797057105825227,1.1276662592745,-0.806049882990707,-0.630570494544425,0.165327711278802,-1.11688890413736,-0.143573503641479,-0.314365649841959,-0.750849621052434,-0.233665761702405,0.863705715759209,-0.492444081960864,0.389098963831966,0.60345186065845,-0.222777712755771,0.132642324061986,-0.673000130707051,-0.365101087072045,0.525081138839485,-0.876768993946067,-0.0567873354980186,-0.374213491336218,-0.0337889817045943,-0.321521900004872,0.259068033183688,0.28166800225532,-1.19821539398744,0.862731478525499,-0.291174020582572,1.6166163688908,0.0724082846912264,-0.864856030427059,-0.975433909983981,-1.19903056461577,-0.850429840922463,1.32976111933486,-0.572960199415859,0.632505066886547,1.12815171633349,0.521772892172415,-0.460030101175632,0.459604846893607,-0.818140508063347
chr15,72524264,72533422,chr15:72524264-72533422,8,0.675821543605944,0.643940801470588,0.301723235347976,-0.0174523486853402,0.292965166432083,1.10000697578655,1.2356865321522,1.43439810818281,0.901653480780279,0.548593858313254,0.999574675011394,1.08271580708527,0.47474828438677,0.932350879221082,-0.197471100217157,0.144689532266846,0.925847164353587,0.360341998610265,-0.382033112954171,0.610741847274968,0.660268919920371,0.503242812476344,0.407482985296293,1.80849913048256,0.272852523979422,1.23611299439892,0.786116040210547,0.580902915794751,-0.58315131719526,0.556026500029921,0.245441312469391,-0.0510302061899493,1.41016873549702,0.757294481253308,1.26698042931161,0.36400962991912,1.07046470942915,0.235553265660369,0.991634909642189,0.536745409393662,1.06642785721685,0.772289377777961,1.47918812675432,0.849137039363377,1.22252926501236,0.954017414750054,1.26540695070038,0.0369027450660339,0.917937523066542,0.826809343204082,0.539244893590846,1.24452644240245,0.445760720020873,0.22919693043622,-0.178114938903671,0.784160543466594,1.02472594603063,0.710142913550756,0.392198126794151,0.863944572696706,0.955990363907616,0.675517016911627,1.02991490389646,-0.0946525119632049
chr1,201368836,201373525,chr1:201368836-201373525,16,0.135751340043969,0.407736438036589,-1.20470878666862,-1.08939859122724,-1.05525038306946,1.45438279369021,-1.2623389848832,-1.2332765405773,-0.443029025534115,0.0369856075247147,-0.306198749082592,-1.21657976060705,0.401586163096794,0.564054725233752,-1.14717282898554,-1.18683031667047,-1.27083739748065,-0.852606522265295,-0.17756500018223,-1.33490761726836,0.115815164731808,1.09295293301646,-1.33490761726836,0.0448784151880629,-1.23001106228929,0.885937092727211,-0.268998379370498,-0.655919476928984,-1.27747917051682,0.568816048748588,-0.102005719190663,-1.15583624578504,-0.466651943083382,0.980915436614681,0.422622267463643,1.30638286178044,0.0695579683417235,-0.938725777240196,-0.85926025595931,-0.265106527570738,-1.164169512815,0.475212634756318,-0.807903098475146,-0.772976449893333,-0.239240393666365,1.01679714270753,0.974848036874022,-1.33490761726836,-0.66120829735605,-0.918414054301689,0.185601488920094,-1.33490761726836,-1.00707654011686,-1.18694027397365,-0.988280704652261,-0.970541596094484,-1.33490761726836,-0.69305272370682,-0.298142817082637,-0.771369756718579,0.222376761922561,-0.756329846605567,-1.17515829404472,-1.33490761726836
chr5,134365111,134366866,chr5:134365111-134366866,6,0.944921083434086,-0.0730636516899687,-0.694406367326423,0.222424756846604,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.446500903414401,-0.694406367326423,-0.514285453482057,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.535091577162026,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.212907946359821,-0.694406367326423,-0.694406367326423,-0.389008377396534,0.453933922256858,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.469777413963048,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423,-0.694406367326423
chr2,36759264,36764395,chr2:36759264-36764395,18,-0.385991347467817,-0.619992011631107,-0.89745090238286,-0.642636938196501,-0.550113943892622,-0.184813206202272,-0.417290554040177,-0.452402251160321,-0.0957276355553732,-0.0271679314355194,-0.280502303787231,0.319656606701561,-0.588464902950132,-0.481936231312092,-0.89745090238286,-0.89745090238286,-0.89745090238286,-0.234161849988976,-0.668167592111884,-0.750414901860188,-0.475691323267149,-0.635283306075172,-0.645023742142897,-0.82773398318544,0.0626372573637015,-0.4918075100278,-0.646075942562958,-0.723962663633694,-0.139113365456454,-0.158632609384249,-0.518487112167775,0.177340967842978,-0.378552385754135,-0.686673077133533,-0.521391345300951,-0.583137526066338,-0.705375534620141,-0.584853964705822,-0.89745090238286,-0.89745090238286,-0.67643371610757,-0.670620917757486,-0.377741244352108,0.0891786257813926,-0.414082689119843,-0.786294640297955,-0.89745090238286,-0.89745090238286,-0.89745090238286,-0.89745090238286,-0.637295716459853,-0.259794731226781,-0.690738609654557,-0.414972248344222,-0.713227606851732,-0.179971744478454,-0.736106002930382,-0.718640977869435,-0.205739314650203,-0.80548036795791,-0.89745090238286,-0.701223185743166,-0.629682341860377,-0.89745090238286
chr19,58309553,58310504,chr19:58309553-58310504,4,-0.372420489791223,-0.522550171007563,-0.962766887401347,-0.393387842190413,-0.0841903862816907,-0.148775652511453,-0.797064132579246,-1.23196551995399,-1.29817985493619,-1.03020124178412,-0.212440296321579,0.0775721192324465,-0.99657028550264,0.00379181450139292,-1.53523294063087,-1.53523294063087,-0.716979247497394,-0.681530708810973,-0.623942396559679,-0.551523860380622,-0.925802900587155,-0.605544329491763,-1.05325657663994,-0.656475325173055,0.272595196171593,-0.54946062558451,0.578939673538693,-0.858027900221584,-1.53523294063087,0.0512598824102818,-1.14579745105609,-0.587321773096014,-0.274579078956948,-0.766212891535949,-0.695160539697012,-0.213694137310877,-0.424319043654401,-0.275982074890075,-0.776665176156785,-0.145696329862564,-0.610726407321875,-0.921990411172021,0.326494011793685,-0.451944428713279,-0.370952827932793,-0.917814884779262,-0.997900198572374,-1.53523294063087,-0.98139720821149,-0.875647459838474,-0.669470094159583,-0.957652913746466,-0.946932302026595,-0.907601821138822,-0.781308697241512,-0.164785490182897,-0.460076289582185,-0.608218236589969,-0.153626630939597,-0.459471018006828,-0.748312258725917,-0.266114187154761,-0.193023728721083,-1.53523294063087
chr17,76340538,76343338,chr17:76340538-76343338,12,-0.563097095853518,-0.234931658382919,-0.837440053217284,-0.966632129124046,0.112369169421737,0.902292829057092,-0.191114980354033,-0.933922289456844,-0.0602580384386616,0.459266701590786,0.0659392903558154,0.325038603546298,0.367762876799666,0.287217526337453,-1.40274076854137,-0.925918300687409,0.588868305257199,0.311944637105895,0.69545071167895,-0.578287127192363,-0.861781240711539,0.239801628797316,-0.938479519874436,0.115500546659067,-0.497646513381884,0.0428295850978642,0.817449349236078,-0.213879877809205,-0.618183457784174,-0.210673031980402,0.659835240846275,0.0321129125014777,0.227670974915124,-0.431678128447551,0.333580320910698,0.736699285304229,0.37585071956804,-1.23405964216137,0.064294099489908,0.473377720644653,0.00218474424193058,-0.0618041026355627,-0.720956230094157,0.114420322571142,-0.433943740076245,1.38332745525965,0.302275893893723,-0.256031000472295,0.44053226485537,-0.738814285493704,-0.537983573519683,-0.544353945568674,0.687882474085174,-0.706596361417227,-0.740055128346146,-1.40274076854137,-1.27035419700404,-0.235691131896732,-0.889539029042998,-0.785925007377124,1.2335197202634,-1.09720817688009,0.164645456348867,0.241667705640637
chr3,70008671,70013898,chr3:70008671-70013898,14,0.166684842464071,-0.546320057468791,1.48918136908856,1.05861554423862,0.968834756972003,-0.32550359803607,0.509472707496986,1.76742380963233,1.78893300148277,0.676872689641563,-0.219563000632169,1.2691827853158,0.753050715537664,-0.263216447131755,1.49353077877867,1.45049791304781,-0.273737970413139,1.96356336061463,2.29883088483962,1.45218779609473,-0.21136622736114,0.916566518058342,0.112778074526595,0.283327979034314,1.84867419803107,-0.0813968112486954,1.46535133330881,2.31089881650481,-0.513915372445668,-0.322919640715957,2.69709369041622,1.41798128566999,1.37757617927489,1.30106326909346,0.408370053681708,-0.683875137506865,0.763137063671597,0.525285882484879,0.962174902906225,1.53568074455593,1.59363832093773,0.706182282653806,1.34805196061694,0.992799272970897,0.435983540638978,0.902489206816005,0.982258378846671,-0.33689604488446,1.41179946491286,0.602810652866203,1.42722675949669,-0.683875137506865,-0.440106579338083,2.03154897446698,1.59599900941421,-0.519705430675113,0.255347445036212,-0.512629881668981,1.21901600624042,1.70515895301009,0.38727027212553,0.933504323848192,2.17832133157914,-0.0810869238896414
chr1,55248250,55250124,chr1:55248250-55250124,4,-0.240662436692721,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.260494413922638,-0.768014802966324,-0.768014802966324,0.163072638158054,-0.768014802966324,-0.304832622588086,-0.768014802966324,-0.349402773530747,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.399256335468718,-0.768014802966324,-0.34893710278545,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.409534151422055,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.342373216862441,-0.768014802966324,-0.185254500138541,-0.768014802966324,1.09958037928063,-0.350686068808542,-0.0998781464559955,-0.768014802966324,-0.768014802966324,-0.384538387378325,-0.768014802966324,-0.244676467057246,-0.768014802966324,-0.445177419935945,-0.768014802966324,-0.768014802966324,0.509935583253411,-0.36138187276669,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.468887258730329,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324,-0.768014802966324
chr1,204247176,204315804,chr1:204247176-204315804,19,-0.495523989280605,-0.618939472317781,-0.334723580335043,-0.529354703882933,-0.527874758933345,-0.201623096572472,-0.494318161829228,-0.529307885501972,-0.519696521597317,-0.618939472317781,-0.237225273223932,-0.414040325801526,-0.143138942100016,-0.579601510313551,-0.443839862641335,-0.468334156119676,-0.497721627384495,-0.439349929826676,-0.36772212905927,-0.618939472317781,-0.513309734229709,-0.0434343934260759,-0.618939472317781,-0.585252198044479,-0.248021133909515,-0.529314330776553,-0.329020972999843,-0.230304319305959,-0.45890848100367,-0.438362508817127,-0.481013556658147,-0.411404615366236,-0.231158032458858,-0.505846054885915,-0.352917924570849,-0.618939472317781,-0.189255596873185,-0.439931992334669,-0.618939472317781,-0.51676502551134,-0.41893908296232,-0.618939472317781,-0.618939472317781,-0.467159389845946,-0.413542972123264,-0.20058174449646,-0.315617559913512,-0.448355855643811,-0.395226604741216,-0.618939472317781,-0.421992808564362,-0.618939472317781,-0.333326399606242,-0.478007037218256,-0.313509087198089,-0.375882706842352,-0.618939472317781,-0.351080677852223,-0.114163416064234,-0.522832123499972,-0.52656487973408,-0.32339982373457,-0.448827686103084,-0.618939472317781
chr12,46582954,46589408,chr12:46582954-46589408,41,-0.858532979750788,-0.430089823304688,-0.802010469777256,-1.32208669365584,-1.21396149745463,-1.28082337880485,-0.36480010085735,-1.26335112561284,-0.556026593853342,-0.203849667139744,-0.0652881244882919,-0.537627338096907,-0.809629455548494,-0.0561273998104137,-1.34498833379762,-0.789612692375048,0.757965663903164,0.877775374054096,-0.313531919871665,-0.813357168806608,-1.30027417247535,-0.810367941749059,-1.25227099602625,-0.821383418266269,-0.939228432424083,-0.62558576732637,-0.720546932094666,-0.44238391124404,0.774371838693565,-0.683087275733917,0.400613387471154,0.62526886900826,-0.188334440792631,-0.525845732473807,-1.21835413408701,-1.01461747851961,-0.814811716308115,-1.25208380561289,-0.271997346508437,-0.744661898885028,-0.900083091076122,0.543696046766631,0.626034762191225,0.309333411245144,0.00948330399774605,0.6856061004445,-0.940695047292379,-1.34498833379762,-1.12833439288899,-1.16273642556172,-0.692857953117402,-1.26140796210558,-0.870293741867878,-0.5124439071491,-1.13667561902274,-0.884626388518094,-1.12662074192873,-0.563873252737503,-1.0570677900304,-1.30337414785618,-1.0605924386299,-1.31206247249334,-0.904972496379869,-1.24028258186755
chr1,55253870,55258458,chr1:55253870-55258458,6,-0.315703742212642,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.351976800310203,-0.357314993581678,-0.688873553560455,0.581603304325441,-0.465790929555419,-0.103541255281114,-0.688873553560455,-0.0030464970335123,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.405266542896539,-0.44296706410177,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.381501412572758,-0.688873553560455,-0.688873553560455,-0.345081053394374,-0.688873553560455,-0.688873553560455,-0.439622839124328,-0.086293967753796,-0.688873553560455,-0.383140890363407,-0.688873553560455,-0.688873553560455,-0.454465349493686,-0.688873553560455,-0.688873553560455,-0.402648356621653,-0.350052516077849,-0.341989254223721,-0.688873553560455,-0.243477010567309,-0.383617179910857,-0.339627342781616,-0.384928078832653,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.0419745475323392,-0.247352891276759,-0.688873553560455,-0.688873553560455,-0.41609812082641,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455,-0.688873553560455
chr6,42055299,42059876,chr6:42055299-42059876,10,-0.0103611344572086,-0.194506939826635,-0.758033799280024,-0.587851964334994,-0.583744482050927,-0.758033799280024,-0.758033799280024,-0.608835391818634,-0.387945783504653,-0.583561331972125,-0.300428387451258,-0.602989935174096,-0.758033799280024,-0.268982790850352,-0.432783890679049,-0.758033799280024,-0.758033799280024,-0.758033799280024,-0.350612303906618,-0.425859768651236,-0.244837326412717,-0.758033799280024,-0.589911201488022,-0.501092897883465,0.0526401637571132,-0.270561906020163,-0.435113837197826,-0.758033799280024,-0.451343101734046,-0.48574386524226,-0.574854744000575,-0.349821642709949,-0.0976531843447544,-0.583624698781326,-0.484186065748967,-0.758033799280024,-0.605426244208735,-0.439878160250577,-0.758033799280024,-0.758033799280024,-0.758033799280024,-0.532200556688747,-0.0462611290740666,-0.5853943653616,-0.758033799280024,0.168914912551111,-0.174905102000366,-0.588027458030402,-0.758033799280024,-0.499512511377943,0.412381229891864,-0.758033799280024,-0.356633733598269,-0.416836913604998,-0.758033799280024,-0.411440533502247,-0.442015536869864,-0.273227459183934,-0.445097275411399,-0.595088789498468,-0.758033799280024,-0.513648711152033,-0.758033799280024,-0.758033799280024
chr9,133375057,133376263,chr9:133375057-133376263,4,-0.136512530865688,-0.694202004565859,0.256195812735685,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.312140614390047,0.521768254999435,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,0.046722637272426,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.156102612173655,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.282478090909056,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.28500934169891,-0.694202004565859,-0.694202004565859,-0.694202004565859
chr15,71564604,71631580,chr15:71564604-71631580,29,-0.491591839880198,1.57605370064332,-0.521047972207138,-0.525932927580442,-0.0305515015829057,-0.421988978619599,-0.19154350548122,-0.333100833878672,-0.362662078636064,-0.514053550097379,-0.205618658787347,-0.307725792708399,-0.570944602055259,-0.231198483718013,-0.35160483125505,-0.570944602055259,-0.447079782231438,-0.238472526504223,-0.37461190212741,-0.311373932502371,-0.426692016520593,-0.570944602055259,-0.248394897642306,-0.362510531458426,-0.307568425285278,0.110913256526472,-0.285389879609226,-0.453699619855957,0.46161422944195,-0.199088918255022,-0.428176665881558,-0.493260230638597,-0.463669539840493,-0.229884266671649,-0.365936133831206,0.349290163520829,-0.425667415831622,-0.439984095987232,-0.348237617804399,-0.511734442400122,-0.459091628069174,-0.570944602055259,-0.334454489221113,-0.406848739567335,-0.260187447812279,-0.466176001986836,-0.246074909472807,-0.0536022132003361,-0.293741097283474,-0.320499718000907,-0.321353383496092,1.39010982238052,-0.443159912895986,-0.402421225009058,-0.570944602055259,-0.570944602055259,-0.244308792736444,-0.114176356325549,-0.470033776254524,-0.384561025148297,-0.529136672778132,-0.38616216113025,-0.51587196708615,-0.406677537028669
chr15,63355191,63355903,chr15:63355191-63355903,4,-0.704879152778043,-1.46317275177855,-0.745097091229149,-0.888298897609521,-1.17272577346784,-0.926957668259627,-0.565045721354981,-0.84042491509562,-0.91273308947405,0.0724174648660906,0.127795604533126,-1.06719550031779,-0.756491433253873,-0.255991535098717,0.219028401703708,-0.0842745592431755,0.482494208699112,-0.34930572451093,-0.57662137300626,-0.9591577033992,-0.052504676014505,-0.794404447825825,0.274370046519051,-0.608988086285847,-0.624616248292631,-0.877340068261617,-1.35774284381711,-0.761193580153019,-1.26493239582411,-0.0838833420446148,-0.198792027865067,0.429287609944934,-0.309770847616148,0.477690560256911,-1.06535435386416,-1.6424575858899,-0.499828825794301,-0.475949886014914,-1.89823629310094,0.20352971984689,-0.694737458303276,-0.376811777039512,-0.709601210293021,-0.23877263612499,-1.06087784863438,-0.449484310622973,-0.720937018291185,-1.89823629310094,-0.72870017663458,-1.89823629310094,-0.860418794914264,-0.144609783332179,-1.00792215156399,-1.1231318200087,-1.89823629310094,0.901558329534873,-1.13499199734965,0.679729585252018,-0.658406073760669,-0.907344802493612,-0.86229655049436,-0.440903777711418,-1.23665676003908,-1.89823629310094
chr16,23360331,23364022,chr16:23360331-23364022,4,-0.195286601202601,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.388003441075733,-0.353303693106922,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,0.37392109256479,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.18214888641728,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.31198846489621,-0.313534183136506,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567,-0.67893338738567
chr1,23714012,23720272,chr1:23714012-23720272,7,-0.115561819456032,-0.658651974726686,-0.348776747382658,-0.463914388879112,0.669349975141977,-0.405147575003707,-0.952605249291314,-0.813887270115933,-0.952605249291314,-0.597435275518744,0.0180640140364714,0.592313102392581,-0.722997467326985,-0.244871771447306,-0.952605249291314,-0.616461128953098,0.199181821471066,-0.204844441078898,-0.952605249291314,0.309168165975313,-0.952605249291314,-0.952605249291314,-0.760815332998673,-0.778243453922674,-0.0879710335384737,-0.952605249291314,-0.742409431230094,0.0442148764482367,-0.952605249291314,-0.619070486537055,-0.952605249291314,-0.952605249291314,-0.952605249291314,-0.952605249291314,-0.607865120641153,0.175169082773281,0.100926025058063,-0.831418196852219,-0.952605249291314,-0.539321422426423,0.201622067386104,-0.952605249291314,-0.952605249291314,0.325992055157463,-0.952605249291314,-0.712813363779152,-0.952605249291314,-0.952605249291314,-0.952605249291314,-0.952605249291314,-0.582164322778554,-0.952605249291314,-0.18805365040425,-0.315765251124433,-0.952605249291314,-0.952605249291314,-0.5553666352312,0.058697728081349,-0.424844745365499,-0.587292767851851,0.114124779258151,-0.076072099795418,-0.807894830980986,-0.952605249291314
chr7,8156291,8167403,chr7:8156291-8167403,46,-0.263748066822327,-0.623612484979731,-1.09971078209245,-1.27115719674162,-0.810013794416527,-0.668417101512799,-0.50973859212008,-0.535348214068066,-0.592464787657461,-0.589938579832849,-1.05126003635357,0.233253940738828,-1.12266814175874,-0.28048628789501,-1.12040985336611,-1.2506092905751,-0.255909752277686,-0.627374316502726,-0.12898803065229,-1.26273200699461,-0.0511777599403629,-0.759254821306551,-1.30420093266191,-0.813983760014,-1.04169223314629,-0.864025555654107,-0.475159427370943,-0.441819305609161,-1.39828825242369,-0.183019706257275,-1.07223210276065,0.33652225434923,-0.515748727772942,-0.0282033012551026,-0.664025985750392,-1.23586410555514,-0.291160439497541,-0.221323912280928,-0.698052474366136,-0.12257049734057,-0.505303968979344,-1.12338468663132,-0.983454905034049,0.111090841329032,-0.622573673529072,-0.556849547294591,0.461690253067794,-1.36265606164364,0.155194083491332,-0.858613824889428,-0.817133967778713,-1.3328047597779,-0.667207269564638,-0.472444169860685,-1.40105882072033,-0.660945242651895,-1.2314090704425,-0.748629925648188,-0.354284264612413,-0.956753671154058,-0.777684107675892,-0.56243665819895,-0.434715240176312,-1.44499826531106
chr9,133370510,133374792,chr9:133370510-133374792,10,0.0666257754956201,-0.467595039927145,0.283068641010103,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.429231426540414,-0.4786622839307,-0.650219331744582,-0.650219331744582,-0.474326270192262,-0.650219331744582,-0.650219331744582,-0.307110584407183,-0.298148558753841,-0.488389780184273,0.0671944077005989,-0.46371886294761,-0.503473666387802,-0.406930519976566,-0.11877772710615,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.342089552126798,-0.22942708996998,-0.650219331744582,-0.132154590144535,-0.650219331744582,-0.503997849809418,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.503161301255862,-0.650219331744582,-0.650219331744582,-0.498929248166469,-0.393207603012597,-0.650219331744582,-0.505608759212823,-0.444351214059041,-0.650219331744582,-0.650219331744582,-0.468073694537188,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.424585053244804,-0.650219331744582,-0.443458570130289,-0.650219331744582,-0.650219331744582,-0.369647846249925,-0.650219331744582,0.121067803845112,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582,-0.650219331744582
chr17,202988,204428,chr17:202988-204428,5,-0.640154232427343,-0.640154232427343,-0.207537935906382,-0.271460302332286,-0.398301541754099,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.427679939574094,-0.640154232427343,-0.325508564276528,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.196074103535139,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.0768781647573032,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.289047655266304,-0.640154232427343,-0.640154232427343,-0.196205750161088,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.221616989758418,-0.640154232427343,-0.382257068336496,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,0.219360995132332,-0.271955991329294,-0.287138670777388,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343
