chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr6,110849537,110883278,chr6:110849537-110883278,9,-0.514971139359697,-0.423311840938735,-0.0811858042180584,-0.32791429979988,-0.414228980104805,-0.514971139359697,1.1133574333856,-0.402058771249136,-0.107709538288838,-0.514971139359697,-0.320587297749048,-0.514971139359697,-0.429800860480948,-0.145023428047178,1.17766869713497,-0.250728256870208,-0.514971139359697,-0.445609858325616,-0.514971139359697,0.0824061119594647,-0.00128721281411646,-0.416247873450351,-0.443706193599554,-0.514971139359697,0.362457964344694,-0.514971139359697,-0.514971139359697,0.110805575791755,-0.514971139359697,-0.514971139359697,-0.426924192720732,-0.347145735602734,-0.325652583213481,-0.514971139359697,-0.309363483035061,-0.452440791148015,-0.514971139359697,-0.292317312595465,0.724458064774592,0.571843349233753,-0.514971139359697,1.87331240314313,-0.514971139359697,3.29452026833509,-0.116008163585084,-0.514971139359697,-0.514971139359697,-0.427285207813676,-0.514971139359697,-0.100814074820668,0.0759272500724012,-0.427972775809037,-0.318902349645571,-0.514971139359697,-0.514971139359697,-0.514971139359697,-0.514971139359697,-0.044300561646753,-0.346415911348538,-0.514971139359697,-0.374587840219903,-0.320175872403167,0.260346705977935
chr2,219934631,219939939,chr2:219934631-219939939,27,-0.678244369223113,-0.583074387549519,-0.218420081043164,-0.462413485025213,-0.464104309987902,0.326239668436838,0.258790897795136,0.0381406520010729,-0.248895209892057,-0.356900158967452,-0.70198546511689,0.0131515221720917,0.505782106095665,0.126005147557598,-0.522249114965929,-2.2749161576117,0.954383746302788,-1.86179640833398,-0.682911518005132,-0.367302613158787,0.22927805415037,-0.579650757803301,0.693425706501601,-1.17161491181479,1.25257606918138,-0.260301307828052,-0.777684142697273,-0.0420034213601345,-0.167334846858087,-0.156072107205308,0.204453483843114,0.480765737116359,0.093625092616197,-1.89663669916308,0.201623096396757,-0.442468895447909,-1.38638375753419,-0.0195365663340074,-0.26006091009979,-1.29329976419611,0.424436430461829,-1.70835694776528,-1.90207616938835,-0.0222033944312907,0.304718658461548,0.399127387874956,0.0945714686870206,0.614243153501646,-0.592096557781052,0.664342575652308,0.133925882797883,-0.590616599222604,0.237858155312123,0.0928815911976027,0.20622839195754,-1.70976802075261,-0.519080961569371,-2.06687474376277,0.400217554754484,0.0680538201511272,0.527465111716067,-0.311402797544148,-0.0787364491170944
chr6,21743373,21758524,chr6:21743373-21758524,10,-0.12514511577647,0.614859556003298,1.63157686969041,1.08127155918093,0.376734544622435,-0.333153299286046,-0.200539049374158,0.0166720325118222,0.608579368822837,0.324748790167826,-0.0586046958735816,-0.5583144388543,-0.575810529726415,0.365264659333889,0.224200260973458,-0.594930216944643,0.509036918943029,0.111120733681246,-0.4111021599549,0.723908581223346,1.67150803672961,-0.370985226668095,-0.58984841434893,0.0392029776340169,0.356121583047153,-0.246784344757179,-0.756183095731782,-0.471523153778821,-0.312844479957036,-0.522245444038449,-0.572893352407832,-0.277575992133684,0.271156040859235,1.26037531383201,-0.355285728998112,-0.680335636068094,0.105705024213164,0.908585980701366,-0.0298153064437841,-0.412053941521652,-0.289715541976091,0.929004989512907,-0.416146884657951,0.521579871381153,1.18508618822646,0.223091823025498,-0.056884206728724,0.573845166598509,0.21122514598001,0.1623815104989,0.0102022017466834,0.429247602017131,-0.0569763089365664,0.0823736280627993,1.85859999527056,0.197745368298637,0.559035159277334,0.372663338275336,-0.615834492461828,-0.0668045133177738,0.29719780710642,0.393446550433695,1.06799414730272
chr3,55508757,55512968,chr3:55508757-55512968,16,-0.419300408065927,-0.0684557094735579,-0.751907157495577,-0.449161712210478,0.942612390261498,0.154752268086675,0.674971459794736,1.19853030759529,0.528577273754464,0.922983516651862,-0.376529084063987,0.151664591556461,-0.495995407762622,1.24814166053962,-0.718688133436881,-0.578824841196719,0.691298452127944,-0.219823618390033,1.02662642817044,1.4457752717451,1.02604876166405,-0.141015730894961,-0.739327452356999,0.301632336942524,0.255226055602346,1.07560336787191,-0.241864619167996,-0.196811969795231,2.52420421319307,-0.513389562348926,1.80914487265696,1.7121561670071,2.72505684567825,0.414287563050857,0.396078627343036,-0.670142484294502,-0.575823498345043,0.538726715559771,1.93179243844055,-0.285133095456474,-0.758662227933942,-0.638980345130804,-0.828947536213867,0.29211472251981,0.357901456285631,0.0632003266424413,-0.00487109989146813,0.51653190875687,-0.157218275276819,1.4756814330307,-0.366949401912321,0.0890073800346682,-0.129687149603071,-0.314621481196938,-0.701192274513249,-0.698383181690505,-0.753662888232463,-0.828947536213867,-0.329791217458984,-0.213124138248012,0.316900402288272,0.898707729714842,-0.626617398915779
chr8,59493267,59494145,chr8:59493267-59494145,4,-0.305154830012622,0.411729236141966,-0.872315285200862,-0.494186195292479,-0.638928031114892,-0.767274851623931,-0.184711252467126,-0.460982440791887,-0.0811043777377161,-0.150424990949096,0.170035468271829,-0.647518899990618,0.508756783005074,-0.784979360399054,-1.75291712327763,-2.00353392024279,-0.403695717579973,-0.135224357426231,-0.693969991644061,0.306835128068501,0.473456361657729,-0.632194712735836,-0.682051881364187,-1.01106708370458,-1.20506137325948,-0.809784029140332,-2.00353392024279,-0.524567826420689,-0.762317585040858,-0.631692985061467,-0.0078136922424826,-0.0488601019071223,0.0999526726982791,-0.269783730850609,-0.643909700865799,-0.953516563884257,-0.795984882762008,0.0285145273832175,0.128132399390603,0.712920321085453,-0.999302013747273,-1.57739399593856,-1.41406577105277,0.306277509283118,-1.43552790454083,-0.658116746736369,-0.332486370052861,-0.295636044389255,0.2301734077009,0.103263234609555,-0.473614640435143,-0.51191343798875,-0.599027398754713,-0.0240375009216431,-0.603679250122013,-2.00353392024279,-0.490924770018272,-2.00353392024279,-0.641484111025106,-0.390385116241867,-0.754210042041487,1.08624079096786,-1.09973915752766
chr16,85682457,85687784,chr16:85682457-85687784,13,-0.421915525250407,-0.413363642550979,-1.1362924978699,-0.230874921236367,0.0128908872591515,0.867582712119346,-0.147497417927284,-0.125339136358326,0.525944654307456,0.121993053208728,-0.593093146477905,0.155824812693007,-0.407512282259514,0.796279968833389,-1.1362924978699,-1.0278754157517,0.241511709707574,1.44893052987975,1.93253439913357,0.209501725953183,-0.0738344621993103,0.587655004844712,0.530345669008852,0.697358255994017,-0.0106784040090625,0.442515000101725,-0.657425765090667,2.17168393636707,0.526537609649762,0.870980931535625,1.37027164416459,0.753350277024256,1.51624408903619,0.651087095641383,1.48903049675515,0.753466012363431,0.203612461547064,0.271730476870995,-0.138751142185235,-0.275532539759933,0.559301330556515,-1.1362924978699,-0.619465216033843,-0.608381647212992,-0.251294608835959,-0.00990129395230415,-0.0522429838190925,0.723651722329383,0.338358006266102,0.025521386869893,0.593250867899601,0.486621078913299,1.71885419620081,0.279802921863128,1.17414054525694,-0.92076375352104,0.291817525262966,-1.1362924978699,0.407292393396924,0.107683888888529,0.879812249965594,0.996405860923399,-0.0931781579066844
chr5,95242586,95248930,chr5:95242586-95248930,19,-0.916453875429118,-0.26737472627951,-0.845825570342239,-0.260066076451506,-0.507182383551639,0.197488791847704,-0.471605457041622,0.674373549660902,1.14506012387469,0.528264102288487,0.330441226329062,0.0652674146295959,0.724839338886363,0.932675520237752,-0.782767763175236,-0.813648664469654,-0.118256791414102,1.6907585862367,0.796982563476974,-0.293343740663069,-0.0957191058340517,0.393261151173772,0.722558432394096,1.09616391900203,-0.0468520857873754,0.358294574011299,-0.916453875429118,0.487711423173164,0.442931559388615,-0.592011488708598,0.107744101270254,-0.0200337388946136,1.02729289699802,2.40023860406724,-0.0700252433204439,-0.76865917802157,-0.794094083634066,0.0809007951283498,2.50839145028258,-0.435650790454205,-0.262956434883773,-0.916453875429118,-0.810256996438286,0.354830495850331,-0.575243766181105,-0.0520858193839335,0.953882372289256,0.351124079432538,0.654487247111965,-0.122234806245425,0.632366731967732,-0.614596614140507,-0.644233403474197,-0.148269187939845,-0.43307620920944,-0.131229691362962,-0.718421731695255,-0.916453875429118,-0.191114906099221,-0.294289131891239,-0.36759301520722,0.381633513994465,-0.661015578048356
chr15,81296442,81299274,chr15:81296442-81299274,9,-0.342200029756353,-0.258761805269929,-0.214146486221061,0.561841353868831,0.607510787456517,0.349334647162878,-0.647862983445945,-0.495298229293696,1.41163031695287,0.120234389308079,0.312567005143101,0.74848764857185,0.0934636378634215,-0.0607302400236218,-1.12836835944823,-0.60981911149289,0.429312408736248,-1.0438142524162,-0.0111128018968828,-0.196791406735176,-0.715532135373442,-0.217010705377324,-0.546499468249866,0.30548405455018,-0.279504119304504,0.547895131877119,-0.368849416062535,-0.787105007340755,-0.406987412027692,0.763359096030272,-0.592213186163561,0.161315496853818,0.05780972705971,-1.13889782210126,-0.325730799982181,-0.674144681400385,0.0401486801533782,-0.234034886380377,0.0864241999842146,-0.813235032413426,0.676481736887046,-1.17984264112813,0.366870877129847,-0.284082520756447,-0.34062815752249,0.456798492710303,0.438834956361209,0.18424548592093,-0.135680601827865,-0.0603500279387499,0.0842479299165044,-0.626629329239404,-0.387023693337119,-0.854296453006349,0.274423873260422,0.811342668604791,-0.130403637445909,-1.33314667315629,-0.187158742144412,0.445441410504421,-0.486230786017989,-0.505149621718639,-0.332487446152625
chr1,207532066,207532791,chr1:207532066-207532791,6,-0.230703101210493,-0.176603030749194,-0.337861669311869,0.155532730523084,-0.698175193143132,-0.621412627115078,-0.168447945947681,0.129887880253323,-0.417959027566305,-0.359431182935634,0.836419342185039,0.0825134469061036,-0.279282880044249,-0.531348748987128,-1.27950533016116,-1.15661512505287,-0.304827511906249,-1.37585107997312,0.0724114140797315,0.0799111072059812,-0.153683255568753,-1.00705433395214,-1.43578130376197,-0.454203731591014,-0.348435094185747,-0.293286500473181,-0.720145524606572,-1.46072889088026,-0.388934940241899,0.250213887342511,-0.750928237646143,-0.312864403901728,0.150516624911676,-0.413440404584616,0.704960737162067,0.342662838121899,0.444596938386386,0.493938251897672,-1.07241203264193,0.404682384113759,-0.19917156249825,-0.626064479740721,0.0111621030555807,0.155111947981875,-0.160245717837447,-0.640683904784333,-0.0698273292397118,-0.160916142464776,0.986652285095615,0.211445803528347,-0.790725348073233,-0.167856076999008,-1.26374459795516,0.695947782396759,-0.737552683594591,-1.06121513881643,-1.36783562195764,-1.12271608690834,-0.363782094249907,0.013583794760564,-0.737814328731374,0.437213434124152,-0.0732957479167503
chr2,7203145,7208247,chr2:7203145-7208247,11,-0.269910249868062,-0.341251924126589,0.122133706045617,-0.0468091090463368,-0.22501939999253,-0.992024699010415,-0.48211860153537,-0.258506715516716,-0.718143063193418,-1.10308380087115,-0.730023040845215,-0.624055886820896,0.0529278531857347,-0.625963533743415,-0.101758416867925,-1.10308380087115,-1.10308380087115,-0.483344598561813,-1.00714107440792,0.374540293770266,-0.340880444283233,-0.674459645249594,-0.846448671214577,-0.934911529807948,-0.353855135761814,-0.0229976522747157,-1.10308380087115,-1.03951056689885,-0.407316190482178,-0.34091162067902,-0.712484227062501,0.256490468300014,0.0612186292179518,-0.580709270936706,0.0265771036027464,-0.86413415627945,-0.7031129533841,-0.557709437768963,-0.671522388924432,-0.562884726091898,-0.6751812424114,-0.098402457331829,0.0610266239096708,0.264892154504506,-0.0997077348729708,0.205262932134294,0.425228622789353,-0.477942068018307,-0.642463683611736,-0.259100524909376,-1.10308380087115,-0.213430301506778,-0.791913656149015,0.0143949986690156,-0.454099468052768,-0.709633757728559,-0.555674202337271,-0.217578281706997,-0.164377968733137,-0.504103451848195,-0.645984898863592,0.504142440536045,0.140938744808826
chr7,6438449,6439354,chr7:6438449-6439354,4,-0.0490722798333722,-0.377340465576156,-1.01619531554336,0.794896689243116,0.269519103257046,-0.565959610112459,-0.169538383927929,0.130802490183202,0.0072906948900835,-0.270152261701547,0.0737014210727519,0.885915696640353,-0.637777714855029,-0.132311226307147,-1.4657470094694,-2.26331064445547,-0.261027228011922,-0.686108872456999,-0.0311935616239875,1.19513255516195,0.0848611139148039,0.011204385019591,-0.236787037190486,0.673538337876431,-0.053791386899702,0.349784644661732,0.546515049196477,-0.251572420912343,0.987210669643258,0.622301890463234,0.658437268435771,-0.00952436010154051,0.378793313782819,-0.455799519727338,0.724777772493588,0.585089629822651,0.244170294455687,0.149882060061736,-0.22894021723207,-0.151245300586926,-0.171174353524804,-1.1962511237607,0.321348775063041,-0.200561912616715,0.293727883088424,-0.21505163619598,0.0583924490157995,-0.298746097953239,0.820397050899312,0.98482062043311,-0.360461312719178,1.14620023702469,0.640666162602284,1.18587346008447,1.4541675522859,-2.07710557574478,-0.15702796445019,-1.63270774467371,-0.709846020883945,0.0138700341490368,1.05610210738647,1.07733866615598,0.492727975196335
chr9,97849541,97861236,chr9:97849541-97861236,16,-0.0104384175603517,-0.0471457821790149,-0.372867345617879,0.151395509834911,-0.0886919784541274,0.205861970336609,0.0564071144776497,0.0931063317316799,-0.471033000028208,0.135302980684341,-0.394235999558282,0.074392826587364,0.195691609072678,0.474270572313203,-0.467107779403753,0.15350816345875,0.301730665479331,2.1398810904602,0.417302258582206,0.298705260974281,0.388683376910368,0.172219138407998,-0.654155458679966,-0.361983083144667,0.414709530669308,-0.394995662224136,-0.16671231457349,-0.0855577710708639,0.38352812507103,-0.542078075209015,-0.195200805600234,0.54186671679988,0.378325648417118,2.10279526239678,0.276608439047896,0.178179690110522,-0.461644937025932,-0.612689782514542,-0.39112882642003,-0.316170241489209,-0.267726432719865,-0.501948638060981,-0.72943136460773,0.51065701955956,-0.479596827663959,-0.179499811364963,-0.115672899510758,0.444742755533401,-0.50041521583408,0.334026505562131,-0.599068251516064,-0.1735529301578,-0.137886809509065,0.122803820951303,0.243027186428695,-0.337424568904389,-0.550791231017699,-0.266884413193487,-0.551701583648005,-0.19255844303289,1.48111528453404,0.6272026934139,0.521598507235959
chr10,33496744,33500105,chr10:33496744-33500105,5,0.202211635509037,-0.0404915372244388,-0.70264655814083,-0.148239508837852,-0.390671091654012,-0.364479439502109,0.395634592441616,0.623950133547584,0.0076401877071796,-0.452917629630638,-0.440089790237781,-0.199776643852594,0.314858347232198,0.343884230190868,-0.429566605957077,-0.70264655814083,-0.70264655814083,0.503932774958762,-0.435981626802952,-0.411779587934136,-0.113272471214547,-0.397712502566492,-0.447595069792556,-0.70264655814083,-0.0180365632248714,-0.192779078245613,-0.70264655814083,-0.248308192822508,-0.70264655814083,-0.70264655814083,0.120084913164967,0.615846697830328,0.434224196733146,0.132287016745303,-0.0648753606733934,-0.289598870242893,-0.395305309687155,-0.347699262721575,0.0373404497790675,0.481390074573002,-0.179353887247274,1.20174461711641,-0.70264655814083,1.11157836194858,-0.394795549933305,-0.107963736112473,0.0600718379461196,0.272406697110735,0.580501802694314,-0.0298679558193168,0.00368248048277862,-0.70264655814083,-0.70264655814083,0.159884429016824,-0.70264655814083,0.213864215179208,-0.452152204906294,-0.70264655814083,0.627655118781064,0.0980044090459264,-0.269033991262101,-0.246541728926325,0.765562665957474
chr14,55610539,55611734,chr14:55610539-55611734,9,0.648764312509516,-0.580394382129759,-1.18747274960419,-1.2127678102147,-1.05580380390641,-0.145082439735317,-1.05460496256835,-1.46765802945061,-0.662637839651132,-0.77875810910064,-0.916986444746721,-1.60646515428718,-0.808812771454813,-0.325113823471034,-0.808790476567179,-1.4409811762705,-0.541803298827063,-1.19338480154646,-1.30109644043146,0.675083763601263,0.475253547250991,-0.611897829952691,-1.32610731339698,-2.28796766567662,-0.899815278778057,-0.985416223036497,0.0852554221774162,-1.24872071755585,-0.585789791876378,-1.10615283904592,-1.1838533676448,1.58285101350994,0.243374099793858,-1.12136000769669,-0.352046414729136,-0.0936487978444536,-0.230210030553125,-0.0928726587359072,-0.496184899404964,-0.18709715874834,-2.18774431758394,0.0226439112170047,-0.889161174912121,-0.514701082523609,-0.691978206958019,-0.941692914902322,1.40461351004764,0.0239861917317026,-0.573670591305514,-1.03191686795908,-0.291293665443626,-0.106301515198659,-1.11660769815993,-1.03434205116368,-1.32435582948654,-2.28796766567662,-0.659784661517277,-0.406092357697949,-0.914685085297569,-0.485052364550403,-0.49664427144078,-0.607992021684695,-0.274732661388538
chr9,132104422,132109405,chr9:132104422-132109405,24,-0.0511444582299234,2.23098993042108,-0.669695749248398,-0.0458677734710745,-0.381936712864693,-0.211339766100912,-0.40646343086031,-0.325444944916208,-0.634976201107942,0.235619784993229,-0.686208691350591,-0.530984210333172,-0.142807752111179,0.179395218201957,-0.30737389290171,-0.430606850599394,-0.125848777114757,0.0412324228386124,-0.625852896836863,1.01808432565689,2.20805156035718,-0.490152476754127,-0.307191247672228,-0.699449462742516,0.0285905573004622,-0.476615973679014,0.272978090212724,-0.153693326787967,0.245262621901825,-0.226600612217782,-0.556349815319564,-0.198013454238441,0.376978977186453,0.134974747704171,0.808657869582803,0.299650329622399,-0.118719439405411,0.223769227557096,0.507373877137139,-0.4922466455309,-0.386905636692845,0.00976947634470785,0.282202362432364,-0.388802141625394,-0.620364448689396,-0.596609644139884,-0.170195126355201,-0.00617383962369246,0.134164602735694,-0.0572887591148939,-0.44761602656505,-0.293906084051905,-0.259483324984383,0.319735420123371,-0.358431569903671,0.366825590883524,-0.500853073856516,-0.12403868319283,-0.324354138225967,-0.250211135557859,-0.490315528245035,1.25703099616201,0.722236815594959
chr1,39620068,39669818,chr1:39620068-39669818,43,-0.092725719154783,0.245021960664829,-0.0857343763647768,0.48295589603708,0.173470803815468,0.0894753655207574,-0.114116993378846,-0.392067708026776,-0.481387901945959,-0.281201331442785,0.090159235032676,-0.141639708211249,0.0257697800691095,-0.182729883098887,-0.400595267368514,-0.276916678494918,0.750380634829879,2.57026791965144,0.0504185950057959,0.198041822616232,-0.130904112763834,0.144927297786854,-0.144052793068135,0.333865881292728,0.0235701549137444,0.406551397597006,-0.454670512590703,-0.298656887405859,-0.0269134155048124,-0.0590396704024438,-0.354537274615074,-0.209483836429804,0.216888312025737,2.64339060659701,-0.157378370861734,-0.330779093245002,0.0195726472157764,-0.398260566345317,-0.675392969129645,0.0341506257187598,0.103391444717001,0.66584188441995,0.109917109794457,-0.0946081056508137,0.0212197258145176,-0.0452536473951391,0.0608697114091234,-0.137053097918071,0.0245546005009219,0.271829034296594,-0.251795054908826,0.247087341201277,-0.45024194928798,0.138984473307571,0.432378896958584,0.398691869332789,-0.00750302572277457,0.552741281705713,-0.00627014917933106,0.0698608964329489,-0.222859735796283,-0.0220656141769347,-0.212344249579245
chr2,85876503,85884337,chr2:85876503-85884337,5,0.231736367754716,-0.306077114237259,-0.374025898057619,-0.636132299292858,-0.636132299292858,-0.636132299292858,-0.367364741014534,-0.341909891025043,-0.406126348961899,-0.636132299292858,-0.425531363616403,-0.453903718811949,-0.222335426930045,-0.636132299292858,0.0776224412841934,0.260220089181478,-0.226386269138888,-0.306835995412483,-0.636132299292858,-0.636132299292858,-0.389313711941043,-0.384272729750383,-0.436470145323944,-0.234432875032177,-0.374342880596286,-0.285786246338373,-0.636132299292858,-0.333096218184623,-0.558561814949797,-0.179727400991116,-0.382693768391404,-0.418503948324919,-0.224137404715767,0.16670155517473,-0.0802035285762004,-0.636132299292858,-0.390387673976971,-0.636132299292858,-0.421072314956846,-0.168089216092175,-0.411200934808672,-0.371901344916973,-0.636132299292858,-0.16361419452265,-0.199301897042488,-0.404857324964073,-0.636132299292858,-0.195816364911895,-0.636132299292858,-0.636132299292858,-0.636132299292858,-0.541055868390132,0.0399581348132492,-0.636132299292858,-0.555525089054407,-0.636132299292858,-0.636132299292858,-0.355947117926528,-0.636132299292858,-0.302096942831366,-0.636132299292858,-0.636132299292858,-0.636132299292858
chr10,13712628,13716811,chr10:13712628-13716811,19,0.425895398033612,0.225360195821655,0.355461001683386,0.116021190333616,0.516528454597545,0.342315290574575,0.273274566288207,-0.289473293973731,0.232262895691529,-0.294790620933877,0.494882293839308,0.544295024507446,-0.137038500348132,0.6562279440971,-0.935140730657791,-0.600047220535794,-0.212330608867204,0.457538980290958,1.20241621041776,0.773214410770366,-0.331629073818488,1.42887971238571,0.435803967185142,0.51455826140895,0.129568899738225,-0.221477750017791,1.17694248974136,0.146951657651357,0.614767809601774,0.523635025942809,0.217838543302088,0.606436725221581,0.69396121507962,0.235379726601289,0.847532117173316,0.5763064782257,0.119152734940565,-0.123667652145066,0.153760684670236,1.67973477616323,0.896886925316918,0.625891627580931,0.890613212911909,0.589095122445989,-0.00336333286466373,-0.104166596510396,0.417859456402655,1.4313529181024,0.652736336046647,0.652578878363401,0.316517994135955,0.64112500289685,0.195219133559236,0.131523182260991,0.594899989053355,-0.377765479013239,-0.130013960050375,-0.313109532446727,0.647124526904951,0.64088563928071,-0.121422744115828,0.891727981240112,0.629363972755041
chr2,234369091,234370894,chr2:234369091-234370894,5,-0.161905503247289,-0.321879863827765,-0.710673981709652,-0.378149133894887,-0.130894904262847,-0.39137226632791,0.173652829173206,-0.690729222317911,1.13944542484189,-0.15634182749713,-0.282305929076803,0.308621846446457,-0.106714682057696,1.03815504188745,-0.966215473107693,-0.966215473107693,0.346749831702184,0.862764593027401,0.639998734213596,0.0761328864172139,-0.4968935602342,0.309143795388543,-0.0265722343663986,-0.336701881614531,-0.153777255100265,0.406542688656449,-0.153656911119011,1.05258642182459,0.444534731268526,0.369394751994595,0.359241330105402,0.736994080732675,1.1983891816859,0.00102731416997759,0.744464164231864,1.42333049270728,-0.102523570627313,-0.492623495109673,-0.499190050981638,-0.767226021823199,-0.736654071054272,-0.966215473107693,-0.966215473107693,-0.0512076238846181,-0.600304833767262,0.130061555183656,0.419579957994231,0.742835867906537,1.421364610472,0.163588596115949,-0.396282798531657,-0.0591444287343607,-0.41904054124646,0.476581719915655,0.384660056228872,-0.966215473107693,-0.74202489092285,-0.966215473107693,0.786894991847168,0.409415220666402,-0.236874757461089,1.2430128994846,-0.335495618811092
chr9,97877092,97879497,chr9:97877092-97879497,8,-0.241585245819855,-0.00826822814764114,-0.474057889040562,0.615886843711477,0.616072776326346,-0.206792190003339,-0.502314736985429,0.232516925349777,0.020495921016321,0.0857684732382985,-0.40053735650477,-0.393176536702301,0.213160406722957,-0.500753553208574,-0.852793990458558,-0.624732522675445,0.372112409161725,1.38259851347889,-0.211828226229649,0.556815581233866,0.500422688296564,-0.279424989949803,-0.713545000916789,-0.554633052911147,0.758443228724453,-0.469242640318449,-0.852793990458558,-0.618001216234107,0.0336522636312177,-0.263436992722503,-0.704209729100751,0.705609225287934,0.189799173024937,1.33461660266615,-0.172845410908973,0.155006247485835,-0.621130350047831,-0.242629667757507,-0.32337399131095,-0.177098794516762,-0.136005676098585,-0.852793990458558,-0.852793990458558,0.761403766210089,-0.406837440700436,0.60267522338358,0.742601413972293,0.913918401852362,-0.556906064970248,0.87375544581758,-0.131484777045972,-0.528146811659766,0.349615285631374,-0.352601447102537,-0.287568295747943,-0.852793990458558,-0.667716633487595,-0.194546137214638,-0.852793990458558,-0.388635050009223,2.11156563245288,0.972718467689164,0.320250661289176
chr6,166722036,166733116,chr6:166722036-166733116,11,3.02319079443244,0.212218826519606,0.76111395452691,-0.603722187695241,-0.51228368323826,-0.603722187695241,-0.0372223201244402,0.562977137573603,1.04115745704489,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.389515084105704,-0.425245999846964,1.23670695127677,-0.335882198773144,0.0745582935754993,-0.472214321193945,-0.525194697967829,-0.603722187695241,-0.16581837126106,-0.2687849835214,-0.603722187695241,1.61408168211609,-0.514176135462761,-0.415083377324423,-0.603722187695241,-0.603722187695241,-0.544200004151415,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.484036751534828,0.281114715104604,0.547815202733393,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.523437820616528,0.69709590350057,-0.603722187695241,0.442852268943875,-0.494931184753841,-0.478694489444105,-0.603722187695241,0.298463093544156,-0.534936569247449,-0.51046083703989,-0.603722187695241,-0.603722187695241,-0.603722187695241,1.82741843772537,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.276047646644159,2.71389903484436,-0.603722187695241,-0.603722187695241
chr10,128077124,128102338,chr10:128077124-128102338,12,-0.267712011498708,-0.00206530611540367,0.856735761909776,0.133095710531927,-0.508937745456164,-0.195671222126162,-0.156745079190431,-0.508937745456164,-0.270749366213095,-0.114558618525582,-0.508937745456164,-0.0810385931759656,0.0561609392200988,0.0610371057629935,0.0291775792121471,-0.508937745456164,-0.508937745456164,-0.372191062274799,-0.508937745456164,-0.0495922365181482,1.00162352689662,-0.508937745456164,-0.508937745456164,-0.233865031181586,-0.140814526468899,-0.508937745456164,-0.381391657825792,-0.508937745456164,-0.2654784113083,-0.361663789656958,-0.357776462521028,0.242835349817141,0.0630976502004994,0.0130253985783254,0.100758356885707,-0.399388901351908,-0.230495249953738,0.093110483777176,-0.0675494235453741,0.345401131545967,-0.37507578455039,0.7512616490986,-0.508937745456164,1.20511831998848,0.272081451600904,-0.108072197467582,0.156161969993906,0.0465345751382173,0.00439165652348609,-0.200782901851272,-0.508937745456164,-0.373945574192316,-0.321246559349096,-0.166692272277913,-0.434419683005809,-0.508937745456164,-0.508937745456164,0.00684770031355734,-0.508937745456164,-0.304498798031875,-0.508937745456164,0.575655213866479,0.487452940853595
