chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr17,38637227,38638281,chr17:38637227-38638281,5,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.515158760133052,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.315222770006049,-0.463753234456168,-0.478898376517926,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.468960988133324,-0.705338491300451,-0.705338491300451,-0.431242751958871,-0.499304575404607,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.486733354465679,-0.442894253166599,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.488516123283596,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.415365910214915,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.550011701985892,-0.705338491300451,-0.705338491300451,-0.705338491300451,-0.49083164765792,-0.705338491300451
chr2,20375770,20400458,chr2:20375770-20400458,9,-0.681293585642628,0.0243549516053449,-0.543294433870877,-0.681293585642628,-0.681293585642628,0.057084924987032,-0.518759655524418,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.532175175904229,-0.681293585642628,-0.374102927001904,-0.681293585642628,-0.681293585642628,-0.166209271139075,-0.681293585642628,-0.681293585642628,-0.536056411005279,-0.681293585642628,-0.681293585642628,-0.30652921046968,-0.14044684898186,-0.681293585642628,-0.681293585642628,0.292504294634015,-0.301588561910209,-0.681293585642628,-0.681293585642628,2.60989094792328,-0.152671452774287,-0.681293585642628,-0.0118349268597245,-0.681293585642628,1.60397518136961,-0.554664141608333,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.327337867386266,-0.681293585642628,-0.415355240163243,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.459414094432327,-0.681293585642628,-0.333299625488477,-0.517299583672672,-0.681293585642628,-0.681293585642628,-0.271546057194721,0.456765449775636,-0.54067875763288,-0.512485370671506,-0.681293585642628,-0.681293585642628,-0.681293585642628,-0.535258447722155,0.203351701209204
chr14,100519425,100531515,chr14:100519425-100531515,10,-0.655081112550979,-0.306402174070624,-0.575335786596085,-0.317571697198001,-0.123796427451543,-0.511732554160524,-0.332365907024682,-0.602643580550246,-0.649400506274104,-0.37488293195725,-0.777871141181995,-0.643141658419235,-0.55772572977145,-0.461351368890145,-0.411628348671593,-0.639196929218697,0.144364306532141,-0.084556122191629,-0.777871141181995,-0.777871141181995,-0.467669969646424,-0.777871141181995,-0.489402475978277,0.0615961921814953,-0.777871141181995,-0.777871141181995,-0.425267253591678,-0.196344846481061,-0.30178538714249,-0.124041953300462,-0.429198651864784,-0.567489490824073,-0.394577014244935,-0.658130771173021,-0.777871141181995,-0.478968666509534,-0.373959075463781,-0.403693935921588,-0.630013050311094,-0.777871141181995,-0.692563701878148,-0.309689665569414,-0.44452384048633,-0.421791641685494,-0.221961845130686,-0.506775027681649,-0.374317996074461,-0.456005276097643,-0.777871141181995,-0.533281360524458,-0.680936454970262,-0.608802812572252,-0.202782277403965,-0.777871141181995,-0.621169820410409,-0.128192127010784,0.172069996083927,-0.672250610211119,-0.686908396417427,-0.652205511881798,-0.777871141181995,-0.777871141181995,-0.644063154106853,-0.777871141181995
chr19,6746672,6748204,chr19:6746672-6748204,6,-0.120021671412305,-1.29378548092217,-0.160594664711509,0.078129284275565,-0.702281045683255,0.122855552197511,-1.03870580318987,-0.735801089778135,-0.070267905985142,-1.29378548092217,-0.0536384336153503,0.22961932012728,-1.29378548092217,-0.669017684914414,-0.870034213325075,-0.403818619972956,-0.632218525500179,-1.29378548092217,-1.29378548092217,-0.6693501394896,-0.656310721167904,-0.721436913073594,-1.29378548092217,-1.07267826744392,-1.29378548092217,0.306007331551907,-0.633919745226281,-0.358487547708764,-1.29378548092217,0.398934415593523,-1.29378548092217,-0.146113093557613,-0.612458953398064,-0.519297420535776,-0.351504343578887,-0.0454168619239917,0.221263496219835,0.216132199478613,-0.81831792554034,-1.29378548092217,0.0876674292281967,-0.858325850405916,-0.209040291205404,-0.753901274778993,-0.208973676786142,-0.37492047515584,-0.348518031790319,0.406264599886551,-1.01579112342553,-0.933519883652769,-0.199205851440171,-0.594943406667298,-0.589376371909504,-1.29378548092217,-1.05552747648865,-0.641105579174865,-0.696538080908629,-0.0593934608070008,-0.155492571157109,-0.716289261925659,-0.197923701287999,-1.29378548092217,-0.118070708693656,-0.191045883431356
chr7,20238393,20256822,chr7:20238393-20256822,14,-0.617312468401571,-0.617312468401571,-0.326999548555503,-0.463327349564245,-0.617312468401571,-0.406192939236265,0.139941501842792,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.484854823908262,-0.500607997139598,0.40625795487335,0.0214368755595687,-0.212796936257561,-0.0425681861553478,-0.617312468401571,-0.617312468401571,0.299092267295142,-0.617312468401571,-0.481353947351552,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.526164882439073,-0.347085696887191,-0.376200462267639,-0.429079691463204,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.48322795629801,-0.47534107442096,0.0820136393273952,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.527651474513957,-0.404483731801687,-0.617312468401571,-0.533717064122955,-0.617312468401571,-0.617312468401571,-0.617312468401571,-0.390692135498511,-0.617312468401571,-0.53139178658689,-0.617312468401571,-0.526116523226177,-0.617312468401571,-0.502699173997943,-0.617312468401571,-0.512007112973871,-0.237617567819847,-0.506301730544864,-0.617312468401571,-0.319437476378246,-0.525727457748803,-0.00208809335277224,-0.524560051038654,-0.617312468401571
chr12,51759463,51770879,chr12:51759463-51770879,10,-0.668185310791572,-0.114047239399146,-0.385208467152007,-0.540162020746053,-0.398149971514122,-0.243512833654368,-0.479744465612045,-0.52102629604692,-0.668185310791572,-0.668185310791572,-0.0974639736173964,-0.668185310791572,-0.432319597104341,-0.487699323362217,-0.668185310791572,-0.262319147710094,-0.186518075188395,-0.356110886497708,-0.668185310791572,-0.668185310791572,-0.404092409008788,-0.437805518274757,-0.668185310791572,1.22906304577861,-0.668185310791572,-0.668185310791572,-0.497582065804883,-0.177871362457745,-0.668185310791572,-0.570847896606887,-0.404513042107982,-0.530698073951771,-0.543674483076965,-0.493334987217944,-0.668185310791572,-0.668185310791572,-0.521377929431779,-0.490267715715135,-0.171235768442739,-0.517833152740278,-0.668185310791572,-0.40753071171486,-0.668185310791572,-0.35322452469784,-0.668185310791572,-0.368099488187582,-0.668185310791572,-0.504897630827781,-0.668185310791572,-0.668185310791572,-0.508111374637578,0.00199078666106239,-0.5394561953532,-0.668185310791572,-0.668185310791572,-0.668185310791572,-0.448076624431639,-0.0433852497102655,-0.161814842956281,-0.514492955556956,-0.52083860069923,-0.212003127965486,-0.273210544911914,-0.668185310791572
chr2,36764789,36771419,chr2:36764789-36771419,16,-0.575770346732833,-0.684796649524718,0.0375925567304409,-0.884365932910842,-0.288002667312758,-0.741201928177871,-0.520812333344953,-0.65524968800328,-0.884365932910842,-0.884365932910842,-0.53355451998739,-0.649704931251025,-0.628095458358175,-0.459798125361644,-0.634456728230287,-0.601471251930363,-0.546996530587378,-0.565970508064977,-0.884365932910842,-0.620479005117381,-0.419248206439239,-0.462702891283054,-0.754640720817309,0.0435789623439756,-0.761463910486388,-0.766987321770431,-0.884365932910842,-0.602280527503479,-0.471460609382171,-0.645489053684917,-0.794815296347139,-0.884365932910842,0.326575629038281,-0.800655668589284,-0.666214774322053,-0.790454950264483,0.312828540874492,-0.692997952403505,-0.884365932910842,-0.778963319507843,-0.690090323118052,0.151804123411782,-0.253477404515673,-0.0796438074790675,-0.722914586934639,-0.0453475938856983,-0.884365932910842,0.460920339589431,-0.884365932910842,-0.48869324824317,-0.884365932910842,-0.638441750657545,-0.578709683608324,-0.884365932910842,-0.473228181089088,-0.575511986026446,0.159195363659681,-0.504735608503555,0.231769260548021,-0.272850237817716,-0.884365932910842,-0.759257980133071,-0.457564739550804,-0.276739790433196
chr3,126751779,126752665,chr3:126751779-126752665,4,1.58168000383462,2.28793614005273,-0.291681648143705,0.347317091395017,0.548139933711432,0.291811692075366,0.241006923233836,1.7988451178519,-0.242948260391938,0.487920323326299,0.919056043331249,-1.37525085797831,1.88415339070178,1.26894498240065,0.598797780854212,0.825100401764142,1.7004752038867,0.697814700098394,2.0503347018228,0.222721213586114,1.71884009095718,0.844023094304316,-0.0619965677169395,-1.07887943524321,-1.0168295148765,2.30655046925365,0.768973568478033,1.53571253314291,1.42498802532359,0.39923129664794,0.690353603098049,0.228585859464854,0.534325343131214,0.254359542259956,3.09607177195888,-0.355082917819518,0.433616933622236,1.11879459948144,0.0389665033976895,1.92096394649739,0.735593516782453,1.15709234431865,0.443917852006955,0.655307300821504,1.04874194703549,0.68168697546217,1.69113526604751,0.975936621213675,0.275274322501964,0.410867004573517,2.88978349112342,0.273964263756781,1.10419754869542,-0.0170941494983725,0.552947740136983,2.56362000496443,1.03477166822239,1.11127068966747,-0.221053242648085,1.15917412147873,-0.0589132764606571,0.587188784567966,1.19479536077059,0.224548871723026
chr16,1344751,1348744,chr16:1344751-1348744,8,-0.381157582826937,-0.385637428429821,-0.62807172025138,-0.62807172025138,-0.367185552136789,-0.49045450189539,-0.62807172025138,-0.501455238067119,-0.489417962127872,-0.491471813346735,-0.62807172025138,-0.402284148080852,-0.425655219259167,-0.62807172025138,-0.385883343042906,-0.464215884882927,-0.480286252749199,0.230184910158447,-0.277617753899086,-0.453845613606346,-0.62807172025138,-0.220032336932689,-0.62807172025138,-0.297446148228905,-0.392622016798203,-0.62807172025138,-0.445744284253636,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.438341719688999,-0.62807172025138,-0.46200109247958,-0.62807172025138,-0.456182219625819,-0.62807172025138,-0.416532248502727,-0.340583258160305,-0.462969353465533,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.407971495507684,-0.453562589313447,-0.422259756501159,-0.48033838755465,-0.375404014372367,-0.47920758848106,-0.413461611117133,-0.48279680048932,-0.62807172025138,-0.62807172025138,-0.62807172025138,-0.437198161961108,-0.421333088624805,-0.479586674801576,-0.62807172025138,-0.62807172025138,-0.469965759591793,-0.62807172025138
chr19,58320571,58324327,chr19:58320571-58324327,23,-0.511708927170484,-0.25647332463479,-0.0830069030249887,-1.01098647707976,-0.405964737538416,0.243564407878253,-1.1427661338682,-0.087844977168248,-1.08122228901912,-0.208821260531825,-0.523741703459765,-0.621155464988579,-0.439921794776825,-0.000936590065686674,-0.652119629648731,-0.933715912214357,-0.456767897104564,-0.564111666109687,-1.4728328511843,-0.711107303762975,-0.31205567713468,-0.404473515711351,-0.714953837329093,-0.565903935985846,-0.943387750332442,-0.489679614721791,-0.470730842802525,-0.837761892360038,-0.529703691156988,-0.280280509500502,-0.806922569001419,-0.882839566400711,-0.429262262359931,-0.623636968430361,-0.523395643330476,-0.780737706627122,-0.387820512212035,-0.18156197590136,-0.744008935169362,-0.520028528339809,-0.515091686791084,-0.525263749579355,0.0122948310237241,-0.472122694034774,-0.577957676927753,-0.371695993964199,-0.648236812327757,-0.331197235768345,-0.684757533678527,-0.950455303406891,-0.787876809262005,-0.313034006024741,-0.718727314210519,-0.717522918634312,-0.159421834427884,-0.428633884682813,-0.182755558347061,-0.490856445239329,-0.476344352025027,-0.729564899881567,-0.261496893814664,-0.93968982727869,-0.422640680840856,-0.142681215791415
chr7,6431772,6438193,chr7:6431772-6438193,39,-0.696742254824624,-0.631270839456067,-1.0882002118782,-1.17432490415808,-0.247710925650429,-0.356616254131969,-0.447866394335795,-0.900902002979293,-1.29121125686731,-0.902103595648261,-0.213088451406102,-1.06169054829891,-1.35132097297187,-0.180063848074638,-0.757526799389565,-0.681876741737479,-0.704866488026024,-0.519683589874391,-1.74854082328205,-0.618198088493627,-0.630183200589143,-1.17620356043527,-1.10919490686954,-0.272926110160559,-0.678168677618898,-1.12723387073697,-0.288233578403725,-0.819351385957836,-0.686394545616211,-0.301095045172615,0.254179641616199,-0.861821817147816,-0.179828710035463,-0.388426122444652,-1.31124839182869,-0.850401841718273,-0.54243086881774,-0.561261642026024,-0.772972560250446,-1.16405596876125,-0.217169804794182,-0.43840109255316,-0.203181546852779,0.218562056765926,-0.4836688454787,-0.799001680049814,-0.340075702316518,0.252385232853414,-1.16174589428898,-0.415842554394944,0.787018439951964,-0.396670931469169,-1.25304940009785,-1.81140251357127,0.0181885332373898,-0.563037288441256,-0.871797202374179,-0.218602687905678,0.0578088488240785,-0.206009368434446,-0.270616384815951,-0.353641056373889,-0.502239399482211,0.293492470041477
chr20,52574136,52578157,chr20:52574136-52578157,12,-0.647246786501331,-0.647246786501331,-0.567480937353399,-0.647246786501331,-0.547623824350244,-0.647246786501331,-0.432802572488596,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.551937892435004,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.459424727284341,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.363108091889543,-0.647246786501331,-0.540964781063082,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.535797622083406,-0.327835718838018,-0.647246786501331,-0.647246786501331,-0.511422676425808,-0.555892829291604,-0.647246786501331,-0.293088607064545,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.541082139169899,-0.535797198273289,-0.647246786501331,-0.58221999441348,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331,-0.647246786501331
chr1,9741293,9747293,chr1:9741293-9747293,6,0.953740543149524,0.764273968964973,0.198909504173881,1.85880701652521,0.625161014185578,1.06619305993289,1.11912733434765,0.455903599701438,0.385675082007257,0.347013298180758,1.07891303855817,0.118238426179704,0.633330791523503,0.689010862989964,-0.395449073889701,0.435765689248317,0.515386716107697,1.35396520924704,1.75834832008825,0.125550430697106,0.48729149582663,1.20513439397289,1.035499832284,0.072695826244137,0.394883921112899,1.44780828209995,1.02200114616445,0.769683715544968,-0.011909431799625,1.66210347007915,1.53569974493611,0.751481278960476,1.05925731221885,0.328918479229097,0.929364630195834,0.069653140257557,-0.00499386319663135,0.435472649761799,0.544664852751522,1.33659687597686,0.227977013168601,0.33161690029652,0.196499134070778,0.0830280250105477,0.121310519102163,1.70655517290705,-0.32396219080641,0.639373488546562,-0.546056479224979,0.832932926069898,1.04826303375936,1.19732225389129,0.467308354497462,-0.272748395141055,0.672681625419764,0.94381535137598,-0.614439721682037,0.118769107858874,0.129060708717892,0.27516515468734,-0.301076451283368,0.218073631553856,1.62501079459412,1.00282575448797
chr10,30740773,30746913,chr10:30740773-30746913,15,-0.784482769412797,-0.627424866785674,0.788200761122615,-0.896343435156294,-0.540222370167577,-0.578018938500998,-0.692843064814559,-0.670711383031121,-0.770807721365273,-0.896343435156294,-0.687641944544023,-0.227289651610652,-0.896343435156294,-0.685591768330753,-0.578350806935067,-0.417531752013485,-0.896343435156294,-0.377973369192413,-0.896343435156294,-0.799827544881525,-0.234342685305232,-0.208949021928757,-0.896343435156294,-0.720947993923908,-0.623113784946431,-0.896343435156294,-0.896343435156294,-0.790051794626274,-0.444684664438343,0.132057984801552,-0.708413685600503,-0.550573255577249,-0.39397928379979,-0.896343435156294,-0.896343435156294,-0.369737794702664,0.148844773810037,-0.578132378875535,-0.896343435156294,-0.656519165432182,-0.576417687742005,-0.40767022218733,0.0195280060128526,-0.679974978457209,0.503619177441475,-0.627336807574961,-0.490575579673537,-0.596140695991882,-0.896343435156294,-0.691915003004647,-0.289365687460658,-0.338668722706352,-0.435588207351205,-0.748708115166901,-0.400085331921207,-0.671669154323917,-0.550006707417676,-0.112501207013259,-0.168491157476902,0.0156522949345021,-0.290359180857545,-0.472891158418198,-0.539975955572431,-0.450713646371603
chr13,42038416,42040859,chr13:42038416-42040859,15,-0.232173224442325,-0.739329086473621,0.328979245980257,-1.60393456731133,0.253498503221229,-0.67927084316864,-0.415059305810112,-0.325104888121972,-1.05705551224404,-0.997361202411308,-0.902911403350846,-0.305715524417897,-1.52215981154684,-0.86981905148847,-0.676704311507315,-0.886767968494452,-0.865771087526526,-0.787405716743019,-1.60393456731133,-1.31005628318907,-0.470615531720405,-0.543001159105502,-1.32077475861068,-0.329323206186121,-1.44275552844774,-1.5364041755876,-1.33273439554351,-1.15530392470389,-1.02855092656584,0.0291374350761482,-0.471486366553455,-1.01574140867353,-0.114656990479744,-1.1005798117473,-0.833637616964902,-0.558458705373295,0.157934013733455,-0.444139948162722,-0.939909222093823,-0.940276643826784,-0.6012175519179,-1.06550102615447,-0.393275645039367,-0.725403457060659,-0.693635298231115,-0.863338605299627,-1.5177644787098,-0.888487032044714,-1.38256490131067,-0.633400321504382,-0.643173013394165,-0.842043472254551,-0.0274188397334924,-1.50979413120287,-0.55141072257546,-0.573794476028189,0.168505452687225,-0.353865211684012,0.566259099149987,-0.827016842257463,-0.270024074830485,-0.48005916959616,-0.850819029523477,-0.951843713604953
chr16,69119183,69139367,chr16:69119183-69139367,28,0.911802384051417,0.162570277896749,0.390894634594016,0.612349970225138,-0.0689912133022523,0.122826139417629,-0.0116805075659377,1.396632129779,0.29510251977043,0.966403551644069,-0.0283129327483636,0.40079508030586,0.72076017669236,0.662809588000446,0.313319378512931,0.880361602004405,0.641357353610747,1.26091775531614,0.129265315156135,0.314797883454572,-0.0207655757035598,1.07432242622094,0.524829427867611,0.66974801222604,-0.448456072982855,0.501569325612938,0.708457787282061,0.710317428521974,0.37511465964418,1.03969160601978,1.11758815300611,0.943763244407976,0.439864840112833,0.105996641402985,0.403399787247782,0.258046041181138,0.701233920679696,0.831831618099446,0.390776159485139,0.820393499309203,0.903794968024173,0.631580528739367,0.551159022883699,0.274849268840959,0.161560005618727,1.07154618878056,0.635043606607681,0.641724704651512,0.269390565021318,0.706271663441941,0.0966084342185141,0.421842714886761,0.141429065233494,0.50571962652143,-0.0158788366773789,0.566517868317238,-0.202217530131496,0.394039770706162,0.376401790299441,0.116933763938958,-0.0566903293047206,0.404618614573896,0.215899800745921,-0.177584456006515
chr1,228550556,228552582,chr1:228550556-228552582,6,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.340572893927996,-0.749673943629246,-0.749673943629246,-0.507337752969847,1.94542604352952,-0.749673943629246,-0.537365749834402,-0.749673943629246,-0.257034116065129,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.00689786000942083,-0.749673943629246,-0.0814934980150978,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.0252099450525788,-0.749673943629246,-0.515381780128102,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.0805679920607887,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.130024102526916,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.564608463908609,0.504707137269176,-0.749673943629246,-0.749673943629246,-0.305872865234575,-0.749673943629246,-0.424856396239655,-0.749673943629246,-0.407883809483235,-0.749673943629246,-0.749673943629246,0.0399362445951555,-0.749673943629246,-0.749673943629246,-0.749673943629246,-0.61558804125006,0.518075384645591,-0.124436409002949,-0.749673943629246,-0.479795778056871,-0.749673943629246
chr11,12238040,12241648,chr11:12238040-12241648,10,0.101274424401196,-1.18088198102564,-0.601492672971516,-0.927916133604349,-0.595542812732586,-0.826950763606055,-0.899248409411172,-0.894630545573373,-1.02202981706945,-0.465455137006938,-0.770820811505713,-0.624065217811797,-1.18088198102564,-0.399281385734718,-0.643866499594853,-0.826713515532752,-1.18088198102564,-0.813676553124066,-0.998856414344185,-1.18088198102564,-0.717646533685989,-0.639997296292031,-1.01493925745012,-1.07448509437761,-0.543214425403092,-0.826322774356476,-0.881001650511729,-1.04272939268002,-0.827707352044027,-0.842330422830096,-1.07072721292962,-0.55279882379776,-0.427966105574377,-0.648506965714681,0.425708720099883,-0.613069566884704,0.668731457036702,-0.883942252047344,-0.752609750158068,-0.0589641450017207,-1.06814558211051,-0.0192349202783161,-0.268196500481259,-0.837303376999985,-0.773953349189076,-0.200637841022644,-1.18088198102564,-1.18088198102564,-1.18088198102564,-0.59613725245186,-0.274996543534139,-0.808949838465939,-0.776596588440441,-1.18088198102564,-1.03857961700819,-1.18088198102564,-0.651157871212892,-0.891028915546695,-0.647665523232281,-1.08020634726692,-0.959609807137049,-1.18088198102564,-0.684220854643081,-1.18088198102564
chr3,73675249,73687881,chr3:73675249-73687881,13,2.04266347099374,0.380345028261853,0.357260431478201,0.0662881217200192,-0.517001809479406,0.107857848539735,-0.945320247035392,-0.227003002957928,-0.225945707441628,1.64322073322796,1.80374394209415,-1.12642806110259,1.25404745984476,-1.12642806110259,0.030500057878682,0.511098514953682,-0.283141563287136,1.16832890610381,0.452629615986608,0.434189272320773,-1.04716276913651,0.737324706406339,0.22130790830496,1.40729224225738,1.21746219674953,0.418131471904196,0.485217864884969,0.879140422205543,-0.623541831685339,0.44798985272996,-0.26744054934393,0.0739132631461817,0.0152682816020494,1.18842270159167,0.498233687974703,-0.381203029891668,-0.50288553095248,0.647962040222105,-0.669083513303077,0.684462582955915,-0.0788223403803672,-0.379222132078715,0.388577715174457,1.2990377746733,0.149579173464276,0.124117622312943,-0.780809203687856,-0.474051945414115,0.606959574262072,0.273204858542424,-0.48653969748019,-0.740117292676085,0.319868259603483,-1.12642806110259,-0.84802777536022,-0.19701979524469,0.137954756657951,1.005472154853,-0.112459031637508,-0.530524996568149,0.386990055800169,-0.465093149443893,0.845585844487596,1.04089570104986
chr1,200872328,200875220,chr1:200872328-200875220,5,-0.697713354455147,-0.348110957011213,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.451860195060658,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,0.249742860208904,-0.294343858738846,-0.697713354455147,-0.697713354455147,-0.476694796447024,-0.4049849059964,-0.433694618049541,-0.0971220024547664,-0.697713354455147,-0.390026467945571,-0.411156117778531,-0.697713354455147,-0.697713354455147,0.182001632516713,-0.10261172210622,-0.697713354455147,-0.697713354455147,-0.364075782188195,-0.339630906575647,-0.453052452357281,-0.697713354455147,-0.0138191242180078,-0.697713354455147,-0.367703481442684,-0.697713354455147,-0.401028179387109,-0.420631309139763,-0.390632763084541,-0.369196943749148,-0.697713354455147,-0.016874541224967,-0.402878351295016,-0.697713354455147,-0.136003089428697,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.326370747218796,-0.697713354455147,-0.697713354455147,-0.380949115192143,-0.697713354455147,-0.697713354455147,-0.221024884103846,0.314827326481562,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147,-0.697713354455147
chr5,90599888,90606738,chr5:90599888-90606738,36,-0.728392744433991,-0.321166952227183,-0.547657706375485,-0.788857901674008,-0.722672134827056,0.191021094914315,1.39411280222259,0.452776816389657,-0.659183036889648,0.0630784052704367,-0.223335055649133,-0.628677449638217,-0.556455962090352,-0.499169570211209,1.85614811997208,-0.0928312300715969,0.115274184555936,0.164113472143155,-0.916458865208906,0.591332420130273,0.341570498195969,-0.68145329092093,-0.548314420226772,-0.49414540873763,-0.795253487167999,-0.416177647863657,-0.821938249120934,-0.353457100731393,-0.00472351781922262,-0.688900913371733,-0.565088519304912,-0.0211942868617697,0.167152699257474,-0.710623279663185,-0.517230170809694,-0.774386623681117,-0.678829625774201,0.0186679374443406,0.232700343586588,-0.342916023740702,-0.478015990322666,0.0348971878723101,-0.497753498905647,0.085049056397574,-0.0448512929853291,-0.544166161483309,-0.14673323563671,-0.104647194599016,-0.694749206069806,-0.315433933661737,-0.0743927449197648,-0.916458865208906,-0.112829115066617,-0.813049293811206,-0.83479377288129,-0.329132059717015,1.05108662245961,-0.419326095804172,-0.815533429067431,-0.259668791283653,-0.782001910608192,-0.402575683555902,-0.66573318828679,-0.827624320495412
