chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr15,71389445,71402483,chr15:71389445-71402483,6,-0.628006372874052,-0.0698382534747308,-0.11704578962907,-0.404197406726374,-0.568516041234428,-0.474390411577688,0.525789176302491,-0.464140634833191,-0.352785696571772,-0.189068922098963,-0.608577156806913,-0.363729794670566,0.00688861323791667,-0.284521351156767,-0.451927590626461,-0.312105613291464,-0.384680500213805,-0.0662831529840978,-0.272843517296005,0.018086713944265,-0.308166723258206,-0.422767394442916,-0.370957522254272,-0.558003254699048,-0.447985711008605,-0.705178376920566,-0.445192105267116,-0.292129642814207,0.0234466916507708,-0.705178376920566,-0.529769913201684,-0.705178376920566,-0.529888048324565,-0.505111608888687,-0.455374068728918,-0.542577560165305,-0.326247366369272,-0.472449260676561,-0.55651169222935,-0.705178376920566,-0.346228695038787,-0.435699689642913,-0.443768402100346,-0.705178376920566,-0.705178376920566,-0.295772639890856,-0.263509419805496,-0.34344005426285,-0.559888164880096,-0.461092432153238,-0.233089056187938,-0.390029354781882,-0.557332011829424,-0.320370181557497,-0.556640993349209,-0.157990064926532,-0.58414251964422,-0.5044673715095,-0.365068368612175,-0.305263947413167,-0.150728465256192,-0.346045628804856,-0.313955203600796
chr17,72240312,72243997,chr17:72240312-72243997,17,-0.527430425430033,-0.465731840595278,-0.911568351179466,0.508314278564955,-0.128307019337809,-0.97445163970699,-0.175964002821715,0.466613893554638,-0.220830071913692,-0.267725013187055,-0.267569774861199,-0.0563693134532785,-0.67488605740356,-0.245006030110329,-0.60719653836789,0.0372171221141158,-0.85334324007106,-0.650132163016344,-0.465678190426835,-0.503026686114804,-0.218626235619738,-0.429826976444549,-0.646900961112948,-0.505292047562884,-0.410152142923865,-0.82143403311988,-0.83456941573695,-0.192662635469557,-0.886793779153466,-0.718480244659813,-0.242816150724036,-1.01041065015527,-0.76510324353806,-0.526577300174786,-0.348842223623624,-0.911273962710483,-0.559089149049579,-0.927536057446002,-0.71192567897043,-0.311305745811864,-0.0696357347551003,-0.456088060569235,0.315879082702761,-0.693101333528735,-0.941451218623452,-0.385672193398411,-0.510284622545857,-0.288311153604757,-0.850739225972705,-0.976189409243164,0.18338514094781,-0.194981526672809,-0.359316851250436,-0.820878890256055,-0.483603429459527,0.267494167070664,0.288271337838113,-0.394018300459595,-0.137457415614153,-0.934484042501521,-0.528290735512145,-0.403784488895025,-0.934571294175963
chr8,56893196,56910805,chr8:56893196-56910805,14,0.684840834642595,-0.0965877725258,-0.63417414848783,1.32402911069265,1.27857911521046,0.167988336440605,-0.346322587868129,1.51317612551321,0.762462478128608,0.168290872373831,0.504653930231284,0.388094336221798,0.764979137136711,1.26754087734991,1.28095309463619,-0.250725192995254,0.637304458779174,0.379958087101664,1.02102890503327,0.633461799051053,0.829608812530443,0.347597931203855,-0.351755055783644,0.585758721379265,0.167447649709565,-0.156079941017856,1.01769657732791,0.185141273072452,0.158470850557406,0.0690633787110688,-0.221782821350384,-0.659724945572711,-0.508774798561878,1.38874282048882,0.811029143591458,0.891379099392858,0.72296612496086,-0.1138674726988,1.32089779069283,1.03432247131093,1.13084721524616,1.75346412521423,-0.109229785524933,0.60563049822047,-0.776540964300489,0.392891391393216,0.681791558965131,0.322687912037694,-0.410305089434809,-0.127279560624372,2.09083534084298,0.422340745607265,1.66822100671215,1.55683997876896,0.491254053740039,0.729985170469669,0.286406373252652,1.27254729141907,2.0200816973076,0.475624358081883,1.4879010946354,0.335601218910723,0.285573037429616
chr8,17659351,17666350,chr8:17659351-17666350,24,1.27557562883051,1.16744531283401,-0.500771652014588,2.08801405039763,-0.148171735336881,-0.0320139158663607,0.554925787351943,1.1525310251089,0.830521510138834,0.69540346483418,1.33036702636633,1.07169328570642,1.15359780453042,-0.525362610507376,1.27125592201064,0.783719866204889,-0.18140266291435,0.686803514711569,2.60518937028075,0.380499017623866,1.49424809992072,-0.245342094999813,0.851523640136026,0.80490042297571,1.59188155593397,0.707184005857364,0.551501519619142,0.114882626564316,-0.440416796335754,0.631443435056927,-0.630403339900815,-0.51963887203656,0.514918728257866,0.924531614469858,0.495141472627737,0.635377876663338,0.800963926358935,1.87874901570268,0.0533654406694305,0.436057901480939,0.384305833014037,0.800328122944238,-0.60844735397685,0.837269261885274,-0.585758572352095,1.45385530941499,-0.472160024121503,0.564794669917059,-0.152274837776491,3.16703960980647,1.52318678211272,0.88211664885574,1.6393047907165,0.795492349347441,1.10959718001794,1.9948988366297,1.13441057696227,0.5702985849544,0.41283849213611,0.453438368846584,1.34199523247925,0.976751366973667,0.122066135261762
chr9,112260690,112270620,chr9:112260690-112270620,14,1.2011346374643,1.75357625045306,0.367950549966721,1.5165478008119,0.628594298041591,0.252574120043213,0.514648421804692,0.566426098417972,0.366523004562536,0.450121763702009,-0.114750105580881,0.711852560267316,1.77610204772933,0.186945163235634,0.0257971234671463,-0.609075003272759,0.116394373506713,0.509635940919563,0.0929739589440667,1.22885497564516,0.51637190610874,0.0291481686426492,0.137184989488661,-0.140383856810831,0.400948162679314,0.419102165071183,0.648201947281258,-0.59990612151786,0.932118305890696,1.07643266532995,1.50944109841263,2.16896173075113,0.233377791581737,-0.0881887044655679,0.997872092451924,0.320484075080855,0.311289165944804,0.392603277500686,0.862590701655774,0.214143285848697,-0.134260439139729,0.783614148626796,3.26418878944996,-0.367166674421865,-0.29340574233205,0.670435138461002,1.16069502913907,-0.315396651837216,1.10365889768822,0.890757937032145,0.69163118606167,0.394115156262872,-0.623360584027896,0.129704067042309,0.0599167419996699,0.431187670252885,1.08315098773585,0.545633655161763,0.328775610629516,0.769038729015685,0.23458078740784,1.23073182811514,0.3237084106559
chr19,45252403,45254384,chr19:45252403-45254384,5,0.981571513386093,0.0640190414182068,-0.774232112912595,0.368116239235401,0.483052402780364,-1.54173183666484,0.022327711770652,1.44698135759522,-0.61247407574747,0.272018390471119,-0.221373536548267,-0.517048145754613,-0.0734155236151612,0.508626938644144,0.944760871008682,0.942094599033803,0.297173764725865,-0.0703661576977225,1.75653141444251,-0.512262069878676,1.74455165739413,-0.234226202772744,0.412044719990105,-0.116101575055287,0.481411058600592,-0.464308077459331,0.190907433679655,0.301656121434774,0.31696521248464,0.713579951280103,-0.48348538356902,-1.13945954644543,-1.0057630446384,-0.458514348530316,0.657281515840739,-0.524158115176056,1.75836143663396,0.453634734692637,0.340914729803844,0.35278275623027,1.56486506049065,0.456660269825481,-0.13373535996128,0.189534857293022,-0.518045790600423,1.17095693200529,0.667649228204465,-1.01318555412274,0.280089088292133,1.50613054595728,1.71205556181834,0.974417481892153,-0.675417787566662,0.387420031642456,0.2142501193727,0.46647164761519,0.590192542821502,1.87250723943333,0.184220306443457,-0.0170812993314118,0.31727666657809,0.940489511870711,0.979786620052469
chr4,17472042,17487921,chr4:17472042-17487921,35,-0.577661521853166,-0.70558658717021,-0.647939197180245,-0.494729097564374,-1.05401570320143,-1.10431953259755,-0.779649568860529,-0.133102211605386,-0.564596410977309,-0.0521812906189028,-0.483356683687668,-0.342504717693424,-0.103852671998502,-0.749512935997593,-0.500252296384252,-0.901535596060248,-0.402851469797208,-0.507623253271929,-0.431097098808256,-0.896660188752228,-0.615615235193106,-0.601241530194486,-1.16438184373573,-0.511844712051175,-0.113797853366272,-0.15331817101922,-0.802051250547999,-0.708378703337313,-0.381557460627064,-0.661089766212273,-0.945752487516958,-0.125896036281517,-0.785885048014172,-1.16929700593999,-0.471801126248012,-0.883257690453283,-0.230941977992879,-1.08269031322177,-0.354196061034841,-0.559235454983819,-0.839202753426429,-0.846450668733423,-0.902118181957907,-0.698620098293505,-0.466876607141596,-0.612823318957987,-0.812340590568245,-0.769247490799727,-0.748093328069021,-0.800988619032233,-0.670392905915512,0.047946533979202,-0.400565431935803,-0.566612007089762,-0.920189957012932,-0.585369844623261,-0.491844890984163,-0.436987568532278,-0.418245655045301,-0.638018078153536,-0.435506971288754,-0.844336906080553,-0.419349012502578
chr2,36771741,36774027,chr2:36771741-36774027,12,0.155871347835873,-0.290166415677456,-0.207558931167773,0.534175842378534,-0.501704452404205,-0.262698554563249,-0.649634364826964,0.819358484482854,0.48781351290069,0.656826519213747,-0.185097003876563,-0.0529114044961174,0.271720618135545,-0.166643414209763,0.178348146918799,-0.580674630168042,-0.503747622486886,1.03545323386387,0.79270112548934,0.0999051599516643,1.39373794445258,0.119965607374206,-0.491919404330144,0.605218875083846,-0.00046742600932932,-0.421292865298144,-0.0387676408485468,-0.559128248935813,-0.177837174214255,0.110327385167553,0.615324130767826,0.984790236186812,-0.290233368532471,-0.0777536240038597,0.844738165854339,-0.290484278965994,0.325787827137188,0.962856840313343,-0.518766596702239,0.30293378145375,0.0755424313750151,0.775030116577193,0.319042210494542,-0.395543422036063,-0.63685145908043,0.260504019690616,-0.261181542117338,0.340276532407039,0.549938639459514,1.03439685296632,1.17249914172357,1.30417696374904,0.0648979198757279,0.782250362481961,-0.0411969576176324,0.625630257552324,1.29870391412077,1.14558561088306,0.54239144023069,-0.502202995652235,0.359382463777203,0.385035436780393,-0.303540277133213
chr2,102774345,102781134,chr2:102774345-102781134,16,-0.311449172288079,-0.0208580394537887,-0.410820448189044,2.46457487057116,0.541648477155568,-0.549424383478633,-0.205373841722122,1.48678078270594,1.11064015198277,-0.279178653174275,0.257106062403488,0.232077632047562,-0.226748939858659,1.34782422815657,1.47793048446775,0.32819186234545,0.893002503207611,0.334793686070876,1.08270544421803,1.28387396682865,1.90232186190151,0.290729248964592,0.215945291331187,1.17223464935984,-0.392456752591936,-0.23302523250062,0.128387678543966,-0.147269150453747,-0.603781154064894,-0.512816092505561,-0.400375200829918,-0.549550808680884,0.0201900323869807,0.142300083487706,1.89628748627644,0.507403979521102,3.0828159815383,-0.330868131744841,0.293010954166763,0.0320826019249162,1.27823030391562,0.0137286149631379,-0.297509720052256,-0.077775822272101,-0.474058019208829,0.410892427149156,-0.248917419480414,0.708715383821198,-0.271517956073083,-0.198670880578525,3.03367477101084,1.68336973191639,0.00563161235804339,2.3409672638418,-0.232622009479294,1.43339232169145,1.05038457483747,1.41945625575434,1.63353519987619,-0.127970700567391,1.29365379590763,0.172306212541026,0.205910179621605
chr20,36762262,36766252,chr20:36762262-36766252,18,1.29775837993904,0.224287820091232,-0.0219355250771061,1.15971433690656,0.507773960160253,0.144399419290525,0.187626231318468,1.63057944801389,1.11655761686193,0.426222486983008,0.730487895232228,0.651395943290051,0.734953099199864,1.82997731157518,0.598664711163464,0.354129320163179,2.47520250105489,0.623650417792738,0.723210390556407,1.25088854666013,1.47656884471413,0.0214874596023683,0.365000898875518,1.02895301057784,0.405922150351915,-0.391968461021847,1.48311287854584,0.244148102500337,-0.61030037371554,0.17337561769813,-0.0811479573537852,-1.008979687497,0.474485103222438,0.545654227254945,1.91267106132008,1.13935030386202,2.11804462081949,-0.274136234520161,0.435970514021406,0.905156480420308,1.4261570834326,0.275439778872055,0.15214739502962,0.273211177061615,1.61767907414986,2.2724272374856,2.08935516213767,0.406145264639776,-0.376212217683186,0.0378521546402379,1.03434348541791,1.81827450910165,-0.400865665261412,0.230625845059998,0.460012984394287,1.28397160311492,1.67339796768421,0.907926766032684,2.17727015542595,1.06723894536419,1.07890109692076,1.6247242284488,-0.126467723473557
chr17,36059300,36060888,chr17:36059300-36060888,4,1.7997699621109,-0.468311323278219,-0.039671164357702,1.57586666987029,0.676352094569094,-0.468311323278219,0.343374559360064,0.527948684098383,-0.468311323278219,0.898030041439903,0.525232145934272,2.76819242318213,1.91911081131881,0.794638407390719,0.309499376757656,-0.0456718612873168,0.326761361153691,1.27231976283049,2.45642927469275,0.475133427679415,1.40921360803946,2.51951885428233,-0.468311323278219,1.80345407385417,1.12708042785993,1.02138807044248,-0.468311323278219,-0.468311323278219,-0.468311323278219,1.82292572852902,-0.468311323278219,0.0822800589352555,3.72474554456835,1.80761149073065,-0.468311323278219,1.25680757501054,0.671575834423374,0.280197810573804,1.04654528930291,1.57737704443341,-0.000130047860143256,1.96398983549837,-0.468311323278219,1.64469840687271,0.0940262648508333,1.84132575287247,0.249076086936993,-0.468311323278219,1.50722020225138,0.196189484893912,0.796085989570598,1.63118473666968,-0.468311323278219,1.74773167860114,0.0710393728813257,2.10428045247011,1.50026390960796,2.76954182157238,1.85911777937508,2.41632948992483,2.27361092440663,1.1501617443235,0.601857476322416
chr5,95278853,95297179,chr5:95278853-95297179,41,-0.0103205393620556,-0.228380316274149,-0.368632131451323,0.774939621186309,1.0141376256531,-0.0112855455810315,-0.358006696860236,1.31225672651407,0.802627846080949,2.26348615176115,0.703101566409973,1.46638484196008,1.64807910481884,0.575805987274594,0.847153173285354,0.761999441367549,1.00357312304385,-0.21226479666989,1.57235085554041,1.22253643688388,0.685033577529673,0.547976869860638,-0.117938711375752,1.73554658252261,0.682934962020307,-0.0783423720829414,-0.229439882349682,-0.447865265839697,-0.460539796851522,1.5729875871745,-0.0878184064507894,0.0536863398922183,-0.327866159787815,-0.192473998767243,0.674663529389127,0.79143106306323,1.78433178056324,1.73407289159495,-0.0651555167609604,-0.356081144217632,0.0990790800091836,-0.0823127187395687,-0.706677441050109,1.11865090378336,1.27193657990266,0.117473961286171,0.0200479390048813,0.165628554223267,0.531169553524154,0.33281441085989,0.0936134176762283,1.15479327717405,0.144859442783715,1.07004128024552,1.01726818667425,-0.0189976115707008,0.897769373714948,2.08620885017322,0.433638905375711,-0.17071438226612,0.463001803990064,0.236294543780521,0.338128421724847
chr1,43996861,44003769,chr1:43996861-44003769,4,-0.145919665532644,-0.504417341246353,0.210638024006385,-0.055477306766108,-0.504417341246353,-0.504417341246353,-0.504417341246353,-0.124646347743953,0.578816649642787,-0.504417341246353,-0.504417341246353,-0.504417341246353,-0.504417341246353,0.00247724064486352,-0.250951118097801,-0.504417341246353,-0.504417341246353,-0.0969840619965958,-0.504417341246353,-0.074632561381138,0.054484773434486,-0.504417341246353,-0.504417341246353,-0.504417341246353,-0.504417341246353,0.629846035711396,0.0418437855522735,-0.504417341246353,0.392191194340128,0.0302226236214535,-0.504417341246353,-0.504417341246353,-0.504417341246353,-0.00698742896139545,0.0109851535817785,-0.084843754333678,-0.504417341246353,-0.504417341246353,-0.0868008767345115,0.341500033595811,-0.097137809796739,-0.504417341246353,-0.504417341246353,-0.504417341246353,0.003395029755036,-0.265006650418374,-0.504417341246353,-0.504417341246353,0.102086229759433,0.531927829673986,-0.0222091283432904,-0.208464216230335,1.84845370692445,-0.049678341869403,-0.504417341246353,-0.504417341246353,-0.504417341246353,-0.504417341246353,0.372485947291984,-0.17038565783006,-0.504417341246353,-0.504417341246353,-0.504417341246353
chr15,85407996,85410448,chr15:85407996-85410448,9,1.36085544535439,0.257311730068521,-0.547883840477956,1.93907535900918,2.0997713876527,-0.692300419346231,-0.692300419346231,1.13414671667757,1.75249101750985,-0.21052879319898,0.462665625416361,0.778080471868151,0.480894064325257,0.556618158264935,1.72665887613971,-0.152195717086776,-0.290825076917449,0.0290994615969784,-0.205984914608509,2.28822376870012,2.59860849223087,0.220112011192623,-0.337390124794156,0.911982953329197,0.725164092323945,0.720696925452294,0.602025822270736,0.194537113554812,0.715368669547704,2.06027699066498,1.05567065012109,0.240193429664232,0.680745112377256,-0.692300419346231,0.0753253031745876,1.89395143896814,3.86106892497926,0.994120589474509,0.412638088317873,1.90801734485693,-0.292113163582887,0.865644918433495,1.64983921348468,0.964761958986669,-0.692300419346231,-0.210759053758059,-0.692300419346231,0.267001140464878,0.390890057205844,0.262554735505211,2.23201268862787,0.803975700545045,-0.322337751114735,1.57014154517971,0.75819436728203,0.897728076916081,1.88695333092304,2.23134643821073,0.617269863292986,1.41892134812563,0.58033009865078,-0.064906483349879,-0.382039376429858
chr1,37946130,37947102,chr1:37946130-37947102,4,0.938207972073282,0.0655720523392815,-0.531698489064704,0.861624827315517,0.55290199655912,-1.80550980512037,0.126700336452585,1.08582607760779,0.503551726726265,0.930176622022379,0.763304278406366,0.549049943732728,0.0127189321182301,1.39306832450742,1.37973275499721,0.321957200860771,1.7759389043626,1.21776303061188,0.360983940331954,0.890682812133762,0.58390958641709,0.374613348017539,0.092859323817192,0.242619807385064,0.289037148642732,0.0900648343908425,0.190862947142263,0.296445873269023,-0.00791020846168207,-0.351350763091522,-0.00190158738510646,-0.933942058321532,-0.323276410363521,0.109861243568403,0.436489097400472,0.543821269902573,0.252112175269433,0.250035384846962,1.87873926501081,0.803821539765298,1.73917775905783,-0.283097830298729,-0.417511591838646,-0.315344331574594,1.74647148082418,1.27206479542843,0.324388257120924,0.498133589356388,0.999253129170348,-0.445420617068276,1.43545743571788,0.83139649349711,-0.773619403105992,-0.00140435084197172,0.420770398769318,1.3945348710553,0.361035690976722,1.60220652863851,1.01605282111074,1.15025793962375,0.532411322027793,1.17903398611784,0.582704592709104
chr2,3371619,3380994,chr2:3371619-3380994,25,0.817293167906256,0.234580020497905,-0.555955792378903,1.09731738579072,0.513806408868415,-0.875510503989965,-0.571933888454318,-0.415309894259638,1.75033770682371,0.722223895134945,0.844287673606192,1.34844414211201,-0.463152114303125,0.580779045151962,0.285788959542355,0.979061436942823,0.570152538536047,-0.484596100020994,0.416036460223548,0.662543348762017,0.168573145153844,0.876270474827592,2.12839551073209,0.526119860066201,0.352421437888319,0.885274687799433,0.619353975836834,-0.540006247624776,0.411869146866238,1.02066055731643,-0.18756202975289,-0.0682679524134699,0.948150946620085,0.821002203424421,-0.414922538722568,1.44877326479633,1.10040400710103,1.45063037282757,0.849771496843127,1.24088310946528,0.837747672334592,1.24604348193009,0.383523751153859,-0.596975747460097,0.0743335028749744,0.185747832016519,0.021006047878547,0.550593498837403,0.311239529240331,-0.0878573095207754,-0.342062918631556,-0.345978287936589,-0.419684605766213,0.925851883601237,0.722358060084653,0.302990486458234,1.53827691034021,-0.615999405114435,0.397509031614731,0.121581391207291,0.677573385739622,0.433654638012614,2.02287439454413
chr15,90769159,90770371,chr15:90769159-90770371,6,0.412322565063678,0.0832173882655171,-0.159642061836786,0.331036764910591,0.453989929236943,-1.0472299483784,-0.584795854026677,1.2091096158581,-0.919933090697121,0.327649987470172,0.0636295018226703,-0.253267642481491,0.665708651040517,1.18656219509519,1.62560087483771,0.247054007503936,0.65668306116748,0.301640184063351,1.99908576308465,0.529743005422849,0.902354731417382,-0.39564906274992,-0.232622358903639,0.360690526780283,2.02250075459498,-0.0386540092195556,2.57681719711979,0.461028846135509,-0.139372883867796,0.811117150099137,0.438390792746317,-1.66466789194548,-0.0694826261234733,0.725382131157391,0.701966318705318,0.872577054721092,2.03018714175002,-0.737992045533871,1.69219854412649,0.0214574529333677,0.542649037120127,0.775850948298779,0.408855011584148,1.82750095108509,-0.395105645933348,0.365970991934403,0.956579908109676,-0.236397774340798,1.2142856724043,1.67709561223529,1.4605473799742,0.626318452754213,-0.580203997892888,0.554116465178933,0.340682540118996,0.376416726952923,0.525554291372948,1.29280193002945,1.80970272158447,1.01282363441784,0.757927620250648,1.52766979549453,0.436334186068119
chr1,44048864,44054302,chr1:44048864-44054302,15,0.702195828739362,-0.516798657628106,-0.869757913534639,0.0294386446830438,1.05042114148155,-0.74191480766434,-0.216999233588029,-0.25479704180206,0.9028950961201,-0.0199448323486296,-0.738431041089029,-0.0142849537095153,0.778992757027858,-0.186110251423538,-0.218803334579296,-0.788637586579933,-0.223533112652824,0.277769153662643,0.221353579606607,0.469023419053928,1.67132771146078,-0.431920784786232,-0.157101644157635,0.293873908352549,-0.0372887044755783,-0.710937085358297,0.443550389511478,-0.423579384313092,0.0823764853773712,1.59462302961764,1.02264542734956,-0.661997463886445,-0.0180286329283156,-0.222911272437743,-0.448290035216687,0.679173862101286,0.00297035030521679,-0.5667156217479,1.18577149215003,0.341051296252271,0.397579711523862,-0.114160071548238,0.0607017921483108,-0.674205709362036,0.135427528898018,-0.0964897515611722,-0.583572519203221,-0.250957622240275,-0.317133446204669,1.86961681498457,0.925875138181661,0.562119082876002,0.813220198762497,0.61396557886663,0.502869463086936,1.51077816310445,0.919018349622988,-0.30557398720643,-0.330800951924008,-0.143885123352558,1.43760249215634,-0.102139874332729,0.506907323357985
chr1,3386257,3388071,chr1:3386257-3388071,4,-0.360905880541685,-0.00730180220095078,0.163464939983005,0.112531812073743,0.0147836019064515,-0.879613643213674,-0.631821809379137,0.117247430704165,0.287207496311092,0.250150254831283,-0.168263169810946,0.478504728006946,0.295758433287058,-0.0852166720280417,0.432401768869761,-0.879613643213674,-0.511084291193226,1.22399886814512,1.09627368605503,0.0414623576792435,-0.365108302876487,0.418692933044371,-0.666154608305484,0.209554395753558,0.045561726765738,-0.211526648699539,0.170550561196339,-0.360751392897043,-0.589549414632336,0.813643858718056,-0.180685100295663,-0.879613643213674,0.999200174915574,-0.293208967481545,-0.535238441403107,0.132535945503318,-0.629331607458624,-0.261289453940515,1.57479671486051,1.01659706671791,2.29022591464174,0.596702672808458,0.207803512817464,0.00201351839507302,-0.0522085148939303,1.51898842021425,-0.879613643213674,-0.879613643213674,1.29830695468719,0.764136956668429,0.33434784748335,0.943103673177722,1.05769496619745,-0.15325299982957,0.657715951852178,1.60822648144647,0.684789104951424,1.42680219233457,0.657836827383761,1.24144718110626,0.22934947668233,0.633811618703433,1.39633998015264
chr6,34360551,34362260,chr6:34360551-34362260,5,-0.679991448708765,0.6261319372671,-0.987588508516132,-0.731582485169309,-0.206850040113621,0.372348209388731,-0.0976210284908444,0.0637361483168219,-0.987588508516132,-0.646284809519356,-0.987588508516132,-0.588990488646307,0.195650749043219,-0.34256119559843,-0.633555534761899,-0.783997296503604,-0.295913102292643,-0.768578021618679,-0.637257416431601,-0.690830158574135,-0.450844898349227,-0.663268350925226,-0.533194685320944,-0.550489941971863,-0.171371736096113,-0.234446024830408,0.0543107995388512,-0.514161707398288,0.047612651275573,-0.467061018876352,-0.729482680674215,-0.724667306921674,-0.229337293196546,0.649388060589623,-0.987588508516132,-0.401265362231141,-0.619663900776063,0.16223601260314,-0.111556840498945,0.0225179730048624,-0.987588508516132,-0.987588508516132,0.699214647432456,0.302507818047863,-0.301274266420077,-0.650269264038566,-0.641050244271911,-0.987588508516132,-0.750934723053074,-0.423348835744332,-0.766210015144805,0.221061366467263,-0.00140552580568387,-0.758782776293409,-0.833751335964846,-0.592064240048672,-0.727789195376125,-0.830599624271735,-0.617583103488015,-0.625183839006859,-0.548610902183314,-0.063789879405889,-0.769514427440489
chr10,14564324,14569836,chr10:14564324-14569836,26,0.788878654877588,-0.225158882355458,-0.0252770955004427,0.751464413672026,0.0364817762751325,-0.284075102368332,0.774467100848102,0.474721101314523,1.05397656778054,-0.021665366307816,0.0659893895987551,0.491955218232928,-0.121785718638993,2.07699767600805,1.4382046724552,0.0932729551270393,0.949023827058087,1.49163250971563,0.171898648203122,0.967254343430984,0.918505485661441,0.657229813000768,-0.219493300868887,0.804635220378513,-0.115188145446334,0.807827871684932,1.19448459867573,0.669143258940528,-0.195804484403649,0.226535181877002,-0.428748491128359,0.0204906797903329,0.20796082245112,0.372692066197267,0.902106617110407,1.8611591848301,0.100976297093398,1.02408405257418,1.31899908814701,0.0313531142736643,1.08126905918717,1.21698716126427,-0.199804938823303,-0.00173010899116511,-0.0579119965153688,0.818656560954481,-0.0495281775847192,1.22207485246366,0.376235196714211,1.83427531242657,0.548014808896501,0.0303561504751768,-1.05901800113254,1.73665375079526,0.623900600697723,0.883639781691464,0.389250096984972,0.783216914306068,0.853623590005857,0.56651817910396,0.603252684845269,0.611526263523157,-0.136125888288022
chr13,113656397,113662992,chr13:113656397-113662992,12,0.687239329514353,-0.427221912832832,-0.513263942988869,-0.434350312363566,-0.240294574767317,-0.522931332494091,-0.686003870618126,-0.686003870618126,-0.167158570546217,-0.243216927450174,-0.534465419690355,-0.415365131261069,-0.147320907687943,-0.143476981385275,0.334613790597966,-0.686003870618126,-0.686003870618126,1.21437711307589,-0.117260236668546,-0.30729767442346,1.25057501997641,-0.329535656893685,-0.599359599589819,-0.317690286705067,0.487672616336945,0.248723287521124,-0.0363945617966903,-0.392963048557073,-0.516468596471787,0.22144192598407,0.207421021897779,-0.686003870618126,0.171916554630887,-0.441490311125195,0.345403181355989,-0.189540034333609,0.827068969174492,1.27205412654357,-0.372616945543113,-0.10274334973091,-0.42832137439016,-0.474550089806022,4.02215756299201,0.000600229753917603,-0.686003870618126,-0.21111286982699,-0.686003870618126,-0.686003870618126,-0.0724687250111987,-0.686003870618126,-0.351167257364964,1.59403039273438,-0.61819844622081,-0.320288900648398,-0.385850039539707,-0.0286236274630157,0.790229235930068,-0.300871751140868,-0.605781644014307,-0.0397127736243828,-0.608813646595839,-0.423252468359877,-0.581285118644896
chr20,56234853,56265350,chr20:56234853-56265350,50,-0.402039492555222,-0.49870001332216,-0.459489803380097,0.707949806594372,0.167734203042793,-0.814056250651323,-0.671856888333362,-0.106220149720287,0.328325890564909,-0.23959077976409,-0.281769098304112,0.765861943618644,-0.488838568143523,0.199113563439747,-0.210147250185719,-0.554750956330723,0.452948325148956,1.10522782338361,0.890175998545802,0.791218491232235,0.963311146457122,-0.382404730404524,-0.133247948113681,0.0674377474973644,0.0992306351837155,-0.631205005960142,-0.260758209230886,-0.480984016880859,0.330439305133975,0.881502830091947,1.24644132860471,-0.713026908184677,-0.114761884314771,-0.585175931258539,1.32923441928816,0.439085902505594,0.494102362705917,-0.694604833969228,0.631341592085957,0.270639294398373,0.202158115626517,0.10539818493347,-0.756133431857287,-0.311267006709536,0.0586926755846246,0.408807477674812,-0.13556191224729,0.418679570702655,0.439549272185847,0.159062883298837,1.11679583388112,0.239022584182898,-0.299156849927795,1.91229598823592,0.458697911133042,0.240192048538431,0.565479800871013,0.274467479208128,0.90321444776572,0.0860629738986523,0.715377473023956,-0.0724091671384222,-0.0717072526005859
