chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr7,1085552,1094810,chr7:1085552-1094810,36,-0.431050793959559,-0.0939132112156673,-0.553536221641789,-0.418712658947749,-0.654384993123226,0.420887549649961,-0.651546613314022,-0.0900421135478913,0.264785735577986,-0.486606282005392,0.195969205835848,-0.243155479418668,0.658105917410514,0.519254672150388,-0.337375465910987,0.723596771268741,-0.279988144154325,0.0243881014075426,-0.838890409668082,-0.429795557317409,0.170498970262873,-0.145261261489777,-1.09888490004982,-0.154407737251538,0.0252297341370688,0.910898105327805,-0.432308395932296,-0.945561421305864,-0.183415152135912,0.103916988965479,0.372380045785827,-0.0317929896336821,0.505162236974163,-0.118727996414108,0.0558787526381416,-0.16076727863415,-0.248084987543052,-0.138069674549158,0.233493548787533,-0.182738923753662,-0.715213003097739,0.0983788705807074,-0.259076438811313,0.204161474922954,1.11123909188671,1.01586757695731,-0.291710244217897,-0.487459753736545,0.391208156306666,0.197424901007396,0.171122548154686,-0.406291801732463,-0.779593802506709,-0.399306856004653,0.3256237512716,0.30291950645009,-0.739427030999765,-0.944468930967682,-0.339980640423441,0.073059803948009,-0.284048175341633,-1.03878489602872,-0.0888226034997502,-0.503280956540449
chr4,76012483,76026587,chr4:76012483-76026587,7,0.345467641315369,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.195010485730026,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,2.23391445285494,-0.507302588447777,2.0528243186326,-0.507302588447777,1.86108189704714,0.401360810939027,-0.353235124994866,0.081916249330771,-0.121636813767336,-0.507302588447777,-0.507302588447777,-0.182671134676547,0.746570656895809,1.94618943358659,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.282272101024918,-0.259825388044735,-0.507302588447777,-0.21766329079381,-0.507302588447777,-0.507302588447777,-0.354215378329627,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.0235023766783716,-0.507302588447777,-0.33025345896082,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.507302588447777,-0.284800199834838,-0.507302588447777,1.25064860693215,0.0239343769767084,-0.507302588447777,-0.324477688693772,-0.507302588447777,0.404630739142235,-0.507302588447777,-0.507302588447777,-0.276596899556677,-0.507302588447777,0.0871192870592784,-0.507302588447777
chr11,75572925,75589348,chr11:75572925-75589348,12,-0.570471309643369,-0.216881432906436,0.339294093548564,-0.647026958207107,-0.566851028802113,-0.143198785628582,-0.218040965286575,-0.441091837203657,-0.892505518012421,-0.499786307861325,-0.407352612540991,-0.783284843687358,-0.849506567273279,-0.387592942908664,-0.640427765784323,-0.487181115080874,0.982107269808299,-0.402591306437501,0.258053324787663,-0.553075105917894,0.0027613519114255,0.149464779337214,-0.622068277047341,-0.198181397071196,-0.439241094061447,-0.445717666143587,-0.258042950749738,-0.447444623896859,-0.746360798408776,-0.48331978334701,-0.571428687060831,-0.651612265255127,0.0217007799204096,0.000177152986940895,0.459922025561462,0.675734480414874,-0.295304368331301,-0.349254192871611,-0.877165340751874,-0.663548347282432,-0.156351267951731,-0.418435525601319,-0.263207830200296,-0.465374152609654,-0.64785002230429,-0.368112547150768,0.576774258539691,-0.771055336332755,-0.523589987913761,-0.0448416386323227,-0.172157361109228,-0.329273335462286,-0.577865667051481,-0.119445735406412,-0.461887989155293,-0.281581449204408,-0.387400494586267,-0.47330405671239,-0.098463996135772,-0.771812873743931,-0.059356685417973,-0.413484951690157,-0.155802488141078,0.11432444631649
chr10,75583942,75584937,chr10:75583942-75584937,7,0.590572063535909,0.75483876836006,-0.618218613384341,-0.206806298313078,0.926327679721741,0.610356961030833,-0.168612064351118,-0.17777074267785,-0.36659588076715,0.385586331623682,0.0616735191550199,-0.434748092312301,0.712968949193753,0.943993794481832,-1.26315905013217,0.270371092269495,0.314777194353527,0.0585372625319057,0.447229866541681,-0.0484277098594367,0.727921523321002,1.27329557077097,-0.698049920439698,0.509162423585735,1.08764277477856,0.307892694744811,0.707944268372541,0.722800471264253,-0.0830827888886913,0.812962162780919,0.495664524516509,0.790270877629976,0.52345455664467,-0.993716150413764,0.00439771095620031,0.644438898087383,0.120440948799195,1.22783026503514,0.0936823682290029,-0.392408011040853,-1.05384624680954,0.395614289322173,-0.580232279459601,-0.951472934376019,-0.551726735116117,0.56476027885186,-0.55593141220905,-0.0186206619173522,1.28497462705593,-0.850856053824766,0.104372712667663,-0.128115955375982,-0.197277722290494,0.54614161738007,0.809269331191882,-0.0412186084568508,0.424487909410636,-0.135850174691666,0.516982897780429,-0.533453487263414,0.50528232558115,-0.122101527559593,-0.0621672254219083,0.575473562255919
chr19,45382298,45383849,chr19:45382298-45383849,5,1.1660639808996,0.370876330346761,0.215375062907468,-0.636707889075815,0.537658869501824,0.542154708658117,-0.220493842116857,0.347240631393047,-0.616001534510744,0.819537857398903,-0.0735516591262534,-0.614799432734354,0.736276125222704,0.219968531117881,1.21789018873914,0.890171494062302,0.0118750655734523,0.209552540660232,0.190926598348051,0.469046245266788,0.989516656189557,1.29454455768671,0.587367899636793,1.18796288272095,0.532154473716173,0.181554938799614,0.540147156886569,1.84544042042682,1.07999400068883,1.78170233475664,0.723771169690075,1.42164330867767,1.26006859790176,-0.9589111046769,0.140366449797431,0.222482255727234,0.633121679287072,0.287010166186499,1.9168648448753,-0.71735948457678,-0.050581732392505,0.221771470935987,1.1460740431885,-0.275716736799266,0.185625700666183,0.306279837261218,-0.283198657367301,0.278974252936415,1.70157835052948,-0.9589111046769,0.0611367209934848,0.267296655568166,0.979335549401112,-0.224889726908097,0.506090895807181,0.0513181478255813,0.87019354315309,0.174950011966057,0.944583797039369,0.65615829243528,-0.459596746744473,-0.9589111046769,-0.9589111046769,0.075815614376848
chr17,70419311,70421980,chr17:70419311-70421980,9,-0.96461689847754,-0.96461689847754,-0.0969040806625817,-0.803232667831112,-0.890221803007672,-0.96461689847754,-0.96461689847754,-0.96461689847754,-0.80470025446527,-0.96461689847754,-0.156801762422104,-0.96461689847754,-0.96461689847754,1.41270104724819,-0.890477118148763,-0.592775896574312,-0.417289919425204,0.0575372051534752,-0.96461689847754,0.118607801602006,-0.88099402753319,-0.96461689847754,-0.96461689847754,-0.699762631848596,-0.96461689847754,-0.96461689847754,-0.839625563136563,-0.96461689847754,-0.96461689847754,-0.214890845880139,-0.96461689847754,-0.96461689847754,-0.815172895609465,-0.808285522469907,-0.96461689847754,0.587347443337195,-0.436630031679866,-0.563021174746439,-0.845081245047741,-0.96461689847754,-0.577612190545444,-0.863397462739816,-0.96461689847754,-0.96461689847754,-0.96461689847754,-0.0327344322813644,0.164903830077099,-0.96461689847754,-0.408196294935782,-0.796288032730235,-0.309821578614202,-0.96461689847754,-0.96461689847754,-0.649360255983341,-0.96461689847754,-0.587736194170646,-0.96461689847754,-0.742547846149152,-0.687019820742736,-0.86980469137265,-0.103364834829815,-0.96461689847754,-0.459321578506991,-0.96461689847754
chr8,123794285,123819885,chr8:123794285-123819885,16,-0.0816037549692935,-0.156100536404837,0.727058146732548,0.266573627190331,1.15931414843089,0.86251531210472,1.05398423808568,0.921424714350102,-0.155275042955972,0.422957955509376,0.0687888601223362,0.282102025975997,0.358355805394587,-0.0826951324160106,0.497669860878557,0.251431439310354,0.267664963627655,-0.603159739311348,0.623470941307891,0.149432821322341,0.620876544806468,0.0732419297525537,0.303682955373445,0.241159556146063,-0.580976361048768,-0.431990586715878,0.771715827737861,0.512125347601691,-0.231002152903097,0.221163441265655,-0.0687447681391113,0.428943251168271,0.0680217099330487,0.752536159311154,1.19965329054352,-0.162109366695112,0.433872339377862,0.440357415616093,-0.0253082095634597,0.83132768256889,0.546209082153534,1.08771269829162,0.596894556702864,0.978730380150389,0.191327722315408,-0.233567696693119,0.584902133251944,0.464157547102795,0.595999094773952,0.133756641819349,-0.621690841434413,1.81087504752791,0.0588169888949417,-0.0330498988230715,-0.0146032358360372,1.0539476365163,0.0378854628435699,0.290784139168531,0.868397320535479,0.00760251793522986,1.27936966014377,0.0385029757087508,-0.468876746062172,0.0545206758358633
chr14,62212635,62213552,chr14:62212635-62213552,4,-0.964177764520444,0.0352543043123137,-0.063678950970836,1.02054191542756,-0.0101942753551375,0.490823352515281,0.067098042791774,-0.881615186004323,-1.7002364087221,-0.440338556329163,-0.423661763438503,-0.659640783836395,-0.241246113031881,0.541160150863632,-0.602293563532315,-0.243297828888257,0.735230470996637,0.869680978003134,0.488772604352017,0.0563710132275298,-0.396714020370743,-1.26955666878472,-0.25092684713509,-0.819366542208105,0.0830942861966971,0.338820053052157,-1.7002364087221,-1.21170454244245,-0.055497125909605,-0.672513994181664,-0.0549772502211295,-0.278002352660969,-0.729453214302463,-0.0857808029799073,-0.645193177593416,0.000254200846395256,0.474759344134532,-0.154593272485683,-1.7002364087221,-0.125371344689277,-0.493534970542808,-1.49318963198741,-1.04143901438746,-1.10513812380223,-0.947692882107618,0.446944677059878,-0.109168748239785,-0.260637993913492,-0.780389163712402,0.351377644386584,-0.163671506273906,-1.4418705954275,-0.656671428993582,0.384186831868339,-0.22517878686323,-0.536875693979489,-0.52273124542506,0.0792231291904144,-0.551516523901881,-0.122367193226249,0.938556877799475,-0.813395868518606,0.327898646002243,0.174015908612794
chr7,803711,808012,chr7:803711-808012,20,-0.268234856209874,1.08396894985298,-0.915275650395914,0.251970419224244,-0.648751287904267,-0.288762055649931,0.65473571427849,-0.458347644253022,-0.434004629342559,-0.687688565516271,0.963925930553118,1.46176268212235,0.46517811681088,-0.702476797949734,-0.505366451036974,-0.0862637219645348,-0.261806931211952,0.393066870512928,-0.423988039573998,-0.387149452639447,0.743277004726285,-0.295259831951563,0.387651610705156,-0.381609400414804,-0.502824252093787,0.425225363413925,0.579309577063136,-1.14593936339469,-0.489916907766498,-0.785575783539943,-0.415551516573214,0.0610145366835001,0.754893982504381,-0.352901482252389,-0.721555767216636,0.151287793575857,-0.462301016739341,-0.38339477233746,0.981356394405786,1.13434098992704,1.19344213349224,-0.730996591895493,-0.428285765770412,-0.668356014451777,0.0183220371284874,-0.332101462338997,-1.13092441652983,-0.400137849946537,-0.265012525063528,0.346957581464892,-0.503482412529264,0.95626164126436,1.19671026166495,0.760069314205771,0.291579574216264,-0.318328366257572,0.102132113915475,-0.825411077231402,1.08868808933176,-0.54416596639068,0.884080688164805,-0.85611098829206,0.00488232987017722,1.49502579188193
chr9,139001370,139006327,chr9:139001370-139006327,20,0.0601912960441358,0.113684848663592,-0.0567851813916309,0.218387178392233,-0.603868251287009,-0.519970715721691,-0.476984976506213,-0.666861052324475,-0.431720326535223,-0.648884698680856,-0.927839834080556,-0.423529147218561,-0.0172172526875416,0.841180828432271,-0.221145571152776,-0.361095184635322,-0.0451651818147145,0.643845957055394,-0.447284018964692,-0.27087680474971,0.173829276121286,-0.601370228503104,-0.322483870827004,-0.458937766512239,-0.50728472181268,0.0401633804127522,-0.71204570342872,-0.0480107967081737,-0.384612521520122,0.260613995951859,0.266303993648427,-0.565432413962608,0.0702086693686827,-0.149856792377946,-0.0529466099566366,-0.356939477777549,-0.337812073879389,-0.183047956444458,-0.0987438185108451,-0.444697722207495,0.465411293509883,1.64647630037643,-0.401857688963971,-0.612315464209215,-0.432165454741192,0.25823304638098,0.549033218513829,-0.13542473626915,-0.545926366271953,0.815217032619878,0.0458884261113073,-0.371885948833801,0.386835261501705,-1.1362541352145,-0.430953406662132,0.750641779521302,-0.465186449855086,0.618057483327797,0.1524546320702,-0.898997544526019,0.308918726794192,-0.191451898225957,0.106238803292916,-0.655450800157794
chr6,15245331,15246427,chr6:15245331-15246427,5,0.839025660464024,0.831697471713072,1.34629486847201,-0.838912021533459,-0.892227147964089,-0.659582274562822,0.707724761692646,0.300491710009942,-0.293686442549206,1.01740278351954,0.870609578686321,1.91712447207463,-0.065225106142939,1.11917479703818,0.172680259870324,0.00586212154874127,0.582139594495712,-0.378515582281984,-0.512719371484896,1.12663385090077,-1.13478564152443,-0.927950729695327,0.550711681581873,0.732951766133479,1.26026659805268,0.552012615518672,1.22841041738076,0.0196879483751936,-0.0520486205853276,0.0225264098211453,1.57591270883223,0.315022494857139,-0.751208357116087,-0.963683393464746,-1.77378785128791,-0.321418653495223,-0.602354842528533,0.0378312844654174,-0.0340304011012184,2.06490432053729,-0.988345722188269,-0.304741569400426,-0.403140501169265,0.793872610505619,0.522805895167054,0.641071337474661,1.12063287836461,0.843196086512793,0.0545614364039177,-0.555564866572979,-1.12873544821252,-1.31360706249215,-0.523716281841268,0.686391007549303,-0.144716232423085,-0.482349839728558,-0.403277315714776,-0.353716688851862,-1.08686675204109,0.269584066858049,-0.618198573021375,-1.25787730146092,0.408127577417003,-1.15512817700528
chr19,35742702,35744085,chr19:35742702-35744085,5,0.86561384583124,-0.0273105481932577,-0.202266325938631,-0.680735343128791,0.879471338607817,0.0179646501306,0.237961148726657,-0.0362774619495842,-0.71982064194651,1.1944509778932,-0.286362654419644,-0.33667951175652,-0.145644977966175,1.3692625543829,-0.0080848731595874,0.212642549160096,-0.0690299090595024,1.23875697704126,-0.0917128368183666,0.062658441918859,0.234725091953737,1.11432038257467,-0.196597874178773,1.01661017812518,1.46229901280014,-1.09316356370956,-0.117817415445432,0.108668373911674,0.576673148690701,0.341655019466811,-0.686834575999134,1.34957634212597,0.133645083316534,-0.309245801643386,-0.165137046882531,1.66012032146852,0.607962323269565,-0.205404419603401,-0.0489558798149519,-0.209187625553543,0.755295248738624,0.600305470546657,0.349300335160314,0.272205285752962,-0.581126219003124,-0.429909734559077,-0.0158347816136602,0.261429855626558,0.522209996930432,-0.71607507606075,-0.450352760151784,-0.309389906462413,0.807097530057988,-0.614516837163169,-0.314141610188744,0.050974012284665,0.11602525653293,-0.253435825538155,-0.109125598777544,0.0270859160226507,0.709652848405361,-0.284150397452736,0.0628658833625806,0.889562808382717
chr6,72113424,72124048,chr6:72113424-72124048,26,0.960192150173681,0.727979994963975,0.969668581287312,0.0951204418784422,0.344994031066023,1.59951167004547,-0.776582150285141,0.503117916995667,1.65136179636957,-0.502308739779223,0.436050154276568,-0.419046938309483,1.4498980485521,-0.997151890330279,1.69895867234965,1.04024373256707,0.812534189297546,1.77340256176336,0.308407596895524,0.39715677653119,1.73557002647853,2.60135777358322,1.71559250594073,1.05294473456681,0.731346054303475,1.05976039924279,0.613653538417191,-0.174573652496977,1.81450921907731,1.42125488362536,0.521147902094457,1.77140859683245,0.490959236905344,0.431237692096077,-0.893012758890728,0.815841234198713,0.165032892678883,3.36487290979639,0.0558287453768692,-0.355343882839797,-0.82947692894934,0.00273791324184305,3.8010916454338,-0.0319613790216056,1.66032145090029,0.550220135939131,0.166013614255315,-0.541354814358097,1.71789907805707,0.560831045640632,0.680362179261041,0.0210460884208382,0.784474171136503,-0.454428449796764,0.988256613819645,-0.426855556932018,2.3026973969513,-0.0680998138274003,-0.722632045301906,1.05921481205469,-0.608069717508222,-0.859087710573573,-0.384402858938002,2.21717214053199
chr1,3380336,3382469,chr1:3380336-3382469,7,-0.255940883014405,0.592382490771351,-0.378584108421928,-0.74728711842675,0.797160205178197,1.54739547951065,-0.259145171975742,-0.493200826126048,0.133762303261751,0.222109531721867,1.44961574275936,0.17435687274084,-0.26454807611688,0.036801179084589,-0.0569326964384695,-0.0563098513577031,0.0649366722011774,-0.059000260781148,0.239676337911263,-0.74728711842675,1.1385856425676,2.9442475408596,1.06670111779639,-0.392320970676125,0.149550663277455,-0.74728711842675,-0.115317439466674,0.722475192901752,1.03053108336822,0.854581507802431,-0.0642456592625894,1.22911855559795,0.0383007415357504,-0.74728711842675,-0.477301832472966,0.416298111205013,0.106001815297684,-0.187293499895701,-0.337793208073558,-0.176173993590976,0.0507757940260269,0.486741974332992,0.116000713623391,-0.471320852275642,-0.214425533496291,-0.521022702613024,0.311759241953427,0.267637802888398,1.41448230469945,2.6352433256095,-0.527996698148223,-0.54806455978067,-0.74728711842675,-0.378471444350606,0.665059712650459,0.156712355132437,0.441640773397329,-0.329448331352626,-0.398786852626988,-0.25298049798568,-0.74728711842675,-0.74728711842675,0.491732747570861,0.175093635961035
chr1,24649707,24654805,chr1:24649707-24654805,5,0.398353391353862,-0.768403740428495,0.182747022761182,-0.285529105575294,0.599315574708438,0.816278765061949,-0.529946368314863,-0.424443897172572,1.68103485290985,-0.00458858885258671,0.123441616793561,0.575930905967377,-0.439715970767009,-0.35931130532105,-0.127585167194849,-0.149838055104836,-0.199994533205508,0.0969506657541744,0.167479592342502,0.0977951693925295,0.503850411123525,-1.14549169597248,-1.53665377062107,-0.954833862298945,-0.130032140500128,0.199884038547411,0.294800100361276,-1.53665377062107,1.09718355420551,-0.286914957312388,0.660967995690137,-0.318395761113812,0.707539605173195,0.316092274382061,-0.488184719489949,-0.560810763977666,-0.266718976663458,0.417854562026198,0.449328042028312,-0.19240918856605,0.239569468426792,1.40823553404468,-1.32838991673855,1.26966377293138,-0.0612954484776211,0.00264761217726279,-0.590725706302725,0.566738494226183,-0.398065271083377,-0.324240484183862,0.405977131446521,0.325486714357018,-0.0219919969854368,-0.0900615579227086,0.361601654879417,-0.872071862472402,1.79873988358124,0.359245104731036,-0.845875091855856,0.3102775570936,-0.794411640034542,-0.745895854245276,0.0301036804654078,0.271107839387758
chr9,132101296,132103915,chr9:132101296-132103915,8,0.416787123496628,0.0918575928818841,-0.555487771063749,-0.263807867231206,0.196623504432958,0.338827752574807,-0.76442263062294,-0.468490663700626,-0.563041323012624,0.322776752321226,-0.307746488510452,-1.00359004705272,-0.940785686847008,-0.348001752858772,-0.589424265369136,0.165086929292737,0.605654629264639,0.248882255041884,-0.730836869674929,-0.392277308576622,0.809976573375032,0.495642389644664,-0.655246557195782,-0.347849743040568,2.38906627390619,1.18587672161911,-0.176530126177322,-0.804958769367179,-0.382024200871681,0.722022706791227,-0.232773802771818,0.971201760635204,1.02919588953741,0.685848315123962,-0.169152933138471,0.418940538769076,-0.386461253490901,0.869120856954203,0.718755199782842,-0.671318162251418,0.156463762595337,0.665647029643706,-0.223768670385625,-0.985862621374427,-0.816595212440877,-0.0497273985961151,0.21622849117177,-0.225740621518624,0.936410821226169,0.728148100575236,0.440299848213038,0.0965288176307484,-0.602321121131545,-0.303139546955097,-0.203112419890938,-0.814668555416538,-1.16239204189824,1.0872968532673,0.0251515608117383,0.74357238713862,0.85593686337318,-0.329971577363835,-0.328875429199878,0.577000878334141
chr17,80198062,80200443,chr17:80198062-80200443,7,-0.687320321210879,0.0648173737978282,-0.725795080259979,-0.878724874381625,-0.609328855708037,-0.246228435847387,-0.32342242816917,-0.73808848755623,-1.01766866170422,-0.688973613252887,-0.569193817382774,-1.0742625428025,-0.763298762057758,0.281829484532874,-0.893335439529256,-0.811581458777787,-0.125436527423795,0.467816765524112,-0.685201143163005,0.0358430465884395,-0.690757437223732,-0.673455109217568,-0.522335538621849,-0.756012810080863,0.0838005204686782,0.459231361833419,-0.811460325535692,-0.79808070858931,0.0310394854897334,-0.738495904797416,-0.273318244013595,-1.18855703620501,-0.684001616499563,-0.267559529717391,-0.40848791210304,-0.383490696970234,-0.25131870526039,0.330382567677223,-0.85270639532259,-0.725772138069521,0.122440513407354,-1.04163442654209,-1.06304755280837,-0.673744166712144,-0.93270789171897,-0.446354269940577,-0.703400547395435,-0.945066615183779,-0.935483709554788,0.697645642672428,-0.820982352977891,-1.08205441224926,-0.839844512551289,-0.995637575692914,-1.07410434380362,-0.843965222188952,-0.903976591230481,-0.228864415951733,-1.18855703620501,-0.827830725434132,-0.0621571543766359,-0.894218811123563,-0.168259794378235,-0.529585470265723
chr1,205893973,205895563,chr1:205893973-205895563,4,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,0.268779316076112,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,0.170640517753329,-0.482185320963324,-0.482185320963324,-0.325656058006677,-0.164240467812839,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.268400372803973,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.248095863558139,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,0.353505291256841,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324,-0.482185320963324
chr1,40424597,40428252,chr1:40424597-40428252,16,-0.648281980162891,0.56960680828236,-0.000671614562136651,1.65826283863076,-0.781819209610971,0.150715186951003,1.51145193580806,-0.707826601612931,-0.932997007228185,-0.479056797442713,-0.133660363610848,0.286135168065398,-0.0828346497478544,-0.485151992544781,-0.685477799443497,-0.548625713346396,-0.0715951259279008,-0.239045633847369,0.255076881740756,0.0208647072859607,-0.753759702571869,-0.777008315018806,-0.394539625885137,-0.299842470716304,-0.52347365436067,-0.849025352349694,-0.108645365366745,-0.698418144499303,-0.0706971912584209,-0.46379106734002,-0.42314840588048,1.19425538689649,0.110527675825624,-0.445745575481707,-0.932997007228185,-0.546663110149479,0.332333487049709,-0.549156266466263,-0.803085597527935,0.173695409944303,0.0017226332819976,-0.879791509388898,-0.445422573740384,-0.858661298896833,0.218068135035079,0.166598356396341,-0.828052576193247,-0.777527390006648,-0.000889147163581936,0.0754018417854458,0.891363968086405,-0.621038093527106,-0.932997007228185,-0.451907872905708,-0.673940290952498,-0.621576031288685,-0.296235941685258,0.358479024981424,-0.772700332700902,1.19638876787529,0.414703680714969,-0.661251712336679,0.251338879179094,-0.540757037013188
chr12,76320347,76351514,chr12:76320347-76351514,20,-0.652612368901204,-0.375507269170412,0.346902032857351,-0.219796007686091,-0.588092172406028,0.0700930266558645,-0.405312905926743,-0.679001680329029,-0.913411089633019,-0.139508347552681,-0.472289127266895,-0.504817064142315,-0.375911732432302,0.255357794327603,-0.702136304121862,-0.614451112819882,0.679817051285822,-0.15341660153642,-0.387386505217848,-0.460192418020833,0.17861197484518,-0.622587992388928,-1.58799264366416,-0.353230387640138,-0.150623934009476,-0.574601047639684,-0.709566491906462,-0.445849689328638,-0.593686873424183,-0.0994089173598177,-0.42713877366765,-0.41573620564297,-0.0749339963885615,-0.584605280035602,-0.0111397669568433,1.0431626625062,-0.377611222894983,-0.35399207060162,-0.37897093196197,-0.677271456134124,-0.515923488452258,0.191297391184903,-0.497221679937629,-0.529844837867931,-0.412694809735611,0.264267365455263,-0.137008407635374,-0.626729681999141,-0.535315412469305,0.180050671393852,-0.619313267360793,-0.556902744197067,-0.482670365354969,0.151159201427375,-0.630587872264632,-0.566550759261152,-0.801133727160215,-0.67914839083524,-0.32910515862673,-0.614732355560954,0.196362345385492,-0.571818488360616,-0.107368037835749,-0.443793037102454
chr20,1903391,1905310,chr20:1903391-1905310,7,-0.453145105199274,0.0634940447947353,0.0676465122847713,-0.753351429973315,-0.338975988608727,-0.669462596084678,-0.569094307578875,-0.742151969193546,-0.96301105179695,-0.681850384423011,-0.00711956703235466,-0.452290631354734,0.445373314201413,0.000180944173040995,-0.407198451462359,0.21966244615049,-0.0711128859292702,1.48848502289023,-0.96301105179695,0.967958666907709,-0.0190431803087865,-0.458268184021604,-0.96301105179695,-0.123791836529483,-0.521670288356211,0.573843571220673,-0.3898616859244,-0.96301105179695,-0.0405692214800447,-0.724328488088713,-0.136660590318308,1.35393410913643,-0.604881757072696,-0.730370900045897,-0.96301105179695,0.12336789244261,-0.712285037551693,-0.410303039997975,-0.00634745269727404,-0.452513472955822,-0.464021678886586,-0.828577664169406,-0.706743513130916,-0.96301105179695,0.851430302358252,0.782038954162573,0.21325307094778,-0.96301105179695,-0.243633771084647,-0.234112160660733,-0.144191501813525,-0.522131808173108,-0.96301105179695,-0.96301105179695,-0.0915347525275127,-0.749627062522387,-0.96301105179695,-0.826492217155558,-0.38955289576709,-0.376745535136191,0.0336148006627349,-0.295776432680265,0.330396393078252,-0.690996310350772
chr17,75316530,75318592,chr17:75316530-75318592,6,-0.567254559698518,-0.918338024659724,-0.918338024659724,-0.45015830597578,-0.170277403663249,0.62128533560478,-0.918338024659724,-0.269717556758602,-0.440534669386207,-0.757228058560581,-0.471727087165356,-0.918338024659724,-0.918338024659724,-0.57451782505849,-0.69353770904267,-0.688039187351378,-0.146823934877338,-0.433776644369831,0.00511740546715846,-0.627635758707128,-0.791189601085498,-0.918338024659724,-0.918338024659724,-0.631809101871578,-0.729723371212015,-0.918338024659724,-0.410037326928702,-0.16334553137629,0.0413505429127623,-0.751484988182643,-0.345294039144237,-0.153230785219408,0.0414286282477292,-0.918338024659724,-0.254923947288364,-0.21334742377409,0.0922376380650455,-0.918338024659724,-0.478329794059522,-0.918338024659724,-0.918338024659724,-0.918338024659724,-0.918338024659724,-0.460292129207206,-0.763683394721466,-0.521546606972536,-0.443053127543368,-0.270499179710374,-0.208614771452644,0.707263448180286,-0.734471782358078,-0.918338024659724,-0.144185174554406,-0.484149175075593,-0.918338024659724,-0.80450843321596,-0.918338024659724,-0.918338024659724,-0.289635109136546,-0.918338024659724,-0.344616190772743,-0.535345091350901,-0.034942948977507,-0.464412089508046
