chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr9,130713101,130715448,chr9:130713101-130715448,12,0.832848895530153,-1.25721938828183,0.754427840616643,-0.317214916983856,-0.664100655333096,0.123035578480536,-1.12637524626058,0.485951802967614,0.69402903109498,-0.490490846946938,-0.330886077794913,-0.140812750639052,-0.656793557445581,0.231327139472629,-0.235653843525357,-0.252312976813463,-0.460618962625963,-0.857948485406638,-1.73037613291946,0.0786401851745627,0.566335649483573,-0.266864073846289,-0.698159171037074,-0.541501238544962,-0.892470970810905,0.25204621416063,0.21625732946786,0.106714043072558,-0.76637167333122,0.409089169655894,-0.504907104409136,-0.26320545765387,-0.237759011907478,0.467621637689414,0.178983653372785,0.0561501868379009,0.376597386251383,0.763855405422446,-0.799621433019378,-1.44104541415178,-0.23706122335267,-0.891584872029412,0.304124979633908,-0.0422985820286561,-0.614343658585578,0.185145456626549,0.210648275729071,0.48259060213196,-0.652989679795545,-0.545462671416898,-1.28359958845063,-0.661109618750984,0.171477557747346,-1.0920313152765,0.110295636121348,0.164065833482317,-0.511171825332019,0.301600882436338,0.841310161487419,-0.305532666581613,0.858447170407169,0.56948500081615,0.800924443340618,0.139639656381597
chr6,14856992,14930452,chr6:14856992-14930452,20,0.350190222821939,-0.34038193888685,0.0191358657134119,0.132864218037383,0.00774743568291049,0.235463330896541,0.105675922080908,-0.233061387636923,-0.478962680823346,0.194997632236119,0.211757017207659,0.248347673340542,0.631655098422389,0.625898327695055,0.599641997940952,-0.0723934317762465,-0.36842096388957,0.385140109698491,-0.294445016752395,0.0321058162798313,0.40444508451978,0.0854861686699389,0.411179973402057,-0.140399112211746,-0.398324030208141,-0.343741200376181,-0.00578447457742916,0.150279292645487,-0.121599573072297,0.452152762602576,-0.138904166390096,-0.0920125867317989,0.202671218113283,-0.034941946916237,-0.299461132799635,-0.0530153750388585,-0.0805211342832613,0.923704000558481,-0.249984620828668,0.0789385542391956,1.24703643545976,0.86156014486608,0.194135020347627,0.235697555668665,-0.0943362319931845,0.311040421147839,-0.27697583156184,0.675461748269618,-0.0502310988171598,0.160222673785329,-0.223032997275055,0.0431311908231349,-0.17369039863655,0.0122511028696318,-0.111388502693366,-0.0964256467662793,0.320320752635179,0.96768690145675,-0.295394999018822,-0.365463201592051,0.101767105166936,-0.031155172699032,-0.0349291635311518,-0.162020901884347
chr12,40617705,40618713,chr12:40617705-40618713,5,-0.0351584672027162,-1.09503240536472,-0.427575721940594,0.153638287532849,0.0650000748936072,-0.802035962136039,0.368147318488637,0.141744758692288,-0.671292159455528,0.314132364990302,0.0447368374001994,0.0847666016149566,-0.254603088859289,-0.0528637614813881,0.0281347712518069,0.567858732954344,-0.357730078932124,-0.53115287807641,-0.181263456942149,-0.419244112152195,0.372186467186434,0.120333190120962,-0.57846481330912,-0.195366464225591,-1.09503240536472,0.00870925745277085,-1.09503240536472,-0.702001205237701,0.221192760764096,-0.274741064193165,-0.367939838154403,-0.463419843957091,-0.18407196926598,0.584279264152255,-0.844231140397085,-0.553579783350418,0.384452530111319,-0.416005768265155,-0.938375051540052,-0.27633429642779,0.534542601459368,-0.953463577496366,-0.442148088549574,-0.0332267264837382,-0.233409441336402,0.793229766299514,-1.09503240536472,-0.327524682475569,-0.91369032297176,-0.793243541755089,-1.09503240536472,-0.0416801094122841,-0.130785138149892,-0.168178073064585,0.2961797678123,-0.785685350051235,-0.506294619466452,-0.230867154448268,0.287874032137345,-0.413720340245784,0.564631639886457,-0.49826173069258,0.312924485979094,0.121818698377003
chr14,105499146,105515628,chr14:105499146-105515628,52,-0.134843377403539,-0.681438312680439,-0.206680247804383,-0.766493655878394,-0.340492986415856,-0.765934580716539,0.24182204477379,-0.570010033010822,-0.13208020219127,0.0424655270219682,-0.60322291266182,-0.627346481442757,-0.751179721170985,-0.168075325914479,-0.694027528296502,-0.697412553062681,-0.705590916340754,-0.253922919925088,-0.599132063434614,-0.804750544317415,0.588643203611584,-0.46924085399407,-0.258475335521973,-0.667084809881483,-0.878700394086866,-0.206381569749574,-0.224387670619698,0.142668482279267,-0.693329868716171,-0.237351147140866,0.14223115247343,-0.793257106996885,-0.759073663915895,0.462874909055072,-0.0990223095150869,0.282502937807972,-0.305462788034376,-0.910033254121258,-0.77292132503292,-0.726315527580701,-0.233931183396194,0.561933031047529,-0.428200200541211,-0.721965662911865,-0.443181613193217,0.029314809445349,-0.741139219677032,-0.818995508616047,-0.806069245259754,-0.661254104288283,0.0692906788521235,-0.816336461894611,-0.487631180484974,-0.728625603119897,-0.753416863277166,-0.71628737954948,-0.46125437904403,-0.197401397064133,-0.510468502059859,-0.858675987005109,-0.800161066617688,-0.722867661065978,-0.478258237124111,-0.736830421992201
chr4,79531697,79553327,chr4:79531697-79553327,6,-0.641357780284309,-0.34787987714714,0.392189340695177,-0.362966228059695,-0.641357780284309,-0.15207997382722,-0.641357780284309,-0.641357780284309,1.35334819821628,-0.641357780284309,-0.641357780284309,-0.0960486566454493,0.479919100697077,-0.343236109718675,-0.641357780284309,-0.641357780284309,-0.142970181352072,-0.385474752319152,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.641357780284309,0.0404864575909146,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.349370107883163,-0.641357780284309,-0.172655881302229,0.831368920579033,-0.641357780284309,0.240628339303994,0.289855043447562,0.503997813223528,-0.38468598602146,-0.112245151825946,0.529230792425791,-0.0160819984201445,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.396980357372876,-0.641357780284309,0.732011318213337,-0.641357780284309,-0.371643789592117,-0.641357780284309,-0.121231593762785,0.195058492973963,0.589241533432199,0.693224155472636,0.538826882819749,-0.264092240113237,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.641357780284309,-0.411865524199313,-0.39797463464109,-0.283600537665357,-0.373542785205167,-0.641357780284309
chr11,63307196,63311972,chr11:63307196-63311972,15,0.205087456078217,-0.980322277879685,0.226257649200705,-0.828683419897268,0.251858393654394,-0.933222227771434,-0.698266117740403,-0.050393085602982,-0.853896376954817,-0.708587018567723,-0.326103683545953,-0.292432547912496,-0.506724628323982,-0.553822448408513,-0.813448156957337,-0.287886614551223,0.401149154353533,-0.973267065905362,-1.08404018417132,-1.08404018417132,-0.333778660905055,-1.08404018417132,-0.685973974170015,-0.875129035709233,-0.973652121894524,-0.89456476534531,-0.978841410498731,-0.712933837540708,-0.405372168092355,-0.385543089564916,-0.79675546788387,-0.607425232237421,-0.0202259730570648,-0.817163286744417,-1.08404018417132,0.113509911074354,-0.0247480669932416,-0.00276855856423339,-0.725240627801516,-0.32579387935833,-0.938283541640556,-0.842303099161725,0.453152922693662,-1.00616603476939,-0.176688939094183,-0.511150715795408,-1.08404018417132,-0.326912491793993,-0.612972417117057,-0.746754314639018,-0.658736626459278,-0.634068320244841,-0.335727359452226,-0.762406333302044,-0.922683773697062,-0.679875385639047,-0.680734173542568,0.816661687251183,-0.926282395072685,-0.605495100298991,-0.432343290702843,-0.419607581847075,0.718119412871478,-0.170569553734256
chr9,38161697,38190304,chr9:38161697-38190304,8,-0.313361090331662,-0.342001751530019,-0.172718929322197,-0.3540177725572,-0.57575189267083,-0.40634363776203,-0.121525085449354,-0.320875028940861,-0.57575189267083,-0.170600123611286,-0.344976653890618,-0.57575189267083,0.174006624636301,-0.272419267724171,-0.440202358808829,0.00652646774678074,0.556950802524745,-0.394355574524455,0.368382183158194,-0.361277708125557,0.238937347259794,-0.0192401703613293,-0.57575189267083,-0.14735146295188,-0.57575189267083,-0.57575189267083,-0.351304885796495,-0.343188694877895,-0.197215541907609,-0.136787041184959,0.469155692829057,0.0264702439501925,-0.57575189267083,-0.0673660816807151,-0.57575189267083,-0.359952794988914,-0.57575189267083,0.168999401263072,0.13233065744633,-0.57575189267083,-0.0664892251765346,-0.57575189267083,-0.235792083332246,-0.381109446045209,-0.0562303458704388,-0.57575189267083,-0.294561509526014,-0.272774787300011,-0.322395183134051,-0.57575189267083,-0.0431558397720313,0.139768393847842,0.310601030349247,-0.224028084412545,-0.239915449795389,-0.0291973779513157,-0.57575189267083,0.116603821894659,-0.331313127461645,-0.382804233850893,-0.290128259452004,-0.230953516014467,-0.147032788570609,-0.57575189267083
chrX,10006794,10029162,chrX:10006794-10029162,4,-0.536043221962797,-0.536043221962797,-0.536043221962797,0.0319196331837575,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.0370647049699225,0.00834784582076725,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.111540917826985,-0.536043221962797,-0.536043221962797,0.506058027436102,0.0528320695533225,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,0.555950221250769,-0.08156386261906,-0.536043221962797,-0.536043221962797,0.752012145755064,0.285117478568282,0.310876630491271,-0.0646033143465328,-0.150510988267291,-0.536043221962797,-0.536043221962797,-0.170562350127736,-0.190752861536505,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.180129846826393,-0.536043221962797,-0.0129898553283125,-0.536043221962797,0.323203764005934,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,0.25738426959313,-0.536043221962797,0.241357401847715,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.0708557828538853,-0.536043221962797,-0.536043221962797,-0.536043221962797,-0.0266244550382875,-0.150715324238807,-0.536043221962797
chr14,62205191,62206679,chr14:62205191-62206679,12,-0.089470694086992,-0.646782585242781,0.571392949970898,-1.67030118694923,0.234456313547172,0.17256235235739,-0.847026316573253,0.163851018028097,-1.15841092948962,-0.556250367340261,-0.601303533774495,-0.187977467015325,-0.873156816288875,-1.09700273727567,-0.158623440809266,-0.281436743599323,0.305498242348002,-0.64985689752605,-1.67030118694923,-0.0801466192412325,1.96453270149486,-1.67030118694923,-0.354399964468367,-0.349880498722926,-0.843024799198006,-0.577775259369308,-0.231985867129093,-0.276388948817957,-0.0303936807954562,-0.317435336278199,-0.331308973578064,-1.67030118694923,0.0888015849139922,-0.216874284234844,-1.67030118694923,-0.768184565426534,0.230541601578087,-0.473311430407371,0.710371450994608,-0.849856640725142,-0.864763796315268,-0.417954968598941,-0.00203642369434472,0.0184412733275672,0.0589643433105183,-1.18650769683439,-0.411834199276426,0.420772312932742,-0.73845028866609,-0.0653964238025101,-0.146295123925418,0.46955240577564,-0.182582330298577,-1.38795431874245,-0.352941224548264,-0.424976876935189,0.360057029800151,-0.0289306150943601,-0.282013537318828,-0.146504985090254,1.06034106345765,0.0398885585386393,-0.490986492385587,0.119288035699885
chr12,56413299,56414732,chr12:56413299-56414732,4,0.417688977851653,0.229457873930986,-1.1748823256932,-0.818229833081443,1.01272523245333,1.30878108687802,-0.187647160047076,-0.390366737033951,0.206731332907915,-1.1748823256932,-1.1748823256932,-1.1748823256932,-1.1748823256932,0.870147663238979,-0.889770938832438,-1.1748823256932,-0.32229090255212,-0.0165216620385029,-0.135287143820863,-0.00672902383126683,0.120147836113355,-0.668049187780718,-0.71779448259188,0.895573306572501,-1.1748823256932,-1.1748823256932,-0.754697016113318,-0.0849778736612027,-1.1748823256932,-0.859272588047713,0.463529776089513,-0.810321894105615,-1.1748823256932,-0.744236722518068,-0.279325318358229,-1.1748823256932,0.853475159737431,0.479965727490361,-0.392088420478817,-1.1748823256932,-0.819600355037242,-1.1748823256932,-0.464697194917768,-0.810493876803958,-0.0720053415283072,-0.279803011448911,-0.213450143463495,-1.1748823256932,-1.1748823256932,-0.615109963899216,-0.187933598985617,0.589669512351082,-0.829955336059578,0.643961857035255,-0.106693347592771,-0.104015370271274,1.72054645092405,0.216250117624567,0.559625930545198,-0.880875612796354,0.780379174523231,-0.297808658669892,0.0238927967705499,-0.133399243926296
chr5,77845074,77860536,chr5:77845074-77860536,6,0.689443250425029,0.874049156256335,0.645653848263605,1.51296034203602,0.158425219053224,0.425496138945659,0.555723077554068,2.29937114604451,0.793802752215034,0.78148213075408,0.607738090121859,0.145199804135915,1.5340479590632,1.05583570772166,0.957244897286897,0.723105394996105,0.118902523477958,-0.48829985837852,0.304309209955246,1.45893011960588,1.17891528687084,0.60324295156868,0.417020577778206,1.12149574433886,0.903480818536112,0.448210862476265,0.621755248844527,-0.10965008081124,0.867620242989307,0.0459083603430813,0.316561270446768,0.148032615418795,0.185959685095864,0.425159781918869,-1.12746562484889,0.479695056629044,-0.88985387623647,1.10658992770666,0.558005630523729,1.68173176586727,1.23239419914171,-0.196808732416166,-0.301517498131064,0.69367987194784,-0.0698382566354038,0.988392682466543,1.53629146920087,0.345832703480459,0.802581219632234,1.31387956920421,0.503052265373953,1.40053826780181,0.361776337910557,1.56469656500775,1.24651962068011,1.10688854037774,-0.84866548185799,0.162317154622398,0.680477456326243,-1.3394524775119,1.54167546551762,0.371798401786574,1.88922389496584,0.198247950063637
chr7,21956615,21979780,chr7:21956615-21979780,5,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,0.118461988523365,0.125483997987133,-0.491397721919495,-0.491397721919495,-0.218145013754152,-0.274143559612074,-0.491397721919495,-0.491397721919495,0.0523978069167462,-0.491397721919495,-0.290951624012337,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,0.264396306412905,-0.491397721919495,-0.491397721919495,-0.491397721919495,0.218293825946439,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,0.275710910983342,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,2.23373252047728,-0.491397721919495,-0.491397721919495,0.161365185859055,0.613804613756064,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.28212093675958,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.273515939628757,-0.491397721919495,-0.341782691748963,-0.491397721919495,-0.491397721919495,-0.491397721919495,-0.491397721919495,0.0193178614125566
chr1,2126314,2129346,chr1:2126314-2129346,5,1.53518506148621,0.397096416116714,-0.0832252055681494,0.888837668253431,-0.252094644830552,0.102140738186595,1.07130953931389,0.444803585525364,0.656642693026659,0.814617450219983,1.06135207452555,-0.4945131370945,1.32918353683796,0.249414191730459,1.02960061524061,0.378714431563701,0.112541557272552,0.0955432375598162,1.3151941781457,0.780096437237537,1.06807210445984,0.870802883255245,0.953580287558628,-0.47010332914387,-0.470483497131949,0.954181768520631,1.04708625024897,0.952165688841823,-0.557011220147015,-0.310562907229206,-0.179641771506997,1.23265574119479,-0.567810378950569,-0.108851881447134,-0.0182566339072904,0.0960829035842876,1.29323747588161,-0.644174219715937,0.895306439183425,0.53571507557977,0.160602368824446,0.15345714584112,-0.0731994248242411,-0.882321114942505,-0.0689401713294568,0.565984516233498,0.268348743409504,0.994560429626966,-0.280916361562373,-0.174543938050111,0.684158707992173,0.207371104508083,0.359317534146624,1.27557695289411,0.963770422492343,0.158498138980552,0.334104632903132,0.124292801994822,-0.138287044368727,0.954859655240394,1.88046528908407,0.33214146877511,1.19655804705067,0.957568658954132
chr1,183538460,183539815,chr1:183538460-183539815,6,-0.484583502597403,-0.839668125800202,-0.415961658099766,-0.476151387270662,-0.0855000051233193,-0.453734326187605,-0.314299539599995,0.049064866797553,-0.839668125800202,-0.839668125800202,0.244852908115911,-0.155131060333661,-0.839668125800202,-0.250718359458703,-0.185555210454881,-0.151015470667747,-0.418378418781233,-0.0370766386326995,-0.839668125800202,1.79862467298713,0.0870450418890005,-0.462177760386866,-0.299358283085178,-0.62839100461674,-0.839668125800202,-0.515804125552793,-0.839668125800202,-0.54339003765105,-0.567371556114459,-0.220771156773069,0.302967465842639,-0.576879666800429,0.150998841662586,-0.839668125800202,-0.839668125800202,-0.447175153586177,0.0667938711033002,-0.367012802636626,-0.839668125800202,0.638283631158199,-0.839668125800202,-0.14472054374306,1.65950360186256,0.0562014702041885,-0.0935800153636905,-0.144651612144435,-0.839668125800202,-0.596881466860428,0.304803328053422,-0.281661095161007,-0.607262029279187,-0.628484282221476,-0.346277853454439,-0.839668125800202,-0.839668125800202,-0.553768273553269,-0.208535292762893,0.0504304377297774,-0.363689293739413,0.429728195324062,-0.377656423516436,0.516240945756559,-0.839668125800202,-0.611729189080835
chr12,663249,664356,chr12:663249-664356,9,0.829108528789499,-0.504161104837238,-1.32247196824076,-2.25193397238336,-0.467887204499356,-0.027174819006407,0.785951859533551,0.080400229392917,-0.671947296570981,1.63305008672773,0.785630751421782,-1.16135522800328,1.21310283182343,0.0232422532492748,1.58586222877948,-0.775207685277362,1.21642935569627,1.07514899267267,-0.541199746338831,0.658375544637688,-0.739393714159807,-0.69249399925888,-1.46002159853542,0.832640729913455,0.587802421574248,-0.585213902571696,-0.940766254526449,-1.99829176728624,-0.480232074764818,0.259301323815457,0.692839609275772,-0.0376904357928674,-0.147288352264892,0.791310855451648,0.0203785000624801,-1.00406336554828,0.221180250890004,-0.486424970662508,-0.548386798701688,0.0505027507771709,0.149659225722089,1.21768163120583,-1.0845220837357,-0.889261847003733,-0.589502800797485,-1.52769591856768,-0.18376734677435,-0.795288509970969,-1.50595186664914,0.163338038132934,1.11405350857575,-0.32803762329373,0.724025682998469,-1.16603309466994,-0.610190881148519,-1.13269275010463,0.0730682882458052,0.959565775647003,-1.20195594599993,-0.820996396262716,-1.48091563961522,-0.343929368147814,0.264155482593165,-1.45452472713573
chrX,46183942,46185259,chrX:46183942-46185259,4,-0.510312178483511,-0.510312178483511,1.11928162460774,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,0.283964639009358,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,0.384243636862218,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,0.634846567987779,0.0198223002179485,-0.510312178483511,-0.510312178483511,-0.072000685906492,-0.510312178483511,0.223581431617693,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,0.600593596927971,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,-0.510312178483511,0.0147839955635513,-0.510312178483511,0.099972171466211,0.758074779822668,-0.510312178483511
chr17,48552306,48556061,chr17:48552306-48556061,12,-0.0729754659607904,0.592013689568179,-0.476238842212094,-0.212419959618463,-0.689737775248564,-0.619536863561844,-0.58636673274884,-0.960313589462161,0.878536464551895,-0.818195234775871,-0.513751188867126,-0.110901104146423,-1.18680545722455,0.425140951612027,-0.243304995615037,-0.665101781475041,-1.01972225945241,-1.18680545722455,1.34839198717074,-0.852095107883464,-0.916148246216907,-0.578398200445701,0.544292194247812,-0.0123425701966238,-0.439698292874661,-0.649395838311579,-0.531361437993367,0.65310879970833,-0.471076068580039,-0.400091500252483,-0.943397252162301,-0.276677346669001,-0.894367020416306,-1.18680545722455,-0.932134665288667,-0.30934953073046,-0.276288063388964,-0.00135162919561777,-0.24266159461046,-0.216947624276376,-0.742343980932825,-0.660844585018884,-0.868968919962428,-0.29105037879058,0.822434030165376,0.758033048568573,-0.130750585404996,-0.347622924189118,-1.18680545722455,-0.650760605397076,-0.866766415406519,-0.581460311971345,-0.260655791765987,-0.615749525328799,-0.461786055188862,-1.18680545722455,0.0320341018686426,-0.863471415982885,-0.101039480781654,-0.818193908108112,-1.18680545722455,-0.178557439877023,-0.421951467590611,-0.437833741881048
chr12,15837336,15865687,chr12:15837336-15865687,9,0.281081413558897,0.724160091133508,-0.197745102792397,1.00627513828348,0.685832459398754,1.41173458616274,1.24231059459374,-0.163579154001177,0.504516325206343,0.192987800601696,0.23027552947474,0.690589521959358,0.827803576836316,1.20610590278745,0.780780473846343,-0.108285968138635,0.888787087706742,0.442531593199097,-0.330627392638902,0.0586264328051393,-0.254993597733119,-0.259144228825755,0.0442638436623536,0.148314084872087,-0.237161502743796,0.764606550472766,0.336637535057195,0.401582703157891,0.121903497386003,0.440161515365621,0.519185044734753,1.24217263732405,-0.414200897656978,0.0385043076838656,-0.165201335930932,-0.103854208406035,-0.129525383335644,-0.0976711066244212,-0.608346505424931,0.235074967926257,1.54906123020514,1.07722683434851,1.1184418945011,0.0690110267693054,-0.102956636933015,1.64180282201709,-0.12426618983338,-0.223915450828106,0.150704547687368,0.358191544429869,0.451482139842399,-0.0263620536793086,0.0241467083183133,-0.350128534652136,-0.231425740803993,-0.133896039294109,0.206333199464002,-0.348085349889888,-0.419860030554346,-0.178621468720988,0.222229856650333,-0.608346505424931,0.325608994763235,0.711508465961663
chr18,21100377,21102179,chr18:21100377-21102179,7,1.21229022192644,-1.2320843208227,1.46576136154951,0.140754043698655,-0.535542179344212,-0.116269906034645,1.7742498383815,0.368650468312019,1.52999533874222,1.26696322326471,0.413713898334122,-0.0673573817018303,1.67205631253793,-0.344114325958344,0.618038827303866,1.14697372928034,0.393856003580117,0.819707520716323,1.17111717712141,-0.0970589612577094,0.3410676350305,0.839202565984458,-0.182169004832256,0.12210955617701,1.94864940240588,1.1411797739901,1.60904625577263,0.076341354550204,0.309951506140285,0.201142101582501,0.790001900081251,0.09277514265461,0.260343968840959,0.827970715272902,1.04322054475124,0.331488952388997,-0.678880380804952,0.266704314911469,1.13105327327311,1.20175675178876,-0.538125463594317,-0.268841997695274,0.351002582564017,0.849187055448532,1.15286017487966,0.275219872221193,0.375318697460101,0.253770939386319,-0.338384558138669,0.815919688716473,1.06568159274038,-0.486989209336326,0.867417562725666,1.03206056298343,0.502183939707673,0.471218166038524,-1.3191745850942,0.586987788355384,0.0309042972364654,-0.188641396533855,1.4068321453989,0.636593810301667,1.19347892341417,0.0409788408174521
chr4,15034935,15041988,chr4:15034935-15041988,10,-0.0116462947914211,0.789980751450269,0.100116112381563,0.631878995459379,1.90560584865985,0.874338876584957,0.904156344037278,0.894336040816624,1.58851958250813,0.554237553748696,0.270774092665867,1.60878160895642,-0.0155342633002584,-0.0311274346479885,-0.338548952288195,0.348132733264699,0.733020721907572,0.439135343657476,-0.501752970661754,0.515215009681011,1.64081575564341,-0.283935788104621,-0.320642121718194,-0.290649553879905,-0.279712327301792,-0.518961059382326,0.174549966644377,0.000320486452725066,-0.557469108255593,0.435281708844381,-0.115984927318873,-0.27372619938537,0.12043008121013,0.781324578011638,-0.72557290677104,-0.168920877539382,-0.518263462863488,0.146087056344961,1.64344482148604,-0.56210777597163,-0.193830398623814,0.617004636066727,-0.224322171088528,0.503738569338541,-0.307762767037671,0.790537113576086,-0.72557290677104,0.84652606399577,-0.289901564544411,2.25479524717532,-0.373388308843649,2.52220622616886,-0.0724171080548329,0.431297158475931,0.270092230220937,-0.110733611674704,-0.429454423419988,0.307618348739758,0.23196898947398,0.796175906150357,1.22094524504946,-0.0297545413944023,0.403899183012474,1.03874316489196
chr17,56448494,56472167,chr17:56448494-56472167,17,-0.277625782319084,-0.286360164107246,0.181154564519331,-0.418712206034486,-0.0635542811192057,-0.258586184400719,-0.517057191029854,-0.517057191029854,-0.345293809180631,-0.517057191029854,-0.517057191029854,-0.517057191029854,-0.399161800235479,-0.222287721983322,-0.19875499139459,0.042745994150136,-0.161494869839901,-0.517057191029854,-0.277248550643649,-0.246194915586067,0.077608211969027,-0.0957538090596255,-0.0232249124878527,-0.41019258778761,-0.517057191029854,-0.255466166807824,-0.360834316170714,-0.207449004162244,-0.346932576609558,-0.0283588937761825,-0.101460893937854,0.104276191795314,-0.415024396210143,-0.389188262869824,0.186252745035362,-0.252761210497488,-0.12328590575836,-0.517057191029854,-0.120756105711678,-0.249095990671788,0.125321473656544,-0.287898268998989,0.411263469542159,-0.0864312922488911,-0.417678229160185,0.820306605741826,-0.132256532090951,-0.00136413759041619,-0.0387903020530905,-0.257652844126615,-0.300353723571762,0.212492901692633,-0.193016032029163,-0.517057191029854,-0.248574036455075,-0.0691963553049436,-0.517057191029854,-0.264395817752966,-0.128825861793135,0.0496997985300227,-0.0783478675371398,-0.117341856645312,-0.286954911041469,-0.149509682539912
chr5,172190361,172194993,chr5:172190361-172194993,9,-0.570549923408801,-0.632975009877744,-0.603338051161669,-0.99830120745275,-0.386559233639216,-0.859683690351517,-0.0785610894017512,0.361948306100394,-0.840802974590579,-0.437801013515712,-1.09757630907474,-0.463795969654067,-0.848617776164456,-0.597169243763587,-0.122806320083334,-0.768425825276483,-0.79002250642593,-0.278830419086635,-0.543992393913737,-0.0063646049470438,-0.485590682149745,-0.140341571849144,-0.778003115252458,-0.630255212867226,-0.76539039937684,-0.766123791612892,-1.10772967509655,-0.949716098036078,-0.279954090445638,-1.12462258113659,-0.976393025785398,-0.614273195934167,-0.094648402683386,-0.744573684892059,-0.31319396213738,-0.0404473838561278,-0.472105749783943,-0.253567233635888,-0.479918248158018,-0.205716825418455,-0.669108355484272,-0.71927866836374,-0.946151382040012,-0.835588948374238,0.493620922028676,-0.854657856222971,-0.769821160800705,-0.549817869985612,0.154625716011271,-0.807671292913149,-0.748419800646377,-0.532394072769542,0.981931220483281,-0.926443355205572,-0.0498971759858492,-0.0351128713772959,0.145302717323347,-0.217509484560282,-0.474011040944563,-0.790590968057689,0.0983938457510459,-0.337587735041509,-0.796574328184703,-0.921199289737044
