chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr1,169099428,169100430,chr1:169099428-169100430,5,-0.22925425128627,-0.350790947761762,-0.016380882993714,-0.054916003586395,-0.73827908506518,0.00108783389895002,0.193808576382841,0.039000563820383,-0.952120560707358,0.139825689529983,0.609993728613491,-0.180789006730775,0.199392154005588,-0.319763335677869,-0.128291676927452,-0.0895201869807278,-0.365715916870911,0.847919283120964,-0.514097231174227,-0.928046081645303,-0.068558712885376,-1.23775835873141,-0.729644515016168,-0.310630683746268,-0.471899468237019,0.276221437020835,0.279504400645189,-0.484401455485744,1.20273849949059,-0.561305891188424,-0.234340769608651,-0.0984805401662537,-0.202714329246903,0.224959809916673,-0.437973559390831,-0.877883895336386,-0.977785249272311,-0.460443182324144,-0.437631901273506,-0.422908180154572,0.180126759913677,0.0258446413233622,-0.378533280526877,-0.0262312241463238,-0.430023612411979,-1.01337231361257,0.151117948004424,-0.0998676288973873,-0.280157680650331,-0.131847387142969,-0.84162040247838,0.0705527290930647,-0.466122114887742,-0.575117060523151,0.579749134410493,-0.311981115788037,0.688766646466469,-0.267902611304831,0.215760411973248,1.05495580287211,0.292369441957905,-0.0999297770311644,-0.554345654828825,-0.826872203388577
chr4,77676445,77677502,chr4:77676445-77677502,5,0.837099674903895,1.15318894154663,0.264351905895234,1.61196601035992,0.268882459742459,-0.471904628338369,0.56699955046093,1.38920300234753,-0.0462843834529388,0.740359996883206,0.9326697048162,0.608717556320841,1.25990870594231,3.2631327879863,0.177213575416323,1.05438958850376,-0.163111125499846,-0.223219799164656,0.233579120390797,-0.0797661480840822,0.363076790199507,0.519026087363248,1.29798636585225,0.438864945683315,0.0721650145301174,0.401382630090987,-0.109352207287049,0.910667148768989,1.21014517516016,1.14347011346714,1.86897618023976,1.03108435693631,1.61495873040901,0.287714774117653,1.07871978379394,0.0242035203087542,0.049338209069932,1.84313430852615,0.0204793663135424,0.458363956261996,-0.347693535762535,-0.0690983071944894,1.04330900393978,0.897090514924328,0.885694368821262,0.186172290263337,0.635000291079758,1.17485096090405,1.34614532277015,-0.838786837947549,-0.838786837947549,0.768231677580955,0.0846696529651556,0.598655116797425,1.25160365172533,0.944156283672324,1.68997450397221,-0.185667098023435,-0.353715448874102,2.80975387631386,0.52507638691209,-0.0947298352955086,0.307424829937542,1.23274006843677
chr17,38641359,38643188,chr17:38641359-38643188,6,1.39599149559006,-0.244904706216499,-0.176295091898536,3.18961100911263,-0.0882511714830829,1.33792584225105,1.01337181440059,1.35645482828593,0.619081693590324,-0.498595632681255,0.181510347151641,0.577078814972445,0.953973539153892,0.466489191829621,-0.193214458871856,1.17675499610958,-0.0219491314926649,2.79164313744151,0.304575936736546,0.315549510559792,1.10425357675491,0.691147518775128,-0.783863468198649,0.0980011029924317,-0.239164451456464,0.791291878162139,1.17766188963388,-0.783863468198649,-0.783863468198649,0.62770337341205,0.925305512845176,1.62388284759959,-0.22494409855872,-0.328455231831466,0.372045869490521,0.373772163855924,-0.0516238586110618,-0.582257895995898,0.0513994303291495,0.19080727330086,-0.395488885979081,-0.783863468198649,-0.255454030515424,0.132087473122864,1.5571070480641,-0.783863468198649,0.189031089684877,-0.3291569773863,0.975514487300912,2.15968968241217,0.183792651490293,1.21417739962552,0.340130284470927,-0.783863468198649,1.08311154294978,-0.783863468198649,-0.359458902752704,0.129171661799004,-0.187340550405727,0.192911454351382,1.04163313807473,-0.651599056194865,0.804334785888542,1.35654356985565
chr1,8075852,8086118,chr1:8075852-8086118,49,0.378091563582594,0.304953507173344,-0.327639446670812,0.0576484920211436,-0.476644930142025,0.135634097197582,-0.371746240021261,0.225281780984959,-0.0138376305634745,0.278037133718827,0.654857152145662,-0.162711363655274,0.0535278951234324,0.171554480407725,2.17630521389586,0.201480683427087,0.508000667825515,0.322869184179469,-0.570742002004281,1.21374848695888,0.157379794946649,0.132020438424262,-0.609200188983228,-0.0972111025611673,0.252683796655014,0.0230405071953826,-0.404814452050287,0.376558818890454,-0.0601341980470773,-0.394292954354992,0.186154095036929,1.01509963470082,-0.751173223495129,-1.10680022496848,-1.11652717247524,0.136940319055172,-0.555436723213804,0.041041489799989,-0.254741148521841,0.0758176125389282,-0.405095176967012,-0.410205257777469,-0.589951094091354,-0.292551578041473,2.10827583298434,-0.462218157524363,0.107224963692424,-0.465843369072497,0.606873162301149,-0.280892292530889,-0.891033940060906,-0.888642173228172,0.279760465520245,-0.471449519546351,0.838677831488166,-0.562067799962553,0.0463681280279797,-0.0599720517734866,-1.00865909497209,0.626708076228466,0.561087613016169,-1.14071776469122,0.566681928370054,-0.713731849436776
chr15,90750299,90758069,chr15:90750299-90758069,33,0.611354928408405,0.14372507702626,-0.790173522469189,-0.51640845432626,0.180807354837545,0.424536545859413,-0.141803752715457,-0.0970379421064131,-0.062238978990506,1.18633294469414,0.345529072368861,0.231017538973579,0.199122491162087,-0.865728106674002,0.372634839337445,0.0549187273703955,-0.811928817325644,0.177385301164061,-0.523650336397932,-0.113805203390797,-0.398436906331875,-0.172061505399683,-0.144171328646525,0.965893348577241,0.481418204683984,-0.131251669376144,0.179697799352251,0.991560122682156,1.29402482331181,0.144890725232956,0.3984731696553,0.962439399000145,-0.162652530214311,-0.623946949862283,-0.832383543489919,-0.587271640611445,-0.057838156053566,0.231348649467157,0.785677348073463,-0.608906586219919,-0.19093021341569,-0.220097105845831,-0.771276882268709,-0.247240256677875,-0.0175360892250666,0.0876870042420298,-0.524546162763324,0.0326742468611309,0.311709005087585,-0.11090110370348,-0.75180193078939,-0.353394488963298,-0.132247611833341,-0.0731753102346976,0.401878807604708,1.10626826696854,1.22361599500108,0.0717223254907767,-0.216944454965178,0.962123264916847,-0.20848100603981,-0.573014373231183,-0.718611220396124,0.0955344740527688
chr22,38422792,38428072,chr22:38422792-38428072,7,-0.502260001326539,-0.383384533594057,-0.0221611816099581,-0.631535939001876,-0.453946433414791,-0.500039153107556,-0.631535939001876,-0.217083956590733,-0.41452575307793,-0.631535939001876,-0.631535939001876,-0.631535939001876,0.69102383978203,-0.235811352657149,-0.160794618704423,-0.250511460650005,0.131526333531739,0.138625748816204,-0.631535939001876,1.34475051364142,-0.541087995748171,-0.631535939001876,-0.631535939001876,-0.337239485163356,-0.631535939001876,-0.351060581923527,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.477226335027982,-0.631535939001876,1.1253870545434,-0.631535939001876,-0.631535939001876,-0.631535939001876,0.61777643073802,-0.631535939001876,-0.631535939001876,-0.287087027639254,-0.425542635477447,-0.631535939001876,-0.631535939001876,-0.470570650543704,-0.631535939001876,0.448750605995095,-0.631535939001876,-0.115797339582734,-0.631535939001876,0.132290934966191,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.45478795646905,-0.498062183387437,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.268469661293308,-0.489487454005818
chr2,233543875,233546195,chr2:233543875-233546195,6,1.04087483367641,1.10003552960918,0.3538842996544,-0.715075107454919,1.95794497989242,0.649176921745715,-0.00999840999233266,1.04801927245993,-0.0499595193245825,1.53318453723545,0.308920658881544,0.187818077921759,0.93511320877784,0.341888362992425,2.63231745650497,0.579002812192057,0.581257502898507,0.58924238416246,1.26270864741798,-0.269696976990989,2.92439682818756,4.12762006125576,0.108010532096704,1.22801882394923,-0.0448931628304188,0.365589290285126,1.2654018148319,1.84426724916296,1.69082786629595,2.09223165025329,0.277389877248435,1.50840194271513,1.16262866085867,0.905556914211475,0.206663551522702,-0.579753654075465,0.445045008741098,0.333619907001022,0.0589795814850312,0.395580923043624,1.48615131786555,0.721601402245934,0.500678988324473,1.00848690654836,1.88857693231228,0.498236086655998,0.246677674355603,1.78068506789029,0.514490668578342,-0.161055238350144,-0.547849964989231,2.09995524401567,-0.0373072551731938,1.35965085563974,1.44505867987695,0.153797418859246,0.963171773312567,0.462022265924426,0.862056832440743,2.07753777429795,1.33200785126801,-0.072607076121551,-0.215277626837518,1.62967088372054
chr4,106843986,106848117,chr4:106843986-106848117,15,1.20162629424851,1.25335795332201,-0.159464255788704,-0.123294570261972,1.17544179708054,1.49667187317944,0.347758552220615,0.580272994720908,0.1330751154631,3.49169286268209,1.97416695927998,1.02984291852267,2.37143380918804,-0.642740738114245,0.823417882474163,1.09052402257033,-0.459437609994005,-0.316289342193398,0.306963580516184,0.0243727812784897,1.08118607389213,1.77469004045009,1.47378906721332,1.31561173689157,-0.554564618948136,0.007187265717261,0.999949420308723,-0.0233798993647363,2.73554521798603,0.464608066187264,0.996482938978147,0.368115986933899,1.07415554278151,-0.308991283037134,-0.642740738114245,-0.581131266945139,0.872144355530575,0.156398877911888,2.39863077646477,0.79587572336873,0.083135476063707,1.78062610571613,0.0609333370177042,-0.642740738114245,0.88013368820656,-0.222188810146328,-0.642740738114245,0.555172894518719,2.45514110092259,-0.642740738114245,-0.642740738114245,0.0331092544808893,1.74622196118718,0.485185069609369,0.673393105427765,0.641857958322092,1.90063129891089,0.215160125584526,1.07971130295102,1.77737996598684,0.241306456101372,-0.642740738114245,-0.642740738114245,1.21000663441792
chr4,780586,786121,chr4:780586-786121,21,1.52529004674444,0.884832839061234,-0.770494590316825,-0.285674093849033,2.60077899747811,1.77015807575179,0.00995519645608444,1.09252956225424,2.24970865741266,2.10682733784739,2.82829189874516,0.63848652773977,0.279669922147599,-0.450440258095143,0.426651549283925,0.848501499063343,-0.255843292993451,-0.312859410700767,0.781168736684152,-0.0705098985333023,2.5700909993815,1.65776302139523,0.371266311546093,0.862155254681305,-0.475183963743093,0.532052748812273,1.3759821607337,2.70175791535802,0.837575502447044,2.2387271326842,1.42300405723634,0.386347118326055,0.447176968191251,-0.131241348948472,0.513129345143446,-0.547854571683168,0.462412661878072,-0.543491531566766,1.18487178568906,1.43112837626645,0.398854564624238,1.89111601487321,1.04177072223228,0.316130212335165,-0.173976243771411,-0.380235825123533,-0.372133395374732,1.92850336914585,1.73460565085071,-0.31412756388764,-0.732241719456263,0.721226286953513,1.09598637657637,0.789140985467279,0.30213458837929,1.14010690630859,2.34512083956841,0.182246584828823,0.780088481526989,0.501237661352338,0.910197983824986,-0.379417622717653,-0.346416889854978,1.74437185012509
chr3,149089754,149093130,chr3:149089754-149093130,15,0.827902816630474,1.50217535244421,-0.324941096760098,-0.108387944618667,1.0211665986395,1.46035217496908,0.359021556075858,-0.533210662174048,-0.120225313783466,0.798315424767351,1.26484001895969,0.4278912375048,1.23204139297892,1.37124280852872,-0.108796546386367,1.27437414202832,0.400245541184388,1.57194208863183,-0.0483408086803927,0.679648971891124,0.0222317554763624,1.48690944173604,0.284374621634036,-0.219968233657414,0.798703975047476,0.0512830245036729,-0.254306047628446,-1.13264852140658,-0.390626423174232,-0.167086595024549,-0.245666154378844,1.06442249250187,0.019732665506451,-0.517623864088273,-1.2227072478475,0.828340982321717,0.241970107112795,-0.909277204675815,0.750087465547911,-0.232100100019707,-0.250217755006827,-0.916429214053388,0.0771670350662335,-0.0353677175268858,1.52955938318345,1.0386632939474,-0.17758868597131,-0.662541627846966,1.97960253585532,-0.156926387869715,-0.526323251593829,-0.368336219684507,0.69197517986118,-0.243984065750929,-0.267379699704379,0.550112162285538,0.291848409672085,-0.446232193485869,-0.185370560742778,1.25524740972947,0.0383149197826144,-0.755971800990817,0.443707868832682,0.639737549089922
chr19,55596110,55596963,chr19:55596110-55596963,5,0.255936881310919,0.503889992918181,-0.619910847640667,0.331778989269885,1.36874876435491,0.575863602970513,0.00238633251715836,-0.0874536654502649,-0.610390921937766,0.644795640257742,0.581340049183727,0.154816143927143,-0.31956782475201,0.36818591649712,0.109360664500302,0.356135502233629,0.149048802488602,1.52687455244577,2.17565390764782,-0.0286037500237914,1.77601886147405,2.46218767972448,0.525070328992326,0.691242452566289,0.525921491471571,-1.06620019406194,0.567777137306825,0.109854309391041,0.795869830802666,1.21712721510968,0.155472605816205,0.491817949631881,0.847594143209574,1.10343466513811,0.236241440216566,-0.664080156046001,0.857128450103321,0.761659776837495,-0.00168986123776417,0.812972605199644,0.462281187200495,-0.71524127103176,0.130182739210238,-0.00836943875761742,-0.323540662398814,-0.113419040074297,-0.926680186678517,0.270006290081666,0.309492795791468,-0.124883322274179,0.783643363144013,0.236799458455665,-0.0540963035428685,0.0658749709709455,1.1356365450056,-0.998807049288697,-0.187118467547274,-0.28906082616016,0.0280601443972882,0.194784574563682,-0.214991112133306,-0.396593424042307,0.0826363512715846,1.71750698107746
chr1,236030320,236046387,chr1:236030320-236046387,13,-0.225769922275219,-0.202394995388993,-0.716280210479023,-0.516744452815726,-0.704557738578211,0.171439143365622,0.31162049481378,-0.416246256022421,-0.702484397838954,-0.433996452257657,-0.25970128578035,-0.46942471892204,0.116496065334641,-0.745885020075349,-0.761745795384031,-0.340872934948526,-0.750212418520399,-1.02797980926294,-0.671279169668653,-1.00298080592641,-0.0817847483967534,-0.336100588709304,-0.256361643722321,-0.128286394106042,0.200210592951206,-0.317188148422185,-0.448506716946114,-0.688706872144619,-0.547633400554184,-0.503931862412061,-0.16363761302571,-0.269581173453042,0.0341813435714043,-0.646703493809623,-0.649141709556972,-0.511672414679807,0.0340294909055871,-0.960404343067256,-0.591124732090412,-0.691124539805989,0.150890575815117,-1.03235690070973,-0.586722499401016,0.233591378487513,-0.409107887250882,-0.401341610556607,-1.02178444804191,-0.387395894514956,-0.524025332896227,-0.703131968073542,-1.03393088047661,-0.266420631132815,-0.780336352376544,-0.653136901038601,-0.275148152912234,-0.757834042823179,-0.521799448518208,-0.0353898655582341,-0.212455755828042,-0.935267844557917,0.102851680800185,-0.852368198887465,-0.516913538334361,0.405444414211259
chr6,126244080,126248709,chr6:126244080-126248709,20,0.385135721646195,0.355518341218603,0.0335272476842465,1.49250822555524,-0.0417915849067916,0.464278836054768,0.510438115220374,-0.215681876904907,-0.260786104313286,-0.351350992817628,-0.0521072317881642,-0.490345540327977,0.676951289817786,1.06010265057346,-0.543538834812685,1.07289652157163,0.433943665420203,1.36639087228355,-0.485771053236647,1.55462476834931,-0.278500726591085,-0.454003810285345,-0.94492735789196,-0.419855154088283,0.538442920682404,-0.486677418637166,-0.352338423767489,-0.893538720985428,-0.511280506521969,-0.216205658419971,-0.573315275363709,1.55622926914868,-0.534334173969849,-0.796517574681286,-1.04864934898531,0.427909798654614,-0.317722194629515,-0.345149450646857,-0.787226994931761,0.0664873235687807,-0.558154279226518,-0.891166744577793,-0.851046565359217,-0.43248098094766,0.156509717930398,0.702435839453481,-0.490088676982344,-0.50686366387651,0.91091201901793,-0.448571213265512,-0.339652907554512,-0.907920888709546,-0.723789081407964,-0.603500799938467,-0.283254724212662,-0.480896896545677,-0.675488724145635,0.0147010860153792,-0.60230576510081,-0.103664055192978,0.58996447862669,-0.768814837887244,0.374901695691702,-0.00660250242985257
chr11,72927058,72929243,chr11:72927058-72929243,4,0.253491004504629,2.23465976337749,-0.524030379732393,0.827184293393032,0.699479446925599,1.02445191198352,0.936426751205894,0.188659938650303,-0.223507594312991,-0.309816636075141,1.11755753649794,1.43322927850963,0.691082373421794,-0.809892012432638,1.63728289164042,-0.618431464215829,-0.528394038434452,-0.809892012432638,1.39078071609518,-0.809892012432638,0.8036706228041,2.28738010223183,0.743653305826174,1.22214409255092,0.893482912628642,-0.302520182375853,0.485314170003077,-0.00666076294919102,0.628903326966141,-0.510045956989794,-0.809892012432638,0.865697680331635,0.721850221534121,-0.809892012432638,0.841395652591454,-0.551030073061007,0.721178147336651,-0.484661414732675,-0.809892012432638,0.625934393937126,1.49700606972089,-0.809892012432638,-0.409855538952313,0.574992989311786,-0.302874387234989,1.36716595127643,-0.548043234479254,1.40698825900403,0.423628229338719,0.0212263983458972,1.53381378125219,0.481784094189623,0.199626632331693,0.241779800508597,1.33170502516722,1.15515417376974,-0.395824789307046,0.0923161170174772,-0.809892012432638,0.328265391025306,1.35818039705895,0.131629697435534,-0.429818749287741,1.40022480729519
chr1,233750372,233759798,chr1:233750372-233759798,19,0.372615123689469,-0.226908684498238,-0.349672365223039,0.921456400941356,0.0383545154660281,-0.405493526076227,1.85102641652995,1.02560233932284,-0.476637794758506,-0.466214574497294,0.502550780856523,0.185458673548878,0.104864916633198,-0.161441359202598,-0.395786915172798,-0.0598963717537123,-0.369766262944183,-0.0652783354001343,0.566288089176885,-0.225698843201647,-0.388452636116602,-0.471647006662973,-0.404906620212508,0.900521096373218,0.0700479753320103,-0.558258077177127,1.23767023858031,-0.503348813470647,0.35970359221918,-0.47870104323807,-0.586325931736722,0.0112813699044278,-0.199069527089253,-0.556131243429675,-0.144057001078995,-0.0301021502761114,-0.258877690440712,0.55226357892715,-0.0984096508030519,0.501212470449547,2.15455167979499,0.00310820739879329,-0.679207930091908,-0.42254299758068,0.207491839246789,-0.0605017542464535,0.0506720923012235,-0.217103229334981,-0.679207930091908,-0.0543670255583198,0.509352076627003,0.382420957020903,-0.0132664124783891,-0.610200324358508,-0.509290281285206,0.381386360437688,0.372130433509619,0.0742237045992011,-0.637462601968211,0.693745446756999,1.96523245682868,-0.331063396265562,0.145810409617288,-0.612686889812824
chr1,233791647,233796120,chr1:233791647-233796120,10,0.666579646518286,-0.502482843152215,0.322804737105234,0.491660275834889,0.487329312634932,-0.516313034234856,2.10321131034781,1.45154216388741,-0.565606336159584,-0.0140416488790636,-0.145636779013852,-0.0270827666863811,0.277307604719063,-0.0501742397090421,-0.711788374761385,-0.372839159361313,0.0363002356124508,0.0804942854164375,-0.711788374761385,-0.247723403389288,-0.406770021444108,-0.711788374761385,1.45069234521873,1.02272337364377,-0.00872805561428172,-0.711788374761385,1.57142381217439,-0.711788374761385,1.89519051837001,-0.711788374761385,-0.711788374761385,0.227334710900002,-0.458389990104525,-0.711788374761385,0.434191124260476,-0.627394898742896,0.571919374437795,0.930616913926684,0.74021711623295,0.486357766652079,2.46015323470729,0.623058250080779,-0.711788374761385,-0.711788374761385,-0.427679456908626,0.306282026878978,0.527912101004582,-0.316124266773145,-0.711788374761385,-0.557525233527904,1.15410317207955,3.06962216018903,-0.0145068718759891,-0.711788374761385,-0.21614314769115,0.388128641982067,-0.202860933459883,1.11708755331406,-0.711788374761385,0.484592898547368,0.911102805152594,-0.466546040703087,0.196856249198075,-0.711788374761385
chr12,16503833,16506251,chr12:16503833-16506251,4,0.194664862589236,0.241557850881841,0.582046896104013,-0.197999556626721,0.852122169547618,0.0908209486701283,1.18440426929815,-1.01112231660486,-1.35602986528778,0.861398531481589,0.664998757856773,1.43756250374181,0.111815941435464,1.064580135967,-0.717657248599237,0.142616338096994,0.145210182720921,0.597740658119874,0.535437528860965,-0.341260139523494,0.0121117100604715,0.781017428081129,-0.71275150093056,0.329303616707212,1.81917270485985,-0.658015252247522,0.495022336765303,-0.895424423816514,-0.322758270621185,1.20276683163894,-0.495090323439026,0.161141344699811,0.0321682507405657,-0.375834396378619,-0.345687498004613,-0.059983087195978,0.285411281472168,1.02702952623624,-0.509833450395494,0.33944023586074,0.392133658377073,0.938149516196855,-0.843507018900576,-0.82027410095519,0.502700293317287,0.361898265140749,0.672347021748636,-0.00875220101490702,0.0901941551086068,-1.35602986528778,1.57654044769337,-0.359159506736674,-0.176821959184734,-0.1372236675783,0.218051818367041,0.231372728305006,0.663558488814945,0.921664837127615,0.14551414206684,-0.445269912621922,0.456706125126617,-1.06346930328899,-0.86778217275213,0.630631209911898
chr1,150568302,150572915,chr1:150568302-150572915,24,0.427875655672201,0.207234017078558,-0.0281607038059976,-0.909984123452264,0.686726191723387,-0.0312573335191361,0.0986333356687079,-0.443020195232701,0.147741208046517,0.807941808255084,1.01073233200569,0.872681659981226,0.896868006557444,-0.214328980489279,1.45625023407323,0.476483715913404,-0.0813663806316729,-0.0345776914268911,-0.793986831722669,-0.125408427626655,0.188889944671296,1.32312824863173,0.367378215967621,1.62924994003873,0.948674667581326,-0.234124951258753,-0.236380479526535,0.521338414898812,0.807126607563384,1.09344559050285,0.510108205205241,0.43540354606586,0.396455695518038,0.125542423932056,0.0822906509001316,0.0445661627987924,0.164195119254083,0.872804122753197,1.37879492824023,-0.415544568813312,-0.257428747054531,0.279662295445444,-0.341009811621954,0.54860954354335,1.03790148661185,0.427877121476812,-0.139545123145069,-0.545741038483756,1.20702232297582,-0.700477316529734,-0.173676865055914,-0.244370451027412,0.061439973181193,-0.597960156562162,0.511547930512198,0.19127419331358,1.41353990280525,0.849769592457345,0.606975650003653,0.76123315098653,-0.269679494730353,-0.88098859313148,-0.45396857708148,0.987566410295678
chr2,233537253,233543573,chr2:233537253-233543573,9,0.914944869096892,0.899012789720206,-0.297635934738958,-0.351618937480861,1.53809203541279,0.822139248789122,0.553834510681551,0.786299219177033,1.25546883478775,1.16910431003701,0.876254135181794,0.136357339478398,0.795310178504033,0.365915166980098,2.71172859104183,1.14310326175652,0.265430755744601,0.673253109779622,0.139085655005077,-0.0527858479844362,1.32698512082761,3.63385919829863,0.60441932963694,1.24982352790203,0.182342436799083,0.339100985830732,1.58816021654289,2.24097203300573,1.45585901421886,2.01653848430044,0.835610106495189,1.64013699781383,0.892212193766559,0.814762185403692,0.330876793388042,-0.25746882781144,0.535944209249881,1.59747770622073,0.165788598672582,0.812938125537114,1.93483146492861,0.106776389128277,0.568442921344998,0.693325121927243,1.75408945026506,0.479879104445856,0.449784841322579,1.6783043325645,0.745435265058141,-0.698642288237247,-0.577595407379358,1.369898080292,-0.302179259248253,0.599118755960142,1.23857258968393,-0.0574885390138634,0.665548476958691,0.200788825355494,0.766741044807005,2.2347063945943,2.92374617366459,0.148034565272452,-0.347567538882981,1.10597138117684
chr1,233797782,233802241,chr1:233797782-233802241,9,1.17489743575425,-0.26128716045784,0.650416129870214,0.266243085117679,0.155074871217216,-0.313651476844856,1.73062028130977,0.657307087179344,-0.522161517274052,-0.709312136339763,0.994152166044579,0.577243903413575,0.194634578925914,-0.415906902592686,-0.505016113933492,0.0252027222153244,-0.30082788040566,0.758732670446923,0.950468338192663,0.126199060390097,-0.485327004593477,-0.709312136339763,0.542147975311512,1.53177927774269,-0.28502742367144,-0.709312136339763,1.0563412260015,-0.566067392512757,0.857673172839444,-0.709312136339763,-0.544131475755262,0.434686059014819,-0.380020684943572,-0.709312136339763,-0.709312136339763,-0.450769920881829,-0.329411013130763,-0.178308451844915,-0.191113145518894,0.54608341236599,0.586370315711471,0.0935157812625658,-0.293884614701603,-0.192729545601438,0.0399007747001121,0.849069251736159,0.373202597289302,-0.591134876766555,-0.709312136339763,-0.709312136339763,0.468534252342339,0.849155844260335,-0.0765519461031913,-0.530150816385141,-0.358092006494132,0.316973248372254,0.575835990064866,0.269094406604736,-0.709312136339763,1.34344384444908,0.145604812139472,-0.486990633560173,-0.313982144805781,-0.709312136339763
chr11,76753196,76777879,chr11:76753196-76777879,11,-0.531564609734913,-0.569233272809238,-0.462483433310442,0.880475466764493,-0.561398902052569,-0.53986253136835,-0.611567908174938,-0.611567908174938,-0.611567908174938,-0.540352246898592,-0.611567908174938,-0.611567908174938,-0.534836012733564,-0.570866354598326,-0.555193483569015,-0.536342693449111,-0.611567908174938,-0.611567908174938,-0.50673747972093,-0.146314377873373,-0.513222708026576,-0.0703893160653616,-0.55429875552074,-0.611567908174938,-0.611567908174938,-0.611567908174938,-0.611567908174938,-0.478564814322023,-0.492153876827225,-0.431535226373941,-0.566589699131259,-0.569274259012103,-0.611567908174938,-0.559846520825523,-0.611567908174938,-0.611567908174938,-0.423866994703303,-0.611567908174938,-0.611567908174938,-0.574902994737202,-0.510031360923798,-0.611567908174938,-0.566797313620327,-0.611567908174938,-0.413043283918862,-0.513122290824778,-0.538397498315348,-0.611567908174938,-0.611567908174938,-0.443339923970166,-0.567339083613142,-0.611567908174938,-0.0150644959686591,-0.561851820722817,-0.611567908174938,-0.558007008721219,-0.560469843513646,-0.441569855873487,-0.506957542980554,-0.548048653085058,-0.549751416683622,-0.611567908174938,-0.611567908174938,-0.4973113750821
chr2,208620998,208626261,chr2:208620998-208626261,23,0.0373916846669669,-0.0743790897368058,-0.734794131395418,-0.912238672207673,-0.48952699712484,-0.464996791233686,-0.133766457079567,-0.482173404014743,-0.0999100738256038,-0.481621529201801,-0.660358988431156,-0.855178897376751,0.129432160213181,-0.449133881172201,-0.57434024362322,-0.111949523747006,-0.619766136627845,-0.765582574240724,-0.28346364121906,0.0946598820137438,-0.592686480810439,-0.0835129965805523,-1.0689337105518,-0.098297300513083,0.00653891184355537,0.510468066634989,-0.625244299750336,0.0300387997468515,-0.729991742607513,0.033860113676029,-0.508494321406425,0.393938421841894,-0.449366505338874,-0.792633392262225,-0.661316458828579,-0.10668177156483,-0.262728455044048,-0.490023231128862,-0.676220143171439,-0.691169003991497,-0.666139424269001,-0.746865137741794,-0.39486913063874,-0.64152899660476,-0.297902281642207,-0.432846972157753,-0.348407268275271,-0.437932813710435,0.0788092841347087,-0.713914819464966,-0.967882116307161,-0.675889287868197,-0.723849194649487,-0.838248888254532,-0.566371224690644,-0.5412780697906,-0.140796435743242,-0.601043737205228,-0.402395467577989,-0.77555043314117,-0.802488601155819,-1.0020397287045,-0.558229358061497,-0.919064916080099
