chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr3,187455832,187461374,chr3:187455832-187461374,28,1.21610861488842,0.633481573336083,-0.138235393414976,-0.279823755419084,-0.106963652211674,1.93833688429417,-0.47863733563233,-0.386193895554148,-0.43356432461687,1.34301351503452,0.908831609115729,-0.586250363426134,0.745189218330467,0.234810148768819,0.693818688689395,1.10730293669153,0.210400148858181,1.19553499812135,-0.177827231752068,2.30571704574488,0.775945540643603,0.906719354300682,-0.160535196166581,0.031479511644329,2.12641053895451,1.06417398324951,1.06835091639202,2.20320060334258,0.920591050232412,0.792006137905148,0.303853588965773,2.64693776439553,-0.321382719102422,-1.1282656173068,-1.12803196332515,0.164746693803958,0.373013987834584,1.14627142503762,-0.721587878088632,-0.400558507152986,-0.777029058641862,0.2336819331588,1.03873392324374,-1.08097872027619,2.38848136389379,0.845082387560199,1.01936991177219,0.224930795911836,1.40135426411628,-0.719736263010308,0.430767859120189,-0.563264802801187,-0.320968086631478,-0.626855216521823,1.07609602219706,-0.795808589074386,0.68486596013224,1.19039265131313,-0.413827394400657,0.10647363191427,0.652043721137686,-0.867783643716278,-0.264641342738355,-0.589484420286072
chr1,235976461,235992005,chr1:235976461-235992005,24,0.141704042519324,-0.120600156872622,-0.783721862649966,-0.51918491456725,-0.300896359558318,0.320239019754392,0.342916218968834,-0.199824596091957,-0.477148555510621,-0.118093475658283,-0.0411020403702833,-0.524426580788781,0.308642956200684,-0.977066476176473,-0.526575754673207,-0.0748066479784787,-0.490207047852242,-0.408722366003234,-0.467777181038629,-0.370546782432263,0.132210184219253,1.45814204187413,0.0518674039503816,0.000490716606373102,-0.0359826282508718,-0.812167833113982,-0.111826873742706,-0.0901783417814812,-0.414790933717795,-0.296148786346549,-0.241733369222117,-0.352317340763789,-0.0484816319622508,-0.794409947009353,-0.62080507956953,-0.711604429031236,-0.22361013094067,-0.482050065370385,-0.421343341136306,-0.363722278150227,0.309651987275313,-0.632235120421407,-0.181114846304382,-0.0525361517502459,-0.0532131300093275,-0.285145384335769,-0.543099282278684,-0.183312120880052,-0.26229957515602,-0.276153101797932,-0.654214142539544,-0.608288747237223,-0.372563287037515,-0.542050794419894,-0.235080184781946,-0.607569135192424,-0.732796731746855,-0.575408762328869,-0.326350415384611,-0.290632132139287,0.042425857375826,-0.987451177836861,-0.553287634447671,0.555701072404951
chr4,74442548,74447434,chr4:74442548-74447434,20,0.397089515483063,1.02347697888058,-0.199033365069791,0.825448632005336,-0.0629171559839987,0.369498532662145,0.330916678507668,-0.580984476523265,0.0204772659834001,-0.373960315756895,-0.290747522781439,0.695698250082995,1.93503718774228,0.480214071681004,0.117325366946415,0.396902230047026,-0.294880564271784,-0.580984476523265,0.0543862471037446,-0.173958842205083,1.03560191526899,-0.410876618529827,-0.210072999472975,1.02133379114328,-0.175737096366137,-0.446294470333136,-0.000468498463582237,-0.51455819680149,-0.0571639598914199,-0.33331874025157,-0.096060718112245,1.16106960459111,0.438788544837974,-0.35265911182834,-0.34604570960472,0.158290240875727,-0.41837763493204,-0.374904175483223,-0.420993976284433,-0.217050507723059,-0.340629172852615,0.190655120996398,0.188749776270996,0.237306901768021,2.42823175670508,-0.203544573143225,-0.580984476523265,-0.227905414284878,1.0741045216236,-0.233817081869081,-0.211816257534276,0.298634199547825,-0.102722747823653,0.0993119897552798,0.991193551795653,0.0576132524190626,0.287359464614641,-0.217601527935977,-0.158906035046518,0.040577799861611,-0.500950305936594,-0.312038622364595,-0.0278410367447046,1.0699956483068
chr11,69832372,69860864,chr11:69832372-69860864,10,1.06012908680806,1.32443882321312,-0.247001509098391,1.11259990644114,-0.0593866652058322,0.43608191213803,0.918461984739583,0.415231510874282,-0.0212566896330824,0.418182625187272,1.37332344795024,-0.222729351628568,0.232337053698508,1.37376776448881,-0.090820168714315,1.01723399553806,1.09135347627565,0.949128733612189,0.198673617952115,1.13054058600528,-0.163135560021647,1.93497884703009,0.818523960176504,0.111561861460797,0.730456021814086,0.18969404991403,0.515652046078696,0.120837629265556,1.45793812345925,-0.0488302232101715,0.830470020911224,-0.749043661788503,1.23310368984533,0.358662644377122,0.992450116256886,0.706382729466901,0.165234804734455,1.293647397868,0.215255762321256,0.0128684243506229,0.654311222053287,-0.0569887583810398,0.128419893328796,0.857505345636829,-0.132820106617083,0.863009837359454,0.596122494272855,0.636985075657359,0.279054970465741,0.806800639510693,-0.25706105752559,0.548602036332426,1.6570142803334,-0.0581800596645208,0.847254037965322,0.146703889944769,-0.59333874462243,-0.115167141262926,-0.148124872227675,0.408960606101828,1.94963940488053,-0.13858048086136,1.05693690897611,0.359459935958308
chr15,90736895,90744451,chr15:90736895-90744451,14,0.390532207603918,-0.382792545269447,-0.415115551356677,-0.423783034006608,0.53529352714678,-0.00837747306029637,0.0342452547191631,-0.131954107205628,-0.481165437890043,-0.11824125816619,0.334894101794135,0.175911281297396,-0.00630188771240865,-0.722074472209086,0.347054132173251,-0.160094812290106,-0.295690517054206,-0.141230689791755,-0.271789040990206,-0.105033607898572,-0.289863103325034,-0.25297320010983,0.163723847996353,1.2329869297713,-0.0835111426443033,-0.558908641702514,0.0754773219505523,0.795684113788728,-0.219420296291025,0.269620800225946,-0.367587427939698,-0.100536597189599,-0.467482516009914,0.457866616575552,-0.274130761880713,-0.509177040101664,0.501159101219338,0.502955420642206,0.266357247259558,-0.313661479537989,-0.514366510519134,-0.0341977956246301,-0.158233194255405,-0.722074472209086,0.0485554825116291,-0.471145589655284,-0.0502891512508373,0.328187666835065,0.264324640708522,0.438104102697656,-0.155286689574852,0.83135096654758,0.0316893879803507,-0.1911282172161,-0.299331784168004,0.722800123297076,-0.103081563584797,0.968922205662532,0.665292335362362,1.00754599043552,0.333504782231525,-0.286890558369502,-0.422304777909398,0.191714436284418
chr10,24544625,24564514,chr10:24544625-24564514,24,0.746176398158304,0.307855838336113,0.543835590343681,-0.0804527946572871,1.19113838533696,1.35089423372038,0.147234646029481,0.647265167686122,0.765400679883836,0.575391960738085,0.805430168915853,0.35387554982179,0.0973620830000516,-0.124321671642416,0.935872290356989,0.82970148521407,-0.179941429208432,-0.0528300399591355,-0.135230956605549,-0.188921524528043,-0.469823629236391,-0.281628031122904,1.65275064562629,0.253544024507246,0.78379184044843,-0.440965248553895,1.31798671061958,0.761192978239757,-0.28361012574484,0.484489471393818,-0.00484876072899261,0.430005607432482,-0.203227482148796,-0.198176810461263,-0.346822442133882,-0.499509768665588,-0.0545715033274507,0.802605152040253,-0.391881478470713,0.392577057229294,-0.0360481517541031,0.431689549146276,-0.144418503166175,0.463908482824562,0.992103444729617,0.483848409468313,0.20585586267344,0.476994125609076,1.31496451293311,-0.0771716425280625,0.275164342490021,0.812495488868779,-0.599706335228007,0.061545214606412,0.974189621145827,0.0173735003086373,0.199161026647958,1.0099325162996,1.12417044853563,0.298910953165415,-0.0980582777686546,-0.250678707147612,-0.526026059927764,0.259615721867253
chr3,193520554,193560249,chr3:193520554-193560249,55,0.186680013100654,0.418163684873317,-0.54381364814356,-0.310769200113391,0.670486546038451,0.0960332540077587,0.20474931712253,-0.378605130113048,-0.303718986411171,-0.535486431750508,0.741906171635561,2.55795441033656,0.602886214678802,-0.418900816783945,-0.235540856757352,0.0768310981294818,-0.482185796817433,0.255657250343562,2.03610630668285,0.167376188132739,-0.264310165192405,-0.316988769047916,-0.392175255421206,0.135528026929978,-0.488554469612725,-0.395617158278844,-0.223925105231302,-0.0728135590832652,0.484645892103376,0.0686463561619062,-0.400827619283217,0.942117233749235,0.0787596734071041,0.471552431289653,0.0327611254344833,-0.505898728690386,0.265205579810995,-0.296390265935904,0.219774568086202,-0.086089482860711,0.332899341207868,0.578936472291394,1.0011658375894,2.07527583690223,-0.0988664762006418,-0.470584011478027,-0.522217844960012,-0.409057493214771,-0.0460171742385116,1.73411504579242,-0.501405274679192,0.622025250136362,-0.365375332852536,0.582884486109285,0.405152176355802,0.384576364324429,0.325685779558091,0.203870856807272,-0.156241484315368,-0.435104786042596,0.818924566945768,-0.202988291715215,-0.474828595667849,0.0136645760966985
chr5,66259989,66282172,chr5:66259989-66282172,7,-0.108141058494062,0.547040749771317,-0.406589590187759,-0.619000139272833,1.44320457122868,0.999458778503275,0.146086676933118,-0.302843961882554,0.528384790936551,0.867244620113816,0.642478809747162,0.464395935296569,-0.0224584023595433,-0.619000139272833,-0.258232771240596,0.916057258345167,-0.0748174155431186,0.0669240236491183,-0.352919619345202,-0.0443702320198208,2.26061450381155,-0.324176677004844,-0.218231112035565,-0.356306216942698,-0.399090268683374,-0.245856324748081,0.207386917250231,1.17845660536567,0.969620916334454,0.54193220283465,-0.619000139272833,0.203374670595312,0.359166914903412,-0.619000139272833,0.0935074771098203,-0.619000139272833,-0.619000139272833,-0.0189284744652911,0.0733892037458407,0.0331793522257584,-0.373289880580906,-0.0440065184401826,0.0522709635343344,0.179535034524199,-0.0548857362396716,0.0882159761244786,-0.237542603062959,1.87969813147183,0.565465023798732,-0.319067718410555,-0.0276064903311885,-0.225112758169257,-0.364452448925826,0.195771499264052,0.358311017939696,-0.48139361934745,-0.353454565978953,-0.298893339049683,0.694889292291352,0.164743239675782,-0.312756309084187,-0.619000139272833,-0.619000139272833,1.26591898108443
chr3,185253020,185264565,chr3:185253020-185264565,18,0.0933643046138782,0.127924409190135,-0.0636359663387318,-0.377190866045857,0.0365294628260645,0.306233591767498,-0.206733554713514,0.33855012146602,-0.386834723840207,-0.00960747165981646,0.46312282391936,0.155076235794057,0.0770965375549719,0.957176077372819,-0.476795855252739,0.255221395711121,-0.314045206799783,-0.0746328899152089,-0.112623063330081,0.459332593290927,0.484811172555613,-0.00640243076159097,0.0457009622348202,-0.152682394198613,-0.417701118237947,-0.352009787229233,0.202204495919256,-0.23570400635624,-0.454795549344147,-0.425434975794505,-0.507853325027675,0.0344463739320084,0.306845230160407,-0.213359754632893,-0.170474658650637,-0.421258897347266,-0.149076149151835,-0.148547151042579,-0.214148824276096,-0.158601719692751,-0.0727093958820014,-0.19157289706837,-0.391355298522587,-0.0546393123837331,-0.16801466895047,-0.267138423438617,-0.42433927551677,-0.427134617271379,0.369098317859095,-0.587407157843484,-0.102588967063759,-0.2714037302931,-0.400679371628669,-0.63999156064055,-0.0976877948701631,-0.399828000162197,0.291758108367244,-0.100552448992802,0.283312231068439,0.192120698154888,-0.255085225383752,-0.450445926876661,-0.315378447258659,0.368699694978227
chr2,36749556,36756196,chr2:36749556-36756196,18,1.03150985106062,0.823401479561008,-0.281492328210898,0.71641901462818,0.0713021148633715,0.151826354884761,0.646848822400401,0.707036698782839,1.42566343094198,1.78764612913779,0.760262548979973,0.438193395124195,0.66860711372809,-0.184492103825508,-0.117969265344406,0.864500792171007,-0.203273485420545,0.500137271769311,-0.233437774075053,0.173754069819467,-0.0368918695804158,-0.526328867125343,-0.161103295536889,0.739172991548022,0.717628134251395,0.574165491945144,-0.623271463807331,-0.691085945862665,0.943895366744511,0.123100330096961,0.858250552041715,1.77120725469045,0.241797795075456,0.761235252917608,-0.578596779034314,0.32311311390997,0.369196696652944,1.20360089489664,0.485626992122191,0.869937815207717,0.685744849419102,-0.0665777167531049,1.07080223831326,-0.238168305074731,1.33837209857055,0.245513428208737,0.556053405937769,0.326310659630865,2.30711879650474,-0.826604500128872,0.792975737206999,-0.418493495445508,0.775636224267045,0.544300126236052,1.4446205513888,-0.530339103804184,1.33219822436502,0.31445542666904,-0.334073408620296,0.390148151720532,0.0208243162852483,-0.790674976279042,-0.322189786724863,0.584952208842667
chr17,37869622,37871439,chr17:37869622-37871439,6,0.855210276589291,-0.426829207282671,1.10014587563416,2.0822460403088,1.45404505463931,0.563106094387312,2.9076163321613,0.0456156269243005,0.399376519940011,0.48984510947268,1.06068219133437,3.85706474126856,-0.600068852725632,-0.0147659955337143,0.481938406653803,-0.124805346306532,0.313155303899245,0.0788802524670972,-0.0717846590498105,-0.626512949872744,0.369943625005102,0.708776105281174,1.01522237178636,0.390697929115883,0.323301814479669,-0.151197785230017,0.577930016904617,-0.319284873466728,-0.291775130997527,0.265802914970621,0.087747663918555,0.276170057106985,0.333216129768315,0.297384010138448,0.363111906555745,0.0750011234479474,0.0504012030117491,-0.244179058436192,-0.793959787116978,0.758619006031414,-0.400165806459025,0.0353905644871063,-0.191975294091182,-0.507575628376994,0.260247338687029,-0.542293737779594,-0.417578668258989,0.668487957512045,1.10920718797818,-0.793959787116978,0.286987196532895,-0.215782172640231,-0.793959787116978,-0.793959787116978,0.624006206463991,0.161185309928501,-0.249642319875581,-0.436253757923305,1.68875914930917,-0.639372389967602,0.226257602108196,-0.349021556424808,0.393826381682358,1.41793418200035
chr14,104209335,104210128,chr14:104209335-104210128,6,0.870801637975517,0.498499956118995,-0.740044149278873,-0.420379859805087,1.64934567934479,0.948787650372839,0.0797327947676948,-0.858413721541567,-0.192054980033837,-0.257628556228702,0.798472525029655,1.19573798096797,0.689054991313483,-1.09538576357606,-0.679614594567355,0.632539757535732,-0.104405727965836,0.0636145898296357,-0.0393988465714001,-0.183074925779297,1.29965446814468,0.77956052445997,-0.256243310931358,0.0871946055031802,0.801709930446435,0.118777506022338,1.14810958000384,0.346769853331036,0.27776638759565,0.905352450917036,0.372271296082797,0.794670851932028,0.737408590009948,-0.732525758014363,-0.794791071628436,0.0547016905641141,-0.135917650180737,0.976098281012236,0.165840665051306,-0.214470843580027,-0.733099900359482,0.0738886372136722,-0.435095381563971,0.164802629941594,0.187083274548936,0.329646130124898,-0.702328482742148,0.612145515124305,0.0833987281911457,-1.66003937109841,-0.191089152149981,-0.431597828322453,0.520855591639035,-0.0465962506352082,0.744714246783657,0.0143765565624109,-0.462672693413693,0.159037762831547,-0.319056689904753,0.406434862340722,-0.0700789347735885,-0.970523015638934,-0.633134312074307,-0.419393018431217
chr17,76853828,76866880,chr17:76853828-76866880,25,-0.727877574009016,-0.433734467676644,-0.455209100856761,-0.507880655604749,0.0205326076237367,-0.557790103619292,-0.182071462262799,-0.735838611621015,-0.126179481713988,-0.066734520678772,-0.0884093958335927,-0.315700069270605,-0.412447877730662,-0.236578673600133,-0.635982520403921,-0.317533485104788,-0.370762256865007,0.092154931042178,0.0167826105335749,-0.177588665988763,-0.421909486482506,-0.620892458337628,-0.8904754652393,0.168068189448596,-0.568377843188384,0.65733071604091,-0.476533508531788,-0.172010092897239,-0.641061183009243,-0.665802087442916,-0.309610996453134,-0.241935771235028,-0.403432595410765,-0.701047160026738,-0.426673629965986,-0.177675402902814,0.601646749784234,-0.0681554639550554,-0.470227214970758,-0.386867304920027,-0.702189930446839,-0.614227495783882,-0.3717368659285,-0.819541057207588,-0.563578959985632,-0.514271945022435,-0.280073406242097,-0.517718949501492,-0.123713442841781,-0.605632442416905,-0.649733269144067,-0.752426867871848,-0.644393880140508,-0.615837410541645,-0.311257008596392,-0.740870058655885,-0.160232272017588,-0.451527464164991,-0.657957658398309,-0.443157346124556,0.226111517498201,-0.554198194390661,-0.663841034309585,0.0336767619724587
chr10,33469393,33471526,chr10:33469393-33471526,12,0.46345569460654,-0.0527468772816008,-0.669407843380768,-0.0515985940409823,-0.436237548880911,0.201582083252854,-0.340908166772837,-0.577060082884442,-0.648394033541049,0.348295976531987,0.618741420613432,-0.12821354573257,-0.0222393821119207,-0.313742849022314,0.205136357738334,1.02047936332816,-0.122080033955038,0.77718338460417,-0.501438506831522,0.273767770266857,0.0760342732560468,0.591377276138612,-0.957138896771712,-0.0764938179763095,0.487033738476832,1.34817466409634,0.398593802852081,-0.636442603099882,-0.00923913583860264,-0.109769553454854,0.409063937153001,0.512362761278789,0.364547977436252,-0.728061614660242,-1.11534406051134,0.448784132681832,0.051083038021563,0.785875122878493,-0.174247382296187,-0.531848277904457,-0.122326471094151,-0.24502008036947,-0.878375703941386,-0.282104437636259,0.187599815819959,0.731860646026254,-0.734919423544968,-0.603171939412402,0.142489428511869,-0.817421433826056,-0.81294429940933,-0.546698446750954,-0.282309217436359,-0.708999443625707,0.258881802994696,-0.180165525634372,0.0151143854739059,0.375710056650731,-0.665877889538826,0.398362642460319,0.55430242593077,-0.99805201314974,-0.414202395567767,-0.0093392378184296
chr5,115805340,115806786,chr5:115805340-115806786,6,-0.0738845701043321,0.0203012321577779,-0.687753014334754,-0.748446209276368,-0.355525156965382,-0.22630633367156,-0.766670725789653,-0.922619512503974,-0.548029868836846,-0.273661793010612,-0.210691665884909,-0.502968156019528,0.332853265369649,-0.638170903105469,0.00447130018107756,0.63922330663946,0.0462588366272383,1.6747078996005,-0.752027601247275,-0.33993039246578,0.120390873839831,-0.507123528675395,0.912961940087916,0.328795632831178,0.0873568779416471,0.259456239516603,0.355379670892981,-0.445382039043733,-0.602718447754942,0.128536361905574,0.504184874189737,1.36500810287228,-0.084502973049328,-0.34931050595133,-0.922619512503974,-0.327421058139664,-0.704666126470654,-0.508368537514848,0.134031827596208,0.0500591802744141,-0.658447452850813,-0.813367327711085,0.591615462328036,-0.306099958011749,1.3173484676749,0.024062712597541,-0.754308094778126,-0.17821046845073,0.0326581301516305,-0.721401803195116,0.273174667860203,0.0800473290064822,-0.176069628156443,-0.759231241022414,0.23902715293899,-0.829535209037738,2.22330223885093,0.0706648058309125,0.075847733893706,-0.154133366060917,-0.922619512503974,-0.818696836082603,-0.39795979816017,-0.0603277902209356
chr3,58124356,58127485,chr3:58124356-58127485,14,1.13872498173599,1.30590560144939,0.144668190043038,-0.112390810199185,1.90130676366724,1.32526802201247,0.305136088570855,-0.294213172303481,-0.0731641482416489,2.86834774772372,1.42297296270292,-0.36054530973688,1.38549156641425,0.817245371213712,2.09359248055458,1.01306393919441,1.15658139660248,2.20558603192268,-0.0727417508377265,0.1027020930672,1.41996271593102,1.08830301338426,0.333820423026644,1.05489705758272,0.652245056041096,0.494565921770026,1.09535284188033,3.36539291724613,2.2747551837465,1.31805280042331,1.01987264409151,1.07241100752531,1.0181432421537,-0.824468117761174,-1.08412716286284,0.0439474280344919,-0.464459599900668,1.10269092780509,0.721695258184037,0.494385825766394,0.199451297808878,1.14036917262612,2.16563327399154,-0.585143739188758,0.884272870179566,1.81580609209101,0.280971075178987,1.80627755830258,1.24327541940231,0.148527131386863,0.739932823618254,0.360226281877123,1.25504453297647,-0.382744411506737,1.16037823727327,0.844501172741652,2.43866826206744,0.299216447969326,0.250802060153098,0.670954570875687,0.318970092426855,-0.698583545702237,-0.987698223133581,0.907293487012503
chr17,48757360,48760871,chr17:48757360-48760871,6,-0.625890702694578,-0.625890702694578,-0.227071872950599,-0.625890702694578,-0.234407099626185,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,0.89151469133345,0.322545781044556,-0.625890702694578,-0.0319003677839272,-0.328251274987105,-0.496785624491187,-0.00866674445863332,-0.327408236009161,-0.0387866275554976,-0.625890702694578,-0.625890702694578,-0.059319931256338,-0.273621277629583,-0.625890702694578,-0.625890702694578,-0.398901124088313,-0.0860230437214784,-0.4291682722435,-0.625890702694578,-0.625890702694578,-0.110265835421882,-0.148242872233602,0.309159866265774,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.200137352474873,0.100906344449861,-0.176659214766235,-0.108888615278656,-0.434396376622696,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.406099340127672,-0.389305605517561,-0.625890702694578,-0.44111166163353,0.449364671030619,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.341902734117558,-0.625890702694578,-0.297315980396088,-0.197752179215574,-0.625890702694578,-0.0316661431056655,-0.187028762831792,-0.625890702694578,0.561871285460876,0.202517495301393,-0.625890702694578,0.428879291199134
chr19,3172542,3178636,chr19:3172542-3178636,6,-0.939180528357307,-0.235739308740289,-0.0809375284459097,-0.698583912658171,-0.611030216242094,0.20930487817725,-0.740495639289879,-0.577764893052264,-0.79022843266786,-0.939180528357307,-0.0685418701865709,-0.391239697857596,-0.436325902730915,-0.516270387511188,-0.939180528357307,-0.830025543093909,0.0610608906188785,-0.359608841218834,-0.678184014178614,-0.407496644505096,-0.483504292108472,-0.471675633169727,-0.939180528357307,-0.638349420025964,0.527915852108148,1.06937500767337,-0.752587825072551,-0.408626219903777,-0.655081099660181,-0.939180528357307,-0.757171325952916,-0.753137270010963,0.00738588173538533,-0.711650270656471,-0.939180528357307,1.92278158726556,-0.165511835417373,-0.939180528357307,-0.475873226219655,-0.524081506064585,-0.491257673950696,-0.850102025117114,-0.939180528357307,-0.939180528357307,-0.798642626048919,0.781322883813741,-0.939180528357307,-0.403558129032163,-0.939180528357307,0.852168921990845,0.383022132961508,-0.734471095158539,-0.939180528357307,-0.939180528357307,-0.939180528357307,-0.939180528357307,-0.939180528357307,-0.753615104206505,-0.457150940491512,-0.808598673859887,-0.200127504370957,-0.226063711982314,-0.549759521629038,-0.761806571176029
chr3,148917918,148918989,chr3:148917918-148918989,4,0.450728280761268,-0.603044561460428,-0.603044561460428,-0.114646596012826,-0.603044561460428,-0.367574130960097,1.58592212999285,-0.603044561460428,-0.603044561460428,-0.603044561460428,0.0935441475712313,-0.603044561460428,0.443108323778638,-0.603044561460428,-0.603044561460428,-0.603044561460428,0.591531312137176,1.36800239338798,0.227064799677722,-0.603044561460428,-0.413505876075351,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.34698874733797,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.373211628108504,-0.189779388841173,1.92056884317063,-0.603044561460428,-0.0373401389185737,0.60903921186678,-0.603044561460428,-0.603044561460428,-0.603044561460428,0.324594706381605,-0.189411233097504,-0.0932607744581197,-0.603044561460428,0.087181480755121,-0.603044561460428,-0.115404758286375,-0.603044561460428,-0.603044561460428,-0.603044561460428,-0.277978062463032,-0.603044561460428,-0.603044561460428,1.93712842272892,-0.603044561460428,1.19863254379963,1.03668865919976,-0.603044561460428,-0.265593049008372,0.0682916271492003
chr5,130599959,130651569,chr5:130599959-130651569,67,0.564082471118689,-0.282486809702118,-0.198687166781076,-0.0830448764058305,0.448957524884652,-0.423950567774707,-0.0605235316571203,-0.607565591708528,-0.572067673674944,-0.0307497715813631,0.22929622202444,0.745960702818923,-0.129984059118129,0.0118034152435987,-0.366487044354768,-0.0382913973130078,-0.220635939816171,-0.251913335995314,0.198100104817265,-0.200127462608241,0.255758291277533,0.243526542379831,0.247981765495789,-0.29092484320226,0.322048842559616,-0.460966988446453,0.529403081941916,-0.378099094823887,-0.513260851704348,0.711397771861272,-0.360331844527641,-0.155181379608861,-0.00230660987443115,0.347230564315738,-0.427252965751649,-0.136395077947652,0.0649537572202633,-0.249446657052037,-0.0258138491355864,0.727286100525376,0.256210991188295,-0.00141374256985112,-0.214431755579785,-0.0608672538486316,-0.185059564343594,0.128332439857431,-0.357642349302648,0.635053372337957,0.0843261225466944,-0.31242354912174,-0.143513463326433,-0.276666785866515,-0.212388119764998,0.0542018875679617,-0.24559426154059,0.752440393743638,-0.452349247843722,-0.0920083728613012,-0.066827298559011,0.396377537090075,-0.327814317289327,0.00756122053620184,-0.416411575537843,0.222919170882706
chr13,76408623,76409188,chr13:76408623-76409188,4,0.917994402441395,0.315840477765207,-0.453992900892879,-0.947314439657464,-0.588815171280659,-0.189962285272611,0.863547292844258,-0.563154134519233,-0.947314439657464,-0.702094214562477,-0.435896770646007,0.241656034334637,-0.359502623249321,0.653627587202066,-0.135831097322496,0.0113377711843711,-0.0706300443779888,-0.947314439657464,-0.562920804042594,-0.703625867898986,-0.350019082735122,0.372387825925532,-0.947314439657464,0.0437541514302889,-0.369195316457654,-0.234120408726781,-0.406896533897849,-0.704418306269606,1.72922818967958,0.225828969838699,0.659863792928742,0.584690662369822,0.532717017595451,-0.947314439657464,-0.947314439657464,-0.176427395703354,-0.360532021360734,-0.429233484826164,0.0103755696543317,-0.694610573987153,-0.6723850733174,-0.947314439657464,-0.0751745812470905,-0.568590051162598,0.184134005107699,-0.659942820853085,-0.719335512561675,-0.412484519577616,0.31740709361361,-0.947314439657464,-0.0407748408812387,-0.947314439657464,-0.947314439657464,-0.61411088749858,0.0783337770837212,-0.100519653021007,0.915921895977242,-0.699478096859471,-0.777326316534898,0.427721927181496,0.261497052635752,-0.947314439657464,-0.947314439657464,-0.676438935895806
chr1,26380555,26383594,chr1:26380555-26383594,4,-0.521204319442952,-0.249336289206026,-0.521204319442952,-0.521204319442952,-0.219521280742843,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.194583792165184,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.342748988142556,-0.140324588949484,-0.521204319442952,-0.316551660176201,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.278537187094296,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.291835828357557,-0.253732085068586,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.139150174222144,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952,-0.521204319442952
