"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr12",50353527,50355553,"chr12:50353527-50355553",5,-1.05191565670526,-1.05191565670526,0.100875418726633,-0.372707098736612,0.673574294321031,1.07521749481463,-1.05191565670526,-0.772898942261359,0.611465055969528,-0.550688996204278,1.70777447638096,-0.712977086028114,-1.05191565670526,1.38857532975326,-0.807847531459061,-0.572278973966292,1.45933130428587,0.137309711437417,-1.05191565670526,-1.05191565670526,-1.05191565670526,-0.425296497405111,-1.05191565670526,-1.05191565670526,-1.05191565670526,-0.516991468571947,1.91860112870375,-0.056135431278943,-0.939569451327066,-0.874462761100561,-0.117266964289035,1.64289496745164,1.91306740626544,-0.853352179568564,1.5839563254226,-0.825480962063821,0.264761873745427,1.09857907223847,0.227240663145724,-0.345217136968658,0.0194463807239964,0.989015741824922,-1.05191565670526,1.12460942142925,0.137259429669693,0.360211489551926,0.313246204053429,0.844275432849574,-0.633297363570816,0.595308042088501,0.524938521907969,-0.551091222383358,-0.338418932255379,0.317850714695622,-0.00290063759557703,0.152566795969621,-1.05191565670526,0.751710884380089,-0.189401809143186,-1.05191565670526,-1.05191565670526,0.264177442061353,1.6293820135667
"chr3",150302129,150303081,"chr3:150302129-150303081",5,-0.741992116717902,0.0784729108844566,-0.468266579754788,2.05939559533645,0.123628213409035,0.00847116614881893,-0.12072628060157,-0.571325035837884,-0.371469896115361,-0.837298024154493,1.65603623301307,1.08819984090427,-0.643565995751989,0.0362443778314875,-0.487855040213458,-1.0205476367952,-0.423876434387406,0.754721717160098,-0.526380766736582,-0.518063307482662,-0.842104581918693,0.810366071109071,-1.06563665609364,1.63200920348054,-0.315136896804208,1.41299569382264,1.31065880566187,0.224000591100146,-0.282375346281965,-0.599286318347233,-0.394408183894492,-1.10941679938792,0.863777569985486,-0.640346087366774,1.20880020873955,-0.304510153528354,-0.481894853264557,-0.70818450357217,-0.733707484978495,-1.17521973715965,-0.564229846417278,0.188820169310686,1.23923924378871,1.54514934810926,0.0229924559438786,-0.798988172533252,-0.0322994551699079,-0.378376836297952,0.793317159273687,-1.07983178946108,-0.355485965032868,-0.468802307452994,-0.343140287260142,-0.878185046461,-0.771411178997768,1.34849464287231,0.324684295285712,0.132394684212943,-0.683530074485586,0.937327355419186,0.0679125132293636,-0.383146698024222,-0.541574858340897
"chr17",73084239,73084933,"chr17:73084239-73084933",4,0.431053773681125,0.897917472006855,-1.3537190187622,1.59375270613086,-0.947195903628313,0.320022192967183,0.166811273900161,-1.63768243345463,0.51971866678152,-2.00004020620368,1.18006062536353,-0.457102459000292,0.124273869382752,0.135914921427499,0.998938387907171,0.791382736286043,-0.0214161595478961,-0.709043604469354,-1.3857322423738,0.689466831280888,0.161680457029802,-1.36267378847249,-1.06224704684448,-2.27156615190397,-0.78178700360595,0.0929385209990732,-0.711571608063098,0.249455089540931,1.11139277344861,-0.249011330811443,0.761815722128909,1.55142186511247,-0.288384626103614,0.715351489263709,-0.362703326685671,-1.5039709239292,0.381234280824572,-0.172528222865262,-0.193732651636537,0.669150303792177,1.59919252726628,-1.8282936224716,-0.853745963482612,0.109935494686263,0.710797650279909,0.219820769842463,0.397694242277842,0.583359571423643,-0.315782587639811,-0.0208970555697933,-0.254404750844657,-2.34911117843886,0.526095964766229,0.33863173056561,1.41296566548829,1.26055266583524,0.39911793756664,0.264982653624392,0.353851578847885,0.258799328625047,1.48868823827906,0.305533738532904,0.870039041368849
"chr1",12677837,12678806,"chr1:12677837-12678806",4,-0.0269344533474624,-0.182832388768583,0.155144110026058,-0.778911257216542,1.33391324998309,0.479719635492296,-0.803106802328325,-2.2153421196595,0.0109853235496482,0.0682280074461445,0.617318103977065,-0.947290084979621,0.512588627111334,0.275950364594913,-0.495225493771199,-0.347307453646069,-1.33732965772613,-1.18730535174599,-2.11379003755803,0.000237955293436037,-1.33862432788595,-0.113100351815202,-0.145795910679879,0.079691291303437,-1.89361434855028,-0.33215248562571,-0.328876071882031,0.865990193116793,0.806938949898381,-0.129911275982129,0.173910577704476,0.866174626691961,-1.19305743743779,0.315567414533454,0.401284622458493,-0.475743526335376,0.0509888388930363,0.287842060259803,-0.44980258557872,-0.748545711836223,0.354962226521885,-1.34988529600966,-1.42094689542101,0.0522133876656264,-0.404320450087268,-0.004582717056772,-0.114992227067176,-1.4313206159905,-0.563154294557299,-0.700122599907033,2.09919363733692,-0.235950574200811,0.179881067382895,-0.0486356846082185,-0.913473632442419,-0.25664070536609,-1.22597161130751,1.36500216425326,0.001320445234668,-0.242978413358603,-0.72626769927703,-0.343766818073126,-1.77325157475504
"chr19",42225196,42231054,"chr19:42225196-42231054",22,-0.996230975962562,-1.0910484050834,1.28953070728948,-0.816531682239403,-0.449591597953072,-0.284456507968895,-0.249426346491093,-0.360362151466716,1.78744349381402,0.743692287605566,-0.972058326511546,-0.865307389499032,-1.0910484050834,0.427787204267708,-0.950364555239366,-0.783762554555227,1.15254916061352,0.45456421949125,-0.785525343519951,-0.480417937431472,-0.981149959556374,-1.06358477214388,-1.0357561032447,-1.0910484050834,-1.0910484050834,0.314427200417887,-1.00577839790376,1.11526754109916,-0.841534603636429,1.27056344197098,-0.707063838001574,0.751670697662441,1.58378514606099,-0.901808786051909,0.165590939083024,0.0190491102427079,-0.99163272669472,-1.04593789633854,-0.750999930954062,-0.937649879884141,-0.785200213921077,0.424060350698904,-0.602023135630413,-1.0910484050834,0.0899330793925166,1.84136137167189,-0.557425586007596,-0.820486705365458,-0.114265236556423,-0.483484345806386,0.74820150882498,0.447784269678589,1.30851692607955,0.163636262786437,-0.998238093709305,0.37678999754339,-0.526804815198381,-0.557224054452418,-0.933402085402669,-0.937879702633474,-0.0632268022593428,1.62146537165263,-0.176001852788403
"chr1",70694510,70695647,"chr1:70694510-70695647",9,-0.149584060661294,-0.28675256666736,-0.968228514855431,-0.0534563484414162,-1.79565314752909,-0.273735223432037,-0.135302871312333,2.32788852504115,0.270885840313858,0.620647331533204,0.365326133486161,0.977517427684187,-0.590042685827073,0.883748846536215,0.25719727628876,0.29375425479719,1.69726685176528,-0.0203672262534895,-2.42800784830974,-2.0969528171394,-1.05221793803588,-0.187681861628632,-2.6521001536159,-0.0844415219875372,-1.36220351090278,0.305478250349768,0.156674390152025,-0.675267615176683,0.123283911595193,0.284313201545471,-0.253169451145032,1.03093070263475,0.788543774746188,1.41514229907098,0.968541182109333,-0.824179781798421,-0.412418453461029,0.0189608358240553,-0.152489629308286,-0.42777203922711,0.181719953501745,0.0937546832673051,-0.656543475903283,-0.35976115108641,-0.386791136997869,0.076216869841326,-0.670801055947443,0.905665024575092,0.801175876550463,0.166146295799027,0.711109762080493,0.298295422135424,0.799584776154248,0.321543231430984,1.41386645549768,0.292083147546344,0.30327464005356,1.08717871657837,1.20832930614551,-0.181751705072063,0.928740002208777,0.164562626062464,0.365228134413195
"chr17",76418092,76419678,"chr17:76418092-76419678",6,0.974401606116911,-0.565652664732061,-1.45140583585798,0.15105525905426,-1.4771628229898,0.576500631982613,0.406681507526042,-2.41829307426766,1.03745679506832,-1.79779228438767,0.908344066202918,0.618437308807518,-1.30347392483167,0.064717094339642,0.667080322980413,0.894782355332823,0.454522084978691,-1.22074140799889,-1.75291464918652,-1.45495564590588,-1.62158291685825,0.319992916719933,-1.54719125256419,-1.76713483582963,-1.90193642859319,-0.227551652762811,-0.509888058561392,-1.60746048430084,0.397666755283384,0.401391004081602,0.88268858746962,1.73235101013931,1.52825287742306,1.21843810520214,-0.410370761195457,-0.589165023980109,0.418200130373251,0.0686687610095665,0.0324056923669868,-0.141445310776883,1.80773187155777,-1.51066900775836,-0.49557944395328,0.188222161647367,-0.514876138997146,-0.539316545469288,-2.31511193648915,0.438880743289134,0.278901036865911,0.901126169728532,0.605854392465929,-0.262617737484111,1.09517194762867,1.26259028935939,1.62475223154225,0.380326142593136,0.0464053303720668,0.661696741592486,0.804724314891364,-0.186238933286234,0.454050269460411,0.706635961265639,0.151288627027075
"chr17",38637227,38638281,"chr17:38637227-38638281",5,-0.0500086310238549,1.13324032968596,-0.626694783157812,-0.509966240276418,-0.637944305498716,-0.872393727259931,1.00452716319131,-0.681631022606652,-0.317563197421377,-0.418884596736813,0.618510339497554,-0.673534047437041,1.25928302163113,-0.228964964306625,0.902367243031091,0.0651344549018985,-0.256389746396588,-0.0321700598510588,2.78755663001817,-0.631425885482553,-0.212125081016679,-0.723503926682379,1.327915282495,-0.872393727259931,0.0418578767301596,-0.167504421204764,-0.872393727259931,1.66576738989463,-0.564499412304672,-0.108412183884013,-0.872393727259931,1.40786141223917,-0.599781310026606,0.258641633075061,-0.0186621981496862,-0.670151381946916,-0.641732627713666,-0.21713536179601,0.57267170424439,-0.256598879562784,-0.615400671541167,-0.545422768946914,0.794590265235386,-0.872393727259931,-0.872393727259931,0.966321000582481,-0.644248408981078,0.790708290407967,0.889735838635301,-0.339237082238125,-0.651914872142843,-0.373938694944631,-0.872393727259931,0.0261716459964122,-0.73556677383935,-0.333856183942549,-0.00554721513561125,-0.872393727259931,-0.872393727259931,0.083046294125829,-0.872393727259931,-0.104676258880857,-0.202469368229597
"chr17",39682024,39683980,"chr17:39682024-39683980",12,0.765112213662872,-2.6572954231686,-1.18821337904482,-0.0277631071227656,-0.576007759087044,-0.63425786317913,-0.0767638725511085,-2.89102043797359,1.39439460005734,-1.30292796486679,0.0816604996856048,-1.45285882732149,-0.627105592819003,1.04427642325976,1.27848430139199,2.24662888503894,0.791060012045554,0.95155914445201,0.202418986168085,0.0388439196683172,-0.404887870178166,-2.64337409787745,0.484601797779049,-1.49199977551973,-0.307206922613172,0.848011762028428,-1.02187569885933,0.144102891367234,-0.673111132340225,-0.23961245724941,-0.331221000642612,0.94963087757011,0.918293571939151,0.241484794874714,0.178089796452486,-0.0627366494379493,-0.803260122340818,0.883771635247226,-0.0565318300650592,-0.60904473893099,-0.182352610725642,-0.605406440001622,-1.42851914004651,-1.83941212385746,-0.663679623111471,0.323570639453667,-1.71059318570624,-0.320038940188568,0.591833226420668,1.24635310901652,-0.923865910861458,0.805443923652023,-1.06238590126234,-0.42369759728366,-0.122013940321324,-0.114575494272697,0.484908200802709,-0.577203282429843,-0.942609180056046,-1.74093885968831,-0.0535851293951323,0.376007492318009,0.920541918023897
"chr7",89792524,89793691,"chr7:89792524-89793691",6,1.05564020656683,-0.731389460390022,-0.723246848405012,-0.623952136213128,0.193853407300311,0.275168869309401,1.553816546689,-0.779567507808074,0.480264220088332,-0.769539958128273,0.077764031459495,-1.15756572582081,-0.188465146885528,-1.20967346329676,0.568519667859421,0.424009351226183,0.84539669663492,0.0110991647976998,0.961856991814503,0.27449310792531,1.28120767398487,0.463823696910769,-0.610647779440625,0.649931284204214,-0.16314759719718,1.01454070440378,0.319509512371451,1.71170148773654,0.542586394487902,0.943871901908201,0.55647266721793,0.311079058253361,0.381658457975512,-0.0873273447125773,-0.470523121128593,-0.655792284041829,-0.344252338286771,0.307853896479348,-0.638424678068124,-1.13104294483423,-1.67408872365004,-0.031001306244263,0.726580575689419,-0.170276883582404,0.238516514289812,0.853518585751737,-0.90655150509137,-1.90455471075558,1.67796102621547,0.71063064779108,0.936663349784785,-0.964349254473007,-0.244542395080864,0.684230372141814,-1.0220694332043,0.164411602529826,0.412264507313377,-0.0484572553677948,-0.0980417595388845,-0.756754794144463,-0.486560650510384,0.409868544283727,0.263056901968152
"chr17",27072717,27073661,"chr17:27072717-27073661",5,1.06753971180594,-0.947380474430886,-1.25669470783352,1.4932716964583,-2.91886464002083,-0.0541636726418792,-0.0908201720470588,-1.80319294333215,1.23782217643976,-2.08928644749081,0.272816132101983,-1.52781005807482,-3.15170299678254,-0.43241719284531,-0.274614217529921,0.506184113745572,1.26010607195681,-0.347920300240814,-1.98302890412209,-1.56982382254499,-1.98020921112114,1.01685411024932,-1.6599842893453,-1.78436675592519,-1.92402571042699,0.189938654467586,0.224833538875481,0.0512851330146233,-0.682255171050897,0.0707778049106886,1.17142303919753,1.39672539576215,2.0322360259626,0.917942565048384,0.870885571592854,-0.700678820571444,0.131057653550566,0.00664701136883734,-0.415242334361669,-0.904434704435428,0.852027539664445,-0.186278855917236,0.821709363865065,-1.69401660598047,-0.000715141665912483,0.438574906798206,-0.572836977494084,0.687155544582231,0.438414442505453,0.646769695302899,0.788903046863048,1.05399662090894,1.1402717693241,0.476984370195926,-0.0520939494551644,-0.332385950729368,1.36192195145409,0.096100962728672,0.2946304958496,-1.16450289418755,1.93246243913396,1.05064267959413,0.940201319363516
"chrX",99926396,99928227,"chrX:99926396-99928227",9,1.04979462449979,-0.374520079060622,0.709062828333724,-1.38757093139582,1.49073493114163,0.363098895006309,1.81745099705336,-1.55443668979437,0.743224008542974,-0.105296230286883,-0.622428238885757,-0.238079464540654,0.910421969244135,-0.0548707710320495,1.06477428829541,0.821044542456729,0.688432493586925,0.634333424250479,-1.19545652764592,1.36004551228174,1.83335641250584,-0.579373449403837,0.176127975415303,0.274874073614774,-0.763705161047484,1.81162093047952,-0.761183638937096,-0.0948349084218557,0.623294183499555,0.00551861672994161,0.286244303051848,0.209917245499273,-0.143505548442401,0.622322916471324,-0.894514444234712,0.11507471749012,-0.333381407498779,1.45039088070188,0.632378999072143,-0.730572922720762,-0.0790618852760463,-0.613153454430524,-0.494862687859879,0.367564709348303,1.57121626654379,1.2643972354103,1.31959877730046,-0.701133755543386,1.28777039134574,-0.260004766988958,0.986728475025413,0.05361652046018,-0.586236192736022,0.759216474537887,-0.505885198315558,0.867542250389801,0.380140535420013,0.43929037716087,0.921164179461564,0.011796984759705,-0.66557324138883,0.419398902527791,0.473987316449849
"chr1",68152371,68153244,"chr1:68152371-68153244",6,1.20643870436611,-1.25301571663402,-0.178977670296849,0.000414195806558715,0.114064736992102,0.390157754058518,1.42815033070978,-0.473866350457727,0.85613087756285,-0.644249542453874,-1.10108350725598,0.349549030541494,-0.303768691986981,0.0348171505943993,1.34861472374692,1.06339575299292,1.11461392829261,0.128052287232146,-0.993476926149891,0.387722181273653,-0.168561018905437,-0.0103130636736805,1.22692310963927,0.0719790752804719,-0.151385889331522,0.298976085308768,-1.11435092408556,-0.320278225147287,-0.913392435568447,0.391268728730825,0.425946864103069,0.0104495367761931,-0.593728592568993,-0.00878236639709138,0.733661250088722,0.51842005286055,-0.0931266399280622,1.17188042628817,-0.14577634697067,-0.432389695477197,-0.466395319251175,-0.20745968695968,0.36693770185873,-0.43293748141569,0.0128138973650846,-0.686252663335648,-0.853689922399284,-0.13161066556751,1.55048141342467,0.18615727282367,1.91589887923452,0.40655319050385,-0.0625499270486379,-0.166934777726436,0.0658763954301949,0.248970461347734,1.17565162797369,0.214515633190957,0.11862012370907,-0.0597407055060536,0.57846593142611,1.10949158806766,-0.944941759894825
"chr4",119957090,119958167,"chr4:119957090-119958167",4,-0.844326227564051,0.996398712366595,1.66555323643576,0.138524403282221,2.91557463274922,1.63544294015827,0.684545084538564,-1.64075921193447,0.673073802764375,-0.143411786625533,0.453295802885102,0.176268445023877,-0.114605739768136,-1.25827092617191,0.701792194858578,0.0788082171833619,0.109437907440914,0.423896618256672,-1.03019870737799,0.111945916613352,-0.306807272608793,-1.54146347102931,-0.478888442777319,0.86718490565452,0.337529737503761,1.07140091705744,0.897577890651361,0.114514443527783,0.770689073086294,0.557536089921027,-1.36730115682823,1.44757578170813,-0.454994488791739,0.285468157204447,0.285326600839696,-0.244088691271061,-0.343219193516029,-0.889215428526875,1.2243681825813,-0.706084770575095,0.595838696767302,-0.1878033706969,-0.605561796413358,0.370803321467124,-0.449575502034423,0.293076286139491,0.470804458725375,-1.83089428752508,-1.03928589688445,-0.836155644169966,-0.351380829296121,-0.813040806964284,-0.687128120678653,1.08328483470288,0.650466770259441,0.00289172747647148,0.155176006736839,1.44691304651464,0.526328811933311,-1.34513110487841,0.291796883892453,-0.282421637216889,0.0428022797819558
"chr17",61778632,61780092,"chr17:61778632-61780092",7,1.21456809423731,-1.0507367020677,1.08250275221438,-1.14887398002885,1.47522672414114,0.965327402734457,-0.269898322498976,-1.20164234982092,0.382664145097333,-1.23126760728983,-0.37272089427187,0.52903717352982,-0.316304025394112,1.79144306117966,0.258116592278751,-0.126709199299058,-0.145994180704927,-0.555775379138714,-0.0909123882588128,-0.925891376860681,0.00606576948011508,0.306502810726908,-0.334395657897717,0.779282981636191,1.22417660802809,-0.558291207018961,-0.389527976693701,-0.625324819281394,0.0674084308066629,0.603351092833278,0.827814970162017,-1.0719715281234,-1.16930375607953,-0.260734060400466,-0.967834169619404,0.341396268797958,-0.267282889290287,-1.04795804678243,-0.121612320859479,-0.980446925849814,-0.422451007424372,0.412321061308954,-1.24021236232936,-0.598957126516653,-1.6976742929227,-0.816544387380076,-1.06976860120543,-1.32444186989912,0.00307237928389529,0.927101198041335,0.00753452270013959,-0.341764795035185,-0.419046698222823,1.11993248721838,-0.130845780535104,-0.158720282124056,-0.201897109367352,-0.210177306250458,1.12716497537267,-0.0927805124118082,0.675943074398473,-0.315294427817482,-0.269413863623812
"chr20",61294939,61296176,"chr20:61294939-61296176",6,0.76390764789999,-0.0198243426778141,-0.931596757887695,-0.15855742433512,0.437518929405313,-0.931596757887695,0.420721186119581,-0.832442798004641,0.419535656399267,-0.568999116498204,-0.604571390335993,-0.780553000571467,1.42001320036391,1.59715749197031,2.76488970676675,1.28093868581722,0.133633110117735,0.428227436677997,-0.11943433851756,-0.0595023207467738,-0.931596757887695,-0.122249949862314,-0.931596757887695,-0.931596757887695,-0.636273171128225,-0.750789503525864,-0.931596757887695,2.86442472604267,-0.814512539310628,-0.118840357748386,1.03548576240465,-0.126046420115336,0.147303124816292,-0.931596757887695,-0.451138341182281,-0.127020456933561,0.326671264960618,-0.129664004764125,0.699158084189692,0.873679275301868,-0.499336072657234,0.0445673919812036,-0.725284225673761,-0.284835448356428,-0.433475574559383,1.63940894249621,1.25357873929096,-0.208216086197279,1.25116387686205,0.337539606614518,0.115503858050051,-0.69016950969832,-0.733585801262946,0.459932583728183,-0.479200945198408,-0.339389532733698,-0.541671076413862,-0.50743065183705,-0.453620501373991,-0.744953410865214,-0.6225237553744,-0.291912676179384,-0.176739131002773
"chr17",2277974,2278255,"chr17:2277974-2278255",4,0.909226416416266,-0.837826329159002,-0.392808182498234,0.479510278332019,-1.54829746320969,0.500097654405119,0.662590997257664,-0.232310466280484,0.533653540648112,-0.374796711768317,0.14864256563925,-0.324973479417992,-2.14264684054094,-0.158043664503895,0.176808668558023,1.65643705534518,2.10229133108011,-0.916564621916556,-0.910283794884241,-0.708677967717874,-0.942640065878103,0.0705404324731636,-1.29066848285157,-1.21892630707699,-1.6111772207813,-0.269240495700368,0.0229656697649462,0.409753324637129,-0.730064139407287,0.23313001436092,-0.87856028873314,2.02050647235247,0.124900834916716,1.5208268106128,0.510811376084825,-0.228433292674005,0.459611884427566,1.03632325325445,-0.378685342935496,-0.127571069304703,1.7322568110634,-1.10008221436536,0.649185582930277,-0.65331322997907,-0.642594269674999,-0.280544213546343,-1.80001218321317,0.726316508150342,0.470076108137907,1.11201837612653,0.050412621532429,-0.132865104405294,0.893369062645114,0.670981428465944,1.53053494873094,-0.163972181399326,-0.0414327348546875,-0.343596982356719,0.952268460611247,-0.698906331888646,1.41987926536084,1.48215831761841,0.482764051975238
"chr2",162849994,162851371,"chr2:162849994-162851371",6,1.74649611584997,-1.22347654393809,-0.0972304908222505,-0.459533277794403,-1.1860606210055,0.597425044816599,0.667871217034528,0.715850995821294,0.415694820230298,-0.106141062702721,0.100969465104972,-0.881572792337058,-1.30102714347768,-1.52636745483876,0.104215930822273,2.43393685350347,0.53079946781897,-0.73765448981848,-1.52636745483876,0.934659986510715,0.575301285368214,-1.52636745483876,-1.00401442635568,-1.0871729955389,-0.681300682895128,1.65132322696,-1.1363188067015,-1.35575506050667,0.231352677057279,-0.265034206013163,0.879918057073687,-0.730689353184502,1.48310919174779,2.9234884164491,0.038565709521383,0.427695776862158,-0.1309520151747,0.699526790121957,-0.78969448009539,-0.237724637267039,0.460046565326435,-0.565423009058688,-1.04369614606857,-0.108229139550198,1.07176633568444,-0.716664522367501,0.437287628437742,1.03097102573739,0.449248098019638,0.568211710678502,-0.67410792301651,0.79731266988949,0.98643000276496,0.967477246345447,0.443850894993784,1.23781166379193,1.33327905187603,1.46914307953822,0.98724724576548,-0.0576333479820842,1.31495549502477,1.98500010176178,-1.13661141122467
"chr6",26171677,26175030,"chr6:26171677-26175030",20,-0.0612160174852571,0.897775603965623,0.289264967010898,-0.145098461854833,-0.192080245926551,-1.45172467876248,0.156571172584532,-1.25260733446707,-0.626536907547781,-0.585135014425359,-0.513656358315883,1.39965837672806,2.22054500116701,-0.526757358222392,-0.472128556787373,-0.926833065119465,0.608748233583196,0.229759939317061,-0.872167328536013,1.20689608213011,-0.130299609836659,1.05166294259505,0.650772491954101,-0.119334820948698,-0.289635286870591,-1.05266670245863,-0.418104193485751,-0.537371911439708,-0.0376220212843769,0.310482827712819,-0.299415569942013,0.127556897818387,-1.40040550698163,0.3217059629536,0.878288433354142,0.153915192865806,-0.11878062666288,-0.531408594533164,0.790453260404702,-1.0300561080608,-0.119395523932138,1.07968255484438,0.273862947657817,-0.497222181746058,-0.174441231746047,-0.244272200846677,0.0390391596089809,0.756239535042273,-0.260532283506597,-0.500798554582365,0.109241756145991,0.218640873326407,-1.43858769967666,0.75245395853638,-0.910293109385993,-1.21102271545807,1.17146240892032,-0.955301962825663,1.95370180611751,-0.0385566196218577,0.446179685278141,-0.382760891671218,0.911949949260163
"chr22",30641022,30641884,"chr22:30641022-30641884",4,0.402795151332785,1.07413798774799,-0.178098983877629,0.172250780123084,-0.866756556047753,-0.0147375312480678,-1.20849083690261,-0.2127046488016,-0.399585699468851,-1.12132639044864,-0.692350376572057,-0.607544833222506,-1.64252399256305,-1.3541880112502,1.05564032804391,-0.126560919733951,0.211669756065052,-0.113115078285666,-1.48023994288672,0.0399235643149554,-0.765266626183182,2.00651595193906,-1.64252399256305,-1.64252399256305,-1.64252399256305,-0.152247916255039,-0.144778592481375,-0.927280395594608,-1.02961303204738,0.0771800706293602,2.17582645740518,0.386265911725218,2.38446167112387,-0.624817571829284,1.00029747689645,-1.39556051984856,-0.343577414162057,-1.06046444115474,-1.64252399256305,-1.06463132444768,-0.394915239526645,-1.06031328722145,-0.230451337039686,-0.975693434707489,-0.37620449501626,0.293729616504224,-0.0801551483832447,-1.26724058067528,0.255451091564175,-1.01077298068681,1.07207691731218,2.0363681216081,0.568362713634042,-0.103318559933644,-0.593660569881967,0.134793299705371,0.205356203228038,-0.266934092185895,0.295020207371641,0.196844285898992,-0.966743611427604,0.137200563336934,1.77759324071435
"chr12",6465660,6471117,"chr12:6465660-6471117",24,1.94031180490545,-1.71494071399295,-0.120845770777225,1.11201875366093,-2.28514220231815,-1.34197941970275,-0.189779446263321,-1.01853878309189,0.380696176812248,-1.42733750802635,0.031335529926053,0.0931102197590855,-0.279467837356217,1.2897626547523,0.423560970925857,0.923851866122699,-0.0151020813255698,-0.195120961671327,-0.649244934282354,-0.787961905452163,0.721033886535755,0.358592659162348,-1.93031010245723,-2.01110190999038,-1.67433781393587,-0.186180073232589,1.20636119489763,-0.252144023774449,-0.107800904786934,-0.215669148001877,1.1175567911739,1.53653362442568,0.384903843904092,0.429164353832802,1.1246471171829,-1.14386384032269,0.53395125008128,0.278005648063888,0.671008601990636,0.0961401197275514,1.75967010843983,-1.59509293437437,0.629526084697705,-0.705956529184202,0.400440378613903,1.18026785137411,-0.277422594281433,0.186452500122569,-0.198703460158999,1.48019933116933,0.0908608445389954,1.21097950126797,1.57632513315477,-0.633670412190882,-0.156779275248768,0.446426141491817,0.22351016407062,-0.821626857019808,0.0129982846683305,0.592067631296485,0.168929938442105,0.756199460169268,0.459706021598824
"chr15",68481708,68482731,"chr15:68481708-68482731",4,-0.29357107711855,1.13184496382838,0.573019610912623,0.0687174657862955,2.12958955265355,1.68902159190238,0.252598868613782,-1.50862147319057,0.681703326924752,-1.48712816706446,2.27833302440836,0.904152001234563,0.229009973961169,-2.15460012532322,0.448753835265715,0.0859017394945018,-0.649310528517398,-1.20250223798421,-0.895473802694628,-0.228244976250194,-1.87297643914704,-2.16005979118956,-2.26556819011106,-0.258680878120684,-0.730159076409475,-0.512865491309582,0.327496750345513,0.15950958396591,0.543658199517948,0.170144919043601,0.384051396240849,-0.107210034689859,-1.73579190011877,-0.328295919464324,-0.00839158024494927,-0.0925344177915515,1.2389324617063,0.621762963969839,1.07470496946772,-0.258816043337065,0.173093024796734,-1.08715405643655,0.73480304018506,1.85590372022551,-0.491943751888334,0.241979539645969,-0.114508921864629,-0.343293471443471,0.227228724814008,0.294710586101436,0.742558749357645,0.420835197159232,0.586459984440979,0.62735283973654,1.68096438785438,0.873851837233656,-0.111757584578404,1.84088109497386,0.611502011989506,0.0394167750113438,-1.65544359603161,-1.14849487810546,-0.114118929233714
