chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr14,75416356,75420507,chr14:75416356-75420507,11,-0.160911567909385,-0.318696887881075,-0.337208992096144,-0.744572710748237,0.721431539865956,1.24448172905741,-0.0225743734920689,-0.113436602423069,-0.61551155708487,-0.599037656944135,-0.620527994897984,-0.569668112564696,-0.744572710748237,-0.618898242386238,0.586485678291585,0.0393015068267324,0.785404063765762,-0.744572710748237,-0.601929012875321,-0.613259578010679,0.962843075230457,-0.295410295078958,-0.0522257266448985,0.400975902673267,-0.744572710748237,-0.433716493317142,-0.744572710748237,0.579304778362004,-0.499885310667712,-0.149722341770879,2.2281018841743,1.04628194729309,0.288329420361089,-0.744572710748237,-0.613339148883397,0.0351657548690891,-0.0488191713109847,1.9435630362658,1.35914296760412,-0.292110104496635,0.449344581085033,0.0520164574296266,-0.0518882733582112,-0.403567374281896,-0.417103327618378,-0.642688868488226,0.62796846316307,-0.0987411566733908,0.339688186292799,0.0756279940240281,-0.625082805130308,1.63814228760057,0.339070693638533,-0.744572710748237,-0.744572710748237,0.147245277543794,1.08834486314071,-0.744572710748237,2.62787625125603,1.86857832688289,2.97381790157853,1.66006574418134,0.914539725173545,-0.33231401967706
chr17,26675357,26676009,chr17:26675357-26676009,4,-0.101486209143309,-1.12657480742013,0.433625459509336,1.622723499224,-0.677349338101042,0.189905507828918,-1.53383623108895,-1.05491999113855,-0.994948125261435,-0.48833615788774,1.30011808314941,0.154376684903263,1.09022192524685,1.0526915558067,-0.0620642691520327,0.498385160321302,-0.454576881907353,-1.3189898893931,2.12405812518532,-0.84092802277141,-0.31208496950983,1.09830903233072,0.939264350322887,-0.704310768582041,-0.0508590172991865,0.563608222895947,1.09597464463446,-0.00646413828874848,0.565486491820294,0.394850536332029,0.0447861676844456,1.04944081333985,-0.0839329179591635,0.0407424596465602,1.61910693553162,0.45180927593802,1.11764697272575,0.72480736996745,0.162068859883288,0.334965316875081,0.292241598271518,-0.674858325335024,0.854325939899114,-0.199129384176773,0.985904252657062,2.81703375301887,-1.89356325079213,-0.917446489199239,1.07702160451642,0.616278652567095,0.249453473561647,-0.505271405814909,-0.570989769573107,-1.41749691255136,-0.543041451817112,-0.098522683169229,-0.076341967778112,0.33084784796992,-0.802224323452483,0.288463998169801,-0.112632835210689,-0.98837526332422,-0.0207519656640127,-0.851750184992964
chr10,111882150,111883495,chr10:111882150-111883495,8,0.121712450266788,0.0281502487809522,1.73094956047284,0.0662809955096517,1.10029009118995,0.000207374221246555,-1.24011687580187,0.407697238763673,-0.568768199951649,-1.19358100601724,0.129852593938766,0.29720599576489,-1.15676302313664,0.159613891619848,-0.0271653551176228,-0.501102414577453,-0.583296136486655,-1.37485172949738,-0.988755836638098,-0.231918018716455,1.16647813018612,-0.634579642929071,-1.04066962108119,-0.119590626881792,-0.295259385635732,-1.0369484794153,-0.0019446007065955,0.12428724775119,-0.535850968559252,0.491167002642085,-0.0342717556198693,-1.2178722010144,0.173177990394022,0.864056612662783,-0.96092595336477,0.918574320343545,0.66703966839598,1.34752936418772,0.14901171025116,-0.590353512739647,0.0270483792703267,-0.0795572548049977,1.01756483213846,1.68615214579876,-0.352065216996732,0.698069580191868,-0.0656094569269615,1.84197926491008,0.478732353679049,0.590711112211156,1.05745424379848,1.65018511371615,0.154097576829377,-0.762253034235314,1.3086409569689,-0.352438228162103,0.772711417459126,0.899270249013788,0.749280636128924,0.18200845830628,2.92088192489658,-0.050883012698685,2.15888301248915,1.04500294684673
chr9,97782615,97783860,chr9:97782615-97783860,7,0.0151988633001651,-1.05400686854777,-0.258709328746467,-1.39097400351174,0.0805614744099088,1.28723168930472,-0.72669796421731,0.719021874897433,-1.75019189667589,1.26194031177202,-0.25770221760017,-1.32772879427498,-0.847424079298905,-0.37812946658006,1.23549678749413,0.496953781366239,-0.195529194300474,1.50751438867886,-1.72694000102906,-0.00261374530905643,-0.826092592485909,0.502124706904633,0.732014426411774,0.957945001174941,0.900086484245537,-0.360984165697675,-1.06318129824758,-1.17821536900837,0.545576490485493,-1.13635503608913,-0.326093505274425,0.453401483128077,1.02504987379979,-0.373605531769721,1.6088034649889,-0.358548284348478,-0.227264848505461,-0.651735181887753,0.923489204176397,0.0459138562007853,0.443572231050935,1.00238278237427,0.559661218398405,0.402770073286511,1.3756289311904,-0.408731662489414,-0.700834503533276,-1.32798989531943,0.67627688795082,-1.30805441234888,-0.820322890865678,-0.157192816666076,-1.37062256525298,-0.585378113201397,-0.938220779586322,-0.223203553788577,0.508474079792222,-1.36303451436651,-0.222277231359893,-0.322712959058433,1.32676418542118,-0.373934654780029,1.3960992185364,-1.1658718152253
chr1,111727824,111729696,chr1:111727824-111729696,13,0.777398594793465,-0.802855669040688,1.15597990370863,0.123890967774879,-0.0417642509564597,-0.859389911034526,-0.0192601569006628,-0.435294279988591,-0.738663440710791,-0.0696397205803357,0.196673163482379,0.5346517609207,0.00670754735276137,1.16438181273362,-1.26542296568578,-0.26486280023324,-0.600502866657186,1.66065716179074,-1.28734831988101,-1.32237423985946,-0.434715329242548,0.374425465173218,-0.37015646918352,-0.803824032300043,-0.284316770763076,-0.299408789712522,-0.764646963383112,2.36376505634589,0.370810937964412,0.951328665340063,1.36320537380933,-0.896518012353405,-0.230499283425898,-1.5101680956131,0.628276617808375,0.668494843612164,1.51335755366555,-0.375876159766755,-0.298221480865313,0.97457025266335,-1.08350502415037,-0.572808213689163,1.2319306005655,-0.255791178251204,0.710712639614536,2.18156547252844,-0.715548712802896,-0.440812333240189,-0.116424688916173,-0.282029730235684,-0.8190350079569,-0.956954055558976,0.47701338760533,-0.602581497115742,-0.332890613825502,1.5062720149869,-0.348007961543315,1.04931786347451,-1.44415789562415,-0.45422509925362,-0.882741344870971,-0.230264712986264,1.08639331890388,1.09685266490095
chr4,17472042,17487921,chr4:17472042-17487921,35,-0.0563570439599986,0.0590933567344172,0.194133072963371,0.334742682344355,-0.0614936166676583,-0.46227670048261,1.05655861538674,-1.0313732226193,1.62455563031866,1.87112351236526,0.282150278771706,-0.159398989586578,-0.37427715761994,0.106608024090156,-0.382063309727017,-1.3574292342475,-0.299266587633179,1.15012916468207,0.850369068051827,0.613155881477515,-0.753496259263577,0.881927776108142,-0.224995609012236,-0.323238179045719,0.34100472253655,0.171627221173264,0.416132158880786,0.510681603663881,0.122457971209838,-0.406609651443378,-0.172570763487011,-0.0121046445764428,0.975370380589602,0.653493100748921,-0.414426783605541,-1.04063534292225,-0.748902513212162,-0.250858395024701,0.888255433449406,0.131388776491394,1.01416317553538,-0.424761266002453,-0.0372960603244872,-0.802143298781048,0.425365169084796,2.31102961655656,-0.0531600816699756,-0.867047944033782,-0.41166926420238,1.06044421178467,0.610793342264416,0.597188427741961,1.68641627544301,0.433882771966578,0.190971792856566,-0.961083315136042,-0.685510708738535,0.390173567790286,-0.430185583532004,-1.68095265583325,-0.966990468244833,-1.69438932939849,2.97358696978191,-1.57227926325289
chr10,106064803,106071794,chr10:106064803-106071794,16,-0.225558728097138,-0.701411701735901,0.388066675298551,-1.18437675137691,-0.610475300231203,-0.511032467877263,-0.289795987226232,0.32765257832472,-1.26364578633922,1.76329517591444,-1.0889870183364,-0.693610205352042,-0.523215781688343,-0.343625393615101,2.28660967678723,0.196420623352303,-0.912695267494879,0.538839021272608,0.339470279014188,2.66626199728167,1.02619507973506,0.900546748301544,-0.203604738841085,-0.982979108025642,-1.38182097475667,2.13300501764581,-1.33694396742664,-0.163204705034277,1.17095733882736,-0.747270453361821,-0.812055620034739,-0.154708808153017,-0.153553539735232,-0.896977422423838,-0.0178592605617761,-0.418081266728489,0.201065990620619,-0.346872599670983,0.455308956454138,0.808966634959236,-1.11048108822274,0.398283744854807,-0.944879357719993,-0.854577332923183,-0.0605153119536921,-0.31860754990393,-1.26804371483167,0.340006244852546,-0.700919701015565,-0.721310720763281,0.437310409217601,-0.67030774116873,0.564601496364459,0.903164457435399,0.50236340766895,-0.933227903647483,1.07186703049046,-0.101414089750035,-0.769472234314705,-0.51578545477806,-1.38676648107209,-0.56097519505896,-0.365749174005465,-1.08403651059263
chr3,145914680,145915540,chr3:145914680-145915540,4,0.779419746462218,-0.904728093419767,-0.904728093419767,-0.51100604221747,0.746052623141697,1.13119149571475,-0.139411771718433,1.14962357249165,-0.904728093419767,0.0931793572471387,0.6999124832441,-0.904728093419767,-0.904728093419767,-0.0430010726165765,1.4592228789975,-0.546564929245948,1.17880895260398,-0.904728093419767,-0.904728093419767,-0.904728093419767,0.841007316234921,-0.904728093419767,-0.13656410684017,-0.316576985644248,-0.454745706277164,-0.904728093419767,-0.904728093419767,-0.473682220782073,-0.904728093419767,0.237492422448863,1.07621599878435,-0.904728093419767,2.1751015570384,0.408364520405582,-0.904728093419767,-0.587340318353463,0.403854175793431,-0.239006779671376,1.01231251885617,-0.904728093419767,2.20323360405849,0.0598973793064845,0.236465956401232,0.0532656479688252,0.897763739885478,-0.547939649792808,-0.904728093419767,1.02977021957853,-0.904728093419767,0.103612219805061,0.859263297638757,2.66973782382308,-0.203270136185008,-0.904728093419767,0.276316395341466,-0.904728093419767,-0.515410319834436,0.258751403839369,0.494735119146733,-0.28353686377198,1.68810276779944,-0.00823648833713298,-0.559133253802101,-0.611382881875517
chr6,43739938,43740809,chr6:43739938-43740809,4,-0.492234472005655,0.344491419655174,-0.612555333925334,-0.883344434230492,-0.54505416891005,1.73736884921168,1.14906409345695,-0.078888410319986,-0.031118687135139,-0.450695290099277,0.135883068419292,-0.46481300064834,-0.488939473501393,-0.174377314602342,0.585939728835885,0.8850442617851,1.26308989226733,-0.562670817573492,-0.200491098860117,0.178548615296609,1.7580227494979,-0.883344434230492,-0.496881998911125,2.63200395994448,1.14660195631866,-0.883344434230492,-0.13835461628977,-0.883344434230492,-0.448928836742594,-0.272625622081553,-0.286927751174591,-0.530925415215597,-0.883344434230492,0.167591060843367,-0.883344434230492,-0.395694686669224,-0.29179164907028,-0.309552296017654,1.69481657985182,-0.883344434230492,2.38084137264233,2.05519185603927,-0.883344434230492,0.262351009435569,0.895020733069321,-0.593480266471953,1.05974163679418,0.0960726366543755,-0.482323474562747,0.698155930107457,-0.55199027275158,-0.883344434230492,-0.362711675554356,0.00957782553369302,-0.148136856104673,-0.883344434230492,2.03956513578091,-0.159828525654072,0.457453134698796,0.226662134016433,-0.591445016961912,-0.883344434230492,-0.883344434230492,-0.101237969835156
chr3,50616457,50617175,chr3:50616457-50617175,4,0.356185732526804,-0.0729191259080969,0.548837100476186,-0.992739045707242,-0.382672361228518,0.817417018998441,1.71077951913215,1.51945883901771,0.620903364556401,0.49425787930159,1.26753311688891,-0.40606771034509,0.0849207075596269,0.229459627335047,-0.0998955911812967,-0.173758743369718,-0.31007634955464,-1.5037518674988,-1.60257805520399,1.03942035784451,1.11537226836568,0.185314803018182,-0.274966996532089,-1.22114214572729,-0.191885013688275,-0.274799198579085,1.48366187933724,1.16636328629205,-0.199932747298949,1.40039409299815,-0.564026078262372,-1.56698003842291,0.118767436657609,-0.234209404797575,-0.510830009352735,0.578058852249637,0.289024571063146,-0.164667734834305,0.156710876765209,-1.05240504211214,0.308610701605612,-1.0797872577889,0.780724216472394,1.06166079756421,0.834492397608637,0.634096976319209,0.408040880129108,1.14800680100592,-1.88385971080502,-0.269278384760326,1.91848292271159,1.35248059219823,-0.725248101538485,-1.77041215666999,0.392131486056221,0.836744364052731,0.584473548867271,1.54004988746567,0.562892272163791,-0.509420905625069,0.53952461180119,0.174059898501977,1.48775644292247,-0.0746397265829683
chr1,95123906,95127570,chr1:95123906-95127570,4,0.161160591699467,-0.419604571593859,-0.419604571593859,-0.419604571593859,-0.419604571593859,0.145990290607251,-0.419604571593859,-0.419604571593859,-0.419604571593859,-0.419604571593859,-0.419604571593859,1.19896428264825,0.162571914609867,-0.419604571593859,-0.419604571593859,-0.419604571593859,0.187780914944604,0.461718178688745,-0.419604571593859,-0.419604571593859,0.041731177283947,1.50793474756416,-0.419604571593859,0.204530357526559,-0.419604571593859,-0.419604571593859,-0.419604571593859,0.927761700038728,-0.419604571593859,-0.419604571593859,2.00335262459057,0.136751562210387,-0.419604571593859,-0.419604571593859,-0.419604571593859,1.06528877527957,-0.419604571593859,0.688044829230701,1.70093836330618,-0.419604571593859,0.023792761254562,-0.419604571593859,0.255277012550018,0.86501949571279,-0.419604571593859,2.35783922083217,0.237368270703457,-0.419604571593859,-0.419604571593859,-0.419604571593859,2.64780154812428,1.22102486271777,1.66185465277834,2.25968004013643,3.05447136947994,0.0966717553710795,-0.419604571593859,-0.419604571593859,0.770316219484974,-0.419604571593859,1.60676304015587,0.246146482378159,0.700138632940501,-0.419604571593859
chr3,156979259,156983215,chr3:156979259-156983215,11,-0.226643310057397,0.0441722447058692,1.36600980512375,1.16436388237059,1.31398362083453,0.0105724951306191,-0.732292092144046,-0.732292092144046,-0.732292092144046,1.08516666456138,-0.473212742267647,1.16821518738434,-0.264082581164509,-0.732292092144046,-0.279917722834117,-0.100446858337941,-0.454916040178563,-0.528644426944472,0.6963890816816,-0.626400898618073,-0.634803236224924,0.75768723288487,-0.732292092144046,-0.732292092144046,-0.601808298998834,1.00200015065129,2.13703763578369,2.44311085050051,-0.732292092144046,-0.485579280587033,2.31180521031907,-0.515073270407038,-0.732292092144046,1.96714187325881,-0.142645854365059,0.464132899505357,-0.524417101742996,0.128827616082337,0.240907795814295,1.30148154067109,0.158171161041959,-0.513544686042775,1.35945293127763,-0.732292092144046,-0.524019437529967,1.14830847291651,-0.162605178076257,-0.732292092144046,-0.35404433516405,-0.732292092144046,-0.048319718280775,-0.551660614471935,-0.596363438521496,-0.125339110498719,-0.593370113702418,0.408262976931712,-0.732292092144046,1.67703764166358,-0.732292092144046,-0.642045808241987,1.75633177806867,0.374494657735944,0.601005673602954,0.179690603426047
chr1,24649707,24654805,chr1:24649707-24654805,5,-0.137778751722286,1.17725731594272,0.344461384610582,0.116871938047271,-0.124024475958975,1.6963250380219,0.826143100303545,2.59863816920986,0.0497141206591986,0.186977250861885,-0.164452547071255,-1.01442987851925,0.521452684359533,0.176958152873162,-0.0285990473905159,-0.577388417155888,0.655025597559352,1.24021112912258,0.266891807434654,-0.661958629445796,-0.797279256579829,-0.234234845733622,1.7251241016358,-0.500320194887433,-1.01442987851925,0.189886502737784,-1.01442987851925,0.149480343019399,1.60754863052564,-0.552675203831579,0.961923207235229,2.15580834278782,0.199304903646874,-1.01442987851925,-0.409254038304728,-0.796624968559428,0.0615847482742651,0.489062032409653,-0.767092835394703,0.121921857091041,1.47143242122024,-0.329199308327005,-0.0200960278044568,0.190412231736424,-0.0298019833471532,0.767264006027651,-0.0815833225146732,0.193277027701284,2.66676767511073,-0.620982083682894,1.44668362535856,-0.0911596791937602,0.0244988312193388,-1.01442987851925,0.360128584941231,0.464626553565196,-0.209895962664994,-0.370031206216101,0.863692719403705,0.396454604474214,2.49849751388348,-0.273226232841779,0.0935437380226711,1.53037744051838
chr2,238420365,238426572,chr2:238420365-238426572,28,0.59115995692454,0.66831011650733,0.513463515696687,-0.804532107374038,-0.112759985765976,-0.494110774869416,0.279758026305285,0.467674664230747,1.2988873138801,-0.242642134511554,0.275156051718449,0.463059216216129,-0.540578172996151,0.13873881889249,-1.35881157565921,0.607283926434334,1.53388823118929,-1.01755644074784,-0.391924827455139,-1.93661281158022,0.518139995495208,0.625193511795589,-0.72965363164162,-1.98790534792722,1.03721911233822,0.0573609368113001,1.33000796633969,1.21872988595051,-1.10097203058568,0.125023148887022,1.32680521403143,0.702351638484835,-0.254835419011213,0.741896680463845,-0.881705679475906,-0.0348095465970658,-1.95791859919064,-1.11942833667896,0.669832142669612,-0.145448396980926,1.12756631148087,-1.37561653909236,0.356503760942543,-1.08975370956999,-0.273919979265026,0.857188560495899,1.05273905196652,0.773790047846647,0.0649266692528181,-1.22446818479693,1.26805991219703,0.329972621052569,0.0532965159485396,-0.0542677167233327,0.905545855889639,0.308772433959717,-1.68740396706589,0.452178343063167,-0.306770725849543,0.638063924614227,1.34450684876821,0.925967298371948,0.677508583107794,0.901741324743699
chr20,21478514,21481933,chr20:21478514-21481933,4,-0.555060867569938,0.685188933425005,-0.120789023385014,-0.958710217860902,0.334551584491315,0.386778692094145,-0.983501878980709,0.345380271809379,-0.448703080629883,-0.27777204187519,0.119560438988031,-0.189557458242467,-0.210090163813583,-1.22417593189072,-1.22417593189072,-1.22417593189072,-0.568384340015555,-1.22417593189072,-0.761822913742059,-0.51417024340335,-0.592752237839185,-0.209000218053798,-0.331111004102406,0.891071898430466,1.90849992150308,-0.0054644268294529,0.0450835090090483,-0.124803397837547,-0.968326502942069,0.200476740506826,1.53350301540081,0.199710663046766,0.277157905706326,1.73426917523237,-1.22417593189072,0.744619910166802,-0.266063479815964,0.798825887925898,-1.22417593189072,-0.386861457942243,1.17660929173471,0.151346022248251,-0.984930829981165,0.325724202854305,-1.00638089476595,-0.466271400168037,2.51714197026303,1.45353005304803,0.698730058927762,-0.482937296300703,-1.22417593189072,2.10122582222713,-0.672924504140087,-0.910766732995847,0.88313529023353,0.734160434239203,0.640526338067959,0.172088838878846,1.66466734455978,0.558167223016062,-0.617052130763911,0.335907897642388,0.154978625793119,0.507019582108943
chr3,119339140,119343871,chr3:119339140-119343871,8,1.31950303951819,-1.00245183337241,0.596221343894544,0.644499331968885,0.0813382228463885,-0.147533443213968,2.0638433758165,1.51595779034862,-0.867311743854772,-0.735100442881589,-0.762861591700482,-0.709797700656779,-0.772663703445517,-0.218440515390456,-0.645810456915959,1.5436165955702,0.278513670745703,-0.903771560604422,-0.112277606771932,-0.891368412868675,-1.00245183337241,-0.628080209307687,-0.584365664792244,-1.00245183337241,0.0745176095686594,-1.00245183337241,0.964087690417858,0.832289445008662,-0.329204910241761,-0.48602507938518,-0.406276850210363,-1.00245183337241,-0.245351095252427,-0.508179475203533,-0.751042104209309,0.613021011561909,-0.621685943778744,-0.701841009775633,0.274603800504089,0.824667705225682,0.0694800521685736,0.123256762229406,1.43450983997865,-0.91517616764068,0.754307254621952,0.590610845795061,0.493217532353882,-0.576458901622323,0.205101079747731,-0.659104354141062,2.74166751649021,0.526617210935218,-0.886975084864339,-0.180287264186973,0.756600151193899,0.760960709309391,-1.00245183337241,-0.384558090036735,-0.45595523200876,0.661997763341584,2.11618339708476,1.75481253560459,0.302679170906128,-0.744239547056895
chr5,72413267,72416019,chr5:72413267-72416019,7,-0.498356807275882,0.918132216544238,-0.498356807275882,0.58696957289476,-0.498356807275882,-0.498356807275882,-0.107997693032664,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.22215356377114,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.157908837171804,-0.498356807275882,-0.0386024560189036,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.498356807275882,0.0151790502691624,-0.34134331616443,-0.498356807275882,1.29922048294348,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.264793632265048,-0.498356807275882,0.435840343118967,-0.199590454298055,0.870528412632622,0.469645840324822,-0.498356807275882,2.18290259114898,-0.205205276770883,-0.498356807275882,-0.498356807275882,-0.498356807275882,2.08796278265578,1.07955272197854,3.43431037502999,-0.498356807275882,1.09492383573065,-0.498356807275882,0.699296713244393,-0.498356807275882,0.570569179249394,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.498356807275882,-0.498356807275882,1.74915358911012,-0.498356807275882,-0.172828630498995,2.71417844234006,-0.498356807275882,-0.498356807275882,-0.498356807275882,1.76011188210534,0.932947379301382
chr20,48732596,48740174,chr20:48732596-48740174,39,0.0743878238344725,0.946983069251097,-0.460364044756098,-1.32601232665917,0.67422422863389,-0.419089573978977,-1.41997501405415,-1.08537688000691,-2.03554304221921,-0.651725001285272,-0.554026842618047,-1.77493034887701,0.676266644825995,0.569717459150475,0.866233388809874,1.73184306154735,1.30978997800054,-0.436829827502504,-0.00577459288320699,-0.470410809363135,-0.613774367074738,0.218320910225312,0.0265592487523606,-0.0395951846118598,0.571154031640745,0.591297196697718,0.825785400315968,-0.390154211987667,-0.603544186086175,-0.258624299630941,1.28104157801503,1.70735753939878,1.91944521674128,0.356144891770863,0.840180543821824,1.25245162793553,0.732193574931188,1.50754152455312,-1.14241097816548,-0.14638150117729,0.698378803095563,-0.203205390515066,0.982082803778782,-0.36193811098676,-0.325782133453809,0.0396395604961596,0.606959034696299,0.396937161917726,0.696223344818909,0.914783685898922,0.350488415912804,0.459481748875053,-0.0743318756859523,-0.751352704260495,-0.323689643988773,0.173818950835229,1.60969693709426,-0.633703105678116,-0.978334434120654,-0.0984049829465343,1.46315029519097,1.85455190854707,0.517569923810763,1.32214606409833
chr14,68029711,68035650,chr14:68029711-68035650,24,-0.150427029320893,-0.716603958859316,0.292455312323625,-1.17485135676553,-0.372288499838808,0.816580898589535,-0.676269850371441,0.52251229354038,0.387926720205336,-0.188795843913669,-0.441907377703643,-0.235311850815519,-1.22472369841903,0.0793452547013134,-0.319934843841103,-0.491605657713191,1.82746566884812,-1.30354538121548,-0.94759054163083,-0.146868966596886,2.3835199569246,-0.382294389751601,-0.600943329619222,1.3276057952229,-0.840537133154027,-0.016554525583356,1.31594786522056,0.653162122066153,-1.10528819673752,-0.39900471793167,0.537059129275488,-0.0483954849432782,0.575479447651354,0.744256355643952,-0.64523510487522,1.45474807016295,-0.930121596862289,0.198173708185185,0.507066075521619,-0.706308246928956,0.887839565271809,-0.792872248089726,0.0156781963267682,0.173222185236967,0.278367076140604,-0.136122347881651,-0.159807836010712,1.6373052470253,-0.112211419571703,0.477790362613494,0.114297058684943,1.42540247352816,-0.933172182452386,-0.822304656205422,1.35175517565466,0.325131256338645,-0.948646524191263,-0.777669715589935,1.414570753304,0.262779625098518,2.87497520572017,1.06789155110947,0.313237846926039,0.772562891450084
chr11,117161865,117162328,chr11:117161865-117162328,5,0.27223200195237,0.404389303534932,-0.926597579502669,-0.776549720863114,0.599278189985575,-0.41934871112404,-0.937321668054379,-0.50580171175974,-2.20305954028838,-0.231906625763379,1.2098780723552,-0.182269612516549,0.0961626939528515,0.412543811457615,0.0274751167951847,-0.0413244357846208,0.735592242441404,-0.861079345955744,0.901812131550762,-0.479002636448536,1.05361315540006,1.7299462835548,0.570478713548709,-0.677927269059231,1.86509539065137,0.711739312857802,-0.318402138408044,0.0446700908490414,-0.465939734647469,0.849483775721398,-0.117885223558109,0.808170479094079,1.30883315978513,-1.20148986581869,1.34794241552613,-0.0740958636720579,0.514564615922296,-0.0591430722633485,-1.22413754281647,-0.360162252095134,0.644216386748509,0.255941463033037,-0.734020810414488,0.85863210383192,-0.417573337476921,-0.769596818369905,0.386755786373489,0.229332560205725,1.81711840321682,-0.0143289211171676,0.262379255708756,0.78378316472391,-0.46163990781255,-2.11703429168165,1.32804631947422,-0.218058170399934,0.988166705151288,0.217284144907871,-0.983871503989697,-0.8580098444194,1.12434189310263,0.509581494725746,-1.5660513906201,1.71102577028547
chr5,180214969,180217441,chr5:180214969-180217441,15,-0.399708889161173,-0.263874662506875,0.0077176789532303,-1.8436473296785,0.650138180741372,0.0667971197719685,-0.718617479228022,0.102326594688154,-1.81124977279557,0.99871698750065,-0.362711819232646,0.200710528058639,-0.227886688526264,-0.165288957370049,1.51876328581797,-0.413195077606783,1.12178996839466,-0.891077703236614,1.64441661197147,-1.34404478663596,-0.132411632906219,0.644125146796857,1.04247644705322,0.211893452474413,-0.643829560031862,-0.156366151620338,-1.37169440885258,-0.374451741621115,2.04247056426771,-0.0555819855146914,1.54093388379029,0.60251792520428,1.31211730034543,-0.821540949720232,0.85491845515541,-0.742567985023123,-0.522461324187483,1.16588772814079,-1.56543343752474,1.61803467533172,1.07285695760803,-0.227023843558185,-0.60059836679207,-0.657524041325564,0.102306394509077,-0.0885663895749918,-0.656138929818124,-0.125293712452408,1.21376192609343,0.0537100444249399,0.603754185523387,0.337182683344051,0.586227069852662,-0.966492912347155,1.7460172415087,-0.400038174352821,-0.583102182830446,-0.84883978145595,-0.846515834135873,0.931209273311454,-0.289697928650813,0.211138869161802,0.119368513517565,1.03405251125609
chr1,40088154,40089725,chr1:40088154-40089725,6,-0.108889365011596,1.96164102335025,0.857771860758706,-0.517569224672638,1.26678321667601,0.623089360515204,-1.6869310176053,-0.321587962221538,-0.258023274462573,-0.0458958270433721,-1.24741532437374,-0.713093751040355,-1.04607946137571,-0.508991391304306,0.929509336276707,-0.465881245846999,-0.120789692681455,0.395989510573445,-0.103646538965292,-0.167129634564136,-0.780152373739604,0.942270197784665,0.259752759252384,1.98208877806356,-1.30453959678148,-0.708568452298988,-0.109053358967547,0.474832713401218,-0.749352051828722,-0.387637880760252,-0.782938494448097,1.14140603683785,0.357268403781581,-1.21720886942998,0.78246159962407,-0.520373342165293,0.158607488896529,1.1367949865525,-0.169633233209257,-0.402151853180854,0.628406104092356,0.424666070998325,-0.824391167092051,-0.230529665896731,0.802978752362754,-1.28782125695438,0.59404983264663,-0.332605911789765,3.09568555309183,0.297399132171607,-0.838393353440264,-0.28174182589288,0.0319162363601872,-0.713388189932245,-1.32359673341433,-0.123427625803082,1.46201124583991,-0.910897555883857,0.188384192400336,-1.00766816010796,-1.06698437535252,0.86722054354295,-0.0276845689971715,0.304678976926087
