"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chrX",38661145,38662886,"chrX:38661145-38662886",10,-0.24769916158718,-0.8406752746833,0.0866003310098462,-0.0489919052646419,0.235425129661412,0.261945943088174,0.916333993433791,-1.70896665930988,-0.0924804015243349,-1.18900402412492,0.93082395026157,0.0172580127180999,-0.123340886954026,-0.896497267995582,-0.230132868327363,-0.91550938409757,-0.506122896841371,-1.44806685717819,-2.04395853403687,-0.220215090952799,-0.284180843168572,-0.584529278717186,-0.846007704392768,-1.3424165442194,-0.595924145966294,-0.0819342873728296,-0.0757560313701411,1.03934426284121,0.415085104034653,-0.746602653379898,-0.158469793112629,0.985076657320353,-0.697427391746314,0.424193321845076,0.42316234283842,-1.15928163572294,0.644480517879483,0.387114379090725,-0.177460240787823,-0.814774622435771,-0.452144941557717,-1.04517808783331,0.275511253881855,1.64016449424542,1.04173928779023,0.00743953656673562,1.41003772133438,1.11534979213511,-0.469180351759805,-1.54173815757785,0.917703103803028,0.391101695202247,1.09815335601282,0.160856419649942,-0.0334529172680413,0.0226693217315677,-0.368217724530699,1.45240899742901,0.213855510724005,0.359395697977159,-1.60145775640737,0.669466931749109,0.508599452853812
"chr4",38792952,38796058,"chr4:38792952-38796058",21,0.708325762777036,-0.626735373309819,0.36846765980463,-0.423657471542493,1.6457443079369,1.41567056521253,1.36683620496653,-0.62240101150819,1.20617523670799,-1.00913212148396,1.27290761527227,1.43029307537306,0.857791980544869,0.384280939413179,0.698024605761555,0.0868418800942122,-0.680400008559121,0.101051942493158,-0.714888565296724,-0.67164965357894,-0.179248654646338,-1.0870504046856,-1.15468261656228,0.455586765720522,0.719311831703148,0.533979365117272,-0.245946360036826,-0.324808192970829,0.257979287708969,1.37132386973989,-0.674795426447261,-0.0508577089650934,-1.3339652498382,0.143131545851862,-0.986497657439539,0.044098626674988,0.0930194577815651,0.704624509657485,-0.409623289723854,-1.28710033636599,-0.619424286407984,0.0386287649015026,-2.47231275582192,1.01059501452155,-0.347834539416218,-0.276034471628705,-0.619419280710486,-0.276736004953198,0.43346073169462,0.21020957533447,1.09098205550627,-0.562599151880581,0.249455437257529,0.946381451065566,0.0958998177262132,0.0417612335307353,-0.222021171466418,0.725362507022361,1.22862017005801,-0.336651668868683,-0.230524703973294,-0.677080863473662,-0.703279283393887
"chr2",231372199,231372608,"chr2:231372199-231372608",4,0.360682195006193,-0.0159908042308761,-0.0368468021349049,-0.920402024538933,-1.94024326094934,0.374867054728863,-0.666110257646765,-0.275405299475412,0.394165507715599,-0.404703439036235,-0.0647117889365495,0.854522957287928,0.427523617847232,0.774450851553957,0.148629421320823,1.21227816082889,0.268190132084673,0.0796806217751031,0.999864268468844,-0.515258231961872,-0.872326885606924,0.0495188805927268,0.114147445592948,-0.790180796553359,-0.426991379073284,-0.354787957465086,-0.0852092189996153,-0.137799349322508,0.298813411136962,-0.428180511475525,-0.14072966245305,-0.385848143951954,0.955208081453123,1.02537301390495,0.135548442325401,-0.564600801511488,0.288187290961399,0.668576007240421,1.43700513747537,0.39730824202632,0.128657228616377,-1.20863834766817,1.46714181352263,-0.292117655082707,-1.60782624645683,1.08729240209351,-0.805752197439047,-1.31807372708902,1.09757646309471,-0.041738447392878,0.70596472936111,-0.877823149348508,-1.01980834408814,0.499307883924901,0.989688656938726,0.604201719976357,0.891047535024867,-0.990823894149901,0.382266714612773,0.383950170704749,0.313395717797482,0.0857858343786183,-0.463874866903657
"chr12",46761293,46764195,"chr12:46761293-46764195",17,-0.162008942507859,1.4923592708947,0.232072223642782,-0.670406873194184,0.496755282012555,-0.0877134018386689,0.313205354355689,1.41012838187483,-0.71231742164646,0.746851292888484,1.08685611788898,0.54842127058411,0.0465260948207514,0.00302203181302133,1.2230511603579,0.241878095361962,0.594936828513751,-0.472039565201309,-1.59732037245276,-1.18268651771469,-0.919450972567077,-0.439448618209297,-1.02022474748394,0.0915027252877511,0.125725537424246,-0.0362216780858833,-0.240277321718862,-0.866473427188683,-0.106912580674229,-0.4045089488606,-0.905402962353521,0.290828427825655,-1.36902963590644,-0.0386928629847762,1.60723478042254,-1.41830855054399,-0.0547261345464552,0.162466402782992,0.420757108002832,-0.474838682357468,0.840708518841592,-0.237159887242651,1.58559888800858,-0.0597387872775117,0.0436283930658552,2.10370868590005,-0.692344933370516,0.258529442245567,1.18012895016377,0.732060539561999,0.341897360751136,0.867318358281833,0.163069566261807,-0.614509682976808,1.18272008167916,0.171507526224625,0.316318301252891,0.0739529796701114,0.0683892138249055,-0.0259452000085923,0.0175334671321604,-0.252579870713917,-0.222497462307949
"chr2",234355542,234356247,"chr2:234355542-234356247",5,0.098258960673166,0.0322931305074103,0.385903780730437,0.320748424743761,-1.72828718662718,-0.154842507332793,-0.239380226534326,-0.223912080523595,0.724606215417686,-0.503912759304174,0.477568908932377,-0.503129230384896,-1.01814558167415,-0.238701715724132,1.29983350993398,0.988840454059102,1.20837010930272,-0.598216477904443,-0.454425872064715,0.854706577126906,-1.05052305366239,2.40965649759908,-1.72828718662718,-1.08727000287512,-0.168571748058713,0.217236382076394,-0.0428527753484178,-0.467236625984969,-1.32583101704841,1.13902050548633,2.60993227495481,1.0091579741127,1.43732366106928,1.06854771327541,1.25217473344438,-0.314950804333952,-0.161296698002684,0.471386939804897,-0.113751260973173,1.14248383472462,1.02071619320502,-0.214264131613357,0.310127520649669,-0.419879343679574,0.769786038479145,0.458312911143628,-0.4738423466979,0.5054732729507,0.714731444526581,0.604196292428234,0.0418380711267136,0.714153227244545,0.945388410996747,0.584360905610021,1.21073973109972,0.0723382846415892,1.9117451279376,0.443122443705357,1.47138275205918,-0.939081977633213,1.80519715862501,0.295528323447285,2.64812422994812
"chr1",44400308,44400931,"chr1:44400308-44400931",4,-0.394761711842576,-0.502470028666666,-0.593268007760869,-0.229089737691408,-0.257039943559923,-0.215007053619829,0.604554343111915,0.496875765035179,-0.498681251620648,-0.962938432309826,-0.962938432309826,-0.366542197634727,-0.962938432309826,3.23305184494328,-0.736861782596882,-0.154640704055124,0.11492319683581,-0.962938432309826,0.781598788989308,-0.962938432309826,-0.315778114354854,0.706064611588862,-0.962938432309826,0.563644021626662,-0.0854838220574927,0.106284361633745,0.058475289453165,1.7100700455815,-0.471037027727477,-0.169560550714822,-0.0962577398656278,0.513929411518892,0.475836680246679,0.488157987273997,0.355117851446705,-0.962938432309826,0.74834538445693,-0.175087223377527,-0.625872184156464,-0.276210351246392,-0.112690005630214,-0.723426669233511,2.97090648054968,-0.962938432309826,0.589367112316012,0.153252355566348,-0.619280652344561,-0.0686365760423075,-0.210907717489691,-0.411144642798981,0.568788968320443,0.0974468500414039,-0.962938432309826,-0.487700617251977,0.0683949448209886,-0.0125665543344577,0.0507505634423371,-0.962938432309826,-0.962938432309826,0.137279477963208,0.721738639967617,-0.155672298479747,-0.262431794230508
"chr1",203670151,203671072,"chr1:203670151-203671072",4,1.36402040493702,0.0908673620024665,0.272485493559917,-0.482810575623493,-0.606461523560448,-0.140611989540425,-0.314242252504626,0.905313802420695,-0.606822592663981,0.522280253165403,-0.194230299024662,0.587308064744159,0.144054697080037,0.138186879736607,1.12882562488867,0.831780734230802,0.517398291902286,-1.79511226072818,-1.79511226072818,-0.087076438926972,0.058044678460229,0.788936572136645,-1.34981139388948,-1.79511226072818,0.173576124885281,0.967823859814448,-0.603556601256094,-1.40363411974717,-0.194705126603151,-0.496856791864831,0.044200587159476,0.867602290003519,-1.79511226072818,-0.409011002629676,1.18886351165942,-0.451349157183008,-0.0977047920609731,-1.79511226072818,0.665572121733289,0.270565300285076,0.665561772195221,0.0156501838229287,-0.1149723302826,0.188188461089509,1.32547486760125,0.29886493977093,-0.538662509932326,1.289602144192,0.932738385375443,0.594949144066816,-0.0772504135074872,-0.00857308986967745,0.0435725422164328,0.3980167817414,1.23934129731836,0.438147676558825,2.29984797287436,0.666310553402484,-0.180150207780796,0.961147231674716,0.976950614630565,0.236815032317094,0.504477791685393
"chr8",12944072,12945896,"chr8:12944072-12945896",7,-0.426414379439422,-0.0685073725087126,1.07563436714386,1.32324642869935,-0.905392138413882,-0.138100700242289,-0.123366943054061,0.162255430392237,0.602945110339879,-0.310620161531818,0.648167008786746,1.2158122681683,-1.28005880996831,-1.07740869440954,0.250603628711858,-0.248145892702813,-0.517995239173846,-0.871529591185438,-1.28005880996831,-1.08272074351617,-1.11217322630225,1.41652616148975,-0.839809456736594,-1.28005880996831,-0.377600767430172,0.0659614562909823,0.884853252281342,-1.28005880996831,0.131019940468255,-0.575868144445404,0.0328103714148958,2.59464043767812,0.609535159675723,1.14808060413266,1.86009010816042,0.282180608391242,1.42014436234553,0.329732546282681,1.1515518908771,0.0767597535336706,2.59058115409746,-1.03306818899566,-0.866266497539166,1.19349699343375,-0.451500074946404,-0.887541874182463,-0.403129086773466,-0.403876258983908,-0.947051974778586,-0.837277475080708,0.170433541869015,-0.514978168764729,0.613192002088491,0.534442055393906,2.49688612937261,0.178784082099019,0.43135528634769,1.11084356347928,0.652420029490486,-0.0109078118285463,0.153158418577882,0.162163437252523,-0.588627086174146
"chr21",46713537,46716017,"chr21:46713537-46716017",7,1.39161493183755,1.19155492485715,-0.25697438342648,0.994341896010461,1.42242290469286,-0.710270407320089,0.458937418872513,-0.397536009264254,1.09434400503845,-0.57689648124765,0.30746581254567,-0.368777537804029,-0.511857524401397,-0.834283205979122,0.795944942282507,0.352885511103919,0.978179873275941,-0.623347111006219,-0.864204438140874,-0.434614025503985,0.235506199714189,-1.47356356800436,0.346998231511538,-0.95691317574492,0.454241057681076,0.276899910384454,-0.653573061469234,-0.437858848664875,0.871416524195224,0.65931370945675,0.587855766682625,0.542609338103616,-0.486334379781348,1.08114280822251,-1.24619441686275,-0.551991419874325,0.279611043314839,-0.313895014777975,0.0715721169862982,0.638972844950675,0.935796172912311,-0.0539037393206178,0.912441146674473,-1.1993452162487,0.147674687427446,-0.304789383864903,-0.342446013134817,0.281038224942321,0.770468301814771,0.683815230348026,-0.0319059009167834,-1.02462271319553,-0.508983831280099,0.801060128320191,-0.633419331261124,0.207102525922793,-0.733524864094656,1.35769578394109,0.466962787913997,0.557655931995574,-0.0416933105725566,-0.39575769202629,0.881505072508475
"chr17",48543331,48545101,"chr17:48543331-48545101",9,1.13440091304837,-0.564696360298428,-1.47527858085458,-0.528583286415511,-1.13271782484246,-0.00863462616026341,-0.804081486172407,-0.727279959281667,1.30464349183449,-0.0264183334540211,0.632804289608321,-0.294955862544779,-1.85375124412156,-0.231925505449131,0.0159875985086681,0.806165008745071,1.30337663307966,-0.139590106179528,-0.359944486092832,-1.85375124412156,0.0528887001654433,-1.14616952544572,-1.48952584727518,-1.85375124412156,-0.586978790093337,0.633485987191558,-0.435953883142877,-0.720647277539684,-0.157985149218751,0.485843954937227,0.540614932833695,0.708684730771508,1.4838574422409,0.835589635112356,-0.282159668311033,-0.547782706995521,0.0673504339534997,0.255639296370048,-0.102753562826322,-1.04340924315875,0.99672368579962,-0.141202748717341,0.433375708964741,-1.33106295524629,0.63308491562819,-0.237653426806493,-1.15709217776985,-0.418326070580105,0.249129788946536,1.89719124284443,-0.00988832038007877,-0.901949881127624,0.236976241791183,1.24330909066714,1.38833383996947,0.897201970253047,0.371096249665046,-0.301516382667072,0.346761688325981,0.277817747333876,1.46686661052439,0.79914548993893,-0.0482525528593344
"chr1",94066419,94067595,"chr1:94066419-94067595",5,0.130189900999208,-1.02147215403315,0.0169293556641633,-0.215579867445735,-1.50377303877754,-0.777316669735342,-1.00537815502932,0.832715366535171,0.311037618777337,-1.0580397096906,0.718317487727603,-0.817205545628243,-1.14463165292007,-0.313536308692417,-0.73744036640543,-1.06942683293399,0.530966329022103,1.33617285105189,-1.0820340635463,-1.21530589951488,-1.50377303877754,-0.185759362895204,-1.17357700756053,-0.540194772617749,-1.50377303877754,-0.122990388957417,0.989430751370241,0.819287332151847,0.578290303030968,-1.12592471047349,-1.24173324142015,-0.302465999062811,0.454837500031393,-0.177884805382929,0.94023964980959,0.751610693268274,0.0971144401584549,-0.194766984610967,-0.556621459333406,-0.910976693622925,0.568464877136702,0.307807242447867,-0.914532092739577,-0.315462051265355,-0.757329996548428,0.0526258512558734,2.30070320901162,-0.449246785398301,-1.32342173644569,0.24730930619767,-0.0588030117974758,-0.124553804346331,1.02774591620163,1.14111697124302,-1.00511638401544,-0.591650612558447,-0.344831698902992,0.105469598813687,0.962043254351459,-0.0177809126067197,-0.0144741817161104,0.373484171963946,0.88001631897511
"chr14",62212635,62213552,"chr14:62212635-62213552",4,1.42367426075041,-0.0406062811610757,0.073175433842946,-0.329041206560302,-0.815345477430373,0.487144329891254,1.7538586385422,-0.942659223421207,-0.144359558542258,-0.872325355914639,-0.416269602149128,0.199573775193261,-2.33314915314494,0.54879901789139,0.790996835040794,1.77815138443222,-0.0269592557094165,-0.442266307442895,0.207974124379923,0.963960979562355,-0.258191134099062,0.00723559371724705,-0.0911875883808056,1.40718397447238,-0.24136303822677,-0.377380489157644,-0.879321762110188,-0.00959622067341426,-0.125094523152053,0.0353456489619345,-0.26193835055548,-0.885700957281211,0.673578831538444,-0.534954206442252,0.836037703219109,-0.564959352172444,0.0699849722622617,0.700362133997836,-0.149019071428911,-0.668716021960592,-1.37154919368068,-0.161787232415972,-1.25431217742617,-0.262691972767695,-0.662192344776775,-0.194487581177184,-1.91233841857984,-0.239004173995806,0.414852811326526,-0.369142531347338,0.253510932428708,-0.761435925130952,-0.356043766977088,-0.25331891500294,0.47678407616703,0.0201479355524457,1.49282972254908,-1.48400328607923,-0.263666584488063,-0.359659665306906,0.234581007439118,0.237519273521903,0.435478754603884
"chr12",13364936,13366249,"chr12:13364936-13366249",5,0.85618971781832,-0.555479993302663,0.834958236514812,-0.516803548956938,-0.472898248264161,-0.191337999212979,0.768214896918228,0.117606684325378,-0.102241779678116,0.665329267448775,0.0453388798606562,2.32085689167739,-0.311228212143003,-0.345952422654173,1.12425612059456,0.979995123614492,0.23791543891041,-0.7036920269226,-1.32047915099225,-1.03633038610087,-0.271962836984442,-0.972662572709256,-1.32047915099225,-0.978435326818329,-0.388041867698551,0.258012724068734,-1.32047915099225,-1.0622810574266,-0.0531983106816296,-0.184853664099096,-0.674343063976407,1.98332632445933,0.143417999797488,-0.379466170507523,0.315803065574691,-1.32047915099225,0.340526076038435,0.785914801759502,1.55073297547569,0.302526313820128,-0.481694779119162,-0.977334444261048,-0.643494940879255,0.0523540924764924,0.38493465284148,-0.29441805108253,-1.32047915099225,-0.807155328801512,0.432262997035211,-0.42574539355494,1.32399444327515,-0.299863453463861,-0.771718662497298,-0.393211219054711,1.04378813597101,0.61779061420274,0.599467917619003,0.24175591112744,-0.0786705909810672,0.760335176769536,0.345077742913288,0.416246350133708,-0.141665302819808
"chr2",97532767,97533415,"chr2:97532767-97533415",5,0.511491473373243,-0.192255935123934,0.665064385012999,-0.468256010330701,-1.86926600136805,-1.11494225939303,0.557221278784886,-0.53449372291393,0.227209049619967,-0.748115392156364,0.0142976991390206,-1.188439573568,-1.9086387076967,-0.179585027723191,-0.277058780993987,0.749981656660569,1.16097199310862,0.381490210376077,-1.32230634272232,-0.0716471783218536,-0.934739523671336,0.338320597158464,-0.86581243425583,-2.32310979000225,-1.33741612488045,0.684682939961056,-0.759310441260061,-0.243360872145535,-0.0758192990517656,-0.412081312358242,1.52023198038223,0.463712566124625,0.846781721437214,0.0897978273444079,0.706006070444171,-0.968106656951196,-0.236906512237536,-0.144202742228292,-0.700679218283285,-0.744724285165195,0.758809109786987,-0.57904385360582,-0.0139459010855002,-0.394470057964312,-0.491457196011546,1.55859996881358,-0.21381244402382,-0.101224435309523,1.10331583385091,1.85450305782607,1.02022405520444,0.46233093978122,0.158179389512897,0.0923524055074455,-0.33950306610303,0.118487887234022,0.551984369499878,-0.372896971241861,0.660984028977276,-0.357484357837749,0.329482896219001,0.719447851221949,0.37392584209612
"chr11",72397336,72398205,"chr11:72397336-72398205",4,0.411498258656443,-1.31517195142345,-0.0911744237251711,-0.690043209941216,-1.00612296597954,0.210604006320927,0.0815860920475712,-1.14681257368622,0.286350694443712,-0.891687634923595,-0.204296423306792,0.169832049933755,-1.7947307563195,0.357643591589412,0.487951839463982,0.912693766169255,0.5034350384685,-1.12700801130556,-0.558157270390973,-0.507575083287928,-0.560000987357118,2.34111895136039,-0.330759773709382,-1.13054877588385,-0.506588487914598,-0.668721213766398,-0.717639447591852,0.316536160154375,-0.900435294186493,0.206241243098675,0.577294698318242,0.836056876649433,1.25738450257242,0.762893293172775,0.640983740518907,-0.653543400788977,0.00222420803162124,-0.161786510877731,-0.935188783578649,-0.577036350916196,-0.393796414756796,-0.904546779426633,0.860558836780399,-0.985794506475121,-1.48129598721789,0.197299683272984,-0.986430910119899,-0.218583744683809,1.05671025575017,1.32641948375309,0.685114688390403,0.583563090358471,0.663191046308389,1.06326687907958,1.69875187469172,0.555431506135986,0.126347767430272,-0.101482120438679,0.925966934408261,0.421053706098314,0.0401087736683671,0.421104004751577,1.26220384512334
"chr6",137519876,137521918,"chr6:137519876-137521918",11,0.852474126251267,-1.63322742954109,-0.373562867867643,-0.330729303280809,-0.858382663575379,1.31315750608877,1.7769644123641,-0.0959404124781046,0.253075499372289,-0.765326600712651,0.809995630811916,0.422148483396761,-0.502241862348063,-0.525989927019302,0.831559381522825,1.64969637634558,0.641273463203695,0.297248420537702,-0.420569990426693,-1.57058000579625,-1.33686500050048,-0.071950530687058,-0.874120863941938,0.277335260100132,-0.28726059961682,0.0528069718920184,0.107833698836352,-1.10753449778492,0.0801424285747678,0.131177936212187,0.0388843363022742,0.715765540658968,0.0203228399815804,0.720646446441241,0.73995459526314,0.40070354338591,0.400236929139479,0.85206261358312,-0.734009773914499,0.370163717606924,0.625882934375664,-0.0317980907705607,-0.671761013191845,0.2757705198653,-0.193856019110826,-0.133150494710742,-0.617382325410981,-0.391138041109816,0.69567758906417,0.616435873247717,0.163098078884899,0.170905843138594,-0.551679564826196,0.892925647817068,2.82676689149592,1.17047341549121,0.85918343481453,0.482970508993517,0.440697559943175,0.91228745840062,0.0893347086466558,0.674821879139422,-0.412724218813073
"chr8",38277962,38279126,"chr8:38277962-38279126",5,-0.0901236238367073,0.767820571116038,0.557337881119596,-0.948157511680937,0.0326770273757199,0.101744550475214,1.25851494983589,-0.755818274502144,-0.48993474801207,0.00867584044345506,0.833965401878015,-0.917016587790598,-0.126106156885389,-0.0689452073645666,0.181258531816026,-1.0552491026999,0.630888815451959,0.0261053864078828,-1.26417878450544,-0.297437270896946,0.433053105694706,2.08697462659781,-0.576777002944439,-0.925901907860948,0.284336207990205,0.185828151914285,1.39732298479473,-1.26417878450544,-0.318033007106758,0.190828550224999,-1.26417878450544,0.561826176469933,1.79477748295213,0.888696375015227,0.466216315946416,-0.798335128499534,0.223093582567369,-0.392360714713342,0.00734003098473466,-0.629388589996563,0.0654733212194712,-1.08505940999587,-1.26417878450544,0.403828874455443,-0.759846864752475,0.0408497181994151,-0.842935964209031,-1.26417878450544,-0.205639374072301,-0.191785804897325,1.13148004459705,-0.916373839735778,-0.855647759208096,0.862320765735315,0.919446405345233,-0.155912544485857,-0.79966828859017,0.941110158698541,0.310303998817519,-0.600734671808072,0.499407514914221,0.284319350581869,0.798689652066908
"chr17",1464675,1465735,"chr17:1464675-1465735",4,0.774207972172842,-1.25064474959162,-0.262069261085036,-0.765411583654851,-0.784611335158278,-0.213961401764748,0.00552461706649024,-1.50094492529839,-0.20494840406948,-0.366050834749789,-0.790598324202808,0.668737069142773,-1.94913480522515,-0.289380223494422,-0.122754378123594,0.204071855556894,0.0746251972914583,0.375893963652677,-1.41463100520703,0.031012249787793,-1.27454062218804,0.862166516096647,-1.48714404407837,-1.94913480522515,-0.427012559648442,0.225805054957235,-0.0581762948650996,-0.663107678345336,-0.176026818079533,0.725179295916428,-1.55445223681402,0.977923299882941,-0.220758295991689,0.772690952085059,1.11486118558294,-0.438348801694796,1.09968728544941,-0.817820431610308,-1.43134045212146,0.535953683295294,1.08294594077723,-1.10455322018437,1.56603139490641,-1.12963011435571,-1.94913480522515,1.23832769616528,-0.426381046639666,0.963127659657936,0.87298827595664,1.09531102664781,0.380693876425492,0.829811661365639,0.511393375241642,0.63868833467283,1.30977333621101,0.246347506948604,1.06464312107606,-0.0742810762225955,0.817294524399125,1.04997018446432,0.67832976585012,-0.209686720157229,-0.020388379373777
"chr1",174980987,174981994,"chr1:174980987-174981994",5,-0.513312956783707,-0.345998314354762,0.904634424959913,0.257070419681799,1.51978660059735,0.610766949884684,1.21524390129759,-1.36099791777266,-0.0893596750355873,-2.27826557794387,1.31528066131549,0.13796493403373,-0.490583815055284,-0.635967962267747,-1.83356044566323,0.0286931468489176,-0.327415606289698,-0.251079969405544,-2.00278177764639,-1.97652551814135,-0.731235072195782,-0.880157408286521,-1.39382875512472,0.814681047258624,-1.25999462217625,0.16811862517556,-1.13920743578185,0.226204905154372,0.915081607333248,-0.250982912878425,-1.08357228871977,0.0371801241363808,-1.38896204430893,0.269970759646618,-0.381895334519366,1.49527259708944,0.645122424752963,-0.109381144786283,0.206042187748268,-1.14430590738183,0.472965451984489,1.27486792999333,0.930632615448362,0.090429903742069,-1.82412976448219,1.11681500695984,0.210166689828921,0.111718099395805,-1.3370830754911,-0.0434111999295451,-0.480968397060398,0.77085159629871,1.07943200151806,-0.368749117491502,-0.481572291937995,0.25932574330922,-1.25466849073106,1.5905673370047,-0.247841301562976,0.836688706340823,-0.795250354671448,-1.08029747478758,-0.111746237687778
"chr11",67787365,67788854,"chr11:67787365-67788854",6,0.127360649540297,-0.155527366970297,0.1734066810676,0.602055886104657,-1.54400308858569,-0.337488197807266,-0.0540609358418707,-0.706583052868665,-0.103143737995089,-0.407580386833109,0.980819942272411,-0.706229504874525,0.0796431755847704,-0.924466923126628,-0.816554464137724,-0.11514827676344,0.138841815457754,0.457507394297208,0.132813969111262,-1.05879708075229,-0.157278811169686,1.40720031297195,-1.54400308858569,-0.52079358185249,-1.02897531130098,0.627680563504753,1.05786628001636,1.49230667621451,0.000108206305827826,-0.553343780604967,-0.406111146637817,2.2351832529791,1.1625408990167,1.88720843806005,1.70764702730403,-0.843895262561506,0.183442009076676,-0.768383603022365,-0.289915240470554,-0.0519450502643627,1.53365994535646,-1.04198867517169,1.43192968903545,-0.448520962417642,-0.00870451527244159,0.428432083551612,0.201977165537186,-0.580993695443796,-0.953924359054827,-0.109341821572541,0.76763681051914,-1.26683331318494,0.0164691784159933,0.212839287001031,1.20984352767404,-0.0153923033148677,-0.372856456713681,-0.685883784204734,0.664526289608178,0.0173788088110711,2.27135738890045,0.963786051418735,1.01655085050916
"chr14",55610539,55611734,"chr14:55610539-55611734",9,1.48341096392728,-1.1410453481696,-1.12282049496109,0.340565285785451,-0.756818449148196,0.541530926687741,0.558716275164071,-2.25206169113556,0.420738067168429,-1.06168294724328,-1.7814810236367,-1.18748037464318,-0.0460989916873456,0.213416084337001,-0.158524866836171,0.898406549562361,1.83946227109928,0.421356838916463,0.11280239149739,-0.0617627511276826,0.100646898025819,-1.29351303868706,-0.817566560448306,-0.565770008343685,-0.913746587208306,0.0160476837306168,-2.25600756772546,-0.290179082166791,-0.337095707426925,-0.69743303550052,1.31709294794903,1.30662025619379,2.10919022761253,0.469345992047702,0.184523613194105,-1.51849067308345,-0.370291137787957,0.801459845143791,-0.328057964229945,-0.921328606161899,-0.923223042701779,-1.21874327895531,1.05982333006743,-0.626890865220512,0.0301799606089674,-0.360295686519339,-1.52410865492617,-0.278350927630818,0.865208283191636,-0.1542917731151,0.160212499758501,-1.21253455282283,-1.5651526913497,-0.394555959182359,0.308500047465844,0.368492965216635,-0.00590411373382931,-0.635970728240265,-0.465592199177188,-2.59311009217371,1.41206951599541,0.553452519210599,0.28911936354205
"chr7",1570634,1577023,"chr7:1570634-1577023",25,1.06134957893632,2.62443972100789,-0.968743038554942,0.258637446604348,-0.813715278975795,-0.42071632777158,-0.398955752201975,-0.194236761067628,-0.345543070186749,-0.562872951852495,-0.278642581146324,-0.262081589178124,-1.37010377051448,-0.378000214452557,0.345630982440776,-0.222380067722942,0.747011126642176,-0.755202416900752,-0.747262082613212,0.357306336370087,-1.29086319625384,3.06936761738587,-1.56076473056071,-1.26437213092907,-0.745723311776846,0.100895093298702,-0.401918862491294,-0.0254136399528121,-0.496856080479215,-0.644152609662627,0.199780460604589,1.2634690076934,1.48350370832763,-0.0591562598668468,1.50402948332638,-1.07562162515034,-0.197506996824698,-0.563715671841464,0.0418119431582732,0.0416386458159713,0.605953833467469,-0.946388007873745,2.01943090657789,-0.504225641487819,-0.173794666009996,1.86697147953897,-0.739247091025048,-0.176123848514391,0.745207318009151,-0.251051015353949,0.196288211254703,-0.17321597638657,0.419883472067006,-0.3126868740128,0.590700796758469,-0.188629837739272,0.944440854809803,0.215611656274911,0.157243197707777,0.191377136093338,0.596847203919458,0.0711211172732708,1.11703780778876
