"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr1",209788852,209789716,"chr1:209788852-209789716",4,1.33590982948698,-0.974870545193835,-0.545051831574659,-0.299698421575419,-0.635484262457454,-1.51124200026055,1.31910812343208,-1.29077357971415,0.527712131419398,-1.33385893424622,-1.23671421510907,-0.99837309966777,0.263909407575149,-0.714998899174573,1.18829769705765,2.35431118619071,0.248819846194762,0.00618971767889665,0.0413679719192505,0.556858011459789,0.565447782823236,-0.278366225227941,1.79932059980988,-1.51124200026055,0.833679344287062,0.65473927738282,-1.51124200026055,-0.845369652326225,-0.743274690755416,0.155640095724099,0.257898489512484,0.516974080479367,-1.04097158965493,0.30026477310706,0.562854057875657,-1.26531786419582,-0.426780446935136,0.664369526047435,-0.196657151897273,-0.0317707214163211,-0.472797646159223,-0.639186140532782,-1.51124200026055,-1.51124200026055,0.704417229357371,0.619325334576152,-0.7162428683322,-0.0589737091201002,1.73322536457408,-1.17749036128956,-0.346031728886178,-1.11701179811853,-0.262028966962879,-0.117703828281297,-0.137508486191419,0.625055647175235,2.34414999555713,-0.896460443235189,0.546246939503734,1.07243827868279,-0.385198222271529,0.380908325259648,2.10036508143027
"chr5",73932423,73933219,"chr5:73932423-73933219",6,0.00797382413852969,-0.483641126087318,-0.235923374202941,1.02541339787049,-0.62091100793466,-0.199580604259804,0.473401600389542,-0.638160943852268,0.293333567210923,-0.395220777750023,1.04107492032538,0.149971580186543,-1.06610445950316,0.0948549461047415,0.566350663910289,-0.118368133515861,1.92374340397499,0.113318341269086,-1.6299260800173,-0.194490987040807,-1.07081292159399,-0.962421117598195,-1.35254133397617,-1.15517915605375,-0.605631950910296,0.626492052544387,0.266707896775369,0.0635227623490426,-0.471614400759011,0.0413182221865551,-1.27755038334906,0.373243114878347,0.117695713875705,0.546637302284909,0.967722666937138,-0.156456665848424,-0.339704642606266,0.0452897054672646,1.09560156944382,-0.653093103420862,1.57444630884739,0.00416458620172795,-1.41226341266576,-0.395449029652818,-0.666975603596952,0.340417593847701,-0.435730815681969,1.97225231679216,0.0620482533872518,0.936774339896097,-0.215061569525905,-0.594176435077822,-0.058918965404071,1.18500553155826,0.0994809800705338,0.804821258503422,-0.271642299500581,-0.115488748440245,-0.0709538827208059,-0.354112913819321,0.692304491209556,0.767513463790937,-0.72985831215714
"chr1",8075852,8086118,"chr1:8075852-8086118",49,0.606922205475393,1.2647208411744,-0.660007476372148,-0.192852299000071,-0.988669258367987,-1.08806949785811,0.738947555483315,1.15231950235668,-0.392273456860679,0.654614531365794,-0.0236434017975079,0.334318914139254,0.415443469472184,-0.902607024125366,1.52370801188813,2.03799233841513,0.544002015393949,-0.295543095768531,-1.13446151019153,0.741505621915029,-0.791977477531076,0.70208395066165,-1.25145511795564,-1.42164680302873,-0.687303316828625,1.31047862609941,-1.332982478694,-1.32229532360581,0.681478390583942,-0.834046394988835,0.715069744161008,-0.574582609634213,-0.241754021964824,0.760960441586578,0.616368661489098,-0.988161811548576,-0.192348124757493,0.963984846447777,0.576056761825855,0.606395443483615,1.07540791691058,-1.27870157663374,0.0833348147685015,-1.27347475760919,-0.0596687057217389,0.873664700401274,-0.522467178197593,-0.477805923038809,1.29239595440602,0.160513775273555,0.223584466271486,0.488632347709239,-0.136497458480789,-1.38011714924626,0.500226256197036,0.640231265522975,2.11611263664416,0.261747035006514,0.983538549951634,1.59315116674014,0.273175740609073,0.45069573693072,-0.00921683529890196
"chr19",1147519,1149268,"chr19:1147519-1149268",4,-0.0784522166360775,0.211836883372906,-0.458034928247332,-0.204328667145944,-0.458034928247332,-0.147808346685819,-0.458034928247332,0.321764039427422,0.432545672639876,-0.297057144609403,-0.458034928247332,-0.458034928247332,0.0130911145612948,-0.458034928247332,0.571359987119742,0.293625465019368,0.0527491745127525,-0.458034928247332,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.117138896742794,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.543645370998159,-0.458034928247332,-0.0419990539512325,2.40031617956294,1.26102533539753,2.83991950141027,-0.458034928247332,-0.0997728170043575,0.104376175491316,-0.458034928247332,-0.458034928247332,0.359109830514915,3.21922678466109,-0.458034928247332,0.861085566984852,-0.105257202333234,-0.186569434504886,0.894638462448446,-0.458034928247332,0.385223913167394,-0.458034928247332,-0.458034928247332,2.0074228673359,0.00795362177182526,0.245029582140647,-0.197607492678234,-0.458034928247332,-0.00421421085371726,0.407539369979456,0.757471466091247,0.603388499445653,1.20284592556463,-0.458034928247332,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.458370122255552,1.14251079033658
"chr17",37920189,37921098,"chr17:37920189-37921098",7,0.0410343224634199,-0.392871930494879,0.979506424487793,-0.114963065238754,-1.41616299427672,1.55545126973888,-0.741997372986503,-0.573082288089828,1.01844123588317,0.879310850679484,0.21082870123245,1.69692269509256,1.51972353478173,-1.43780069487654,0.335372905696124,1.0358296480919,0.270379875409352,-1.25994501614476,-1.11087831304311,0.113929183261307,-0.0110797306191093,-0.291524196038044,-2.09898521128334,0.905083803205148,1.00295417485652,-0.392710638594295,0.476235607342869,-0.301368896143872,0.797464916777481,1.00763602404875,-0.601908237424761,-1.384789768965,-1.01537850594761,0.0668646013447869,-0.756786179523019,0.638589523342401,0.393796660565931,0.119271054481586,-0.74911491025701,-0.526640270490659,0.277879614647396,-0.0217478377593848,-0.581612973971716,0.467836817771407,0.820741552287658,-0.781883538120933,-0.306545776356727,0.574400546800572,1.5725148992596,2.14872641599979,1.1470372114004,-1.48522939884154,0.375051941283602,2.14820851827215,0.331479170896345,0.0474932546796221,0.715325163487063,1.54794699172389,1.4218599766437,-0.0716421157242331,1.02515477926324,-0.512628005258023,-1.17018586526449
"chr8",141539700,141541164,"chr8:141539700-141541164",6,0.0214012004605209,1.7697516033461,0.369856645865279,-0.107861615895037,0.0713310537267627,-0.727130078780742,-0.042791664267361,0.997144528580564,0.539235230366614,1.14728855216075,0.1744331250442,1.08542951279407,1.00664893161199,-0.705978790989211,1.10299441943394,-0.380465722515696,0.363415764879769,-1.02377520800625,-2.37164250660933,0.70487252661651,-0.35307781030857,0.126636292024938,-2.07297737171905,-0.621798885663101,1.27801978627996,0.507825593562058,0.236182815902255,-0.0996507690857301,1.03847850001706,0.0636725323197775,-0.35938145065054,0.378406094391204,-0.589108302865532,-0.466334724256846,1.04125563311706,-1.51426894321484,0.020864216110139,-0.715627019404188,0.242101185062066,-0.445608578551693,0.468491532531674,-1.05487800144369,0.455640338212709,0.0100341835834427,1.83922290933589,0.658331005390458,0.479044654242778,0.221731481829529,0.952930459874062,0.872874722146998,1.13182310855173,2.04091140996778,1.46515780386365,-0.259733689682083,-0.300190054727582,-0.415414447327086,0.849702497844173,1.05155010844065,0.810026510127073,0.231458581699549,0.303182959077444,-0.611883859468407,-0.243102233573776
"chr19",50866200,50868696,"chr19:50866200-50868696",4,0.684846628240304,-1.0840316747452,-0.213753746934642,1.12916510561567,-0.682036274529327,0.929316092016726,0.334552360413567,-1.00433619532079,0.650237488411536,-0.351192932495874,-0.365924954395643,-0.0927823195171644,-1.58452047768979,-1.42379158369619,0.572114783676332,1.08325557308098,1.08911732122197,-0.979450083253206,-1.58452047768979,0.772157760946415,-0.982616986879244,-0.458009274174176,-1.17979476307819,-0.795149369764714,-1.3076742717578,0.470217403264107,-0.403938874238415,-0.46267570002234,-0.272836554811833,-0.677683728297869,1.30849787062557,0.989189011049914,1.52848709044223,1.29457230424113,1.54562825921106,0.170417786729306,0.0629087924087728,0.929563756014057,0.192089516432414,-0.0974649055530415,1.23641290691054,-0.199581019355918,-1.24803632189776,0.320093468822837,0.380000604428235,-1.19481204557592,-0.888130117208464,1.77172603520119,0.194680693072451,-0.186572680311305,-1.23263907423753,-0.883765038908378,0.967785004166988,0.997550941571679,1.55679729841109,0.611949309748973,0.939442965483709,0.871278165328352,1.07044532250646,0.092914319741704,1.51647431884895,1.2282249324702,0.939896140268691
"chr12",122235878,122236978,"chr12:122235878-122236978",4,0.861811104281913,-0.0591904959487858,-0.766189372234455,-0.749827720472183,-0.516864191289649,0.411498545514023,1.26181366236263,-0.730532260576569,0.610184373096016,-1.65775037950784,0.888739822138887,0.999728938892228,-1.30177827700756,0.641513798590149,-0.000873593514773256,0.151816842825587,0.906315428172054,-0.955261741331255,-1.25961466978003,-1.4294110643022,-1.46927199856387,0.261261916388241,-1.04468077744329,-2.19923835143141,-1.15556552675137,-0.186970767641463,0.763911954800434,0.695015000507521,-0.0840996432585141,0.350896808236879,-0.376813121981358,1.42806335803799,-1.1171700061592,-0.0167501480346378,0.687930880537897,-1.61323631443896,-0.162359249926571,-0.271261675930809,-0.430026238853693,-1.04626610241196,1.12352460161679,-0.21573188812015,0.863944475915072,-0.746918402552126,0.112343290056869,0.12895543592014,-0.559378020171537,0.675014557959027,0.132196720150614,0.676348805919571,1.0895382724592,0.19859226730999,1.05160284719737,1.06607321028525,1.33478581234642,0.412850971953953,0.13268121711575,-0.507422434841909,1.63979587885476,-1.28539353291865,0.504546565855802,0.904373411481396,0.218017775582578
"chr10",17278478,17279129,"chr10:17278478-17279129",6,0.638724570087729,-0.557503712874856,0.0140029008165037,-0.970391952845045,0.139488114420097,1.04055449486589,1.82129072255823,-0.325647087583853,-0.311231202524002,-0.198790083607831,0.244823208009981,1.31550749116958,-1.57852838846137,-0.764098392472628,0.564586036650027,1.37524013135163,1.32197596922763,-0.514162639549819,-0.340341184999782,0.0431200903935493,-0.365667284942447,-0.3117158326225,1.48805904536464,0.65169704814087,-0.899945920897961,-0.414698964243178,-0.490921971920696,-1.06939144150901,-0.780753632631422,-0.378940576202052,-0.867891714602513,0.784408081063853,-0.251003779363046,-0.30599423089469,0.794842086491908,-0.68625003321019,0.524290287409759,0.571658256276053,0.992099547267066,-0.208519605557988,-0.109694120255664,-0.360038645739252,-1.09880681282864,0.649843473382382,-0.237966622217402,-0.999293961394642,-1.24157470549623,-1.39177774063499,-0.0665712873084707,-0.362903195298729,1.39838323519137,-0.740551747521457,-0.875036552437624,0.624891211755973,1.96253174219784,0.0578014063085757,0.645723073902389,0.464914740856243,0.968225186398095,-0.788291613434025,1.21775978676071,1.32810662474114,0.621481706225437
"chr3",52516030,52518120,"chr3:52516030-52518120",9,0.598241664847332,-0.0524243873669225,-1.06695500607582,0.421603031315261,-1.64302180721974,0.111643866223577,0.240230973562625,-1.22528345053088,0.873667335735146,-1.24201806626721,0.773481967828146,0.163388990639026,-2.01620035799915,0.520624626752629,0.555753483184427,0.859418912793233,1.19295477967444,-1.14752435194591,-1.27655646135837,0.0820693753702976,-1.38971974921148,0.343728236079451,-1.36153700358457,-1.00394858179618,-0.659999653195226,0.0571988311774532,0.141429051258958,-0.765349583315115,-0.679850128315822,0.389630892447616,0.311598002549449,1.39915991163401,0.618095406078129,0.620510067630312,0.970624319407386,-0.308150231020748,0.245571882707822,0.370315694425281,-0.102552201468604,-0.134835628243487,1.14131449708153,-0.362529933167979,0.414147839418691,-0.585232983430902,-0.356046390777547,-0.353870636461508,-1.08231376047004,1.30221011931909,0.417972740121927,1.07248930495667,0.282063410944202,0.687729337679341,0.418852590463434,1.52630187475299,1.62468351757411,0.297346051148774,1.42817237732297,-0.073898998852768,0.966154083509657,0.163209757374392,1.44320545281457,0.51658060828112,0.47294993665388
"chr8",129113599,129118095,"chr8:129113599-129118095",8,-0.533311248252652,-0.634598280970836,-0.634598280970836,-0.575532032552239,-0.0828790547916529,-0.304616197434846,1.16133148624484,1.96180504657986,-0.364809413253221,1.93354159975088,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.551952563567514,-0.634598280970836,0.524940371390657,0.274911144915522,0.419088643979108,-0.138660330749514,-0.634598280970836,1.55293119036664,0.679427415554203,-0.634598280970836,-0.634598280970836,-0.214203204874065,-0.634598280970836,-0.229928602665028,0.0791390776861662,1.91261258008348,0.672772798496022,-0.634598280970836,-0.634598280970836,0.632924791598916,-0.426045663109714,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.507228350047306,-0.354367509939307,-0.634598280970836,-0.634598280970836,0.0229579293375912,-0.634598280970836,-0.374884467132871,3.39917540899756,-0.634598280970836,-0.560411026268137,-0.634598280970836,-0.526379949979096,0.343219888577375,-0.233250285402532,-0.485612365937911,-0.634598280970836,-0.634598280970836,0.112712394852183,-0.634598280970836,0.0276716299260034,0.571702295568183,0.770275439085209,-0.538879774237061
"chr3",149089754,149093130,"chr3:149089754-149093130",15,0.408853968009746,1.08187247758586,-0.0282624753321254,0.396055515321023,-0.952823289753791,0.0533550995156254,0.00218730074191993,-0.265119826047787,-0.175959258518622,-0.104205478690511,0.289354591794605,0.07621013618966,-1.30801705263939,-0.240565688088513,0.577045142676251,1.94839435392397,0.766896975377831,-0.0101445089129785,-1.58011745043837,-0.514469526946896,-0.185807643090481,-0.186036686847733,-1.72610445920793,-0.817803627332839,-0.876551960369376,0.596117371833783,-0.788839709279582,-0.599522755266321,-0.113480358221565,-1.1923756371543,-0.000985147907457806,1.23315112571161,0.450098257133829,0.00220280455463968,1.53470225138739,-1.186859612612,-0.147899851020036,1.09262857873826,0.0854298616474218,-0.263933628550657,0.229385478506376,-0.825155508704416,0.924550789243051,-0.154252552732539,0.952256710264207,-0.468661703122023,0.345542775012578,1.15486026355387,1.21427372818887,0.587548758866505,-0.177816169549384,-1.1778069851178,0.229697203227494,-0.476446223136573,0.218715104580276,0.756398287606938,0.846821305607545,0.664055336791516,-1.04465631300233,0.460936913246694,0.146610784177877,0.179441049519732,0.651694834212909
"chr3",107769549,107770686,"chr3:107769549-107770686",5,1.78379357844111,-1.65960717262239,-0.0320875227368412,0.349138821888235,-1.68088178125022,0.314834341272252,-0.110259893532031,0.843269809430409,0.505553154779823,0.539849384822053,0.683284578956659,0.0960494836009912,-1.09654844685288,0.744075482003342,0.653464107782431,1.67331696933867,0.711043738315744,-0.624132368238611,-1.24130363002756,-1.71584005571494,-0.373066713767002,-1.13788058442574,-2.10740581849777,-1.25459371755051,-0.545927917637196,0.734820322435059,-0.87448784157154,-0.401087661185906,-0.271665359862465,0.351628135108665,0.847841448580583,1.26308534495892,0.0418719095207844,0.736538806292605,0.393780035853676,0.0894498425351198,0.0732310106760152,0.455762536642611,-0.553700152837733,-1.28785761756341,1.02319053584838,1.02970175851039,-0.362147260948737,-0.295939686136417,0.83379572424683,-0.643117276412592,-1.2205098954106,1.10811262610125,1.13795597405015,1.23098854022752,-0.339403001516434,-1.39341579139248,-0.697871666410267,0.338373574555894,1.55742347471076,1.25682188468983,0.907852393109451,0.53696526830361,1.33710855776118,-0.521713916394123,1.28533102550274,0.733586403012747,-0.0116195301446886
"chr7",22896794,22898090,"chr7:22896794-22898090",7,0.508554785570212,1.41825255434171,-0.584624899949684,1.46917002198963,-1.03904474593375,1.10936373688642,1.27979145065877,-0.137363213432752,0.188108605027235,-1.10834014540671,-0.921934711527008,-0.472725468850367,-0.0527416991271724,0.103269723931824,0.567616834755507,0.617865729520547,0.21569859961473,-0.377671938041073,1.28401927697947,0.897984808466556,-0.281456637190748,1.68994481587754,0.115421163440175,0.939820982284053,0.042578294485093,0.438754254599698,0.0198346416947404,-1.72820832286331,-0.547755206027963,-0.336151628765319,-0.747251051618019,-0.431369813428765,0.67117133710452,0.778035929002127,-0.0779513778848832,0.0122484803012538,-0.385456714362496,-0.131797601447259,-1.02748368774806,0.599466654793246,-0.621347764404689,-0.497662319830894,1.26827931362744,-0.715511166407747,1.48149170318556,-0.704920956102049,0.625153686458602,0.705630716650737,0.145818365459228,-0.631718253838176,-0.219105760129607,0.102461112294002,0.214666417910614,-0.308717390409655,-0.645569110606074,0.456550269378027,1.14503574622152,-0.0670379405616297,0.598357038419959,-0.318786332368131,1.06883591475868,0.676294460943658,0.745777747790054
"chr1",999046,999490,"chr1:999046-999490",4,2.5529369267647,-1.07444383333538,-1.07444383333538,-0.154319720097179,-1.07444383333538,0.454785726585837,0.2976030883304,-1.07444383333538,0.8269277898949,-0.841131645925561,-0.795696479747534,-1.07444383333538,1.06172264880753,-0.147919763152669,1.07944195038627,1.98343307375737,1.9009807760402,-1.07444383333538,0.48298101595424,0.63251613093744,0.703379040673386,-0.322640538455507,-1.07444383333538,-1.07444383333538,-0.140238996186333,1.21355607488872,-1.07444383333538,-0.436947138553656,0.517533594424028,-1.07444383333538,0.268652553792643,-1.07444383333538,0.994383420943838,-0.156477259072814,0.756611670136281,0.646461092569726,-0.665118576254895,-1.07444383333538,-0.723037834669964,-0.277578784244551,-0.398112175124374,-1.07444383333538,0.0613102825664932,-1.07444383333538,0.104261623002192,0.305480594016829,-0.754959059329127,-1.07444383333538,1.05646036517402,1.10487905814842,-0.479385168223203,-0.871327569179122,-1.07444383333538,0.0809010251266553,-0.51425024742717,-0.0330996094160628,1.02432520606081,-0.738450793471164,1.33854327320251,-1.07444383333538,1.69372480989833,2.36698396628678,-0.0213076768592626
"chr16",2083533,2085292,"chr16:2083533-2085292",5,0.482367659794063,-1.11865907991413,-0.473045401537123,0.683103209258895,-0.965250316836866,-0.108962162877506,0.374600182330139,-1.55304334022863,0.872645717225577,-0.67551457074156,-0.121089394538111,-0.305333572046202,-0.753445415763278,-0.554335619492627,0.481686527568149,-0.295185912876628,2.08136107828976,-0.0759736064356958,-0.669780343210486,-0.369931793801307,-1.39844359043842,0.924065032741402,0.518338167453428,-0.861092389226337,-1.00284325429813,-0.478207571623483,-0.306101819493828,-0.931216009420606,-0.590310480242987,0.0984319452121595,1.46729402294015,1.6478951935463,1.18338919024362,0.482292242214184,1.06135832699181,-0.589638784165785,-0.0991956535913975,-0.583166943396775,0.272946165738049,-0.027469793652327,1.20021099073173,-0.463126746299835,0.0697764736271156,0.352898265903508,-0.683548726081293,0.382969573540836,-1.11614700452013,-0.151125061808409,0.700070097846312,0.397675278648966,0.238016345213505,-1.18417908932707,0.421774251181121,1.25427367430781,2.02040198764491,0.0168708044072486,0.317940485782306,-0.0898665404836905,0.732430231666923,-0.508486455370346,0.90147573803728,1.55477154103426,1.08075584108964
"chr1",203745461,203748054,"chr1:203745461-203748054",8,-0.0801005389451966,-0.807061319642106,1.29291534170335,-0.843758820060525,-0.473875858806903,1.57424548947497,-1.13968364434031,-1.65336614035439,0.894792386361369,-0.688439982340974,0.542913689919609,1.50358995098805,0.129852063157046,-1.05064887200072,-0.456325444343266,1.07525766953143,0.756023106023659,-1.07513434670996,-0.359737744668423,-0.0273850732990239,-0.784565220808258,0.639183469095033,-0.0802237141944154,1.2373690686306,1.23739289097372,-0.258530390306839,1.02996452273308,-0.63154129879579,0.108899019118016,1.73324125869805,-0.36175245789657,-1.11443461766871,-1.23096933033515,0.199317090651266,0.256072647079684,0.590262295425455,0.333922805160941,0.0330416597287516,0.722066967475703,-0.233413798770228,-0.079795257718566,0.614908343771994,-0.904784348824611,0.317087797073159,-1.11658878688595,-0.388684919884991,0.169355944899331,-1.46516554313713,0.0118871606492917,1.81275506907936,-0.474151359296563,-1.89622364206859,0.401601946850405,1.69604283996188,0.00214384164975281,-0.215604135752451,-0.273241472239944,0.581428043881155,1.52216933136014,-1.29610946285744,1.48123904176307,0.706707021122154,-0.6523123254445
"chr4",30784902,30795445,"chr4:30784902-30795445",5,-0.80569672369023,1.12776362522735,-1.22583036191145,-1.22583036191145,1.63397688469839,-0.801254541253579,1.06402343199398,-0.795287462456988,-0.029341837511606,-0.61986882927968,0.780727095285188,-0.870816226484559,1.41544569532006,-0.524853670779652,1.22251409173755,1.02617175411137,0.624700129911397,1.17031879692686,0.986602163264424,0.0478698487312676,2.29975686962315,-0.959131062978845,1.84004954583867,-0.163781477801321,0.303668198326447,0.602760073461191,-0.0634111167685094,-1.22583036191145,0.450227379019401,-0.426073374758967,-1.22583036191145,-0.401916561105047,0.378720493046976,-1.06638693947774,-1.22583036191145,0.338582235694159,-1.22583036191145,0.28294906361326,0.256592592349678,-1.01830363038156,-0.69880318470004,1.05001590410792,-1.22583036191145,0.0778211703510786,-0.143739909137978,-0.373067017310501,-1.22583036191145,-0.0230036679454942,1.06224802094131,-0.733638880530772,-0.488572855584031,-0.274514687393206,-0.967187208822611,0.805574091607017,-0.716963780195336,0.858444576540902,-0.771575853007473,0.318563396262367,-1.07516570075645,-0.875114418297665,-1.03643675651567,0.855210944954935,-0.104750309542828
"chr1",209792243,209795781,"chr1:209792243-209795781",5,1.80397774148507,-0.511677509546078,-0.42551812922807,-0.581819419745912,-1.18313238856862,-0.927889882797949,1.15472492806445,-0.276869701853141,0.421097016262018,-1.35301300968127,-0.110560971554992,-0.430153180226228,-1.13123616026601,-0.591826689161582,2.04387006520667,2.72314417718151,-0.178157733391043,-0.411301809473948,-0.217879686072544,-0.116722261584829,-0.348840303209713,-0.994996661708203,1.30906654054539,-1.10810475957893,0.36717369437083,0.49995872448605,-1.44100892050849,-0.981530017303011,-0.41648882987019,-0.730645058409715,1.11453765903636,0.231008655285553,-1.24517071177396,0.468582147961188,0.262563527525929,-1.1312192324298,-0.51598080940902,0.814031922620839,0.962691665132333,-0.40801328300682,-0.61941016509715,-0.654560320775969,-1.44100892050849,-1.44100892050849,1.00311505247408,0.775595296357015,-0.304606988819324,0.917255453926136,1.77801708760445,-0.580269413774457,-0.184468473258152,-1.03118605270625,-0.629444841208331,-0.59965159394833,-0.16916130255903,0.273742420837694,2.45719789786952,-1.14871633969984,0.564058061148011,1.3519992670741,-0.354487576304888,0.12588227803759,1.99671817088902
"chr17",19649093,19651115,"chr17:19649093-19651115",6,-0.512877465767432,-0.512877465767432,-0.512877465767432,0.856853805388136,0.00693935312804698,0.526793292328042,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,1.02848149629311,-0.272850575873195,-0.512877465767432,4.4498077080164,-0.512877465767432,-0.328903869238721,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.19605978716395,-0.512877465767432,-0.512877465767432,0.138549302163166,-0.512877465767432,5.85876229604708,-0.512877465767432,-0.512877465767432,-0.335842151992067,-0.512877465767432,-0.0107641467051532,-0.512877465767432,-0.512877465767432,-0.295025346773267,0.236961056160637,-0.512877465767432,-0.512877465767432,-0.192797445121854,-0.512877465767432,1.71125280993716,-0.512877465767432,0.0384413233156845,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.0485565660444972,0.027458451999595,-0.512877465767432,-0.319812213494081,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.272066840390015,-0.402400426213204
"chr19",56147178,56148601,"chr19:56147178-56148601",6,0.971384297081114,-0.852421628777505,-0.864364870943449,0.162882301785846,-0.665632844578671,0.527076844231002,0.57232954007055,-1.00303276017828,0.776348362449007,-0.563131525163808,0.637253757907464,1.03519367533892,-1.47586533418582,0.815591380167787,0.423307758338706,0.376682990552533,0.572365787710218,-0.570483374800185,-2.04621746715897,-0.819633054245748,-1.79567086779478,-0.0638503983870574,-1.26828163718476,-2.8305118257079,-0.487595701076077,0.184510161914601,0.0265329230699044,-0.0813186471532752,0.0949218888290188,0.827850374595029,-0.502221784802763,1.01144343708345,-0.0717798480655624,0.72704644033655,0.880421316081192,-0.198581795951437,0.365228236330952,-0.141622649975227,-0.576052103442827,0.333531664547332,0.157054387972205,-0.461435761675943,1.15944845011342,-0.362880482856927,0.0439611777575222,-0.529579200190524,-0.0137900310637939,1.40846956915599,0.534001979456503,1.3573597637304,0.32989541277949,-0.323133637323529,0.130133790921667,1.19781124183796,0.452186125613777,0.408028035656683,0.495529041500973,0.73613257825479,0.66335781406678,-0.442242423153942,0.565843018131775,0.556814018710493,0.168213210650891
"chr2",108910910,108913007,"chr2:108910910-108913007",7,-0.390302868803799,-1.06049260131208,0.0407051220706322,-0.32205442303592,-1.05791981469969,0.427320294065447,0.810023706554706,-0.879331295388511,-0.186489659177488,-1.0332570649623,1.14171385730324,0.570338674133424,-1.21316411880455,-1.09890144300137,-0.399462443243304,0.844485836149018,1.38315932142748,0.582622401497281,-1.21316411880455,-1.21316411880455,-0.304304100877378,-0.608108121123199,-1.21316411880455,-0.946018117214137,-0.940500753479609,0.54456940911492,-1.21316411880455,-0.812906650256813,-0.694605549911814,0.582550247666432,0.790104417942577,0.696749687239939,1.74393745595638,0.106880602838589,0.884572895198521,-0.634564526468449,-0.482689660302719,1.45838482553209,-0.211682006682113,-0.543003934089349,-0.866431486520345,-0.50119870323118,-0.861078066398365,0.772401046047001,-0.348001958562598,-0.852073480381993,-0.262217523553812,-1.10779008287685,0.210170090459477,1.31682679615256,0.526162975979149,0.235268614051433,1.56143063670027,0.818499645663308,0.450727095465256,1.01810134384739,-0.358255728792958,-0.290723999856934,0.250146370098381,-0.428246232329749,0.0409089960388216,0.897031066628277,-0.628870513087133
