"SE_ID","Z_in_CT","Delta_vs_Others"
"chr16:69951886-69958793",2.4528016526782,2.73500376800641
"chr16:70435097-70456747",2.12360493761132,2.40485350984983
"chr16:70457076-70472752",2.06714961506567,2.4229238313124
"chr16:70589209-70589982",2.10493671758245,2.30106700700663
"chr16:72866815-72923530",3.05512947430892,3.2486967824919
"chr16:72994193-73018656",3.4890464576431,3.81434124508668
"chr16:73018953-73048118",2.52838490012713,2.76861168978315
"chr16:73048475-73081551",2.32406272538321,2.68441207291878
"chr16:74753158-74760023",1.70739648082267,2.16192474297217
"chr16:74761384-74773821",3.1746672673248,3.59592705019043
"chr16:74781309-74808284",2.255027895121,2.26103809071337
"chr16:75080886-75118227",1.52886412741356,1.8128904467837
"chr16:75372935-75386235",1.76340065282062,2.04111146196778
"chr16:75550278-75562330",2.34704349927594,2.55324743102705
"chr16:81458134-81478675",3.28826388821434,3.50795226194834
"chr16:81529199-81641072",1.78396178480991,2.09128082052904
"chr16:81655905-81678863",2.15502017679589,2.48745244763555
"chr16:81694651-81697774",1.74251215143563,1.98761653358672
"chr16:82105686-82117271",2.76728234926805,3.19467352596472
"chr16:84923069-84940094",2.57359708968407,2.8472562159109
"chr16:85022579-85023810",1.78529834013514,1.95877209158267
"chr16:85061564-85096718",2.64693881231731,2.86671338656152
"chr16:85629426-85644915",2.00976574078214,2.14806913614374
"chr16:86512462-86521222",1.84615115467008,2.4408159243798
"chr16:86545254-86546431",1.52119738525837,1.48708916969755
"chr16:87401651-87416911",3.02203094451196,3.31904265368069
"chr16:87466907-87493514",3.21948272438328,3.44978905011749
"chr16:88555857-88579268",2.50850834834817,2.82826975150318
"chr16:88588628-88593122",1.76283840918185,2.10274663603177
"chr16:89395494-89406178",1.72970880206945,1.88174850672315
"chr16:89509932-89525178",2.07108082427965,2.36212864554787
"chr16:89895302-89902523",2.70623350851515,3.07649939540734
"chr16:89902941-89911630",2.26955149969613,2.70418528017336
"chr17:588535-600558",2.30629090688134,2.53617264616455
"chr17:767451-781042",1.80423773220755,1.85459874986391
"chr17:783433-800026",2.26692200216905,2.54344163706696
"chr17:800354-808293",2.0231656033401,2.16975457099215
"chr17:862706-881439",1.95936996530809,2.00611614287341
"chr17:987111-994805",2.58095453859033,2.64297404656042
"chr17:995190-1003777",1.55467958264364,1.87882577708961
"chr17:1004075-1012074",1.73850070855316,2.13128114591267
"chr17:1257741-1264286",1.63475159158368,1.87279052324494
"chr17:1273135-1302027",1.96198218242737,2.21049466515806
"chr17:1349346-1359071",2.09762106772716,2.4087773332331
"chr17:1378426-1380484",2.25090125359565,2.26514182691323
"chr17:1425039-1426912",1.66789812394772,1.71443374772483
"chr17:1449398-1451490",1.75347251220535,2.0449615199383
"chr17:1451781-1456198",2.22279660282173,2.50346195398121
"chr17:1456543-1461723",1.93365923875728,2.18407404772396
"chr17:1520163-1530909",1.94578882122204,2.24875719947329
"chr17:2004954-2030624",1.80875843374437,2.01139520239227
"chr17:2031298-2042883",2.25977429792901,2.52225211855372
"chr17:2869289-2883481",1.84459898862449,2.09159736088536
"chr17:4249175-4267363",2.00222352855055,2.24892769074467
"chr17:4737035-4759952",2.62776421988564,2.80159063456405
"chr17:4762723-4778821",2.31477814159418,2.44004688001329
"chr17:15138701-15141002",2.01000219333502,2.27076803358526
"chr17:15143028-15154844",1.99671572669829,2.3611880160854
"chr17:15546689-15554305",1.63535772708447,1.61226097153992
"chr17:16137554-16161196",2.62567041503985,2.82215023578731
"chr17:16217028-16217967",1.63249062305571,1.73120541109625
"chr17:16347545-16350094",1.95934169684794,2.19047177966667
"chr17:16351708-16364107",2.27394170296853,2.56922580665919
"chr17:17000751-17029916",2.68132415283848,2.90380463796344
"chr17:17627573-17662368",1.60219802922145,1.80127038778671
"chr17:20200490-20208865",1.80264023716541,2.0496706628255
"chr17:21032286-21069367",2.0287830083191,2.29105019463129
"chr17:25621561-25624113",2.03755617586094,2.22255373383086
"chr17:26662982-26663393",1.74738927250378,1.792573458822
"chr17:26663682-26666334",1.61503974611337,1.73100441044551
"chr17:26989460-26991028",2.05222753563279,2.39032239499315
"chr17:27134005-27139076",2.08999638612587,2.38847447735328
"chr17:27257090-27271421",1.62871999436422,1.92437658145241
"chr17:27494139-27503490",1.80722238458872,2.02936141714307
"chr17:27503870-27507231",1.74846436083336,2.1968384630581
"chr17:27982725-27993785",2.0341176636314,2.2827203557907
"chr17:29649002-29651513",2.0047484579532,2.18618536153122
"chr17:29815550-29835995",1.61220158204681,1.58991436639674
"chr17:30826451-30836872",1.68015126282874,1.96507976502912
"chr17:31157447-31166927",3.15940641296699,3.32873872384163
"chr17:33353687-33363257",1.93522037699241,2.25846080321707
"chr17:33369470-33381307",1.64743318396789,1.88763256484623
"chr17:33401493-33403656",1.96952434802823,2.03089462570941
"chr17:33588215-33591102",2.34280713226829,2.46901994160885
"chr17:33837389-33841685",1.80517506376683,1.87872207851455
"chr17:33842305-33849198",1.67355301784286,1.81431918417662
"chr17:34207897-34211286",2.85148748497224,2.87633238455338
"chr17:35788152-35796388",1.54285099864444,1.52935449750649
"chr17:35815133-35818526",1.50940047883785,1.60708789111838
"chr17:37055553-37059857",2.34856112076611,2.74623788639535
"chr17:37060953-37070478",2.2632597711311,2.62424107722032
"chr17:37793868-37807905",2.149087888138,2.54216000296113
"chr17:37859781-37862902",2.50210674729514,2.89952911042067
"chr17:37869622-37871439",2.30463234054757,2.4304684434218
"chr17:37874010-37875940",2.37328302892451,2.48254180971005
"chr17:38071272-38073235",1.93542323171807,2.18790159838914
"chr17:38233961-38239988",2.91888677979196,3.2420667584028
"chr17:38283213-38285398",2.35933173855726,2.58087571661348
"chr17:38334733-38337391",1.55732059940888,1.98849349953354
"chr17:38453119-38456980",1.62723969876437,1.88649912860805
"chr17:39917138-39919135",1.82569077274114,2.01686853196547
"chr17:39921419-39923531",1.86549669415119,2.059056411555
"chr17:39929278-39941099",1.74296165295325,1.92550643441118
"chr17:40155675-40162969",2.11746959550208,2.41980622254292
"chr17:40481894-40483390",1.94809955310561,2.12458832107985
"chr17:40486167-40489353",2.46853103524561,2.77658326708741
"chr17:40491527-40497332",2.24204486696231,2.46426196652999
"chr17:40500657-40525977",2.77013381336852,3.01917285793763
"chr17:40526324-40538857",2.26135420019908,2.57830559696712
"chr17:42890773-42906791",3.32428240579338,3.49613887906435
"chr17:43139378-43148710",2.14797860389026,2.38753051238199
"chr17:43149011-43158912",2.303461236318,2.52124283007763
"chr17:43198839-43206459",2.42531878762657,2.84723617861704
"chr17:43352060-43362079",2.02316057841776,2.2265608503537
"chr17:43362416-43363698",2.33399208751552,2.51943783003669
"chr17:43368231-43394226",2.64558476668111,2.9589676655439
"chr17:43483549-43484799",2.09300007642124,2.21659163683814
"chr17:43487892-43494079",2.56181160021728,2.88845241290178
"chr17:45730342-45734126",2.25070097539325,2.47310411930043
"chr17:45738644-45739435",1.86444365039301,2.11743413360431
"chr17:45739704-45740355",2.05479636505482,2.16035631589002
"chr17:45977844-45992578",1.73579451356576,1.92299206228103
"chr17:46025754-46029233",1.87399589474505,2.11791176985056
"chr17:46030729-46034923",2.25714743062403,2.83763389112792
"chr17:47395445-47399647",1.94223442743156,2.18550945950226
"chr17:47399970-47403102",2.6727781111036,3.00926122480215
"chr17:47403363-47438427",2.74783077205044,3.07772541457646
"chr17:47714271-47723378",1.55816896636263,1.72456281954114
"chr17:47746779-47753157",2.07580504224091,2.28276902887774
"chr17:47913916-47915571",1.53082854982127,1.76944479913843
"chr17:48713376-48720810",2.74227476697044,3.19027246100132
"chr17:48721122-48733093",2.21414152063658,2.47626781072142
"chr17:48739720-48740421",1.82088803500297,2.18186445865788
"chr17:48742706-48744815",1.52840446690214,1.9364300903138
"chr17:48746989-48750232",1.63182167660921,2.0675820475843
"chr17:48757360-48760871",1.90876820740135,2.28002098312521
"chr17:48778559-48784782",1.59229838464103,1.8479011273275
"chr17:48801426-48813896",1.82769367771908,2.07782334096635
"chr17:48833674-48838290",2.68074814634723,3.01492782209593
"chr17:49043848-49047968",1.5146211519673,1.83133074528728
"chr17:49098826-49108175",2.2226484806511,2.4395703409564
"chr17:49175739-49197615",1.75759599149166,2.0182987284776
"chr17:54969690-54972604",1.56879528404265,1.69851268388853
"chr17:54986244-54989366",2.51693940387974,2.7358837661708
"chr17:55484500-55489172",2.25017227224019,2.50291295767256
"chr17:56448494-56472167",1.88510465659707,2.26329136396044
"chr17:56472471-56479901",2.60479838276391,3.01041269879505
"chr17:56480182-56492587",2.30699587284962,2.64754634538835
"chr17:57196956-57199811",2.01675915080518,2.28308477922398
"chr17:57433764-57443344",1.64083366168108,1.91950132643406
"chr17:57443615-57465588",2.71081086430363,3.14236518642415
"chr17:57697634-57721537",2.52226140787482,2.74876311703936
"chr17:57728777-57733115",2.21688702422427,2.4583613112678
"chr17:57862496-57886057",2.28510820532256,2.47924772156935
"chr17:57889247-57894973",2.39181129946217,2.58262909862095
"chr17:57895234-57911273",2.21149895115101,2.50571658262225
"chr17:57925005-57936751",2.35966920958154,2.64421547453259
"chr17:57944210-57951800",2.23272705956943,2.4268695792624
"chr17:59273126-59322477",2.24346495665312,2.52279782372083
"chr17:59322832-59339299",2.02991661250585,2.30592242357436
"chr17:59356366-59419092",2.47647096203118,2.63473389207064
"chr17:61745794-61750105",1.77926214729466,2.05389694038781
"chr17:62138047-62141246",1.53948014221269,1.93660313233283
"chr17:62149563-62152337",2.60924370167125,2.88490967581321
"chr17:62158268-62175148",1.75261561238594,1.86315159596203
"chr17:62602858-62656765",2.10493408495328,2.28855069312348
"chr17:64369236-64394087",1.77271832815419,1.78229911858055
"chr17:64400389-64408703",2.89908325861334,3.04433929874619
"chr17:64413072-64492219",2.13235358861178,2.25620249100823
"chr17:64492501-64550537",1.6889546611513,1.50976263690106
"chr17:64550797-64575462",2.38124579663601,2.55743786605976
"chr17:65375608-65403859",2.03175206604233,2.36308179266705
"chr17:65405097-65453041",2.33799491126119,2.70391219140233
"chr17:65467801-65490365",1.59616281424552,1.93259624417358
"chr17:66521199-66521795",1.74210540184021,1.85854158286183
"chr17:70401057-70416741",1.65584012682585,2.11890770387788
"chr17:70422423-70424013",2.13509022712447,2.38009610305826
"chr17:70466606-70538858",2.74799817658484,3.10510427966095
"chr17:70552911-70588242",2.53475355760541,2.93336120495478
"chr17:70721853-70723492",1.58130829067355,1.87003435148302
"chr17:71283092-71302737",2.6951645546187,2.91538226384128
"chr17:71303553-71305794",2.43104637888508,2.7859476606168
"chr17:72984317-72995499",2.25450560504929,2.54661403522791
"chr17:73086527-73089282",2.3195699331041,2.52157382630904
"chr17:73090030-73094033",2.25800956982981,2.49009782785786
"chr17:73106801-73110164",2.86669262561258,2.96648816986979
"chr17:73245189-73257529",1.66317948105162,1.96307308491804
"chr17:73340618-73366928",2.27294007901395,2.53655683577434
"chr17:73369917-73383471",1.72616746888066,1.90916716666644
"chr17:73383975-73389385",2.3984436872216,2.66666593041839
"chr17:73455951-73467781",2.26207558172013,2.53702365468838
"chr17:73522006-73528474",3.13025651861149,3.37823219414464
"chr17:73542504-73552027",2.65776220015839,2.82714105113018
"chr17:73555591-73558261",2.30483556557348,2.53914153627704
"chr17:73733825-73735653",1.59021187694942,1.97890632223883
"chr17:73742556-73744822",1.75541413170639,2.19643084106054
"chr17:73811434-73812751",1.52425852071332,1.73311650812309
"chr17:74626044-74629577",2.16099070963424,2.75955431766449
"chr17:75099754-75104608",1.63054894312451,1.70047372069148
"chr17:75196855-75199552",1.70738533637634,1.98672902297568
"chr17:75319993-75369172",2.5598044356292,2.80485785251778
"chr17:75401322-75415784",2.28946823414392,2.51326495011654
"chr17:75416062-75422938",1.58370562377655,1.97558152746341
"chr17:75423383-75438091",2.26673381559494,2.71630333601719
"chr17:75438395-75446549",1.91780175677997,2.15621411791056
"chr17:75485046-75486724",1.53298958990837,1.73003375321681
"chr17:76047638-76060703",1.96752402596705,2.18436670921252
"chr17:76071566-76073166",2.06693238423342,2.3585570579617
"chr17:76724147-76732674",1.7853888875051,2.07383998816045
"chr17:77897909-77898713",1.98872777761275,2.25418753463407
"chr17:77950923-77965643",1.85013491641533,1.94089433176449
"chr17:78237677-78246940",3.17320027442203,3.54433711421304
"chr17:78252809-78261514",2.60021493793069,2.95404310785372
"chr17:78265906-78268419",2.0694523932401,2.4226470950372
"chr17:79540728-79555017",1.74918711802994,1.94471613914884
"chr17:79556230-79563042",2.28181620521022,2.31688025672844
"chr17:80479903-80517116",1.83344948186453,2.0776482056174
"chr17:80594559-80601725",2.12657180959023,2.43878645968077
"chr17:80626283-80654165",1.60410599848838,1.74928331220837
"chr18:694434-697140",2.30426996088669,2.64582744720311
"chr18:697455-706370",2.36609528120751,2.68455202224863
"chr18:706896-707497",1.74086480117324,1.89128385853661
"chr18:707748-712260",1.58199391814427,1.76811422540133
"chr18:2656360-2666056",2.1773110771925,2.5210209637002
"chr18:2667130-2673180",2.32565378013513,2.60988080114474
"chr18:2674244-2688292",2.86611405621954,3.17937321768239
"chr18:2925466-2926621",2.0646040133828,2.20591724125442
"chr18:2991176-3011616",2.86098065531533,3.1683673404005
"chr18:11999286-12008232",2.27501263461427,2.53210834196189
"chr18:13465210-13470693",1.9489265216218,2.35098236517582
"chr18:13472769-13483936",1.94678001870299,2.34573261070094
"chr18:19752340-19755326",1.84830294416584,2.22712899389804
"chr18:19763104-19780482",2.10926466634531,2.51519827037589
"chr18:19782591-19784681",2.76820455808553,3.11989299680709
"chr18:19785292-19793641",1.87779466488951,2.17262145915261
"chr18:20393567-20449701",1.92120396613507,2.01506990803204
"chr18:21046340-21047263",2.22685474970833,2.25481382622162
"chr18:21106829-21107659",1.54979462443574,1.64046617053297
"chr18:21141591-21148687",3.11019512999668,3.39962604590736
"chr18:21456471-21461800",2.23488125347177,2.66996967878493
"chr18:21761343-21775899",2.78105222493598,3.03103434602122
"chr18:32621830-32650059",1.7994925362048,2.0588194668036
"chr18:32650708-32677310",2.54063064971687,2.89189641517782
"chr18:46477181-46489221",1.58186586940801,1.56279352609603
"chr18:47340913-47349083",2.44935650212862,2.7098780212864
"chr18:47353093-47361614",2.56102034795736,2.72685723171377
"chr18:48723790-48738353",2.54084085921799,2.86789588150317
"chr18:52947005-52969547",1.95913926988623,2.28924752560851
"chr18:53038161-53068132",2.7305420201671,3.00654694269778
"chr18:55375890-55381863",2.63841870300254,2.88662249716841
"chr18:55402924-55404168",1.54122501814612,1.84498733920078
"chr18:55408297-55422526",2.16149080235621,2.34757214379373
"chr18:55422832-55470130",3.10755957041114,3.32681939601
"chr18:56348668-56357488",1.51331898348224,1.62328467809282
"chr18:56367923-56376510",1.61374609247984,1.88512300702693
"chr18:60192828-60206647",2.08883048786381,2.29514968072542
"chr18:67964019-67981326",2.5606090653593,2.70118247809738
"chr18:67981576-67991679",2.44861402561649,2.66595439906986
"chr18:74778441-74799202",1.52218199708028,1.61714784628493
"chr18:74809530-74817067",2.3286581517364,2.62548388308466
"chr19:751271-756790",2.45156635545414,2.81466781812421
"chr19:761763-763401",1.52454448515409,1.96517121173421
"chr19:764419-780902",1.5634472573921,1.59639123617096
"chr19:902727-912987",1.51561135002063,1.86361746123457
"chr19:932842-959067",1.84863048329982,2.10322872239875
"chr19:960264-964148",1.78879621004255,2.10386668002883
"chr19:1189758-1203108",2.3722710229896,2.62464986691531
"chr19:1754953-1774268",2.26832325055307,2.64263089320548
"chr19:2145348-2151138",2.09552198591164,2.35273951026434
"chr19:3094885-3110047",1.83901507444091,2.04382718745273
"chr19:3382341-3410494",2.10937103640439,2.34733655596604
"chr19:3411276-3425004",1.88266492720261,2.04425434041246
"chr19:3425275-3433416",1.97778341095012,2.1195436136493
"chr19:3435305-3448912",1.55953217169942,1.72312567649955
"chr19:3480640-3484188",1.72001208675258,2.19678245691611
"chr19:3708659-3721515",2.92462662904844,3.22431821958238
"chr19:4380389-4389949",1.74534718787454,2.04760315675984
"chr19:4548557-4550035",3.27096159462093,3.6402766495635
"chr19:4829059-4831526",2.57030688894606,2.72964079908058
"chr19:5717727-5719615",1.81377638630139,2.06140627843378
"chr19:5799267-5822836",1.56582778104898,1.99999027248941
"chr19:5824445-5827660",1.6511028851082,2.12309884079698
"chr19:5828435-5830521",1.76896970883001,2.14139900226768
"chr19:6230824-6259068",2.56010925577769,2.70919128074967
"chr19:6761276-6763591",2.13962566757454,2.24525767185876
"chr19:7156073-7159334",3.05798165274154,3.33627209505343
"chr19:7174842-7184227",2.0541282737262,2.17928608159222
"chr19:7184748-7265161",2.62035239304856,2.86959788627678
"chr19:7608070-7611185",2.64086464489474,2.89670213801417
"chr19:8287193-8289811",1.55879179036634,1.72121864895398
"chr19:8442811-8454074",1.68609310852829,1.98494145497358
"chr19:10385804-10391068",1.83151896541149,2.09648092161134
"chr19:10829422-10865697",2.67893245237851,3.03284973262131
"chr19:10866264-10870210",1.77711988397826,2.23527469142828
"chr19:10897517-10904296",2.17911223067366,2.47818218502599
"chr19:10906975-10907956",1.66183743458874,1.9438938139543
"chr19:10909348-10912864",2.30616376502734,2.66366698601371
"chr19:10916743-10919095",1.72533877827653,1.99016599666904
"chr19:10923153-10928002",1.74856635857528,2.01836106656216
"chr19:11201695-11210799",2.12807705404775,2.39983440707132
"chr19:11218291-11221228",2.44527304410628,2.74835133129592
"chr19:11227774-11230668",1.56924461833182,1.83026067739994
"chr19:11234120-11238123",1.58347300341185,1.81212100741158
"chr19:13229368-13242285",1.7894668350583,2.03463707230093
"chr19:13947573-13972777",1.56117089333114,1.73393463651755
"chr19:14237149-14247060",1.90714504829778,2.12605223836844
"chr19:14499730-14501636",1.54594447531322,1.763890875771
"chr19:14502404-14506962",1.50577980387157,1.79232134626792
"chr19:16192956-16197133",1.63422035761379,1.91741265035218
"chr19:16672542-16674865",1.71879913013156,2.04996575980834
"chr19:17906115-17918094",3.64780108594143,4.01785599847182
"chr19:18274298-18276821",2.03956970633116,2.33417619182773
"chr19:18586843-18632631",1.78168050693282,2.05746512485276
"chr19:18864495-18870261",1.55790377529171,1.79973001570032
"chr19:19547128-19567821",1.56090013312799,1.78585939201263
"chr19:19576523-19583119",2.29552024278267,2.62695475395122
"chr19:19583624-19602095",1.67636249954897,1.98188002318851
"chr19:19699324-19710001",3.1899174864039,3.49752216343346
"chr19:19719569-19727458",1.79835436396809,1.8175311431427
"chr19:29009735-29025907",3.3971538220113,3.64769941198676
"chr19:30199647-30205714",1.66204607364761,1.84342473880995
"chr19:33518277-33535055",2.10426879369055,2.32496479720924
"chr19:33535370-33542321",4.0094331645818,4.25909366977459
"chr19:33542707-33555590",3.71553343893509,4.01740029280387
"chr19:34687768-34699001",2.05559124059207,2.35988828084856
"chr19:34700056-34705929",1.70556460817374,1.97615425620314
"chr19:34791973-34810712",2.45309166784309,2.29719875115422
"chr19:34859813-34868308",1.68733601393196,1.83849311091007
"chr19:35510537-35512306",1.50157659478095,1.64521905458508
"chr19:35518190-35521488",1.56665719101557,1.59266682694051
"chr19:35742702-35744085",1.6263191670075,1.62029599602253
"chr19:35744642-35749748",1.54897170247018,1.71381502775367
"chr19:36635151-36636175",1.78252125990111,2.14393286705021
"chr19:38398714-38422886",1.82326647799305,2.121793959322
"chr19:38423432-38454393",2.40090892825925,2.71086275772329
"chr19:38455530-38519629",2.34093531314073,2.61103473920758
"chr19:38519896-38544418",1.69378260701212,1.84283912166471
"chr19:38756386-38774167",1.77247948524653,1.69068584376811
"chr19:39139000-39174413",2.44325327855236,2.6798279631398
"chr19:39174748-39184041",2.75984770542147,3.10216162328637
"chr19:39184346-39191140",2.55309780284723,2.82179773480824
"chr19:39322745-39326928",1.65820645386687,1.74981867683171
"chr19:39627203-39642660",1.93116824186795,2.26535535884196
"chr19:39647590-39658532",1.96443369600385,2.13861674183083
"chr19:39833316-39838828",1.51865727002673,1.81210851523366
"chr19:39847829-39850445",2.04982940345758,2.37801891964971
"chr19:39850888-39859693",1.62041414471733,1.87115881417024
"chr19:41224295-41231145",1.60062191162642,1.69979664557677
"chr19:41231444-41235007",2.08536855261121,2.31588510380635
"chr19:41257558-41262841",2.43653460777171,2.55261027562961
"chr19:41286504-41289583",1.54472770987583,1.61025585207641
"chr19:41292983-41298022",1.97711276483246,2.2072105774379
"chr19:41298577-41302375",1.63132926957188,1.64199727785953
"chr19:41728061-41732560",2.60934369310852,2.93432990273681
"chr19:41787280-41792220",2.20455467641459,2.35882239707046
"chr19:42214102-42218790",2.07597026563074,2.5350810124556
"chr19:42225196-42231054",1.62868394219886,2.09056011721075
"chr19:42231372-42233004",1.57110588084948,2.06800870680258
"chr19:42233818-42254785",1.92783181909785,2.45487850130818
"chr19:42738930-42740658",1.64800936433833,1.81200298002
"chr19:42741193-42744007",2.14858615735822,2.38984989833914
"chr19:42938108-42946806",2.60232105993896,2.95479429489948
"chr19:44021490-44029549",2.94215536442585,3.2058452947484
"chr19:44150800-44152628",1.57900988394467,1.66747433640381
"chr19:44169711-44171267",2.46706986699894,2.7834148733291
"chr19:44172572-44174118",2.18684892413782,2.26314448183305
"chr19:44174799-44208903",1.78292942667676,2.05005534883182
"chr19:45117401-45121287",2.29121247109373,2.42614462312717
"chr19:45153477-45157069",2.84898625608936,2.92879636100261
"chr19:45161278-45161910",1.77517034223726,2.031747969152
"chr19:45222131-45229148",1.65739053767451,1.87624218171286
"chr19:45268821-45281026",1.70710449773426,1.90218242011081
"chr19:45349970-45368428",2.4347210510129,2.6173207748247
"chr19:45369017-45375010",2.62324094434442,2.89325538108972
"chr19:45375506-45377073",2.34034080535546,2.41271866362476
"chr19:45927725-45932127",2.47652736007735,2.67842150541409
"chr19:46011134-46020821",3.14580734135657,3.50085349295663
"chr19:46024764-46025326",2.64577365110483,2.79341593791403
"chr19:46066061-46087781",2.30738798498163,2.56113024352394
"chr19:47217956-47219288",1.53576415864646,1.73991902140906
"chr19:47354349-47421833",1.9386206777528,2.14985895663076
"chr19:47425713-47440421",1.8679666659999,2.22420746872125
"chr19:47440765-47451446",2.4877494667628,2.76860730073487
"chr19:47593546-47596906",2.64762360819248,2.7971447847532
"chr19:47673280-47683303",2.45242953583781,2.82803285390264
"chr19:47683660-47700390",1.87011493344749,2.09385326709435
"chr19:48129752-48171879",1.72527278920543,1.94714769775579
"chr19:49365049-49368660",2.3395860485597,2.55336337145121
"chr19:50064049-50069829",2.49391588868314,2.67340081112372
"chr19:50150187-50154025",1.77207397991569,2.1431003008971
"chr19:50416516-50420765",1.81701246145163,1.98034760410348
"chr19:50421978-50428272",1.73290223314196,2.02508707322415
"chr19:50707028-50713516",3.03980760404978,3.23244277514366
"chr19:51865889-51868307",2.0083342417604,2.24454435470322
"chr19:53599119-53606418",1.69465725743423,1.79887554443472
"chr19:55758840-55766943",1.73339626725753,1.87236298139801
"chr19:56186901-56187891",1.74879759227439,1.98295102912209
"chr19:56209296-56214797",1.50489539815314,1.75133879152026
"chr19:56600561-56612919",1.58649444679973,1.84397222019338
"chr19:58310967-58315109",1.56105948891455,1.94189581666212
"chr19:58332017-58337729",1.84005508728523,2.13926446664935
"chr19:58338246-58341563",2.02439513709678,2.18438386960388
"chr2:9347459-9411321",2.00343657446083,2.05947450033255
"chr2:9437674-9458553",3.19842310792505,3.45685685369088
"chr2:9528775-9531091",1.55739555195476,1.54898325485272
"chr2:9531425-9533511",1.67479555328505,1.78442439614973
"chr2:9533876-9538870",2.51293148181461,2.59991080685514
"chr2:9541625-9543282",1.66421706812772,1.65766160192705
"chr2:25644192-25649355",1.94537825181345,2.30823398905479
"chr2:26257704-26265444",2.15067830159074,2.40565646786457
"chr2:26265750-26316056",1.66193742765585,1.85906303198769
"chr2:28561868-28607176",1.74687378064439,1.87392477331226
"chr2:31612599-31620434",3.06336536522366,3.3542713462843
"chr2:32188467-32235156",1.70600383369298,2.0006497307516
"chr2:36583866-36596158",1.50404206621007,1.80199516143089
"chr2:38818890-38826940",2.11224902605775,2.35473474071678
"chr2:38925678-38951122",2.74907629658875,2.82915523799435
"chr2:39325686-39347377",1.6600961141162,1.97042171290352
"chr2:39694230-39701568",2.17732453863869,2.2946149028754
"chr2:39701999-39741187",1.77401360278222,1.58557104857669
"chr2:40437264-40440209",2.64752225687363,3.07009592838716
"chr2:40530157-40564365",2.99851802903347,3.34374492311683
"chr2:40564568-40655513",1.62174937526759,1.66668450461301
"chr2:40680678-40739389",1.88338581855364,2.06717475464312
"chr2:42276078-42280279",2.26472741232975,2.55812499440675
"chr2:43460633-43504266",1.71611818848326,1.93827863658824
"chr2:46926688-46985558",1.85490995568827,2.07615705142939
"chr2:47279119-47287808",1.63043290235742,1.87366902169429
"chr2:47597048-47600502",3.31268229718905,3.61223546846033
"chr2:47601287-47602273",2.71927276108703,3.06147303712477
"chr2:47602538-47604053",2.01237260557509,2.24110340914531
"chr2:47607208-47609335",2.53822632351756,2.83376774146622
"chr2:54773914-54785431",2.25803247879761,2.55123166045509
"chr2:54786124-54826129",2.8169045808709,3.02194441046431
"chr2:54877226-54879555",2.15115960724189,2.50256268433133
"chr2:54883235-54884887",1.7757596699892,2.18525794195597
"chr2:55817144-55825452",2.45254954090116,2.70255102234264
"chr2:65283762-65296433",1.70427349033146,1.98227332621079
"chr2:65325300-65331768",2.51134216029906,2.77538861567313
"chr2:65333624-65356927",2.55767843691357,2.86831458033478
"chr2:65607919-65658996",3.13372264727435,3.41121044726954
"chr2:68415922-68444124",1.95836993875729,2.15597359819669
"chr2:68457247-68478023",1.96820359750428,2.2754968322018
"chr2:69969407-70008194",2.55043794295471,2.85255524609918
"chr2:70008806-70015086",2.62212691934801,2.96259291404592
"chr2:70015373-70028364",1.5116475447239,1.92691572908939
"chr2:70143678-70148768",2.08364952676182,2.41230764526951
"chr2:70148997-70162383",2.03827048717178,2.41643575229078
"chr2:70162697-70164051",1.52476570267355,1.98247466092869
"chr2:70742144-70780216",1.61270580791862,1.89411113898328
"chr2:74058286-74071661",1.50740869565573,1.67615650123743
"chr2:74124541-74128303",2.30332683501461,2.7120912688618
"chr2:74130416-74135317",2.31534327067604,2.77261470927703
"chr2:74136366-74140512",2.04314800091004,2.36038277855256
"chr2:74142098-74143611",2.1391979081278,2.53584475070822
"chr2:74154279-74159625",1.77492237784081,1.97137543192692
"chr2:74230393-74273305",1.87151244409053,2.16712531004024
"chr2:75062565-75081320",2.01168341080185,2.34858667789816
"chr2:86993247-86997046",1.88415379206078,2.14565912434006
"chr2:96926433-96930776",1.57108987253895,1.76048698189971
"chr2:97428238-97454222",2.45184388421051,2.51151832482864
"chr2:97465485-97468180",1.85366162554693,2.10295235656343
"chr2:101473684-101520922",2.76383312610964,2.9554767419646
"chr2:101670898-101675783",2.22553970249542,2.49486173697751
"chr2:102413945-102440290",2.47085290993991,2.70353650271105
"chr2:102478802-102480183",1.69797152460139,2.13127128270535
"chr2:102493708-102498913",2.17270363216338,2.48282316554235
"chr2:105977991-105979395",1.59317981037795,1.58771358967865
"chr2:105984296-105989916",1.69794134561285,1.75373983254921
"chr2:105993306-105994075",2.78878690351497,2.93362080261081
"chr2:105995396-106002254",2.29703871089277,2.3707209319482
"chr2:106006784-106013004",3.06390867953119,3.3400960215562
"chr2:106433170-106462890",1.9121741543019,1.98611822188019
"chr2:109149480-109150185",1.68083778090447,1.95293474126467
"chr2:109151150-109204667",1.89826510001353,2.01365915306345
"chr2:109223811-109237607",2.49806312914952,2.74241580918032
"chr2:109238017-109269254",2.23110195777542,2.51252666785064
"chr2:112005918-112022760",1.58762943821249,1.89574871635599
"chr2:112475514-112495377",2.59254747432093,2.87267825053514
"chr2:113405415-113409423",1.59523975498631,1.85713978463089
"chr2:113915212-113929012",1.56356337752982,1.70898269118317
"chr2:114004596-114008243",1.56176018326689,1.72430350758813
"chr2:114648455-114670649",1.97733056449334,2.22526635657573
