"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr12:62728078-62728847",-0.219147842022748,-0.0250479278677758,0.0984120903575357,-0.195980493262047,0.275059869427572,0.180706486669107,-0.17895045964505,1.06058198674951,-0.428766738338267,-0.32132260245066,-0.338940079703772,0.217638096904595,-0.34929441132694,3.79280103627079,-0.389480533323735,-0.393903888408439,0.254200187022479,0.0919277383448045,0.179976457229747,-0.221497885985045,0.242214510533411,-0.157415202457448,-0.0265395315943587,0.00435187104490651,-0.040105264503634,0.570456558110242,-0.11534227648566,0.0612306884457932,-0.18907229861463,-0.37252388930037,-0.367197255227545,-0.521503683841494
"chr6:107173364-107181757",-0.362014194649517,-0.310181228622375,-0.297803534368541,-0.297788805868274,1.17538313569038,-0.168972741109046,-0.159664173156864,-0.195042710007819,-0.409194781152273,-0.356912976579054,-0.149650858670658,2.59740929000923,2.54461953450785,-0.359733853074339,-0.252906562853999,0.415000389630046,-0.262646703531905,-0.359140356747621,-0.349004425226408,-0.342952766408264,0.697675547867509,-0.245788698456313,-0.297504733740678,-0.333214544972461,-0.302478594420011,0.0201763754233894,-0.333267339365921,-0.296713377130761,-0.356388251218257,-0.183394346212827,-0.281992847498727,-0.379161895894206
"chr17:48738575-48739413",0.177723535272272,0.201062994791561,-0.244279380340019,-0.0839439949143652,1.63174885469363,1.05728842221469,-0.629551901659477,0.978480286274801,0.0861461110107713,-0.488164633885558,-0.867217865878341,0.803222807062479,0.574975275676282,-0.907373895729068,-0.746607717780244,0.393906799973803,0.951038946693037,-0.145841961584819,-0.451203089183972,-0.555369392247305,1.18195551813549,-0.789618222477985,-0.588189225974713,-0.730403447594867,-0.869617656367231,1.04493328095666,-0.783232187117245,0.155133460833921,-0.831796255513819,-0.233835952339685,-0.644012034834454,-1.01074997107528
"chr9:93629581-93636386",-0.707055141210838,0.0187003731699521,-0.10075286460222,0.223669709345368,-0.0431716393620958,0.774112193480537,0.553787359567318,1.11808951162282,-0.622039911505881,-0.0294075284455481,0.691014218069837,-0.16250174859171,-0.214084559140285,3.08146936687637,-0.573061402232459,-0.68933011934256,0.201958534131093,0.242940144660453,-0.416661023286971,0.278173422049602,0.402285874164159,-0.717239102177253,-0.4658241721282,-0.5554593919681,-0.478816319594882,0.754838199414085,-0.469380379095487,0.728803862374314,0.254727867035233,0.00420073614682892,-0.37598374887252,-0.660883789396485
"chr8:95651795-95653202",-1.09605200116504,0.549380620467224,0.55582946941672,0.491521672179241,0.469729188700874,0.475296754183923,-1.0977126261739,0.332070021272033,-1.1474306970523,0.352063984724566,0.303545594786643,-1.03942995699766,-0.355236678702387,-1.13657666384156,-1.14346984867692,-0.957318562417649,0.273117966748257,0.477277163511655,-0.932377879484243,0.753966081796272,0.104270243744049,-1.13211638196461,1.04113560267189,-1.04534507237384,-1.05523534082795,0.227148189800333,0.145413029982843,0.172417492274468,-0.338933677201548,0.907378939441837,-0.129589630698131,-1.13092122685291
"chr1:155104210-155105879",-0.7298154956386,0.196999111611873,0.42675662086493,0.490173191008479,1.09854817954716,0.612657821314367,-1.71218160869301,-0.185440403501441,-0.475371029551118,-0.324105654956535,-0.68072422697997,0.299521959790727,-0.168620176055875,-1.80427292350777,-0.503989399975912,1.00477592689825,0.875880153520528,0.322868239628562,-0.0447511623458404,-0.620829027722028,0.643994310495171,-1.11303191090704,0.402417549578396,-1.17136548243091,-0.871534924025962,-0.476752403560512,-1.26353348534512,0.008002763849067,-0.565294171938436,-0.127039225564928,-0.498356162157068,-0.952262185120177
"chr11:117969986-117973555",-0.676652792656597,0.650293063256676,-0.49813648884245,0.534064670233293,-0.336006745773536,1.00422393105911,-0.649557830369371,2.01121930382988,-0.713841884974547,0.179989586917686,-0.541622823799138,-0.588090424893514,-0.491940213504867,-0.680679276249977,-0.655320225599836,-0.660356528008446,0.383645366340389,0.822454925834653,-0.679659738606915,0.431804819381851,0.976620402718213,-0.662201030294925,-0.560699875338265,-0.65001348317242,-0.669716929675888,1.60487544976833,-0.608292766332095,-0.0439089067009884,-0.565989640694883,0.405882875513754,-0.29893334463417,-0.687064376019839
"chr12:56124567-56126050",1.01164904916712,0.100766388029609,-0.0653260848268762,-0.251085202272925,-0.110614945042985,-0.292227083547042,0.262905065631925,-1.37445696840924,0.323258426094548,-0.92577835752457,1.86646795957558,-0.181498471796162,0.675723790502096,-1.76170071314479,0.71533981280092,0.328999225120098,-0.0543774875110885,-0.554545977562129,0.183753643877717,-0.864132210742709,0.106051914273398,0.649283819707857,0.761723174314591,0.589459776703896,0.287211462044766,-1.286843852149,-0.253504878622975,0.479004379672006,0.444922381194219,0.505563013820898,0.603433921908087,0.783463046413571
"chr6:42062097-42068756",-1.058705503174,0.242063184731054,0.345805966390994,0.715688724332841,0.276540490235077,0.194625658146826,-1.07643182689064,1.38809051066973,-1.15820441715828,1.10938088917468,-0.763971541985854,-0.676133770906344,0.0830752579600377,-0.852370485842626,-1.16475417002432,-1.01058198675796,-0.136054362294059,0.320453548623821,-0.109607893874231,0.583650696212585,0.511926618774019,-1.02465511283419,0.304221557276287,-0.686628379975036,-1.04394507699458,0.712955140666651,-0.847659633472208,0.593585125156537,-0.719102656416447,0.0762267133936176,-0.452043400940408,-1.1533769071054
"chr2:113984933-113987993",-0.428522015602816,-0.364048316498685,-0.418280699019525,-0.129574292911856,-0.255363313482432,-0.339336853042739,-0.486033051130646,-0.134268463482974,-0.48221340260075,-0.334309032766057,1.0167198343664,1.21460026639712,1.5829253169509,-0.410416160207716,-0.486436922476999,-0.451585854561562,-0.399093542127638,-0.379726815890918,-0.206249925006029,1.03190848734008,-0.311788718412309,-0.479042650571068,-0.4553785322802,-0.31795454661165,-0.448886966901449,-0.291243378020548,-0.426778324358367,2.47425476756841,-0.476190239676319,1.14962751372441,0.398152299802303,-0.499322507084479
"chr7:19157395-19159139",1.93582457032836,-0.108460540095824,0.0461069881749107,-0.252598890063123,-0.445371438461318,-0.385568099435236,-0.400626378054044,-0.350552212464841,1.24360957521358,-0.0728487622835921,-0.463876645090701,-0.497486210855576,-0.7164594489412,-0.719627755426265,0.115017645095447,-0.682645347247574,-0.437636248660342,-0.037249635084781,1.02063379163828,0.0156852716347973,0.124953912061169,-0.258509447519599,0.737016708148165,1.5376834839275,1.00133320331814,-0.484227414386911,0.488896499510286,-0.513960218508966,0.203626818829492,0.197397390818647,1.87173112040211,-0.527980146521887
"chr1:40840480-40862407",-0.370462029133134,-0.133964448363018,-0.0224929847967308,-0.202443595599763,0.0516410057188482,-0.181961322997806,0.89849422724247,0.263559653675845,-0.105353750309837,-0.18034459890124,-0.317386691958429,0.110452416964489,-0.198331309169915,3.89506276316581,0.509358762650116,0.00751406177641043,0.19476631793291,-0.03020976194594,0.0182690752548596,-0.361185361127593,0.173030827432076,-0.213951762974984,-0.154479298612905,-0.107058558050955,-0.00948714458295525,0.526218036995735,-0.275935561266852,-0.0971482423499289,0.0873441655149555,-0.251329939144896,-0.337251949928729,-0.408359152358941
"chr10:91087935-91092141",1.96480062728443,-0.36138420479366,-0.338212194845036,-0.446083414741879,-0.135974426783773,-0.477957137099303,-0.518397668164699,-0.232660146988429,0.474100477309327,-0.335252678768821,-0.282518403181245,0.356835390135446,1.00918960130349,-0.430041821688168,2.21875998294612,-0.044636326888092,-0.358475186924104,-0.354439558932223,0.0279897633712681,-0.139196389669761,-0.3886898852909,2.20652923778485,-0.423707427834874,0.147124533554032,-0.230211253035871,-0.298114014284922,-0.370496581856592,-0.242381933785344,0.0878187904528929,-0.369258886928752,0.00282313717018987,-0.172761214868325
"chr10:75536077-75538486",0.410284426732083,0.0112926097241555,0.245643632116749,-0.0783675805240957,0.100981928671465,-0.553731017425815,-0.00352785070221144,-0.875886105216668,-0.139847630517125,-0.172031273888739,-0.372078120497551,1.39105311693305,0.651839511548651,-2.49364850591306,-0.0465786465225258,-0.693828153375537,0.0498754338027914,-0.163873046099949,0.841788751905672,-1.06009382740437,0.46736195895232,0.402748275498473,-0.155238301683308,0.651811721303637,0.548699641739777,-1.07485593674743,-1.44469901322804,0.495503542021187,-0.404485428278714,0.0202733812340181,0.579000255721913,0.347663119111196
"chr7:104756050-104756723",0.760530389124375,0.0447120042552676,0.54921411317148,-0.495853990739916,-0.052067658163222,-0.480175013067431,-0.205259894654725,-0.414973082589251,1.01511396312051,-0.615545351376572,-0.103027312937642,-0.48020983199052,0.176123378818657,-2.69886155837457,1.15730501644672,0.0865561849700424,-0.45512657367237,-0.814921970711059,0.213364277431439,-0.884096968694506,-0.135963128294927,0.444454204522994,0.603553391116087,0.0758493421634909,0.445557559270517,-0.686411732335519,-0.88159941807292,-0.00553811187230388,0.998431908483732,0.554460035708235,0.52851630743576,0.541716051068471
"chr1:230445739-230451338",0.445039635285202,-0.52708143689928,-0.399038117311648,-0.297940857453086,0.619723248842387,-0.539002327040627,-0.582351647121284,-0.363934019765935,1.06870158795264,-0.00439165106566719,-0.103121517636374,0.286078940096518,0.55397205767741,-0.797126313670864,1.91065813138515,0.15314884345507,-0.441864301507164,-0.168881345223738,-0.557462829986045,-0.547699026145463,0.17525741002603,2.32107852155228,-0.513485094015682,-0.392708857576404,-0.314117199355949,-0.512941960711204,-0.565807856546443,0.494187274482092,0.749215573147922,-0.434399248495645,-0.0269779440280471,1.22133623376016
"chr17:73100605-73101875",-1.63237314463143,0.698149720563113,0.342529300787987,0.196327448618072,0.0961956273703364,0.513872116498713,-1.08661526417983,0.187619534034372,-1.41059652618781,0.0243554821877934,0.939748197202706,-0.324355264083779,-0.126717086764255,-0.331077894259431,-1.64296826611655,-1.07792047109073,0.778680497480561,0.102201745973589,0.820522720428457,0.645071552803627,0.97970062290762,-0.910240168105933,-0.417223242116943,-0.369014217759084,0.0999447093485354,0.37615461213771,0.0075272534239106,0.100201656847235,-0.229985270643503,0.295609552154462,0.491159317068933,1.16109690506838
"chr13:50658207-50673367",-0.297089413534679,-0.066335792837237,0.0232004547322543,-0.185538964228295,-0.160778278634627,-0.0904304503552213,-0.00451303913629683,1.67638157661197,-0.18795436406088,-0.404644473136938,-0.33278739423553,0.102475282601394,-0.210419404037874,3.2289757885314,-0.143964324713864,-0.235837767989136,0.0274797865198672,-0.267276697105802,-0.198475038567524,0.555896136329596,-0.158799428184214,-0.218112131592174,-0.172150868199772,-0.253432422358089,-0.201162882594267,1.57256220725491,-0.495318231435914,-0.101589741704249,-0.0904888461738864,-0.224432597339909,-0.2228398503436,-0.479612072943692
"chr2:87049597-87068605",-0.4767726647695,-0.169770987906408,0.0841976763481961,0.215191278595125,-0.234750854562288,-0.115568656367596,0.713358781832251,-0.340437417547443,-0.486770171925641,-0.0793818331087338,-0.514875506110446,0.381851206936302,-0.256192932944618,-0.265086165070231,-0.243665487851812,-0.279178106998564,0.0143197964695962,0.0200801476430178,0.150905720747281,-0.405576554200642,0.0642367947479955,-0.450448486579731,0.101757249835902,-0.08788471217105,0.274614542160593,-0.0511273973317964,0.00410022145989821,-0.0283696413523064,3.84540272746728,-0.189669090981245,-0.101860679021183,-0.422694940902851
"chr15:81599293-81600846",-0.698807309489134,-0.390518533158508,0.317961886938897,-0.280835289772297,-0.240546798671379,-0.379339885675123,2.5949510145752,-0.465610767384889,-0.110524763467917,-0.273360057639056,-0.48198809505142,0.705229806493221,-0.151147273154347,0.847667214359712,-0.361502877339177,-0.29452220518344,0.395404158715104,-0.00264572776900867,0.840017307421259,-0.625949722304336,0.499405890608236,-0.622868985994302,-0.423224586674325,0.331376951939601,1.14476237401883,-0.204781727501303,-0.0507496852956449,-0.201647006070512,1.85445031283992,-0.643319717279618,-0.599724849499176,0.169515368761477
"chr3:170671786-170712559",-0.244124103895638,-0.263983714492172,-0.25385561110861,-0.264593531963591,0.782016118163366,-0.276843539904781,-0.264533083484998,-0.257712860402448,-0.335195644665526,-0.278311874051319,-0.28572221248433,1.11599027310511,0.73041401418528,-0.295550178178045,-0.210923343997031,3.62171184705566,-0.246213478190947,-0.273874571938537,-0.261704970777646,-0.342283151689822,0.00435364316161677,-0.24027215064966,-0.278061858852587,-0.232701693198202,-0.255693665081871,-0.245569935836368,-0.198628013652895,-0.267920381184869,-0.279426229761636,-0.261127886607732,-0.237895566812546,-0.305893307788454
"chr20:43048616-43052558",-0.265266833664415,-0.416446639739634,-0.446394040846888,-0.322729534808619,1.04932994682104,2.1455741580672,-0.460790075280518,0.829755823019028,-0.524680432890974,-0.438642266774644,-0.453497714731303,0.8173351426585,0.584304538833413,-0.440182600949818,-0.43647524919109,1.65608148223103,-0.305935335907162,-0.426502796965683,-0.456415153810188,-0.513142296596764,0.758932883440245,-0.450637214488082,-0.448932729273234,-0.418286291705779,-0.444396422740355,1.54965696370594,-0.145932959742312,-0.411801139290041,-0.446960654057504,-0.393400671889199,-0.360834699918451,-0.493780084382426
"chr12:115110207-115111870",2.47096250165913,0.777637486246019,0.705857854310818,-0.398573634225519,-0.719253294456463,0.0844123873524536,-0.819829793273387,-0.200252223545826,-0.598299213836287,-0.481488689342232,-0.431406737540531,-0.58995016714573,-0.744562936138397,-0.959813980634876,-0.535778687536357,-0.0395452054268028,-0.548401940074956,-0.265635088292276,-0.467860731424316,-0.674367338230373,-0.391446458440996,-0.0315148910426605,1.63178096478505,-0.23173761647757,-0.059661813607554,-0.316796276126731,-0.0884858563843715,0.990454900938964,-0.870344256343452,-0.554730382545787,-0.130202397555957,-0.802255728327107
"chr17:55489662-55509847",-0.0519213979688706,-0.0513573012901158,0.0333756116270578,-0.180116781341377,-0.0270060586494003,0.20147960227197,-0.090444455157953,0.950909911648668,-0.250008687728981,-0.254823035488501,-0.162413310644603,-0.050948929540719,-0.0428328108932218,3.93368058251889,0.00229592260548483,0.0583593569221676,-0.126213149878478,-0.130920313076987,-0.0479438621523823,-0.08627103824278,-0.0938112737045162,-0.0485965560856417,-0.126759002207135,-0.192591317909282,-0.0882688280049827,0.828551632587936,-0.28694876950664,-0.114541169579949,0.0833507486421136,-0.119713880933186,0.141004388489182,-0.343996605344805
"chr12:69004936-69015126",0.0333339401494149,0.10223835094068,-0.0326116565551313,-0.0299291122070517,0.0232433395803451,0.0561752569625878,-0.0164372919817096,1.26395471559901,-0.412899965340395,-0.21001339869712,-0.0956529674989238,0.177719393734655,-0.0431594845955248,3.68611987566955,-0.334669940645146,-0.327658646649802,0.0310948513765906,0.0415806583715947,-0.0114458422834056,-0.0819514680645765,0.132697011375281,-0.196098922550403,-0.173910216416601,-0.0357599670196668,-0.25525501203683,1.19181532718116,-0.153782433328319,-0.284333959635966,-0.0973922996000159,-0.195485318553972,-0.102416902281823,-0.484965174565353
"chr11:43955060-43963716",0.694550265095046,-0.213487693934961,-0.280625253213488,-0.254038914197657,-0.244062590297991,-0.293514887142094,-0.305892202495457,-0.448840855961171,0.245014468604727,-0.268806434319776,0.165969471810227,0.0441655453918439,-0.220593521972973,-0.217869604894591,1.41746109932733,-0.338467687870322,-0.099977360578965,-0.293147542767288,-0.200974660691355,-0.47891448236578,-0.0749563718239891,1.60570585491177,0.0732600578837852,0.437853867838626,0.749336780160748,-0.408384529410315,-0.165624423121586,-0.280840364051817,-0.270790715355767,-0.279608465631855,-0.0675380380365449,3.15513397700276
"chr9:317228-325571",0.198367196610366,0.00744951177421554,0.181599937544485,-0.0230615741609578,0.123924684998627,-0.238901416034111,1.90227036816156,0.0594461341120597,-0.642596303284049,-0.224534228516779,0.533786683626672,0.646826265452271,-0.0525119611559538,2.95334236300497,-0.290332217385513,-0.240639148920854,0.167475623116046,-0.16208853412291,0.0943494307849895,-0.457062847964009,-0.00307751618394483,-0.608239471289569,-0.355520557372462,-0.161218174363427,0.0797997051482233,0.618505290736919,0.188359745643568,-0.20875731725051,1.53203207407481,-0.252751595229977,-0.300334808271116,-0.607840789915863
"chr2:95964968-95968692",-1.01053221991942,-0.379874823390621,0.277568191532187,-0.186901134843703,-0.360389588460629,-0.507209821068613,-0.998432895669213,-0.274940048512413,0.638315662401229,-0.394215550288355,2.24016042635563,-0.558385830586323,0.15630428678732,-0.938792478359623,1.80623562785059,-0.67968656268069,0.147547109283088,-0.297512559751217,-0.474967903740724,0.357633691933268,-0.299072013546157,-0.620291396152371,-0.123456512792584,-0.304407082230476,-0.679651192506678,-0.619940094468443,-0.68316511380928,1.27533425557474,0.0831936900235277,0.101144452743936,0.455896686708282,0.223601579670518
"chr11:33881221-33886048",-0.0858900766915995,-0.191625805491196,-0.0560037393142823,-0.23640636463019,-0.176508364669321,-0.357365335247326,0.907392909035009,-0.164955117301724,1.56065224515891,-0.468658098351954,-0.133117264883106,0.558987488757068,0.0050559000152548,3.37238033597014,1.09144474154016,-0.322838984121311,-0.0844929894062422,-0.155159179494152,0.0214040317913058,-0.370108688319017,0.321612236190048,0.0872899338190273,-0.297914830937612,-0.0299471255669441,-0.232453949092328,-0.231257841794754,0.366913317318682,-0.0430483559926879,0.319970158019622,0.215755030451105,-0.0117412036329197,-0.640121212055424
"chr2:162036696-162053748",-0.317700381190285,-0.219620967392249,0.0992636815864859,-0.296390596734875,-0.0221363675174851,-0.163658548830858,-0.112121360646436,1.93287703422311,-0.325463881244072,-0.301395056302599,-0.316367305160133,0.107703927627514,-0.152881919790662,2.94629468671096,-0.174696062626322,-0.300778712528639,-0.145126865938844,-0.209851888013437,-0.138725108848325,0.641048995097878,-0.0409271802358873,-0.298115883433956,-0.281441047793013,-0.300017572183328,-0.303189288215206,1.67050343847729,-0.327151981784736,0.0654721469713378,-0.288750169209155,-0.287631464895808,-0.387682931583066,-0.346935645340445
"chr1:12677837-12678806",-0.680082082957039,-0.0777393033205552,-0.421394146576253,0.0739860392824469,-0.375160147466811,-0.167352016344873,-1.44077574558837,-0.315998758343824,-0.363912575571193,-0.421532555395614,1.17965398036476,0.547914923531177,-0.168162651361982,-1.72789246959057,-0.543024462569268,0.375826941182997,0.00513898136573589,-0.170619680725436,0.926852838009103,0.229673412223591,0.469201254065972,-0.221516609779713,0.65818290618396,0.00878360562118982,-0.413344231273012,-0.13239186028734,-0.99699652546862,2.01108188253903,-0.738983710158114,0.152648163518757,-0.144621269957351,-1.3867939794053
"chr11:7532708-7533254",-0.445612530237439,-0.0787243278814387,0.501152533855206,-0.276753208736347,0.177369808616676,-0.148301945824198,0.658118869976206,-0.49278805796237,-0.540181367112515,-0.245999339551688,-0.587101479984625,0.213227465166129,-0.504028318125096,-0.943127707690114,-0.872807623756159,0.321909781954572,0.171699573565433,-0.00539597081758434,3.13073721025637,-0.558235551240733,0.92251660047415,-0.0819810158070128,0.111055621709007,1.03229883612071,-0.0475386026452256,-0.318831278494569,-0.101899569936048,-0.222868741621714,0.103283598115081,-0.130827755854902,0.753255215198234,-0.653940120332233
"chr1:243663494-243664965",-0.174521633739958,-0.523670987300219,0.0618849363104022,-0.803550846025608,0.138205588020506,-0.840614030972348,-0.60077469451021,-0.544354541308107,1.0530173848029,-0.611575690790654,0.259489735928386,0.59568658470444,0.300375727252942,-1.32027151412963,1.47802170104205,-0.77151026726312,-0.460756657586886,-0.505576127019707,0.645586943505005,-1.14745026117408,0.366561778517986,1.00085342415273,0.633584728470689,0.721628365851029,1.20388750617203,-0.624945121571298,-0.472600865362269,0.5799508485202,0.149383293672475,-1.11846868925004,-0.617924372877287,0.400121287317054
"chr10:26851458-26855790",-0.430522232770471,-0.254829032229564,-0.0872234861250984,-0.318307638549169,0.830306911663857,-0.318496222649382,1.06670219283483,-0.0469789699945777,0.359054319074308,-0.370895787574718,-0.394582426835396,0.955108309185664,0.753690100885215,2.92680786776582,0.339561451653213,0.118114216957785,0.152831601349528,-0.16392641439184,0.263321179151169,-0.282478126522692,0.000774927441225555,-0.438362118851487,-0.407084954668553,-0.0387506256049468,-0.073134611512598,0.18142517364628,-0.226573812854994,-0.295733748364548,1.86337089543811,-0.408090853628963,-0.510668777019022,-0.532699912455423
"chr2:95710478-95713604",-0.457677434527882,0.0647543226260319,-0.381669794137916,0.0392579718511001,-0.367590066273864,-0.432089617441306,0.215192449930102,0.268753266650506,-0.24661242534388,-0.0938513821166112,2.28526893549373,0.0435066599239617,1.52163268261763,0.0751319800839914,0.195217529061776,-0.431465101204307,-0.208817609320667,-0.316964966231303,-0.399602127706006,1.06638607766956,-0.375678002597716,-0.378117876210647,-0.397983336150112,-0.383510275439777,-0.0851073427976946,-0.204528259219364,-0.378429643091622,0.270161609908995,2.27309110268805,0.883934020865296,0.148780428029084,1.03965018228268
"chr3:71294416-71338820",-0.307048700095216,-0.0821636627027853,-0.00790166250366582,-0.203183178737514,-0.176551918218443,-0.131701784075204,-0.137505930275254,1.27179846698608,-0.308849715969022,-0.229244109273353,-0.208739968661889,-0.105801054913708,-0.166281689536201,3.37366325354612,-0.240592640381123,-0.206705642955338,-0.0191424474802181,-0.215358532390366,-0.17136229438654,0.803431543853452,-0.0887012038008792,-0.318126857552917,0.0952100238228588,-0.199964642866626,-0.273226791802025,1.55434458861769,-0.316442242408484,-0.171883628057117,-0.222478197014739,-0.155712360515622,-0.191449074527828,-0.413363531998566
"chr6:69337682-69339754",-0.281505322999758,-0.294380924100263,-0.344500619280233,-0.371083736115253,-0.363438497380052,-0.371648595490336,-0.38743054117523,0.088025132435479,1.75885602900977,-0.331231581989845,-0.356865227145624,-0.262258202587189,-0.265260110248462,-0.255045613467489,3.10846840795045,-0.377441111003521,-0.289094417297789,-0.325988039742184,-0.21829534475995,-0.0574476997824733,-0.242641084620963,1.46996083458416,-0.30943580662531,-0.114252362484576,-0.340820513001607,0.0782493595333653,-0.270326465469293,0.0169509621456805,-0.269943792273325,-0.285447581390785,-0.14611703156898,-0.32959133423281
"chr20:21478514-21481933",-0.264735386436592,-0.356427552630869,-0.256429388708037,-0.252949481373421,-0.307041325139428,-0.234363355497162,-0.487391659201281,-0.28761658781018,2.02668642060764,-0.304128784217043,-0.493928662964409,-0.39795787479356,-0.154117668840616,-0.492067471441844,2.42946427454049,-0.387563136266164,-0.404019420409047,-0.15204695503583,-0.292015529590948,-0.394752588248441,1.07164168460454,-0.50752239504168,0.256208095406523,-0.177672381064766,0.725630000479559,-0.395561666374371,0.200222930224368,-0.540319972147649,-0.0810050785760077,-0.172011264054754,0.160803733974374,1.58102247181764
"chr1:31219176-31230406",-0.463336487008586,-0.104293976807161,0.0209135566646286,-0.171125170500622,-0.0685461030039414,-0.271680191938859,2.63617249570605,-0.0012567809634082,0.587466198491804,-0.160144483228004,-0.433244237327357,0.122334924215239,-0.00764075687329741,2.76033500937769,0.083958138947229,-0.408812980959785,0.249237471357004,0.0150664917557981,0.63722610491973,0.377208143260871,0.309644013039963,-0.548751021197141,-0.494125892916334,0.0942396181134325,0.171971071095265,0.48724296720412,-0.265204871682129,-0.247119321992647,0.272853409730351,-0.170611934344275,-0.328998914774294,-0.480812599642822
"chr17:48762336-48764570",0.174049147095963,0.271451130279329,-0.376234793218429,-0.0804783079636506,1.8472052766735,0.93559531001524,-0.584668960038867,0.612423544171101,0.261623021312486,-0.541421237942814,-0.847483546016163,0.749096399498908,0.593372030734409,-0.894694397159952,-0.745391158328648,0.756596431183953,0.94668212742757,-0.0745415127063155,-0.405474139810345,-0.597173889072251,1.2653313726066,-0.731599918859762,-0.584848330548329,-0.682483430388206,-0.796537340119876,0.747916128082209,-0.714934424323582,0.336394359045583,-0.714576132085073,-0.162253282385004,-0.604207907656575,-0.980501170663739
"chr1:209808083-209811153",-0.572778271232136,0.610895378151415,-0.426331841194896,0.838794956072001,0.601388580277718,0.846284982930637,-0.680158550843459,1.57486114285717,-0.733267359988801,0.947221004406665,-0.606461984907491,-0.642175334037193,-0.504665557779648,-0.718393061586334,-0.721032450877546,-0.653382328775358,0.654212721869946,0.755028514549605,-0.373062558105421,-0.337011006880637,1.55296534624563,-0.739650078199153,-0.418200375134641,-0.667598295910046,-0.597970737758616,0.963960215524492,-0.570394265204657,-0.15755426031941,-0.65813113311673,-0.315555596104755,-0.533164270872937,-0.771787313676911
"chr5:50690664-50705351",0.00744169458874648,-0.256951349469908,-0.306984373898195,-0.0534705567384923,-0.244063728643616,-0.177596297418534,-0.294981221304513,-0.1318977027129,-0.337477298901704,-0.233253319105284,0.119012227253233,-0.302636922951529,-0.300902464142051,-0.348515228181612,0.502861582227338,-0.261755328330799,-0.230555124457777,-0.270566567037935,-0.131707705284813,-0.330716917581695,0.886784272893153,3.50294572655184,0.742675706719677,-0.0891253391279861,-0.208414601996924,0.407816088335557,-0.00196573077571559,-0.276006760025877,1.34325600966163,-0.238292280286327,-0.170196270805778,-0.211182580029252
"chr19:16192956-16197133",-0.320515442018388,-0.0541304906702624,0.0929100158269517,-0.00756357528142205,-0.0861980109872856,0.0636344902014724,-0.25563782873491,1.53133258834843,-0.249277535780544,-0.17542897721674,-0.563351228298,-0.306496782990043,-0.465059378115942,2.72634749179204,-0.402533632317027,-0.550971587511872,-0.145983136728817,0.00356902477990715,0.05698271210938,1.66278308040045,0.195011760191241,-0.167635161849951,-0.0302031694800737,0.417538414796085,-0.343713067796202,1.25658419658067,-0.470713021632737,-0.520673464825196,-0.490875145387209,-0.115152525980764,-0.223581396128613,-0.694121148873067
"chr8:104242633-104246408",0.209143109699537,-0.308109353129843,-0.215604579871248,-0.343922200794857,-0.262286321422411,-0.397638190120736,-0.430801708278792,-0.233710421679872,2.32082361199529,-0.314363012310762,0.562438376285776,-0.149055644537283,-0.250569791007108,0.0304113246065069,3.01731411871121,-0.395535029936724,-0.25965679971203,-0.237268812816632,-0.359101985811346,-0.205226467191963,-0.259023735117589,-0.0729552967487649,-0.361077876507041,0.0130896881422893,0.353566291421574,-0.326390808462588,-0.365027234627098,-0.146871515518426,-0.258274323920217,-0.290324971798656,-0.317386452799055,-0.223739687747074
"chr17:76459259-76462637",0.0286297218463752,0.305739336839001,-0.196545636888,0.94830911694411,0.0373509930033005,-0.292667031356997,0.0982363083450587,-1.08156364598697,-1.9943526781652,1.61767423384336,-0.0166588395491716,-0.421587433368068,0.139960481161188,-0.0989458258313185,-0.124698519017192,0.309361615871276,0.0543253341252034,0.737002690546921,-0.132986023764781,-1.63069569445035,-0.151675095233031,0.0272409463501625,-0.114933163252116,0.137591995488667,0.252169295400318,-1.47859162195559,1.45093988455939,0.0357240431004731,0.0751403829983749,0.36853346934463,0.345152433541328,-0.010498842061547
"chr21:47549822-47551768",-0.549465239111623,-0.0904421882068526,0.669619681941766,-0.517885574406163,-0.213744814250029,0.0409203697540693,-0.182213056066129,0.00522102265938456,-0.517912114044809,0.0219887013274765,-0.695346330383783,0.36829000035565,-0.605398327398168,-2.30537329380723,-1.59825427333362,-0.549434277776658,0.0646673203188527,-0.00515657206914597,1.26906697136558,-0.26729192856323,0.801517831891757,-0.284604593419398,0.394434339882766,1.82651945434678,0.222980569790995,0.123371279621678,-0.187763300033176,-0.365660851460896,0.376070647808921,-0.530215934898783,0.484092395683024,0.0342227901773161
"chr1:47653199-47655438",-0.577348230995617,-0.362279486193701,-0.129249720891668,0.468215383969138,1.090945904871,0.605592076682901,-0.737100948473961,0.574679116450779,-0.731588195602839,0.104849172806027,-0.675989572954908,1.47562951646782,2.19698130821477,-0.623013471610031,-0.752902882943069,-0.312541315099403,0.288680844444647,-0.194715769637319,0.482482750717567,-0.0635700198964035,0.90391680102659,-0.759799580698309,-0.340993803381069,-0.723176675142472,-0.747149482503048,0.336012767291471,-0.66653116164484,-0.239448355374789,-0.735532189712723,-0.160205259113795,-0.595592964746383,-0.761290743128819
