chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr3,9428575,9429671,chr3:9428575-9429671,9,-0.172428180379317,0.234757806142335,-0.290163578566728,-0.0426850728698566,0.268835329484834,-0.895448822280796,0.796023264265404,0.755592082921282,0.152899850299617,0.561325510793271,-0.0198674605176825,1.51441646962293,0.410410501434463,0.0561585936393255,-0.901210891018151,0.987322407814752,0.0955294763674546,0.355941019761746,0.137871918978459,-0.425229842424942,0.809300852883206,1.02558683326366,0.638848312671893,0.419981103651807,0.933970699778902,1.25498672429566,-0.128915527552395,0.313344245479603,-0.358087461066304,0.289498466046321,-1.32748798573863,1.08567759944854,0.704906351950405,0.403165102228743,0.333646050151777,0.0687626901397752,-0.0387561156700261,-0.353082308059662,-0.145245242263621,0.430245856000958,-0.124566765527786,-0.373829277417741,0.125974741845365,0.902538186016602,-0.0114992307583765,0.927338696658936,1.7513223105347,-3.01006351838289,0.202008955037047,-0.440513317257993,-0.515829567476424,0.0212448206296334,-0.480020529766943,-0.877927820311195,-1.43394232300548,1.14070434221323,0.470459819475777,-0.124550189883584,1.37050471621826,0.0804330270292959,0.339060787645141,2.53430600520935,0.309089075830609,-2.48444845224152
chr12,56706769,56708174,chr12:56706769-56708174,7,0.177158436508214,-0.364038430178457,-0.94504072280146,-0.368388133100257,-0.0503606527631573,0.28648579326362,-0.0682503418536954,-0.303996405556221,-0.00172035238088566,0.51684366705354,0.660926230843543,0.527304414804362,0.728335564796735,0.142297346047915,-0.13047453570722,0.903504513331399,0.658932936228292,0.027272999453388,2.52745356565033,0.347249638321109,0.570011998449066,-0.111217521895952,-0.818404128300766,-0.82079783042824,0.721602944843912,-0.109989849315399,0.271967037736711,0.0587172709565289,-0.975128794988765,-0.212550931426894,-0.108097657064588,0.11635366332687,-0.398084324072203,-0.170087220643143,0.272264952685117,0.126342255667934,-0.528956960529229,0.428566094026563,0.224728792118543,0.229231373064337,0.872663529771429,-0.725685761383452,0.630336464535565,0.613630172648569,-0.468021407022706,0.312969982726619,0.339132307960571,-2.57348959279557,1.89196531807697,-1.11176828033897,-0.0932806108438071,-0.944042644127306,-0.227969713462012,1.14661028925371,-2.32814729260642,0.129253927637781,-1.47352859538912,-0.616984952235953,1.21734928903933,1.76390596224906,0.670568593103651,0.621529579770137,0.341512557669889,-1.9709211683362
chr12,66245532,66249627,chr12:66245532-66249627,10,-0.375514104809489,1.20723619380666,-0.565471922376653,-0.546165879904945,-0.483059008030066,-0.339719164326457,-0.383695235685678,-0.368188404932899,-0.502744061181576,-0.0187044179930425,0.133230641936729,-0.677358093997826,0.250166833255597,1.16470327952037,-0.496645803451504,-0.450482936316229,1.40562982209156,2.00635920858206,-0.505213188327749,-0.158511790514363,-0.534044033398177,-0.133194047327727,-0.453553005838219,-0.383661242514147,1.95571030753381,0.13330060879832,1.97161518609423,-0.56791472588807,0.686979559446512,-0.204045278543941,-0.552264664684227,-0.25670276666746,0.361796896561334,-0.543386785694899,-0.526804336937975,0.473855377560198,1.91660183406632,0.160685480661713,-0.338980408629227,0.501621092177541,3.38367647169787,0.163124454227167,0.520016097009885,0.0541435891932284,0.876458768067052,-0.189914789298514,-0.677358093997826,-0.541057816246043,1.59314477906527,0.199154263228317,-0.429107893996202,1.99499756736342,-0.152572547723691,1.03148994701073,-0.677358093997826,0.100012012793293,-0.447182112151637,-0.500110606442685,-0.677358093997826,0.0533293870800685,0.355569803854523,-0.168937591131239,-0.677358093997826,-0.37445846117522
chr16,3180157,3181306,chr16:3180157-3181306,4,0.515207713028154,-0.768016115342656,-0.643579169075413,-0.38119902186568,-1.10386788226331,-0.634882986256548,-0.490302746941858,-1.32726786703164,-0.598555583739515,0.285350350925726,-0.589125677275905,0.316691919796076,-0.673870159282317,0.280567668145635,0.92759508047664,-1.50242114637475,1.13693829289172,0.0333543827334228,1.33961836950613,-0.398561305041695,0.112782989396515,-0.121167024604046,0.928135819735805,0.395807679269665,0.29241910415219,-0.408173354450929,-0.118884158366859,0.373419911673735,-0.869178057252861,-0.661400144121533,1.00493793517335,0.610570440153062,0.470746360444709,0.181230646352119,-0.00598443705728757,-0.385083121827381,-0.0908465292837258,1.16096337198006,1.12913701164169,-0.762519336398342,0.833951235736453,-2.41096038019913,-0.0965957321807109,1.69181880376832,0.346055321280721,0.306043051624245,-0.0446824710116742,-2.41096038019913,1.40556889532878,0.724269254359963,-0.9282838787445,-0.0945820006970835,-0.183203909813826,-0.552021591884605,-1.62200655097663,1.21989059334188,-1.90875713489953,-0.350571675446049,0.315555329264517,0.232710316668202,0.269402178264828,0.628957486116534,-0.0831323628234645,0.651414300762812
chr9,79230178,79234156,chr9:79230178-79234156,15,0.580484654795275,-0.406065670458307,0.390390950570066,-0.800801479295413,0.365355456371616,0.501482616151598,-0.397794440433442,-0.350418072560968,0.215862161855262,1.5378189463517,-0.505259648160821,0.737987977627279,0.141942302550827,1.29395024432679,0.743682953527378,3.03648822082249,0.433275288311998,-0.125366488224194,0.918926758035174,-0.312645858414108,1.04593578526048,-0.153717127253918,-0.800801479295413,-0.556002623274083,-0.720654782507279,-0.552981553616767,-0.548598926003373,1.5056642646361,-0.531662824970438,-0.277117169728167,0.458685326385154,3.01850425683634,-0.800801479295413,1.74576912620115,0.113098852384141,-0.300233380003457,-0.720372248719816,-0.4900804774001,-0.549471346155453,-0.424821252034512,-0.468759443045862,-0.686136940398558,-0.307815052402901,0.126609829119825,0.97687416355693,1.1749814143818,-0.214012571197113,-0.800801479295413,-0.688074735810957,-0.656372686767052,-0.313011125087843,-0.800801479295413,-0.364828686423885,-0.560018727596047,0.209177467153685,-0.717556354832617,-0.144550174227812,-0.341218746180697,1.01465080835443,-0.142235390630812,-0.269368520261944,1.28975170998283,1.32414479392484,-0.113298894956989
chr17,10579423,10583554,chr17:10579423-10583554,20,-0.880123358571517,0.163420237821066,-0.0616006000958798,1.07148340903947,-0.518250141623146,-0.264945244734232,0.783714954365799,1.10110278178786,0.66107398647096,-0.491018421256249,-0.445337314594265,0.631837511069757,1.05207764416752,0.630450683396263,-2.07342684459852,-0.0199022357365999,0.594471655589284,-0.570850143434845,-0.241411762403367,0.846812672344797,0.631778729632359,0.421135693588018,-0.870254483942778,0.161448427130498,-0.0199348696240861,0.623782678477682,0.24559798770279,1.13571438581602,-0.212680469544828,0.747688028102094,0.488530348260294,0.802257678994067,-0.0880679324615685,0.759857183317223,-0.235705563828379,0.788793820520779,0.443377873833316,0.424921459210667,-0.28981715456871,0.0724209488633293,0.920539647233702,1.2518875739124,0.82696221474235,0.297785694715897,0.783177907470792,0.381272550523978,0.757156575909091,-1.94847789142508,0.945622374121925,-0.438903218490604,0.540990726619262,0.359807260176754,-1.12351626751396,-0.674159550902432,-3.17512637210651,-0.276276245206394,0.832604997503817,-0.388932090531693,-0.646731257157227,-0.675670535749707,-0.900528411253004,0.20576949751542,-0.763468499283773,-2.15439569202596
chr1,89570550,89571715,chr1:89570550-89571715,7,0.386711230403921,-0.789419222701812,-0.465353857472046,-1.12408232654909,0.898725034250209,1.14557662497214,1.1613881761058,-0.91291183001758,-0.110481795972759,1.10636569406844,1.22874035665396,1.13779529868434,0.607163782443952,0.271959162515079,-1.85083651513103,1.08377925230315,-0.573761517882117,0.48601671430833,0.442394831925408,1.14874955017348,-0.641116902263175,-0.0620876540914334,-0.391860971975539,0.661338186744845,-0.532874714116644,-0.299793058615574,-0.251385657557241,0.873549108737315,-0.141281558137787,0.746018417202376,-0.77289302206567,1.47902603789787,0.110161103805667,0.201574207191703,0.408708401295385,-0.1985254253833,0.273914091085722,0.340735283513227,0.528852872039893,0.667390506511503,0.500805706398153,0.893011175459147,0.594790948889033,1.14708433199361,1.82025893692622,1.1999409407448,0.240205844434185,-2.0282527747981,-0.786273837621736,-0.960825854264222,-0.519461439240745,0.189082779203111,1.33143949761762,-0.801894234816163,-1.9026550367526,1.33795081528921,-0.743946358864492,-0.681784260542447,0.387213680393299,-0.0650701220377477,-0.20905315585142,-1.13015079104566,0.029724508387898,-0.921887865477084
chr11,69463108,69465786,chr11:69463108-69465786,14,0.776672981724823,-0.62165488222656,1.69364276380631,-0.700669588743125,-0.898411909073409,-0.64734015098447,-0.180683727237991,0.317934327633842,0.893107030910905,0.154085091115246,0.0271784619803998,1.03212293379515,-1.3294532332615,-0.767463045265302,0.832532421190045,-0.171517034036956,1.41594308075962,0.553869143202225,0.493290483750737,-0.0961921504344422,-0.0230384464895775,-0.648157565785549,0.0836552833877017,-0.798000551657284,-0.142287052091705,-1.01507177519448,-0.886424329446731,-0.291408254555531,-0.172004417496555,-0.869133413678155,-0.227290088726024,-0.402633081479772,0.644732226886767,0.333170506403775,-0.93160726473298,-0.506599200043879,-0.606645120214075,-0.623532712051935,-0.441348980365189,-0.0562033388830611,1.13924066973086,-1.47485229246138,-0.525945669560416,0.0929093997723299,-0.226535709584593,-0.244338438227703,-0.0737265824570191,0.532631085799688,1.17539985692214,-0.0187503474139845,-0.293632236340424,0.740010792504837,-0.148571840691005,0.177782274139284,-0.985233355167209,1.13582590021549,-0.919728376440028,-0.489920460822061,4.00817987426633,0.523663085370661,-0.222317474110404,1.46026413306658,-0.419898182928654,-0.455191712877922
chr1,204237540,204242654,chr1:204237540-204242654,5,-0.40080267974344,-0.40080267974344,1.42045810420056,-0.40080267974344,-0.40080267974344,-0.0184027514524392,-0.40080267974344,2.35262065749136,1.58038001697116,-0.0157395703769164,-0.40080267974344,-0.40080267974344,0.0840512355190065,-0.40080267974344,-0.40080267974344,3.5683786982638,-0.40080267974344,1.04815473999076,0.468814269022346,-0.40080267974344,-0.40080267974344,-0.0211532687977132,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,0.775787573492324,-0.40080267974344,-0.40080267974344,2.32029229382956,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,0.0741318653074344,-0.40080267974344,-0.40080267974344,0.311959478622496,-0.40080267974344,-0.40080267974344,-0.40080267974344,1.68067108448534,-0.40080267974344,-0.40080267974344,-0.40080267974344,2.35987526688181,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.40080267974344,-0.0860432653505056,0.527630916414623,-0.40080267974344,-0.40080267974344,0.0339674369486904,0.579599931579763,-0.40080267974344,-0.40080267974344,0.280167683819725,1.58931762687863,-0.40080267974344
chr3,52742282,52744700,chr3:52742282-52744700,13,0.0272073254209255,-0.770278226905707,-0.850078561195353,-0.290297451889541,0.437830193945044,1.77608925028716,0.497151062251017,0.140011956628095,-0.000347204282178984,0.365111415830288,-0.610079586988285,-0.301395174620056,0.647297534268433,-0.456511997367976,-1.59724172195569,-0.0855888671476725,1.15989837893901,-0.373122622921458,-0.706008048686386,0.228579506377119,0.507347040259551,1.02285710310172,-0.0700456451698699,0.675221120894105,0.959523516755933,0.967482668503742,1.20414128543746,1.15700510059711,-0.104907067032695,0.76195137227478,-1.41780215342136,0.653414746040843,0.880045357087199,0.569064856618184,0.649850341910631,0.241466665021709,-0.141946159159115,0.241168306680712,0.864012883037558,0.408334650769003,-0.58460971210705,3.03258310835503,-0.00202131250183604,0.573004878121177,1.1025658932169,1.83122591761495,0.737517195710279,-1.98443615191621,-0.64070071112997,-0.866364012179166,0.106672308638739,-0.532427577545293,0.0601109657231431,0.115427930327243,-1.80018311266533,0.315071007294911,0.227335814648033,0.464637487391715,1.31188959035243,-0.367131422923914,0.100626690979359,-0.142754691618075,0.0736158992968227,-1.22525935482748
chr8,17521690,17532077,chr8:17521690-17532077,13,-0.0842660916831473,1.56803576727482,0.0358377068704857,-1.22413118653148,1.74973079303895,-0.878077290177126,-0.00121053090601863,0.0529906680183386,0.598173937007494,-0.416256627983448,-0.862522913379157,-0.318288785820051,0.377243193823996,1.77471347112114,-0.328515924183926,0.329532487292385,2.39505544149557,-0.682968075732802,-0.0944910154432598,-0.0786025910680062,0.165819380685232,1.86882303491462,-0.633345729996124,1.2164162403628,-0.211097704745443,-0.151374379820496,0.0555673173115143,-0.0260401189877141,-1.39632679991665,-0.00801083987205257,-0.294464064396629,1.62812318074176,-0.181244070551283,-0.131962028481712,-0.295297851009541,0.192699581864456,-0.753360441006092,-0.479746371988496,0.0870496173083892,-0.41237533715217,2.04628400139232,0.193486856702223,0.0794598348967021,-1.21056695000412,0.257622448784338,-0.122206640279091,-1.29673945684159,-0.154864569766809,1.4645760298911,-0.120881985416797,0.781989369389883,-0.126025003242193,-0.807863107412261,-0.0976362880603955,-1.31563248667596,-0.892033334763475,0.019379648571003,1.79713392260693,0.162721481856185,-0.135689445224762,0.644819112850448,1.07336529594645,-0.521201234346532,-0.0759172401053975
chr2,12858803,12863286,chr2:12858803-12863286,5,0.626116363204118,-1.46996038943791,-1.21947725936644,-0.527556799226486,0.459702847548499,-0.809629770750441,0.110946938672037,-0.418547448997527,-0.576340843628926,-0.761414319545183,0.630621782958293,0.251417987981214,0.757409859327352,1.35008072294625,0.844189616628547,-0.56998331340505,-1.15084777019626,0.933756929402439,-0.50012858731071,0.828898031990842,0.164966494478309,0.139740791918587,0.669008565798587,-0.440372060133348,0.333976071343276,-0.213965110474398,-0.869300800156574,1.801169861098,-1.46996038943791,-0.603835565033556,1.55044315258675,0.341791263052448,-0.0231134531909162,-0.152392986233914,-0.785760601037567,1.10342961095,-0.506911950242315,-0.688747161547876,-0.0859784590661558,1.49618968325571,0.103436427668115,-0.128833454035123,0.689852922397087,-0.71603745518166,0.401160171481935,-0.204175175895252,0.422208642732736,-0.930920554218232,1.55741304586314,-0.506923084675931,1.7170729861106,-1.46996038943791,-1.20313810791615,0.632727627353983,-1.23905668359884,0.118303587727275,-1.46996038943791,0.393771122477654,-0.925367019842755,-0.301190606879883,-0.797624752412229,-0.881235523579584,-1.27263030322596,-1.07015735977929
chr6,43587022,43587756,chr6:43587022-43587756,4,-0.0285582808074142,-0.897988467577044,-0.22748123380741,0.323163234641257,-0.366879478254036,-0.313136369568037,0.272127869265507,0.190336849625605,-0.437501211293094,-0.989536590394025,-0.0283262618983573,-0.202767328508786,0.0554891170253321,-0.724670485334718,-1.787001847497,-0.698384148564674,0.19736997352343,1.47064411863102,-0.780337142594599,-0.128761055800585,1.26101740231073,1.32829823347397,2.67131414227878,1.15027165357222,1.8999619424301,0.568594936142443,0.86279869746152,-0.41326779994432,-1.40609684730331,-0.620790139883061,-0.532818265409793,0.131213116932315,0.545507241701362,0.742426047105547,0.0248391859103556,-0.642839135153405,0.702289622647117,0.229873221124036,0.0944261256642131,-0.44010130695462,-0.193350559982358,0.115308674733332,-0.616801445226239,-0.360298562874976,0.0955926408426983,0.356748209582285,1.38702743097689,-1.85361226271201,-1.28013503931692,1.60480178155801,-0.0169717741335329,-0.40890497353952,0.499435449390755,-0.0634252340746453,0.837601912827476,1.20767263996548,0.587465070805886,-0.0138647622303213,-0.0599592992089355,-0.052743880504488,-0.675125808817361,-0.124670457709751,-0.3404998434726,-1.904119274631
chr12,70635348,70635986,chr12:70635348-70635986,4,-0.600813733503015,0.338515823458439,-0.0771514231148317,-0.600813733503015,-0.600813733503015,0.241934369449229,-0.600813733503015,4.15963028525694,-0.600813733503015,0.843100400264804,0.942416437873739,0.869395066967113,0.463311281531202,0.525165930906324,-0.600813733503015,-0.600813733503015,0.944405176950245,-0.600813733503015,1.88596896763627,0.602869483486468,-0.113290665621177,-0.192953441496585,-0.0258742841716197,-0.600813733503015,0.586002170288585,0.216644343028484,-0.195295735058612,0.241842841146482,-0.20684630908929,1.44000233030058,0.240131153921939,1.58194210349879,-0.212807344347736,-0.600813733503015,0.155580463850988,0.406171773394014,-0.600813733503015,0.546185522249913,-0.600813733503015,-0.600813733503015,1.0356885681928,1.61605511932585,-0.101115964307997,-0.600813733503015,1.20246658139382,0.577505117343312,1.37302573956491,-0.600813733503015,0.357147264064139,-0.600813733503015,0.274439906866914,-0.130122910202652,-0.600813733503015,-0.600813733503015,-0.600813733503015,-0.042928817048909,-0.600813733503015,0.251688940715448,0.677001060828812,0.748941215286135,1.19171321206024,1.48217424470763,-0.600813733503015,-0.600813733503015
chr4,134074026,134075362,chr4:134074026-134075362,5,1.31105936630951,1.78441757351188,-0.578742637310366,-0.578742637310366,-0.578742637310366,1.1448963043485,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.578742637310366,1.35915238502769,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.0581290293848168,-0.578742637310366,0.797138844531723,-0.578742637310366,-0.578742637310366,2.66261631874764,1.32758226446265,-0.578742637310366,0.474532077298168,-0.578742637310366,1.86207725838125,-0.161819613679054,-0.0703310926797476,-0.578742637310366,0.504289585014985,-0.307148691069983,-0.578742637310366,-0.578742637310366,0.467423948102255,-0.086522005325422,-0.170337488166355,0.839248952379392,-0.578742637310366,-0.578742637310366,-0.578742637310366,2.76179829684644,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.578742637310366,-0.130857789061335,-0.0487198479570106,0.00657802310716,-0.100838656062983,2.14106556280524,0.0962547697708034,-0.578742637310366,0.366743814725893,0.689378127776055,1.26597250463814,-0.109723367293167,-0.578742637310366,-0.578742637310366,0.155500729173239,-0.578742637310366,0.761570538194002,0.183273039251362
chr2,163052078,163053980,chr2:163052078-163053980,4,-1.19591296215689,0.0636197164803609,-0.194576060041327,-0.404184898190003,-0.146446881661955,0.238844944709808,0.362310023854029,1.55640623524239,0.444811986337967,0.746089909191248,2.49469908458417,-0.225479456139623,-0.135627020800445,-0.448133524133283,-0.269154846342208,0.229510051347544,-0.874300615977531,-0.441131775403216,-0.736604115424499,-0.231135677404703,1.33147796426807,-0.561384709617917,0.386775306956303,-0.285963806704114,-0.700872823087289,1.47536978630169,-0.678171233737296,-1.19591296215689,0.250617112894548,0.187484295778995,-0.494403985654552,-0.468726661857081,-0.0154782849250623,-1.19591296215689,-1.19591296215689,0.280406592061354,1.43353095873102,-0.957356346612634,0.277076818881728,-0.784760747993288,-0.3529668227383,-0.487667313157729,0.921277469042437,0.13589653272181,-0.917521066467241,0.640970873050642,0.811780360343786,-1.19591296215689,0.56326756956464,-1.19591296215689,-1.19591296215689,2.54407226950829,1.28708062533544,0.191160479330486,-1.19591296215689,-0.151349473623865,0.105580567973041,1.13561177713253,0.098258556185882,0.357434294892014,0.254364242316899,1.36610426242212,0.481015922270138,-0.302926702706665
chr17,57773771,57774567,chr17:57773771-57774567,4,-1.12364235629805,0.183123501582933,1.30132229122569,0.736383733620438,-0.0863003257921533,-0.492996848523509,0.543745809003961,0.926367999741943,-0.217133663650689,-1.38095532815592,-1.09452987242894,0.135786961927653,1.12214673708888,0.358347614529918,-1.74948033412043,0.176168252031173,0.683788541036742,0.577212916859929,0.64685871761743,0.135122514337732,1.20477208817198,1.23826029614223,-0.0419688598424297,0.574431862263804,1.11680220745413,1.55881281508562,0.681669311573669,0.294845926751915,-1.47516232946213,1.29828668342301,0.0110575293627337,-0.256965724063383,-0.840483203193722,0.947219241510802,0.0291198983264599,-0.116539835887858,-0.356355634925894,0.326164498157456,0.702233639929342,-0.181153343107635,1.30609985546507,0.094635055771465,-0.431874588255187,-0.502807894597646,0.575518273101169,0.82835809881698,1.1376619463068,-1.8792781444704,0.291333792793077,-0.670989177275962,0.711643746534483,0.176128129288511,-0.902427082909274,-0.60318415430727,-1.89636706016187,0.412091776126295,0.318068996732746,-0.15764237696564,-0.11607827666409,-0.0753833692633602,-0.357507698676896,-0.00276035600498265,0.495820610730584,-2.51635790689381
chr14,101007016,101010095,chr14:101007016-101010095,6,0.246763219552664,-0.633267281010079,-1.09885338100838,0.378448222425568,-0.321902532723395,-1.09885338100838,-0.901517620083036,-1.09885338100838,-0.943734690504921,0.148939149633747,0.555307587204623,-0.824901138654192,-0.0600336392201993,0.754975072506609,-0.871850770988339,-0.954344306324601,-1.09885338100838,0.589380963406187,0.0522178576093395,-0.822918703410468,-0.0980898086199379,-0.123191674059434,-0.967570921090323,-0.280652731636543,-0.151562744557295,-0.261770684366149,1.47148981032744,-1.09885338100838,-0.949094073849594,0.136259649686348,-0.952855893885366,-0.197038719142013,-0.39946705397078,-0.764527506286104,0.588687368450704,-1.09885338100838,1.61055429005437,-0.442976855689845,0.173986246855684,-0.958432838181536,0.00430297280083022,0.56847329382796,0.843724107935327,0.78944819065058,0.12727936226757,0.716071284497802,0.163472937565011,-1.09885338100838,1.7928477698805,1.8109310291378,-0.0423739206479599,-1.09885338100838,-1.09885338100838,2.49360641097556,1.62720372239928,-0.243828988499082,-0.229654975608822,-0.253841980681175,-0.873584596628707,0.852095455360675,0.140369414650639,-1.09885338100838,-0.966453745057708,-0.620321910831903
chr11,60778707,60780795,chr11:60778707-60780795,5,0.499363436914198,-0.73244120782734,-0.441102478655806,-0.73244120782734,-0.507181910702719,-0.73244120782734,0.580161583412234,-0.73244120782734,0.895127983278586,1.81637674922509,0.396419685564287,0.966664624173457,-0.422863281421272,1.05342454909197,-0.73244120782734,0.358619683412808,-0.73244120782734,-0.547131739297368,0.555489341238342,0.282299360209935,-0.73244120782734,-0.475951265231469,-0.401728899780399,0.500460366067063,-0.41848439937105,-0.73244120782734,-0.73244120782734,0.2803749237581,-0.73244120782734,0.845372180042121,-0.266117002691092,2.94791697401388,1.64220263352167,1.40735886156184,-0.383363286463814,-0.448947478967526,-0.247389091018019,-0.49810493082704,1.23184001486741,0.183352582212936,-0.494499043940611,-0.73244120782734,0.554422524555226,2.50886572634412,1.68594326453312,0.989900788864197,-0.443741036947622,-0.73244120782734,-0.73244120782734,-0.73244120782734,-0.530037979552791,-0.142497881157702,-0.377736502754338,-0.73244120782734,-0.73244120782734,-0.73244120782734,0.0511320153300712,-0.498450724583479,0.693646420361349,-0.280361062148835,-0.73244120782734,-0.542406040933917,0.767609454847688,-0.164520914432567
chr11,71139998,71145360,chr11:71139998-71145360,8,-0.467960673878534,0.137776981243324,1.37484533483312,-0.552744459710656,0.436811405528575,0.776568950840843,1.22645692687941,-0.989655812873204,-0.674531287983736,-0.798633287774202,0.134116620014951,-0.482166275132283,0.829357872786566,1.04817362503779,0.305474271873185,-0.571195822122666,0.565677495082221,0.430597954970446,0.346731957782481,-0.844065894238964,0.907444593426317,1.44844159494284,-0.989655812873204,0.55230588845471,-0.613304627892823,2.9707138583581,0.13806898645241,-0.228156434725062,-0.254363188516685,0.859550569617351,-0.427863394251519,0.243612214667767,-0.352678673338328,0.967725333145965,0.428685656560441,0.499141663805889,0.214231111919388,0.185399554790355,0.0598859559991504,-0.748024374508405,-0.607050235235984,0.113472659422308,0.43338179192956,-0.512822833671897,-0.525703892465802,0.309858819742217,-0.291106799514853,-0.699833423085071,0.32590289492636,0.245166839436039,-0.600559474071511,0.7584961489204,-0.809694006565264,0.361308017122551,-0.833919763586004,2.91078735167511,0.726879003752126,0.227097621550077,-0.36518570774053,-0.86545406535549,2.84455581579097,-0.137234984130626,0.476635541874311,-0.481004991976729
chr6,89792554,89793372,chr6:89792554-89793372,6,0.21228192155671,-0.766621713029322,-0.881545740100555,-1.20410792041397,-0.461354612198152,0.277812376578768,-0.0168810093797842,-1.35531799125771,-0.573124352200976,1.54437586156636,1.57703669658735,0.749585006747337,-0.325870730229265,0.916562240658053,-1.71518223273661,-0.193861326082445,0.143505584599567,0.0114192177020975,0.885751619054062,-0.0387838123702437,-1.05997247347846,0.0822038627854711,-1.11397903291156,-1.01649868983723,0.0373372467797448,-0.91030901018393,-0.289137632756037,0.0068537822656625,-1.16792242517486,-0.301926017038379,0.152912725242643,0.610488215583229,0.401047348442655,0.344663610704334,-0.593932653209746,1.05440366591823,0.459456688062487,-0.175642898823152,0.881102548841687,-0.311546578518564,0.510320381330384,0.439173610134865,1.35192968413543,1.39892555376756,0.981129289693087,0.337268572430208,0.665559281829556,-2.37721158272107,0.00251813269170735,-1.02392102423391,-0.244646817640702,0.693813342366132,0.359518125914132,-0.0838536260887554,-1.77526696002584,0.53132760106841,-0.543252317750946,-0.141726292498584,1.0301299536703,0.324569958574357,0.129385681893087,-0.334927352638688,0.300947618269025,-2.37721158272107
chr5,36666686,36668567,chr5:36666686-36668567,4,-0.684525157935845,-0.27236236831341,-0.684525157935845,-0.684525157935845,1.87704384687092,0.124610442242367,-0.0200191641571978,0.649332729349581,-0.291819119905258,0.37712061924455,1.64754061599406,2.93096935320937,0.269395325525299,0.416403472549873,-0.684525157935845,1.13335105504799,-0.206171116185541,1.58901947378829,-0.00402942782968477,-0.684525157935845,-0.251819709847234,-0.083610144106043,-0.684525157935845,-0.373121956070165,0.398141413986379,-0.684525157935845,0.588969872813384,0.950321997659135,-0.684525157935845,-0.684525157935845,0.828781933109796,0.730759279467526,1.20150928783227,-0.684525157935845,0.981254064962941,0.896998255835918,0.540897869813517,0.00256921250254674,0.358218490550319,-0.280219140208274,2.07775495592628,-0.176777367723545,-0.211032965742321,1.13584303685365,-0.271812131467371,0.447281015022061,-0.684525157935845,-0.684525157935845,-0.684525157935845,-0.684525157935845,-0.412761339092501,2.23275619973631,0.722980111476956,-0.684525157935845,-0.684525157935845,0.430728244295624,-0.684525157935845,1.52367714741532,0.0990440649452407,-0.684525157935845,-0.275894016984709,0.345902650983426,-0.684525157935845,-0.684525157935845
