chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr13,113715126,113718518,chr13:113715126-113718518,10,-0.156782093178622,-0.473846225514043,1.98497130926908,-0.632893865081809,-0.769712744585924,-0.769712744585924,-0.30609486840655,-0.448261812540748,0.743863394393643,-0.769712744585924,-0.769712744585924,0.527521602601442,-0.67505469476938,0.0672384006242789,1.84422291400033,2.54247079142962,-0.619735556770661,-0.769712744585924,1.67658202819151,-0.769712744585924,-0.681001428361372,0.0446261918017809,-0.769712744585924,-0.275873361550546,-0.0477445493352123,-0.596110173980342,0.0633723999015465,1.44282673757867,-0.634140768326794,-0.638726908892979,1.43429966506241,-0.133786748054909,0.249726775403755,-0.769712744585924,-0.707624999749848,-0.638857911833289,0.337340389682413,-0.407276093402788,-0.415578492828248,-0.769712744585924,-0.769712744585924,-0.769712744585924,-0.279179148471372,0.0254551224198394,0.0765722647905517,-0.555125331338673,0.662841062522637,0.032151500003003,-0.687532597181489,-0.494327540545892,-0.769712744585924,-0.673574187681606,-0.769712744585924,-0.71082136599194,0.656626753818851,0.522819105438413,0.977102750079122,-0.688367404708326,1.5714322052086,-0.769712744585924,0.060478949217481,-0.529336424557057,-0.622073317636485,-0.13353501454464
chr16,31073701,31075034,chr16:31073701-31075034,7,-0.55166131864569,1.89772922796232,1.59984866377552,0.962127448380218,0.0418321573325492,-0.662473092916654,0.391404028153126,0.336149801623134,1.08751510174138,-0.472992651567673,0.156531473118425,-0.180319882249356,0.504836726853959,0.172436626303301,2.33556343811552,0.249846938824348,2.46116818936532,-0.496059856084508,-1.14687959494015,-0.224840891759782,0.0218274005089621,0.383895560761222,-0.608176280078642,-0.0350081372997864,0.809715319006237,-0.27074471527293,0.960303368648422,0.658845718654577,0.171564534067489,0.374450185236083,-0.411726984754944,-0.204239746245947,-0.281938202265388,-0.160100777340456,0.890861506114603,-1.0438341064783,-0.705483629154626,-0.588939095711938,-0.5728434637641,-1.04797056586513,0.564540841710805,-0.171416837472789,-0.575391335056068,-0.660526614829705,-0.220468174433651,-0.384844932128487,-0.479787043365172,-0.533970554492564,-0.0777196712651741,-1.36347871485076,0.327719002014145,1.05532610242141,-0.584567633899488,-0.419463579568016,-1.29677484643886,-0.572445061382011,-0.983713819104466,1.00720652778849,0.14241850369231,0.434780175788884,-0.459117221480487,-1.07399427397612,-0.0561738975445962,0.756236877597887
chr8,134242687,134249314,chr8:134242687-134249314,6,-0.308869246095368,-0.953106682944978,-0.388065859700673,-0.297540484557611,1.52275815865964,0.241978413890057,1.00989457602076,0.441863659489209,0.340308994107284,1.20393028467182,0.0683626246888861,0.320106919756509,0.431482062602721,1.25954290188688,-0.368814056190802,-0.501775196980102,-0.021296097841361,-0.600098951565512,-0.398708238002839,-0.921605722912651,-0.00507713456189822,0.0207821135026804,-0.139798222355271,0.658653810581997,0.154186548108209,0.641810792805657,-0.534685149057139,-1.19234555892442,-0.254549600525269,-0.592276534100108,-0.293426595742451,1.66929181056223,0.900483910020707,0.311123191159925,-0.15587747789357,1.04464438336689,0.692724860196163,-0.760847640950935,0.0762349709627771,0.590067435513619,-0.827590654447389,0.382979281314983,0.705683626982392,0.339608592377981,0.447241712719764,1.20147744530292,0.0118375151161174,-0.619158226331904,-0.007182462759364,-0.395037047940638,-1.32450965227442,0.79272377259998,1.20136883533874,-1.39534434728729,-0.658860548075579,1.58383036528356,-0.744358037937088,2.62998612768258,-0.187568217667101,0.329189622860609,-0.934221899558543,-0.43615985635656,-0.159108408138857,-1.37010813871448
chr2,12454631,12480244,chr2:12454631-12480244,5,-0.917964397429791,-0.632759914941412,0.0618165545928842,0.159821622839927,-0.152919269083493,-0.467919419753238,-0.537734227201463,0.403015163067596,0.425309991265899,-0.619766764959499,-0.488604154714988,-1.15059389583153,-0.466327857713851,1.08376023877734,-0.822160608020944,0.138743362666014,-1.15059389583153,0.52613809724435,-0.37355975350068,0.900598993625641,-0.86434279344928,1.3510638037734,1.33122462348601,-0.653616552692404,0.0114140836152226,-1.15059389583153,1.66360499082392,-0.858780325451727,-1.15059389583153,-0.616428978249895,-0.815397827018958,0.999534176455886,-0.581605641568519,0.390652489750945,-0.360650103858311,0.557410788401648,1.37696488635058,1.32291907992898,-0.751063141916758,1.83438468181125,0.847408266956683,-0.760055044628328,0.354140985626608,-0.389391497153211,1.30388093020571,-0.448633670589499,0.417527738617209,-0.069324679097136,0.763140287393843,0.213383236516502,0.953319505534589,-0.729663969503062,-0.352765143566213,1.22133321940186,-0.83026614074892,-0.597215227676023,0.800205220439736,0.141415941375498,-0.532031155868352,-0.2457089411706,-0.148261585473366,-0.831513500124003,-0.45470731482717,-1.15059389583153
chr21,47981818,47983473,chr21:47981818-47983473,5,-0.868085799116882,-0.683838550444261,-0.900556366240402,-0.551925492816211,-0.785828705554764,-0.116041749983949,0.101396472955399,0.304186447925081,0.330229256369894,1.51294777154316,0.0451139106490025,0.73683181095782,0.112852945416003,0.558616360419954,0.188472760849911,0.510663316804109,-0.143204272470942,0.873042584924506,1.3128374780543,-0.937691390369034,1.11832096540026,0.0595447159205596,0.195462140460762,-0.200697964892819,1.56832717200957,-0.75486585052464,-1.14899560540215,-0.368467166586805,-1.16550799468121,-0.0825232896224389,0.357798171288699,1.01625633492442,0.0840171649156498,0.336914671055263,-0.804382720251173,0.41288128046021,0.852573100666432,0.116840224490374,-0.731629787566643,-0.0153970421787566,0.667019950850172,-0.186318472692025,-0.231956853401985,0.751962798432431,0.338401787592457,-0.0152165024651244,0.888684114299395,-2.05057120264138,1.14509045552512,-0.45319960855889,0.00977257084941019,-1.35903390833779,0.0373496304877923,0.626179680948078,-0.642763120100104,1.11791596501963,-2.05057120264138,0.380679445150077,1.287252776724,0.549510640960015,-0.0141303134610377,0.457070239284147,-0.615804026581714,-1.64987120411546
chr17,76124963,76126618,chr17:76124963-76126618,5,0.803618197862813,-0.428803054743668,-0.187496442970689,-0.777340426013267,-0.526043989293025,-0.777340426013267,0.520824270588942,-0.777340426013267,1.08668465275607,0.994453350450242,-0.570798526600386,1.19128557302803,-0.510450261267179,1.65858405733109,-0.777340426013267,0.383238957417567,-0.459024736742631,-0.511442464671926,0.881770311142563,0.845130746414265,-0.51295766298221,-0.529068617734312,-0.55114376474585,0.86530526143362,-0.456230995839007,-0.777340426013267,-0.160104135012993,0.190350831495476,-0.777340426013267,0.669480138679986,-0.006575743886075,2.40484659625814,1.08580537203225,0.843651535250494,-0.382055264522145,0.0580505801900419,-0.777340426013267,-0.333804222809859,1.35115902645299,-0.28274513150667,0.567825939529176,-0.777340426013267,0.605470814458832,2.12797648416374,1.18513411178326,0.818884864026815,-0.519453086706385,-0.777340426013267,-0.52556552395301,0.34147252138753,-0.409879534694327,-0.777340426013267,1.16021192310116,-0.777340426013267,-0.777340426013267,-0.777340426013267,-0.777340426013267,-0.538019128570862,-0.306985793672101,0.176964976291401,-0.53556460309224,-0.247106649108221,0.80854173414815,0.105117610701563
chr9,123965812,123969972,chr9:123965812-123969972,9,0.390092818905221,1.4177170526105,0.563359170706752,-0.747654256821866,1.23721269760059,0.634556972710031,0.408223123334393,1.36806181128723,0.808225528088026,-0.0575434004842876,0.0612895297647714,-0.00153556599433071,1.16381145820091,1.33763538679438,-0.933690146621967,-0.565086071160964,0.643901295358427,-0.465438483068878,-0.668410118804937,-0.278927069526451,0.174126062546771,0.887264413933656,0.1650263572461,0.836466602877941,0.563374715909741,0.128492682849983,0.459031047830818,1.11614472677293,-1.60174406080854,0.316091005213918,0.309317198365925,-0.869273933614282,1.15524910475501,0.114559187638588,1.38726959530135,-1.06596641908797,1.50662639660477,1.16209949056561,0.550663030391046,0.67627224983887,0.488696205751416,0.397879245300732,-0.273779588311434,0.12405326735821,1.04048321890244,0.382355405384258,0.0802777448955836,-1.63903424458881,0.16574601873737,-0.728726674075055,-0.512442634782519,-0.263729146043811,0.360618271421058,-0.545443909149926,-1.48966066946403,1.62328190100296,-1.03289635255043,0.17835154913766,0.245704118535229,0.458993259485912,0.659221267948912,0.192313774753441,1.20074272661212,-1.46555898727385
chr17,40826993,40827819,chr17:40826993-40827819,5,0.255907331792722,0.246092452187806,-1.1473130938875,-0.855997177555945,-0.856051104353193,-0.887455570409856,0.173187950711146,0.837758111354792,-0.558369090800155,0.266145536907452,0.472020751795311,0.937844674426339,-1.1473130938875,1.28889610621068,-0.717715096540074,0.745540169673681,0.893429320963384,-0.20516333211825,-0.82436424764216,-0.110280948453355,0.278993969859628,-1.1473130938875,0.365492803565661,-0.23142236806027,0.376962185764468,-0.885413935189047,-0.354627008490454,-0.907023629603622,-0.296510328980558,0.953208943612869,-0.0953651339222746,-0.160595336842167,0.875914372274496,-0.151128420681633,-0.519777908281621,0.871829425051008,0.171067763781074,-0.841235312782688,-1.1473130938875,-0.210378380464818,0.974072791430023,-0.674293458113128,-0.846687181612529,0.93562167502793,-0.672236279161522,0.393024336802037,1.69870491397263,-1.1473130938875,0.976002738606327,0.0565820441774684,-0.735295174377844,-1.1473130938875,-1.1473130938875,-0.259860369569347,-0.884878857149428,2.32778647855088,-0.335536908754525,1.2693738442035,0.639336164286105,0.450930327677661,0.144506956930898,0.378378091489599,0.00532930709336004,-1.1473130938875
chr6,137995791,138026460,chr6:137995791-138026460,9,-0.116594691955302,1.24351247174272,-0.455110082057821,0.869201230858863,0.542571182991982,1.69823408511687,0.895149976452379,0.116466075978277,-0.0180577614595043,-0.286549414264648,-0.554380084054861,-0.564529503870029,-0.924655848281573,1.48707152116781,-0.785609437865125,-1.0293609300435,-0.755954422501995,0.235151714541975,-0.599587563102786,-0.240410805207994,-0.716738184039866,-0.0152032112461065,0.603684907279015,-0.662902426304046,-0.0122678076459414,-0.013752073096657,0.709086346353218,-0.597547617689597,-0.912297587626139,-1.04167208091637,1.04035254189308,-0.240526458677303,-0.0726954031090564,2.11638485406634,-0.29455268091281,-0.733467879124864,-0.383029137088933,1.10737798343366,1.25342467145064,1.64476303168062,-0.150716701532963,-0.166705479566582,-0.0539184359964477,0.195943826833993,-0.331619723047297,0.474006773701361,1.56432590208472,-0.289388675298735,-0.512343152201698,0.035402389645637,-0.619145083801178,0.579450687666797,1.86523919105581,0.219122638490488,-1.15700695372206,-0.535146652516314,0.688631112985473,0.546452357854331,-0.723958404056395,-0.738338030163023,-0.800815352028686,0.638192274721587,-0.499210013180394,-0.818278880364345
chr1,205399667,205417330,chr1:205399667-205417330,53,0.245395448019788,1.34843673654041,-0.65272401520776,-0.405073398235782,-0.694010877804344,-0.00467026856625831,-0.64295225049458,-0.762480384769205,-0.0382716941817762,0.409288564022531,0.523587658063656,-0.33642887036571,0.977534349799985,-0.00201320548689697,-0.594705695051312,-0.370988881129603,2.55297053930325,2.61692648510075,0.415522144024871,-0.195917241941646,-0.344994927300811,-0.131904023379875,-0.485324972839638,-0.432244781573814,-0.548966763383796,0.958323761157135,-0.304329604945258,1.71535602160061,-0.715524986676621,-0.826333184002817,0.6390812171793,0.478100171003547,-0.539555159972624,0.0367883941906408,0.427440847947632,1.88417997835572,0.959190966018282,-0.751943268300369,-0.656647958354449,0.425993303379702,-0.842935949070511,-0.134511466522862,0.589426650766528,0.141398015557839,0.208928265540477,1.0516018214176,0.157827031691917,-0.375940380173399,-0.174245450293403,0.751630116378279,2.1615419023183,-0.113661746662211,-0.173712595753058,-0.570614118073383,-0.509959144046663,-0.816378752394612,0.726944972200416,0.170084231989145,0.682736154599775,-0.0200766636276449,0.563758470821919,0.701307165837525,-0.247873735072517,-0.320566471500945
chr7,134620616,134625743,chr7:134620616-134625743,32,0.0377992103637739,-0.91456802704019,-0.640530076440697,-0.79530741883571,-0.0911552681844732,-0.153244888636904,-0.148372215132895,0.134342620804327,-0.0892525913794012,0.49999250681594,0.0727248482616946,1.57360040999487,0.357304228150585,0.904872615144916,0.278582180571143,2.00384087744347,0.511978106117371,0.911398168666812,1.35284009136473,0.46193836071323,0.731743418462862,-0.326815134392963,-0.160380331326813,-0.993853274540946,0.579098982319367,-0.306263897884891,-0.39857926627188,0.795339400999906,-1.18491513844908,0.217894677402344,0.476943243235373,1.02662171128974,0.478275599433026,-0.113048519532041,-0.653327820557784,-0.142956019881984,0.395519537483804,-0.48388256950674,-0.76374199041637,0.513327672926288,0.429673508060161,0.0684520494615625,1.05056279323605,0.608945630221501,0.55880314709779,-0.255866918507189,1.72471184152044,-1.65908362495383,0.210670197480958,0.224946459602425,0.0465547222695637,0.0263975614456014,-0.142618128241404,-0.580171421569168,-1.65023957698102,2.52767140812948,-0.870521098519243,0.818817475787994,0.478586068261627,0.175889896600868,-0.440066673022903,0.405120682568775,-0.445890395071521,-1.64140340197159
chr18,20774604,20776713,chr18:20774604-20776713,5,0.018455222613665,-1.55727055172398,0.962283926713181,-0.468614331901308,-0.0130493392115116,-1.36110696991957,-0.56355741768736,0.308907307802036,-0.384614563007393,-1.27912296256345,-1.12547929307865,-0.0727154432102146,-0.285228222339273,-0.750388012656235,-0.567875386608299,-0.154071286976357,-0.392491915964422,0.907104976752708,-0.112056995503733,1.75001542434777,-1.55727055172398,0.0982417123534042,-0.014423975701125,0.137432130290824,-0.481853651933853,-1.38130295924337,-0.178816882292204,0.840182251323885,-1.55727055172398,-1.55727055172398,1.89803582472794,0.228641829814056,0.23777027699014,-0.396938395865045,0.311063840413642,-1.55727055172398,0.411458291155638,0.0312363987096208,0.425777690765795,0.767435009677304,0.0230360594246857,-0.733588079027518,0.739370960222323,0.360286228743455,-0.416635697716518,-0.727590509555229,0.275552665321043,-0.959757207111893,0.205161296707334,0.348638022214626,1.03225916118416,-1.55727055172398,-1.03737990367315,-0.148005278547986,-0.993157170249293,-0.915132240935449,0.783989163725042,-1.10998026787519,0.369322184169887,0.702943815796065,-0.0918027570965773,0.225508007126385,0.51937871871062,0.18792207987181
chr2,74600609,74601350,chr2:74600609-74601350,4,1.23170001114578,-0.950399565441599,-0.950399565441599,-0.55732122345725,-0.950399565441599,0.667661734510175,1.71848327366037,0.950678357229463,-0.585334613111305,0.732550894917897,1.99161164586283,0.700670595113987,0.907482007031481,1.64697253082466,-0.34280627312554,0.162337973479612,-0.36980909426716,-0.316738176077751,0.99435654688177,0.772288781282789,0.544727602975509,-0.151555211198691,-0.950399565441599,0.75882568734735,1.2558886242183,-0.620713700734661,-0.605351292338224,-0.610550991624737,-0.597947683908207,0.524719402375465,-0.950399565441599,-0.407260466868625,-0.574044143148482,-0.534385705072561,-0.482893123495756,0.971359640623203,0.766116067433955,0.294526979197461,-0.477692774562511,0.644252929719595,0.407692721401106,-0.950399565441599,-0.0264595327772077,-0.378089440567145,0.280338277315337,0.597526322258735,1.06097531957826,-0.950399565441599,0.6440685505538,0.0662368688657495,0.574193854823362,-0.493842538227777,-0.950399565441599,-0.681244209083138,-0.950399565441599,1.04881651604619,-0.950399565441599,0.585908244921391,0.97745004537101,0.467123159410341,-0.543173764645143,1.14317706658425,0.761435040937206,-0.950399565441599
chrX,47357152,47371901,chrX:47357152-47371901,20,0.839647609443469,1.95468339168172,-0.234858933649182,0.18832816959643,-0.176525935119267,0.495278436540502,0.24805243300261,0.900259852105928,1.00227984777513,-0.506419129045782,0.704007692185025,-0.0271114422283908,0.478112909633469,0.464023587295403,-1.31050683221869,0.0600630340807242,0.291119033748922,0.0619584705436764,-0.217878657453668,-0.359285332643155,-0.250479041865218,0.43719438231974,0.0526844900842687,-0.050215892271189,-0.189587854913224,0.456817569515311,0.814507740982776,0.304741900212027,0.803299121745011,-0.216753717723603,0.505260158054738,-0.225349993423577,0.989683931135392,0.954623714981718,-0.601481726834997,-0.184907990572606,-0.00128308232053238,0.411222451977969,-0.0817199045242528,0.450103890032022,-0.178326480356821,0.656471625754975,1.00341586031515,-0.280820961249832,1.38476035099696,1.01592413031519,-0.351780794483468,-1.85249176404882,0.0357476551757864,-2.02094024398376,-0.228495878917339,1.6218496260912,1.12442692213104,-0.300284077737843,-2.38229953247919,-0.0482399381791294,0.964946759143265,0.51311974786091,0.0811351861515748,-0.120767245576319,0.242454010801498,-0.0258364984460778,0.565535129090261,-2.13685686259702
chr3,45130733,45132565,chr3:45130733-45132565,5,-0.622987550195796,0.0265347765546187,-0.699174205301572,-0.911333046026428,0.23049858970201,-0.181191573642255,0.515001248816561,-1.08435130112855,0.0120184002337738,0.401698282346002,-0.300334385725181,-0.149818720710825,0.257507193621049,-0.0412986812733154,0.282706827333498,0.00327818872671286,-0.812494967673142,-0.593043150866665,-0.671350365480806,0.287276906947181,-0.841250052713538,-0.252121938957362,-0.685646947914956,-0.0102432953634206,-0.6766565197957,-0.190071152626969,0.859910112154092,-0.89501562213768,-0.397362100378186,-1.26069675921734,-1.03969255796681,0.177379434476819,0.213400455357027,-0.720418545342127,0.675044491013885,1.42119837141462,-0.0464254294099387,-0.952444262347342,1.0652276232531,0.699861447424513,-0.966135057221628,-1.03110530131138,2.0590206140087,0.537916727337334,2.35758398962364,0.170639192578862,-0.810470949723327,1.84902384776361,-0.547555843392676,0.0588986908913536,-0.830850322876849,0.130928876555312,0.43831235635792,-0.996331193877278,-1.26069675921734,-1.26069675921734,0.237674029877546,-1.07985900465165,0.012490068468994,-0.438386201356761,-0.62084601191551,0.928023759968653,-0.917427948701158,0.879805007480636
chr19,40785646,40786589,chr19:40785646-40786589,5,-0.267483682396431,0.416773439722292,-1.24580218193876,-0.127697986647636,0.148297222386848,-1.79873763786897,1.22781122404757,0.0604154656967997,0.199651383635868,-0.107546617920637,0.635001005071951,0.335153879643619,-0.468913237001088,1.13556805076942,0.243300060871947,0.436380028731554,-0.585058045889013,0.350320564299137,1.13643686778302,0.123763381845876,1.61600889565765,0.0525260922336835,-0.477864511703724,0.52970149680035,1.66627778909932,0.909175966522215,0.648692475729744,1.06901576133572,0.0322386293500772,0.620730649450143,0.982560335358928,0.188360434502536,-0.523306704258079,0.592498105425805,-0.2756998211323,-0.977863530331813,0.397758120457747,1.28869818068826,-1.71666090218494,-0.149401434995905,0.222451758511844,-0.768589878302487,-0.14548326861938,0.518016034414487,-0.586174224122567,-0.282922774157509,0.673383653921663,-2.0393207872983,0.328226733026528,0.534585824160037,-0.64197982369722,0.0739824245953732,-0.741049800700149,0.557512197158281,-1.2176716658998,1.87046859268343,0.0722996725929383,0.801470775245981,1.2620917783688,-0.470834857405804,0.897109640489975,0.122262364868018,0.471323896455662,-0.434580637410029
chr3,50300890,50303973,chr3:50300890-50303973,9,-0.729385511545112,0.435864735504835,-0.729385511545112,-0.202561264322716,0.209501055960058,1.66835377988905,-0.374410888635946,-0.261953876348025,-0.50211917514799,0.820536731954409,0.283539382531091,-0.304431168390461,1.76873293291439,0.621057294504844,-0.729385511545112,-0.0630949001923888,-0.447428614791945,0.0382880525102331,0.664838400069893,-0.40997617124894,2.15078205649342,-0.120262684330366,-0.368081666446069,-0.488428918212525,0.35270138835616,0.883088077757796,-0.374601846492723,-0.517817296606568,-0.729385511545112,0.37181350662372,-0.546711811696326,1.07006922266297,-0.286734990643765,0.240441205150947,0.176731421816959,1.718064680412,0.693510668250151,-0.414831517531363,0.263627443867079,0.026335880502278,-0.486630775576766,-0.22433862246153,1.86503999532014,0.70152783826937,0.372115426118323,2.61054292714433,1.48109115844214,-0.233572182847372,1.48892756783024,-0.00706604294240104,0.31831102135394,-0.513289624892158,-0.287527186014872,-0.231102768252851,-0.184786090524914,0.377064421096337,-0.0868473486757597,1.19085587140571,1.34141490801232,1.29426112434719,0.928818312275921,0.547958163817961,-0.729385511545112,-0.729385511545112
chr11,10877904,10878670,chr11:10877904-10878670,6,0.0641884509403446,0.239650515103505,-1.13929364274496,-0.318143324674736,-0.0681618117720692,-0.995141503579887,0.315133427889146,-0.48066331584481,0.201669120806837,0.206018556695884,0.76821980759369,1.30012158684998,0.628288762576464,0.871787661393039,-0.412879234551158,0.391696577051779,0.272991443729624,1.04023101923026,0.441717994120418,0.53268158432459,1.02282543454565,-0.320005825163485,-0.524357910281631,-0.54157036714558,0.132637271081129,0.165236179560728,-0.478162616865468,0.38501432954612,-1.00215460920214,-0.393815094628178,0.230138974002349,1.41881273479404,0.951913481636936,0.872573769870544,-0.631429220394521,0.218871600800613,0.993619526942569,0.142292546565195,-0.261773080353414,0.785215811616716,0.801647546349748,-0.587523570094521,0.859397907315259,0.820926404328332,0.649379251066931,-0.173509614677253,1.27674199986944,-1.93789482122056,0.61798437290415,-0.819850323637768,-0.438830796107597,-0.425275111115079,-0.0725572939731355,-0.853055060666164,-1.98061867323254,1.54910734916466,-0.961619751038178,0.0148440332222942,0.465046714372405,0.209726139368068,0.415785843070417,0.837052884294609,0.0168593487649778,-2.42312566698279
chr17,20901441,20902810,chr17:20901441-20902810,5,0.13310340947474,-0.849176289731751,-0.022133515988879,-0.849176289731751,-0.651531364530008,-0.651862443849786,-0.280318660960998,1.09608383841805,-0.23285410523109,0.42635419325379,-0.849176289731751,-0.849176289731751,-0.849176289731751,0.0455238748451422,-0.522975870727515,-0.65608611498541,-0.849176289731751,-0.849176289731751,-0.0211740063621086,0.0264506467692398,-0.619945048969289,-0.443039272566556,-0.849176289731751,-0.361729764082229,0.505761122620902,-0.849176289731751,-0.849176289731751,-0.457881259775439,-0.526547007976311,-0.156565741372144,0.673145787856076,0.523824742948825,1.02378706617034,0.613141582184539,-0.562840298213731,0.0538331134878668,-0.27236584230227,-0.664027075307251,-0.849176289731751,-0.411260864686086,-0.688124383060419,-0.570713138380522,1.05567767442741,0.198435962825594,-0.646321812009017,-0.505993360775518,-0.383141494068819,-0.849176289731751,-0.399742536195581,2.97539234162753,1.06417870521584,-0.849176289731751,0.260728974905214,0.413159634217331,2.34661994057352,-0.849176289731751,-0.574325160547394,-0.122886377985021,1.8738914818434,1.32272101346341,-0.411560502529164,-0.385824324661708,0.104027857855313,-0.506265747650344
chr7,128809638,128811776,chr7:128809638-128811776,8,-0.00674808938270612,-0.591407410252322,-0.591407410252322,-0.591407410252322,-0.144845857999032,-0.169161507756688,1.79041831591091,-0.591407410252322,0.116138353859296,-0.380517129361519,-0.591407410252322,0.0241422993688684,0.489179138681759,0.582195355600801,0.162971757996237,0.207584224546175,0.171682070865189,0.190039235375289,-0.591407410252322,-0.0977964205146935,3.15384389176327,-0.591407410252322,0.109132858472063,0.545780313813129,-0.591407410252322,0.725776064448228,-0.591407410252322,2.1645772164262,-0.591407410252322,1.77951533798457,-0.393560981772761,0.211370348464824,1.17079015182914,0.530296448944256,0.0691180773815529,-0.591407410252322,0.23275457805597,0.798557706716538,0.0868520374299301,-0.591407410252322,0.008970196444126,-0.180987136226884,1.5813977639274,1.12487932139883,2.073793225108,1.25479868561877,-0.094739150203947,-0.591407410252322,-0.591407410252322,-0.591407410252322,-0.120607547356475,-0.591407410252322,0.0960406128078313,-0.591407410252322,-0.591407410252322,0.312951372831303,-0.181598784102833,0.103721191191116,-0.167585770308747,-0.383678796891002,0.302763534196292,-0.591407410252322,-0.392413219782239,-0.591407410252322
chr12,9832947,9833419,chr12:9832947-9833419,5,0.326092867636709,-0.699968654199871,-1.79080068589782,-1.28020068750354,-0.106245074044969,-0.528107552440736,0.440504005030235,0.816161951998435,0.14920430376169,1.35235205316529,-0.0722048838771133,1.63758135083803,-0.790230868521197,0.634647017141436,-0.459736352610142,0.194528820555384,-0.224237451558177,0.100878281219206,0.938836538517153,0.282106972068556,0.174726518765307,-0.294023898112766,0.0475288513552751,-0.772799680168661,0.278724038466133,0.361344766873561,-1.02782238036279,-0.065603911059806,-1.37288968654858,0.281706269310532,-0.574072778851669,1.00510548251711,0.405564518137907,-0.146838352916598,-0.933800687232637,-0.126094776328346,-0.170445891927159,-0.728321317653963,-0.380574498282632,-0.465967424118925,-0.461265422100681,0.45203330485292,0.315300659788225,1.1525798416521,0.491634579344499,-0.200852708088762,1.61833349492131,-1.31898562591269,0.422445862219909,-0.707293331610148,-1.00827854309929,-0.175454440055003,0.436424128363826,-0.245640701479796,-0.799115171792164,1.32060978081841,-0.128269247123932,-0.208642857865995,1.65272882041337,1.47058999676975,0.306663867787563,0.93252575200231,0.0373789974662817,-2.04644351182673
chr10,6270358,6270972,chr10:6270358-6270972,5,-1.44678683442671,-0.884757944701961,-1.44678683442671,-0.842743602849948,-0.331474593893273,-1.44678683442671,-0.106618734395534,-0.0239812440932706,-0.921391257839239,1.52232944722133,0.924257882243918,0.236886254148856,-0.00259857433512618,0.766849591186466,0.608982165157501,0.580809051393293,0.143314360825648,-0.525076418632524,1.15605990258028,-0.381467024938058,0.902865060876458,1.27032892762677,0.563734601615663,-0.570870752165536,-0.67241712229197,0.20129232321946,-1.44678683442671,0.113516640329645,-0.652951632845114,-0.0933185917215006,0.265276070743079,0.706758293762374,0.364660504955625,0.34142336665863,0.350320556649037,1.69320860149292,-0.417893319774431,0.123925743069336,-0.110621364364957,-0.227026866936872,-1.01505845473351,-0.926060141531278,0.772153548979152,0.532662915972691,-0.381228085730045,0.612223895725997,0.168806777360638,-1.44678683442671,0.704365652175401,-0.220454154608739,0.831869902920945,0.281561461248572,-1.140919801682,-0.657979856775387,-1.18209442960971,1.28677007886777,-0.271087526397996,-1.18165965625166,-0.273375892444664,0.43460401983179,1.66803571662594,-0.110266447828645,0.296274658618218,-0.590286106462704
