"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr13",113623872,113633526,"chr13:113623872-113633526",8,-0.372537493992269,0.21437456396407,-1.21377444833232,-0.271444279319,1.82180479780009,0.926313299907623,0.638030019836944,0.104080033391741,-1.0663933479641,0.254163819367625,1.21215677193559,0.596581383945915,0.356041068215957,-0.368513620515976,-1.00950425224418,0.582429815846311,-1.35277180074077,-1.06722365521808,-0.684269214006883,-1.07083834009355,0.239308490089201,-0.472183552101289,-1.45249925197165,0.31387879731181,-1.3550608784438,-0.855196934879096,0.423310035471396,-0.97921377611822,0.284391975735104,-1.23268660174187,0.190014040447753,-0.596744919244864,0.407928155459901,1.19475832998923,-0.871661092228319,-0.991870584276372,-1.01231273710458,-0.856140961911178,1.32472930013798,1.57426091526123,0.777939102189604,0.608204982519475,-1.05477123674824,0.989704345250402,-0.7756844752283,-1.28067535471325,-1.30694984529646,0.955769638476921,0.601137982511785,-1.45249925197165,-1.45249925197165,0.402554987460829,0.235065871784352,-0.21518431879317,-0.101018105375375,1.67761282247823,0.865482166348492,-0.570907381281402,1.11702356857908,-1.21163034465836,-0.702669846482601,-1.24226231057777,-1.12671414688657,0.119382053410438
"chr1",160191100,160192341,"chr1:160191100-160192341",7,0.0624601163548601,0.249956138316248,0.56859577475596,-1.46857475829337,0.631838969698297,0.14648175105827,0.415471041147007,-1.71299923250805,-0.796212535862438,0.905643619927004,1.09481579656332,0.275244378457574,0.482715921961179,0.101082583276268,1.04886227978448,0.119633080216811,0.644829055268976,0.0350436701235603,-0.342576402512236,0.235319217972103,0.242862171263859,0.55047146354555,-0.660905610358851,0.981065124500754,0.666133116347961,-0.230786225839812,1.04125564714176,0.293886169386383,0.940820370070319,0.297494060381167,-0.0193004794803385,0.829110853890657,-0.254632026745387,-1.68254305120297,-2.31158389777154,0.0136367316396198,-0.48947224608709,-0.564379046352342,0.406475383596885,-0.716474824037175,-1.77423945640288,0.349889524733057,-0.499381191197878,-1.50187169651391,0.435977005777712,0.892937757833691,-1.03201219840936,0.890623938654977,0.688784325686707,-2.32566356574573,-0.187703234666716,-1.26975083150101,-0.629190739003844,-0.431154823890982,0.296332940612244,0.808464137184018,1.46977548574729,0.437834160407303,-1.24389902454431,-0.0295457041988082,-1.40358056714943,-2.43194870821158,-0.599008555031497,0.666908327259626
"chr11",58345793,58346484,"chr11:58345793-58346484",4,0.0678583235247126,1.26557839982733,0.221338251295372,-0.755424892384493,-1.4590534214183,-0.119529929696752,0.180529294695167,0.0365202163899405,0.410368820720307,0.0356987501051899,1.10689905369662,0.872283648797109,-0.0118543264710475,0.911977444303953,-0.599895038777286,-0.829238285824122,-0.069141000643727,0.958265139232486,-0.0189563897343205,-0.311577506051536,-0.980616290014397,-0.655827448759386,1.64369175299733,1.50323463089362,-0.189092245613138,0.70899340363929,0.765376922221626,0.789790410097494,0.557108022264857,0.573449960489947,0.58030079182764,0.351597478919751,-0.489709741026336,-1.69518903992152,-1.1516031724907,-0.187282118604546,-0.272509565029047,-0.247825106143147,0.833692293204238,0.239012672147686,-0.97173964433622,-0.0369031706582138,-0.598729175212344,0.355608645853749,-0.987923767995846,-0.559074532269561,-0.240895371420534,-0.561896096479498,0.513048215579712,-0.310510744907173,-1.3407439304766,-2.03290353547205,-0.647653730026825,0.60897323601116,0.487588183567353,-1.09588455039465,0.21269474304567,-0.552173828859998,-0.716727194734051,-0.656842353637518,-0.625590444054515,-1.99658748594766,-0.668386169018578,-1.11423540660875
"chr7",8153853,8154408,"chr7:8153853-8154408",4,0.406410302206576,0.0722066356068611,-1.17936947148286,-1.13008362052799,0.775622558336731,1.08117842959029,0.789565057894838,-0.701703388773705,-0.7900067692521,0.509223395070837,-0.575475535086798,-0.112834103109897,0.215884287333077,-1.07801543477894,0.0684287551856279,0.394933453809051,-1.26370159341987,-2.42467461576788,-0.736645135719482,-1.65583895186472,1.81383081062732,0.958447901472958,-0.462131154632452,0.450139697310496,-0.957640526184489,-1.16174254381205,-0.192869734858684,-0.779402375982837,1.6321911162279,0.66710064541033,-0.0385998868340626,-0.0917313114745916,1.29395865673221,0.953160724958566,0.541251163610431,-0.761589161848658,0.160519866239521,-0.109916926024933,1.26062250982013,-1.44684104174932,-0.631207999849019,0.481594043702756,-1.24945463103369,-1.41026541670969,-0.572970781009245,-1.60164377870687,-2.41723376267191,-0.550431720948946,0.219411225833089,-0.874020619748715,0.0147854706618573,1.79033004495839,-0.0158231601904696,-0.647121391387271,0.907289683988996,-0.927172855775565,1.1884879342151,-1.45971773558229,1.12416713797866,-0.0335015867664615,-0.411642576634705,-1.41387599900182,-1.61884050968542,1.68898092290352
"chr14",69258060,69259499,"chr14:69258060-69259499",6,0.943724200161294,0.775932930433462,-1.85561110873242,-0.404109271182907,-0.78944516561131,-0.104198311830381,0.411224141731021,-0.689670168693167,-1.49810740069881,0.0878907097718522,2.32647393091272,1.28195118277797,0.265932354132557,-0.130842042621505,-1.67280859588265,0.50398470475597,0.0494963937703828,1.59481332892797,1.51988968070081,-0.258037996749268,0.657593902270653,1.65958429268732,-0.211045194703575,1.38317515339156,-0.298430168317188,-0.047233090314816,0.689755054359734,-1.38337003240267,0.816612238637904,0.170798943303241,-0.0630248685932215,0.840187235754186,0.0669009666562069,-0.826538730837105,-3.38533754083182,0.376254665192424,-0.186662004582796,-0.664089673850821,-0.776159384397957,-0.734329744953854,-0.991858049945501,-2.00803038035008,-0.265154814140883,-0.279777279781625,-0.445694206179971,0.627741766164795,-1.1228229428351,-0.631733639429366,1.43211943321301,0.316998854508302,0.487898925465611,-0.0317905106698271,-1.4665132666465,0.736246767009366,0.660605443342453,-1.20978585310235,-0.602865779596369,-0.482182631416078,-2.03058586268517,-0.149774187224052,0.439938414924012,-1.29529713011853,-0.754208607414992,-0.616898491183197
"chr16",86602639,86609874,"chr16:86602639-86609874",5,1.27201067589509,-0.64161015794696,-0.827857271673375,0.421642081169682,-0.435724364434499,-0.335050072253292,0.883828530100035,0.527966376621369,0.367000176256684,-0.0733174600899223,0.292099231359931,-0.0160388228459914,0.354505935294531,-0.593454155382052,0.520021220818168,0.804254930064288,3.00799826019052,1.79304628056927,-0.815107910649467,1.53197553105255,0.977417528608716,0.430495268017088,-1.51475541565765,-0.385514767928787,-0.746923372245871,0.785722905531728,-0.878213321491227,-1.69682438756818,0.0813671185063718,-0.773122122621089,0.568825342724872,-0.512022216790012,0.306877348198688,-0.200072951528818,-0.971577202866756,-0.00441026488700706,-1.7279041372353,-0.278821605259249,-0.415939992518731,-0.711873583925051,-0.570867825145906,-0.667939373603895,-0.683160570225067,0.73118197789879,0.912467167138156,-0.795290880157569,2.57564716496811,-0.768322383742053,-0.482271116101573,-0.548512340094313,-1.11553128820722,0.20575260691424,0.363695056941098,-0.783523830993192,1.38761036878641,0.464678055357092,-1.34602883063237,-0.903247102813999,-0.726884543488856,-0.178585977741825,-0.191083277049725,-1.66893223046182,2.60030699327966,-0.434854842093626
"chr6",34509058,34511697,"chr6:34509058-34511697",5,0.700359981002459,0.181763497133784,-1.30785038861499,-0.8335690190951,0.830551937862135,-0.111069399997704,-0.154648814773951,-0.13836608844276,-0.411062319877942,0.354724831491166,-0.294311011460767,0.422959903172416,0.577391559111002,-1.62661178694876,0.396952452948834,0.0227105682160337,-1.51190239015743,-1.06354951493551,1.11792649999603,-0.0607967906212656,0.589491042848746,1.33709801922097,0.261920723985483,1.23033247712205,-1.21531970958443,-0.888601503574716,1.14885595934677,0.207817974566662,0.449713468257181,0.757806588200346,0.172036278289476,0.0241155532911239,0.809124689596398,-0.355342256874836,-0.438482735745175,-1.52154692308416,-0.451151216646597,0.366796580134677,0.749518795385238,-0.178525679395748,-0.230201893856825,-0.152661845865497,-0.217560924983871,-0.00318763940360602,-0.419558615886916,-1.61127379851138,-1.23625264683953,0.593716824902276,0.270004099565902,-1.77123996433527,-1.46267873214969,0.0155402840696403,0.232299850793157,-0.316805418752667,0.445344117173729,0.0996990539879767,0.156268907872577,-0.807316233296462,-0.00465619040330617,0.239393727462742,-0.492289594168773,-1.11824917729651,-1.77123996433527,-0.171273327316816
"chr19",45972070,45973034,"chr19:45972070-45973034",6,0.748972600468726,1.06096055274834,-0.685529096057507,0.561039508480284,0.81744397807425,1.93842635448983,-0.30657858650264,0.377938893164714,-0.403818114895836,0.000471499409858476,1.82137838836624,-0.687963662833779,1.79477543368994,-0.109782399251,-0.335804648579841,1.04765247487011,1.05493928544007,0.345561958699041,-0.631369021650789,-0.494084161887122,-0.560110144241927,1.49879754714242,-1.31073664640672,-0.930224158676832,0.423685990999751,-0.495104968902044,-1.08686323490876,-1.00591171158018,0.32584165063494,-0.496506144912861,-1.08204967664299,0.234312229062607,0.758967496987988,0.171358586692759,-0.963339945930253,1.09059285397,-0.904633861431826,-1.31073664640672,-1.10777426080294,-0.305641163950529,0.192806581990163,-1.00472555514856,0.813151089462065,-0.653293979820207,-0.159086815254579,0.951160457754901,-0.720081736139533,-0.813451560858066,3.12660701516544,-0.761259008253394,-0.758480312088525,-0.873402587425177,0.337850617681969,0.973656656799644,-1.01026876633925,-0.852517012871591,-0.780197437898243,-0.610788377986708,-1.2415618371679,-0.315200926674573,0.702258627333261,-1.11116587507523,0.727260107364629,0.68299561940465
"chr17",79083287,79083977,"chr17:79083287-79083977",7,0.203483409193493,-0.385284410463604,-1.08363335991106,1.02416299435897,-0.234263911387134,0.464084915166908,0.385449284509654,-1.40006056387488,2.02558024443874,-0.1626813111572,0.280334048484511,-0.549993689094859,-0.91444548319851,0.314798640786051,-1.2492087396652,-0.808743476394833,0.704974751792592,0.239050523456556,1.65772577938732,-1.54651189928108,0.833537241442707,0.897766743087484,1.23747266266345,-0.315502540909954,-1.66476336863663,0.35343282802982,0.877438346784841,0.23345470011782,-0.906068129397418,-0.0078378119367136,-0.785069399799439,-1.34126816424599,0.569691055876425,1.12954657464843,2.60939416361403,-0.705141721550766,1.1604127560059,0.232990001423759,-1.18800072802148,-0.551547108997937,-0.314041809167066,-0.490450737630655,0.403758477562376,0.493567233700406,-1.94099271582196,-0.635504415016072,-1.0203831056702,-1.49600133274705,-0.58380069771692,2.12655601032299,-1.85521719212035,-0.796460819822879,0.723582690933096,0.28161039743899,-0.468823693042596,-0.33910260283743,-0.261509217355569,-1.83449143678404,0.172490212402793,-0.529523027737763,0.381889305239551,-0.99410405713367,1.8737994783793,0.743512838367265
"chr14",100762982,100764256,"chr14:100762982-100764256",5,-0.00943644131560485,0.366973938380392,-0.684101830943721,-1.14185689129015,0.588989047494337,0.499875831670294,-0.0114853117067299,-0.920567901103389,-1.27465410994262,1.15354459636152,0.979521405192606,0.0176494367965169,0.99274976661655,0.34010306423196,-0.325134856366081,0.688334347162529,-0.688218659177048,0.33191736556373,-0.582430005812574,-0.797940006559776,1.05962333279262,1.14876278611926,-0.479225794501657,1.08637124692982,-1.09172628870738,-0.617372430180862,0.531863206588703,-0.309496853209889,1.56130593384767,0.779107784434906,0.271887474816423,0.805571691470099,0.733247949848828,-0.903947100649568,-1.85737086215531,-0.377176682600036,-0.429657739342339,0.928796562145215,0.617093716974219,0.217975067708528,-0.972126473258667,0.378269974516501,0.410220680194627,-1.44165216314175,0.631144553274688,0.238471156658839,-1.08576823219256,0.706327408507571,0.756674499604891,-1.96910182845561,-0.375775231069297,-1.08124621923791,-0.325553937911154,0.246471544377129,0.843159557791683,-0.182800766865559,-0.590666087560271,-0.897704596509265,-0.939443122127499,-0.548284277704986,-0.732356730763257,-1.8412562360955,-0.799641729084624,-0.375971987618146
"chr11",60160359,60161160,"chr11:60160359-60161160",4,-0.278585372335273,-0.122258723133855,-0.804496453681933,-0.750572398837425,-0.308157653374378,0.168627657937846,-0.035867301761249,0.656027241807137,-0.526516908709626,-0.149108205355282,0.205224456970221,-0.366646316290234,0.413020330678029,0.136819657385541,-0.865589732711444,1.03941866496517,-0.107768246667995,-0.303702545583927,0.349023630886349,0.191627804073698,0.647518986020331,2.57471992215259,2.55779724933097,0.945315960592445,-0.201394973324326,1.05896130384747,-0.308683101228026,-1.07239622356238,2.05529664050388,1.18287718738608,0.0795988262133781,-0.27315398931506,0.637101386387194,0.142021713460134,-0.586985143536739,0.0296892139800453,-0.448166252889157,-0.165973177277939,-0.568433039129724,-0.454650978954922,-0.348136016803425,-1.03870428437807,-0.598299192549245,-0.303444950797696,-1.05158548027643,0.513702295501733,-1.05433410648996,-0.54383359537774,0.418280173212597,-1.12021668236878,-0.747015700736377,-1.77097839480329,-0.162718841551639,-0.942198246220581,1.09460527457728,-0.662284745513671,1.32657396363459,-0.181160172348202,-0.398676709293784,1.78089364401477,-0.410870303661877,-1.37604212569774,0.160899420609893,0.295255408525764
"chr1",243663494,243664965,"chr1:243663494-243664965",8,0.691486789435114,0.417960159340174,1.06957348271487,0.203445836971102,-1.53022316493183,0.215487969130434,0.226987900133342,1.39591664408726,0.814936759858243,-0.0483678802448806,0.634457721761895,-0.75561054651189,0.9121461242019,1.21545880593043,1.26476121113346,1.50097815520956,-0.449866370653711,0.257174022805412,-0.983603950059063,0.396005975689595,0.647491263186413,-0.38352382705451,-0.16364134877172,-0.182926150295861,1.41537741028423,1.23269599056316,-0.590324870579326,-0.424327654628189,0.0971185059860498,0.781960035657462,1.24313520565356,0.978950993056805,0.842246437377418,0.387044656230764,-0.517188477347622,0.808415403082417,-0.587882700160998,0.813240685009551,-0.227423046534609,0.225210159646527,-1.25331914482993,-1.37037813492242,-0.494018790992615,0.623847429730346,0.340355276876576,0.832410999024666,0.736013518345033,-0.375791692138243,0.758155645412488,0.0388804940238207,-1.64076099547935,-0.153400635696214,0.313172945454624,-0.482451983482614,0.978559882518378,-0.512131154880004,-1.0707894042385,1.46016319376882,0.605981103594004,-0.155107487036442,0.189326071151755,-0.843301742128635,0.038001656250656,1.4922336142232
"chr17",44067541,44068726,"chr17:44067541-44068726",5,0.493015548898577,0.00700355998928399,-1.06382828311283,-1.31809624390258,-0.849215867113496,0.54795217585971,-1.13287601842505,0.599218852963705,-0.326866326079475,1.66872821775431,0.907477388739985,-0.425178086384662,0.699526965881655,-0.393493375989978,0.394086583684121,0.229508232973857,-1.22001801536306,-0.521914491236797,-0.712323013021717,-1.31809624390258,0.408344751427918,1.16736895582059,1.2212459625869,1.41916640573491,-1.31809624390258,-0.505362769625925,-0.127874462507132,0.605884607629746,0.953225740574798,1.38421226568766,0.91118423341076,0.319089328968434,0.507147424854152,-1.31809624390258,-0.654017120890219,-0.917089597387524,-0.595905071066148,-0.978735073960603,-0.220316377727059,-0.413639368456404,-0.866033214292809,-0.536879975382339,0.734218289727801,0.0776693544100356,0.237309574549358,-1.31809624390258,-1.17892856018492,0.458122328087641,0.0309766606653418,-1.31809624390258,-1.00843944591049,1.73782486215647,0.202175015333088,-0.997426213091476,0.672123749915584,1.45815702002432,0.582446986588782,0.0210121805224288,0.933053443219934,-1.19636378278382,-1.31809624390258,-1.31809624390258,-1.31809624390258,1.16452088784352
"chr5",132163399,132166186,"chr5:132163399-132166186",19,-0.0772110745483794,1.35623280557427,-0.963482901902945,-0.41959579301391,0.17181116584318,1.86344546182886,0.640969197869798,-1.10461969364258,-1.36718951466978,0.103317647653152,2.3855662564861,0.534497296236759,1.26076403707397,-0.634122275357704,-0.562545891125475,0.751241801956188,-0.982277196826708,-0.310187047835927,0.0562447791087041,-0.804292580187059,2.25121315365149,-0.681595927884399,-0.959000787623683,-0.193628751536675,-0.0496549210477955,-0.645318569698526,0.640000379872243,-1.00390943676216,0.515335290688331,-0.282343844205494,1.32796135050209,-0.388274517168683,1.3937864966894,0.230901237715992,0.447694147120014,0.202153243523326,-0.104025600332885,0.144905936051743,-0.790687759182151,-0.528768477138375,0.389602647646814,-1.29624759836509,-0.127997356282709,-0.647079250765799,-0.880390178937087,-0.588339126781761,-0.952985352773842,-0.717819174914491,2.41636381368641,-0.379463452469747,-0.447710280724603,-1.2793649029143,-1.07033100539956,1.12110330505099,1.05738973751929,-0.287613331968245,-0.319306476687569,0.583848935072897,1.27286523146962,1.14138774958327,0.597281361134064,-1.20776531384578,-0.602487700311925,1.76189616817298
"chr9",12776126,12777099,"chr9:12776126-12777099",4,1.02439641575819,-0.18854459773117,-1.47552565324466,1.02370035191558,0.680179437162397,0.718511059242264,0.858127479114411,1.83123912282258,-0.345081686937047,0.920695893934175,-0.2584057905398,2.1686596579409,-0.279346843250076,-2.25626872963983,2.35760420565674,0.289579431679821,-0.891546517808548,1.21678071291726,1.06792533293539,-1.08014747990531,0.278473877679973,-0.599434599497792,0.690540102467837,-0.32322155961304,-0.752556013281259,0.564490022358534,-0.093077330596938,0.289000996132329,0.00449340912733388,1.1712290790871,-0.0186644358763448,-0.317759433401953,0.451505227331432,1.00208719463647,0.918749833372757,-0.656475853590818,-0.0905748012632117,-1.78795326860717,-1.1870460626432,2.68465654656712,0.664597923550328,1.15119907075825,-2.25626872963983,0.656343039667933,0.188495983627882,-1.41407860065973,-1.03860148793035,-0.341409962091295,0.474350099119773,-0.776380728123841,0.218426084827649,-0.0451633983370065,-0.186728586430726,-0.997348228706278,-0.889080719555559,-0.038718608696308,-1.17818514798795,-0.614205312988186,-0.775022800499296,-0.459055457615306,0.246387540336251,-2.10277863602838,-0.816728710285445,1.64299633792205
"chr12",52445456,52446158,"chr12:52445456-52446158",4,1.46016246123144,0.890010066048579,-0.120120302822013,-0.0626039017515844,0.628996445138722,2.30353017628116,-1.14078073018019,0.346870304936843,-1.10233463401044,0.0408013747637577,2.31057343500782,-0.883032036163216,1.05593013180393,-0.257566120241264,-0.0408393359733175,0.597741602369284,1.18264896566836,0.78696633955738,-0.0328747008883103,-0.347091881661328,-0.308993192236977,1.90238730772791,-1.32491202943231,-0.357919636086419,-0.176504521161298,-1.3217493867376,-0.717825405790183,-1.07441486440608,0.1358389573076,-1.1160352950545,-1.33684602601495,0.676922766169725,0.744398379274795,-0.323522295607274,-1.33632050246686,1.29703891538217,-0.567179014298728,-1.02942642265717,-1.04868293010641,-1.06228388160869,-1.21982876013049,-0.682425130991475,0.275913901303875,-0.173627821716075,-0.821614265812812,-0.46250166409017,0.68367816727894,-1.18733505363544,3.22052515263464,-0.785510209940853,-0.580445686207126,-1.4198706340639,-0.192868830493841,-0.874220578602967,-0.365130446895798,-0.887043939485609,-0.582906536037225,-0.626175992695858,-1.13911678891874,-0.00344315554357783,-0.280655218776598,-1.56700594433745,0.688650349818624,1.1437094993326
"chr14",100602405,100603343,"chr14:100602405-100603343",5,0.332677853984275,0.0182494425399111,-1.28604304515279,-1.65081527534257,0.88858112614856,1.40488131880007,0.315635263083927,-0.554188761235916,0.1603922726125,0.844941999501235,0.471649963436265,0.0579893980826783,0.634671233818887,-1.00882531819295,0.579710953078462,0.780523120014003,-0.789729349477153,-0.319379204938224,-0.222118774512341,-0.939354758606722,1.066723409881,-0.22225975876916,0.0729098063515572,-0.22816517912948,-0.724562065371147,-0.758214478495843,-0.124790071228318,0.256626217509462,1.6476777105214,0.762363444783927,0.61111106992024,0.0945407342498524,0.850494143611727,-0.270744968310812,-0.357093173058857,-0.456012645801238,-1.41612589252073,-0.417555836826505,1.05492260537833,-0.242183480105379,-1.4816416799346,1.11095127409556,1.8427377222245,-0.997547300230148,-0.526469655688105,-0.359778197227478,-1.28039382742656,0.604210550912774,0.575502130235088,-1.66936243187102,-0.892205546598141,-1.0702599030621,0.462898113455539,-0.0143534241158398,0.264943199447101,0.932018617684438,-0.179053500265002,-0.637735440954897,-0.163593643142707,0.436121257287513,-1.12719754123319,-1.54104685569805,-2.15935301954271,-0.0285260654142538
"chrX",106958079,106958903,"chrX:106958079-106958903",6,1.37306764762332,0.00827328283990677,-0.183478488044768,-0.0342077862778016,1.06059509616108,0.134357438746633,0.510201034632739,-0.419236845092181,-0.862043644336014,0.695791076245286,1.74448745817458,0.0990682674647891,0.463963541955351,-1.60676737430605,0.178279609583659,-0.564262510368887,-0.63401195363986,-1.21161379777469,0.661521705587854,-0.511975937392723,1.09415579950066,3.40837813102071,-2.1539150896746,-0.0852110418394553,-0.18478827627195,0.82705470081814,0.159862787090858,-0.81493556433046,-0.166178150352899,-1.74268832816291,0.724790620271314,-0.832045135133538,0.926163370231384,0.137513704165965,0.0745405731962803,0.816968500517039,-0.715046429628257,-0.544827949554294,-1.22121667081641,-0.391343412904972,0.0542209456002752,1.23764220827231,0.407164498576103,-0.194400252690134,0.389729952103231,0.666197970110761,-0.57761030653591,-0.430962905443661,0.862370845481555,0.80528441597199,-1.55688774516158,-0.689797044820786,-0.130355011741787,-0.250767751849336,0.809106405376784,-0.876579992672225,-0.708216088772597,-0.447727342843532,-1.83627776104971,1.52309266759146,0.438369492033059,-1.26075997866277,-0.626335338596692,0.473349229192587
"chr5",134910475,134914024,"chr5:134910475-134914024",12,2.59305583394987,-0.102683215720448,-0.541329055966462,-0.382111910578915,-0.614648691942386,-0.471801181531741,0.137681267566911,-0.518622651087358,-0.39811148086771,1.17188979509698,-0.422018644469718,-0.682053340442698,0.195536860200475,-0.590991177340627,-0.682053340442698,0.000527844742683414,-0.41652381165067,1.32930422035325,-0.302640457281352,-0.351696497554927,-0.348626479530148,0.661044533789401,1.00604100536778,-0.541884407643929,0.163310950670107,-0.682053340442698,0.361380449268943,-0.682053340442698,1.7736239208467,-0.199615741563182,-0.551770805618698,0.106955020826922,2.70290335031637,0.261145842842663,-0.682053340442698,-0.188824010405028,-0.682053340442698,-0.682053340442698,0.676976865962842,1.01819547734906,-0.623466050149231,0.638552501820582,3.76747489557556,-0.405685113800805,0.0202983976221562,0.214856060427243,0.352534859656524,0.0312003252616002,-0.404199433277079,-0.682053340442698,-0.395217242569906,0.0508150501614851,-0.259270744403227,-0.391298874993254,-0.449011832820193,0.236770764513077,2.42013696919258,0.837752604209859,1.63973270857215,-0.161490118322214,-0.356392747528388,-0.682053340442698,-0.247461505698937,0.72705819994231
"chr10",112655945,112657446,"chr10:112655945-112657446",10,0.176256819588793,-0.19535001819967,-0.561380148046465,-0.739513639443103,2.4900508083219,0.289935291017969,-0.466004485451877,-0.693829616627145,-0.853244788744744,1.62003618837404,1.70961398699791,-0.854733275088208,0.551874077608379,-1.14965329090381,0.571753182386154,0.700428742403725,-0.638625823795881,-0.715574049972885,1.67160414346272,-0.463930128753344,1.37785413493208,0.218598741119209,-0.225711414711793,0.794542683767768,-0.561980564559566,-0.170538543415064,0.812465204362789,0.484975765303319,1.2110568268084,0.601344752895893,-0.1380548109274,0.113242615793486,0.209157901748873,0.204813469545947,-2.01281344775169,-0.667266946266666,-1.20848952665725,-0.975808853078754,-0.897905304962941,-0.457814356273935,-1.82689067698739,0.322597512265992,-0.285977167253525,-0.812225386456949,1.27015801827264,-0.701856866514597,-0.87280288944219,1.16995298248718,0.60388285880649,-0.993115740314571,0.0571756000017188,0.168922260098593,-0.762988499710741,0.0931026458126391,0.858140771567263,-1.09004462708882,-0.881666468128141,0.330228914227858,-0.562852554809794,0.127522158463739,-0.567976136290333,-1.98186473205077,-0.919388234130568,2.45111780863965
"chr8",144812867,144815153,"chr8:144812867-144815153",10,0.55455644364091,-0.687288072385961,-0.238510209414142,-1.46861462800746,-0.845186973682759,-0.125226063844527,-0.743781955963867,0.470729894859746,-0.000791788623300666,0.444739254077983,-0.534541712830752,0.894311642961295,-0.587157347854244,0.51235983616242,0.897367641328684,-0.336274827090102,-0.611432351210211,0.187727100767194,-1.08312812839262,-1.55973387713138,-0.766800478474234,-0.900451162688449,1.64492423211989,1.39471679131922,0.608515894223777,-0.210918319451624,2.32616291418401,1.39156084313582,0.400828199212076,0.274221560499357,0.808301800032783,-0.0052818357914062,-0.192061668032591,-1.68754766206685,-1.44564071748109,-0.83108878344574,-0.182437114072097,0.188212864029676,0.247434109292955,1.10023194461669,-2.14053079202045,0.27498731148781,-0.438334731343171,0.439949087882919,-0.414788673372739,-0.309045521818915,-1.50215564542361,1.02171921977201,0.0226368770278884,-1.46888011684235,-0.743700664562356,-1.14047148611097,0.390054387632771,0.764438376376471,-0.267402521793501,-0.561274798969956,0.554757387569769,0.752589365107065,-0.606164868267785,0.0800963902360296,-1.24386645624209,-1.74518828939514,0.103989232559475,-0.497118423155914
"chr19",58309553,58310504,"chr19:58309553-58310504",4,0.720535081899968,0.0118199164655016,-1.21642975805832,0.235880187612519,-0.27593624029498,0.311414498271045,-0.815926727127608,-0.616486805393634,0.0464710890228559,1.42215000160417,1.20613187392681,0.766405610921891,0.787644386056457,-1.35812275895139,0.206749719351851,0.622681685167647,-2.40313585995867,-2.15010473763654,0.321907440037407,-0.958778197885728,0.989043792281257,1.18904907082447,-0.294709898485144,1.41877492073494,-1.604695445766,-0.616991362352723,0.417245408755038,1.14957264885022,0.877588668062294,0.566295399942078,0.469207424751136,-0.117992944195743,0.101994942349154,0.536745485505273,-1.58367184715016,-1.58911680952137,-0.41994526123747,0.969565199053437,0.604905150496482,0.23473312923922,-1.22205204994149,-0.943376835968076,0.406473046747113,-0.0859375915007319,0.0235502762508144,-0.654203079452727,-1.04642881583388,-0.230242434642814,0.572435529234059,-2.54843062261853,-2.54843062261853,-1.05109124170987,0.606204280099266,-0.120200140814607,0.552797122500118,-0.383400796713203,-0.175839723170149,0.11863300517896,0.537262197066154,0.49337085000966,-1.51415658290381,-1.95686024269805,-1.34115924076005,1.54086609012521
