"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr8",128751365,128752542,"chr8:128751365-128752542",6,1.77315799024721,-0.676937664518078,-0.227728601915352,-0.921661661976741,0.206735172066613,0.973789214733725,0.890576873665899,0.219859493895699,-1.09732005508333,0.182986371450392,0.311722048302401,-0.655659101952897,0.180212828926091,0.480867626380205,1.67395650677651,0.323838160154539,-0.486509643493568,0.160039357773283,-0.696039446595349,-0.811852716429098,-0.121806939988288,-0.0281444744236168,0.202484360616305,-0.133555036125822,0.858889465990471,0.266121107886327,0.938233650838649,-0.0182771865982488,-0.877504279987666,-1.22456009594781,-0.778754427306935,0.0970761726963549,-0.371572222301637,-0.0967836395146694,-0.618830047021296,1.05708055605685,-0.56043714241852,-0.261771531725407,-0.32002549721246,-0.601560021855436,-0.232183580067869,0.0497676470185554,1.60302075233784,-0.217641416392079,0.894250043764646,1.0679932447407,-0.874726887622748,-0.331468093339764,0.551264768538786,0.194708588141297,1.50308482237413,-0.219246861156693,0.00766464704135467,0.355977404617896,-0.867935609005313,1.14055717947397,0.675730536128486,0.736383232909145,-0.506300266908341,-0.407885195598354,-0.43718580158102,-1.01280261072728,0.760172029509776,1.88616116822529
"chr15",96877932,96880477,"chr15:96877932-96880477",14,-0.18140123556268,0.287829277257138,-0.0141953335568104,0.19593847463468,0.0381418482093921,0.201678092133572,-1.1592440308786,0.730935117032604,-0.722991248011952,0.348357168832618,1.15553299292046,0.512286567689027,0.948572463156855,-0.76527386247565,0.291256394674164,1.41210507294839,-0.774569801272479,-0.826282194257458,-0.489194273339355,-0.123468395940499,0.488965833659472,1.10757302760938,-1.11202737357676,-0.681008005131431,-0.290283988788082,1.1373612310951,-0.342415558125393,0.53391691489093,0.997146029907146,0.502145796502883,1.07639213216887,0.119258748761792,1.11365440420499,0.622594051797683,-1.84278171504225,-0.520573992696182,-0.469932699855294,-0.705494965949007,0.561933152510999,1.22180884159888,-0.270631686792283,-0.89305535401638,-1.33095860183008,0.759632380751482,-0.515242928243592,-0.423412310874774,0.528467412109819,1.5669975246805,0.669533775670636,-1.54353538655847,-1.69819924238774,-0.853428306283927,-0.0764219439652664,0.838666497140855,0.262998191036111,-1.30050178939802,0.0660567836828359,-1.69791706447282,-1.0575642379751,-0.100297509464262,-0.684666899401321,-2.10499492079902,-0.332452135993155,-0.618396155683699
"chr8",82392933,82395230,"chr8:82392933-82395230",5,0.594710953832944,-0.972950637079557,-0.842968040670996,-0.972950637079557,0.226266683807981,0.529218841950601,-0.795981283611514,-0.972950637079557,-0.565731343644415,1.04506355597541,0.830860729812443,-0.175886236675706,1.40881215665095,-0.829098757659684,0.825838160393681,0.045198601912316,0.973574209031546,0.421963917432048,-0.350361029408407,-0.312759650019899,0.816975760636377,0.921345824537385,-0.972950637079557,-0.851645184135485,2.12649620930732,2.98049233586101,-0.527210305734018,-0.972950637079557,0.560324512197453,-0.686962775287224,-0.972950637079557,1.02994483099699,0.319048404143434,-0.3819491749383,0.067884296591738,1.62766221473583,-0.972950637079557,-0.972950637079557,1.00986187814469,-0.712241271085231,-0.830293938905917,-0.972950637079557,-0.972950637079557,-0.972950637079557,1.31555131851406,1.66170417124428,-0.972950637079557,0.65441492630183,1.70306045794265,-0.51447072314782,-0.972950637079557,0.169762499045994,-0.494677298713419,0.216040667427589,-0.0254565820124196,-0.972950637079557,-0.972950637079557,-0.85116264993727,-0.334127770047619,-0.972950637079557,-0.14127867237134,-0.972950637079557,0.280373609765404,-0.818793288634793
"chr17",29306322,29307096,"chr17:29306322-29307096",4,0.399224719784433,0.234463533033569,-0.370070505264903,-0.481971643178294,-1.03430120357654,1.73347760531482,-0.0402274499652153,-1.26786845447747,0.567003726914162,-0.255811135553073,-0.565700173074815,0.207564414672046,0.059103908252041,1.41166789129781,-1.26786845447747,0.0320388886762045,3.45593579633454,1.30291977901824,1.75345795779121,-0.759119406129244,1.32465718078013,0.0260357231030397,0.015417065348339,0.538700977924595,-1.06259516156617,-0.214376876259681,-0.573165785826141,1.17532369622104,-0.081530994430625,0.0298073478607818,-0.731415996273692,0.255441364732542,1.06628859517809,0.888386219057328,1.37206040395813,2.41911055042623,-0.0870564689467819,0.329201441955823,-1.26786845447747,-0.050593154241444,-1.26786845447747,-0.511871731689575,0.754617626285556,1.04647325303219,-0.947505319418924,-0.706130062442387,0.612075640444153,-1.00765491026197,-0.35445623677041,1.76747256984375,-0.224578453554141,-0.446243872989757,-0.0863096728540717,1.64533885322913,0.207919517698924,-0.723415272802722,-0.615627657969347,-0.128255946050096,-0.157494383677931,-1.11940049169064,1.5568894391104,1.2876930742362,1.56073003901815,1.98312661286998
"chr16",9197216,9198605,"chr16:9197216-9198605",10,-0.138080110248556,0.556821262662555,-0.579043483484126,-0.683529586024764,-1.74654099841513,-0.426486127776066,0.824088485344619,-0.511811413719932,1.18339344848255,2.1149549975391,0.716165778725212,0.416802639347816,0.877083291566011,0.223933603170497,-0.0599092189047981,-0.0926037259994948,-0.69785659742174,-0.076814096065908,0.0896185972066149,-0.180525651360552,-2.09697844681625,-1.41673946115918,-0.336691807403863,1.69920434277591,0.122083659001407,0.714337858943627,1.08019832019215,1.5058176917835,0.487820075916703,0.629072983728076,0.981254619593409,0.0512399746526351,-0.817859308519411,0.235520982084783,-1.70433827457088,-1.84796795842755,0.593231458319647,1.41013936585421,0.289190129004746,0.592160562662249,0.168389505637336,-0.791721749654848,0.984155845511054,-0.453493426601327,0.342869425806082,0.351002602551467,0.550650791007495,0.651177292603701,-0.558722257015641,-0.628940145154417,-1.21131537376706,-1.48259643647932,0.70023499473288,0.494156439875323,-0.0902102918881702,0.369036343480929,-0.134763993920842,1.42136365478792,-1.84064061046624,0.845992458386699,-0.978216253363006,-1.94856405052233,0.0174323188038007,-0.192229868833296
"chr2",204795660,204801371,"chr2:204795660-204801371",4,2.18407158446359,1.23820721824959,-1.03650204219225,-0.31745481211207,-0.658785950993795,0.535292072766942,0.526009224499578,-0.497131522078042,0.212269958403684,0.292231913242064,0.66616405514698,1.71990763418194,1.6273370464516,-0.193278954338619,-0.507315907273996,0.701012484360172,-0.317566408475709,-0.384287482048379,0.137270045304564,0.0390624687666884,0.846790595038587,-1.40332003887427,-1.40332003887427,0.049667425285483,0.0980274298304461,-0.025348835796958,-0.570524420089442,-0.553100930239152,-0.967035668751792,-0.811164129439321,0.317746991202033,-0.690669260364221,1.57245246487792,0.0109390621429685,-0.885459760804744,-0.872508584538898,-0.496591677608574,-0.942288693918651,0.532901045113747,1.04825974964141,-0.193008492482498,-1.40332003887427,-0.733173188306027,0.38256602599095,-1.40332003887427,-0.0789222554386685,-0.369785715867782,-0.327163741075276,-0.332384484544698,1.11535882130398,-0.26070311941323,-0.452018601393456,-0.202841100785946,-0.137722873694106,1.58439050969399,-0.767718156874303,-1.40332003887427,0.354545685725547,-1.15158406121492,-0.725355200438687,-0.681260333794564,-0.294624269517556,-0.482911138008688,-1.19229068560481
"chr1",6507166,6508003,"chr1:6507166-6508003",4,-0.842020081077712,0.447288437252187,-1.31148610090748,-1.03432731366688,0.571672591299581,0.635844942042986,0.519513400933603,-0.781917977332025,-0.772034487998471,-1.31148610090748,1.03999976825599,-0.230748332154653,-0.24503532183708,-1.11234059854007,-1.16240727429791,-0.02309120530311,-0.541260392989663,-0.506382593436372,-0.307929693318624,-1.16463870404597,1.97513822621411,-0.799739156918314,-1.31148610090748,1.5198175700705,-0.926112346265849,-1.04665161898166,-0.279238376393171,-0.192277507864343,0.569487925686892,-0.13495946988288,-1.11696544871378,-0.344827393489241,2.02091783552097,0.948229244645889,0.840375628047731,0.0356747655009289,-0.366069636701464,0.259128511982,-0.827467699702454,-0.807635410294178,-0.163033455849194,-1.1627263854321,-0.0794213136788646,-0.97865002255485,-1.31148610090748,-0.564900215686307,-1.31148610090748,-0.354175587492909,1.21286109886151,-0.0153473878785792,0.906948574097086,-0.29984676551684,-0.162412028257221,-0.143418177540927,1.0168258193467,-0.888393003176591,-0.200668645333008,-0.762441235974439,-0.286328164511616,0.548519292473543,0.297861163590576,-0.692012679274539,-0.656633969896291,1.15090256729846
"chr11",10877904,10878670,"chr11:10877904-10878670",6,0.638449562370127,0.295685428896301,-0.535083890337098,-0.845239727014099,0.501634765830261,0.0612825414160584,-0.347277459215045,-0.832850313320415,-0.43433841920421,0.575945547840231,0.623777398035301,0.0677602074559838,0.718434623852755,0.176727649381357,1.36045126090205,0.583987678096253,-0.542247885551408,0.871911996121852,0.369941038896107,1.2195172451536,-0.224602265446427,1.16679243664647,0.982970264800585,0.71081939444051,0.0822602180331462,0.782132212522456,0.677191359930315,0.901912406059452,0.8818878173975,0.394952669256164,-0.497937465099004,1.14184359292597,0.0920645567148652,-2.3253439885838,-2.1986996266813,0.0510668018469552,-1.00645281028986,-0.68408689425454,-0.551264929486569,-0.683740936671633,-1.2692217920823,0.780033472854327,-0.40544430137507,-2.23474343203601,0.15324259738128,0.645203317719026,-0.645202309458466,0.709280009803802,-0.002247518469567,-1.12257116459085,-1.36173690359383,-1.6646360350382,-1.06521950870039,-0.860867513286375,-0.199084605454901,1.06552832805976,0.851298815345643,0.861465099631426,-1.29648266943584,-0.0419148112428598,-0.202395312056394,-2.23137582829496,-0.625539483148467,-0.0230900279709333
"chr19",56147178,56148601,"chr19:56147178-56148601",6,0.121559714938775,0.271345731269823,-0.700220635314228,-0.327702612004856,0.146696699494458,0.620187364472358,-0.227652150164106,-0.166767344531158,-1.10939232436958,0.292810771723836,0.206027383029343,-0.293610908337623,-0.657655477266341,-1.76767246329004,-1.39191176988509,-0.347161607905048,-0.688574768030895,0.3603109128385,-0.161903456762604,-1.35637312722139,0.959989397409757,-0.526420507474708,1.45810534919288,0.627511862386716,0.058189967243545,0.454771454879531,1.07715921667203,0.708115815525913,1.56212444658543,1.12175918095258,-0.148476645266453,0.877052564762983,0.681714046187165,-1.60176258261045,-0.595692869639853,0.580214103918133,0.288462916108284,0.133157961568416,-0.176568205581301,-0.990308140093583,-1.21623751291968,0.139859228087576,1.4527171258055,-0.574376248473309,-1.89674187400102,-1.45408387847612,-1.06579157192528,-0.536189099538956,0.849026750177378,-1.25890671536369,-0.287431568180398,-0.968849277159343,-0.338913519654539,-0.19304234609882,0.355415783725276,-1.55335853815343,1.02823095818938,-1.176983764812,-0.198575119483734,0.337605168633708,0.5453636254074,-0.825128541754787,-1.15557700578138,0.0400613983253914
"chr7",128411961,128412445,"chr7:128411961-128412445",5,-0.220573886337593,0.540378451274131,0.417858926093323,1.09655897806571,-1.63263697362337,-0.532283219482778,1.18929336304447,-0.308976535190092,0.459226845872455,-0.582039324213181,0.107129225345699,-0.887106365373092,0.377906293563188,2.98132334325142,0.201938073310201,-0.176791682385267,0.137302065632292,0.0379651643836481,-0.83579887142897,2.58031263345369,-0.682516653626306,1.36003675278225,-0.455228553156684,0.246252230274176,0.707339094963026,1.56669220935629,-0.163096110527097,0.032904479380804,-0.662364502713601,0.326747988766282,1.90597804480111,-0.405860222749451,-0.0728789231020872,-0.527424636765974,-0.988869502849597,-0.740168831186794,1.18521347185285,0.126258836312069,-0.0673757783376058,0.872513188250057,1.10725445245617,0.156449906145315,-0.610705296955111,0.433837927428637,-0.111776786965991,1.07352652844618,2.00934130630246,0.281570823945824,-1.06942941479464,1.55043580663145,-0.430423163684276,-0.98668268328792,1.01898190186371,-0.413495294594208,-0.0791514885988591,0.232575965360081,-0.00233976905026646,1.07256420253151,-2.27469121057826,0.354110990078446,0.00834437290107242,-2.38270189630325,1.27182060238461,-0.637617299413331
"chr13",113634172,113639332,"chr13:113634172-113639332",8,-0.11582013426135,0.095941209943285,-1.00019013936207,-0.582218476003006,0.94498210639283,1.23217305988842,0.183757439082602,-0.138278673010194,-0.929225709763556,0.448960007269812,1.59342039057269,0.979592902958813,0.570156195017438,-0.588201562338013,-0.997575194485234,0.24059633713661,-1.11123175975022,-1.17592154017679,-0.897362812766461,-1.03250165424144,-0.210158322139567,-0.817241635492795,-1.17592154017679,0.771411535857129,-1.08382764107832,-0.599964724652116,0.73875289557656,-0.930776819946074,0.634898398125678,-0.775894052392939,0.226025833700604,-0.403758238777531,0.192657708577007,-0.199503813781309,-1.17592154017679,-1.0967699379116,-1.08632484568501,-1.03437916566266,1.3556601459469,1.66627340119606,0.165607632788741,0.133203239013969,-1.17592154017679,0.650299184935243,-0.835505020167269,-0.96608851580929,-1.17592154017679,0.828033061837294,0.756251523526009,-1.17592154017679,-1.17592154017679,-0.488504708094093,0.258936467359247,-0.150672646772387,-0.0900560296523158,1.50585033770528,0.682289490358918,-0.766880217425473,0.538112136446934,-0.953586926556121,-0.971973077331419,-1.03352545461635,-1.17592154017679,-0.198166582402514
"chr22",32025068,32025588,"chr22:32025068-32025588",4,-0.062683540798636,-0.578914700712432,-0.506128585031538,-1.14404515681055,1.27044894838066,0.89640426132987,-0.216393192867022,-0.897755538865867,-1.28697406268456,0.937031367229362,-1.09554576318458,0.437475510589651,-0.488117573004742,-1.93972441708044,0.54288362917509,-0.322137558834697,-1.54352379856182,-0.00170148854575315,0.28991446864441,0.17469265314918,0.142450905799997,0.0323568972204212,-1.93972441708044,0.168316165562906,0.273465939910726,-0.27305891980581,0.55759119656066,1.05927463759722,1.08292270955268,-0.828681076347059,0.374385253186719,0.756971790459532,-0.217234417630234,-1.93972441708044,-1.93972441708044,-0.409434548569288,0.659495680717319,-0.589985805710521,0.533502476423551,-0.984571143847458,-0.38366882762555,1.35773868741,-0.801711479405663,-0.181555585391123,0.390570765879891,0.180513768934576,-0.586292472932575,0.845929999680219,-0.219060440704072,-1.93972441708044,-0.399650866377104,0.016312822873417,-0.281356705441795,-1.08664719208597,-0.317203495948831,0.179580293558317,0.0499295036182803,0.162646020738947,-0.987950633428246,1.3137315566917,-1.45435854256529,-1.59856560812891,-0.633093045268608,-0.408099298968556
"chr19",4525961,4528339,"chr19:4525961-4528339",9,-0.628443024546424,-0.537217971820372,-1.14681345955917,-1.23774418860157,1.70356747357473,0.312992568846975,-0.417170934756912,-0.000262196652535142,0.482926071108545,1.31205342881576,0.66934413053588,-0.229647192730633,0.238593622699663,-1.23774418860157,0.700035157598071,-0.337021181134326,-0.647044490704304,-0.783422043353637,0.836298262977956,0.0332436728037707,1.43055996410617,0.350469872036649,-1.23774418860157,-0.762608582420267,-0.685548630997538,-0.66135176837085,-0.420300162441396,2.78813259308915,0.0967125090223655,0.276470029954808,0.101456543684789,-0.630378613635783,-0.943481285223813,0.122993648326048,-0.843520101716061,-0.72743882093206,-0.383726621731263,-1.23774418860157,-0.0620207174113852,-0.807841003389047,-0.127102719580299,-1.08159408066639,-0.282805772501906,-0.564658327869995,0.325940158243018,-0.109121270023344,-1.00025990467716,0.707179478114628,0.325391870727395,-1.12784429099407,-1.16192430252388,0.248095216410478,0.799933810109799,-0.116604088058724,-0.653293281788855,-0.71290425241599,0.423948218262195,0.0703876324795638,-0.477682493135834,0.761435729304079,-0.38848045162564,-0.98319616326468,-1.03270171714038,2.97895132201936
"chr17",57773771,57774567,"chr17:57773771-57774567",4,0.0267107740296766,-0.053369045978992,-0.96685262266676,-0.256494295004291,-1.12151908079999,-0.893710188010963,0.821753349085895,0.65621355778234,0.788106704904254,0.504628524189348,0.56118932811296,2.05462574808293,-0.0164776811520681,0.127928538273066,0.206909623076084,-0.249758103852786,-1.06643973199,0.0574605902007863,0.306712951107573,0.189718712969013,-1.22987400005298,-0.718927046659917,0.660834749463064,0.270374276268756,-0.36196215390146,0.351439369408725,0.96465294922395,1.68408363432705,-1.21980524168765,0.103552196128404,0.422013643025753,0.313906317928041,-1.191917802763,-0.741097630103579,0.681545441032885,-0.329573796635969,0.570250494227305,-0.371599609567839,1.56538649002485,-0.601644763608209,-0.155958967772668,0.618832217237523,0.685118439716247,1.1746128702441,0.649578359290001,0.237503436111809,0.575140007978515,1.74828569633721,-0.660095641657602,-1.01444988988737,-1.31871482570234,-0.28221737680471,0.371996608748932,0.272360939897832,-0.74322283175862,0.712614801460408,1.20106104962949,-0.431104681255317,-1.02867085422657,1.33950982500886,-0.853153132155915,-1.93728219435676,-0.830379772596405,-1.23620544457753
"chr7",99155363,99155823,"chr7:99155363-99155823",4,0.340215675882209,0.889259084930838,-0.322089682743922,-0.2687556912963,0.318375464890938,0.0432755329715927,-2.13923684076141,1.12916427173491,0.133927235579211,-0.413970553379266,-1.17457256730288,-3.33761525268571,-0.690564762742939,-1.88964531671086,-0.367242443306613,-0.235644932688565,-0.255312880988715,-0.330132204472977,0.506661215774397,-0.240706725039423,0.784543473027992,0.015984454407302,-3.33761525268571,-0.22411224708628,0.104296937982322,0.470520999962102,0.767171965526828,0.402951270873592,-0.545822466061282,-0.141594889919539,-0.0443222287220943,0.704405521856887,0.415383686772362,1.25308253104422,0.367305205618258,-0.0258581464095033,0.449359887344489,0.995979783772307,0.641221330942148,-0.696645477730484,1.19093155802383,0.36500054986607,0.564579761704836,0.752635904369843,-0.366080083731057,-0.538806734438413,1.04894804296508,-0.6663345426466,-1.27059908465106,0.507509227241735,1.67326571400675,2.3517621133074,0.358074717511462,-0.546021732717788,0.019156353123186,0.329963900649931,0.404002567651658,0.379217585076813,0.372093943110476,-0.05069244500496,-0.690697993464825,-0.732685911418494,0.852008107860111,0.770523668642162
"chr5",139061153,139062348,"chr5:139061153-139062348",6,0.46101848058054,0.0239095937572017,-1.55000978902935,0.673760725399795,0.73495560251437,-0.768194854898928,-0.753756138547647,0.00958262118113651,-0.172641285967598,0.473237446656817,0.858072865213945,1.16966826500642,-0.469783962800566,-1.37101090204445,-0.0231128789604719,0.626864294501649,-1.22738059468103,-0.808361020239285,0.897235073410769,-0.432430569850656,-0.0250318831240242,1.6918453280307,0.371905161930027,-0.402033349143233,0.381286151572068,0.329264122291179,0.523711652610427,0.0479552912178515,-0.206362430556722,-1.03484256628841,0.358509944552013,-0.0985555645537859,0.0120691416775705,-0.573194936549602,0.380844104083219,-0.67978833746632,0.674251931448341,0.835903714873265,0.524560106898979,0.792532083349831,-1.04773716521709,1.2312491103474,0.881115011568801,-0.594908784545657,-1.33683194720299,-0.0149870852065085,-0.775249745621592,1.62386820451273,-0.752007207437281,0.188569018114398,-0.54939217679376,-0.628249077017905,2.04387059424593,1.60428288708617,-0.870446709394957,0.818206884525862,-0.181096102651508,0.141092250659062,-0.788865614837961,1.21030023989882,0.95635031311323,-1.96440863690881,-0.236204945872441,0.117660418529602
"chr20",52570334,52573871,"chr20:52570334-52573871",11,1.62172793306471,-0.42526032388386,-1.14648305093067,0.200417530078627,1.0109402687877,0.285879843227304,-0.71311621171443,-0.280780377181163,-0.00178755413912953,0.366703212385341,0.165040471333288,-0.169650989321555,0.381569135440971,-0.773528972823095,0.539235887118902,-0.746567044478065,-1.14648305093067,-0.978496794908425,0.779556671700371,-0.976798117388889,-0.20411401405462,1.32441411266763,1.25487701211362,0.205721198641081,-0.50226826702406,-0.723530162779845,0.788761861537229,0.849305602224852,0.860485175034438,-0.338412415471931,0.0186958200935489,-0.860784602255877,0.125828990872372,-0.243528895873933,-0.664342712927346,-0.863783965007019,-0.853602909775687,-0.998746815566792,0.0839324337764242,-0.404698206031566,-1.14648305093067,-0.38299121711916,0.0738007624237604,-0.425539286208922,-0.858967325940515,-0.83945190143005,-0.882298199674875,0.180119017114045,0.872069644089781,-1.14648305093067,-1.0727407956165,0.315115015457799,0.0758008461703462,-1.0673952736272,0.945622242163485,-0.880118392752472,-0.89607409620181,-0.833882125624903,-0.558381655945622,0.868658882684331,-0.846259948230139,-1.09792134631217,-1.14648305093067,-0.00477161469962773
"chr6",36566860,36567498,"chr6:36566860-36567498",7,0.31848110976683,0.0108077381472291,0.781940187702809,-2.23903218017557,0.533441030231571,-0.785919665924368,-0.452845793571028,-1.11949597697808,-2.07676453244662,0.367820487551496,0.0353785900240053,1.07340922726696,0.284724929689498,1.12601828308335,0.462743564056723,0.190320035004403,-0.592663581383235,0.792808734760955,-0.0883003775281037,0.172205102515108,-0.526735749248855,0.126071823993046,0.821219209142794,0.470806754282113,-0.146548070270267,-0.220178064101625,0.750812068644159,-0.997726026673157,-0.0100583632545265,-0.421492779854375,0.0740603570735112,1.21044156945507,-0.117722434729362,-1.33098525665079,-2.60188781740784,0.0778628018170409,-0.0464032438250247,-0.166398212937415,0.475480701774953,-0.106016282975933,-1.23008087307294,-0.0462659182161571,-0.218778710973613,-0.989019627898543,-0.259557613414645,0.152580105490835,-0.825415331768869,0.25910317643649,0.169124335748283,-1.52785159358601,-0.311493533177321,-0.470765457759501,-0.393595383017959,-0.124440113388347,-0.845852944500377,0.574934758237314,1.33341941405318,0.178104255867583,0.506935010951909,0.0987805020504058,-1.06614342772013,-2.0512859794524,0.142533437721905,0.249288649568075
"chr5",170171661,170173951,"chr5:170171661-170173951",5,-0.165620160750241,-0.464423985622464,1.47800160696666,0.862269101650344,0.28584020644564,-0.434261648139555,0.329513271011324,-0.0860273572031716,-0.241541232321597,-0.342010964091194,-0.766898850625147,-0.466217636206138,0.324727567979684,2.60241787730754,-0.553437839609034,0.0335159325235076,-0.119620703411179,-0.598943949747034,-0.359652814560826,0.154590461856746,0.0410835860045818,-0.297336452804199,-0.766898850625147,-0.650812166284706,0.653614293703211,-0.300637109424745,-0.282812559725882,-0.766898850625147,-0.524596464675387,-0.185497264569592,-0.284613260253343,-0.476021189388528,-0.448933394569616,0.149990946967648,-0.601466377525863,1.80541192779444,0.391169277764912,-0.766898850625147,-0.630181706974425,0.441964698349471,0.919969380619345,-0.373581656262608,-0.766898850625147,0.358489715382189,0.240236848934555,0.78684412741558,0.809114748076845,-0.133827775964502,-0.0850128416326631,-0.231639200949268,1.29162278550753,-0.504165686150636,-0.766898850625147,-0.228689140868627,-0.631227328862831,-0.766898850625147,-0.457702133253339,-0.539693521340228,-0.531343719064401,-0.766898850625147,0.893856765853654,0.174672709723333,2.42292913327652,-0.244673705099544
"chr12",115110207,115111870,"chr12:115110207-115111870",4,0.949902394621848,0.0444238870624526,-1.20467098287296,-1.18106576337924,-0.891364720981284,0.754029328200934,-0.485077552869108,-0.0598507187967396,0.344984530721252,-1.73109753718201,-0.763159406095468,-0.26419363115742,0.457817540064608,-1.53947405644939,2.20195289317006,0.48342529304041,0.204878887371465,0.28974568181725,1.817902262129,-0.902982241507526,-0.750141258722765,1.70766780968071,0.904509893114805,1.05098186624617,-1.48374119388528,-0.646786846093074,1.12214845868837,0.847425223840511,-0.138634251983957,1.85831771684671,-0.664691468780552,0.770556466505253,0.675365690089963,-1.44250556698473,-0.124876577823816,-0.352228125187521,-0.630108863175405,1.06539279505231,-0.645617770547749,-0.288578979386299,0.554757073548498,1.67734403797551,0.0459739042481762,0.541713653562063,-0.921206779507533,-1.0615004042621,-0.853521731082247,-0.959068540683516,-0.435502721381036,-0.528988686361278,-1.73109753718201,1.2845599440892,0.104613611909367,-0.408469924496318,0.742638781781681,1.10932663365972,0.730404182041547,-0.63503930948165,-1.13055961162875,1.97769578533294,0.095731972423375,-1.5428432626736,-1.15031328943846,0.272456509886693
"chr2",11779035,11780317,"chr2:11779035-11780317",4,-0.444133074208616,-1.09972253545145,-1.09972253545145,-0.847147565285002,2.37371367543302,-0.290328108095466,-1.09972253545145,0.027154444442779,-1.09972253545145,1.03762537910404,0.544610608212613,-0.865752380231546,-0.381590819536097,-1.09972253545145,-0.0341191618766446,1.27394426260286,-1.09972253545145,-1.09972253545145,0.663409106732396,-1.09972253545145,2.38728484158021,1.48235135878694,-1.09972253545145,1.98530767195851,-0.102112406413511,-0.43079655763524,1.30596718659574,-0.749055986923858,0.752170761275993,1.18642447020727,-0.0523327012145855,0.209258047248236,1.79393221835368,-0.628908932642503,0.126290079650474,-0.744552962943832,0.278338874614518,-0.653492345598549,0.439181989015737,0.635358930569921,-0.912893799500715,1.5217051775835,-0.284426136300934,-0.35168661851749,0.205902908658354,-0.386733153284725,-1.09972253545145,0.766165627803035,0.145854645363123,-1.09972253545145,0.79947563135076,1.4241731671352,0.123387889488646,-0.51483471374664,0.283248324678508,1.14101523893012,0.529196023349268,0.998039696705046,1.00794293601094,-0.934095471820583,-0.207531104552433,-0.961263267006102,-1.09972253545145,0.472161147220999
"chr4",154557963,154561220,"chr4:154557963-154561220",4,0.858565521239846,-0.150655421251196,0.691280810092276,0.364883179640164,-1.22474316691562,0.0978588974729918,1.18205249652851,0.745907824630814,0.0301765933471689,-1.24632249135956,-0.544912099656779,-2.11189109337189,1.52249277979285,1.4139329370989,0.406077223203642,0.350049784963359,0.218182317035721,-0.173530068583515,-1.27213031597148,-0.0866109265366274,0.483373431438577,-0.977681869185657,-0.901804276203989,0.569957587017156,-0.766107279461029,0.649404992406311,-0.465494155386081,0.808276388384519,-1.39143175559216,0.978351162558658,-0.408269884851648,0.322942721918399,1.57964617078519,0.000432764610055383,1.52796078178529,-0.973722299887483,0.567991248002857,-1.14628414197129,-0.588866378218216,0.651697309473049,0.374162299636056,1.05584646326792,-0.833472804310692,0.645098957181936,-0.102532856043939,0.403532155649272,0.176710535224805,-1.17181152912105,-0.648705318403533,-0.00240203463953972,1.31848077990249,1.03901534722894,0.62807018128553,-0.85134619851542,0.499068909114219,-0.144019984235609,-1.82637568377039,-0.811708239448067,-0.748609870455691,-0.386289771667161,-0.296337270739283,-0.153138356773845,-0.0512509870626538,-0.771242124847364
