"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr11",34678617,34679980,"chr11:34678617-34679980",6,-0.815844104093681,-0.013207350704813,-0.191725639020313,-1.46806720363865,0.631075136695495,-0.259366754960039,0.274206306353244,0.111157709790473,-0.129722865395579,-0.0697878590162493,-1.46806720363865,0.286767971207261,-0.931647511935235,0.288862358162109,-1.46806720363865,-1.46806720363865,0.24340506717466,-1.32219667569896,-1.46806720363865,0.420741127824984,1.39691055700988,0.336923714331425,0.263742447443836,0.903057207916718,-1.14779588602217,0.403504050614559,1.6736238536353,-1.03779358076561,-1.46806720363865,0.409171478710097,1.18843522647878,0.245702887562775,0.550984742886863,0.0969641137918618,0.0729535315266472,1.57187716624193,-0.216020373668511,-0.921450859060786,1.43645398017222,0.404922289258867,0.764211618725312,-1.46806720363865,-1.46806720363865,0.957673502493302,-1.05205215407685,-1.18512704078261,-1.18848445431811,0.623762860334833,1.12821071117266,0.364640419249942,0.531381094989212,1.11533013027471,-1.46806720363865,-0.608829255817083,-0.660031176093217,-1.46806720363865,-1.03098400748172,-1.46806720363865,1.53262800633296,0.616240958939147,0.250199230915286,0.225824117755559,-0.430574535900961
"chr16",88710089,88711050,"chr16:88710089-88711050",5,1.53056197990318,1.1469004798405,-0.612266810592417,-0.61817384495988,-1.15819792968273,-0.884931078707434,1.48558207720491,-0.0873820712443022,-0.595434063233853,-1.19808783832281,0.991209264852419,-0.197115679129755,0.881572217719366,-0.442335691606697,-0.285657533986774,-0.706004908221054,-0.47350605706968,-1.56505957480301,-0.951793564368631,0.672485931646668,0.800563329072955,-0.622503220986895,-1.26500039881065,-0.885293516421777,-1.24410084327323,0.0742313692165153,-0.713103467765235,-0.436546923940423,-0.159137528369845,-0.0502146671935882,0.237899168654901,0.515083591257532,0.34194144183031,-1.931146578058,1.01346480581913,-0.33090440661387,0.808001650497069,-0.205441297499824,1.06552627565428,-0.716043331310722,-1.2472096429308,0.452023449320162,1.15944537757537,-1.24506183310568,-0.260492975390486,-1.50754593919849,-1.17753220505468,-0.9472224932374,0.0779951844222855,-0.553148067442449,0.272168570824631,-0.949549891266732,-0.0937357717295124,0.0960313672644509,-0.69860587319331,0.146076852487905,1.13283834751096,0.653359240782391,1.10631223732751,-1.02927097015295,-0.781085888322553,1.68654996633169,1.08369722515698
"chr17",72763215,72764186,"chr17:72763215-72764186",6,0.118281852705356,-0.366215733982889,-2.03434223292297,0.326090300850387,-1.03112193778697,0.0500848462858607,-0.369517795922936,-1.06072144457959,0.887373393720281,0.339524422653209,0.476695385032012,0.716397372495329,-1.01573822214029,-0.151574197477385,-0.461394036772159,-2.21778287935038,0.828071331522799,-0.0456390454627927,1.03870657031063,0.536290814455041,-1.07571065726605,0.882008340300673,0.802849585686677,0.0540980812712625,0.00365761955457067,0.161822492302021,-0.528751648750714,-0.78775451212189,-0.221591492990914,1.4873050500409,0.17445771527171,-0.394988319512323,0.190755480150194,-1.12514998819014,-0.251085124950403,2.32020947292222,-0.32362042817143,-1.25714342138786,-1.51700609301883,-0.503147056219818,0.851181851010325,0.241335641419183,1.31336711930448,-1.33284815599576,-0.799541794639697,0.651228612622372,-1.47943730267171,0.0994797295108114,-0.722914211413793,-0.779889117256605,0.190986773654458,0.710146116206106,-0.31269245760204,-0.531299122425564,1.41456925672007,-2.02123347915957,0.576939729844117,-0.822495236431164,-0.41124972044016,1.1496526195685,-0.451411617085046,0.367686619674964,-0.387694442901124
"chr2",190440146,190442981,"chr2:190440146-190442981",12,0.0954523447692233,-0.988949094409171,-0.953913145324404,-0.256665108133944,2.76837355030259,-0.495721256426948,-0.445315968342417,-0.563818784954414,-0.825696946921088,0.70418676185299,-0.563829432412817,0.174714542955835,-0.424788514432198,1.34840629398614,-1.11069723161975,-1.11069723161975,1.06153475969372,-0.739051408253907,0.0672315215407372,0.93806029190157,-0.958069596061768,0.445328357485398,-0.975262320885177,-1.11069723161975,-0.557419668850837,1.80335797970307,1.39228998274991,-0.533242023352626,1.36236447755472,-0.14375526528984,0.648439823923779,0.900990165662913,-0.0223107634530919,0.848879205229677,-0.247873635006738,1.49849400967254,-0.627424090770475,0.0093510420398599,-0.293427253309875,-0.950135194210092,-0.849648344641722,-1.11069723161975,-1.11069723161975,-0.256195743570612,0.646032614612881,0.24492039774378,0.811931398539264,-0.0862583621996477,-0.817104373112714,1.02534103994386,0.447548759553934,0.00279085790790792,-0.0302985150231971,0.344627369487018,-0.247938169674387,-1.11069723161975,-0.756174895406219,-1.11069723161975,-1.11069723161975,0.330829106311292,0.760205711378391,0.824771312173912,-0.897955507879733
"chr19",58315532,58318350,"chr19:58315532-58318350",13,0.602367878635173,-0.913204158649845,-1.67589145050158,0.726148819587025,0.649098509485249,1.31607457801705,-1.03729120955733,-0.0237527960983402,0.84005619192538,0.504939387365161,0.864564003230852,0.279149808157542,-1.30396767411401,1.73951776410228,-1.84439171364837,-1.00903657662171,0.747637194448728,1.13393004822556,1.07374982991648,0.869980738935139,-0.32798662955369,0.984602094551725,0.574029795066395,0.900171536824024,0.113689604812376,0.59309209889982,0.610917575784372,0.281169340063179,0.461672975455497,0.567189894290185,1.37554420287186,-0.229239192372677,0.674462674007777,0.117115250585063,-0.328838307807066,0.616346064083111,-0.478194334636555,-0.378122474292341,-1.35462236781632,-0.880794428157957,0.598840104630236,-1.51580643138997,0.801039752807809,-1.46896675788153,0.449206475661623,1.06602553340441,0.530213202034916,1.45695318843615,0.66784842818458,0.835494635249813,1.0781848509999,0.706220309385208,-0.144847661602138,-0.921630316128215,1.24222435426814,0.00262678137187379,0.677520128123983,-0.0946283603171248,-0.763394265069338,0.740169523282899,0.537419704309316,-0.0938460672343739,-0.768447205261322
"chr20",49174635,49177800,"chr20:49174635-49177800",4,-0.460640086151043,-0.460640086151043,-0.460640086151043,0.453053620474026,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.167242150600228,-0.144294243816992,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,0.18120485204346,3.43149044543083,-0.460640086151043,-0.460640086151043,-0.460640086151043,2.97232096068007,-0.460640086151043,1.54076963917946,3.59315104395518,-0.0782563787646475,0.331799137968953,-0.301178740652246,-0.460640086151043,2.06081828851186,-0.460640086151043,-0.460640086151043,-0.460640086151043,1.4467965668329,-0.460640086151043,-0.224530696299931,-0.460640086151043,-0.460640086151043,-0.131039412002831,-0.460640086151043,0.329445576019478,-0.0993243647233937,2.43369142508268,-0.460640086151043,-0.460640086151043,0.159411639650097,0.03798085343416,1.00430647289426,-0.174484519377635,-0.460640086151043,2.41841406037968,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.460640086151043,-0.026056480591926
"chr15",93442075,93442958,"chr15:93442075-93442958",7,-0.330934685003392,-0.833201670370691,-2.13813950094545,1.52939983270971,-0.431312899996816,1.36527380100109,-1.07075432275106,-0.269737916593934,1.22453075402418,1.32094498008416,-1.06693122961339,0.89823648298498,-0.0570877942795029,-0.0438700749370539,-0.869594428933898,-3.02805385044477,1.18067996365771,-0.83498390058742,1.25983964760903,0.887216256813156,-0.591478181769279,0.724035692359686,-0.592551929120704,-0.0114236284597479,-0.139808333664499,-0.826216025069015,-2.81807274461042,1.11536158064311,0.68287411401055,1.70861891660099,0.105583299797357,0.741346947647966,-0.0384630431349617,-0.892043108107029,-0.616493830323023,1.18411800267099,-0.968317704204703,0.862368862291443,-0.0369694451324516,-1.5037740607348,1.00718724455945,-1.47549126799698,-3.30684358540215,0.694837974166872,0.612834378863694,1.05382125191225,0.71792554230483,0.202067192768565,0.483057929646387,1.13041140040105,0.737287909439765,-0.492038268889703,0.799585029390908,0.720746993795271,0.382892968360276,-1.10182580945337,-0.980034909689168,-2.077365630945,-1.01268439338027,-1.1720056121927,0.672607677664561,0.445922856021115,0.142105810771127
"chr8",30414415,30415598,"chr8:30414415-30415598",7,0.924460048510613,-1.07238358730519,-1.84709264563092,-0.400672897010161,0.572956497477136,-0.423423240518237,-1.41173892799597,0.29295041733345,-0.256112776203566,0.196749640042141,0.0835901402984269,-0.937680558655725,-0.312262111384345,1.52354348542252,-1.83508250425266,-2.04913779360636,0.243902161193595,-0.106366844931183,-0.0334843004044076,1.02997521475734,-0.5323785130531,-0.447598344880522,-0.699405946932009,-0.252379601154143,-0.622201115707415,0.0273911787920354,-0.670096875746069,0.0188257060672321,-0.078223880901322,-0.750323754286925,-0.924126209733793,1.14054534252876,1.17443459513071,-0.616955681623136,-0.346060042735675,0.652421439660685,-0.760048004088529,-0.569290718726867,0.589629868587886,-0.230586247058665,-2.17983578827142,-0.380801159894639,-1.85699841637849,0.773604745484168,-1.39950444282023,-0.80890882789911,0.460504363898202,-0.228049904690002,-0.301428537763956,0.0973337631448259,-0.627314998576669,0.246965097737898,-0.202238431248277,0.533424345888634,0.597863024767837,-1.87745601001463,-1.77216983621158,-0.718201051505794,-0.674823358449057,-1.10640593693043,-0.0588905032143842,1.01166109600245,-0.349764043872894
"chr12",115112740,115114018,"chr12:115112740-115114018",4,0.872750573611033,-1.01313393024132,-1.47272519830603,0.927587191016186,0.540446868160789,0.3707615069841,-0.906155564769335,0.980898798491688,-1.28357331286329,-0.664374835745606,0.570169818783031,-0.115583192502013,-1.47272519830603,0.939668648067448,-1.47272519830603,-1.17883403084036,-0.375315246682604,1.09141749000677,1.14875379740375,0.945765450362773,-0.610306965502881,-0.152856443737615,-0.455239544321108,-0.0752020041018376,0.57822681717545,-0.139781899640882,-0.0242837610215425,1.76677208189011,0.0150086017709545,-0.359686062542896,0.940034921803781,1.4718848423208,-0.540148285130096,0.304105901321044,-0.88368019836851,-0.202399545700619,0.00526037277357239,0.876645391790479,-0.930501873497531,-0.189937885446426,1.29924218088043,-1.47272519830603,-1.47272519830603,-0.00553051992978058,0.0345410064705676,0.955966382259057,1.17646622672483,-0.14314584894124,0.193501896158334,0.747746473543192,-0.855167505764797,-0.228059251398481,-1.10541306571783,0.267410122382689,0.681342045962882,-1.20859044144402,0.435340177372813,-1.47272519830603,1.32459130440665,-0.006114393506267,-0.0842243989794392,0.788331213825148,-0.333353001738983
"chr3",149093656,149095058,"chr3:149093656-149095058",5,-0.933027680780599,-0.194047164586905,-0.786773120217034,-1.0726846926742,-1.0509322275472,-0.173786462689668,0.433609967401392,-0.59754057643757,0.773850290179648,-0.000188178119075821,0.864657620290952,-0.139618622047922,-0.573953199320638,1.39864869009255,-0.576196704947944,-1.26044372453272,-0.346059492132771,-0.906683851274609,0.558825226877084,-0.394955510690156,0.98618244972368,-1.07970720311302,0.137445059030001,-0.35432009848253,-0.633829528916888,-0.229740924137639,-1.26044372453272,-1.26044372453272,0.195078810911541,-0.702699289775076,-0.998591009025056,0.210581697547825,0.831581650145718,1.17353142562031,-0.320124966520002,-0.105692167794396,0.472736575029471,-0.246917539125168,1.42534483925697,-0.318123765452571,0.998189908965148,-1.02680063973028,-1.26044372453272,1.53833613679575,-0.648195101097411,2.10360983696977,-0.295204358567732,0.127421471287075,0.511507120037739,0.778066544498784,-0.2848064950233,-0.343275503176782,-1.26044372453272,-0.623602785628579,2.02120973885258,-1.03478811975689,-0.775666031059917,-1.26044372453272,-0.791088662098677,-0.129509254605746,-1.26044372453272,0.654564442599734,-0.106004017013902
"chr1",933531,934242,"chr1:933531-934242",4,-1.33967054543013,-1.33967054543013,-0.841719680576455,-1.10986436517707,-0.800313869130115,-0.0545600685542568,1.14777540015728,1.04546204091274,-0.419753481745169,-0.907928375528085,-0.335468940973808,-0.726981065175964,-1.33967054543013,-0.0819253209414277,3.42206086237519,-1.33967054543013,-0.538382966735989,-0.944622729345537,1.27111659604186,0.103958489615656,1.96390483824621,-1.1079453005317,-1.15596991571238,0.508408937605258,-0.632211105872294,-0.235395679185409,0.0857956222604475,0.286431158912667,-0.948132573296435,-0.637039190623974,0.466879000072432,-0.639890627511773,1.06269939255648,-1.19768096859078,-0.200924560003418,-1.09421800836459,-0.7127020071344,1.19720324057732,-0.638964736849285,0.273423672522322,-1.12600582540624,1.44343917035277,-1.33967054543013,-0.306668632591263,-0.417461081358111,-0.299402193695685,-0.695698529298332,-0.50788842824141,-0.143596157287915,-0.364607198408537,0.10309307902308,-0.666886597774489,0.342349702159092,0.402711371388434,-0.769274322109354,-1.33967054543013,-0.541139769932562,-0.834228488908618,-1.33967054543013,0.0204093098314528,1.38387096259753,0.250484595838621,0.751723448941967
"chr2",241828508,241829322,"chr2:241828508-241829322",5,1.50330297098655,-0.528641464276333,-0.723953886595749,-0.723953886595749,-0.493141223958879,-0.466978150465193,1.08023722747434,-0.723953886595749,-0.0896031785102028,-0.467939414738328,-0.174730949559816,-0.723953886595749,-0.723953886595749,0.102852334134271,-0.723953886595749,1.71057565070784,-0.448111695410837,-0.723953886595749,-0.723953886595749,1.30172999082769,-0.723953886595749,-0.723953886595749,-0.723953886595749,0.241101673104718,-0.723953886595749,-0.723953886595749,1.69260244589249,-0.723953886595749,0.6494362943702,1.28755070438772,-0.723953886595749,-0.723953886595749,-0.0285927060091389,-0.723953886595749,2.00375208039467,0.191412477247234,0.755692257008485,1.30997662805805,0.727703978894821,-0.723953886595749,-0.723953886595749,-0.723953886595749,-0.405593478117566,-0.723953886595749,-0.20602329825905,-0.723953886595749,-0.723953886595749,0.118962278704657,-0.351158275030888,-0.239821831231492,-0.723953886595749,1.2171721790486,0.919908170414437,-0.0214122806055046,-0.723953886595749,-0.723953886595749,0.181378918251755,-0.723953886595749,-0.723953886595749,-0.723953886595749,0.997345138772525,-0.723953886595749,2.89488258991697
"chr13",109887427,109928615,"chr13:109887427-109928615",36,-0.400115338582461,-0.29351136057027,-0.249120389509171,-0.0388340348932221,-0.259881201075262,-0.261838988150312,-0.295916382694413,-0.368900983901815,-0.347313555972274,-0.307153397195488,-0.35440099354619,-0.394208538270393,0.849666275346594,-0.231119292908222,-0.287625536461985,-0.294045415212163,-0.30952722706379,-0.104953689244164,-0.0808596170672158,-0.101770768330793,2.53981006683672,-0.279356581707239,-0.376483375146698,-0.241586062755691,-0.344145245576456,-0.357607145977049,-0.334009381667604,-0.120341800722687,-0.201153089838503,-0.392091285584028,-0.318944091567885,-0.344561991434769,-0.195467851376529,-0.191550706833356,-0.34483865376846,-0.211708824454845,-0.318639193714215,-0.0260815450809777,-0.26929723307908,-0.0808985759043078,-0.350285340046978,-0.280952788730883,-0.20980342954441,1.06807711824763,-0.444700927086308,-0.316698739120483,-0.393593371742796,-0.33589003392005,-0.375186790461302,-0.180905773327079,-0.224204171709834,-0.329645084027182,-0.413882982684646,-0.176709669317291,-0.270431347696952,-0.364061634227559,-0.258173166294365,-0.388981451406802,-0.272896990054244,-0.350545826643155,-0.0212278973515979,0.0170961666381434,-0.289405674177681
"chr15",93606398,93608715,"chr15:93606398-93608715",4,0.304478422496838,0.44360277404563,-0.0682513105595088,0.13785196422504,-0.309108310413281,-0.0489453867434925,0.24615428728355,-0.313129615148179,-0.61017291764124,-0.369177872030636,-0.144378269813634,-0.305428847677044,1.20392845758446,0.361292624122768,-0.327586830425031,-0.39103744546668,-0.310820360541081,-0.0685259829677257,-0.377603852037296,-0.61017291764124,1.43663120460749,-0.61017291764124,-0.61017291764124,-0.61017291764124,-0.345873560072985,-0.61017291764124,-0.61017291764124,-0.449582444668644,-0.61017291764124,-0.61017291764124,-0.378544122304494,0.157870601978515,-0.279009371722066,-0.274000115935804,-0.61017291764124,-0.61017291764124,-0.61017291764124,-0.027325230458965,0.817656167496573,0.0415470597732385,-0.61017291764124,-0.281977569950697,-0.61017291764124,2.67342475885344,0.297973462999191,-0.373774158017946,-0.61017291764124,-0.155541616631333,-0.61017291764124,-0.3031065228949,-0.28295251826487,-0.355699328073757,-0.61017291764124,-0.61017291764124,-0.61017291764124,-0.278131562732661,-0.61017291764124,-0.61017291764124,-0.232084015166444,-0.61017291764124,-0.210225174916233,-0.18518823622308,0.114515638242515
"chr1",32713383,32713872,"chr1:32713383-32713872",4,0.92651889912273,-0.180278118211311,-1.28791170849512,0.585657895527185,-0.957927540056849,0.624401684670061,-0.5538780922613,-0.327278477075333,-0.472828293531653,-1.46819568089906,-0.902491006418899,-1.12761341235819,-1.47565016929946,0.133205215361468,-0.264621631208738,-0.836354430506449,-0.568767475941847,-1.86029349137191,0.972802027476514,1.08155698154493,1.52987721813012,-0.46235136480412,0.392200028422019,0.869315537489332,0.711707596053569,-1.00334143236914,-0.420755735196578,2.22566086570363,1.14600132004907,-0.483074538400946,-0.242077264209997,-0.628512380432324,-0.107373803076539,-1.88848339383399,-0.277112732868951,0.843186468184298,1.10634870649548,-0.724669998831302,0.547982274078351,-0.267912508481822,1.47182928631901,2.1051247235382,2.428474244681,1.28909135366055,-0.254641064978075,-1.18236004371454,-0.684190599721616,-1.0422612994853,0.421406894251271,-1.4956673248617,-0.564179736922428,-0.469462167260655,0.110031595842505,0.597133610706781,1.38264923554622,1.58017424666351,-0.024917463093542,-0.0544852270083303,-0.203116230095709,-1.40365469577228,-1.28681810156721,0.342344686985447,1.30153937611007
"chr11",69459056,69462625,"chr11:69459056-69462625",13,-0.870113945039123,-1.11855044464914,-1.43250779056287,1.39561433472708,-0.0979356265387437,2.32908439301454,-1.01903666130411,0.444901618669219,1.26008482897225,-0.0794953747608853,-0.935364221740455,-0.468235867895784,-1.11488063392137,0.669745531519524,-1.50678877438197,-1.34630855903047,0.459169942851667,0.827921332248385,3.07705991461498,-0.665585405919516,-0.621292906409644,0.0408194345131424,1.09085128948201,0.546430612537436,2.12024993352418,0.216151409565435,-0.685394177983485,3.30966313083532,1.23899052248414,0.96940389299642,0.932184042775776,0.551878311600347,0.686889716561485,0.643436135871367,0.0420651354656775,2.56832733822223,-1.32509633262166,0.194325768989075,-0.705978768038462,-1.34942644020092,-0.974496012568386,-1.34428854751517,-0.92023724679256,-1.50678877438197,-0.0943323368217738,0.534668675455644,-0.552484193012447,0.0949840664572641,-0.184772713002577,0.641099192507059,0.501012891602958,-1.2349976790961,0.975664317651156,0.0551310091516348,1.10145386149156,-0.644148728505954,1.12352834703586,-1.18391032583956,-1.10443062452989,-0.948488506934999,-0.256212027153568,1.27696833290538,-0.702027062907873
"chr8",74233412,74233875,"chr8:74233412-74233875",4,0.044061218529055,0.964479134535704,-0.390403889784193,-0.914733100296005,0.248137794357254,-0.329973542449587,-0.402161353001282,2.24712370931007,0.565619069873232,-1.1324451090466,-1.1324451090466,-0.136656385476858,0.452712340458635,0.273123359352517,-1.1324451090466,-1.1324451090466,0.283055999401938,-0.943978919993787,-0.521181536944594,-1.1324451090466,0.91565754872038,-0.483819267443935,-0.237553751766386,-0.244372939084747,0.198353557806541,-0.85624833053097,-1.1324451090466,-0.710363582856235,-0.345311037912487,1.09330119636738,-0.277232384079266,-0.30880561360633,-0.293260704144456,-1.1324451090466,0.378905255296077,-0.260233021848472,-0.470104290077505,-0.590274357651868,0.819171682696215,1.84709996574906,-1.1324451090466,-0.313682098362081,-1.1324451090466,1.43135198658476,-0.57420029234445,-0.327551838058274,0.0466830379061753,0.0752200770756471,-0.639528531075293,0.035371431664187,-1.1324451090466,0.0606106126656665,-0.704900991945122,0.474282581430199,-0.279513409569435,-1.1324451090466,-1.1324451090466,-1.1324451090466,-0.217924694609787,0.428747946054591,0.343517770529983,0.460643433145652,0.1471481529371
"chr3",50309011,50310450,"chr3:50309011-50310450",5,-0.981616525523481,-0.95166513752766,-1.26945668944145,0.125489858213836,-0.370512778740921,1.3620976632359,-1.26945668944145,1.25841889562084,1.04742187708997,0.705188071030014,1.10743762509558,0.760169216429757,-1.10775740773359,1.2175277227278,-1.26945668944145,-1.26945668944145,0.708795707444786,0.134745068173843,-0.159528737931068,0.313093937958198,-0.798380802381412,-0.915584122799573,-0.976957341640412,0.644706827745269,-0.174560138985437,-1.07929761309263,0.098377043019829,0.00332879414831081,-0.0293329286297644,0.298692331551286,-0.806636823811584,-1.12136305812058,0.0291401846687941,0.352053542006068,-0.677292163759802,2.28818489620667,0.849631216832605,0.932900973275605,-0.360461563049895,-0.789156061328263,0.29734356943064,-1.26945668944145,0.8447083755163,-0.391987002394613,0.315911092263059,0.470781926807318,0.0212216469895505,-0.128568416469797,0.584601284773146,0.419385863149123,1.2756477731704,-0.715467795915127,0.0205872765725608,0.217965741038482,0.0172141707173578,-1.06164779813763,1.2683109812656,0.278996559293977,-0.696473273429291,-0.268784402270428,-0.000505068045149443,0.31803124519701,-0.520311187057176
"chr1",111727824,111729696,"chr1:111727824-111729696",13,0.51271805095037,-0.326421739304962,-2.45959537008801,-0.755968372033133,0.12081848650123,1.60769935860853,0.65256939861145,0.312948712628451,1.75039977296525,0.367621973592046,-0.346395671523765,-0.188671668994416,1.10119652352022,1.50189998158337,-3.00357830599807,-2.37355621799775,0.48397866780614,-1.95129777009595,0.0994480903669157,-0.816329302939166,-1.10280832075604,-0.804953698561283,1.06567094090243,-0.751277088969341,0.157930608260926,-0.057607004721259,-0.45552994443125,0.031444288351806,1.34403274848165,0.312328497377412,-0.252658193850778,0.706218739716748,0.880132013760269,-1.34013105054711,-0.270196507230794,0.124579084613956,-0.517003279811483,-0.328424421496529,0.671078182311402,-2.44545511627964,-0.0199432784023648,-1.92433462993464,-1.77109453560026,-0.117412745451571,1.09423477335049,1.57886713831288,-0.170481268868487,0.510248400982988,0.0213027814941195,1.08785502888885,0.825480806479184,-0.851921557508597,-0.379545507934841,0.365804112990885,-0.00167070087200722,0.215608730771723,0.0457042840430281,-1.19470667324615,0.471734460746509,-0.114783717372765,1.33470927262248,-0.460291005001025,-0.521820560263346
"chr1",53547960,53550085,"chr1:53547960-53550085",7,0.632663029482201,-0.986537132955323,-1.38781571123764,-0.00171950217561746,0.761992327366641,0.101316478388456,-0.681814438974226,-0.247443543326601,-1.74096479521787,-0.883698979702157,-0.836328066626823,-0.597969142192501,0.175449654257316,0.700286799704622,-1.62251810848118,-1.47827029802926,-0.279305671477988,-1.13033448121613,-0.587429105372014,1.34355199675461,0.340757000409151,-0.962615524376185,-1.41648692511399,-1.39836127195875,0.614680368795333,0.079739862934881,-1.18771463003181,-0.296270388930923,0.870736897550349,-0.249458327023156,0.350527933293706,1.08889035330525,1.35747998449365,-0.60587288443821,0.940145389268942,1.04979054696652,0.137410639334554,0.0797632800898012,0.0880481447812797,-1.49602202708488,-1.46888454584931,-1.99600758812858,-1.72673039717459,-1.7623477290629,0.823090662979566,-0.183351656268475,0.102483495406727,-0.459203349208316,0.841107370992819,0.402239186387509,0.575289254291069,-0.060730421064371,0.991497882997465,0.032846793308748,-0.586539562711043,-1.54473888443694,-0.388615210539775,-0.033344381525821,0.327995593281489,-0.660840697801369,1.15691038973805,1.2779926553814,0.236851869059779
"chr4",152586171,152588276,"chr4:152586171-152588276",10,-0.62988208782755,-0.960616220902373,-1.33094003913149,0.023460034691902,0.844609526451566,1.89590170947377,0.661790447357264,-0.0192197326022407,0.00864202372585414,0.854950865117958,-1.25375237458366,-0.345130800808185,-0.886618162235591,0.915090779916986,-1.74907380642351,-2.66818633022228,-0.020833650612262,-0.894225774790459,1.7579311183588,-0.0505683059906887,0.246628757265174,-0.131120086396384,-0.131032132248149,-0.298789064113734,0.730437972445896,0.241376804166088,-1.82443301061478,2.11342729519559,0.107562232890598,-0.775996329168116,0.262128977221863,0.42124187818179,-0.040577328615852,-0.834204172824388,0.312110939698402,-0.19249002640436,-2.37383066468168,-1.05410821594824,1.2919265522639,-2.13125814805934,-0.248959364476813,-2.54615534612353,-2.45135651834924,0.257079562208218,-0.98801144195029,1.55725367169587,0.580838729138473,1.51902010650759,0.309014675779903,0.954623723215505,-0.540315044903962,-1.10485621398209,0.271981031166475,-0.187864087204251,1.09670817913351,-2.66818633022228,-0.694483770145642,-2.66818633022228,0.481135264172352,-0.0669540292755363,0.286678084570762,-0.0962576574856775,-0.54242711291167
"chr9",117750632,117782706,"chr9:117750632-117782706",5,0.416396832902819,0.589546164570131,-0.563679868662842,1.86824870695568,1.43381408759216,-0.467300526119334,0.924817518750265,2.61167470749948,-0.150783458031622,-1.34445012681941,-0.566993290978779,0.105086131582255,0.253636377146014,1.63572198832308,1.29631257705877,-1.53310441917622,1.75757607279478,-1.50538736137796,-1.68092834027304,2.01427811088529,-0.196495265870968,-0.106867567019698,-1.68092834027304,-0.775064086584168,-0.183448023533805,-1.46941594021502,-0.0729321370134014,-0.927445782988622,0.705783399357213,-1.68092834027304,-0.808634488753653,0.611250296368648,0.230874457452062,-0.665292793129267,0.417125711538888,-0.6310446917741,-0.102299898094125,1.14515841370947,3.30557269331856,0.483237730890353,-1.50857607669098,-1.44138928643035,0.171677182285909,2.25800108817695,1.00277076683491,0.119518154830716,0.324329251816545,0.526218004408227,-0.559712086851467,1.19945574236583,-0.325067000444763,0.382569424626019,-0.328009494613846,-0.31177775698773,-0.528262188620425,0.527656740764628,-0.24025781383769,1.39542309143736,1.06376641485875,-0.659960129031609,0.0225597300257836,0.823993292585759,0.902556593743832
