"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr19",10913375,10914215,"chr19:10913375-10914215",4,-0.133835101923473,0.155016144296218,-0.809742910337193,0.178506129131508,0.485161445885714,0.655365312599768,0.376221990614975,-0.806067486901621,-1.48398379261477,0.137417577792721,0.230530047496567,-0.060184582998853,0.506731560874108,-0.165452438417518,-0.434910165289904,-0.463018425692384,-0.544243704818433,1.32313043853058,0.650155181843259,-0.317685297154488,0.190998073884486,0.255001401709986,-0.357865528918253,0.534888732918953,-0.259945884777869,-0.474095499732746,-0.224676031885355,-0.0217069847511206,0.658996329927347,1.24602943822916,0.251578394800859,1.142839140118,0.152771177125478,-0.820313524876016,-1.63186581422471,-0.500714469460307,-0.127206568524496,-0.843333145716789,0.195862094569608,-1.45372953628104,-0.95610445584609,-0.675639716367339,-0.577464290519454,-0.220202854768804,-0.922959913417779,-0.0518449921317684,-0.217810878571629,-0.04683445470621,0.710226569494979,-1.57203360708767,-0.515320719049583,-0.296463565573773,-0.354104448412468,-0.022607377518146,0.106651549944696,-0.493129118821617,0.604675762594526,-0.927054221823166,-0.634925658607006,0.321963918489314,1.18459921527984,-1.65798849511623,-1.07632787100485,-0.121292184643209
"chr6",109771860,109772703,"chr6:109771860-109772703",4,0.0215594753678578,0.209547184493532,-0.67105942925946,-1.12019902619714,0.848422114478322,-0.0115425413334685,-0.865923470125151,-0.410749571251495,-1.69632810798081,-0.159630474621442,-0.359530999413314,-0.121727502802297,0.799784013132425,0.693120360387214,-0.85956628017552,0.488932804904987,0.459469971723781,1.48767771216781,0.108028425943643,0.23992279049253,0.458881066178223,0.281037227380041,-0.683120829369985,-0.0715730439282847,0.583151289406289,0.880499558999374,-1.69632810798081,0.072358972738961,-0.026830472225841,-0.886438766492313,0.0602571118116016,-0.0318066244806475,1.11152537702062,-0.853658770127016,-0.319454381129157,0.855034135092386,-0.919608107787229,-1.69632810798081,-1.40178777766609,-0.467372560140691,-0.956618546695085,1.38321634309041,0.144473498177809,-1.11673905081847,-0.56827165564717,1.04139380830044,-0.831762995401357,-0.485540209768444,0.522742175271314,0.378292911239871,0.0128402912154847,-0.806382886694175,-1.69632810798081,-0.90753722446108,-1.38847847301911,0.440686475643407,0.685120051667528,-0.416203622789176,0.0483749432509694,0.24534917869313,0.565042244283099,-0.19875119737354,0.707779490431473,-0.53419695902552
"chr20",10631108,10632129,"chr20:10631108-10632129",4,0.753714497186312,0.422946184300585,-0.844126641383877,-0.0692951676113985,-0.440796589405864,-0.219001380734772,-0.212453513112467,-0.99396882193996,0.472801786246172,0.915272383304327,1.83024587899002,0.224174873805015,0.392186922379122,-1.43747203542267,0.292850436322667,1.16892879851188,0.63581369038137,1.69767422542108,-1.43747203542267,0.413765924238796,1.01926866013377,0.894658742183261,-1.43747203542267,-0.567167631105179,-0.689736684537043,0.328567166225467,-0.423717812195071,-1.1044414458257,0.697995845820153,0.020861142848518,0.0563618113908306,0.570287010096841,0.406089069417724,0.394121650477173,-1.43747203542267,0.16537948463473,-0.516017950354899,-0.087992094329704,-1.09231784557968,-0.149604644375032,-1.43747203542267,-1.15326673880759,-0.900616687603165,0.258630137403746,0.45007130317112,0.235380888405073,-0.00441094742871712,-1.43747203542267,0.275437525414689,0.689178136643959,1.12722267506862,-1.12183346172409,0.255547167555405,-1.43747203542267,1.22951100888286,0.00611893962548824,-0.023949670528535,-0.580772006007938,-0.470404659284404,0.589249968170051,-0.826440713918856,-1.18909276475228,0.106529777536682,-0.702864740558806
"chr16",85682457,85687784,"chr16:85682457-85687784",13,0.210766636703887,0.36074585696392,-0.619353594921337,-1.06274078103383,0.660955432785217,0.68958608638668,-0.160364902686355,-0.744773128900752,-1.03550134497564,0.541664912408314,0.622589684365997,1.56488552335135,-0.256954750554993,-0.374635716329103,-0.664277026248828,-0.346688067899979,-0.385170869344661,-0.0975592575074306,0.871662277189572,-0.861211090458935,-0.500958889443905,0.763076384475205,0.141124013168655,1.32440955121242,-0.301691794593536,-0.979418254226347,0.977505573160169,0.726887891015878,-1.01899530230268,0.199302943689059,-0.351051830392839,0.299416208657236,-0.255255776706036,-1.26194045083437,-1.00971975155995,-0.523007011649758,-0.371206805354873,-0.217805434659927,0.734223262464266,-0.684429966881795,-0.122416158943671,0.590706981746813,-0.382861963571734,-1.47982267188344,-0.771079872169793,-0.398810841382677,-0.929322055353278,0.985861947229061,0.268783236740126,-1.36797870958505,-1.01424636526203,-0.433168586114315,0.0197507789500973,0.43238284353954,-0.030331213880367,1.50911593877942,1.02943881335011,-0.471830973048516,0.260118991827951,0.86480999779884,0.58414902270534,-0.807728691242488,-1.11490236944727,0.243772412674277
"chr2",1488726,1491493,"chr2:1488726-1491493",7,0.0484550958639307,-0.157464932866887,-0.953631439168735,-0.953631439168735,0.319524087462255,0.531304529692161,-0.493081165280129,0.68685100809673,0.0250345040314114,0.121710120412237,0.674006151586707,-0.39356585580104,-0.953631439168735,-0.0214004584936157,-0.790011000464471,0.202890853324426,-0.865888209526845,0.0550024361243617,0.277304396162164,-0.744704954689865,-0.440116524756729,-0.689218644973237,1.51226071111106,1.60735695840852,-0.538191541470878,-0.953631439168735,1.20807743565508,0.0457261505970675,-0.114049039076823,0.857441075466758,1.12903114628274,-0.823579663908041,-0.759307937431913,0.201967259032457,-0.51328563265376,-0.841994787941475,-0.953631439168735,-0.315530799216365,0.392296801225279,-0.636133193625641,-0.824826562075437,-0.249479194205582,-0.953631439168735,-0.771612156751458,0.17209138737539,-0.953631439168735,-0.727267064571028,0.211813020695342,1.12182077885738,-0.953631439168735,-0.953631439168735,-0.544786173746799,-0.626222847336375,0.333634434819905,0.5963068345223,-0.780594536697097,-0.953631439168735,-0.674696183684784,-0.654786681989373,-0.807419583545614,-0.56962582969417,-0.665982166694447,-0.953631439168735,-0.353921055587982
"chrX",45624802,45627683,"chrX:45624802-45627683",5,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,0.680066390202669,1.99708924725899,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,0.601605127245575,-0.370739728319396,0.757794732086022,-0.370739728319396,0.142094827554396,-0.370739728319396,0.434157892332263,0.661514210932242,-0.370739728319396,0.148871011360908,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,0.168669218664877,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,0.0437479224976806,-0.370739728319396,-0.370739728319396,-0.370739728319396,1.04918229433237,-0.370739728319396,0.454148548165291,-0.370739728319396,0.315611853286795,-0.370739728319396,0.629231543018648,-0.370739728319396,-0.370739728319396,-0.0303795705055974,0.551056994669128,-0.370739728319396,-0.370739728319396,1.24641289963969,2.54772952307856,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,-0.370739728319396,0.140517797552351,-0.370739728319396,-0.370739728319396,0.249866043225309,-0.370739728319396,0.35807311422001,-0.370739728319396,-0.370739728319396
"chr1",78433987,78434606,"chr1:78433987-78434606",5,0.7276441203291,1.00804201552577,0.277511668490274,-0.285657328584909,0.493499833759547,0.338408025947981,-0.533302051425055,-0.523269270258171,0.139435581504183,0.804038894804963,0.594074214337135,-0.00304511433189434,0.495235803364074,1.41095293228307,1.33814053682518,0.660331863651042,0.224316957009353,1.59945140723791,0.28196254414197,1.30479323568498,0.316664955529817,-0.00166280947142497,0.171786028241366,1.0321146324964,0.017555441360691,0.393158856781455,-0.395767168888439,-0.367366322517927,-0.367763446901018,-0.430469848048043,0.244072699306206,1.38455250748737,-0.140988691170327,-1.23679690377628,-0.932906694728618,0.246257641706927,-0.738714094497168,0.265834254836732,0.0263362082687762,0.352311353308854,-0.771344062642392,-1.23679690377628,-0.85820172433147,-0.956359251844456,0.40213873894548,0.0387909212355688,-0.383754181128161,0.42028783162698,0.640478762438605,-1.23679690377628,0.0621273527344135,-0.595786329922486,-0.645761145694219,-0.699351490558795,0.564995548353077,0.648801994139004,-0.135167104336424,-0.206053470240571,-0.914488140279005,0.520542394746358,-0.794951235966322,0.121663043771097,-1.23679690377628,-0.743214305680447
"chr8",94932265,94933355,"chr8:94932265-94933355",7,0.336765713699886,2.08755966527719,-0.452572100576306,-0.57062911666155,0.963265072806411,0.453033718646002,0.881423131149923,-0.455202701465262,-0.987139173725089,0.392142442766822,0.136727046915522,0.673878622471613,0.928921781536708,0.716907903694977,0.701131906542983,0.704663407101529,-0.491071271290411,0.931832117789191,0.319745892030814,-0.159049782511072,-0.991194781375769,-0.214563607484166,1.77380717731755,1.76292063247478,0.916487328048924,0.180813533439876,1.81272817765866,-0.733189323928556,-0.018935104910494,-1.0586458588843,-0.0994295097671314,0.939608967045267,-0.422238645998155,-0.985830123216571,-1.23462777045881,0.100964783423514,-0.918359997969673,0.727853833101691,-1.06198143190964,0.316833955145348,1.33291075748242,-0.372716818479138,-1.23462777045881,-1.00017450526754,0.612292988184713,-0.101950474010605,0.274836599086069,0.500621447347004,0.993203590104948,-1.23462777045881,-0.179685223649095,-0.374826270314645,-1.23462777045881,-0.33479803136535,0.801648496445079,1.55855735985509,-0.781132720300728,-0.757419711016,-0.28962519518627,1.21065881868626,0.198087015246136,-0.44006932547018,0.162394576110087,0.633228860011134
"chr6",159186008,159186673,"chr6:159186008-159186673",4,-0.477829488076155,0.922601985433568,-0.0870881245854378,0.850301628222333,-0.83716689616401,0.036081523685655,-0.997863795849392,1.22681522961271,1.44331436329949,0.365368195611908,0.559433062609022,-0.174526216496161,1.36209149983929,-0.0735266362650461,0.59926054452903,0.55434116711575,-0.0494521882930772,0.00354685723063125,-0.625509957435039,-0.173628915579156,-0.244715563390445,-0.688631297730091,0.498555560240671,-0.510731639723129,0.708307403754771,0.589531501397981,-0.0883486008211353,1.1221304645508,0.214096911882634,-0.203140004632459,-0.410491602960361,1.29700482676199,0.366012377266027,-1.16690474625238,-0.816794531353222,-0.0181386745711403,-0.242048978620732,-0.0942809603611838,-0.479648874542452,0.152671368860531,-0.117481084996628,-0.978239459157057,0.772645990573544,0.696906110545275,0.846711951147863,1.00496034079041,-0.47306407850364,0.0302557815188188,0.112843716457394,0.11640361447524,0.340850394967304,-0.225106913576096,0.887975405124649,0.601165824552981,1.37356149706687,-0.693228862046943,1.42605028255068,-0.437896863625817,-0.598913902977285,1.21100167714863,-0.405932949373364,-1.45020633226033,0.30698632539628,0.154810793591143
"chr15",48708064,48708740,"chr15:48708064-48708740",4,0.817942852951004,1.67111891425423,-0.544916642728809,1.24171072849415,-0.16225733189943,-0.487256116978769,0.417739110249399,0.381811076347005,-0.713327722732665,-0.00239248321469122,0.0238356316776081,-1.24579631827509,0.10180435382414,-0.983580526009846,0.695292522842096,0.500582538196789,0.000850476435361514,1.45261976267431,-0.277449833550135,0.486176588243252,0.634905230774804,0.581927323217185,0.138914508711333,-0.631087963613442,0.224322733876403,0.334741206282682,0.078331743374697,-1.59122096856752,0.649879867595136,-0.05924594017326,0.257438998166947,-0.219942587612657,1.99645000421485,-0.839405046377618,-1.21376739014802,0.29079849270718,0.098091697001968,0.459898468835826,0.0105210758025068,0.283837802324384,-0.337790020995445,-0.797508426557851,-0.416100509943508,-0.804098386846626,-0.279332064329514,0.940947347373654,-0.0218987893005227,-0.589615194369801,1.39980166822832,0.606605107901919,-0.0409538607292818,-0.0577308668891252,-1.59122096856752,-0.13338262972968,0.912821368671688,-0.554770373733548,-0.863774101662434,-0.463444237516973,-0.991816858971507,0.488821641475231,1.38429293070963,-1.10334201788237,-0.773911313888684,0.334789868072972
"chr1",35317256,35318170,"chr1:35317256-35318170",6,0.365450020828433,0.530355313847344,0.152379002822902,0.491518940230329,-1.21040768174225,0.382217925955781,-1.4542489111337,0.868390824553747,0.458249703554522,0.51330944747826,-0.125815720171641,0.0560330934691915,0.748629479568895,-0.912826330297193,0.905806748624817,0.659167291908351,-0.829355775464041,0.411224340776565,-0.814413311899207,-0.583831251265958,-0.418761697548846,-0.174412500404846,0.476431491366405,-0.338167972344351,-0.547791178039938,0.480818262817388,-0.029383508541107,1.76349717788776,-0.00402801181627468,1.40381979576053,0.920282395054636,0.866341259831868,0.130730445823585,-1.46690933116651,-2.21749927068005,-0.898930514165612,-0.542428873613704,-0.13127823953096,0.649303081409298,0.500725147569289,-1.48875274581498,0.161224229380973,0.128991094643183,0.363079153619405,0.434948234588311,1.18552359279226,0.578154608179451,0.561531089325723,-1.31627532939618,-1.68598529173788,-0.925616001844383,-1.0276632467636,-0.57839180417377,-0.988190887243072,0.229010138030021,0.847834463732966,0.830990920831689,-0.417070151300935,-1.58658686873448,0.359008173628546,-0.348668309397292,-1.59403582811339,-0.702116859490163,-1.23561806835996
"chr5",134370603,134374428,"chr5:134370603-134374428",4,-0.496493233453263,0.692937328005776,0.544639975993516,1.79650521904369,0.190846215259034,0.0292460614348683,0.0681963748058903,0.61553578613603,-0.818873554930999,0.613088146902259,-0.0676726488766276,0.550784095814043,0.332112340523856,0.0708024213954643,-0.451965138196778,-0.239035692507896,0.672880705870652,-0.364680962195912,0.756559032814751,-0.00591512016103349,0.0838229143020381,-0.818873554930999,0.140955769248386,0.0985047518317968,0.586869842640533,-0.0327658841844776,3.04730518953919,-0.496296915396466,-0.132649014942968,1.15805229213235,-0.272067246296908,-0.818873554930999,-0.818873554930999,0.153097595226074,-0.818873554930999,-0.818873554930999,0.731368126645594,3.03566787750932,-0.818873554930999,0.454348959262135,-0.4501181270668,-0.818873554930999,0.736550079274883,-0.818873554930999,-0.629624514063294,-0.28834465043504,0.0249821257815515,0.417603446951139,0.207611358360406,-0.818873554930999,0.191796922997452,1.24788547916937,-0.538886744363574,0.926271072428209,0.0195680346619952,1.29885062276811,0.10868906045813,2.72802766359578,0.704017557325059,-0.301057048540959,-0.158247074413188,-0.572162655071709,-0.818873554930999,-0.15279586376731
"chr14",105354415,105355752,"chr14:105354415-105355752",8,0.297174534071948,-0.409724726644046,0.315858871086384,-0.691193472824768,-0.046237439571915,0.385303249477561,-0.577549562008517,-0.446572600746379,-1.47521077665337,-0.105851901861771,0.250229892760872,2.02695514465757,-0.567212982168272,0.262036150235937,-1.27471539551469,-0.0761350892659119,0.43608164815631,0.612398617726064,0.0524824592156592,-1.70317504351247,0.774213399980227,0.870839966513905,0.947325543241462,-0.403911043162823,0.391125614450654,-0.552803081778492,-0.0243637101996668,0.30256352469798,0.150733224334016,0.700231010985277,-0.00231498761428599,0.438664405857828,1.36816384730637,-0.571706192457297,-0.260294717188188,0.143292156316659,0.652633085022036,0.0552234446350987,0.0170118959576062,0.870194120349564,-0.512478594083713,0.94295130874085,0.680522029612971,-0.816845155941208,-0.912756419434586,0.246170063119335,-0.550964438174242,0.748445178633034,-0.164769128321855,0.419398354557131,0.376591674747454,-0.201966372107902,-0.0494307808660278,1.28195803683736,-0.578744688423345,0.457776516070944,-0.905230912529082,-0.610861924268394,-1.28989494124568,-0.0309427466974957,-0.245736717032306,-0.703532486326329,1.04866246790827,-0.291233952581461
"chr2",121302002,121311219,"chr2:121302002-121311219",13,0.132313244845985,1.11294812618455,-1.06859552350111,2.02006329989991,-0.149998681444528,0.316471148381944,-0.0863354227407762,-0.855752824990313,0.660757003912065,-0.203457769508185,0.549723102171264,0.981993987349315,0.0633952566493784,-0.375214894215149,-0.766930511628174,0.0321423395584893,-0.712674809730795,-0.617194657427002,-0.142166452275417,-0.981086179952434,0.804769495338632,-0.187315241045544,-1.16940119931061,-0.190230668673269,-0.628775956880069,0.112311867423196,-0.0694456763553563,-1.242517819624,0.468853347841909,-0.254304288269613,-0.529828587004876,0.365706756377191,0.0382111815919138,-0.270532621775228,-0.124350659909519,-0.35002074924057,0.529265486842666,-0.394958811805988,-0.883861691239359,-1.085756100557,1.05514398109388,-0.020270799325387,-0.598732796056594,-0.855693098370034,0.602946530500831,-0.521706414984575,-0.911339598273417,-0.647749190178368,1.09680640164078,-0.566185446482037,-0.779498067635347,-0.159794940527685,-1.20351513335482,0.0550999679005292,0.338904233561039,0.772948925945261,1.15849898881343,-0.483815146872641,-0.31985015609948,-1.2013726340893,-0.0620000941180853,-0.739090584644583,0.430397380271503,0.960560058020899
"chr15",69858229,69862979,"chr15:69858229-69862979",13,1.64653420759162,1.44679986373214,-0.820254723038033,0.043748673273719,0.466313901395746,-0.188530353209745,-0.167635034015863,-0.810476415226574,-0.0231114160464651,-0.188093405737098,0.0840578095740176,1.9356872241017,0.60821155753186,-0.801543999238033,-0.397361672089585,0.848374377466201,-0.835156736970204,-0.898165128317301,-0.139405439156712,-0.898165128317301,0.47339051720325,-0.496528429897771,-0.898165128317301,0.335321987471178,-0.6925542556588,-0.161416846769444,1.23132232095077,-0.468183837583385,1.66930306416377,-0.196555348851288,-0.251827440260895,0.879505696457991,0.707671469333416,-0.0181719253520036,1.71400726500814,-0.625957581861809,-0.448571964363073,-0.747272083067164,-0.465000145009651,0.698462783244753,-0.803471440297024,1.68454193840212,-0.536437959418343,-0.552646142649496,-0.184478529906509,-0.814788140697702,-0.813351086507771,0.168046292713925,-0.0622401572919103,-0.898165128317301,-0.64902912714012,-0.744951331146999,-0.0516968653139762,0.804889014470225,0.534077058365332,-0.51538073619067,1.44017764455856,0.240561503985715,0.282565422406776,-0.707914257630292,-0.756485423793109,-0.759630069608473,-0.773157983291605,0.352759534060271
"chr8",37446035,37454898,"chr8:37446035-37454898",15,0.0135554149033701,-0.781318266277397,-0.889996861949669,-0.95804705181448,0.0635734763619811,-0.160342077653142,-0.865519013851615,0.633373307100926,-0.601744335971686,0.568777403347368,0.346281134030225,-0.706871022998438,0.630602379424454,-0.95804705181448,-0.448715127599126,-0.358470202685628,-0.900580825759012,-0.813415395944994,0.121144851679569,-0.893796389848166,0.239948426347031,1.02583782536625,-0.95804705181448,0.515141743878741,-0.95804705181448,-0.660899918697477,-0.425834493024986,0.107586747535068,0.917536067792673,0.187375454994353,0.66009381413215,-0.781434946838133,-0.396653759561674,-0.381231233469712,-0.776409848070604,-0.95804705181448,-0.0421316461189457,-0.669556707935093,0.224347608694529,0.0987378943896725,-0.737251615286799,1.19415209420179,0.696390096697601,-0.688166007389868,-0.422480109269538,-0.836065481160102,-0.891803602351297,1.04928148040828,-0.459847886970549,-0.95804705181448,-0.7215790900964,0.456964006665697,-0.0183823941047526,-0.000886504168295033,0.0577086635720692,0.444392625750538,-0.321271004896758,0.545544695412622,0.328544552397876,0.418349379244799,-0.807383405012507,-0.65601690493698,-0.743137536628805,-0.0272855868542287
"chr8",100639851,100653939,"chr8:100639851-100653939",4,0.0918576748488588,-0.812776906085916,-0.812776906085916,-0.812776906085916,0.830243401214464,-0.812776906085916,0.497557058899948,-0.812776906085916,0.179382859362071,0.0872827545265712,-0.812776906085916,-0.105792898840277,-0.812776906085916,-0.812776906085916,0.337124405236314,-0.19758222005882,0.107846730494433,-0.812776906085916,-0.403093687767732,0.0232631436611865,0.572935944539571,0.559000093194413,-0.812776906085916,-0.393734070921305,0.181087353824423,0.0541853963113973,1.40714208528294,0.639212840977584,1.01515994317098,0.471307426054453,-0.416861406655853,-0.812776906085916,-0.415647190953237,-0.262044051411599,1.39105086460965,-0.812776906085916,0.797007169788166,0.0983618990523137,1.16065386413786,-0.429910942429463,1.44405695821009,-0.533348743035087,-0.418688909259358,0.0378822967842127,-0.265734763547693,-0.403447302334507,-0.231688586059637,-0.812776906085916,0.298227172418717,-0.812776906085916,0.293832186448198,1.54834862860442,-0.360497815121896,0.0193105480065807,-0.144020881505124,-0.0680601537892272,-0.812776906085916,0.386714662878957,2.16770198137262,-0.441101971545531,-0.812776906085916,-0.0500220460326806,0.148912108347659,0.659569997297053
"chr8",110593387,110597851,"chr8:110593387-110597851",6,-0.313377709026291,-0.39890384446902,-0.819467046059746,-0.713828139362143,0.179058583984996,0.297810030229846,-0.99538237319085,0.607686913603102,-0.565207841983294,2.17354465709114,0.265693285616938,-0.129785854616377,-0.515646007205103,-0.99538237319085,0.558125586192387,0.113941527288048,-0.741850198167712,-0.40501150017199,-0.74862820494758,-0.20502400903632,0.510897292212876,-0.581483287043106,1.57286525479889,0.827090041408785,-0.588940126937488,-0.463129576201447,-0.128525056334596,-0.0964254473132433,1.45615297313065,0.104686446220294,-0.00833860693786651,-0.0137716918323908,-0.760037689569128,-0.99538237319085,-0.99538237319085,-0.616585318840439,-0.564505909942298,-0.553213755325411,-0.00654333532335144,-0.99538237319085,-0.617835959119365,0.828646152980448,0.275640159538288,-0.353849135367095,0.428992519725304,-0.756622338325619,-0.99538237319085,-0.39547955020332,0.239706404770194,-0.705250239647267,-0.102131129781544,0.0217929205861069,0.349282988474685,-0.294136058299114,0.844285403279046,0.384645397627344,1.6378149931179,-0.670339685235938,0.180141465450357,0.584425626770958,-0.597372537330935,-0.851323380045639,-0.738771045758166,-0.363477785618736
"chr6",36650607,36651774,"chr6:36650607-36651774",6,0.40941814083841,-0.0978267916994675,-0.0879892371568808,0.564166958106499,1.21881970494353,1.43811945321749,-0.730911188993205,-0.368416190652915,-1.19517484953774,-0.187664048700423,1.32947615279678,-0.589337497730777,0.141902842538315,-0.575767485560432,-0.103215702709944,0.250542492235713,-0.173478264661285,1.53922343336518,0.2567236357521,-0.136265817358683,0.216641198800757,0.677290888324387,-1.19627880529042,0.914739328896975,0.96824234728616,-0.497487195762559,-0.836975070190088,-0.504576968670712,-0.0672391119751343,-0.644357475353399,-0.166537154526542,0.114609702595903,0.0576230599289478,-0.681841297233994,-1.45146639144854,0.295236512202826,-0.00118413970898701,0.28987382286166,-0.125684279233674,-1.01015475552614,-0.624931738981621,0.355353208562466,-0.757304801496277,-1.11027448127511,-1.18006046635031,0.717328721186429,-0.642008308625582,-0.333249493164935,1.56180275438599,-0.214180958601599,-0.717086829430593,-0.984314404840348,-0.752021005996286,0.667883099179914,-0.00880389622902317,-1.32946885356384,0.562193663025831,-0.261333205370852,-0.818997151034739,-0.0620518788543225,0.263079811273648,-1.17856645567051,-0.365425715214296,0.667638136419632
"chr1",37962437,37966436,"chr1:37962437-37966436",21,-0.031763354671369,-0.0798715261714937,-0.00752607043284876,-1.67198912566924,0.60070179876292,-0.0429360269070888,-1.17765291134015,-0.542697727441573,-0.601574498054996,1.04971764072065,-0.0487302927653111,-0.596295924085435,0.551980896842617,0.00704193643317429,1.24364862101009,0.368369204870233,-0.801146005630822,-0.0284378122811647,-0.0544162290000524,-0.362164479319819,0.438745258538684,0.402247865664654,-0.947758604426031,0.274079428313753,-0.492622262471083,-0.130905009368306,0.176683531252333,0.524852454005085,0.508958730797797,0.368408423741841,-0.0483891330135629,0.48638408485946,-0.0565439946197489,-1.19166468434461,-1.20280898212734,-0.614165367074532,-0.429874356147689,0.0613945777419924,0.343741024567337,0.0517009174225421,-0.908409655419869,0.209895212229893,-0.211712761839081,-1.74839248715394,-0.0604294265018508,-0.272534856100161,-0.883302336989609,0.946696440427495,0.500299708994679,-1.56165510995645,0.132035581550038,-1.2666596876912,-0.191622893344295,-0.499839812142949,-0.178893977824695,0.492241477810675,0.732086248450385,0.068273653796268,-0.680767557051425,-0.434044821663559,-0.635130437664179,-1.58104512506825,-0.728400174524339,0.962966433011779
"chr16",27365583,27366241,"chr16:27365583-27366241",4,0.528861801579718,0.886664666273735,-0.903826764100214,0.126944879985154,0.858747421324328,1.43443900738822,0.810107701817109,-0.760145808738702,-0.649878601281482,-0.687381966455495,1.02650945283151,-0.331236093791457,0.474265670635683,0.285382283904754,-0.575814580144146,0.790912496053848,0.512857247569245,1.45652621837832,0.890184809259219,0.33116052503017,1.03317132864246,0.0878107530625712,1.37539059030335,0.695812913123484,0.634693441734699,1.25461462288807,-0.180283884326264,-1.33543776748788,1.00525386533086,-0.887557094703594,0.704795087009064,0.993346496777127,-0.567882199704501,-0.39807850917749,-0.912439377696488,-0.279979297761004,0.0767920447996433,-0.133698231314941,0.112165000755948,-0.246284578644425,0.151600313145019,-1.13553117150288,-0.680751877779974,-0.709414612033853,1.26133906149409,0.622811382347831,-1.11104199717164,0.516829444107801,0.574260541464433,-1.19269428450719,-0.289447592307188,-1.34296399391892,-0.478537234721859,-0.136214282028563,-0.246558381189781,-0.495019786925842,-0.879691584525501,-0.00277601147463151,-0.704799289993565,-0.00958651355793325,0.566028177445335,0.0992787293102033,0.609016948212708,1.08442095849207
"chr1",19972627,19974004,"chr1:19972627-19974004",4,-0.695409463374102,1.26385938208566,-0.636720346356134,0.536400358471638,-0.854783972806625,1.03888137716011,0.605803184828391,-0.634195773293313,-1.03517216236059,-0.243651806405711,0.317634156740245,-1.03517216236059,-0.428531393970346,0.406239575095306,1.45204530997574,-0.114596251498007,-0.472253566703652,1.39241732863553,-0.189128925895652,0.779022248899817,-0.691308776920049,0.901260035619076,-0.12205429110006,0.513699449691971,0.354119767955464,1.47035202298832,0.0765259437017104,1.08542613560433,-0.411573542388665,3.1924514427445,0.00110674437897795,-0.335448558960008,0.196743736512835,-1.03517216236059,-1.03517216236059,-0.0625814528990536,-0.043044635630538,0.872195687606212,0.180468907989989,-1.03517216236059,-1.03517216236059,-1.03517216236059,-0.168928884420348,-0.511683593041865,-0.114176162968259,-0.303574022516316,-0.454051772695645,-0.463775213290192,1.01833919755123,-1.03517216236059,-0.69849889997317,-0.477644815436827,-1.03517216236059,-1.03517216236059,0.65348138791489,-0.567290044787714,1.14309657898357,-0.0636474538468997,-0.437674890511393,0.328452482495412,0.430858251204084,-1.03517216236059,-0.00983576133883829,-0.057501109052619
