"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr5",96106406,96107248,"chr5:96106406-96107248",6,-0.316935166476884,-0.487210365578267,-0.994369550207793,0.00218719692568668,0.480506726534426,0.796642624948833,0.24495234997378,-1.15088553470547,-0.707183477403807,2.00171343789805,1.1879520383676,-0.480694751383392,-0.233721681581934,0.966406505138752,0.489106451342707,-0.327305342600332,-0.875139402009051,-0.810152280273282,0.358827808942233,0.00930502455838158,-0.479991484171594,1.06360922130201,1.02287107993264,-0.247487761437689,-0.174630140605643,1.33292435497472,-0.570996710815924,-1.28342599167101,0.820292712304809,0.570207311583607,-0.356648218914331,0.0509498997742887,0.221044605593137,-1.04461852556716,-1.85586632154581,-1.20517309765538,-0.678501429213166,-0.88930743397935,0.878534469261462,0.863999883713718,-1.22551957321418,1.26820755755223,0.463536608224002,-1.06063570402568,0.977794525697606,0.727701512866683,-0.474962960096297,-0.757167249775594,0.191610666872172,0.201329707944456,0.8181019827897,-1.13989174118791,1.40095885295155,0.522332278259292,1.43501124281332,1.22907379215053,1.00220522772884,-1.06867905108834,-0.809289961834929,-0.424371589819615,-0.914205978318147,-1.08681105887946,-1.20226184245876,0.688375505226984
"chrX",130928594,130929585,"chrX:130928594-130929585",5,-0.458293247168035,0.211791292308465,1.32107619832041,0.318847203118147,-0.236876760039949,-0.961853084200184,-0.504306424321209,1.11783929716534,0.362684623112456,-0.664282899559548,-0.346027262168204,0.284801312556059,0.509145961064634,-0.46358065934108,0.149994705977508,-0.171664816706358,-0.335370983234085,-0.961853084200184,-0.728628171268194,2.37398800591826,-0.839003419623965,-0.205966168062805,0.440301153116663,-0.537280083524212,1.17759445129241,0.0569803313521124,-0.373487519937069,-0.34456930356574,-0.961853084200184,-0.805674759441351,-0.323784883376457,-0.510561378292443,0.491524563968187,-0.717694034762155,-0.447107155659232,-0.822584319051988,0.509480507715191,-0.352100394495376,-0.137991437660285,-0.177972189921875,-0.0280510186033586,-0.172555819057897,-0.961853084200184,-0.277271223833526,1.27506846021764,0.424191368929131,0.0993848303758339,-0.603921672887097,-0.608904199264062,0.348076651521619,2.14155061804335,-0.0171794396999357,-0.542528074169043,-0.330973294220734,0.91317208295647,0.427377689760842,-0.080440948544884,0.79573683963174,0.216926335333966,-0.54438828454188,-0.464357821925008,-0.423051953352989,2.21778430914187,-0.961853084200184
"chr12",54766915,54767657,"chr12:54766915-54767657",4,1.48089352075055,0.174400298193389,-0.880323094921374,-0.512868131458421,0.746142593360789,0.979403381151146,0.0193810976068616,-0.775758003400883,0.0763918243095712,1.70846823606389,0.918811280057251,-0.40994507118713,0.692466078204408,-0.624966628608491,0.751004908269254,-0.0479029663650352,-0.59547527882627,-0.292480194647675,0.869637106280495,-1.11659757901934,0.87341623275963,0.350978877782144,-0.577794583519955,-0.0229492983763197,-0.0825125429779908,0.256528905619581,0.118406198768622,-1.50682460919572,2.22493198186115,0.381805479712214,1.26527908335401,0.460928560754832,0.88067864911219,-0.553498698649095,-1.72241622383917,-0.999194624167744,-1.48432970821652,-1.24658444374507,0.135598944195878,-0.376326620756376,-1.33305753449869,-0.887230268762816,0.299028232914314,0.503552332575397,-0.342928736833753,0.199249829983698,-1.25255295271675,0.91814810034421,0.906933090625443,0.498083642752377,-1.36991448417136,-1.06145598669553,-1.72241622383917,-0.0126784870382703,0.16002452830043,-0.482754374614721,-1.12813546385521,-1.12326764120751,-0.978593414796693,0.0415142334281543,-0.901299613253378,-1.55135100633426,-1.40837251954055,0.495436281250466
"chr17",76418092,76419678,"chr17:76418092-76419678",6,0.162344429617891,-0.649871911702938,-0.128028394995561,-0.528482365190715,1.49249372083488,0.573681644850575,-0.88271526833347,-0.615531232124073,-0.538030333039997,-0.03900335894952,0.066172401689835,0.907394520584475,-0.0444440647155832,0.457023385534271,-0.566712371609894,-0.0730012988902245,0.529963721295174,0.115967824728518,1.93030269958872,-0.0567895388744021,1.86483153011128,1.56821487805784,-0.359931923730282,0.078615111447548,0.267430413302439,0.288791276534095,0.354033010077915,1.43409861823921,0.0141644589168997,0.0121735431372144,-0.376759434744061,0.349182934799659,0.645421554163981,-0.416734144607217,0.161237103192893,0.317259747639758,2.11467730229427,-0.827201503074213,-0.761232981818251,-1.15504992526708,-0.331665750662885,-0.722700354114253,-0.190705731656747,-1.54716413489103,-0.690311512995882,0.0337632547058516,-0.346985009838406,1.18341569942738,0.444928981844751,-0.0156068865731259,0.694109957857194,0.068828891765978,-0.0587379404437783,-1.33522647505048,-0.724544878404302,-0.646328312841246,-1.00969223820015,-0.297154023659893,-0.561069495086688,-0.839061662858186,0.397744714705157,-1.77904771706531,1.1030151354784,0.843366075887053
"chr14",38065364,38069017,"chr14:38065364-38069017",4,0.195009816267498,0.794814006727222,-1.70453703857125,0.946412390566266,-0.024589824869194,-0.0454319017732065,0.453422761267767,-0.09487811357115,0.806480426081565,0.724492893194412,0.525056547826108,0.653073083776923,-0.200381031986344,-1.5459320150992,0.181880926717711,-0.0552503848599605,-1.19507028351043,-1.70453703857125,1.19858488329404,-0.723608275906049,0.891230030463539,-0.157650099754029,0.386367914037027,0.332491596177348,-1.11934726797645,-0.371315668470169,0.772375506220397,0.487903527440743,0.353396580814312,0.803130380762702,-0.0226102888835375,-0.667568345138493,0.270977433071709,-0.155385888451301,1.74729832708716,-1.70453703857125,0.700993775783559,-0.163863730040979,0.175924691623984,0.783531590479926,0.694162002106239,1.83690101867458,1.69777187623242,1.05098301963912,-1.34149108716214,-1.70453703857125,-1.56316520236564,0.868340401088148,0.515371064904805,-1.01945987203094,-1.70453703857125,0.206425395388625,0.642979613588869,0.386107933095641,0.823663209244716,1.03600812308879,0.525458359388764,0.886807867319227,0.608813511032416,0.56736718803732,-0.58058090965234,-0.845659104169062,-1.70453703857125,-0.00271418813056976
"chr5",55243522,55244626,"chr5:55243522-55244626",6,0.574705471926902,-0.0670680178835254,-1.2050601683966,-1.16305309305414,0.916526889028724,0.692321616798409,-0.624461571074932,-0.0930238202941526,-0.495275505609195,0.671118796842203,0.475878614768206,-0.595262703203649,1.12658778985084,-0.691314373213475,1.200737831249,0.724743031463338,-0.604772446142161,-0.266375717346319,0.153146724963264,-0.502587513599666,0.558803551069902,-0.597001335418488,-0.220563305738174,1.32611565379032,-0.344130930208045,0.010087751989807,0.0675544050013496,0.764775241728049,1.69745254431108,1.55822262054122,0.409042549640717,0.422138244376645,-0.661815496341594,-1.40847296023067,-1.23043770123411,-0.861373597842219,-1.61693796475282,-0.973047656007135,0.150129124218608,-0.654850849074743,-1.1693028309378,0.424625239705877,-0.197327828100312,0.379352006537746,1.39157361673151,0.257020840033989,-0.31439091537262,0.473907352271412,1.22790099236438,-1.48185249075411,-0.994144184735959,-1.18119851066737,-0.459978129055903,-0.196954426971228,1.14529012102009,0.458305030912163,0.377542741474932,-0.213225416058882,-0.17309201633243,-0.247571415426476,-1.04333761951085,-1.29540056181396,-1.0523103703705,0.593991737907695
"chr11",85407637,85408922,"chr11:85407637-85408922",6,0.560905097629347,1.05353518532639,-0.875598014509228,0.078056463281627,1.8066834499368,0.999163045648824,0.284036516352412,-0.969067779751106,-0.665629838289674,0.209739513437873,0.677150377108692,0.521806482802561,0.4962278507955,-1.54440888637086,-0.902196027432815,0.575414443546949,-0.914439733107826,-0.466372710360747,-0.650604184588974,-0.926768057991914,0.936143946556849,0.360984346255022,-1.92242448155418,-0.659498966819606,-0.915113159539894,-0.182891489917454,-0.705973388963863,0.61957707824032,1.03554325760087,-1.47446981093025,0.0831372666830453,0.39476453858855,1.50840132874955,0.522138130476655,-0.284572447180161,-1.24644696868659,-0.105890081783691,-0.21627650016854,0.0941590875536595,-0.450405880271987,-0.934538951266136,0.463190550607531,0.711405480795805,0.0748837421590003,-0.664577146575762,-0.367122022965052,-0.983095716385312,0.697206430110601,0.76315189566918,-1.0613785059766,-1.21168324068069,-0.18177929021948,-0.559843536302896,0.666751624058768,-0.795335297666784,1.22136188193681,0.502703148650364,0.0329462798908331,-1.4724484269593,0.426720083550402,0.794407767193816,-1.53432826815825,-1.10004849743251,0.261207098682843
"chr20",43374934,43377086,"chr20:43374934-43377086",8,-0.482447196291627,-0.0183578179418168,-0.133793174197443,0.350982687604097,-0.223239285358421,0.214939237704782,-1.0633650980174,0.955980291598216,0.778552721451137,1.09175771211268,0.665064270580182,-0.856597469760689,-0.869061730869326,-0.85843569214552,0.841820036651818,-0.14734549700861,-0.780690025946185,-1.07746705591131,0.807897625657312,-0.752147180867087,0.239360239039885,-0.51504213067198,-1.63962172987139,-0.761271945254593,-1.30330129443389,0.240439260213289,1.06359504274183,0.651148683183346,-0.17098436813583,-0.0518208566515515,0.203714705718154,-0.663047336681315,0.667474457352126,0.147450254189175,1.6635186243504,-0.848683911832741,0.508931367506363,0.774705595905905,0.636959035778046,1.69302274514495,-0.911426592920879,1.39732624123646,1.09297814989887,0.719690863348781,-0.998761482345231,-0.766905941895048,-1.13693293233119,2.725524364243,-0.424131353621966,-1.35272945982864,-0.430064671684481,3.29909206450177,0.643066786180519,0.162845596811031,0.0553745737872292,1.76576035916719,0.320232983203917,0.580559877830476,-0.578337574862899,-0.371088180453205,-0.274594640759432,-1.39817646895732,-0.59619893950299,0.558381605991986
"chr14",104179405,104179804,"chr14:104179405-104179804",4,-0.460266938106914,0.56268744367048,-0.656239623107269,-2.58809712157523,0.066434295158244,0.81039630834092,0.32032938850909,-0.896182466989148,-1.36436130751957,-1.25787046596567,-0.462147909721318,0.970680912120223,0.086467188363614,1.63217412598101,-1.56638758936846,-0.157600342384484,0.0416427800617624,1.29284032794705,-0.0543550846663894,-1.37121108068897,1.62212370857104,0.101332913592374,-0.262224651121725,0.151107106301308,1.96097361676295,0.348049577155299,1.20841095814318,-0.804144924100032,0.950642473847777,-0.520417621001147,-0.292420234231863,-0.973974568148385,1.34143253965549,0.203046553607611,-0.431940881605057,-0.135325911609358,0.348801742214017,-1.71343863234878,0.0330389145982739,-0.0359972388851725,0.956729358327203,0.701996001947203,0.63900463100727,-3.60501807837899,-0.0813332084755477,0.336018009533852,-0.20804336838001,0.55807371420968,-0.374131145296331,0.00411398990832518,0.0652646778789258,-1.18262355272398,-0.941515848307376,-0.647750478896988,-0.755927612799088,-0.0678641679030447,-1.20001883881815,0.109591649922298,-0.152054649583441,-0.780821376890148,0.0931258569319615,-0.702374644337936,-0.0876074353539874,-1.46811214418158
"chr7",27183387,27184915,"chr7:27183387-27184915",4,0.777336598401497,-0.120146761936111,0.757860765092749,1.32977306847687,-1.05555640684038,0.794327117773789,-0.455336444203697,0.807393431754079,0.900012173658357,-1.21623144455319,-0.264563082962375,-0.0478243228526512,1.26761225416921,0.226870712344763,-0.494122524276543,0.999053327054546,-0.457422782553077,1.37838372024253,-0.0996307573473922,0.39799656581191,1.58919300356469,0.2175194131895,-1.09527228549781,-0.422062606632445,0.720272489172636,0.999574805553886,-0.494045874262671,-1.10786527619355,0.482918623868378,0.78882412423904,1.05165030998402,2.11153765439938,0.817450006473915,-0.840926353440299,-1.17600287972043,-0.00513102461283352,1.464141363945,-0.270510903345532,0.177834663863656,-0.0926398772957172,-1.23612930080184,-1.45373773037511,-0.643653435519136,0.575440771566485,1.8702853290287,-0.312080203425296,-0.0251089921739041,-0.513416628172041,0.625583042202461,-0.619687026420212,-0.268712939924415,-0.586920331191259,-0.726776747977414,0.17393730744948,1.42023678039106,-1.30928684691921,-1.17498427682578,-0.45888793283303,-0.648069764811723,0.0519214651666498,0.664598841921449,0.46092538076534,-0.0962664208790315,0.391125749095343
"chr1",172108147,172109361,"chr1:172108147-172109361",6,0.0946250570591633,1.04200257369562,-1.41913914837666,0.0870797391970067,-1.15060903155992,-0.43302213183833,-0.354569611670967,1.02325516004984,-0.320585871118101,-0.540002113463969,-0.0512124585237132,-0.619112409208934,1.09367046479104,-1.51582340715751,-0.37302465995135,1.03572573550566,-0.525109406456163,-0.201005643142583,-0.491283125411705,0.861863438069369,1.31456654183252,0.385700550995287,0.489847018268438,0.545930872576217,0.221767475394468,1.75780588808583,0.437486785614287,-1.3152224420386,0.800944064234711,0.00345320047268316,0.623015284562891,0.128929779964975,2.10612021989548,0.74562343268587,-0.155648184015683,0.037064570403495,-0.382602966558293,1.04260591718556,0.564623739323341,-0.579568406818351,-1.23932575435395,-1.82869978576557,-1.32831075668322,0.047668300058096,-0.718236235838681,-0.299323321170915,0.0303963931106701,0.274496680547742,1.31721410385602,-0.808952783376415,-1.38065201553271,0.41982423018874,0.12753335104935,-0.0110274675663647,0.411296538764084,-0.662652180456559,-1.81567836269772,-0.281637738794523,-1.40404380573571,0.298484802200756,0.535999702089412,-0.613656155245542,0.373800652911905,0.861969041473911
"chr20",24450489,24472008,"chr20:24450489-24472008",5,0.153539346788555,2.55848513246238,-0.446939039648919,1.28935742821912,-1.29162092891082,-0.773298981860156,0.9284989487499,1.68859374296706,0.234246468946599,0.0441625240236264,1.78807528136239,-1.08895048118337,0.419964459731435,-0.292420708795112,-0.931512995374996,-0.38174106330024,-0.0625890604506496,0.549650580341716,0.200604975686529,1.15487740651898,-0.119923619856684,-0.807458416774807,-0.560082582692211,-0.541888728787507,-1.0881410126714,0.068165027045086,-0.613618393958317,-1.29162092891082,0.384273569243373,-0.739346571948312,2.51281949092518,-1.29162092891082,0.623035696516699,-0.28428448632247,-0.52426800593682,-0.613466541646036,0.534739139252341,1.9370999142299,-1.29162092891082,-1.29162092891082,-0.417812196470561,-0.984013888905478,0.0859053558820176,0.842793887487679,-0.96101936671067,-0.895770631407728,1.31627073621249,-0.400962929611271,1.41989683785232,-1.29162092891082,-1.29162092891082,-1.29162092891082,0.0116451570746872,-0.551491161377533,-0.2992206624562,-0.600392886403433,-0.739894089515724,-0.0368633318176394,-1.29162092891082,0.939922737258272,0.769641639351097,-0.653614630281097,-0.810360489011992,0.537810640036911
"chr16",89784673,89785335,"chr16:89784673-89785335",5,-0.442463159899147,-0.218813260433903,1.39627911104841,-0.104924264425236,0.980408298385588,-1.07334279984858,-1.98074825286496,0.823961574636037,-0.175329116233741,-1.26840044259133,-0.682154420542102,-1.36650983935049,0.376369731855843,0.854811899531131,-0.698124798515963,-0.289373681594991,0.252093733162074,0.181147871598937,0.299901310074012,0.748921478128004,0.695875847005935,0.0594712773173272,-0.125818150011917,0.342495006843449,0.949276187720702,0.215942715650819,1.26494857023502,-0.354301832186764,-1.73308905844368,-0.572454664039642,0.252595905233822,0.00773970838726061,0.382123336853716,-0.451898808659259,-1.30715245171929,0.0865841597590966,0.530254268293946,-0.695494275494208,-0.808381049228722,1.07204670680208,-0.119309137434341,0.1579140134131,-1.60008861056521,0.133196798411867,0.751008479141545,-0.961611351683776,-0.113828688083347,1.88462276741755,-0.209057018505251,-0.723955437436154,1.26467803640996,0.520241630844192,-0.094539114712035,0.914297590841702,0.123503017675824,1.4506468584699,1.26099123905314,1.05781151834169,-0.00957177416262916,-0.564570717656919,0.055533158986928,-1.14630600640163,0.342986446304687,0.138717003755351
"chr2",11733352,11735277,"chr2:11733352-11735277",4,0.145195855993638,-0.842016377579863,-1.07228971192285,-0.756608795189077,1.03821786845907,-0.288817956759984,-0.809653393135806,0.315630747111216,-0.741181022592922,0.572476615386729,1.55622812953127,-0.782939808792295,-0.740512081417255,-1.07228971192285,-0.0360089850611796,1.46271824419716,-1.07228971192285,-1.07228971192285,0.639614775778709,-1.07228971192285,1.06530520416618,0.373273267822078,-1.07228971192285,2.47923658295804,-0.225019948066734,-1.07228971192285,0.837442940804098,-0.859896631487414,0.604822528861799,1.33620974084155,0.489395947422068,0.908302599806822,1.26447384453711,-0.77152346051993,-0.788658125564042,-0.568899534415691,-0.271371446963226,-1.07228971192285,0.317798417652821,1.17394864606002,-1.07228971192285,0.433565266221635,-0.830363074599541,-0.399102602104169,0.0943478344441729,-0.55330669640096,-1.07228971192285,1.38594313225267,0.462068763447662,-1.07228971192285,-0.209241628496044,1.32835896469984,0.0574936941406172,-0.523639652618886,0.511978307342823,1.87186206008739,0.946147314483151,2.02973753510788,0.184635190938872,-1.07228971192285,-1.07228971192285,-1.07228971192285,-1.07228971192285,-0.0764144375412214
"chr6",53156861,53158786,"chr6:53156861-53158786",11,1.04516914064683,0.333718111517912,-0.0459173474927475,-0.424405832922801,0.598862297104698,0.637929391721742,-0.286361870908796,0.336493955377598,-1.0566760072789,0.865889145884819,0.991857769663401,1.00698619388722,-0.26297926114768,0.72178566176965,-0.448269391169777,0.86935269693323,0.0963320912017695,0.48991131611192,0.0814528306272738,0.106413281346959,0.836201348651398,0.255026129190539,0.203705638445171,0.406137920915312,-0.459789758969649,-0.871800093895196,0.963872166105864,-1.00182470919214,1.06425487737579,1.27600034773041,0.13633083090925,1.19990364006644,-0.0400560292559442,-1.02677620424014,-2.17954627109694,0.422312466728074,0.494265355182779,-0.113495286405526,-1.25677873583834,-0.710401704289257,-0.556400634948606,-0.620363025249607,0.223740301988028,-0.159011548136872,0.167838061223579,0.246023971283394,-0.727884403507055,-1.23204349715233,0.973762291017371,-0.785413462742978,0.133737914336086,-0.916402769920368,-1.32193855432912,-1.32747903527206,0.281542215617605,-0.353014951095362,1.09674709364261,0.557343796575299,0.171907372094167,0.328261132255579,-0.302646002435093,-1.07935079454335,-0.58678482291661,0.401167146214813
"chr22",51160965,51162455,"chr22:51160965-51162455",8,0.196788261432492,-0.747875170406605,0.674572657996814,0.21257187194719,-0.345661754144401,1.21570562406762,0.0887850021998562,-0.328837560904084,0.0626979251324421,-0.444791737116924,0.103747221057335,-0.166291278796117,0.851233808478001,1.03796022089432,0.371449544704727,1.06012120642158,-0.0790169147606899,0.0470569676547089,1.00292074678385,-0.0248313871379023,1.04925980117075,0.300135081190588,-3.13832449747602,-1.07711287891778,0.63409419344382,1.36017478452649,-0.727191737503949,0.565578577274879,-0.0190544043109256,-0.474664203430012,-0.145662192580532,0.213583582779027,1.34814102307331,0.357082966119247,1.22655976686452,1.12363093001626,-0.537987048286074,-0.109034877800204,0.127946094909566,0.781462363393167,0.310687470323083,0.130575450139224,-0.377190634654383,0.476230812265095,0.0705204041733986,0.481793241885562,0.795329426937701,-0.419525828750171,0.335572082265914,0.107544506504022,1.69538565573391,0.146055544012929,-0.461477115351876,-0.572529446062962,-0.219710602329762,-0.211516916249905,-0.0571839332911995,-0.0951910481805968,-0.83033617397614,-0.324620705428832,-0.036014087498488,-1.95345469768868,0.821920720805658,0.564853846618545
"chr14",104161607,104162590,"chr14:104161607-104162590",4,0.651001053856315,-0.171833316116825,-1.58840934776189,-0.143395447306677,-0.0616024094065327,0.810799675838655,-0.364913944397772,0.465702196112259,-0.402644992777426,0.114494896210832,-0.527006195979013,0.372322383101175,0.227483164015924,1.13996966259891,-1.85688642371747,0.199925874705658,-0.135060296176634,0.625889424312389,-0.92968108222745,-1.31769995907159,0.417198806048991,-0.136103873689275,1.58446314503075,0.0314883054589572,-0.0559149015557142,1.31432140626267,0.691176069191969,-0.290294833167416,0.185232260277455,0.243193517208179,1.0286753089568,0.524063289281258,0.892184765902855,0.007363491391862,-0.196603452267476,-0.348616426240319,-0.0924314319020205,0.622930721432084,1.25498720580953,0.756320387907235,-0.440545383699505,-1.21546328749593,0.146744475717256,-0.504678103802216,-0.297003309674667,0.2592652475644,-1.11298824986933,-0.0413092744902927,0.220123352353352,0.928806702085776,-0.516106169378031,-1.60428364154115,0.552322649049525,1.1622209635426,-0.227015222382295,-0.421129671746184,0.425559243124861,-1.01655938503933,-1.83863770552743,-0.177027889936103,-0.173595139698764,-0.468112040407663,0.331111478707745,-0.415447271029716
"chrX",148628955,148629655,"chrX:148628955-148629655",6,1.15430573740429,-0.468094169666958,-0.536351566026926,1.267042136267,0.825838913469882,0.703774014284569,-0.339646216184483,-0.05990865460265,1.18582631147093,-0.286477182373149,-0.425399297746646,0.236878842247874,-0.212210315945772,-0.170787436412295,-0.0783648441006719,-0.435684625651154,-1.28875082332373,-1.58315800582717,1.756820297112,-0.484267366497472,0.0733034422714903,2.04855952529582,-0.868261572368506,-0.942266035777569,-1.96799998597314,-0.399281702627206,-0.413799229230548,2.62393995138237,-0.671088893086237,-0.368612685642649,0.249080606575378,-0.475212574474383,0.428808418265874,-0.165370569549646,0.655483530424359,-2.04922817868074,-0.059839184895551,0.129908981354554,0.926529777262427,0.572112803494308,0.766609579154498,1.14535364940208,-0.0779166487033451,0.605921007649103,-0.541422572856212,-0.473549713636144,-0.989278920685168,0.594161201566182,-0.181726422942331,-0.775905412312286,-0.191661010008713,0.579037858239781,1.18036332762911,0.0389324331683737,-0.647600992967298,0.0696461456332746,0.554106062428341,-0.184190962705918,-2.07110766826261,-1.19904926358457,-0.494506896020862,-1.16418522014394,-0.410476684653251,0.44897441319037
"chr6",166722036,166733116,"chr6:166722036-166733116",10,-0.599186033520056,0.186638539594716,0.513985131158372,3.36724294368237,0.445425168032664,-0.599186033520056,-0.599186033520056,-0.456692239736042,-0.170225557800726,-0.599186033520056,-0.599186033520056,-0.599186033520056,-0.202396961804144,0.116244104682982,-0.599186033520056,0.756991470024932,0.375192103772441,0.118710745476829,-0.209349917631859,-0.599186033520056,-0.464733091031085,-0.599186033520056,-0.599186033520056,0.101620992907121,-0.501402924368247,-0.322773226707386,-0.283726795392478,-0.599186033520056,-0.021323175306888,-0.490614020446573,-0.500609246949584,-0.276772696177169,-0.599186033520056,-0.475954892701878,-0.599186033520056,-0.514403222632025,2.60864462297863,-0.498762156307557,-0.510157785541295,-0.407978283151213,-0.599186033520056,-0.599186033520056,1.53734819196304,-0.599186033520056,-0.0663707434830607,-0.161929983985345,0.812992646535285,1.56545887344863,-0.599186033520056,-0.599186033520056,-0.599186033520056,-0.599186033520056,2.82751413185461,0.037066882106736,-0.506134893079438,-0.599186033520056,-0.599186033520056,0.0570357229840322,0.520413917937538,-0.599186033520056,-0.154295610680085,-0.519383895679379,0.221095864227947,-0.599186033520056
"chr15",63336451,63338133,"chr15:63336451-63338133",8,0.179725131155043,0.611382051333723,1.71960020617816,0.387188613040793,-0.88394219576579,0.790165340254978,-0.793482545271227,0.512064513720498,0.035106703921591,-0.368136627051904,0.80517484885516,-1.60417521167576,0.453640819561231,0.406791275248729,-1.1091895086078,0.955929464383159,2.10616700399794,0.678132335373701,-0.427286734002464,-0.370802393877852,0.36608252872896,-0.853709922817493,-0.410333573834261,-1.11602810914985,-0.774300162002107,-0.32268379989178,1.35913976221261,-0.512445619426225,0.177719988927409,0.285152039602191,0.271830301815273,1.36772348290643,0.0734703222835154,-0.0227845712722469,0.386563306712628,0.831760446651797,-0.967378515785005,-0.327676478754277,-1.43710728181702,-0.798904530371549,0.72206603226323,-1.81904083855041,0.696734368004423,0.679045328204386,0.831476736175083,0.26952130102398,1.26427942599367,-1.52335156106466,1.25364296413321,0.545917916633356,-0.740215118986935,-0.0388127864326911,-0.292753690076254,-0.763282241696663,-0.379198438673907,-1.45651579386548,0.798796259508323,-0.297578329653361,-0.669727650064396,0.894763459699682,2.0088002832159,-1.68269160399085,0.247165868392081,0.944115410447031
"chr11",72531483,72532144,"chr11:72531483-72532144",4,0.915101000051249,-0.207887782333948,-0.422584417933047,-2.38049407228679,0.438769299206014,0.853286602656451,-1.81609557062699,-1.44540688598569,-0.726745078129898,-0.244198906350174,0.407327711791913,0.08990017869154,0.0792813203961706,0.526155604645966,-0.265140326740623,-0.343448864889911,0.709966087375132,1.07681603679175,0.9450941856632,-0.668160446092896,1.31032550430372,1.48913675621542,0.768687465987429,0.264499293115078,0.20152009223958,0.730055513222539,-0.114634529562681,0.516100744151096,-0.515163583500507,0.133887617877599,-0.573161963984599,0.0847467233393809,0.781676474936088,-0.782611035248204,-0.225542797628905,0.398323887004765,-0.580796061480881,-1.15519895118708,-1.21592615758761,-1.13885707229708,-0.155605807223113,0.69797425114428,-0.608436221353967,-0.238327920987891,-0.665010076577094,0.202651395941154,-0.761508351867144,0.579623442759175,0.601434310178353,-0.622280324345328,0.527935856449209,0.832282114450768,-0.657310657216059,-0.513274177602924,-1.30881715378848,1.32967927505239,-0.899729773186596,0.0416132008073893,-0.305938315375636,-0.20452706368034,-0.0852359987274358,-1.28553465568231,-0.0726609015212717,0.297876076311174
"chr1",37946130,37947102,"chr1:37946130-37947102",4,-0.325622737681651,1.09390630658324,-1.31974943464759,-1.76720070579377,2.04819595594316,0.766429564711361,0.143052330439188,-1.58045571457627,-0.574361248004116,0.843625708020415,2.30340550884613,0.568566860552119,0.604671268034938,-0.442526611183233,-0.110600104456074,1.52248701930009,0.456131118688958,-0.116650243753228,-0.0912703537492555,-1.12327519311908,0.723831640810499,0.412621504406097,-0.262322817066013,-0.897410734701893,0.264364590460138,-0.797951530831909,-0.694562288674519,0.00685794892803358,0.966407482036543,-0.760401170539371,-0.0178985730621577,0.183993115995321,0.95146894410849,-0.78922741831647,-1.50090784936412,-0.149978866708171,-0.909740339003284,-1.16174033756051,0.0498790172343532,0.0120345861629107,-0.232173027841509,-1.15743114182395,0.0821043130257409,-2.43023631660441,-1.34381015195487,0.736788589818813,-1.06197926954716,0.274078676367003,2.08589200016821,0.180131336119336,1.71951411225474,-1.4586801763655,-2.12914457899773,0.371449643731577,-0.4717470383235,-1.26112943524886,-0.812451708526442,-0.25356089790591,-0.197599696601295,0.50166625733119,0.0479613517763634,-1.74124105629504,0.161146378183821,0.34905046446338
