"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr19",45258831,45259302,"chr19:45258831-45259302",4,1.32978702675912,-0.158033073490428,-1.73409561488359,1.29500788248363,-0.529901770015857,0.529438725461499,0.249039744807892,0.403049237876549,-0.647269521710605,0.642686126845977,0.401588227242207,0.232406599308326,-0.0765689469010636,0.00468529883688311,-2.02684361924769,-1.68822803727097,-0.383195652327695,-1.6035433008165,-0.668418377231129,0.350839596023114,-0.461493505870774,-0.614882121214168,0.40422441843516,0.00165981119491951,-0.586405967976697,-1.20003761955429,-1.38802952660444,0.263419816911402,-0.311780161440163,0.182881017082921,0.185099061908103,-0.310510149634508,-0.0758471268296848,-0.718084536801819,0.425722113192907,0.836078485878227,0.353828248340106,1.00193233275733,0.415856128829866,-0.499458149617757,-0.130815015895148,-0.392750972136202,-1.85991611864857,-1.06983572104953,-0.408932995723744,-0.88113291189307,-0.681567919117982,-0.0104308405585982,0.285354142433736,0.606554730585978,-0.306354002421788,0.254036571810814,0.593269912686712,-0.015690315307442,0.700676086106017,-1.9268907894418,0.220750131238133,-2.64471803308609,0.473684020134255,-0.0682712217191243,-0.127825820768787,1.37068650287858,0.11640180537086
"chr17",38610414,38612601,"chr17:38610414-38612601",8,-0.337363830870935,-0.134077970246468,-0.746090870024776,0.170360599720778,-0.981956842565735,-0.381448410451372,-0.941565891730765,0.307362668919448,1.38797546498921,-0.10068106567295,-0.112640329650652,0.829013348391825,-0.31433631358824,-0.0922015728612612,-1.54981621139071,-1.54981621139071,-1.27600969151278,1.12026725824947,-0.921657626951325,0.849420758990355,-0.205852444401031,1.00141020621344,1.5075121805627,-1.01328635149114,0.0133378311920836,0.117831268278975,-0.276055547083529,-0.718318530651567,0.614525650416255,1.53505118155065,0.510187420738787,0.988945900520523,0.37206348778612,0.227412835571927,-0.327229829693684,2.32276334607377,0.982757634665169,0.405053055944514,0.316268050433825,-0.773869848916611,0.205222191984984,-1.54981621139071,-0.593472860233895,-1.09562075942636,-0.228128819424385,0.607397604127696,0.475405115855681,0.149966123390369,0.285547367060913,-0.444964806221831,1.11536496929386,0.331615753640229,-0.347107841495678,0.396925949563144,1.57881918559249,-0.628453124095107,0.235403355748262,-0.838245770668154,-0.655201969906121,0.941573545100377,0.338651705351974,1.28299284276109,-1.04702138213748
"chr17",38508859,38510454,"chr17:38508859-38510454",8,0.216008715204232,-0.769871014636353,-1.79037157232471,-0.00626303979087809,-0.330204226848389,-0.0516113607783632,-1.23614722979296,-0.286028942889344,0.382524452833975,-0.243618856579574,-0.260737887176442,0.124127620336748,-0.583362488935866,-0.46367909499808,-1.72863608117164,-1.6918069120953,0.146937501625873,0.225158607145853,0.380563606528781,0.352661932138911,-1.11405653224621,0.408564152766012,1.08750887210603,-0.176999935695101,-0.118268670606451,0.597964219548924,2.10913948935368,0.0784985266501921,1.52263458984424,1.54673795987115,-0.00334760915935897,0.0394308057317217,0.735072554578265,0.718302131765696,1.32653803861024,1.358174906177,0.21880624233691,-0.469055953071161,-0.305007718682518,0.537873095883805,0.45170139880408,-0.45194299165043,0.040154071140114,-1.01773076849932,-1.06819159696285,0.204965143628978,-0.495404045329227,-0.0489609873126076,0.436939050639903,-0.328622024971656,0.471268838036931,0.692209362675039,-0.110773951668996,-0.245853964317561,1.05307262851037,-1.80684670505878,-0.160006322935793,-1.45497224234496,-0.354565311321394,0.337275401636692,-0.157513344430422,0.742582086888429,-0.023688058063435
"chr6",26125077,26129055,"chr6:26125077-26129055",21,-0.24152611909846,-0.0903290747862651,-0.503876459094189,-0.696630333834925,-0.172457674607549,0.000973271500941278,-0.531167173692765,-0.107103215140048,0.428219872238271,2.08064227220016,0.366211496946293,0.746032236564633,-0.267944339731968,0.815070006582654,-1.56099964687788,-1.45737846787654,-0.925875135838613,1.05517732614734,0.391451757909831,-1.33299692585515,0.142702352686774,0.424871388238326,0.151265471711618,-0.753053122642898,-0.861052507123435,0.138220625284499,-0.0206334654773211,1.39563691786285,0.381279732894659,1.00801655505854,1.91956208279711,-0.402301947456517,0.799194745157244,-0.657276308696785,-0.0616353661178429,0.331928291493376,-0.721073369516629,0.528940318005334,-0.409534589142859,-0.635980438197115,0.532742637428123,-1.34882480903786,-1.44436537814563,-0.315534184650479,-0.502639959816077,0.22057469835525,0.562204087271485,1.16395974213923,-0.554540286999054,-0.734625295282078,0.711650585465456,-1.11153128934877,1.0336046098761,1.286666622671,0.738787947360847,-1.21511692136045,-0.819106053574171,-1.029399769243,-0.413397458699355,-0.330742980684959,-0.0153668896204689,-0.563264187855125,-0.827436635489714
"chr2",238287978,238289458,"chr2:238287978-238289458",4,-0.329690219964743,-0.474718877597175,-0.504120069480572,-0.279820154098422,0.65643852220314,-0.142094463516117,-0.865804684705681,-0.546526946824704,-5.60655362740747e-05,0.391668467233709,-0.844652538339693,0.498084485377176,0.884885503981433,-0.240617825543283,-1.40356018432554,-1.40356018432554,-0.566113385330683,1.53670208995907,-0.762821854986115,-0.848546919734441,0.903371617997506,-0.555889781147987,-0.383809690781587,-0.939718206480554,0.0746100521632517,-0.301588011582946,-1.40356018432554,0.19760592037887,0.887403266030769,-0.243315627630709,0.62302935533455,1.14097940375967,1.52905936975268,1.91344938003083,0.120970197025981,-0.663795602236667,-1.40356018432554,0.705763930850244,0.201731998053253,-0.623338323482848,-1.16989573973733,-1.40356018432554,-1.40356018432554,-0.0574165078445267,0.507536402287263,1.09828123987568,1.37872761209165,1.04639985587602,0.0144564892206664,0.0398429341306878,-0.112282748147911,-0.382013119600464,1.10877211184255,0.176326891129951,0.0593776185365324,-1.40356018432554,-0.65503595823261,-1.40356018432554,0.5594822888199,-1.05946700225767,1.83907269272342,1.17290059685547,-1.07371512927622
"chr1",53551274,53552755,"chr1:53551274-53552755",6,0.714192988526588,-0.963673182487369,-1.6098553366316,-0.128162360746767,0.668809552642879,-0.631958780323875,-0.434066119002055,-0.485934979698854,-1.04484263159467,-0.227991415145579,-0.655083674174104,-0.190728125303743,0.0762351427701138,0.274969163709807,-1.6098553366316,-1.6098553366316,-0.951774363773782,-1.2717927957502,-0.644765671796582,1.24636371476314,0.402883619919203,-0.827473001447937,-0.758510438510081,-0.439063962986041,0.637339201226708,-0.601815665307176,-1.6098553366316,-0.312924306924064,0.553043198666538,-0.705279097182355,-0.0727067868147612,1.64102128203826,1.13451895592422,-0.768195868940888,0.970798056870672,0.981891440981215,-0.577344034531358,-0.0843489607831524,-0.0357883997302025,-1.6098553366316,-1.6098553366316,-1.6098553366316,-1.6098553366316,-1.45430466011982,0.936445092206217,0.656368888383452,1.10124511422205,0.381057417482384,0.834512973632228,0.129439864977329,-0.0986404844212673,-0.43539207354352,2.01046951187369,0.236336293734858,0.00194911206679218,-1.39950447844342,-1.0894912344374,-1.09198160785251,0.335639269391988,-1.1541120578461,0.747312775036408,1.53130692385583,0.293248162880551
"chr6",26282216,26285162,"chr6:26282216-26285162",10,0.100622197225057,-0.193717523027237,-0.0955634935178653,-0.424314009255341,-1.15081525164337,-0.535158834657436,-0.147490438419607,-0.545644829192458,-0.241934751336267,1.95077755240145,0.326539995672031,0.514900393019034,-0.556882613117589,1.38062155938017,-1.24878720597403,0.334748671422975,-0.820908550689216,-0.345982844225064,-0.176663518812072,-1.35129301264371,1.20287535473668,0.458464906665193,-1.01653672566269,-1.06048453703725,-0.942574218327745,0.313759429185445,-0.897595172309855,1.45105657250959,1.18447412458686,1.23909891696899,1.29295972946006,-0.467543167618536,-0.859948349892885,-1.04146545108695,-0.334433180356264,-0.0956722450431832,-0.0395861327146757,0.308254161935038,-0.901485648741524,-0.52821703686544,-0.600937082398844,-1.13107098132431,-1.21382999484925,0.133824793636564,-0.248122110965846,0.0726832432996451,0.183472367327955,0.572310142998645,-1.1110870592976,-1.13953046795124,-1.08219427636927,-0.664214700029373,1.79517335240461,-0.177633314184758,0.938702451006875,-0.829557065860008,-0.81944319062112,-1.46171177961366,-0.51291094891948,0.239202091781285,-0.950840966498736,-0.575626925941436,-0.38476903192938
"chr19",42735119,42736109,"chr19:42735119-42736109",4,1.48884154567359,0.502801419790943,0.333206871311738,0.511904162730288,-0.243667560142678,-0.226027470828259,-0.271120898450889,-0.0736197603827374,-1.202946758753,-2.08967217633787,-0.226048094024633,-0.837412020072922,0.15890913894521,0.0314362120756405,0.743304573762119,0.352501637721455,0.516133778541751,-3.92646512837459,-0.0732277428723197,1.03358850504357,1.14821057607824,-1.20587271323063,0.348134634655268,-1.33690082012949,0.52499202302005,-1.16893698035267,-1.68432753373141,-0.739727930593872,0.536899890425159,-0.336246725804604,-0.242055006622515,0.555970155233004,0.110838323813356,-4.15920820113675,0.484027600918781,-0.676069745170482,-0.441923071810375,-0.650283394505753,-0.451047924606242,-0.463292696337471,0.56581630665252,2.11651257624747,0.164633731322098,0.765070771998871,0.860981299650208,-1.01702545141245,-0.177428262828662,-0.243376176890187,-0.483690614290974,-0.0687952640978918,0.239288469010838,0.998165482825094,-0.11308492076781,-0.131089166493754,0.306033608992569,-0.464736357271999,0.516185849702965,1.50009919201174,1.69369840381562,-0.0224651439926933,-0.635234295942187,0.13124612174965,0.496598693325961
"chr2",227665038,227668025,"chr2:227665038-227668025",11,0.542242059645888,-0.605616042956737,-0.726611366595627,0.435512022365138,0.889149864186462,0.0553073958534967,-0.43107362841163,0.703937734610224,-0.583707080705256,0.341627907079798,0.577479080704552,0.9974827730299,-0.70581438179574,0.509880878003012,-1.65552226979599,-1.84875579597225,1.80787818765595,-0.885133123814549,0.605648948847131,1.5381949110482,0.424303752738512,-0.897763849253814,-0.578806606366476,-0.112745369179826,1.20540240994325,1.01384173637627,-0.0835582726740504,0.971896488042501,1.13556046083308,-1.54965433264963,-1.29163873722409,-0.437887065312572,-0.0750639242747563,-0.975218518031804,-1.20651559073606,-0.230845546271213,0.518705793047044,0.905859480017834,1.84707244184695,-1.94811213319341,-2.05333495160955,-1.58490653309063,0.841227616003716,-0.661049110441501,0.0374519056109119,2.30576053863371,0.512305681224448,-0.0312886269315194,0.0276621695940242,0.307440104233333,0.978510731127028,-0.499192172753615,1.35230314235625,0.176027411407571,1.50329070406037,-0.0273478127464913,0.641633969296884,-0.250667472152702,-1.91471504229893,0.515845280617825,0.0681638176714737,0.728665805256241,0.0878414081213527
"chr20",60712621,60713127,"chr20:60712621-60713127",4,1.04058372071958,0.226265069791855,-0.553137981031085,-0.644899256856567,-0.856494647695104,-1.29629620710074,-0.282635994163025,-0.746462458066986,-1.97204897002641,-0.389335785271214,-0.334834521760388,0.164938334067485,-0.683043274353756,-0.342827881072343,-0.443688347977992,-0.471736369643817,1.31512757913123,-0.259720875478875,-0.223244358108347,0.290831418586208,1.03782419831518,0.0128628022714907,-0.139478641702868,-0.00529798743061849,-0.674972688706376,-0.232815491993526,-0.547127877152146,0.978205991740925,-0.132574768951888,1.4087945753422,-0.321933633967189,-0.16039318874969,0.164725866397808,-1.55720240894827,0.705625904826816,0.763499117469364,-0.548417994352691,-0.282436823479689,-0.747388169546559,1.22048804623892,-1.0795752930563,0.879523557688702,1.19647097903441,0.345459727012909,-1.16930737274518,-0.525976537847826,-1.57962070165276,-0.511747519434302,-0.296856206166725,-1.33526087315466,0.448736677342463,1.14270555100664,0.893755634921542,-0.0881970008361353,0.222599728144341,-1.22025882453188,0.938378088716547,-0.123650263504066,0.218967761789151,-0.515037586880839,-0.144812059431496,0.69327081151995,1.12616426248112
"chr19",16265773,16266352,"chr19:16265773-16266352",4,-1.00160962169374,0.726720847297362,-1.47973335565719,-0.665123438931879,-1.47973335565719,0.289274223083961,1.61924710569738,0.703191595958545,1.06716979705116,-0.951377467717448,-0.120195650338943,0.536754582391079,0.6313681077978,0.77051886521916,-1.47973335565719,-1.47973335565719,-0.53597835823834,-0.749440226467404,-1.23795756890541,-0.893606834560461,-0.371855320299809,0.700713364873356,1.84111071800636,1.27569668337976,-0.0201582870717088,0.0927846555385392,1.93613689227096,0.274116784565171,-1.05152856623322,2.08456279778286,-0.0900694067684138,-0.748874016321815,-0.100903189524056,-0.244344548334826,-0.110037709305645,0.259975583272185,-0.178929111147665,0.0707516733658028,-0.246726779959431,-1.47973335565719,1.43676770362597,-1.47973335565719,0.00911916972614252,-1.47973335565719,-1.47973335565719,-0.0189438168957013,-1.22982880989267,0.67405286785913,-0.162097852340051,-0.822877550120392,1.7448106237149,-1.21217085342479,-0.842922424544221,0.0297146741585825,-0.0976729008313447,-0.802628897334897,1.71643290261833,-1.47973335565719,0.757968158600931,0.305262556804382,-0.293865098886722,-0.368254243707217,0.440521989044355
"chr1",32136347,32137116,"chr1:32136347-32137116",5,1.45691996521593,-0.434299221665271,-0.476037508548441,0.1841173895321,-0.122658234845237,-0.551786052969025,-0.904007881207436,1.24015128167377,-0.824363499484837,-0.00137417399489648,-0.313029826440497,-1.08314504326595,-0.882259604539434,-0.275471185283177,-1.06087570005145,-0.735215438933562,0.27771387729738,-0.686612235484754,-0.964258681853492,0.217060983848092,0.289521578927555,0.0258577961213027,0.642374619332848,0.635470227185507,-0.22063381852861,2.6375927087717,-1.20822287037533,-0.867001190768097,-0.0679927789032446,-0.169571806868611,-0.579542432252169,-0.575092487583357,0.745459846370567,-0.650728137880417,-0.669816089091561,-0.895574053777568,-0.909979118129058,-0.0523008248235604,0.670174739204025,-0.760214635404295,0.425072373910806,-1.2602142647614,2.3538212712898,-0.284186641703598,0.716690264835052,-0.448592849413754,0.351541493987105,0.547316267620032,1.51835579074423,-0.199962617590397,2.61983296058324,0.659331716534777,-0.29477988950375,1.69698109116652,-0.5130260737919,3.61445707407239,1.69953185950705,0.941897197124797,0.0372342457220547,-0.401494859479088,0.0908811837785705,0.457544147135416,-0.369945322734591
"chr20",60879733,60880388,"chr20:60879733-60880388",4,0.413850244611012,-0.333682873464201,-0.0405931905600383,-0.979647576046263,-0.188692193546109,-0.364713985084696,0.188749701687337,0.0274677197530004,0.0947507964687738,0.315033138018997,0.242402406116833,1.4291395543943,-0.538445897152265,-0.448920123763186,-1.62987455354585,-2.00319170271927,0.671367642259614,-0.117896123251058,0.902960350750016,1.19381830144292,1.09224382486443,0.796734589545587,0.153037017583671,0.72701149335858,-0.645136677066093,0.30688413020138,0.293147379316097,1.12570295335278,-0.240408351996145,1.4244470534472,-0.334556413317708,0.0756759811300723,0.396043528443844,-0.480493242013255,0.94186418865642,0.665296703650409,-1.35618619310362,-0.0470788698644765,-0.113072138116946,-0.500276135509137,-0.380805263302533,-2.00319170271927,-1.65323731180111,0.604375242376115,-0.84476029179438,-0.214725198906002,-0.526287429994588,0.662170487434188,-0.813952680199332,-1.20241353878178,0.663921126515184,-0.464393371701691,-1.1864216070539,-0.832242129849681,-0.140905499719295,-2.00319170271927,0.687156538851722,-2.00319170271927,0.45593125532367,-0.515362854239993,-2.00319170271927,0.242771173686788,1.11334064367112
"chr21",46713537,46716017,"chr21:46713537-46716017",7,-0.579131368285394,0.891621225780171,-1.45657360341604,-0.746958007629495,0.524988132803156,-0.118311405557144,0.250989916975249,0.607325784501085,-2.66781999218932,-1.15309079445057,-1.11857127527439,-1.83762843028267,-0.583256207744981,0.487432584478754,-0.536136678534793,-2.85647866158261,0.871647336395313,-3.03004796611865,0.46882892137882,0.188711434567526,0.932219973835534,-1.08305363609272,0.0122173508340993,-0.913532145548998,1.12885636530565,-0.145893806685194,0.16805166399779,1.10473631419466,0.703356322117075,-0.583358869066561,-0.37585946171576,-0.175771987563622,0.0190686176033049,-2.35693883699608,0.476589019192277,-0.582851752590532,-0.0544381736848024,-0.218460911365952,-0.983869550618935,-1.55724575960004,-0.103469262287866,-2.58266376408717,-2.39125220803577,-0.38575415147117,1.08359695338346,-0.327430222719452,-0.464729104625691,-1.89152075341337,0.315541036076173,0.543245215003432,1.43115902886229,-1.12316388264481,1.57668000122809,0.492213565231521,0.144038564427473,-4.06936393990448,-0.264418725277996,-3.38764035692468,0.495722617624579,0.971277981589768,0.822526524894028,0.948777191078146,0.413927851609334
"chr14",91720369,91724543,"chr14:91720369-91724543",13,-0.724121932645053,-0.582938283455482,-1.07096745804194,0.204767552156019,1.18916608435609,-0.638742180491103,-0.836274011833847,-0.325699352949883,1.71898428288301,0.810741137708793,0.621049839823976,0.780077813272959,-0.230901433586552,-0.156544556241824,-1.39959861187982,-1.29630244425323,0.841390065058152,-0.436688423884714,-0.522406310950124,0.0195750296946818,0.729574996358748,1.22113638131495,1.39559053789954,0.380726859229654,1.25904660338391,0.464955102786449,-0.794863179489835,-0.652817849908676,0.222849119558211,0.657682255352476,0.199993611880594,-0.576977788266931,0.266084537947272,-0.268532025001196,-0.235947456607847,0.146665503755896,-0.264440378471891,0.887734100667885,-0.319071531075789,-1.24902380098448,1.57691479450911,-1.54554088328264,0.117004953867011,-0.976816731957528,0.568979956916695,0.642638129769217,0.556679852336298,-0.248650018365456,1.38880751792691,0.18049062108681,1.36518464243856,-0.249783891697916,1.89328188444255,0.079368062746958,1.85441295096417,-0.234521805097915,3.33487468743855,-0.151487103251048,-0.438326293299189,-0.871494838480659,0.0961992044053189,-0.650204081660973,-0.340057654713094
"chr6",159188644,159190258,"chr6:159188644-159190258",6,0.0513157117034472,-0.401930575775979,-3.40953810323785,-0.136001730525903,-1.42451891369971,-0.323137099208093,0.143853395190517,-1.66962344715917,-0.123050029478189,-0.161512686338025,0.251960929465292,-0.0596165832847935,-0.109783959391445,-0.845414794169835,-2.4095794976918,-2.7000026208955,-0.226885868277671,-0.649760202592248,-0.186374603621742,0.273958373716748,-0.0899038883632901,-0.357921951996913,-1.42828810217995,-0.403178173385767,-0.373726930531625,-0.247783990091267,-1.42429050563964,0.116383929128946,-1.50066899390445,1.02526032040188,-0.81471298822068,0.339279946472491,0.212030662338872,0.437418777576984,0.62442873342497,1.24383250683108,0.708776153780157,-0.771550352098917,-0.536621969037828,-1.25505528402304,-0.473769736776143,-1.76099580429752,-1.36676104067097,-1.73797866405666,-0.968855563593783,-0.683168183276363,-1.07211591677764,-0.308919761996716,0.00675061211151785,0.975362009725933,0.0218755441318177,0.480501099528289,-0.378468627613632,-0.308744646587284,-0.895660408750073,-2.88018351784225,0.222438067778961,-2.27584359611295,0.193681856646103,-0.543461104847431,0.65394766225009,0.564489238840392,0.21337435738943
"chr12",102138018,102139175,"chr12:102138018-102139175",9,-0.0733561665841647,-0.706575009638126,-0.896818344242916,0.648103567018647,1.01256889269389,0.770572372168219,-0.610035267836149,-0.168396312974174,1.16111660568474,-1.11897097453903,0.705833801759558,0.653929565861049,-0.707684965327898,-0.0496113837676322,-1.47328966010236,-1.12581351327892,-0.0673391368771953,0.661713738995885,1.66492546876846,1.14967282815045,0.0295833304435316,-0.790759028809937,-0.966020148256127,1.17407673285693,0.362125107190991,2.22196869391326,-3.01552853599692,0.186935688623965,-0.54336727723481,-0.250900669193297,0.972104655475666,0.795564212771129,0.00576252144737221,-0.474108660722922,-0.365980910989024,1.01646896850181,-0.458218216603812,-0.240933110802493,0.833728018121347,-1.97835721412342,-0.391879636962047,-0.274427059129705,-1.33600771781367,0.511723637521437,1.17776181023311,1.11426232965662,1.31398406353406,-0.307246976042302,-0.243585846492074,0.805514030419519,-0.655153973360922,0.597751810464104,0.188525564605162,-0.0993167537251421,0.319990671710542,-1.15896207088938,0.246672787848731,-0.324399121881154,0.236355813065992,0.349022699694852,1.12435515602881,0.323594244528122,-0.154971926798822
"chr17",61778632,61780092,"chr17:61778632-61780092",7,1.3098155049593,1.28828766358935,0.530938106419561,-0.259288167813613,0.329156134952636,-1.20653999253049,1.1892137108406,-0.780766754631545,-1.09675588377627,-0.492078929706845,0.142437066904291,-1.23873062981701,1.86746746037499,-0.751793813218824,-0.0780893129972079,0.174832791988207,-0.691856526495821,-2.71451007760386,-1.21389815532119,-0.929991202385743,0.87717215861121,-0.542585787731897,-1.62581732637296,-2.68572648091891,0.125664407599502,0.443701544157814,-1.39183760075044,-1.21080630755171,-0.228497071841297,-0.173651244811373,-0.228282318122156,0.513588226662661,0.455079264975684,-2.20098177800685,1.75480910831264,-1.70565840851389,0.0343302837471799,0.189755900060762,0.0184316805144601,-0.637441834883513,-0.793200443233836,-0.574883177327097,0.202921941706953,-0.0556871572614513,1.116848080583,0.0669387569317336,0.316739185915448,-0.639302516329085,-0.208163980932733,-0.0813327366272654,0.137403800193038,-0.627503170139785,-0.093795274844298,-0.570960506478161,-0.667550176165096,0.487940771248816,1.27072439227054,1.35081629501754,1.40038693137907,-0.684701849204856,-1.07842688708725,0.352899346019558,1.25972066853472
"chr11",35212076,35218193,"chr11:35212076-35218193",33,-0.801466111844754,0.196148958375593,-0.875177974016706,-0.0538732831904018,1.32914686396715,1.65133925481859,0.0708258850640988,0.976801643474652,0.556733457213073,-0.65642032930093,0.358885023665951,-0.371415920503568,-0.235637403359825,-0.177447518626341,-0.807011423821914,-1.27211582218584,-0.778643464147114,1.36523460878307,1.39829106508813,-0.309558350491323,1.34828112485648,0.173081279236255,0.246106033211725,-0.711900109088104,0.531476159503899,0.997312577501201,-0.860582528072138,0.928805903089764,0.0511201214258471,-0.255623757487565,1.35548691747388,0.226175423985189,-0.573416711584755,0.0181542776633594,-0.912638809950048,0.293071968241491,-1.02863354476871,0.798877443091794,1.35300846451942,-1.70695997220231,0.160999343388117,-1.11444365725516,-1.3974498205587,1.02053126575433,-0.72063945038225,0.799840555661054,-0.178892325202122,0.115192965821552,0.641367680873274,0.515359367485976,-0.946383881953042,-0.293581044168536,-0.896687931950853,1.24237595590396,1.53981910056726,-1.21811210791341,-1.06980871679932,-1.07142852847628,-1.32615235549926,-0.257377782398642,0.695248489179014,0.316484142994333,-0.643846455990693
"chr19",42231372,42233004,"chr19:42231372-42233004",5,0.0122698405437003,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,1.09691838201304,1.60838979674234,-0.482891274706515,-0.102053988685286,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,1.20933181690715,0.398628066423372,-0.482891274706515,-0.191512841570421,-0.208762140427522,-0.482891274706515,-0.309994510967973,2.82723907936852,-0.482891274706515,-0.264918436050999,-0.482891274706515,0.287668044313048,-0.323406314092148,0.539179124486145,-0.072825699425255,-0.0635989979217598,0.369171299943329,-0.482891274706515,-0.482891274706515,-0.482891274706515,-0.482891274706515,0.120142697414115,-0.482891274706515,-0.18679098220545,0.249208772401856,0.0505297150700248,0.39600377038609,1.55874574473325,-0.482891274706515,2.49059632355499,0.345754629147595,0.318677780385884,0.0153996189765628,1.02087602616821,-0.482891274706515,0.387668040579958,-0.482891274706515,-0.482891274706515,0.0663595968365983,-0.482891274706515,-0.482891274706515,1.17583322553576
"chr2",227701015,227702140,"chr2:227701015-227702140",5,-1.4368875771685,-1.02475407157382,-2.0116975247747,-0.182869907379788,0.559615077002735,0.456639136049476,0.290928014323962,0.30464925760093,-0.380788618311069,1.64853199460594,-0.589550214562769,0.41887367135457,0.898096561239976,0.54079027521956,-2.25215476887682,-2.69794452363037,1.04208294744842,-1.13887131347304,0.519497372444209,-0.211038657269203,0.317186837051421,0.541294797780452,0.680090472265173,0.45024512416114,0.908899880842223,0.151561804737909,-0.688461418338032,1.61410024077772,1.24747108357647,-1.0455724047963,0.416655958819968,0.533540866642966,0.0517675215187609,-1.38406935579532,-0.947193006613908,-0.243425031518449,-1.22432014293367,0.698571217879625,0.552519709844233,-1.67091196333376,-1.7330749696501,-2.3479553278902,-1.47932415561146,-0.179402205027749,-0.0763735404584208,1.47914068837495,0.19479189167316,0.240908477844847,0.718428122622098,1.09449068702805,0.383077870561947,-1.46052628053394,1.32942431610252,0.114926506950155,1.61715997492446,-2.92282002863626,0.27330986072592,-2.3146906858836,0.0656341238262304,0.218366538411497,1.0818447851309,-0.0668465673632243,-0.968168588257501
"chr2",114013226,114015415,"chr2:114013226-114015415",5,-0.512599689210545,0.114146384002676,-0.890195284478775,0.783115960747311,1.94374163243668,-0.890195284478775,0.978742784958982,-0.304380406578082,1.49910328957038,-0.68369554995254,-0.890195284478775,-0.890195284478775,0.297263414432246,1.54481213879851,-0.63587008880811,-0.890195284478775,-0.617426846410962,1.84400605265292,2.24015765769639,0.283126488309916,-0.44812248481633,-0.671852197612629,-0.724378033518333,0.343693999625818,0.605998504451885,-0.395689273308224,-0.890195284478775,3.08212769587589,0.521871173588911,1.77012295632785,1.4520542949532,0.464823199230392,0.631286760405306,-0.225759736368879,-0.526213235065154,-0.730073405145128,-0.890195284478775,1.03755691874867,0.260880015358771,-0.890195284478775,-0.890195284478775,-0.890195284478775,-0.490265803335402,-0.890195284478775,-0.37564784458688,1.04050327638806,-0.890195284478775,0.673961644337181,0.898960314609855,-0.890195284478775,-0.890195284478775,-0.687769964033285,-0.628880375913071,0.10995818574797,1.40225134174012,-0.890195284478775,-0.890195284478775,-0.65543241630098,-0.0333355737230775,-0.890195284478775,-0.890195284478775,1.87981755347935,-0.604739004976801
