"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr19",1109876,1110644,"chr19:1109876-1110644",5,1.02449357229161,-0.133436619468156,-1.16827271123393,-0.182535973572074,-0.20254999294726,-1.29982498006277,0.0849621458522036,-0.855926439730657,0.240745362496364,-1.50243987483122,-0.25252595472936,-0.589936032989414,-0.310339871021923,-0.156870606144497,0.103967536340176,-1.49004604787252,0.144988759758709,0.14989763065862,0.589949653403378,0.760504630982839,1.05942605416719,-0.901083624423755,-0.555820502658141,0.0854692235989572,-0.897565813079121,-0.319174963665842,2.28404923355601,0.0250264374620796,-0.0635223717299887,0.300912743095832,0.560997498185708,-0.65797726038713,0.856500627910489,-0.708069872618881,2.30514983885361,1.59173024405943,0.429504394815018,0.257175173046837,1.0338668726742,-0.110666047752519,-0.692871781595074,0.771713922387696,1.37963203002427,-1.18636084400854,0.0876032137795243,-1.55734659010485,-1.1811602558827,-0.228452740492908,-0.648090427464713,-0.959015503946229,-0.131174655227223,-0.465098887435066,-0.906993795820021,-0.940949361750305,-0.448457293973744,-0.814228377300561,0.420230729077684,-0.813050434133682,1.01197805006373,-0.978683554326912,-1.02725074896083,1.50815746743283,1.00986415105254
"chr1",209958004,209958936,"chr1:209958004-209958936",4,-1.22248095530251,1.56039180945678,1.25454260427672,-0.295847684971643,1.14862896553237,-0.0563953668941777,0.498228746085332,0.58429749628305,0.414075987927509,0.169754299212864,-1.74616412045532,-0.413196329389785,-0.836921958472743,-0.143398039390481,1.63678204040075,-0.0505008779938422,-0.509096094805487,-3.16305276084893,-0.875112986911721,-0.791636506980685,-0.680483576434436,0.122509379967069,-1.50454759729465,0.138778052990626,0.628194648113727,0.967275821098547,-0.165058453919517,-0.671958394146485,-0.980487913285599,-1.02472525534816,0.362054924056712,-0.805909857549154,-0.849318308268796,-0.909447573329284,-0.750545900598373,-0.958393136926242,0.752572587886825,-0.334814301206486,-0.830789960678026,0.309103330909487,0.499789763988467,-0.22138383994259,-0.169488038054657,1.53393655551821,0.559396159877471,0.813104703567418,-0.60250930021816,-0.723967789647162,0.0950281476588355,-0.878376100277314,0.628261758002461,1.1995780263126,-1.08267349312584,0.525891642777515,-0.077041565733141,-0.408976159338972,-0.787034734725949,-0.0839952061626427,-0.216634427916317,-0.628741345502841,-0.147364190654051,-1.5275488052622,0.292639743655003
"chr19",5833016,5834218,"chr19:5833016-5834218",5,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,2.00964829582315,-0.443958309815695,0.174357043745444,-0.443958309815695,3.97252558903589,-0.173413685668931,-0.443958309815695,-0.443958309815695,-0.443958309815695,0.276152920555677,0.0942104148035192,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.147251918303103,2.9134094927442,-0.443958309815695,-0.0695298653171808,-0.443958309815695,-0.443958309815695,-0.443958309815695,-0.184539764532675,-0.20801375483145,0.311967758724402,0.761087562088218,-0.443958309815695,0.859599467663459,-0.443958309815695,0.919780085943042,-0.144117088686988,-0.175834386147273,-0.443958309815695,-0.443958309815695,0.522069597364688,0.962279919151639,-0.443958309815695,-0.18288999924392,-0.443958309815695,-0.189709440743049,-0.443958309815695,3.59366118660656,-0.443958309815695,-0.443958309815695,-0.182056739288314,-0.443958309815695,-0.443958309815695,-0.0357095051609848,0.598543885487741,-0.443958309815695,0.00893792290119801,0.58179163823128,-0.443958309815695,0.792048777814251
"chr8",38137828,38138885,"chr8:38137828-38138885",8,-1.49652626774967,-0.364585786550955,-0.766093333265623,1.02846757958958,0.290733111392926,2.03502139260616,-0.588654721083066,0.593552230424622,0.0108334123510596,-0.0830823406935661,-0.439268544037832,-0.389149864010113,0.187477552601222,0.362010796904491,-1.60278167030898,-1.9500872332185,0.653021062710231,0.429680321110087,3.96823568648505,-0.196834703876891,-0.116694736983045,-1.01561741015688,-0.473708559981567,-0.319736566199305,1.55000746049555,-0.227575219115793,-1.9500872332185,2.0710469850022,0.985278248657672,0.865092361786429,-0.322968242513526,0.480024873998996,0.175438422057355,-0.401456020447155,-0.964363863591209,0.0807380697982016,-1.81828529952906,0.37494435034597,0.115700665786369,-0.717123674195564,-0.438170401916874,-0.929098553635624,-0.948543635270365,-0.0216718312117591,-1.12109127192506,-0.310395219686031,0.180006593005786,-0.273989895534414,0.694830695028755,1.70646858759315,-0.684778770721452,-0.946273029413783,0.523657227549258,0.59028412854687,1.97000835461904,-1.9500872332185,-1.6878198822202,-1.30599595560398,-0.432995138571897,-0.724681621846211,0.00345829910970139,1.12706098850354,-0.971142362717737
"chr11",67076029,67076601,"chr11:67076029-67076601",8,0.553923547272751,-0.989956520241276,-0.994006471712289,1.39095372163472,-0.827801672083448,0.207231148180555,-1.00204999087055,0.41209722983438,1.26720642777359,0.110184256286263,-0.0509447754465704,0.198048652016667,-0.638630881881496,-0.427227306144389,-0.356974622424145,-2.06301591788845,0.368973002405759,-0.217792079282789,1.58024777112245,0.267693970337859,-0.0257027854401046,0.0755827813534997,-0.673559155211033,0.203116360071726,-0.243021176580945,-1.03813883336484,-0.0970972206130451,-0.90794447030579,0.345176026013786,0.447920106613692,0.200067552207906,-0.274049057877491,1.44012592917546,-1.43096623323378,1.33184875188947,3.31990197394574,0.256944728400237,1.28332289653471,-0.107149657601302,-0.371377418247088,-0.00148281685949312,0.0993961200614614,0.939603638591818,-0.168124170537895,-1.0638663831688,-0.00521087267814972,-0.418307102012489,-0.166007834940504,-0.276147601523817,-0.172716136596033,1.56157325560947,1.27647335945862,0.589043844817864,-0.216791203097009,0.42162367690505,-1.53683683304746,0.119044882892421,-2.06301591788845,-1.16323300682219,-0.76949195399615,0.0657309596465006,0.813344466954666,-0.472924667894166
"chr6",36646816,36648151,"chr6:36646816-36648151",4,-0.546788823730662,-0.280798597631595,0.203827660693947,-0.012398184638905,-0.635729875785076,0.0429253386199635,0.114295273527828,-0.702122988571484,-0.982964648395235,-0.330392210912525,-0.152247703210329,-0.572981093933034,0.118337645657168,1.24954230868318,0.504252869282706,-1.52498913666956,0.139848183629136,-0.563747675917583,-0.421091946259897,-0.317301023647963,1.10333673442575,-0.910915798572275,-0.96577109766123,-0.189726333080655,-0.141319002408654,0.227006942501998,-0.694101989619538,-0.201088142639677,-0.192634182527706,0.378356760013398,0.898699853873576,0.0624199287244739,1.04677942634197,-0.362863314464013,1.24127135373764,-0.204743813808322,-0.474580611338469,-1.07658699888157,1.47397858321325,-0.60332438227193,0.851076802172992,-1.52498913666956,-1.52498913666956,0.656708573310592,-0.566694696192581,-0.947442243292821,-0.384644429680731,-0.00968849082892593,0.433175651576399,-0.292040186018119,1.80893806387216,-0.0374028566164737,-1.19602370469255,1.05356472963169,-1.02114793172979,-0.729308337057556,0.293713254054211,-1.52498913666956,0.183029114285272,0.636660316753027,0.406738482635251,1.56264181178326,-0.0234870976650398
"chr10",52749828,52750845,"chr10:52749828-52750845",4,-0.0428698176083385,0.254106094672185,-0.411129121552009,0.139932505632993,0.192862547075054,-0.806612558950021,-0.378268677081025,-0.687808111259835,0.578168418300305,0.794186502374478,-0.493163803864018,0.488292319196494,0.810884685172738,-0.683625597230655,-1.99780132587064,-0.00741144182770046,-0.659557648913253,-1.43998457770392,-0.158150572349993,0.908896824927105,1.52437228706333,-0.981209066961959,-0.490233900349302,-1.99780132587064,1.3937073121828,0.120634738715397,-1.43898539608814,0.103995612190887,1.24901646699534,-0.134692641179756,-0.288219629553717,1.20318700799123,0.216001463310405,-1.73954239277177,1.21074332099249,-0.460668652347128,0.572871643277536,1.2190637082646,0.439545365104753,-0.00848843924395565,-0.72146625830612,-1.99780132587064,-1.27471846402562,-0.0560571903328269,1.0406383714586,1.3523618431115,0.499963850854396,0.811689855348515,1.42427887657119,-0.321840115651963,1.00214826103012,-0.165875891111733,0.559092765097484,-0.479597906491687,0.114351426578546,-1.13034917145356,0.206969280518973,0.348561754532736,-0.832594674505126,0.262529122237241,0.52889334413339,-0.120936203124051,0.330857993727541
"chr1",111437777,111439175,"chr1:111437777-111439175",7,-0.511081075858971,0.786911331560049,-1.7354232176065,-0.653710044295327,-0.697152558074031,-0.400537440472661,1.77151066670675,-1.24342971672627,-0.415722732145291,0.205928312848584,-0.142990721974367,0.0763876395985235,2.19428089227332,-0.408166429175345,-1.7354232176065,-1.16832510104964,-0.0952813182966545,-0.19163965688436,-0.278964264287906,0.12405337062935,-0.52369084500054,-1.33587183939138,-0.783628577676965,-1.22524068846878,-1.08684476017581,-0.0181366717349618,-0.815929145259592,-0.386138266638859,-0.174775301669128,-0.0512430022536894,0.895539555153217,0.871212649444949,1.09872865726312,0.891550832064309,0.840848777288938,-0.529644216603773,-1.31356397431222,0.685228019799895,0.883264311360865,-0.860332476033581,-0.805363984363876,-1.1408498527185,-1.11095170412929,-0.745693428758441,-0.703734060055044,-0.844025310630837,-0.563701955247675,0.293602064209613,0.404656923556235,-0.0858254358537354,-0.409045991659211,-0.833373043840893,-0.682306426081803,-0.435362720523871,-0.966317837377467,-0.72953560583101,0.12019062307324,-1.41709608922584,1.70300562561226,-0.766097430542955,-1.09291766366591,0.852769775616227,0.278483776886585
"chr8",30416573,30419361,"chr8:30416573-30419361",11,-0.294281491113907,-0.995496339502607,-1.21998280050651,-0.653401455216951,0.486825473229121,-0.353181223949391,-0.48383061820943,0.100709385796535,-0.147529910399216,0.325230890630518,-0.427982958876585,-0.132619646474735,-0.247752268891679,1.47666775263097,-1.56222608745497,-1.21213730133733,-0.310085739371987,0.312206737102568,-0.172280937070537,-0.0743541343934355,-0.559657164502367,-0.330967693615339,-0.854946719110508,-0.422985274447983,-0.458031798731474,-0.518117972994514,-0.928261892216613,0.198779073307932,-0.395503013558702,-0.0204660660316909,-0.78260096295441,1.59537491622883,1.04358510548775,0.172259870579969,-0.44323563056264,-0.0606108501370118,-1.42519124312361,-0.316529423097531,0.883882315590013,-1.1068345556221,-1.03395761317734,-1.24578138881461,-1.21961954015117,0.658216709788363,-0.608943025483921,-0.206499415760673,0.824144192033552,0.298231018451839,0.0130477355728841,0.259034743080281,-0.629518189473068,-0.193984761899162,-0.403866764611488,0.0589206261434047,0.0930924248735385,-1.10393913916507,-1.36900107933798,-1.53279178435927,-0.899195305733721,-1.23816261151225,0.190417053345463,1.08908810253506,-1.23641439292805
"chr2",238296927,238303130,"chr2:238296927-238303130",14,-0.938206148602223,-0.779575177114535,-1.14930404286169,-0.391588759600851,0.690746128847908,0.178469714821484,-0.621152679442603,-0.675643697008069,-0.456078344665492,0.814986279890489,-1.00276477480863,0.323534343386709,0.94794321780862,0.150446656942003,-1.33789775348652,-1.33789775348652,-1.00832075867293,1.45697004773211,-0.176049549257879,-0.233340344021146,0.112180082199302,-0.648834874230152,-0.926483267976966,-1.33789775348652,0.471971263253779,-0.095051446108018,-0.74256078162679,0.417449168866964,0.951016759669877,-0.846269876200404,0.929927127211925,1.31785973447831,1.35538431095391,1.85443572065763,0.725330494442146,-0.788755161924352,-1.12845109355332,0.433096241155925,0.408696062620381,-1.15794153308209,-1.10690170572548,-1.33789775348652,-1.33789775348652,-0.0730271023979638,0.553392798767293,1.12619692877274,1.23010990890905,1.37576641998028,0.380739781408295,0.123498916896788,-0.0547867767127698,-0.187980356581207,0.473920120286004,0.0247854479647016,-0.519113520264642,-1.33789775348652,-0.994858083157469,-1.18299609266328,0.0168870212244626,-0.63291307025232,0.0512866322778444,0.898130088786778,-1.2513861088365
"chr16",2202009,2202721,"chr16:2202009-2202721",4,1.01554228562831,-0.98904857264674,-1.46543270451816,0.32147780785003,-1.07583009747654,-0.671630814820528,-0.508817080543234,0.0385113875874685,-1.22643821409701,-0.28763002499603,-0.657563355619766,0.767039273321681,-1.46543270451816,-0.425198000806213,-0.914014941361798,-0.218074250860801,1.19332888466526,0.305887965699267,0.54423855497854,0.151029672796717,-1.18896464882217,0.0147141543195485,1.0963270555585,1.3244785571534,0.372195268827797,-0.198935639848291,1.48588690856321,1.59546636699757,-0.183725761329009,1.29276953888776,-0.0732468587723314,-0.097583805972729,-0.303014003920254,0.255917033691991,1.04812912755133,1.1368088973111,0.472372531017992,-0.580943273277831,-1.46543270451816,-0.17910947844207,0.852063881651056,-0.149737984233135,0.578486253504547,-1.46543270451816,0.0113175577639367,-0.710072528880775,-0.63797394097415,0.442694649507217,0.164738986445203,-1.15636181478779,-0.102086623889527,-0.534629307827276,0.231942301622017,0.454661099962646,-0.0590910686462644,-0.438232531777245,0.0114546377589843,-0.76831170664294,0.377533821406397,-0.784923109226044,0.202075300524733,-0.673637682016894,-0.444948226910488
"chr13",24874713,24875389,"chr13:24874713-24875389",5,-1.33494392776244,-1.16469009993756,-1.38854963456703,0.0351119624369641,-0.711370589455834,0.556019254240463,0.173387709034448,-0.663048229697569,-0.193739845292457,1.00155670372966,-0.832795485970413,0.543887252712588,1.1311225670934,0.236502106881881,-2.14360856937147,-2.14360856937147,0.127186653338367,0.927410057937517,0.0277034087560761,-1.29198752198157,-0.290660503745942,-0.472440640002613,0.224773832247651,0.907647314871188,-0.542098784249553,1.14634358728729,-1.36925430152445,0.559161866237601,0.769815803628979,1.04211071489009,0.355912299015612,0.400874746504017,1.24028329807265,0.462650235697845,-0.24447100624034,0.526824696702117,-1.05918911680201,-0.203718090590535,0.184380008399001,-2.14360856937147,-1.09520503886275,-2.14360856937147,-2.14360856937147,-0.455082768998369,-0.475642765497073,-0.158586042113705,-0.364845384123525,0.793763541079692,0.180113071160152,0.0398847938705533,-0.532344755891909,0.837631448638545,0.521342146509153,-0.101661515291413,0.118267114485984,-1.84324707330305,-0.203585706976404,-2.14360856937147,0.242623664199279,-1.17189770330304,0.0779879521006076,1.3925997173065,-0.383597822437864
"chr4",83819315,83820598,"chr4:83819315-83820598",6,-1.79449635168046,0.079192720901993,-1.49408164631977,-0.306135007316209,-0.0377821341049432,0.195079119106333,-0.114770874267716,0.00895162628989343,0.705983784228884,0.765803254538605,-0.74218567007738,0.558959725459951,0.150178478459767,0.296963152613913,-2.51036322310108,-2.09784449452937,-1.29414824007482,-1.40993874130656,0.912728437797223,0.211668185980726,0.444052932152304,-0.0442419359168762,-0.139607607620434,-0.855915955747564,0.109132904701456,0.0643515851909487,-1.91396266230031,1.39012178990461,0.431274301250086,0.725751966100344,-0.0489769208289098,0.879742893909846,0.413567661356533,-1.51452239314583,-0.150411620280206,0.747890085818481,-1.12868710966972,-0.40613424597645,-0.00671740246921281,-0.93070559368614,-0.671877925486362,-2.51036322310108,-2.18161869291882,-0.285584759051061,-1.80762649954195,0.412944652492327,0.671340244669984,0.360055264344392,0.282001727002882,0.454574495022515,-0.77578298908063,0.508669267433862,-0.221424476721114,0.573427816866463,0.772776196400175,-2.51036322310108,-1.39640221350595,-2.51036322310108,0.533125743180417,0.256786479775393,-0.0757610732929642,0.851550490842149,-1.15194314897101
"chr16",84095336,84096810,"chr16:84095336-84096810",6,0.667996793380848,-0.645670724605478,-2.83098848313807,-0.187608621129468,-0.128533651248562,-0.00353502142310665,-0.418541905370372,-0.267553357754174,0.256099591724313,-0.577702686575875,0.302576714244677,-0.886181550320899,-0.261589745167895,-0.346555912592987,-1.49552889224439,-1.06667988878306,-0.177743483658701,-0.412752765196738,0.436804410727558,0.4259509572366,0.437076873308937,-0.315569497215364,-0.702205627579383,0.0570561906173184,-0.765824752107097,-0.356719728491218,-1.55823267701169,0.365348917429227,0.0824534744990468,0.255780669393608,-0.443916772102337,0.632003011843757,0.122125979568364,-1.88166817837455,-0.635440579509131,0.347758541024841,-0.654028062957888,0.523065288322387,0.050314176742098,-1.7991046615586,0.8352375173774,-1.04228019921913,-3.5899551917937,-0.156590572219388,-0.168503797829824,-0.554023809190356,-0.414081115777974,-0.117209275015201,-0.115569551921574,-0.176634962741608,0.335563165682721,0.139681543010966,0.680289970878978,-0.367763682920494,0.191221292748803,-1.02082266613225,-0.679598256278903,-2.2998997421608,0.210573340375847,-1.19595983167201,-0.70728303511615,0.924864094220271,0.0923199280777999
"chr1",169096746,169099148,"chr1:169096746-169099148",13,1.37635862282915,1.42998638786257,-1.80316239914325,0.0449507871521633,0.375607926985221,-0.37954130880571,-0.543476144062474,1.65725559982394,-0.977211150158738,0.19717041528134,-0.439655541736765,-0.925649126787355,-0.486065804111263,1.14136359539672,-1.34821002819618,-1.92979442724232,-0.387150328233937,-1.28465773873449,-0.303697510963995,1.09294176225831,-0.308896596614407,-1.49926201200084,-0.285845692970656,0.511183917116181,0.218717587942308,-0.84293269734549,-1.04974461527251,-0.451005472283972,-0.0455254316725956,0.304047564732838,-0.722133330779461,0.525402610270505,0.357123769722161,-0.112224429500788,-0.121393224153447,-0.0669185304596006,-0.495263718292102,1.01853064267175,-0.443194830101762,0.967135686005861,0.27433988981688,-1.26552269878522,-1.35287824083679,1.05352400266128,0.457223296412563,0.10193563482529,1.07532724443043,-0.341039756103678,-0.905247656808036,0.547640120458847,-0.986137048621495,-0.80791549327538,-0.63175913875631,1.2880727836526,-0.709987955293567,-1.68719556387181,-0.794204977684092,-1.7533490053774,0.371434381236367,-1.47970971375368,-1.21735829639774,0.796415098943237,0.0530012128410692
"chr11",11980970,11984553,"chr11:11980970-11984553",17,-0.952355056223886,-0.457777568698825,-1.05967396481435,-0.280534305751929,0.778610190319513,-0.13199450094628,-0.0687391782819097,1.3625986857297,0.142989810203883,1.04932849596751,-0.806299807849749,-0.379386415752435,0.230527212370793,0.551876104123001,-1.62558195658155,-1.62558195658155,-0.367365616050721,-0.956348289728539,-0.23221027760094,0.557806135452004,0.642696081276809,-0.232746006091539,-0.379120413571309,-0.873566521132736,1.01558871887493,-0.816161277812669,-1.34543802192825,0.62424801429934,0.901742682711653,-0.86409669244062,-0.528636157760335,1.06927791505359,1.02169713518123,-0.565645157550065,0.410288156863087,-0.360167054706255,-0.727189452860171,1.44330281242685,1.04039117238833,-1.51959179953497,-0.370853211330437,-1.62558195658155,-1.62558195658155,-0.00538124985664797,-0.13674072139488,1.418535333242,0.846082862459265,1.17112041610288,0.371009997236178,0.840668094199991,1.21960234467431,-0.226302850440787,0.698236892973875,-0.300172131717936,0.0966322253962094,-1.62558195658155,-0.419337505332669,-1.491383092405,-0.659869795677362,-0.0696431393085501,1.40554074918155,0.34083043502774,0.691450856146818
"chr1",89587766,89591446,"chr1:89587766-89591446",18,0.598147433720059,1.13210201423384,-1.78890514228277,-0.566726493035827,-0.964944753129317,0.368514908885047,1.41003524418264,-0.512379701644104,0.567073200674757,-0.0658105151128967,0.633177746860039,0.639416352373131,1.77485260582589,0.308652025139849,-2.24447909236213,-2.37500364833733,0.109231321959123,-0.554678227960764,-0.823959124973254,0.125198229969767,-0.500319142963076,-0.0489658576051306,-0.912614165587915,-0.172396418664848,-0.342648706440912,-0.531813186098838,0.420964380277287,-0.342873639749399,0.307387638957791,0.672399910615929,0.0232280739052715,0.719473945529874,0.736360837199527,0.741881485457809,0.59215830931886,-0.531313486142633,-0.0306254109080471,1.15353538454696,0.385579498750583,-1.52015586566138,-0.298943837026887,-1.87903423209233,-2.06479892325253,-1.57850033196136,-1.01427263511326,0.222842120743335,-0.0165981036403669,0.506691766188598,0.192284295217843,1.6680675085965,-0.661308701104621,-1.20619762867717,-0.922901631262728,-0.0141155250210925,-0.921179918998531,-2.2600110410104,0.555244821906913,-2.01567606840639,1.11472899894742,-0.350921384930475,0.00374450741057741,0.935548137061848,0.329390338094779
"chr1",201436811,201437369,"chr1:201436811-201437369",5,0.860248605182844,-0.268620285012309,-1.8902393616651,-0.753603679522763,0.0370366010153112,-0.312469294286508,-0.797985837450453,-0.475392411889177,-0.86014025978598,0.793608417512994,-0.28493315401337,-0.478528211178803,-0.423900431868572,0.11707568537551,-0.347814458286968,-1.8902393616651,-1.11142013108035,-1.70578887292653,-0.170390219521848,1.77526648453426,-0.0487959210199246,-1.8902393616651,-1.8902393616651,0.906977799149325,-0.0282779639233248,0.791511608441233,-1.54782585551319,-0.164993478325637,0.905285630415605,1.15420535216491,-0.0881991715077224,1.86512157834817,0.783410520988431,-1.16029900967333,1.77037111591807,0.641688525682611,-0.430864567561249,0.594962486383151,0.80663295212899,-1.08246397923101,-0.213846217367232,0.00249364736273923,-1.38811057268058,0.177245986509968,-0.482363743849363,0.0612914608092024,-1.10966151301554,-0.244040542127206,0.20594062136834,-0.63771354918507,-0.0888217738377556,-0.0570634499135941,-0.804087872368861,1.1230293055675,0.26333333366445,-1.58582014464954,1.54263839801037,-0.599148054622426,0.78589591067237,-1.8902393616651,0.142489273718329,0.925130417226604,0.706850026884618
"chr19",35514834,35515657,"chr19:35514834-35515657",4,-0.699786524952381,-0.212944965442439,-0.792872309351262,0.356925106226609,-0.866299809159069,0.144531389445155,0.215480009612114,-0.734152024490089,-1.31177460742871,-1.0233145264389,0.191789444207763,-0.255490195914569,0.117270728796105,-0.50451421523304,-2.40394487461828,-2.7394514383492,0.229995435106774,0.0022325275445775,0.661585952584433,0.26271425151153,-0.18066208371986,0.189431776015529,-0.609905680042848,-0.542168026688598,-0.52011763699038,-0.818356640034408,-1.79967137734716,0.174298305778781,0.247711415527932,0.66200594995784,-0.449455738014703,-0.0481405673411252,0.706771981450901,0.159038231206921,0.688103669140492,0.785705647223685,-0.815158785555374,-0.108777229122368,0.259435403552391,0.455170799098152,-0.127818541366515,0.189858395243708,-1.14008815570731,-0.42999371831196,-0.212180735521465,0.0493960431292102,-0.280726190557045,0.158222337922745,-0.775120017605468,-0.2312557169461,0.645086418071133,-0.0409997224893023,-1.03322260600305,0.305976032778765,1.21080072449993,-1.22527595532468,-0.177481346167639,-2.7394514383492,0.113282879995027,-1.03939837932687,-0.269410969076565,0.617056442988174,-0.0189856981623646
"chr3",37212657,37214161,"chr3:37212657-37214161",7,-1.89216591924958,-1.05889335060229,-1.20964444736259,0.303470198572125,0.897839314862917,0.354073912629583,-0.0679404158169212,-0.579816413298208,1.45213865282263,1.63594769109612,-0.77032747628403,-0.273179317196272,0.613122692620926,0.145425242010512,-1.38756273813628,-2.13742953481252,0.96068683279293,0.188844927974861,0.592141852355422,-0.445554153477869,-0.633641637918555,1.0041336426308,0.49461346298116,0.834556025537211,-0.197471516700605,0.85979053572924,-0.602373478663514,0.304125094191729,-0.500277812103388,-0.94397585640157,0.87667647937064,0.361193810512063,0.111041290524049,0.128313971392575,-0.624110530514962,-0.325540085769654,-2.13742953481252,0.305814739441254,-0.926701934974958,-1.35982483719678,-0.498125360915116,-2.13742953481252,-1.23196582494031,-0.305852011066814,2.81929997419981,0.97537527807893,0.238157403647027,0.986666071925352,0.411168513587391,0.0515517065365871,2.6289406503071,-0.504314265694496,0.799113200869581,-0.933699583282595,-0.449410291491348,-2.13742953481252,-0.172692831760896,-1.7992489661161,-0.597095231551616,0.852874362547975,0.902011179244803,0.199270119913648,-0.926528875658789
"chr1",151021428,151021957,"chr1:151021428-151021957",6,0.304826709263317,-0.494678111387714,-0.738918267433519,-0.0949850359776729,0.252929284936884,0.515845922003701,-1.64882344319046,0.321543132860046,1.97242300096158,-0.504718026855554,-0.935375455836564,-0.181645952470828,-1.05458299368201,0.886851328682988,-0.10196846348517,-2.17346742866689,0.377441819563419,-2.01419909967975,0.661959068996586,0.546393191461933,-1.49205886809119,-0.230005081720242,0.843881866264593,0.738177413064149,-0.70787723551222,1.27633835290803,-2.18528976068047,0.221555704219323,0.988708047844269,-0.867292145242399,0.134648971586666,0.309974168408644,0.712329139247927,-1.32580981965583,0.0120697418928441,-0.19509616945164,0.00458871760873205,-0.202595131932048,0.195198234189127,-1.71563206375,1.26525569118917,-0.831134126503905,0.0870776331250067,-0.370266618245762,0.073483253198178,1.49945138269142,0.777893757232266,-0.0728499371223998,2.3278107241235,-0.313791386304727,1.70107137964528,-0.007341139116516,-1.41780716183801,-0.139876882708663,-0.108914256867172,0.197052279269939,2.01780353813136,-1.49085631804956,-0.809955288530309,1.2368680820516,-0.0391431477565568,-0.682952843515212,-0.258364375130345
"chr3",107768598,107769325,"chr3:107768598-107769325",6,-0.254096355293139,0.458235728800122,-2.25544026927974,0.020088801381763,0.00433412054580223,-0.346510411118603,0.538354422100956,0.149211965663593,-0.464588989079353,0.69585693549846,0.11803559525509,-0.82431236630142,0.622778674950131,-0.270557626298704,-2.52229612775458,-3.08345172856404,1.17994868258541,-1.05971354210433,0.499211751706863,0.475363217170782,-0.0491926779575302,0.511717789872742,-0.795006794536595,-0.509413461989824,-0.149945885633799,-0.981771502021243,0.893602503563484,0.438611504545932,-0.0840052461453043,0.224812453209591,-0.169738201616581,0.696966464071261,0.49983562103568,-0.532244034824786,-0.0556813391275946,-0.229983648431297,-1.69449484158768,0.713749908217009,0.379791532684487,-1.35879042580496,-1.38740529928551,-2.10664701031047,-1.28103534783755,0.370800990193705,-0.809181291401844,-0.937575732794296,-0.354590760445598,1.22850264133525,1.32542966854009,0.339740955533944,-0.660239280680655,0.657127336034344,-0.602862784111086,0.671620876433324,0.934170794007611,-3.08345172856404,-0.281719564217148,-1.21563597433756,0.0303107745939775,-0.207670394395343,-0.511307617774952,1.05543725365905,-0.767511596913241
